,TF,Target,Label
228,108,609,1
229,108,1194,1
230,108,33,1
231,108,931,1
232,108,305,1
233,108,1126,1
234,108,221,1
235,108,1243,1
236,108,1332,1
237,108,1374,1
238,108,1119,1
239,108,612,1
240,108,34,1
241,108,879,1
242,108,340,1
243,116,1231,1
244,116,340,1
245,116,74,1
246,116,879,1
247,122,1012,1
248,122,516,1
249,130,1258,1
250,130,94,1
251,130,1215,1
252,130,603,1
253,130,66,1
254,130,145,1
255,130,5,1
256,130,1027,1
257,130,1364,1
258,130,215,1
259,130,646,1
260,130,853,1
261,130,725,1
262,130,914,1
263,130,1222,1
264,130,195,1
265,130,740,1
266,130,1189,1
267,130,346,1
268,130,874,1
269,135,383,1
270,135,147,1
271,135,185,1
272,135,1289,1
273,135,726,1
274,135,26,1
275,135,572,1
276,135,1381,1
277,135,584,1
278,135,509,1
279,135,1296,1
280,135,75,1
281,141,558,1
282,141,612,1
283,141,1302,1
284,141,367,1
285,141,361,1
286,141,765,1
287,143,946,1
288,143,72,1
289,145,878,1
290,145,603,1
291,145,700,1
292,145,284,1
293,149,694,1
294,149,1356,1
295,152,554,1
296,152,657,1
297,152,612,1
298,152,602,1
299,152,1349,1
300,152,525,1
301,152,1399,1
302,152,1379,1
303,156,1187,1
304,156,588,1
305,156,1245,1
306,156,675,1
307,156,1344,1
308,156,1364,1
309,156,786,1
310,156,707,1
311,156,868,1
312,156,1238,1
313,160,489,1
314,160,313,1
315,160,754,1
316,167,538,1
317,167,505,1
318,167,1149,1
319,167,517,1
320,167,806,1
321,167,345,1
322,167,602,1
323,167,477,1
324,167,317,1
325,167,456,1
326,167,1367,1
327,174,1250,1
328,176,30,1
329,178,198,1
330,178,342,1
331,178,328,1
332,178,240,1
333,178,298,1
334,178,188,1
335,178,47,1
336,178,842,1
337,178,1340,1
338,178,1169,1
339,178,65,1
340,178,173,1
341,178,1023,1
342,178,1248,1
343,178,670,1
344,178,1144,1
345,178,745,1
346,178,1199,1
347,178,463,1
348,178,257,1
349,178,1268,1
350,178,292,1
351,178,11,1
352,178,158,1
353,183,44,1
354,183,609,1
355,183,662,1
356,183,606,1
357,183,726,1
358,183,202,1
359,183,539,1
360,183,254,1
361,188,1311,1
362,188,668,1
363,188,521,1
364,188,1002,1
365,188,65,1
366,188,494,1
367,188,985,1
368,188,753,1
369,188,11,1
370,188,1144,1
371,188,298,1
372,188,47,1
373,188,745,1
374,188,980,1
375,188,223,1
376,188,1169,1
377,188,198,1
378,188,810,1
379,188,463,1
380,188,953,1
381,188,328,1
382,188,178,1
383,188,1268,1
384,188,1000,1
385,188,257,1
386,188,1023,1
387,188,242,1
388,188,330,1
389,188,805,1
390,188,319,1
391,188,439,1
392,193,30,1
393,193,505,1
394,193,476,1
395,193,612,1
396,195,874,1
397,195,346,1
398,195,460,1
399,195,1189,1
400,195,675,1
401,195,1245,1
402,195,1027,1
403,195,284,1
404,195,5,1
405,195,197,1
406,195,586,1
407,195,277,1
408,197,1318,1
409,197,1222,1
410,197,725,1
411,197,130,1
412,197,1139,1
413,197,1189,1
414,197,1140,1
415,197,284,1
416,197,1258,1
417,197,113,1
418,197,5,1
419,197,454,1
420,197,1004,1
421,197,86,1
422,197,1245,1
423,197,94,1
424,197,66,1
425,197,460,1
426,197,853,1
427,197,646,1
428,197,357,1
429,197,740,1
430,197,1215,1
431,202,776,1
432,202,566,1
433,202,660,1
434,202,44,1
435,202,609,1
436,202,154,1
437,202,1212,1
438,202,366,1
439,202,539,1
440,202,34,1
441,202,1131,1
442,202,32,1
443,209,659,1
444,209,1353,1
445,209,1243,1
446,209,931,1
447,209,340,1
448,211,693,1
449,211,311,1
450,216,928,1
451,216,724,1
452,216,1112,1
453,217,1202,1
454,217,533,1
455,217,317,1
456,217,505,1
457,217,1367,1
458,217,538,1
459,217,976,1
460,217,517,1
461,217,806,1
462,217,1331,1
463,217,410,1
464,217,477,1
465,221,670,1
466,221,108,1
467,221,931,1
468,221,526,1
469,221,367,1
470,221,1202,1
471,221,1125,1
472,226,642,1
473,226,193,1
474,226,932,1
475,226,1249,1
476,228,1343,1
477,228,58,1
478,228,32,1
479,228,30,1
480,228,34,1
481,243,223,1
482,243,982,1
483,243,72,1
484,243,405,1
485,243,1099,1
486,243,1317,1
487,243,588,1
488,243,367,1
489,253,606,1
490,253,588,1
491,253,297,1
492,253,1029,1
493,253,657,1
494,253,255,1
495,253,332,1
496,261,75,1
497,261,1289,1
498,261,843,1
499,261,390,1
500,261,26,1
501,261,185,1
502,261,784,1
503,261,1186,1
504,261,14,1
505,261,509,1
506,261,147,1
507,261,1381,1
508,277,874,1
509,277,740,1
510,277,725,1
511,277,346,1
512,277,1364,1
513,277,1254,1
514,277,644,1
515,277,586,1
516,277,1189,1
517,277,914,1
518,277,197,1
519,277,1027,1
520,277,1215,1
521,277,646,1
522,277,506,1
523,277,675,1
524,277,1004,1
525,277,284,1
526,277,826,1
527,277,5,1
528,284,1189,1
529,284,277,1
530,284,1127,1
531,284,1020,1
532,284,66,1
533,284,130,1
534,284,1258,1
535,284,740,1
536,284,675,1
537,284,1245,1
538,284,346,1
539,284,5,1
540,284,48,1
541,284,113,1
542,284,914,1
543,284,381,1
544,284,506,1
545,284,853,1
546,284,874,1
547,286,360,1
548,287,1243,1
549,287,659,1
550,287,1032,1
551,292,1340,1
552,292,842,1
553,292,753,1
554,292,298,1
555,292,240,1
556,292,1053,1
557,292,330,1
558,292,164,1
559,292,307,1
560,292,745,1
561,292,158,1
562,292,985,1
563,292,328,1
564,292,494,1
565,292,1278,1
566,292,1317,1
567,292,810,1
568,292,47,1
569,292,257,1
570,292,11,1
571,292,223,1
572,292,521,1
573,292,1367,1
574,292,947,1
575,292,173,1
576,292,670,1
577,294,83,1
578,294,959,1
579,294,169,1
580,294,882,1
581,294,101,1
582,294,746,1
583,294,490,1
584,294,1319,1
585,294,1218,1
586,294,269,1
587,294,51,1
588,294,560,1
589,294,444,1
590,294,1278,1
591,294,1230,1
592,294,1320,1
593,294,791,1
594,297,1243,1
595,297,659,1
596,297,334,1
597,297,332,1
598,297,360,1
599,297,848,1
600,297,209,1
601,297,732,1
602,305,367,1
603,305,108,1
604,305,1243,1
605,305,931,1
606,305,606,1
607,305,879,1
608,305,271,1
609,305,32,1
610,305,670,1
611,305,690,1
612,305,659,1
613,305,693,1
614,305,765,1
615,313,222,1
616,313,448,1
617,313,391,1
618,313,160,1
619,313,1013,1
620,313,340,1
621,313,385,1
622,313,489,1
623,314,447,1
624,314,585,1
625,317,1311,1
626,317,342,1
627,317,50,1
628,317,745,1
629,317,1248,1
630,317,410,1
631,317,1268,1
632,317,976,1
633,317,298,1
634,317,257,1
635,317,985,1
636,317,319,1
637,317,1076,1
638,317,1294,1
639,317,980,1
640,317,178,1
641,317,859,1
642,317,240,1
643,317,164,1
644,317,217,1
645,317,188,1
646,317,65,1
647,317,467,1
648,317,810,1
649,317,968,1
650,317,292,1
651,317,158,1
652,317,1367,1
653,317,533,1
654,317,477,1
655,317,806,1
656,317,610,1
657,318,330,1
658,318,1023,1
659,318,303,1
660,318,1398,1
661,318,503,1
662,318,834,1
663,318,462,1
664,318,152,1
665,318,383,1
666,318,1169,1
667,322,879,1
668,328,805,1
669,328,691,1
670,328,1053,1
671,328,1119,1
672,328,473,1
673,328,240,1
674,328,745,1
675,328,1035,1
676,328,292,1
677,328,410,1
678,332,465,1
679,332,253,1
680,332,1243,1
681,332,1099,1
682,332,1029,1
683,332,360,1
684,332,297,1
685,333,487,1
686,333,46,1
687,334,659,1
688,334,397,1
689,340,154,1
690,340,1102,1
691,340,563,1
692,340,768,1
693,340,356,1
694,340,903,1
695,340,44,1
696,340,879,1
697,340,116,1
698,340,932,1
699,340,673,1
700,340,209,1
701,340,313,1
702,342,158,1
703,342,11,1
704,342,842,1
705,342,47,1
706,342,1248,1
707,342,810,1
708,342,330,1
709,342,985,1
710,342,610,1
711,342,328,1
712,342,178,1
713,342,1169,1
714,342,164,1
715,342,521,1
716,342,538,1
717,342,1317,1
718,342,745,1
719,342,802,1
720,342,463,1
721,342,945,1
722,342,1367,1
723,342,317,1
724,342,1144,1
725,342,319,1
726,342,223,1
727,342,1268,1
728,342,173,1
729,344,505,1
730,345,1222,1
731,345,693,1
732,345,683,1
733,345,217,1
734,346,5,1
735,346,66,1
736,346,646,1
737,346,454,1
738,346,1020,1
739,346,1149,1
740,346,197,1
741,346,284,1
742,346,1127,1
743,346,110,1
744,346,381,1
745,346,130,1
746,346,506,1
747,346,1258,1
748,346,68,1
749,346,1140,1
750,346,826,1
751,346,360,1
752,346,675,1
753,346,1189,1
754,347,1287,1
755,347,257,1
756,347,980,1
757,347,1317,1
758,347,1268,1
759,347,558,1
760,347,512,1
761,347,1248,1
762,347,243,1
763,347,1121,1
764,356,116,1
765,356,74,1
766,360,242,1
767,360,558,1
768,360,286,1
769,360,1317,1
770,360,835,1
771,360,1287,1
772,360,465,1
773,360,46,1
774,360,332,1
775,360,1243,1
776,360,146,1
777,360,190,1
778,360,548,1
779,361,1073,1
780,361,438,1
781,361,919,1
782,361,1384,1
783,361,743,1
784,361,1232,1
785,361,612,1
786,361,834,1
787,361,383,1
788,365,257,1
789,365,521,1
790,365,173,1
791,365,50,1
792,365,221,1
793,365,745,1
794,365,1248,1
795,365,1125,1
796,365,810,1
797,365,367,1
798,365,805,1
799,365,1002,1
800,365,1277,1
801,365,1023,1
802,365,385,1
803,365,670,1
804,367,243,1
805,367,670,1
806,367,517,1
807,367,385,1
808,367,221,1
809,367,1317,1
810,367,131,1
811,367,1189,1
812,367,810,1
813,367,675,1
814,367,848,1
815,367,612,1
816,367,206,1
817,367,487,1
818,367,392,1
819,367,693,1
820,367,521,1
821,367,1364,1
822,367,1357,1
823,367,558,1
824,367,694,1
825,367,141,1
826,367,874,1
827,367,305,1
828,367,340,1
829,367,365,1
830,367,489,1
831,372,221,1
832,372,505,1
833,372,222,1
834,372,558,1
835,374,92,1
836,381,826,1
837,381,1215,1
838,381,277,1
839,381,1258,1
840,381,736,1
841,381,130,1
842,381,1027,1
843,381,59,1
844,381,740,1
845,381,66,1
846,381,1189,1
847,381,646,1
848,381,68,1
849,381,357,1
850,381,853,1
851,381,197,1
852,385,1254,1
853,385,526,1
854,385,365,1
855,385,1035,1
856,385,367,1
857,385,588,1
858,385,1287,1
859,385,1357,1
860,385,448,1
861,392,1027,1
862,392,823,1
863,392,558,1
864,392,694,1
865,392,643,1
866,392,487,1
867,392,1364,1
868,392,489,1
869,392,848,1
870,392,454,1
871,393,1044,1
872,393,1356,1
873,393,1097,1
874,393,149,1
875,397,1236,1
876,397,36,1
877,397,334,1
878,397,1192,1
879,403,868,1
880,403,475,1
881,405,243,1
882,405,1099,1
883,405,683,1
884,405,332,1
885,405,588,1
886,405,33,1
887,411,1283,1
888,411,1384,1
889,411,340,1
890,411,1333,1
891,413,693,1
892,413,687,1
893,413,1248,1
894,413,558,1
895,413,1119,1
896,420,72,1
897,432,588,1
898,432,600,1
899,432,361,1
900,432,1306,1
901,432,1030,1
902,432,932,1
903,432,1012,1
904,435,1129,1
905,435,1067,1
906,435,528,1
907,442,849,1
908,447,314,1
909,448,385,1
910,448,328,1
911,448,588,1
912,448,1275,1
913,448,222,1
914,448,313,1
915,448,946,1
916,454,646,1
917,454,826,1
918,454,914,1
919,454,1033,1
920,454,1027,1
921,454,786,1
922,454,1182,1
923,454,1356,1
924,454,1189,1
925,454,66,1
926,454,206,1
927,454,1067,1
928,454,357,1
929,454,740,1
930,454,5,1
931,454,33,1
932,454,47,1
933,454,330,1
934,454,1202,1
935,454,868,1
936,454,879,1
937,454,1288,1
938,454,467,1
939,454,1155,1
940,454,1238,1
941,454,1019,1
942,454,931,1
943,454,315,1
944,454,197,1
945,454,156,1
946,454,558,1
947,454,392,1
948,454,995,1
949,454,457,1
950,454,487,1
951,454,49,1
952,454,65,1
953,456,1005,1
954,456,167,1
955,456,517,1
956,456,47,1
957,456,1202,1
958,456,612,1
959,456,65,1
960,456,1149,1
961,456,891,1
962,456,641,1
963,457,241,1
964,457,874,1
965,457,1027,1
966,457,1245,1
967,457,1322,1
968,457,933,1
969,458,1200,1
970,458,280,1
971,459,612,1
972,460,740,1
973,460,853,1
974,460,586,1
975,460,197,1
976,460,454,1
977,460,1258,1
978,460,5,1
979,460,826,1
980,460,1139,1
981,460,357,1
982,460,878,1
983,460,874,1
984,460,1364,1
985,460,284,1
986,460,1245,1
987,460,1149,1
988,460,277,1
989,460,68,1
990,461,407,1
991,462,208,1
992,462,448,1
993,462,1045,1
994,462,713,1
995,462,303,1
996,462,816,1
997,462,1344,1
998,462,663,1
999,462,1398,1
1000,462,807,1
1001,462,612,1
1002,465,253,1
1003,465,1029,1
1004,465,297,1
1005,465,432,1
1006,465,534,1
1007,465,848,1
1008,465,606,1
1009,465,932,1
1010,473,588,1
1011,473,554,1
1012,473,328,1
1013,475,675,1
1014,475,1189,1
1015,475,403,1
1016,475,454,1
1017,475,56,1
1018,475,1364,1
1019,475,1342,1
1020,475,1027,1
1021,476,1367,1
1022,476,193,1
1023,487,839,1
1024,487,14,1
1025,487,1288,1
1026,487,694,1
1027,487,1186,1
1028,487,1144,1
1029,487,848,1
1030,487,367,1
1031,487,108,1
1032,487,46,1
1033,487,1245,1
1034,487,222,1
1035,487,1000,1
1036,487,404,1
1037,487,874,1
1038,487,333,1
1039,487,1356,1
1040,487,675,1
1041,487,360,1
1042,487,489,1
1043,489,983,1
1044,489,661,1
1045,489,1027,1
1046,489,206,1
1047,489,874,1
1048,489,848,1
1049,489,1274,1
1050,489,1189,1
1051,489,694,1
1052,489,487,1
1053,489,160,1
1054,489,675,1
1055,489,391,1
1056,489,1356,1
1057,490,227,1
1058,490,911,1
1059,490,1320,1
1060,490,1278,1
1061,490,306,1
1062,490,1155,1
1063,490,882,1
1064,490,444,1
1065,490,685,1
1066,490,88,1
1067,490,269,1
1068,490,1105,1
1069,490,294,1
1070,490,511,1
1071,490,579,1
1072,495,477,1
1073,495,986,1
1074,500,740,1
1075,500,736,1
1076,500,59,1
1077,500,380,1
1078,500,86,1
1079,500,1149,1
1080,500,197,1
1081,500,460,1
1082,503,931,1
1083,503,879,1
1084,505,167,1
1085,505,612,1
1086,505,193,1
1087,505,367,1
1088,505,317,1
1089,507,1374,1
1090,507,1344,1
1091,507,1095,1
1092,507,85,1
1093,507,632,1
1094,511,911,1
1095,511,746,1
1096,511,837,1
1097,511,1155,1
1098,511,110,1
1099,511,51,1
1100,511,883,1
1101,511,1278,1
1102,511,1319,1
1103,511,281,1
1104,511,1000,1
1105,511,104,1
1106,511,1350,1
1107,511,791,1
1108,511,101,1
1109,511,582,1
1110,511,294,1
1111,511,737,1
1112,511,351,1
1113,511,560,1
1114,511,959,1
1115,512,1032,1
1116,512,1153,1
1117,512,860,1
1118,512,287,1
1119,517,3,1
1120,517,49,1
1121,517,456,1
1122,517,477,1
1123,517,167,1
1124,517,1202,1
1125,517,670,1
1126,517,612,1
1127,517,47,1
1128,517,65,1
1129,517,891,1
1130,517,1023,1
1131,517,367,1
1132,519,1045,1
1133,519,166,1
1134,519,303,1
1135,519,462,1
1136,525,75,1
1137,525,612,1
1138,525,1052,1
1139,525,318,1
1140,528,435,1
1141,528,1067,1
1142,534,465,1
1143,534,332,1
1144,534,1243,1
1145,534,812,1
1146,548,805,1
1147,548,1287,1
1148,548,463,1
1149,548,158,1
1150,548,945,1
1151,548,1248,1
1152,548,966,1
1153,548,1030,1
1154,548,198,1
1155,548,947,1
1156,548,307,1
1157,548,810,1
1158,551,108,1
1159,551,879,1
1160,554,152,1
1161,558,85,1
1162,558,1385,1
1163,558,347,1
1164,558,72,1
1165,558,765,1
1166,558,1189,1
1167,558,988,1
1168,558,683,1
1169,558,487,1
1170,558,1357,1
1171,558,141,1
1172,558,1250,1
1173,558,454,1
1174,558,736,1
1175,558,1254,1
1176,558,1125,1
1177,558,606,1
1178,558,131,1
1179,558,848,1
1180,558,305,1
1181,558,1202,1
1182,558,367,1
1183,558,372,1
1184,558,670,1
1185,558,1134,1
1186,558,345,1
1187,558,1222,1
1188,558,694,1
1189,558,693,1
1190,558,221,1
1191,558,662,1
1192,558,33,1
1193,558,223,1
1194,563,34,1
1195,563,1208,1
1196,568,1278,1
1197,568,700,1
1198,577,34,1
1199,578,1387,1
1200,584,147,1
1201,584,1227,1
1202,584,572,1
1203,584,1268,1
1204,584,1381,1
1205,584,390,1
1206,584,843,1
1207,584,726,1
1208,584,261,1
1209,584,1296,1
1210,585,314,1
1211,586,612,1
1212,586,1033,1
1213,586,195,1
1214,586,1027,1
1215,586,460,1
1216,586,357,1
1217,586,381,1
1218,586,1258,1
1219,586,853,1
1220,586,284,1
1221,586,130,1
1222,586,736,1
1223,586,66,1
1224,586,675,1
1225,586,826,1
1226,586,923,1
1227,586,740,1
1228,588,319,1
1229,588,1023,1
1230,588,313,1
1231,588,75,1
1232,588,1250,1
1233,588,367,1
1234,588,586,1
1235,588,347,1
1236,588,982,1
1237,588,657,1
1238,588,473,1
1239,588,600,1
1240,588,72,1
1241,588,32,1
1242,588,243,1
1243,588,765,1
1244,588,78,1
1245,588,1344,1
1246,588,1035,1
1247,588,385,1
1248,588,879,1
1249,588,448,1
1250,588,659,1
1251,588,1302,1
1252,588,946,1
1253,592,1023,1
1254,600,862,1
1255,600,93,1
1256,600,249,1
1257,600,1028,1
1258,600,834,1
1259,600,880,1
1260,600,157,1
1261,600,626,1
1262,600,739,1
1263,600,1344,1
1264,600,612,1
1265,600,850,1
1266,600,163,1
1267,600,1243,1
1268,600,942,1
1269,600,841,1
1270,600,765,1
1271,600,1048,1
1272,600,950,1
1273,600,1126,1
1274,600,818,1
1275,600,815,1
1276,600,236,1
1277,600,1019,1
1278,600,892,1
1279,600,666,1
1280,600,826,1
1281,600,152,1
1282,603,145,1
1283,603,914,1
1284,603,878,1
1285,606,848,1
1286,606,141,1
1287,606,465,1
1288,606,34,1
1289,606,1222,1
1290,606,1249,1
1291,606,89,1
1292,606,558,1
1293,606,1029,1
1294,606,806,1
1295,606,1250,1
1296,606,1357,1
1297,606,477,1
1298,606,73,1
1299,606,72,1
1300,609,616,1
1301,609,249,1
1302,609,719,1
1303,609,515,1
1304,609,1343,1
1305,609,918,1
1306,609,660,1
1307,609,539,1
1308,609,271,1
1309,609,340,1
1310,609,1243,1
1311,609,1344,1
1312,609,879,1
1313,609,664,1
1314,609,743,1
1315,609,903,1
1316,609,729,1
1317,609,1378,1
1318,609,95,1
1319,609,566,1
1320,609,1206,1
1321,609,108,1
1322,609,401,1
1323,609,1131,1
1324,609,418,1
1325,609,1160,1
1326,612,1169,1
1327,612,693,1
1328,612,505,1
1329,612,193,1
1330,612,1081,1
1331,612,999,1
1332,612,1176,1
1333,612,65,1
1334,612,1317,1
1335,612,893,1
1336,612,976,1
1337,612,459,1
1338,612,317,1
1339,612,17,1
1340,612,525,1
1341,612,503,1
1342,612,931,1
1343,612,410,1
1344,612,1134,1
1345,612,806,1
1346,612,1023,1
1347,612,1212,1
1348,612,1125,1
1349,612,1243,1
1350,612,691,1
1351,612,1119,1
1352,612,1302,1
1353,612,517,1
1354,612,398,1
1355,612,509,1
1356,612,570,1
1357,612,765,1
1358,612,739,1
1359,612,72,1
1360,612,1287,1
1361,612,1035,1
1362,612,642,1
1363,612,777,1
1364,612,558,1
1365,612,657,1
1366,612,307,1
1367,612,588,1
1368,612,367,1
1369,612,1391,1
1370,612,47,1
1371,612,1350,1
1372,612,222,1
1373,612,621,1
1374,612,206,1
1375,612,1032,1
1376,612,173,1
1377,612,385,1
1378,612,1054,1
1379,612,769,1
1380,612,1207,1
1381,612,236,1
1382,612,36,1
1383,612,1012,1
1384,612,87,1
1385,612,257,1
1386,612,111,1
1387,612,32,1
1388,612,1353,1
1389,612,834,1
1390,612,361,1
1391,612,586,1
1392,612,476,1
1393,612,1294,1
1394,620,1243,1
1395,620,776,1
1396,620,1029,1
1397,620,690,1
1398,620,659,1
1399,620,747,1
1400,621,612,1
1401,626,942,1
1402,626,190,1
1403,626,1341,1
1404,626,13,1
1405,629,198,1
1406,635,988,1
1407,635,1245,1
1408,635,671,1
1409,635,1074,1
1410,635,1155,1
1411,635,1218,1
1412,635,579,1
1413,635,227,1
1414,635,1105,1
1415,635,1319,1
1416,635,1238,1
1417,635,1153,1
1418,635,101,1
1419,635,1140,1
1420,635,423,1
1421,635,156,1
1422,635,1350,1
1423,635,1342,1
1424,635,1189,1
1425,635,1138,1
1426,639,962,1
1427,642,193,1
1428,642,94,1
1429,642,506,1
1430,642,1398,1
1431,642,962,1
1432,642,713,1
1433,642,612,1
1434,642,113,1
1435,642,208,1
1436,643,844,1
1437,643,392,1
1438,644,277,1
1439,657,75,1
1440,657,236,1
1441,657,79,1
1442,657,1221,1
1443,657,307,1
1444,657,223,1
1445,657,1052,1
1446,657,726,1
1447,657,784,1
1448,657,980,1
1449,657,55,1
1450,657,383,1
1451,657,98,1
1452,657,588,1
1453,657,895,1
1454,657,1317,1
1455,659,716,1
1456,659,620,1
1457,659,305,1
1458,659,732,1
1459,659,765,1
1460,659,743,1
1461,659,1243,1
1462,659,963,1
1463,659,465,1
1464,659,253,1
1465,659,360,1
1466,659,609,1
1467,659,287,1
1468,660,572,1
1469,660,1054,1
1470,660,1343,1
1471,660,340,1
1472,660,34,1
1473,660,539,1
1474,660,44,1
1475,662,1222,1
1476,662,183,1
1477,663,1072,1
1478,663,1302,1
1479,663,1344,1
1480,663,1086,1
1481,664,609,1
1482,668,173,1
1483,668,330,1
1484,668,1277,1
1485,668,463,1
1486,668,762,1
1487,668,189,1
1488,668,50,1
1489,668,319,1
1490,668,1144,1
1491,668,1002,1
1492,668,1340,1
1493,668,1311,1
1494,668,1197,1
1495,668,966,1
1496,668,47,1
1497,668,1219,1
1498,668,859,1
1499,668,198,1
1500,668,1248,1
1501,670,879,1
1502,670,188,1
1503,670,365,1
1504,670,385,1
1505,670,931,1
1506,670,108,1
1507,670,1249,1
1508,670,342,1
1509,670,1222,1
1510,670,526,1
1511,670,305,1
1512,670,558,1
1513,670,221,1
1514,670,612,1
1515,670,333,1
1516,670,1344,1
1517,671,1140,1
1518,671,1245,1
1519,671,156,1
1520,671,707,1
1521,671,454,1
1522,671,1238,1
1523,671,635,1
1524,671,1138,1
1525,673,932,1
1526,673,74,1
1527,675,868,1
1528,675,66,1
1529,675,848,1
1530,675,1140,1
1531,675,671,1
1532,675,277,1
1533,675,357,1
1534,675,1320,1
1535,675,586,1
1536,675,284,1
1537,675,460,1
1538,675,1097,1
1539,675,740,1
1540,675,882,1
1541,675,65,1
1542,675,786,1
1543,675,1312,1
1544,675,1374,1
1545,675,1074,1
1546,675,330,1
1547,675,874,1
1548,675,931,1
1549,675,487,1
1550,675,49,1
1551,675,991,1
1552,675,47,1
1553,675,1342,1
1554,675,206,1
1555,675,1182,1
1556,675,475,1
1557,675,14,1
1558,675,467,1
1559,675,1245,1
1560,675,853,1
1561,675,1169,1
1562,675,1155,1
1563,675,914,1
1564,675,392,1
1565,675,68,1
1566,675,1238,1
1567,675,101,1
1568,675,454,1
1569,680,242,1
1570,680,653,1
1571,680,807,1
1572,682,1187,1
1573,683,747,1
1574,683,558,1
1575,683,693,1
1576,683,405,1
1577,683,982,1
1578,686,609,1
1579,686,1194,1
1580,687,670,1
1581,687,1134,1
1582,687,1313,1
1583,687,413,1
1584,690,1344,1
1585,690,879,1
1586,690,1322,1
1587,690,271,1
1588,690,108,1
1589,690,305,1
1590,690,807,1
1591,690,384,1
1592,691,217,1
1593,691,240,1
1594,691,49,1
1595,691,874,1
1596,691,612,1
1597,691,475,1
1598,691,328,1
1599,691,1169,1
1600,691,1027,1
1601,691,985,1
1602,691,222,1
1603,691,1364,1
1604,693,367,1
1605,693,305,1
1606,693,211,1
1607,693,1302,1
1608,693,683,1
1609,693,141,1
1610,693,988,1
1611,693,345,1
1612,693,558,1
1613,694,487,1
1614,694,489,1
1615,694,392,1
