,TF,Target,Label
236,171,1263,1
237,171,25,1
238,171,35,1
239,171,953,1
240,171,102,1
241,171,999,1
242,171,1395,1
243,171,906,1
244,171,1366,1
245,171,1353,1
246,171,977,1
247,171,531,1
248,171,929,1
249,171,713,1
250,171,455,1
251,171,463,1
252,171,310,1
253,171,716,1
254,171,436,1
255,171,1056,1
256,171,156,1
257,171,84,1
258,171,507,1
259,171,361,1
260,171,974,1
261,171,547,1
262,171,1007,1
263,171,803,1
264,171,264,1
265,171,129,1
266,171,587,1
267,171,667,1
268,171,263,1
269,171,850,1
270,171,853,1
271,171,995,1
272,171,743,1
273,171,1358,1
274,171,3,1
275,171,75,1
276,171,286,1
277,171,628,1
278,171,179,1
279,171,451,1
280,171,363,1
281,171,481,1
282,171,1218,1
283,171,1195,1
284,171,557,1
285,171,294,1
286,171,1287,1
287,171,1295,1
288,171,517,1
289,173,747,1
290,177,1390,1
291,179,183,1
292,179,980,1
293,179,171,1
294,180,1081,1
295,180,551,1
296,180,230,1
297,180,1140,1
298,183,318,1
299,183,634,1
300,183,991,1
301,183,974,1
302,183,179,1
303,183,932,1
304,183,1302,1
305,183,1231,1
306,183,93,1
307,183,1337,1
308,183,260,1
309,183,792,1
310,183,707,1
311,183,1321,1
312,183,277,1
313,183,1358,1
314,183,1375,1
315,183,700,1
316,188,745,1
317,189,230,1
318,194,1079,1
319,194,632,1
320,197,1358,1
321,199,741,1
322,199,1269,1
323,201,1318,1
324,207,498,1
325,220,1218,1
326,220,146,1
327,224,230,1
328,225,747,1
329,230,1353,1
330,230,1218,1
331,230,120,1
332,230,1030,1
333,230,1047,1
334,230,752,1
335,230,298,1
336,230,498,1
337,230,123,1
338,230,1014,1
339,230,1354,1
340,230,383,1
341,230,1394,1
342,230,1366,1
343,230,306,1
344,230,1254,1
345,230,89,1
346,230,1306,1
347,230,1287,1
348,230,782,1
349,230,25,1
350,230,6,1
351,230,250,1
352,230,662,1
353,230,438,1
354,230,295,1
355,230,1203,1
356,230,1187,1
357,230,1009,1
358,230,587,1
359,230,380,1
360,230,481,1
361,230,109,1
362,230,820,1
363,230,673,1
364,230,557,1
365,230,659,1
366,230,180,1
367,230,189,1
368,230,75,1
369,230,1144,1
370,230,8,1
371,230,769,1
372,231,1262,1
373,240,725,1
374,240,156,1
375,247,344,1
376,250,1230,1
377,250,994,1
378,250,1360,1
379,250,798,1
380,250,964,1
381,250,917,1
382,250,149,1
383,250,594,1
384,250,298,1
385,250,1306,1
386,250,844,1
387,250,286,1
388,250,380,1
389,250,230,1
390,250,1029,1
391,250,1375,1
392,250,890,1
393,250,158,1
394,250,424,1
395,250,320,1
396,250,1047,1
397,250,489,1
398,250,386,1
399,250,910,1
400,267,758,1
401,273,366,1
402,275,608,1
403,275,644,1
404,275,572,1
405,275,1089,1
406,275,1064,1
407,275,944,1
408,275,1385,1
409,275,543,1
410,275,914,1
411,275,505,1
412,275,1390,1
413,275,1041,1
414,275,749,1
415,275,744,1
416,275,1118,1
417,275,171,1
418,275,766,1
419,276,6,1
420,278,585,1
421,278,980,1
422,278,700,1
423,278,595,1
424,278,942,1
425,280,1383,1
426,280,1081,1
427,280,686,1
428,280,1353,1
429,286,150,1
430,286,23,1
431,286,850,1
432,286,971,1
433,286,1215,1
434,286,20,1
435,286,845,1
436,286,1333,1
437,286,511,1
438,286,766,1
439,286,301,1
440,286,306,1
441,286,153,1
442,286,602,1
443,286,1264,1
444,286,1030,1
445,286,578,1
446,286,1047,1
447,286,54,1
448,286,145,1
449,286,1394,1
450,286,1398,1
451,286,771,1
452,286,109,1
453,286,569,1
454,286,103,1
455,286,41,1
456,286,360,1
457,286,444,1
458,286,310,1
459,286,932,1
460,286,944,1
461,286,1113,1
462,286,436,1
463,286,450,1
464,286,75,1
465,286,953,1
466,286,745,1
467,286,688,1
468,286,447,1
469,286,487,1
470,286,250,1
471,286,526,1
472,286,8,1
473,286,1319,1
474,286,1283,1
475,286,853,1
476,288,1293,1
477,301,324,1
478,301,194,1
479,301,596,1
480,301,304,1
481,301,1358,1
482,301,120,1
483,301,25,1
484,301,171,1
485,306,230,1
486,310,650,1
487,310,172,1
488,310,1182,1
489,310,1014,1
490,310,250,1
491,310,785,1
492,310,1042,1
493,310,654,1
494,310,680,1
495,310,946,1
496,310,1357,1
497,310,436,1
498,310,104,1
499,310,800,1
500,310,1354,1
501,310,237,1
502,310,41,1
503,310,225,1
504,310,283,1
505,310,679,1
506,310,44,1
507,310,1398,1
508,310,609,1
509,311,260,1
510,320,718,1
511,320,749,1
512,320,931,1
513,320,116,1
514,324,120,1
515,324,45,1
516,328,1166,1
517,340,89,1
518,340,809,1
519,340,253,1
520,340,528,1
521,340,963,1
522,340,280,1
523,340,1208,1
524,340,1018,1
525,340,1014,1
526,340,1384,1
527,340,1119,1
528,340,307,1
529,340,608,1
530,340,116,1
531,340,229,1
532,340,681,1
533,340,1025,1
534,340,964,1
535,340,239,1
536,340,263,1
537,340,991,1
538,340,1269,1
539,340,953,1
540,340,86,1
541,340,188,1
542,340,479,1
543,340,665,1
544,340,16,1
545,340,1063,1
546,340,1181,1
547,340,1404,1
548,340,1189,1
549,340,1367,1
550,340,680,1
551,340,805,1
552,340,370,1
553,340,1006,1
554,340,638,1
555,340,451,1
556,340,632,1
557,340,183,1
558,340,369,1
559,340,1326,1
560,340,318,1
561,340,940,1
562,340,905,1
563,340,1373,1
564,340,18,1
565,340,904,1
566,340,288,1
567,340,17,1
568,340,527,1
569,340,22,1
570,340,921,1
571,340,382,1
572,340,502,1
573,340,24,1
574,340,825,1
575,340,1072,1
576,340,1400,1
577,340,47,1
578,340,1280,1
579,340,55,1
580,340,1401,1
581,340,436,1
582,342,230,1
583,344,1040,1
584,344,948,1
585,344,523,1
586,355,386,1
587,355,1269,1
588,355,1334,1
589,355,14,1
590,355,1047,1
591,366,841,1
592,366,273,1
593,367,1291,1
594,383,64,1
595,383,1320,1
596,383,25,1
597,383,1358,1
598,383,171,1
599,383,798,1
600,383,271,1
601,383,1400,1
602,383,964,1
603,384,931,1
604,384,431,1
605,384,6,1
606,384,926,1
607,393,1378,1
608,393,1098,1
609,394,872,1
610,394,850,1
611,394,352,1
612,394,650,1
613,400,1074,1
614,400,129,1
615,400,230,1
616,400,141,1
617,406,964,1
618,406,798,1
619,410,45,1
620,410,380,1
621,424,1390,1
622,424,275,1
623,424,1065,1
624,424,779,1
625,424,1348,1
626,431,120,1
627,431,384,1
628,431,141,1
629,433,1082,1
630,433,410,1
631,433,1201,1
632,433,1300,1
633,433,668,1
634,436,688,1
635,436,1155,1
636,436,1351,1
637,436,829,1
638,436,1358,1
639,436,11,1
640,436,81,1
641,436,807,1
642,436,1260,1
643,436,440,1
644,436,350,1
645,436,608,1
646,436,280,1
647,436,50,1
648,436,632,1
649,436,309,1
650,436,82,1
651,436,362,1
652,436,347,1
653,436,1076,1
654,436,319,1
655,436,890,1
656,436,1238,1
657,436,673,1
658,436,766,1
659,436,201,1
660,436,243,1
661,436,1326,1
662,436,972,1
663,436,9,1
664,436,1239,1
665,436,1191,1
666,436,504,1
667,436,1396,1
668,436,202,1
669,436,631,1
670,436,765,1
671,436,1337,1
672,436,447,1
673,436,1007,1
674,436,349,1
675,436,684,1
676,436,1166,1
677,436,587,1
678,436,165,1
679,436,1003,1
680,436,340,1
681,436,800,1
682,436,19,1
683,436,417,1
684,436,1375,1
685,440,700,1
686,446,1218,1
687,447,1261,1
688,447,466,1
689,447,102,1
690,447,94,1
691,455,400,1
692,465,528,1
693,473,437,1
694,473,109,1
695,473,943,1
696,473,806,1
697,473,186,1
698,473,826,1
699,473,1277,1
700,473,916,1
701,473,1076,1
702,473,433,1
703,473,1113,1
704,473,1129,1
705,473,295,1
706,473,1248,1
707,473,375,1
708,473,1023,1
709,473,35,1
710,473,85,1
711,473,974,1
712,473,19,1
713,473,1030,1
714,473,581,1
715,473,747,1
716,473,232,1
717,473,1356,1
718,473,302,1
719,473,604,1
720,473,284,1
721,473,1005,1
722,473,1162,1
723,473,901,1
724,473,941,1
725,473,754,1
726,473,809,1
727,473,410,1
728,473,645,1
729,473,515,1
730,473,214,1
731,473,953,1
732,473,663,1
733,473,859,1
734,473,1198,1
735,473,1223,1
736,473,1152,1
737,477,1294,1
738,477,1256,1
739,477,61,1
740,477,1390,1
741,487,1375,1
742,487,1298,1
743,498,1153,1
744,499,875,1
745,503,660,1
746,503,673,1
747,503,386,1
748,504,1014,1
749,504,16,1
750,504,1179,1
751,504,827,1
752,504,914,1
753,504,1196,1
754,504,96,1
755,504,1233,1
756,504,1159,1
757,504,220,1
758,504,1359,1
759,504,1265,1
760,504,315,1
761,504,1019,1
762,504,760,1
763,504,908,1
764,504,415,1
765,504,995,1
766,504,1277,1
767,504,1056,1
768,504,1125,1
769,504,1112,1
770,504,399,1
771,504,1360,1
772,504,1242,1
773,504,598,1
774,504,1406,1
775,504,654,1
776,504,875,1
777,504,335,1
778,504,931,1
779,504,1219,1
780,504,120,1
781,504,1287,1
782,504,11,1
783,504,1255,1
784,504,816,1
785,504,173,1
786,504,41,1
787,504,279,1
788,504,70,1
789,514,1022,1
790,514,401,1
791,514,963,1
792,514,1196,1
793,514,109,1
794,514,527,1
795,514,35,1
796,514,408,1
797,514,1077,1
798,514,264,1
799,514,237,1
800,514,227,1
801,514,1018,1
802,514,997,1
803,514,900,1
804,514,444,1
805,514,1123,1
806,514,197,1
807,514,1039,1
808,514,1400,1
809,514,544,1
810,514,1075,1
811,514,958,1
812,514,1361,1
813,514,89,1
814,514,1269,1
815,514,329,1
816,514,180,1
817,514,1195,1
818,514,1164,1
819,515,327,1
820,515,1205,1
821,515,651,1
822,515,510,1
823,515,229,1
824,515,752,1
825,515,713,1
826,515,196,1
827,515,80,1
828,515,628,1
829,515,803,1
830,515,491,1
831,515,41,1
832,515,1375,1
833,515,781,1
834,515,239,1
835,515,681,1
836,515,1316,1
837,515,731,1
838,515,1239,1
839,515,1185,1
840,515,410,1
841,515,171,1
842,515,547,1
843,517,383,1
844,517,171,1
845,517,1140,1
846,523,344,1
847,528,465,1
848,528,340,1
849,531,440,1
850,531,201,1
851,531,1238,1
852,531,1351,1
853,531,1166,1
854,531,81,1
855,531,286,1
856,531,165,1
857,531,505,1
858,531,202,1
859,531,684,1
860,531,1098,1
861,531,123,1
862,531,172,1
863,531,82,1
864,531,758,1
865,531,972,1
866,531,314,1
867,531,362,1
868,531,11,1
869,531,149,1
870,531,1239,1
871,531,1337,1
872,531,19,1
873,531,857,1
874,531,829,1
875,531,1405,1
876,531,686,1
877,531,417,1
878,531,807,1
879,531,347,1
880,531,1347,1
881,531,834,1
882,531,587,1
883,531,174,1
884,531,825,1
885,531,1003,1
886,531,1181,1
887,531,1076,1
888,531,610,1
889,531,430,1
890,531,647,1
891,531,54,1
892,531,1391,1
893,531,1287,1
894,531,1358,1
895,531,350,1
896,531,309,1
897,539,325,1
898,539,386,1
899,539,123,1
900,539,120,1
901,540,116,1
902,541,1358,1
903,541,1321,1
904,543,582,1
905,543,1366,1
906,551,61,1
907,555,859,1
908,556,171,1
909,556,50,1
910,557,1047,1
911,564,602,1
912,564,75,1
913,564,380,1
914,566,31,1
915,566,433,1
916,566,419,1
917,566,650,1
918,569,94,1
919,571,1264,1
920,571,931,1
921,582,543,1
922,587,968,1
923,594,1170,1
924,594,477,1
925,594,935,1
926,594,782,1
927,594,1098,1
928,594,1020,1
929,594,686,1
930,595,700,1
931,595,278,1
932,596,25,1
933,596,301,1
934,603,1227,1
935,608,632,1
936,608,759,1
937,614,1339,1
938,614,598,1
939,614,636,1
940,614,511,1
941,614,1242,1
942,614,1406,1
943,614,662,1
944,614,277,1
945,614,1292,1
946,614,1126,1
947,614,126,1
948,614,1111,1
949,614,1195,1
950,614,306,1
951,614,1148,1
952,614,713,1
953,614,31,1
954,614,116,1
955,614,3,1
956,614,1144,1
957,614,1366,1
958,614,953,1
959,614,1248,1
960,614,764,1
961,614,1070,1
962,614,258,1
963,614,386,1
964,614,294,1
965,614,295,1
966,614,1289,1
967,614,1047,1
968,614,463,1
969,616,123,1
970,617,556,1
971,617,765,1
972,631,3,1
973,631,1366,1
974,631,1025,1
975,631,1321,1
976,631,235,1
977,631,1172,1
978,631,1278,1
979,631,1129,1
980,631,560,1
981,631,1125,1
982,631,572,1
983,631,324,1
984,631,1300,1
985,631,650,1
986,631,637,1
987,631,853,1
988,631,84,1
989,631,1082,1
990,631,1356,1
991,631,415,1
992,631,1369,1
993,638,109,1
994,638,10,1
995,638,1320,1
996,638,1055,1
997,640,528,1
998,640,171,1
999,650,1101,1
1000,650,81,1
1001,650,658,1
1002,650,842,1
1003,650,1175,1
1004,650,1072,1
1005,650,610,1
1006,650,963,1
1007,650,152,1
1008,650,786,1
1009,650,667,1
1010,650,137,1
1011,650,705,1
1012,650,964,1
1013,650,582,1
1014,650,1113,1
1015,650,181,1
1016,650,417,1
1017,650,1304,1
1018,650,273,1
1019,650,1089,1
1020,650,832,1
1021,650,440,1
1022,650,1041,1
1023,650,215,1
1024,650,1321,1
1025,650,778,1
1026,650,875,1
1027,650,631,1
1028,650,1379,1
1029,650,1038,1
1030,650,321,1
1031,650,678,1
1032,650,275,1
1033,650,975,1
1034,650,682,1
1035,650,413,1
1036,650,1324,1
1037,650,238,1
1038,650,564,1
1039,650,854,1
1040,650,894,1
1041,650,1145,1
1042,650,358,1
1043,650,1312,1
1044,650,289,1
1045,650,763,1
1046,650,346,1
1047,650,43,1
1048,650,185,1
1049,650,485,1
1050,650,1389,1
1051,650,1052,1
1052,650,380,1
1053,650,643,1
1054,650,1366,1
1055,650,1164,1
1056,650,256,1
1057,650,48,1
1058,650,1187,1
1059,650,117,1
1060,650,1014,1
1061,650,984,1
1062,650,1328,1
1063,650,145,1
1064,650,1333,1
1065,650,566,1
1066,650,425,1
1067,650,162,1
1068,650,1268,1
1069,650,1053,1
1070,650,412,1
1071,650,341,1
1072,650,486,1
1073,650,462,1
1074,650,639,1
1075,650,1252,1
1076,650,958,1
1077,650,1160,1
1078,650,568,1
1079,650,928,1
1080,650,394,1
1081,650,14,1
1082,650,1071,1
1083,650,143,1
1084,650,686,1
1085,650,1097,1
1086,650,594,1
1087,650,444,1
1088,650,738,1
1089,650,540,1
1090,650,1063,1
1091,650,785,1
1092,650,783,1
1093,650,1045,1
1094,650,601,1
1095,650,1129,1
1096,650,1109,1
1097,650,1384,1
1098,650,1019,1
1099,650,803,1
1100,650,450,1
1101,650,545,1
1102,650,189,1
1103,650,272,1
1104,650,279,1
1105,650,1006,1
1106,650,648,1
1107,650,624,1
1108,650,1347,1
1109,650,1001,1
1110,650,517,1
1111,650,846,1
1112,650,569,1
1113,650,1079,1
1114,650,937,1
1115,650,475,1
1116,650,797,1
1117,650,1365,1
1118,650,1208,1
1119,650,1141,1
1120,650,484,1
1121,650,77,1
1122,650,298,1
1123,650,11,1
1124,650,404,1
1125,650,476,1
1126,650,527,1
1127,650,1084,1
1128,650,1191,1
1129,650,500,1
1130,650,1209,1
1131,650,204,1
1132,650,1360,1
1133,650,1229,1
1134,650,697,1
1135,650,403,1
1136,650,158,1
1137,650,6,1
1138,650,931,1
1139,650,207,1
1140,650,1315,1
1141,650,508,1
1142,650,467,1
1143,650,647,1
1144,650,896,1
1145,650,83,1
1146,650,1017,1
1147,650,1074,1
1148,650,449,1
1149,650,223,1
1150,650,456,1
1151,650,310,1
1152,650,1130,1
1153,650,831,1
1154,650,319,1
1155,650,1047,1
1156,650,542,1
1157,650,371,1
1158,656,171,1
1159,659,230,1
1160,659,250,1
1161,660,875,1
1162,660,45,1
1163,676,935,1
1164,681,96,1
1165,686,1081,1
1166,686,280,1
1167,686,1383,1
1168,686,841,1
1169,686,430,1
1170,686,594,1
1171,686,9,1
1172,691,760,1
1173,691,675,1
1174,691,578,1
1175,691,1373,1
1176,702,424,1
1177,704,1069,1
1178,704,1097,1
1179,704,1270,1
1180,704,1347,1
1181,704,771,1
1182,704,273,1
1183,704,1264,1
1184,704,47,1
1185,704,783,1
1186,704,366,1
1187,704,1029,1
1188,704,380,1
1189,704,1374,1
1190,704,860,1
1191,704,116,1
1192,704,511,1
1193,704,230,1
1194,704,210,1
1195,704,579,1
1196,704,1034,1
1197,704,126,1
1198,704,150,1
1199,704,598,1
1200,704,1248,1
1201,704,530,1
1202,704,399,1
1203,704,1386,1
1204,704,136,1
1205,704,76,1
1206,704,572,1
1207,704,56,1
1208,704,953,1
1209,704,936,1
1210,704,346,1
1211,704,325,1
1212,704,306,1
1213,704,104,1
1214,704,547,1
1215,704,1277,1
1216,704,881,1
1217,704,713,1
1218,704,38,1
1219,704,1005,1
1220,704,842,1
1221,704,3,1
1222,704,249,1
1223,704,817,1
1224,704,1328,1
1225,704,602,1
1226,704,853,1
1227,704,378,1
1228,704,727,1
1229,704,277,1
1230,704,1219,1
1231,704,1394,1
1232,704,349,1
1233,704,1236,1
1234,704,54,1
1235,704,486,1
1236,704,1041,1
1237,704,1072,1
1238,704,1015,1
1239,704,825,1
1240,704,295,1
1241,718,230,1
1242,725,156,1
1243,730,230,1
1244,730,1385,1
1245,730,538,1
1246,730,809,1
1247,730,1077,1
1248,730,579,1
1249,730,650,1
1250,730,1018,1
1251,730,455,1
1252,736,773,1
1253,741,1047,1
1254,741,338,1
1255,741,301,1
1256,741,199,1
1257,743,1063,1
1258,745,881,1
1259,745,346,1
1260,745,1222,1
1261,745,286,1
1262,745,809,1
1263,745,249,1
1264,745,380,1
1265,745,806,1
1266,745,751,1
1267,745,1406,1
1268,745,1364,1
1269,745,126,1
1270,745,399,1
1271,745,1041,1
1272,745,340,1
1273,745,104,1
1274,745,764,1
1275,745,892,1
1276,745,1264,1
1277,745,1015,1
1278,745,511,1
1279,745,543,1
1280,745,106,1
1281,745,77,1
1282,745,953,1
1283,745,1328,1
1284,745,171,1
1285,745,1366,1
1286,745,16,1
1287,745,433,1
1288,745,461,1
1289,745,70,1
1290,745,1289,1
1291,745,136,1
1292,745,1242,1
1293,745,704,1
1294,745,277,1
1295,745,922,1
1296,745,463,1
1297,745,1013,1
1298,745,598,1
1299,745,273,1
1300,745,116,1
1301,745,491,1
1302,745,1374,1
1303,745,636,1
1304,745,871,1
1305,745,849,1
1306,745,1326,1
1307,745,349,1
1308,745,1005,1
1309,745,970,1
1310,745,48,1
1311,745,188,1
1312,745,423,1
1313,745,1319,1
1314,745,614,1
1315,745,1263,1
1316,745,583,1
1317,745,602,1
1318,745,294,1
1319,745,530,1
1320,745,513,1
1321,745,647,1
1322,745,785,1
1323,745,1283,1
1324,745,652,1
1325,745,919,1
1326,745,450,1
1327,745,247,1
1328,745,1394,1
1329,745,1000,1
1330,747,341,1
1331,747,173,1
1332,747,1144,1
1333,747,478,1
1334,748,1112,1
1335,749,1230,1
1336,749,264,1
1337,749,1353,1
1338,749,1055,1
1339,749,745,1
1340,749,320,1
1341,749,1152,1
1342,758,1181,1
1343,758,267,1
1344,758,1333,1
1345,758,1371,1
1346,759,557,1
1347,759,608,1
1348,765,617,1
1349,771,827,1
1350,771,1079,1
1351,771,477,1
1352,771,1105,1
1353,771,980,1
1354,782,594,1
1355,782,855,1
1356,797,872,1
1357,798,1182,1
1358,798,520,1
1359,798,514,1
1360,798,1197,1
1361,798,188,1
1362,798,1238,1
1363,798,489,1
1364,798,436,1
1365,798,19,1
1366,798,809,1
1367,798,473,1
1368,798,1162,1
1369,798,375,1
1370,798,581,1
1371,798,941,1
1372,798,892,1
1373,798,615,1
1374,798,845,1
1375,798,238,1
1376,798,250,1
1377,798,1287,1
1378,798,481,1
1379,798,806,1
1380,798,129,1
1381,798,1071,1
1382,798,141,1
1383,798,391,1
1384,798,1023,1
1385,798,383,1
1386,798,604,1
1387,798,275,1
1388,798,112,1
1389,803,197,1
1390,803,141,1
1391,806,1132,1
1392,806,250,1
1393,807,430,1
1394,807,280,1
1395,807,1056,1
1396,807,44,1
1397,807,1081,1
1398,807,841,1
1399,807,686,1
1400,807,9,1
1401,807,890,1
1402,808,1295,1
1403,808,1287,1
1404,818,1029,1
1405,834,1397,1
1406,841,1383,1
1407,841,984,1
1408,841,890,1
1409,841,366,1
1410,842,807,1
1411,847,1256,1
1412,850,1287,1
1413,850,478,1
1414,850,341,1
1415,850,1255,1
1416,850,96,1
1417,850,1358,1
1418,850,175,1
1419,853,881,1
1420,853,809,1
1421,853,959,1
1422,853,932,1
1423,853,1299,1
1424,853,258,1
1425,853,579,1
1426,853,964,1
1427,853,481,1
1428,853,1369,1
1429,853,910,1
1430,853,687,1
1431,853,713,1
1432,853,727,1
1433,853,461,1
1434,853,39,1
1435,853,1230,1
1436,853,126,1
1437,853,1394,1
1438,853,301,1
1439,853,214,1
1440,853,1242,1
1441,855,1098,1
1442,855,782,1
1443,859,1356,1
1444,859,455,1
1445,859,1347,1
1446,859,1007,1
1447,859,1140,1
1448,859,555,1
1449,859,837,1
1450,859,1074,1
1451,861,403,1
1452,868,1358,1
1453,868,102,1
1454,875,42,1
1455,875,660,1
1456,875,1300,1
1457,875,956,1
1458,875,205,1
1459,875,949,1
1460,875,362,1
1461,875,1318,1
1462,875,768,1
1463,875,504,1
1464,875,45,1
1465,875,691,1
1466,875,1404,1
1467,875,224,1
1468,875,1320,1
1469,875,1062,1
1470,888,868,1
1471,888,134,1
1472,888,1285,1
1473,888,250,1
1474,890,280,1
1475,890,212,1
1476,890,1383,1
1477,890,841,1
1478,890,430,1
1479,890,9,1
1480,890,686,1
1481,892,1269,1
1482,892,931,1
1483,895,107,1
1484,895,975,1
1485,896,1047,1
1486,896,6,1
1487,896,722,1
1488,910,250,1
1489,926,384,1
1490,926,171,1
1491,926,6,1
1492,926,141,1
1493,931,16,1
1494,931,141,1
1495,931,126,1
1496,931,892,1
1497,931,607,1
1498,931,1300,1
1499,931,320,1
1500,931,985,1
1501,935,676,1
1502,935,477,1
1503,942,1218,1
1504,942,1295,1
1505,942,116,1
1506,942,171,1
1507,942,420,1
1508,942,1047,1
1509,942,465,1
1510,943,25,1
1511,944,94,1
1512,944,550,1
1513,944,831,1
1514,944,267,1
1515,944,662,1
1516,944,602,1
1517,964,1316,1
1518,964,666,1
1519,964,494,1
1520,964,1126,1
1521,964,129,1
1522,964,1293,1
1523,964,958,1
1524,964,594,1
1525,964,361,1
1526,964,103,1
1527,964,520,1
1528,964,614,1
1529,964,1036,1
1530,964,1109,1
1531,964,225,1
1532,964,433,1
1533,964,663,1
1534,964,816,1
1535,964,692,1
1536,964,729,1
1537,964,611,1
1538,964,394,1
1539,964,1148,1
1540,964,1317,1
1541,964,1352,1
1542,964,972,1
1543,964,92,1
1544,964,1338,1
1545,964,310,1
1546,964,379,1
1547,964,1195,1
1548,964,400,1
1549,964,467,1
1550,964,1197,1
1551,964,301,1
1552,964,406,1
1553,964,120,1
1554,964,1022,1
1555,964,699,1
1556,964,941,1
1557,964,106,1
1558,964,149,1
1559,964,615,1
1560,964,775,1
1561,964,807,1
1562,964,727,1
1563,964,390,1
1564,964,1216,1
1565,964,375,1
1566,964,1238,1
1567,964,986,1
1568,964,1038,1
1569,964,126,1
1570,964,1254,1
1571,964,285,1
1572,964,454,1
1573,964,515,1
1574,964,1370,1
1575,964,457,1
1576,964,1079,1
1577,964,473,1
1578,964,747,1
1579,964,383,1
1580,964,678,1
1581,964,190,1
1582,964,1014,1
1583,964,250,1
1584,964,112,1
1585,964,903,1
1586,964,845,1
1587,964,548,1
1588,964,1223,1
1589,964,1404,1
1590,964,924,1
1591,964,1091,1
1592,964,295,1
1593,964,1062,1
1594,964,152,1
1595,964,847,1
1596,964,604,1
1597,964,1176,1
1598,964,376,1
1599,964,14,1
1600,964,51,1
1601,964,1084,1
1602,964,943,1
1603,964,861,1
1604,964,668,1
1605,964,214,1
1606,964,853,1
1607,964,382,1
1608,964,1033,1
