,TF,Target,Label
341,158,623,1
342,158,305,1
343,158,906,1
344,158,886,1
345,158,391,1
346,158,249,1
347,158,406,1
348,158,308,1
349,158,83,1
350,158,669,1
351,158,272,1
352,158,122,1
353,158,531,1
354,158,388,1
355,158,278,1
356,158,159,1
357,158,572,1
358,158,495,1
359,158,183,1
360,158,221,1
361,158,497,1
362,158,371,1
363,158,140,1
364,158,364,1
365,158,699,1
366,158,37,1
367,158,86,1
368,158,719,1
369,158,861,1
370,158,156,1
371,158,935,1
372,158,276,1
373,158,582,1
374,158,648,1
375,158,884,1
376,158,84,1
377,158,715,1
378,158,768,1
379,158,299,1
380,158,823,1
381,158,390,1
382,158,656,1
383,158,478,1
384,158,511,1
385,158,99,1
386,158,753,1
387,158,561,1
388,158,891,1
389,158,263,1
390,158,306,1
391,158,405,1
392,158,81,1
393,158,174,1
394,158,381,1
395,158,828,1
396,158,614,1
397,158,512,1
398,158,640,1
399,158,203,1
400,158,591,1
401,158,560,1
402,158,694,1
403,159,158,1
404,159,480,1
405,159,132,1
406,159,311,1
407,169,184,1
408,169,393,1
409,169,1,1
410,174,683,1
411,176,244,1
412,176,636,1
413,176,764,1
414,177,764,1
415,177,32,1
416,177,229,1
417,177,146,1
418,177,186,1
419,177,886,1
420,177,532,1
421,177,232,1
422,177,185,1
423,177,238,1
424,177,301,1
425,177,644,1
426,177,814,1
427,177,16,1
428,177,905,1
429,177,281,1
430,181,156,1
431,181,182,1
432,181,284,1
433,181,474,1
434,181,625,1
435,182,461,1
436,182,75,1
437,182,877,1
438,182,142,1
439,182,165,1
440,182,328,1
441,182,389,1
442,182,191,1
443,182,749,1
444,182,148,1
445,182,141,1
446,182,431,1
447,182,820,1
448,182,104,1
449,182,588,1
450,182,781,1
451,182,392,1
452,182,146,1
453,182,763,1
454,182,350,1
455,182,686,1
456,182,36,1
457,182,220,1
458,182,140,1
459,184,311,1
460,184,942,1
461,187,189,1
462,187,924,1
463,187,479,1
464,187,598,1
465,187,855,1
466,187,725,1
467,187,276,1
468,187,623,1
469,187,232,1
470,187,274,1
471,187,518,1
472,187,98,1
473,187,340,1
474,187,737,1
475,189,213,1
476,189,269,1
477,189,292,1
478,189,669,1
479,189,229,1
480,189,869,1
481,189,474,1
482,189,201,1
483,189,699,1
484,189,63,1
485,189,814,1
486,189,501,1
487,193,458,1
488,193,35,1
489,193,189,1
490,193,28,1
491,193,76,1
492,193,781,1
493,193,60,1
494,193,462,1
495,193,105,1
496,193,641,1
497,193,707,1
498,193,56,1
499,193,421,1
500,193,223,1
501,193,763,1
502,193,893,1
503,193,95,1
504,193,328,1
505,193,179,1
506,193,39,1
507,193,945,1
508,193,744,1
509,193,584,1
510,193,410,1
511,194,459,1
512,197,35,1
513,197,728,1
514,197,37,1
515,197,319,1
516,197,907,1
517,197,828,1
518,197,849,1
519,197,661,1
520,198,319,1
521,200,825,1
522,200,292,1
523,201,772,1
524,201,886,1
525,201,940,1
526,201,450,1
527,202,281,1
528,202,817,1
529,213,474,1
530,224,287,1
531,227,433,1
532,227,206,1
533,227,896,1
534,227,585,1
535,227,301,1
536,227,52,1
537,227,780,1
538,227,835,1
539,227,753,1
540,227,467,1
541,227,661,1
542,227,546,1
543,227,892,1
544,227,254,1
545,227,414,1
546,227,35,1
547,227,576,1
548,227,412,1
549,227,446,1
550,227,786,1
551,227,58,1
552,227,571,1
553,227,828,1
554,227,774,1
555,227,108,1
556,227,447,1
557,227,539,1
558,227,595,1
559,227,745,1
560,227,319,1
561,227,940,1
562,227,382,1
563,227,133,1
564,227,631,1
565,227,376,1
566,227,552,1
567,227,675,1
568,227,405,1
569,227,698,1
570,227,305,1
571,227,360,1
572,227,671,1
573,227,346,1
574,227,169,1
575,227,857,1
576,227,915,1
577,227,536,1
578,227,648,1
579,227,763,1
580,227,485,1
581,227,281,1
582,227,175,1
583,227,923,1
584,227,614,1
585,227,407,1
586,227,632,1
587,227,38,1
588,227,906,1
589,227,542,1
590,227,795,1
591,227,825,1
592,227,676,1
593,227,299,1
594,227,914,1
595,227,621,1
596,227,1,1
597,227,804,1
598,227,570,1
599,227,185,1
600,227,905,1
601,227,520,1
602,227,233,1
603,227,350,1
604,227,93,1
605,227,7,1
606,227,860,1
607,227,30,1
608,227,2,1
609,227,113,1
610,227,26,1
611,229,298,1
612,229,201,1
613,229,474,1
614,229,465,1
615,229,682,1
616,229,834,1
617,229,400,1
618,229,391,1
619,229,281,1
620,229,837,1
621,229,189,1
622,229,455,1
623,229,316,1
624,229,873,1
625,229,292,1
626,229,786,1
627,229,614,1
628,229,674,1
629,232,715,1
630,232,187,1
631,232,258,1
632,232,737,1
633,232,567,1
634,232,292,1
635,232,356,1
636,232,238,1
637,232,90,1
638,232,913,1
639,232,911,1
640,232,264,1
641,232,687,1
642,232,84,1
643,232,408,1
644,236,474,1
645,238,529,1
646,244,913,1
647,244,158,1
648,249,189,1
649,249,292,1
650,249,86,1
651,250,765,1
652,250,101,1
653,251,388,1
654,251,299,1
655,251,767,1
656,251,58,1
657,251,30,1
658,251,133,1
659,251,793,1
660,251,923,1
661,251,390,1
662,251,52,1
663,251,576,1
664,251,598,1
665,251,938,1
666,251,374,1
667,251,687,1
668,251,350,1
669,251,518,1
670,251,1,1
671,251,38,1
672,251,915,1
673,251,308,1
674,251,113,1
675,251,185,1
676,251,547,1
677,251,906,1
678,251,346,1
679,251,520,1
680,251,857,1
681,251,561,1
682,251,905,1
683,251,725,1
684,251,815,1
685,251,607,1
686,255,763,1
687,255,22,1
688,255,287,1
689,255,201,1
690,255,143,1
691,255,386,1
692,255,172,1
693,255,361,1
694,255,236,1
695,255,801,1
696,257,281,1
697,258,737,1
698,258,640,1
699,265,676,1
700,265,108,1
701,267,407,1
702,269,651,1
703,269,817,1
704,269,474,1
705,269,861,1
706,269,682,1
707,270,281,1
708,270,393,1
709,274,138,1
710,274,828,1
711,274,292,1
712,274,893,1
713,275,194,1
714,275,327,1
715,275,393,1
716,275,671,1
717,275,614,1
718,276,286,1
719,276,81,1
720,276,366,1
721,276,53,1
722,279,817,1
723,280,474,1
724,280,308,1
725,281,630,1
726,281,309,1
727,281,799,1
728,281,761,1
729,281,664,1
730,281,247,1
731,281,427,1
732,281,699,1
733,281,480,1
734,281,197,1
735,281,17,1
736,281,87,1
737,281,393,1
738,281,358,1
739,281,922,1
740,281,86,1
741,281,911,1
742,281,542,1
743,281,328,1
744,281,187,1
745,281,602,1
746,281,501,1
747,281,239,1
748,281,70,1
749,281,610,1
750,281,736,1
751,281,720,1
752,281,632,1
753,281,99,1
754,281,845,1
755,281,537,1
756,281,319,1
757,281,553,1
758,281,24,1
759,281,475,1
760,281,178,1
761,281,346,1
762,281,764,1
763,281,66,1
764,281,229,1
765,281,429,1
766,281,71,1
767,281,300,1
768,281,338,1
769,281,311,1
770,281,391,1
771,281,835,1
772,281,133,1
773,281,714,1
774,281,101,1
775,281,912,1
776,281,940,1
777,281,829,1
778,281,876,1
779,281,804,1
780,281,471,1
781,281,40,1
782,281,611,1
783,281,327,1
784,281,634,1
785,281,150,1
786,281,647,1
787,281,314,1
788,281,635,1
789,281,705,1
790,281,364,1
791,281,823,1
792,281,266,1
793,281,637,1
794,281,740,1
795,281,236,1
796,281,477,1
797,281,487,1
798,281,384,1
799,281,832,1
800,281,849,1
801,281,166,1
802,281,388,1
803,281,67,1
804,281,712,1
805,281,478,1
806,281,339,1
807,281,488,1
808,281,639,1
809,281,729,1
810,281,259,1
811,281,382,1
812,281,836,1
813,281,688,1
814,281,389,1
815,281,184,1
816,281,369,1
817,281,90,1
818,281,944,1
819,281,520,1
820,281,363,1
821,281,461,1
822,281,23,1
823,281,747,1
824,281,367,1
825,281,745,1
826,281,224,1
827,281,448,1
828,281,356,1
829,281,817,1
830,281,650,1
831,281,498,1
832,281,181,1
833,281,819,1
834,281,457,1
835,281,109,1
836,281,622,1
837,281,456,1
838,281,254,1
839,281,807,1
840,281,97,1
841,281,130,1
842,281,204,1
843,281,308,1
844,281,598,1
845,281,283,1
846,281,525,1
847,281,530,1
848,281,344,1
849,281,675,1
850,281,104,1
851,281,677,1
852,281,781,1
853,281,375,1
854,281,357,1
855,281,459,1
856,281,840,1
857,281,816,1
858,281,947,1
859,281,946,1
860,281,898,1
861,281,177,1
862,281,616,1
863,281,324,1
864,281,640,1
865,281,243,1
866,281,180,1
867,281,91,1
868,281,577,1
869,281,154,1
870,281,455,1
871,281,534,1
872,281,613,1
873,281,901,1
874,281,441,1
875,281,50,1
876,281,435,1
877,281,905,1
878,281,43,1
879,281,558,1
880,281,277,1
881,281,205,1
882,281,446,1
883,281,572,1
884,281,892,1
885,281,275,1
886,281,218,1
887,281,292,1
888,281,12,1
889,281,539,1
890,281,7,1
891,281,394,1
892,281,190,1
893,281,580,1
894,281,379,1
895,281,460,1
896,286,133,1
897,286,276,1
898,287,134,1
899,287,367,1
900,287,44,1
901,287,472,1
902,287,736,1
903,287,227,1
904,287,785,1
905,287,799,1
906,287,378,1
907,287,825,1
908,287,861,1
909,287,561,1
910,287,292,1
911,287,480,1
912,287,170,1
913,287,97,1
914,287,441,1
915,287,255,1
916,287,397,1
917,287,200,1
918,287,779,1
919,287,60,1
920,287,828,1
921,287,698,1
922,287,662,1
923,287,837,1
924,288,828,1
925,292,651,1
926,292,124,1
927,292,147,1
928,292,747,1
929,292,139,1
930,292,191,1
931,292,913,1
932,292,462,1
933,292,406,1
934,292,384,1
935,292,588,1
936,292,886,1
937,292,911,1
938,292,279,1
939,292,664,1
940,292,593,1
941,292,202,1
942,292,776,1
943,292,456,1
944,292,287,1
945,292,603,1
946,292,586,1
947,292,156,1
948,292,893,1
949,292,551,1
950,292,897,1
951,292,682,1
952,292,356,1
953,292,117,1
954,292,836,1
955,292,245,1
956,292,98,1
957,292,229,1
958,292,360,1
959,292,828,1
960,292,109,1
961,292,941,1
962,292,40,1
963,292,769,1
964,292,766,1
965,292,592,1
966,292,94,1
967,292,303,1
968,292,445,1
969,292,143,1
970,292,532,1
971,292,847,1
972,292,86,1
973,292,759,1
974,292,484,1
975,292,859,1
976,292,276,1
977,292,341,1
978,292,614,1
979,292,539,1
980,292,7,1
981,292,707,1
982,292,546,1
983,292,236,1
984,292,37,1
985,292,725,1
986,292,756,1
987,292,172,1
988,292,466,1
989,292,853,1
990,292,54,1
991,292,120,1
992,296,512,1
993,296,666,1
994,296,606,1
995,296,886,1
996,296,480,1
997,296,737,1
998,296,607,1
999,296,501,1
1000,296,359,1
1001,298,239,1
1002,298,179,1
1003,298,634,1
1004,298,832,1
1005,298,820,1
1006,298,308,1
1007,298,140,1
1008,298,569,1
1009,298,648,1
1010,298,466,1
1011,298,129,1
1012,298,699,1
1013,298,759,1
1014,298,321,1
1015,298,923,1
1016,298,893,1
1017,298,823,1
1018,298,753,1
1019,298,1,1
1020,298,408,1
1021,298,388,1
1022,298,72,1
1023,298,675,1
1024,298,722,1
1025,298,478,1
1026,298,281,1
1027,298,578,1
1028,298,535,1
1029,298,561,1
1030,298,193,1
1031,298,718,1
1032,298,360,1
1033,298,631,1
1034,298,667,1
1035,298,761,1
1036,298,906,1
1037,298,445,1
1038,298,861,1
1039,298,828,1
1040,298,448,1
1041,304,933,1
1042,305,745,1
1043,308,700,1
1044,308,391,1
1045,308,393,1
1046,308,905,1
1047,308,474,1
1048,311,1,1
1049,311,169,1
1050,312,292,1
1051,321,873,1
1052,321,393,1
1053,322,207,1
1054,327,837,1
1055,327,275,1
1056,327,661,1
1057,327,585,1
1058,327,292,1
1059,327,133,1
1060,327,886,1
1061,328,292,1
1062,328,846,1
1063,328,786,1
1064,328,873,1
1065,328,825,1
1066,328,291,1
1067,328,597,1
1068,328,400,1
1069,328,298,1
1070,328,614,1
1071,328,119,1
1072,328,805,1
1073,328,427,1
1074,328,764,1
1075,328,607,1
1076,328,834,1
1077,328,193,1
1078,328,418,1
1079,328,736,1
1080,328,122,1
1081,328,911,1
1082,328,202,1
1083,328,492,1
1084,328,281,1
1085,328,81,1
1086,328,592,1
1087,331,474,1
1088,331,701,1
1089,340,838,1
1090,340,914,1
1091,340,614,1
1092,340,513,1
1093,343,938,1
1094,350,530,1
1095,350,182,1
1096,352,659,1
1097,354,828,1
1098,354,393,1
1099,355,405,1
1100,355,147,1
1101,355,588,1
1102,355,945,1
1103,355,603,1
1104,355,513,1
1105,355,139,1
1106,355,54,1
1107,355,20,1
1108,355,462,1
1109,355,897,1
1110,355,236,1
1111,355,306,1
1112,355,832,1
1113,355,172,1
1114,355,18,1
1115,359,292,1
1116,359,487,1
1117,359,607,1
1118,359,231,1
1119,360,274,1
1120,360,669,1
1121,360,472,1
1122,360,6,1
1123,360,146,1
1124,360,682,1
1125,362,279,1
1126,363,144,1
1127,363,614,1
1128,365,119,1
1129,366,276,1
1130,366,737,1
1131,377,393,1
1132,377,828,1
1133,377,577,1
1134,377,478,1
1135,378,519,1
1136,378,287,1
1137,380,464,1
1138,380,391,1
1139,386,931,1
1140,386,529,1
1141,386,182,1
1142,386,802,1
1143,386,569,1
1144,388,304,1
1145,388,905,1
1146,388,886,1
1147,388,327,1
1148,388,556,1
1149,388,585,1
1150,388,571,1
1151,388,914,1
1152,388,933,1
1153,388,908,1
1154,394,931,1
1155,400,767,1
1156,400,905,1
1157,400,576,1
1158,400,520,1
1159,400,360,1
1160,400,226,1
1161,400,75,1
1162,400,729,1
1163,400,687,1
1164,400,185,1
1165,400,350,1
1166,400,725,1
1167,400,595,1
1168,400,30,1
1169,400,229,1
1170,400,786,1
1171,400,572,1
1172,400,825,1
1173,400,799,1
1174,400,795,1
1175,400,133,1
1176,400,58,1
1177,400,532,1
1178,400,52,1
1179,400,267,1
1180,400,467,1
1181,400,388,1
1182,400,642,1
1183,400,382,1
1184,400,390,1
1185,400,561,1
1186,400,281,1
1187,400,328,1
1188,400,692,1
1189,400,1,1
1190,408,480,1
1191,418,328,1
1192,418,229,1
1193,421,41,1
1194,421,676,1
1195,426,848,1
1196,427,736,1
1197,430,423,1
1198,442,474,1
1199,442,905,1
1200,442,391,1
1201,442,946,1
1202,445,578,1
1203,445,169,1
1204,445,624,1
1205,445,942,1
1206,448,38,1
1207,448,465,1
1208,453,588,1
1209,454,191,1
1210,454,682,1
1211,454,825,1
1212,455,736,1
1213,455,229,1
1214,459,194,1
1215,459,614,1
1216,461,28,1
1217,461,840,1
1218,461,556,1
1219,461,728,1
1220,461,223,1
1221,461,373,1
1222,461,926,1
1223,461,313,1
1224,461,513,1
1225,461,283,1
1226,461,836,1
1227,461,91,1
1228,461,869,1
1229,461,597,1
1230,461,371,1
1231,461,84,1
1232,461,76,1
1233,461,482,1
1234,461,689,1
1235,461,641,1
1236,461,617,1
1237,461,255,1
1238,461,121,1
1239,461,479,1
1240,461,609,1
1241,461,263,1
1242,461,711,1
1243,461,95,1
1244,461,281,1
1245,461,727,1
1246,461,839,1
1247,461,888,1
1248,461,906,1
1249,461,854,1
1250,461,328,1
1251,461,484,1
1252,461,945,1
1253,461,201,1
1254,464,380,1
1255,465,794,1
1256,465,472,1
1257,465,448,1
1258,467,346,1
1259,470,799,1
1260,470,915,1
1261,470,99,1
1262,472,835,1
1263,472,515,1
1264,472,478,1
1265,472,772,1
1266,472,399,1
1267,472,355,1
1268,472,718,1
1269,472,135,1
1270,472,893,1
1271,472,454,1
1272,472,868,1
1273,472,914,1
1274,472,332,1
1275,472,910,1
1276,472,409,1
1277,472,169,1
1278,472,583,1
1279,472,634,1
1280,472,86,1
1281,472,626,1
1282,472,158,1
1283,472,504,1
1284,472,555,1
1285,472,830,1
1286,472,306,1
1287,472,139,1
1288,472,501,1
1289,472,335,1
1290,472,763,1
1291,472,480,1
1292,472,27,1
1293,472,703,1
1294,472,172,1
1295,472,578,1
1296,472,723,1
1297,472,305,1
1298,472,393,1
1299,474,625,1
1300,474,602,1
1301,474,181,1
1302,474,442,1
1303,474,592,1
1304,474,661,1
1305,474,236,1
1306,474,556,1
1307,474,75,1
1308,474,892,1
1309,474,308,1
1310,474,104,1
1311,474,737,1
1312,474,440,1
1313,474,137,1
1314,474,694,1
1315,474,828,1
1316,474,530,1
1317,474,608,1
1318,474,780,1
1319,474,343,1
1320,474,158,1
1321,474,280,1
1322,474,823,1
1323,474,331,1
1324,474,480,1
1325,474,319,1
1326,474,484,1
1327,478,393,1
1328,478,377,1
1329,480,512,1
1330,480,689,1
1331,480,408,1
1332,480,592,1
1333,480,227,1
1334,480,834,1
1335,480,182,1
1336,480,119,1
1337,480,888,1
1338,480,772,1
1339,480,819,1
1340,480,504,1
1341,480,268,1
1342,485,287,1
1343,485,227,1
1344,485,55,1
1345,485,835,1
1346,492,182,1
1347,492,56,1
1348,492,328,1
1349,492,785,1
1350,500,865,1
1351,501,472,1
1352,501,113,1
1353,503,93,1
1354,504,893,1
1355,504,592,1
1356,504,287,1
1357,504,772,1
1358,513,340,1
1359,518,49,1
1360,518,113,1
1361,518,745,1
1362,518,793,1
1363,518,915,1
1364,519,840,1
1365,519,551,1
1366,519,236,1
1367,519,303,1
1368,519,669,1
1369,519,172,1
1370,519,317,1
1371,519,593,1
1372,519,158,1
1373,519,73,1
1374,519,66,1
1375,519,604,1
1376,519,886,1
1377,519,769,1
1378,519,474,1
1379,519,292,1
1380,519,828,1
1381,519,68,1
1382,519,168,1
1383,519,727,1
1384,519,731,1
1385,519,321,1
1386,519,99,1
1387,519,873,1
1388,519,771,1
1389,525,828,1
1390,525,319,1
1391,525,269,1
1392,525,281,1
1393,530,350,1
1394,530,905,1
1395,530,804,1
1396,530,303,1
1397,531,229,1
1398,532,848,1
1399,534,485,1
1400,534,905,1
1401,535,736,1
1402,535,453,1
1403,535,684,1
1404,537,120,1
1405,538,518,1
1406,538,799,1
1407,546,200,1
1408,546,578,1
1409,558,729,1
1410,564,287,1
1411,565,558,1
1412,569,328,1
1413,571,258,1
1414,571,137,1
1415,571,183,1
1416,571,73,1
1417,571,433,1
1418,571,940,1
1419,572,930,1
1420,572,281,1
1421,572,650,1
1422,578,421,1
1423,578,428,1
1424,578,826,1
1425,578,292,1
1426,578,759,1
1427,578,354,1
1428,578,39,1
1429,578,694,1
1430,578,530,1
1431,578,378,1
1432,578,214,1
1433,578,725,1
1434,578,139,1
1435,578,859,1
1436,578,714,1
1437,578,472,1
1438,578,70,1
1439,578,692,1
1440,578,763,1
1441,578,403,1
1442,578,479,1
1443,578,597,1
1444,578,107,1
1445,578,544,1
1446,578,834,1
1447,578,287,1
1448,578,405,1
1449,578,276,1
1450,578,901,1
1451,578,682,1
1452,578,33,1
1453,578,938,1
1454,578,669,1
1455,578,906,1
1456,578,37,1
1457,578,761,1
1458,578,570,1
1459,578,7,1
1460,578,547,1
1461,578,814,1
1462,578,380,1
1463,578,200,1
1464,578,201,1
1465,578,384,1
1466,578,342,1
1467,578,106,1
1468,578,712,1
1469,578,22,1
1470,580,281,1
1471,582,150,1
1472,582,651,1
1473,585,846,1
1474,585,677,1
1475,585,29,1
1476,585,868,1
1477,585,241,1
1478,585,790,1
1479,585,475,1
1480,585,718,1
1481,585,763,1
1482,585,294,1
1483,585,327,1
1484,585,843,1
1485,585,674,1
1486,585,938,1
1487,585,191,1
1488,585,181,1
1489,585,480,1
1490,585,694,1
1491,585,772,1
1492,585,828,1
1493,585,737,1
1494,585,469,1
1495,585,360,1
1496,585,357,1
1497,585,392,1
1498,585,777,1
1499,585,356,1
1500,585,550,1
1501,585,48,1
1502,585,85,1
1503,585,140,1
1504,585,906,1
1505,585,20,1
1506,585,418,1
1507,585,201,1
1508,585,621,1
1509,585,423,1
1510,585,461,1
1511,585,371,1
1512,585,923,1
1513,585,503,1
1514,585,31,1
1515,585,304,1
1516,585,413,1
1517,585,552,1
1518,585,389,1
1519,585,496,1
1520,585,350,1
1521,585,117,1
1522,585,388,1
1523,586,229,1
1524,586,223,1
1525,586,261,1
1526,586,374,1
1527,586,597,1
1528,588,160,1
1529,588,848,1
1530,588,768,1
1531,588,453,1
1532,588,265,1
1533,588,360,1
1534,588,182,1
1535,597,497,1
1536,597,940,1
1537,597,328,1
1538,597,287,1
1539,597,683,1
1540,597,781,1
1541,597,586,1
1542,597,474,1
1543,598,930,1
1544,598,92,1
1545,602,682,1
1546,602,388,1
1547,602,20,1
1548,602,641,1
1549,607,193,1
1550,607,905,1
1551,607,292,1
1552,607,359,1
1553,608,474,1
1554,614,551,1
1555,614,617,1
1556,614,661,1
1557,614,7,1
1558,614,896,1
1559,614,825,1
1560,614,140,1
1561,614,156,1
1562,614,6,1
1563,614,158,1
1564,614,700,1
1565,614,767,1
1566,614,134,1
1567,614,205,1
1568,614,682,1
1569,614,189,1
1570,614,306,1
1571,614,37,1
1572,614,261,1
1573,614,118,1
1574,614,412,1
1575,614,595,1
1576,614,77,1
1577,614,393,1
1578,614,707,1
1579,614,675,1
1580,614,229,1
1581,614,305,1
1582,614,868,1
1583,614,574,1
1584,614,287,1
1585,614,781,1
1586,614,786,1
1587,614,533,1
1588,614,839,1
1589,614,641,1
1590,614,43,1
1591,614,194,1
1592,614,739,1
1593,614,530,1
1594,614,75,1
1595,614,764,1
1596,614,785,1
1597,614,168,1
1598,614,454,1
1599,614,186,1
1600,614,947,1
1601,614,556,1
1602,614,479,1
1603,614,33,1
1604,614,391,1
1605,614,608,1
1606,614,914,1
1607,614,426,1
1608,614,924,1
1609,614,711,1
1610,614,275,1
1611,614,104,1
1612,614,870,1
1613,614,464,1
1614,614,780,1
1615,614,921,1
1616,614,794,1
1617,614,327,1
1618,614,100,1
1619,614,281,1
1620,614,469,1
1621,614,745,1
1622,614,68,1
1623,614,933,1
1624,614,220,1
1625,614,67,1
1626,614,525,1
1627,614,350,1
1628,614,317,1
1629,614,586,1
1630,614,15,1
1631,616,281,1
1632,617,554,1
1633,618,492,1
1634,621,647,1
1635,625,284,1
1636,625,641,1
1637,625,671,1
1638,625,156,1
1639,626,478,1
1640,626,226,1
1641,632,644,1
1642,632,821,1
1643,634,176,1
1644,636,930,1
1645,637,47,1
1646,640,69,1
1647,640,201,1
1648,640,171,1
1649,640,840,1
1650,640,134,1
1651,640,825,1
1652,640,141,1
1653,640,737,1
1654,640,120,1
1655,640,472,1
1656,640,281,1
1657,640,759,1
1658,640,294,1
1659,640,712,1
1660,640,258,1
1661,640,716,1
1662,640,276,1
1663,640,130,1
