,TF,Target,Label
381,330,325,1
382,352,316,1
383,352,185,1
384,352,0,1
385,352,698,1
386,352,529,1
387,352,664,1
388,352,248,1
389,352,699,1
390,352,496,1
391,352,353,1
392,352,687,1
393,352,2,1
394,352,700,1
395,352,189,1
396,352,411,1
397,352,451,1
398,352,325,1
399,352,253,1
400,352,373,1
401,352,120,1
402,352,354,1
403,352,48,1
404,352,308,1
405,352,287,1
406,352,484,1
407,352,351,1
408,352,586,1
409,352,229,1
410,352,211,1
411,352,29,1
412,352,112,1
413,352,335,1
414,352,197,1
415,352,498,1
416,352,224,1
417,352,199,1
418,352,67,1
419,352,206,1
420,352,419,1
421,352,534,1
422,352,356,1
423,352,237,1
424,352,478,1
425,352,413,1
426,353,647,1
427,353,507,1
428,353,471,1
429,353,245,1
430,353,548,1
431,353,512,1
432,353,640,1
433,353,341,1
434,353,213,1
435,353,117,1
436,353,274,1
437,353,95,1
438,359,20,1
439,359,201,1
440,359,139,1
441,359,352,1
442,364,506,1
443,364,395,1
444,364,426,1
445,364,481,1
446,369,624,1
447,375,198,1
448,375,390,1
449,375,201,1
450,375,133,1
451,395,609,1
452,395,82,1
453,395,149,1
454,395,571,1
455,404,203,1
456,404,259,1
457,404,199,1
458,404,439,1
459,406,281,1
460,406,390,1
461,406,280,1
462,406,34,1
463,406,16,1
464,406,610,1
465,406,225,1
466,406,197,1
467,406,470,1
468,406,630,1
469,406,498,1
470,406,141,1
471,406,687,1
472,406,332,1
473,406,206,1
474,406,602,1
475,406,699,1
476,406,232,1
477,406,356,1
478,406,99,1
479,406,6,1
480,406,177,1
481,406,547,1
482,406,636,1
483,406,151,1
484,406,248,1
485,406,293,1
486,406,586,1
487,406,308,1
488,406,109,1
489,406,201,1
490,406,538,1
491,406,351,1
492,406,213,1
493,406,160,1
494,406,632,1
495,406,112,1
496,406,685,1
497,406,572,1
498,406,681,1
499,406,131,1
500,406,114,1
501,406,373,1
502,406,175,1
503,406,313,1
504,406,245,1
505,406,529,1
506,406,140,1
507,406,135,1
508,406,664,1
509,406,695,1
510,406,419,1
511,409,81,1
512,409,219,1
513,409,668,1
514,409,526,1
515,409,649,1
516,409,534,1
517,409,134,1
518,409,443,1
519,409,689,1
520,409,245,1
521,409,523,1
522,411,603,1
523,425,567,1
524,425,642,1
525,425,145,1
526,425,224,1
527,425,611,1
528,426,481,1
529,426,364,1
530,430,119,1
531,430,593,1
532,434,584,1
533,435,233,1
534,435,617,1
535,435,287,1
536,435,425,1
537,435,134,1
538,435,56,1
539,435,518,1
540,435,273,1
541,435,656,1
542,435,642,1
543,439,551,1
544,439,458,1
545,439,92,1
546,439,404,1
547,439,100,1
548,439,111,1
549,439,79,1
550,439,408,1
551,439,595,1
552,439,352,1
553,439,157,1
554,439,255,1
555,453,100,1
556,456,515,1
557,456,554,1
558,456,317,1
559,456,597,1
560,456,433,1
561,456,494,1
562,458,609,1
563,458,5,1
564,458,426,1
565,458,514,1
566,458,409,1
567,458,629,1
568,458,352,1
569,458,589,1
570,458,622,1
571,458,414,1
572,458,210,1
573,458,33,1
574,458,9,1
575,458,454,1
576,458,660,1
577,458,280,1
578,458,274,1
579,459,203,1
580,477,680,1
581,477,459,1
582,477,37,1
583,477,602,1
584,477,21,1
585,477,311,1
586,477,248,1
587,477,330,1
588,481,300,1
589,481,364,1
590,481,201,1
591,482,213,1
592,482,640,1
593,482,326,1
594,482,548,1
595,482,620,1
596,482,95,1
597,482,15,1
598,482,609,1
599,482,185,1
600,482,220,1
601,482,186,1
602,482,343,1
603,482,31,1
604,482,667,1
605,482,687,1
606,482,293,1
607,482,675,1
608,482,389,1
609,482,442,1
610,482,253,1
611,482,347,1
612,482,524,1
613,494,400,1
614,494,684,1
615,494,125,1
616,494,456,1
617,497,275,1
618,501,500,1
619,502,203,1
620,502,34,1
621,502,603,1
622,508,543,1
623,511,62,1
624,511,224,1
625,511,72,1
626,516,21,1
627,516,622,1
628,516,38,1
629,516,91,1
630,516,560,1
631,516,57,1
632,516,180,1
633,516,683,1
634,516,201,1
635,516,29,1
636,518,435,1
637,518,29,1
638,518,203,1
639,518,685,1
640,523,199,1
641,523,161,1
642,523,458,1
643,523,22,1
644,523,259,1
645,523,149,1
646,523,478,1
647,523,616,1
648,523,684,1
649,523,494,1
650,524,691,1
651,524,95,1
652,524,666,1
653,524,185,1
654,524,609,1
655,524,15,1
656,524,48,1
657,524,548,1
658,524,230,1
659,524,565,1
660,524,482,1
661,524,556,1
662,533,62,1
663,533,511,1
664,534,210,1
665,537,640,1
666,550,516,1
667,554,456,1
668,556,194,1
669,556,60,1
670,556,593,1
671,556,421,1
672,556,698,1
673,556,524,1
674,561,696,1
675,562,659,1
676,562,32,1
677,567,425,1
678,567,456,1
679,569,395,1
680,569,201,1
681,575,79,1
682,576,605,1
683,576,119,1
684,583,601,1
685,583,612,1
686,587,619,1
687,588,605,1
688,588,576,1
689,589,504,1
690,589,351,1
691,589,581,1
692,589,503,1
693,589,532,1
694,589,209,1
695,589,523,1
696,589,127,1
697,589,444,1
698,589,354,1
699,589,182,1
700,589,223,1
701,589,569,1
702,589,522,1
703,589,181,1
704,589,358,1
705,589,106,1
706,589,395,1
707,589,459,1
708,589,260,1
709,589,460,1
710,589,562,1
711,589,657,1
712,593,430,1
713,605,119,1
714,605,588,1
715,611,685,1
716,611,425,1
717,611,435,1
718,614,624,1
719,614,218,1
720,614,2,1
721,614,680,1
722,618,118,1
723,620,687,1
724,620,293,1
725,620,82,1
726,620,31,1
727,620,95,1
728,620,185,1
729,620,609,1
730,620,258,1
731,620,667,1
732,620,15,1
733,620,482,1
734,620,372,1
735,622,502,1
736,623,614,1
737,623,624,1
738,624,369,1
739,624,680,1
740,624,623,1
741,624,425,1
742,628,533,1
743,636,459,1
744,636,640,1
745,636,39,1
746,636,70,1
747,636,686,1
748,636,161,1
749,636,210,1
750,642,518,1
751,642,611,1
752,642,685,1
753,642,435,1
754,650,565,1
755,650,389,1
756,650,157,1
757,652,428,1
758,652,21,1
759,664,92,1
760,664,395,1
761,664,363,1
762,664,482,1
763,666,524,1
764,668,477,1
765,668,409,1
766,680,2,1
767,680,528,1
768,680,624,1
769,680,632,1
770,680,118,1
771,680,623,1
772,680,109,1
773,684,426,1
774,684,481,1
775,684,364,1
776,684,494,1
777,692,402,1
778,692,483,1
779,696,561,1
780,2,92,0
781,2,242,0
782,8,675,0
783,15,275,0
784,15,298,0
785,15,139,0
786,15,172,0
787,15,243,0
788,15,358,0
789,15,513,0
790,15,417,0
791,15,281,0
792,15,377,0
793,15,376,0
794,15,299,0
795,15,531,0
796,15,525,0
797,15,143,0
798,15,379,0
799,15,415,0
800,15,248,0
801,15,662,0
802,15,456,0
803,15,437,0
804,15,703,0
805,21,117,0
806,21,84,0
807,21,554,0
808,21,212,0
809,21,185,0
810,21,618,0
811,21,360,0
812,21,118,0
813,21,441,0
814,21,367,0
815,21,564,0
816,21,589,0
817,21,27,0
818,21,571,0
819,21,400,0
820,21,66,0
821,21,673,0
822,21,263,0
823,21,138,0
824,21,465,0
825,21,633,0
826,21,300,0
827,21,177,0
828,21,379,0
829,21,72,0
830,21,503,0
831,21,605,0
832,21,382,0
833,21,431,0
834,21,101,0
835,29,446,0
836,29,276,0
837,33,130,0
838,33,409,0
839,33,26,0
840,33,251,0
841,33,114,0
842,33,336,0
843,33,191,0
844,33,24,0
845,37,465,0
846,37,615,0
847,39,425,0
848,39,37,0
849,39,649,0
850,39,268,0
851,39,565,0
852,42,35,0
853,48,425,0
854,48,114,0
855,48,98,0
856,48,630,0
857,48,345,0
858,48,125,0
859,48,529,0
860,48,462,0
861,48,131,0
862,48,418,0
863,48,233,0
864,48,518,0
865,48,35,0
866,57,496,0
867,57,80,0
868,57,624,0
869,57,560,0
870,59,267,0
871,59,583,0
872,59,46,0
873,59,313,0
874,59,672,0
875,59,414,0
876,59,626,0
877,59,558,0
878,59,575,0
879,59,390,0
880,59,638,0
881,59,684,0
882,59,51,0
883,59,603,0
884,59,396,0
885,59,410,0
886,59,494,0
887,59,88,0
888,59,18,0
889,59,273,0
890,59,668,0
891,59,574,0
892,59,557,0
893,59,411,0
894,59,501,0
895,59,359,0
896,59,245,0
897,62,57,0
898,62,638,0
899,67,53,0
900,70,402,0
901,72,328,0
902,72,339,0
903,72,297,0
904,79,546,0
905,79,292,0
906,79,120,0
907,79,684,0
908,79,231,0
909,79,316,0
910,79,632,0
911,79,494,0
912,79,274,0
913,79,596,0
914,82,550,0
915,82,49,0
916,82,412,0
917,82,126,0
918,82,81,0
919,82,561,0
920,82,642,0
921,82,570,0
922,82,129,0
923,82,59,0
924,82,543,0
925,82,325,0
926,82,4,0
927,82,663,0
928,82,21,0
929,82,117,0
930,82,170,0
931,82,209,0
932,82,549,0
933,82,567,0
934,82,200,0
935,82,174,0
936,92,86,0
937,92,350,0
938,92,221,0
939,92,659,0
940,92,636,0
941,92,259,0
942,92,682,0
943,92,30,0
944,92,468,0
945,92,466,0
946,92,307,0
947,92,301,0
948,92,628,0
949,92,464,0
950,92,110,0
951,92,524,0
952,92,372,0
953,92,676,0
954,92,519,0
955,100,212,0
956,100,186,0
957,100,258,0
958,100,535,0
959,100,430,0
960,100,661,0
961,100,69,0
962,100,584,0
963,100,621,0
964,100,496,0
965,100,194,0
966,100,426,0
967,100,579,0
968,100,172,0
969,100,519,0
970,100,660,0
971,100,529,0
972,100,244,0
973,100,673,0
974,100,5,0
975,100,576,0
976,100,135,0
977,100,333,0
978,100,10,0
979,100,216,0
980,100,695,0
981,100,307,0
982,100,528,0
983,100,690,0
984,106,399,0
985,106,473,0
986,109,355,0
987,109,489,0
988,118,136,0
989,118,198,0
990,118,664,0
991,118,234,0
992,118,410,0
993,119,226,0
994,119,104,0
995,119,248,0
996,119,623,0
997,125,629,0
998,126,578,0
999,139,122,0
1000,139,444,0
1001,139,93,0
1002,139,390,0
1003,139,299,0
1004,145,483,0
1005,149,339,0
1006,149,35,0
1007,149,365,0
1008,149,490,0
1009,173,603,0
1010,173,583,0
1011,173,255,0
1012,173,493,0
1013,173,123,0
1014,173,585,0
1015,173,589,0
1016,173,676,0
1017,173,613,0
1018,173,430,0
1019,173,641,0
1020,173,143,0
1021,173,120,0
1022,173,662,0
1023,173,219,0
1024,173,298,0
1025,173,433,0
1026,173,666,0
1027,173,407,0
1028,173,377,0
1029,173,299,0
1030,173,402,0
1031,173,164,0
1032,173,321,0
1033,177,402,0
1034,177,277,0
1035,177,176,0
1036,177,213,0
1037,190,198,0
1038,190,141,0
1039,199,567,0
1040,199,85,0
1041,199,432,0
1042,199,167,0
1043,201,303,0
1044,201,454,0
1045,201,224,0
1046,201,70,0
1047,201,594,0
1048,201,241,0
1049,201,614,0
1050,201,394,0
1051,201,167,0
1052,201,196,0
1053,201,549,0
1054,201,562,0
1055,201,267,0
1056,201,639,0
1057,201,35,0
1058,201,140,0
1059,201,666,0
1060,201,511,0
1061,201,636,0
1062,201,125,0
1063,201,233,0
1064,201,538,0
1065,201,73,0
1066,201,600,0
1067,201,162,0
1068,201,8,0
1069,201,521,0
1070,203,115,0
1071,203,219,0
1072,209,536,0
1073,209,455,0
1074,209,577,0
1075,224,662,0
1076,224,270,0
1077,224,181,0
1078,224,584,0
1079,224,168,0
1080,224,295,0
1081,224,432,0
1082,224,412,0
1083,230,315,0
1084,230,365,0
1085,230,682,0
1086,230,10,0
1087,230,197,0
1088,230,574,0
1089,230,441,0
1090,230,686,0
1091,230,424,0
1092,230,262,0
1093,230,81,0
1094,230,678,0
1095,230,131,0
1096,230,564,0
1097,230,533,0
1098,230,503,0
1099,230,433,0
1100,230,588,0
1101,230,518,0
1102,230,240,0
1103,242,31,0
1104,244,223,0
1105,244,31,0
1106,245,595,0
1107,245,640,0
1108,245,98,0
1109,245,576,0
1110,245,149,0
1111,245,178,0
1112,245,227,0
1113,245,11,0
1114,247,450,0
1115,259,696,0
1116,259,544,0
1117,259,153,0
1118,271,559,0
1119,271,159,0
1120,273,332,0
1121,273,81,0
1122,275,445,0
1123,275,541,0
1124,282,425,0
1125,282,242,0
1126,282,68,0
1127,282,591,0
1128,284,543,0
1129,284,516,0
1130,287,477,0
1131,293,686,0
1132,293,549,0
1133,293,85,0
1134,293,554,0
1135,293,622,0
1136,293,260,0
1137,293,14,0
1138,293,316,0
1139,293,444,0
1140,293,498,0
1141,293,231,0
1142,293,451,0
1143,293,204,0
1144,293,362,0
1145,293,325,0
1146,293,543,0
1147,293,99,0
1148,293,574,0
1149,293,606,0
1150,293,551,0
1151,293,447,0
1152,293,651,0
1153,299,236,0
1154,300,614,0
1155,300,589,0
1156,305,256,0
1157,325,251,0
1158,325,582,0
1159,325,360,0
1160,325,432,0
1161,330,167,0
1162,352,99,0
1163,352,446,0
1164,352,461,0
1165,352,421,0
1166,352,592,0
1167,352,381,0
1168,352,21,0
1169,352,365,0
1170,352,192,0
1171,352,315,0
1172,352,492,0
1173,352,485,0
1174,352,443,0
1175,352,175,0
1176,352,505,0
1177,352,234,0
1178,352,9,0
1179,352,6,0
1180,352,671,0
1181,352,350,0
1182,352,495,0
1183,352,333,0
1184,352,166,0
1185,352,528,0
1186,352,317,0
1187,352,311,0
1188,352,176,0
1189,352,503,0
1190,352,332,0
1191,352,489,0
1192,352,363,0
1193,352,467,0
1194,352,246,0
1195,352,618,0
1196,352,138,0
1197,352,215,0
1198,352,319,0
1199,352,431,0
1200,352,663,0
1201,352,701,0
1202,352,268,0
1203,352,204,0
1204,352,290,0
1205,352,324,0
1206,353,578,0
1207,353,392,0
1208,353,445,0
1209,353,322,0
1210,353,661,0
1211,353,317,0
1212,353,396,0
1213,353,501,0
1214,353,40,0
1215,353,248,0
1216,353,77,0
1217,353,297,0
1218,359,236,0
1219,359,540,0
1220,359,451,0
1221,359,528,0
1222,364,444,0
1223,364,133,0
1224,364,121,0
1225,364,356,0
1226,369,50,0
1227,375,610,0
1228,375,677,0
1229,375,121,0
1230,375,608,0
1231,395,467,0
1232,395,309,0
1233,395,261,0
1234,395,21,0
1235,404,81,0
1236,404,493,0
1237,404,547,0
1238,404,670,0
1239,406,74,0
1240,406,296,0
1241,406,427,0
1242,406,593,0
1243,406,478,0
1244,406,165,0
1245,406,29,0
1246,406,372,0
1247,406,270,0
1248,406,157,0
1249,406,596,0
1250,406,616,0
1251,406,304,0
1252,406,324,0
1253,406,70,0
1254,406,412,0
1255,406,505,0
1256,406,669,0
1257,406,509,0
1258,406,405,0
1259,406,358,0
1260,406,210,0
1261,406,519,0
1262,406,148,0
1263,406,627,0
1264,406,275,0
1265,406,243,0
1266,406,393,0
1267,406,512,0
1268,406,326,0
1269,406,51,0
1270,406,663,0
1271,406,554,0
1272,406,195,0
1273,406,106,0
1274,406,674,0
1275,406,194,0
1276,406,93,0
1277,406,592,0
1278,406,335,0
1279,406,643,0
1280,406,672,0
1281,406,185,0
1282,406,94,0
1283,406,62,0
1284,406,576,0
1285,406,640,0
1286,406,102,0
1287,406,220,0
1288,406,38,0
1289,406,153,0
1290,406,12,0
1291,409,504,0
1292,409,436,0
1293,409,262,0
1294,409,550,0
1295,409,510,0
1296,409,626,0
1297,409,384,0
1298,409,487,0
1299,409,157,0
1300,409,312,0
1301,409,302,0
1302,411,90,0
1303,425,11,0
1304,425,649,0
1305,425,426,0
1306,425,246,0
1307,425,49,0
1308,426,478,0
1309,426,260,0
1310,430,13,0
1311,430,635,0
1312,434,529,0
1313,435,413,0
1314,435,71,0
1315,435,540,0
1316,435,161,0
1317,435,252,0
1318,435,503,0
1319,435,542,0
1320,435,458,0
1321,435,149,0
1322,435,145,0
1323,439,486,0
1324,439,17,0
1325,439,635,0
1326,439,492,0
1327,439,152,0
1328,439,218,0
1329,439,319,0
1330,439,247,0
1331,439,358,0
1332,439,591,0
1333,439,429,0
1334,439,383,0
1335,453,415,0
1336,456,634,0
1337,456,653,0
1338,456,186,0
1339,456,166,0
1340,456,633,0
1341,456,75,0
1342,458,490,0
1343,458,439,0
1344,458,54,0
1345,458,112,0
1346,458,472,0
1347,458,650,0
1348,458,219,0
1349,458,481,0
1350,458,506,0
1351,458,168,0
1352,458,303,0
1353,458,572,0
1354,458,529,0
1355,458,165,0
1356,458,681,0
1357,458,422,0
1358,458,100,0
1359,459,181,0
1360,477,563,0
1361,477,402,0
1362,477,685,0
1363,477,337,0
1364,477,581,0
1365,477,298,0
1366,477,5,0
1367,477,535,0
1368,481,50,0
1369,481,454,0
1370,481,525,0
1371,482,393,0
1372,482,521,0
1373,482,85,0
1374,482,439,0
1375,482,288,0
1376,482,392,0
1377,482,346,0
1378,482,368,0
1379,482,302,0
1380,482,522,0
1381,482,518,0
1382,482,591,0
1383,482,539,0
1384,482,304,0
1385,482,536,0
1386,482,203,0
1387,482,301,0
1388,482,567,0
1389,482,645,0
1390,482,557,0
1391,482,538,0
1392,482,192,0
1393,494,597,0
1394,494,640,0
1395,494,480,0
1396,494,30,0
1397,497,299,0
1398,501,59,0
1399,502,104,0
1400,502,690,0
1401,502,297,0
1402,508,418,0
1403,511,319,0
1404,511,128,0
1405,511,383,0
1406,516,617,0
1407,516,394,0
1408,516,430,0
1409,516,513,0
1410,516,99,0
1411,516,267,0
1412,516,342,0
1413,516,327,0
1414,516,424,0
1415,516,122,0
1416,518,430,0
1417,518,495,0
1418,518,492,0
1419,518,142,0
1420,523,586,0
1421,523,311,0
1422,523,444,0
1423,523,122,0
1424,523,383,0
1425,523,141,0
1426,523,167,0
1427,523,275,0
1428,523,222,0
1429,523,331,0
1430,524,150,0
1431,524,50,0
1432,524,514,0
1433,524,339,0
1434,524,494,0
1435,524,622,0
1436,524,453,0
1437,524,238,0
1438,524,162,0
1439,524,315,0
1440,524,643,0
1441,524,147,0
1442,533,240,0
1443,533,554,0
1444,534,525,0
1445,537,3,0
1446,550,292,0
1447,554,502,0
1448,556,636,0
1449,556,31,0
1450,556,225,0
1451,556,175,0
1452,556,240,0
1453,556,594,0
1454,561,131,0
1455,562,263,0
1456,562,213,0
1457,567,451,0
1458,567,222,0
1459,569,376,0
1460,569,100,0
1461,575,9,0
1462,576,90,0
1463,576,195,0
1464,583,161,0
1465,583,547,0
1466,587,54,0
1467,588,308,0
1468,588,484,0
1469,589,268,0
1470,589,342,0
1471,589,30,0
1472,589,130,0
1473,589,309,0
1474,589,159,0
1475,589,693,0
1476,589,618,0
1477,589,31,0
1478,589,367,0
1479,589,10,0
1480,589,262,0
1481,589,448,0
1482,589,663,0
1483,589,72,0
1484,589,590,0
1485,589,640,0
1486,589,101,0
1487,589,56,0
1488,589,391,0
1489,589,678,0
1490,589,258,0
1491,589,142,0
1492,593,96,0
1493,605,656,0
1494,605,460,0
1495,611,234,0
1496,611,302,0
1497,611,252,0
1498,614,197,0
1499,614,198,0
1500,614,143,0
1501,614,241,0
1502,618,272,0
1503,620,166,0
1504,620,6,0
1505,620,491,0
1506,620,77,0
1507,620,78,0
1508,620,576,0
1509,620,653,0
1510,620,161,0
1511,620,210,0
1512,620,373,0
1513,620,696,0
1514,620,243,0
1515,622,194,0
1516,623,546,0
1517,623,305,0
1518,624,288,0
1519,624,262,0
1520,624,198,0
1521,624,89,0
1522,628,695,0
1523,636,86,0
1524,636,262,0
1525,636,378,0
1526,636,625,0
1527,636,193,0
1528,636,116,0
1529,636,458,0
1530,642,402,0
1531,642,479,0
1532,642,699,0
1533,642,0,0
1534,650,78,0
1535,650,544,0
1536,650,324,0
1537,652,268,0
1538,652,412,0
1539,664,172,0
1540,664,323,0
1541,664,257,0
1542,664,294,0
1543,666,230,0
1544,668,79,0
1545,668,383,0
1546,680,356,0
1547,680,384,0
1548,680,583,0
1549,680,58,0
1550,680,180,0
1551,680,136,0
1552,680,244,0
1553,684,158,0
1554,684,222,0
1555,684,148,0
1556,684,371,0
1557,692,361,0
1558,692,543,0
1559,696,231,0
