,TF,Target,Label
154,243,164,1
155,243,491,1
156,243,240,1
157,243,98,1
158,243,191,1
159,256,243,1
160,256,220,1
161,256,491,1
162,256,266,1
163,256,137,1
164,256,614,1
165,256,471,1
166,256,550,1
167,256,71,1
168,256,191,1
169,256,566,1
170,256,402,1
171,256,464,1
172,256,99,1
173,256,443,1
174,256,403,1
175,256,611,1
176,256,254,1
177,256,26,1
178,256,237,1
179,256,479,1
180,260,486,1
181,260,288,1
182,260,93,1
183,261,554,1
184,261,35,1
185,261,118,1
186,261,187,1
187,261,564,1
188,261,570,1
189,261,31,1
190,261,377,1
191,263,624,1
192,263,186,1
193,263,539,1
194,263,425,1
195,263,169,1
196,263,364,1
197,263,342,1
198,263,97,1
199,263,259,1
200,263,625,1
201,263,94,1
202,263,205,1
203,263,177,1
204,266,41,1
205,266,220,1
206,266,251,1
207,266,489,1
208,266,464,1
209,266,403,1
210,266,532,1
211,266,243,1
212,266,71,1
213,266,237,1
214,266,256,1
215,266,471,1
216,266,455,1
217,266,26,1
218,266,164,1
219,266,559,1
220,266,72,1
221,266,443,1
222,266,254,1
223,266,240,1
224,270,567,1
225,271,446,1
226,271,196,1
227,271,599,1
228,271,565,1
229,271,158,1
230,277,315,1
231,277,193,1
232,304,31,1
233,304,576,1
234,304,35,1
235,304,319,1
236,311,529,1
237,315,277,1
238,315,588,1
239,315,321,1
240,319,31,1
241,319,35,1
242,321,529,1
243,321,229,1
244,321,315,1
245,321,93,1
246,322,180,1
247,322,80,1
248,322,551,1
249,322,451,1
250,326,13,1
251,326,437,1
252,326,517,1
253,326,586,1
254,338,421,1
255,338,234,1
256,339,469,1
257,372,439,1
258,377,224,1
259,377,280,1
260,377,187,1
261,377,500,1
262,377,589,1
263,377,262,1
264,377,189,1
265,377,499,1
266,378,305,1
267,378,351,1
268,402,566,1
269,402,251,1
270,402,565,1
271,402,309,1
272,402,508,1
273,402,98,1
274,402,111,1
275,402,491,1
276,402,26,1
277,402,191,1
278,402,220,1
279,402,52,1
280,402,84,1
281,402,455,1
282,402,532,1
283,402,559,1
284,402,243,1
285,402,41,1
286,402,443,1
287,402,229,1
288,403,256,1
289,403,240,1
290,403,164,1
291,403,471,1
292,403,204,1
293,403,614,1
294,403,550,1
295,403,491,1
296,403,111,1
297,403,479,1
298,403,566,1
299,403,237,1
300,403,402,1
301,403,611,1
302,403,26,1
303,403,251,1
304,403,508,1
305,403,229,1
306,403,309,1
307,403,98,1
308,403,41,1
309,446,195,1
310,446,443,1
311,446,599,1
312,446,237,1
313,446,35,1
314,446,508,1
315,446,31,1
316,446,164,1
317,448,21,1
318,448,554,1
319,451,322,1
320,451,527,1
321,451,80,1
322,451,551,1
323,453,564,1
324,467,26,1
325,467,292,1
326,467,566,1
327,467,59,1
328,467,559,1
329,467,489,1
330,467,216,1
331,469,406,1
332,469,570,1
333,469,207,1
334,469,339,1
335,475,567,1
336,486,499,1
337,486,260,1
338,499,377,1
339,499,486,1
340,509,35,1
341,509,136,1
342,509,221,1
343,509,440,1
344,526,529,1
345,529,240,1
346,529,321,1
347,529,251,1
348,529,567,1
349,546,455,1
350,548,259,1
351,548,291,1
352,548,144,1
353,548,263,1
354,551,112,1
355,551,183,1
356,551,180,1
357,551,451,1
358,551,80,1
359,551,187,1
360,551,358,1
361,554,448,1
362,556,205,1
363,563,118,1
364,564,570,1
365,564,453,1
366,567,193,1
367,567,475,1
368,567,270,1
369,567,289,1
370,567,238,1
371,570,539,1
372,570,514,1
373,570,93,1
374,570,260,1
375,570,155,1
376,570,186,1
377,570,439,1
378,570,531,1
379,570,177,1
380,570,339,1
381,570,469,1
382,570,263,1
383,576,221,1
384,576,153,1
385,576,304,1
386,576,35,1
387,586,437,1
388,586,326,1
389,587,221,1
390,587,440,1
391,587,475,1
392,587,362,1
393,589,377,1
394,594,29,1
395,595,37,1
396,599,271,1
397,599,237,1
398,599,330,1
399,599,195,1
400,604,93,1
401,614,443,1
402,614,72,1
403,614,256,1
404,614,421,1
405,614,99,1
406,614,243,1
407,614,455,1
408,614,251,1
409,614,191,1
410,614,532,1
411,614,41,1
412,614,565,1
413,619,567,1
414,619,2,1
415,628,598,1
416,11,360,0
417,13,48,0
418,13,179,0
419,13,472,0
420,13,439,0
421,21,61,0
422,24,242,0
423,24,619,0
424,24,600,0
425,24,1,0
426,29,543,0
427,35,185,0
428,35,23,0
429,35,416,0
430,35,15,0
431,35,55,0
432,35,305,0
433,35,395,0
434,35,296,0
435,35,615,0
436,35,301,0
437,35,207,0
438,35,485,0
439,35,530,0
440,35,291,0
441,35,424,0
442,37,44,0
443,41,376,0
444,41,55,0
445,41,30,0
446,41,558,0
447,41,366,0
448,41,281,0
449,41,245,0
450,41,141,0
451,41,567,0
452,41,573,0
453,41,223,0
454,41,271,0
455,41,524,0
456,41,617,0
457,41,150,0
458,41,420,0
459,41,101,0
460,41,169,0
461,41,249,0
462,41,562,0
463,62,455,0
464,62,59,0
465,92,392,0
466,93,36,0
467,93,333,0
468,93,429,0
469,93,188,0
470,93,251,0
471,112,124,0
472,112,102,0
473,112,550,0
474,112,427,0
475,112,573,0
476,112,469,0
477,112,470,0
478,118,16,0
479,118,604,0
480,118,55,0
481,119,82,0
482,131,203,0
483,131,244,0
484,137,41,0
485,137,130,0
486,137,122,0
487,137,482,0
488,153,472,0
489,153,330,0
490,153,98,0
491,153,592,0
492,155,326,0
493,155,628,0
494,155,355,0
495,158,524,0
496,158,297,0
497,158,526,0
498,158,59,0
499,158,287,0
500,166,604,0
501,174,280,0
502,187,357,0
503,187,348,0
504,187,318,0
505,187,316,0
506,193,227,0
507,193,545,0
508,195,55,0
509,195,500,0
510,195,243,0
511,195,341,0
512,195,353,0
513,195,383,0
514,195,229,0
515,195,38,0
516,196,447,0
517,196,89,0
518,205,123,0
519,205,462,0
520,205,568,0
521,205,47,0
522,205,224,0
523,205,453,0
524,205,56,0
525,205,604,0
526,216,431,0
527,216,518,0
528,216,449,0
529,216,340,0
530,221,457,0
531,221,272,0
532,221,170,0
533,221,497,0
534,221,352,0
535,222,467,0
536,222,36,0
537,229,393,0
538,229,504,0
539,229,108,0
540,229,83,0
541,229,240,0
542,229,614,0
543,229,30,0
544,229,574,0
545,229,525,0
546,229,448,0
547,229,66,0
548,229,162,0
549,229,313,0
550,229,257,0
551,229,488,0
552,229,193,0
553,234,201,0
554,238,161,0
555,243,379,0
556,243,372,0
557,243,597,0
558,243,526,0
559,243,458,0
560,243,507,0
561,243,453,0
562,243,166,0
563,243,199,0
564,243,310,0
565,243,543,0
566,243,549,0
567,243,37,0
568,243,326,0
569,243,196,0
570,243,622,0
571,243,572,0
572,243,484,0
573,243,494,0
574,243,20,0
575,256,392,0
576,256,300,0
577,256,159,0
578,256,338,0
579,256,43,0
580,256,270,0
581,256,89,0
582,256,224,0
583,256,267,0
584,256,57,0
585,256,123,0
586,256,428,0
587,256,151,0
588,256,38,0
589,256,90,0
590,256,518,0
591,256,581,0
592,256,461,0
593,256,186,0
594,256,431,0
595,256,513,0
596,260,287,0
597,260,438,0
598,260,384,0
599,261,303,0
600,261,329,0
601,261,96,0
602,261,104,0
603,261,440,0
604,261,525,0
605,261,70,0
606,261,323,0
607,263,524,0
608,263,523,0
609,263,243,0
610,263,174,0
611,263,401,0
612,263,17,0
613,263,431,0
614,263,260,0
615,263,538,0
616,263,110,0
617,263,461,0
618,263,428,0
619,263,270,0
620,266,359,0
621,266,391,0
622,266,579,0
623,266,364,0
624,266,29,0
625,266,527,0
626,266,3,0
627,266,571,0
628,266,79,0
629,266,546,0
630,266,30,0
631,266,124,0
632,266,15,0
633,266,576,0
634,266,252,0
635,266,535,0
636,266,574,0
637,266,388,0
638,266,506,0
639,266,73,0
640,270,425,0
641,271,290,0
642,271,84,0
643,271,335,0
644,271,391,0
645,271,554,0
646,277,494,0
647,277,86,0
648,304,197,0
649,304,616,0
650,304,15,0
651,304,310,0
652,311,12,0
653,315,150,0
654,315,66,0
655,315,332,0
656,319,630,0
657,319,453,0
658,321,200,0
659,321,198,0
660,321,307,0
661,321,355,0
662,322,454,0
663,322,415,0
664,322,209,0
665,322,233,0
666,326,178,0
667,326,488,0
668,326,179,0
669,326,298,0
670,338,192,0
671,338,520,0
672,339,19,0
673,372,100,0
674,377,253,0
675,377,37,0
676,377,64,0
677,377,84,0
678,377,561,0
679,377,65,0
680,377,28,0
681,377,412,0
682,378,401,0
683,378,538,0
684,402,45,0
685,402,510,0
686,402,384,0
687,402,17,0
688,402,239,0
689,402,107,0
690,402,426,0
691,402,327,0
692,402,287,0
693,402,533,0
694,402,585,0
695,402,272,0
696,402,380,0
697,402,440,0
698,402,86,0
699,402,33,0
700,402,466,0
701,402,367,0
702,402,347,0
703,402,330,0
704,403,0,0
705,403,308,0
706,403,157,0
707,403,306,0
708,403,462,0
709,403,568,0
710,403,365,0
711,403,578,0
712,403,61,0
713,403,58,0
714,403,77,0
715,403,623,0
716,403,163,0
717,403,545,0
718,403,394,0
719,403,44,0
720,403,122,0
721,403,96,0
722,403,42,0
723,403,66,0
724,403,233,0
725,446,130,0
726,446,263,0
727,446,200,0
728,446,161,0
729,446,548,0
730,446,506,0
731,446,175,0
732,446,99,0
733,448,246,0
734,448,521,0
735,451,135,0
736,451,260,0
737,451,324,0
738,451,21,0
739,453,4,0
740,467,156,0
741,467,336,0
742,467,354,0
743,467,272,0
744,467,359,0
745,467,196,0
746,467,36,0
747,469,482,0
748,469,354,0
749,469,220,0
750,469,246,0
751,475,462,0
752,486,80,0
753,486,296,0
754,499,313,0
755,499,332,0
756,509,608,0
757,509,340,0
758,509,520,0
759,509,106,0
760,526,280,0
761,529,10,0
762,529,19,0
763,529,337,0
764,529,542,0
765,546,478,0
766,548,607,0
767,548,543,0
768,548,610,0
769,548,262,0
770,551,346,0
771,551,68,0
772,551,34,0
773,551,95,0
774,551,357,0
775,551,426,0
776,551,166,0
777,554,478,0
778,556,51,0
779,563,221,0
780,564,39,0
781,564,319,0
782,567,176,0
783,567,618,0
784,567,454,0
785,567,520,0
786,567,40,0
787,570,68,0
788,570,392,0
789,570,509,0
790,570,622,0
791,570,368,0
792,570,243,0
793,570,77,0
794,570,354,0
795,570,267,0
796,570,421,0
797,570,143,0
798,570,335,0
799,576,408,0
800,576,507,0
801,576,196,0
802,576,88,0
803,586,393,0
804,586,184,0
805,587,416,0
806,587,297,0
807,587,628,0
808,587,450,0
809,589,48,0
810,594,125,0
811,595,53,0
812,599,517,0
813,599,287,0
814,599,301,0
815,599,134,0
816,604,403,0
817,614,30,0
818,614,237,0
819,614,341,0
820,614,523,0
821,614,416,0
822,614,568,0
823,614,585,0
824,614,566,0
825,614,460,0
826,614,227,0
827,614,553,0
828,614,32,0
829,619,239,0
830,619,383,0
831,628,160,0
