,TF,Target,Label
368,188,50,1
369,188,953,1
370,188,980,1
371,188,1325,1
372,188,1023,1
373,188,17,1
374,188,521,1
375,188,859,1
376,188,1248,1
377,188,1311,1
378,188,292,1
379,188,342,1
380,188,1219,1
381,188,178,1
382,188,1169,1
383,188,842,1
384,188,802,1
385,188,494,1
386,188,753,1
387,188,1144,1
388,193,1343,1
389,193,30,1
390,193,642,1
391,193,505,1
392,195,381,1
393,195,66,1
394,195,740,1
395,195,197,1
396,195,1364,1
397,195,5,1
398,195,284,1
399,195,586,1
400,195,675,1
401,195,454,1
402,195,874,1
403,195,346,1
404,197,740,1
405,197,381,1
406,197,94,1
407,197,500,1
408,197,495,1
409,197,874,1
410,197,506,1
411,197,1139,1
412,197,454,1
413,197,1027,1
414,197,1348,1
415,197,195,1
416,197,68,1
417,197,5,1
418,197,914,1
419,197,1364,1
420,197,346,1
421,197,86,1
422,197,736,1
423,197,66,1
424,197,725,1
425,197,853,1
426,197,1222,1
427,202,154,1
428,202,566,1
429,202,340,1
430,202,95,1
431,202,609,1
432,202,32,1
433,202,1378,1
434,202,660,1
435,202,366,1
436,202,905,1
437,202,44,1
438,202,254,1
439,209,108,1
440,209,297,1
441,209,74,1
442,209,340,1
443,209,609,1
444,211,558,1
445,211,693,1
446,216,1026,1
447,216,1398,1
448,216,928,1
449,217,1367,1
450,217,1023,1
451,217,36,1
452,217,505,1
453,217,317,1
454,217,167,1
455,217,612,1
456,217,456,1
457,217,410,1
458,217,891,1
459,217,538,1
460,217,533,1
461,221,367,1
462,221,1125,1
463,221,526,1
464,221,558,1
465,221,385,1
466,221,372,1
467,221,1332,1
468,226,602,1
469,226,932,1
470,226,946,1
471,226,193,1
472,228,1343,1
473,228,1151,1
474,228,58,1
475,228,829,1
476,228,902,1
477,243,223,1
478,243,17,1
479,243,982,1
480,243,847,1
481,243,347,1
482,243,1099,1
483,243,558,1
484,243,405,1
485,253,588,1
486,253,297,1
487,253,75,1
488,253,271,1
489,253,465,1
490,253,657,1
491,253,848,1
492,261,1289,1
493,261,185,1
494,261,1240,1
495,261,147,1
496,261,572,1
497,261,1186,1
498,261,1296,1
499,261,75,1
500,261,784,1
501,261,14,1
502,261,135,1
503,261,390,1
504,277,215,1
505,277,381,1
506,277,1189,1
507,277,1215,1
508,277,1245,1
509,277,68,1
510,277,1004,1
511,277,1318,1
512,277,644,1
513,277,1027,1
514,277,113,1
515,277,284,1
516,277,1364,1
517,277,853,1
518,277,1258,1
519,277,367,1
520,277,5,1
521,277,66,1
522,277,874,1
523,277,586,1
524,278,1119,1
525,284,48,1
526,284,914,1
527,284,1364,1
528,284,197,1
529,284,5,1
530,284,113,1
531,284,454,1
532,284,874,1
533,284,357,1
534,284,66,1
535,284,646,1
536,284,506,1
537,284,145,1
538,284,1215,1
539,284,740,1
540,284,460,1
541,284,381,1
542,284,586,1
543,284,1027,1
544,286,360,1
545,287,176,1
546,287,1032,1
547,287,1243,1
548,292,1023,1
549,292,1144,1
550,292,1248,1
551,292,330,1
552,292,1317,1
553,292,158,1
554,292,240,1
555,292,588,1
556,292,65,1
557,292,1053,1
558,292,188,1
559,292,307,1
560,292,1311,1
561,292,223,1
562,292,842,1
563,292,1027,1
564,292,1169,1
565,292,1278,1
566,292,173,1
567,292,1199,1
568,292,947,1
569,292,980,1
570,292,47,1
571,292,1069,1
572,292,50,1
573,292,805,1
574,294,746,1
575,294,1350,1
576,294,1278,1
577,294,351,1
578,294,83,1
579,294,1000,1
580,294,1105,1
581,294,791,1
582,294,579,1
583,294,285,1
584,294,560,1
585,294,1319,1
586,294,911,1
587,294,169,1
588,294,444,1
589,294,1155,1
590,294,1153,1
591,297,334,1
592,297,1029,1
593,297,209,1
594,297,981,1
595,297,332,1
596,297,1243,1
597,297,360,1
598,297,606,1
599,305,659,1
600,305,765,1
601,305,32,1
602,305,271,1
603,305,108,1
604,305,879,1
605,305,1344,1
606,305,384,1
607,305,612,1
608,305,517,1
609,305,1243,1
610,305,558,1
611,305,141,1
612,313,448,1
613,313,391,1
614,313,946,1
615,313,661,1
616,313,222,1
617,313,1013,1
618,313,489,1
619,313,1035,1
620,314,46,1
621,314,585,1
622,317,342,1
623,317,1367,1
624,317,477,1
625,317,158,1
626,317,1121,1
627,317,668,1
628,317,178,1
629,317,1144,1
630,317,1248,1
631,317,292,1
632,317,167,1
633,317,533,1
634,317,505,1
635,317,612,1
636,317,810,1
637,317,65,1
638,317,217,1
639,317,463,1
640,317,517,1
641,317,980,1
642,317,1023,1
643,317,47,1
644,317,319,1
645,317,1294,1
646,317,240,1
647,317,985,1
648,317,1197,1
649,317,242,1
650,317,467,1
651,317,1053,1
652,317,410,1
653,317,494,1
654,318,503,1
655,318,152,1
656,318,1045,1
657,318,1169,1
658,318,642,1
659,318,65,1
660,318,962,1
661,318,834,1
662,318,462,1
663,318,47,1
664,328,805,1
665,328,178,1
666,328,1119,1
667,328,745,1
668,328,342,1
669,328,1053,1
670,328,222,1
671,328,473,1
672,328,240,1
673,328,538,1
674,332,405,1
675,332,848,1
676,332,1243,1
677,332,534,1
678,332,606,1
679,332,465,1
680,332,253,1
681,333,670,1
682,333,46,1
683,334,981,1
684,334,397,1
685,340,376,1
686,340,768,1
687,340,209,1
688,340,879,1
689,340,356,1
690,340,74,1
691,340,183,1
692,340,313,1
693,340,108,1
694,340,44,1
695,340,673,1
696,340,367,1
697,340,931,1
698,342,1268,1
699,342,257,1
700,342,1367,1
701,342,610,1
702,342,945,1
703,342,753,1
704,342,810,1
705,342,307,1
706,342,365,1
707,342,188,1
708,342,319,1
709,342,328,1
710,342,980,1
711,342,158,1
712,342,178,1
713,342,298,1
714,342,947,1
715,342,494,1
716,342,1248,1
717,342,439,1
718,342,463,1
719,342,1311,1
720,342,11,1
721,342,1169,1
722,342,164,1
723,342,47,1
724,342,292,1
725,345,891,1
726,345,1222,1
727,345,693,1
728,345,683,1
729,346,1258,1
730,346,1149,1
731,346,284,1
732,346,1127,1
733,346,1027,1
734,346,1189,1
735,346,195,1
736,346,357,1
737,346,853,1
738,346,48,1
739,346,197,1
740,346,914,1
741,346,8,1
742,346,454,1
743,346,1364,1
744,346,586,1
745,346,740,1
746,346,646,1
747,346,94,1
748,346,113,1
749,347,521,1
750,347,980,1
751,347,558,1
752,347,1250,1
753,347,1248,1
754,347,1268,1
755,347,1219,1
756,347,947,1
757,347,512,1
758,347,1121,1
759,356,340,1
760,356,74,1
761,360,297,1
762,360,1287,1
763,360,146,1
764,360,46,1
765,360,691,1
766,360,548,1
767,360,1029,1
768,360,1243,1
769,360,558,1
770,360,286,1
771,360,465,1
772,360,835,1
773,360,222,1
774,361,807,1
775,361,438,1
776,361,432,1
777,361,141,1
778,361,1232,1
779,361,738,1
780,361,383,1
781,361,1341,1
782,361,1102,1
783,365,385,1
784,365,913,1
785,365,1317,1
786,365,257,1
787,365,173,1
788,365,307,1
789,365,802,1
790,365,1125,1
791,365,745,1
792,365,1268,1
793,365,298,1
794,365,980,1
795,365,1248,1
796,365,367,1
797,365,342,1
798,365,945,1
799,367,392,1
800,367,173,1
801,367,1357,1
802,367,487,1
803,367,874,1
804,367,1364,1
805,367,612,1
806,367,1202,1
807,367,206,1
808,367,33,1
809,367,810,1
810,367,305,1
811,367,588,1
812,367,558,1
813,367,1245,1
814,367,670,1
815,367,1317,1
816,367,131,1
817,367,243,1
818,367,1189,1
819,367,1097,1
820,367,517,1
821,367,1254,1
822,367,848,1
823,367,521,1
824,367,489,1
825,367,765,1
826,372,222,1
827,372,670,1
828,372,221,1
829,372,1222,1
830,374,92,1
831,381,1189,1
832,381,1215,1
833,381,357,1
834,381,68,1
835,381,1245,1
836,381,1027,1
837,381,460,1
838,381,874,1
839,381,1203,1
840,381,454,1
841,381,675,1
842,381,736,1
843,381,66,1
844,381,500,1
845,381,346,1
846,381,1364,1
847,385,670,1
848,385,1035,1
849,385,1254,1
850,385,448,1
851,385,1357,1
852,385,588,1
853,385,221,1
854,385,526,1
855,385,612,1
856,392,33,1
857,392,454,1
858,392,823,1
859,392,76,1
860,392,489,1
861,392,367,1
862,392,1189,1
863,392,1364,1
864,392,558,1
865,392,1245,1
866,393,1356,1
867,393,149,1
868,393,1044,1
869,393,33,1
870,397,34,1
871,397,311,1
872,397,36,1
873,397,1236,1
874,403,868,1
875,403,475,1
876,405,588,1
877,405,75,1
878,405,1197,1
879,405,332,1
880,405,1029,1
881,405,33,1
882,411,609,1
883,411,1384,1
884,411,356,1
885,411,1333,1
886,413,687,1
887,413,1248,1
888,413,72,1
889,413,693,1
890,413,1119,1
891,420,72,1
892,432,465,1
893,432,807,1
894,432,932,1
895,432,32,1
896,432,361,1
897,432,1012,1
898,432,1306,1
899,435,903,1
900,435,1067,1
901,435,528,1
902,442,849,1
903,445,1047,1
904,446,1124,1
905,447,314,1
906,448,691,1
907,448,1275,1
908,448,1027,1
909,448,946,1
910,448,462,1
911,448,313,1
912,448,807,1
913,454,1258,1
914,454,635,1
915,454,1155,1
916,454,1245,1
917,454,868,1
918,454,381,1
919,454,206,1
920,454,694,1
921,454,1169,1
922,454,156,1
923,454,5,1
924,454,47,1
925,454,874,1
926,454,1356,1
927,454,367,1
928,454,646,1
929,454,1238,1
930,454,995,1
931,454,879,1
932,454,33,1
933,454,56,1
934,454,786,1
935,454,467,1
936,454,315,1
937,454,691,1
938,454,457,1
939,454,1215,1
940,454,487,1
941,454,1027,1
942,454,1067,1
943,454,1189,1
944,454,1023,1
945,454,1182,1
946,454,1364,1
947,454,49,1
948,454,489,1
949,454,707,1
950,456,330,1
951,456,891,1
952,456,517,1
953,456,612,1
954,456,538,1
955,456,65,1
956,456,1005,1
957,456,1149,1
958,456,885,1
959,456,1287,1
960,457,1245,1
961,457,1139,1
962,457,675,1
963,457,454,1
964,457,1364,1
965,457,1027,1
966,458,474,1
967,458,1200,1
968,459,612,1
969,460,324,1
970,460,195,1
971,460,500,1
972,460,736,1
973,460,1149,1
974,460,66,1
975,460,1245,1
976,460,454,1
977,460,1189,1
978,460,68,1
979,460,381,1
980,460,1364,1
981,460,197,1
982,460,284,1
983,460,675,1
984,460,586,1
985,460,646,1
986,460,1258,1
987,461,407,1
988,462,816,1
989,462,1035,1
990,462,208,1
991,462,642,1
992,462,962,1
993,462,663,1
994,462,1344,1
995,462,1045,1
996,462,1398,1
997,462,166,1
998,462,303,1
999,465,848,1
1000,465,1029,1
1001,465,432,1
1002,465,1243,1
1003,465,253,1
1004,465,823,1
1005,465,606,1
1006,465,932,1
1007,473,612,1
1008,473,588,1
1009,473,554,1
1010,475,691,1
1011,475,454,1
1012,475,868,1
1013,475,874,1
1014,475,403,1
1015,475,1342,1
1016,475,1097,1
1017,475,56,1
1018,476,1367,1
1019,476,193,1
1020,487,946,1
1021,487,1288,1
1022,487,1189,1
1023,487,333,1
1024,487,46,1
1025,487,360,1
1026,487,695,1
1027,487,222,1
1028,487,1027,1
1029,487,848,1
1030,487,1364,1
1031,487,839,1
1032,487,108,1
1033,487,751,1
1034,487,558,1
1035,487,675,1
1036,487,1144,1
1037,487,1356,1
1038,487,694,1
1039,487,33,1
1040,489,848,1
1041,489,487,1
1042,489,1356,1
1043,489,558,1
1044,489,33,1
1045,489,454,1
1046,489,1097,1
1047,489,206,1
1048,489,1013,1
1049,489,1027,1
1050,489,391,1
1051,489,1288,1
1052,489,392,1
1053,489,1245,1
1054,490,269,1
1055,490,685,1
1056,490,1153,1
1057,490,746,1
1058,490,294,1
1059,490,560,1
1060,490,444,1
1061,490,1230,1
1062,490,1278,1
1063,490,791,1
1064,490,1350,1
1065,490,882,1
1066,490,1000,1
1067,490,299,1
1068,490,1319,1
1069,495,986,1
1070,495,197,1
1071,500,460,1
1072,500,197,1
1073,500,380,1
1074,500,59,1
1075,500,826,1
1076,500,740,1
1077,500,381,1
1078,500,1149,1
1079,503,318,1
1080,503,879,1
1081,505,217,1
1082,505,167,1
1083,505,1119,1
1084,505,410,1
1085,505,612,1
1086,507,89,1
1087,507,918,1
1088,507,632,1
1089,507,1095,1
1090,507,1046,1
1091,511,883,1
1092,511,1350,1
1093,511,1298,1
1094,511,281,1
1095,511,1218,1
1096,511,1230,1
1097,511,746,1
1098,511,882,1
1099,511,863,1
1100,511,351,1
1101,511,837,1
1102,511,269,1
1103,511,227,1
1104,511,791,1
1105,511,1153,1
1106,511,101,1
1107,511,1319,1
1108,511,560,1
1109,511,110,1
1110,511,582,1
1111,511,306,1
1112,512,1153,1
1113,512,287,1
1114,512,1287,1
1115,512,860,1
1116,517,1023,1
1117,517,305,1
1118,517,49,1
1119,517,1202,1
1120,517,467,1
1121,517,477,1
1122,517,47,1
1123,517,65,1
1124,517,555,1
1125,517,367,1
1126,517,670,1
1127,517,3,1
1128,517,317,1
1129,519,1045,1
1130,519,642,1
1131,519,1404,1
1132,519,166,1
1133,525,152,1
1134,525,75,1
1135,525,834,1
1136,525,1399,1
1137,528,1173,1
1138,528,1067,1
1139,534,1243,1
1140,534,1029,1
1141,534,973,1
1142,534,812,1
1143,548,558,1
1144,548,1002,1
1145,548,945,1
1146,548,805,1
1147,548,307,1
1148,548,947,1
1149,548,1030,1
1150,548,463,1
1151,548,158,1
1152,548,1385,1
1153,548,242,1
1154,548,1268,1
1155,551,931,1
1156,551,879,1
1157,554,152,1
1158,558,693,1
1159,558,1364,1
1160,558,1134,1
1161,558,489,1
1162,558,131,1
1163,558,1250,1
1164,558,292,1
1165,558,328,1
1166,558,392,1
1167,558,1222,1
1168,558,33,1
1169,558,223,1
1170,558,1097,1
1171,558,307,1
1172,558,34,1
1173,558,521,1
1174,558,72,1
1175,558,454,1
1176,558,1023,1
1177,558,347,1
1178,558,385,1
1179,558,243,1
1180,558,85,1
1181,558,367,1
1182,558,683,1
1183,558,1385,1
1184,558,257,1
1185,558,242,1
1186,558,1287,1
1187,558,1302,1
1188,558,874,1
1189,558,612,1
1190,558,694,1
1191,563,340,1
1192,563,1208,1
1193,568,110,1
1194,568,86,1
1195,577,34,1
1196,578,1387,1
1197,584,572,1
1198,584,1296,1
1199,584,390,1
1200,584,843,1
1201,584,1268,1
1202,584,784,1
1203,584,1227,1
1204,584,26,1
1205,584,726,1
1206,584,75,1
1207,585,314,1
1208,586,284,1
1209,586,66,1
1210,586,740,1
1211,586,736,1
1212,586,826,1
1213,586,914,1
1214,586,357,1
1215,586,874,1
1216,586,923,1
1217,586,853,1
1218,586,1033,1
1219,586,675,1
1220,586,612,1
1221,586,1215,1
1222,586,5,1
1223,586,195,1
1224,586,588,1
1225,588,405,1
1226,588,292,1
1227,588,657,1
1228,588,473,1
1229,588,743,1
1230,588,75,1
1231,588,253,1
1232,588,36,1
1233,588,612,1
1234,588,946,1
1235,588,600,1
1236,588,347,1
1237,588,72,1
1238,588,776,1
1239,588,1250,1
1240,588,448,1
1241,588,982,1
1242,588,762,1
1243,588,1023,1
1244,588,108,1
1245,588,32,1
1246,588,156,1
1247,588,319,1
1248,588,385,1
1249,588,1029,1
1250,600,587,1
1251,600,1036,1
1252,600,1206,1
1253,600,706,1
1254,600,516,1
1255,600,1326,1
1256,600,474,1
1257,600,942,1
1258,600,834,1
1259,600,93,1
1260,600,36,1
1261,600,841,1
1262,600,1048,1
1263,600,1359,1
1264,600,950,1
1265,600,163,1
1266,600,765,1
1267,600,626,1
1268,600,608,1
1269,600,739,1
1270,600,32,1
1271,600,432,1
1272,600,409,1
1273,600,1353,1
1274,600,816,1
1275,600,152,1
1276,600,815,1
1277,600,236,1
1278,603,700,1
1279,603,914,1
1280,603,145,1
1281,606,982,1
1282,606,141,1
1283,606,659,1
1284,606,72,1
1285,606,305,1
1286,606,806,1
1287,606,332,1
1288,606,1135,1
1289,606,1357,1
1290,606,34,1
1291,606,89,1
1292,606,848,1
1293,606,253,1
1294,606,534,1
1295,606,1029,1
1296,609,95,1
1297,609,1378,1
1298,609,719,1
1299,609,1160,1
1300,609,1212,1
1301,609,539,1
1302,609,205,1
1303,609,1194,1
1304,609,905,1
1305,609,249,1
1306,609,918,1
1307,609,34,1
1308,609,660,1
1309,609,866,1
1310,609,515,1
1311,609,931,1
1312,609,942,1
1313,609,776,1
1314,609,743,1
1315,609,401,1
1316,609,1206,1
1317,609,566,1
1318,609,903,1
1319,609,411,1
1320,609,729,1
1321,609,271,1
1322,612,765,1
1323,612,1243,1
1324,612,657,1
1325,612,1344,1
1326,612,750,1
1327,612,34,1
1328,612,305,1
1329,612,432,1
1330,612,477,1
1331,612,1032,1
1332,612,462,1
1333,612,367,1
1334,612,693,1
1335,612,1176,1
1336,612,919,1
1337,612,189,1
1338,612,769,1
1339,612,893,1
1340,612,588,1
1341,612,1202,1
1342,612,806,1
1343,612,476,1
1344,612,931,1
1345,612,206,1
1346,612,65,1
1347,612,257,1
1348,612,473,1
1349,612,19,1
1350,612,398,1
1351,612,1367,1
1352,612,690,1
1353,612,17,1
1354,612,1063,1
1355,612,621,1
1356,612,862,1
1357,612,732,1
1358,612,32,1
1359,612,1033,1
1360,612,108,1
1361,612,330,1
1362,612,739,1
1363,612,1076,1
1364,612,1012,1
1365,612,1357,1
1366,612,877,1
1367,612,141,1
1368,612,467,1
1369,612,826,1
1370,612,1054,1
1371,612,222,1
1372,612,307,1
1373,612,1134,1
1374,612,1374,1
1375,612,586,1
1376,612,36,1
1377,612,570,1
1378,612,691,1
1379,612,385,1
1380,612,892,1
1381,612,217,1
1382,612,361,1
1383,612,525,1
1384,612,152,1
1385,612,111,1
1386,612,807,1
1387,612,1261,1
1388,612,982,1
1389,612,762,1
1390,613,612,1
1391,620,1243,1
1392,620,18,1
1393,620,690,1
1394,620,747,1
1395,620,931,1
1396,620,108,1
1397,621,612,1
1398,626,232,1
1399,626,942,1
1400,626,190,1
1401,626,1019,1
1402,629,198,1
1403,635,882,1
1404,635,1153,1
1405,635,101,1
1406,635,1074,1
1407,635,874,1
1408,635,1238,1
1409,635,579,1
1410,635,748,1
1411,635,1140,1
1412,635,1189,1
1413,635,1320,1
1414,635,269,1
1415,635,988,1
1416,635,454,1
1417,635,156,1
1418,635,1105,1
1419,635,671,1
1420,635,49,1
1421,635,991,1
1422,635,582,1
1423,639,962,1
1424,642,226,1
1425,642,193,1
1426,642,713,1
1427,642,318,1
1428,642,1398,1
1429,642,303,1
1430,642,113,1
1431,642,506,1
1432,642,519,1
1433,643,844,1
1434,643,392,1
1435,657,612,1
1436,657,1317,1
1437,657,1248,1
1438,657,980,1
1439,657,1243,1
1440,657,55,1
1441,657,895,1
1442,657,726,1
1443,657,98,1
1444,657,253,1
1445,657,173,1
1446,657,769,1
1447,657,588,1
1448,657,734,1
1449,657,525,1
1450,657,158,1
1451,659,848,1
1452,659,209,1
1453,659,334,1
1454,659,297,1
1455,659,620,1
1456,659,360,1
1457,659,253,1
1458,659,534,1
1459,659,732,1
1460,659,465,1
1461,659,743,1
1462,659,305,1
1463,659,765,1
1464,660,1216,1
1465,660,539,1
1466,660,572,1
1467,660,609,1
1468,660,566,1
1469,660,1343,1
1470,660,30,1
1471,662,183,1
1472,662,34,1
1473,663,1302,1
1474,663,1344,1
1475,663,1404,1
1476,663,462,1
1477,664,609,1
1478,668,463,1
1479,668,317,1
1480,668,50,1
1481,668,1277,1
1482,668,859,1
1483,668,173,1
1484,668,1268,1
1485,668,319,1
1486,668,1311,1
1487,668,47,1
1488,668,810,1
1489,668,805,1
1490,668,1248,1
1491,668,521,1
1492,668,1002,1
1493,668,966,1
1494,668,191,1
1495,668,1317,1
1496,668,1144,1
1497,670,1202,1
1498,670,612,1
1499,670,28,1
1500,670,365,1
1501,670,558,1
1502,670,188,1
1503,670,131,1
1504,670,342,1
1505,670,108,1
1506,670,305,1
1507,670,1125,1
1508,670,1023,1
1509,670,333,1
1510,670,292,1
1511,670,526,1
1512,670,931,1
1513,671,707,1
1514,671,1138,1
1515,671,635,1
1516,671,675,1
1517,671,1016,1
1518,671,1245,1
1519,671,1364,1
1520,671,991,1
1521,673,340,1
1522,673,903,1
1523,675,848,1
1524,675,489,1
1525,675,1169,1
1526,675,1258,1
1527,675,635,1
1528,675,1215,1
1529,675,853,1
1530,675,1019,1
1531,675,740,1
1532,675,868,1
1533,675,1374,1
1534,675,49,1
1535,675,931,1
1536,675,47,1
1537,675,101,1
1538,675,277,1
1539,675,1245,1
1540,675,1182,1
1541,675,1238,1
1542,675,991,1
1543,675,14,1
1544,675,786,1
1545,675,195,1
1546,675,130,1
1547,675,694,1
1548,675,691,1
1549,675,454,1
1550,675,1138,1
1551,675,206,1
1552,675,475,1
1553,675,586,1
1554,675,707,1
1555,675,1312,1
1556,675,914,1
1557,675,1016,1
1558,675,1140,1
1559,675,392,1
1560,675,995,1
1561,675,1356,1
1562,675,367,1
1563,675,65,1
1564,675,5,1
1565,680,600,1
1566,680,653,1
1567,680,242,1
1568,683,405,1
1569,683,345,1
1570,683,639,1
1571,683,1099,1
1572,683,1222,1
1573,686,1194,1
1574,686,116,1
1575,687,1106,1
1576,687,670,1
1577,687,759,1
1578,687,612,1
1579,690,807,1
1580,690,765,1
1581,690,1322,1
1582,690,108,1
1583,690,942,1
1584,690,612,1
1585,690,271,1
1586,690,1216,1
1587,691,1169,1
1588,691,360,1
1589,691,1182,1
1590,691,675,1
1591,691,49,1
1592,691,1364,1
1593,691,217,1
1594,691,448,1
1595,691,1053,1
1596,691,475,1
1597,691,985,1
1598,691,454,1
1599,693,683,1
1600,693,413,1
1601,693,1134,1
1602,693,1125,1
1603,693,765,1
1604,693,1302,1
1605,693,1202,1
1606,693,211,1
1607,693,1222,1
1608,694,489,1
1609,694,1189,1
1610,694,454,1
1611,694,392,1
1612,694,149,1
1613,694,206,1
1614,694,393,1
1615,694,874,1
