,TF,Target,Label
157,106,214,1
158,106,1181,1
159,106,255,1
160,106,940,1
161,106,659,1
162,106,707,1
163,106,99,1
164,106,975,1
165,106,1005,1
166,107,1159,1
167,107,1321,1
168,107,895,1
169,107,1211,1
170,109,963,1
171,109,1047,1
172,109,298,1
173,109,498,1
174,109,89,1
175,111,1047,1
176,111,54,1
177,115,199,1
178,116,1287,1
179,116,320,1
180,116,128,1
181,126,931,1
182,127,749,1
183,128,320,1
184,128,230,1
185,129,278,1
186,129,859,1
187,129,1356,1
188,129,1062,1
189,131,793,1
190,134,1243,1
191,141,931,1
192,141,875,1
193,141,1375,1
194,141,1047,1
195,141,926,1
196,141,968,1
197,141,230,1
198,141,431,1
199,141,1241,1
200,141,803,1
201,158,250,1
202,171,650,1
203,171,983,1
204,171,363,1
205,171,183,1
206,171,1079,1
207,171,1218,1
208,171,556,1
209,171,1222,1
210,171,1369,1
211,171,1333,1
212,171,557,1
213,171,1168,1
214,171,1374,1
215,171,250,1
216,171,1030,1
217,171,769,1
218,171,953,1
219,171,547,1
220,171,871,1
221,171,778,1
222,171,945,1
223,171,1134,1
224,171,496,1
225,171,1242,1
226,171,253,1
227,171,1063,1
228,171,481,1
229,171,1371,1
230,171,384,1
231,171,1230,1
232,171,238,1
233,171,301,1
234,171,1318,1
235,171,906,1
236,171,263,1
237,171,667,1
238,171,340,1
239,171,361,1
240,171,1395,1
241,171,977,1
242,171,25,1
243,171,31,1
244,171,526,1
245,171,294,1
246,171,999,1
247,171,1364,1
248,171,1160,1
249,171,1007,1
250,171,325,1
251,171,948,1
252,171,531,1
253,171,1295,1
254,171,738,1
255,171,6,1
256,171,153,1
257,171,946,1
258,171,225,1
259,171,632,1
260,171,627,1
261,171,455,1
262,171,1287,1
263,171,656,1
264,171,1243,1
265,171,1263,1
266,171,436,1
267,171,310,1
268,171,716,1
269,171,554,1
270,171,631,1
271,171,929,1
272,171,995,1
273,171,288,1
274,171,81,1
275,171,1154,1
276,171,451,1
277,171,411,1
278,171,528,1
279,171,463,1
280,171,587,1
281,171,785,1
282,171,507,1
283,171,1285,1
284,171,1167,1
285,171,850,1
286,171,727,1
287,171,134,1
288,171,447,1
289,173,747,1
290,177,1390,1
291,179,183,1
292,179,394,1
293,179,97,1
294,180,551,1
295,180,1140,1
296,180,94,1
297,180,1081,1
298,183,1358,1
299,183,700,1
300,183,21,1
301,183,1062,1
302,183,957,1
303,183,179,1
304,183,1321,1
305,183,1231,1
306,183,1053,1
307,183,774,1
308,183,707,1
309,183,974,1
310,183,932,1
311,183,260,1
312,183,189,1
313,183,1302,1
314,183,634,1
315,183,612,1
316,188,745,1
317,189,230,1
318,194,632,1
319,194,1047,1
320,197,1358,1
321,199,1269,1
322,199,115,1
323,200,998,1
324,207,498,1
325,220,1256,1
326,220,146,1
327,224,230,1
328,225,747,1
329,230,1375,1
330,230,1254,1
331,230,180,1
332,230,400,1
333,230,1187,1
334,230,120,1
335,230,250,1
336,230,50,1
337,230,342,1
338,230,616,1
339,230,820,1
340,230,295,1
341,230,89,1
342,230,831,1
343,230,742,1
344,230,1353,1
345,230,745,1
346,230,1320,1
347,230,6,1
348,230,1066,1
349,230,917,1
350,230,769,1
351,230,481,1
352,230,25,1
353,230,752,1
354,230,1203,1
355,230,1306,1
356,230,1218,1
357,230,587,1
358,230,380,1
359,230,1374,1
360,230,264,1
361,230,659,1
362,230,320,1
363,230,1319,1
364,230,1366,1
365,230,109,1
366,230,1287,1
367,230,782,1
368,230,1030,1
369,230,1047,1
370,230,128,1
371,230,964,1
372,240,725,1
373,240,156,1
374,247,344,1
375,250,249,1
376,250,1285,1
377,250,380,1
378,250,1320,1
379,250,1047,1
380,250,831,1
381,250,659,1
382,250,489,1
383,250,594,1
384,250,1360,1
385,250,964,1
386,250,1217,1
387,250,844,1
388,250,798,1
389,250,888,1
390,250,1029,1
391,250,1306,1
392,250,286,1
393,250,890,1
394,250,1365,1
395,250,1064,1
396,250,1239,1
397,250,994,1
398,250,853,1
399,267,758,1
400,275,424,1
401,275,1041,1
402,275,766,1
403,275,572,1
404,275,1069,1
405,275,171,1
406,275,749,1
407,275,237,1
408,275,543,1
409,275,441,1
410,275,944,1
411,275,744,1
412,275,1118,1
413,275,109,1
414,275,668,1
415,275,953,1
416,275,1182,1
417,276,6,1
418,278,700,1
419,278,595,1
420,278,1163,1
421,278,1079,1
422,278,1053,1
423,280,1383,1
424,280,1007,1
425,280,1353,1
426,280,890,1
427,286,54,1
428,286,103,1
429,286,450,1
430,286,1230,1
431,286,487,1
432,286,1319,1
433,286,1264,1
434,286,853,1
435,286,785,1
436,286,673,1
437,286,1328,1
438,286,1025,1
439,286,922,1
440,286,1030,1
441,286,41,1
442,286,278,1
443,286,1326,1
444,286,145,1
445,286,709,1
446,286,556,1
447,286,806,1
448,286,153,1
449,286,526,1
450,286,447,1
451,286,1334,1
452,286,360,1
453,286,1014,1
454,286,850,1
455,286,36,1
456,286,1122,1
457,286,436,1
458,286,310,1
459,286,23,1
460,286,1113,1
461,286,1375,1
462,286,75,1
463,286,263,1
464,286,20,1
465,286,1079,1
466,286,870,1
467,286,171,1
468,286,1333,1
469,286,578,1
470,286,1283,1
471,286,730,1
472,286,932,1
473,286,306,1
474,288,1293,1
475,301,304,1
476,301,716,1
477,301,383,1
478,301,596,1
479,301,964,1
480,301,1320,1
481,301,171,1
482,301,120,1
483,306,230,1
484,310,1357,1
485,310,1089,1
486,310,267,1
487,310,908,1
488,310,171,1
489,310,803,1
490,310,687,1
491,310,104,1
492,310,41,1
493,310,172,1
494,310,1271,1
495,310,283,1
496,310,1299,1
497,310,1079,1
498,310,980,1
499,310,232,1
500,310,1398,1
501,310,679,1
502,310,225,1
503,310,237,1
504,310,1014,1
505,310,436,1
506,310,1042,1
507,311,260,1
508,320,250,1
509,320,230,1
510,320,931,1
511,320,718,1
512,324,123,1
513,324,120,1
514,328,1166,1
515,340,18,1
516,340,342,1
517,340,963,1
518,340,387,1
519,340,638,1
520,340,69,1
521,340,745,1
522,340,652,1
523,340,55,1
524,340,1084,1
525,340,805,1
526,340,1092,1
527,340,479,1
528,340,521,1
529,340,755,1
530,340,451,1
531,340,188,1
532,340,1326,1
533,340,527,1
534,340,319,1
535,340,1367,1
536,340,421,1
537,340,1384,1
538,340,907,1
539,340,388,1
540,340,765,1
541,340,1400,1
542,340,154,1
543,340,809,1
544,340,369,1
545,340,1019,1
546,340,1058,1
547,340,17,1
548,340,713,1
549,340,183,1
550,340,762,1
551,340,189,1
552,340,263,1
553,340,592,1
554,340,953,1
555,340,518,1
556,340,239,1
557,340,238,1
558,340,1369,1
559,340,528,1
560,340,851,1
561,340,1373,1
562,340,307,1
563,340,295,1
564,340,1119,1
565,340,364,1
566,340,410,1
567,340,85,1
568,340,964,1
569,340,1282,1
570,340,632,1
571,340,502,1
572,340,680,1
573,340,1126,1
574,340,1072,1
575,340,512,1
576,340,1063,1
577,340,758,1
578,340,1189,1
579,340,436,1
580,342,230,1
581,344,523,1
582,344,948,1
583,344,1040,1
584,355,1334,1
585,355,704,1
586,355,503,1
587,355,1269,1
588,355,380,1
589,366,273,1
590,366,841,1
591,367,1291,1
592,383,1375,1
593,383,517,1
594,383,301,1
595,383,697,1
596,383,798,1
597,383,230,1
598,383,1358,1
599,383,964,1
600,383,64,1
601,384,926,1
602,384,6,1
603,384,931,1
604,384,38,1
605,391,875,1
606,393,1098,1
607,393,1378,1
608,394,627,1
609,394,850,1
610,394,931,1
611,394,352,1
612,400,455,1
613,400,129,1
614,400,964,1
615,400,1074,1
616,403,861,1
617,406,1182,1
618,406,1197,1
619,410,45,1
620,410,380,1
621,424,702,1
622,424,1353,1
623,424,275,1
624,424,779,1
625,424,294,1
626,431,120,1
627,431,6,1
628,431,141,1
629,433,668,1
630,433,487,1
631,433,1201,1
632,433,566,1
633,433,1300,1
634,436,340,1
635,436,174,1
636,436,684,1
637,436,1337,1
638,436,632,1
639,436,1347,1
640,436,280,1
641,436,608,1
642,436,504,1
643,436,1008,1
644,436,743,1
645,436,1397,1
646,436,54,1
647,436,6,1
648,436,1155,1
649,436,1396,1
650,436,765,1
651,436,447,1
652,436,841,1
653,436,50,1
654,436,732,1
655,436,82,1
656,436,350,1
657,436,1098,1
658,436,11,1
659,436,172,1
660,436,430,1
661,436,314,1
662,436,440,1
663,436,647,1
664,436,1391,1
665,436,9,1
666,436,850,1
667,436,505,1
668,436,1260,1
669,436,1012,1
670,436,758,1
671,436,383,1
672,436,243,1
673,436,890,1
674,436,1326,1
675,436,286,1
676,436,800,1
677,436,834,1
678,436,81,1
679,436,149,1
680,436,201,1
681,436,1239,1
682,436,212,1
683,436,393,1
684,436,19,1
685,440,700,1
686,447,94,1
687,447,171,1
688,447,466,1
689,447,102,1
690,455,400,1
691,465,528,1
692,473,1005,1
693,473,1287,1
694,473,755,1
695,473,129,1
696,473,433,1
697,473,1238,1
698,473,845,1
699,473,663,1
700,473,410,1
701,473,1069,1
702,473,238,1
703,473,1277,1
704,473,214,1
705,473,1113,1
706,473,225,1
707,473,742,1
708,473,109,1
709,473,295,1
710,473,1248,1
711,473,1030,1
712,473,917,1
713,473,1129,1
714,473,467,1
715,473,489,1
716,473,1198,1
717,473,1162,1
718,473,436,1
719,473,941,1
720,473,115,1
721,473,1152,1
722,473,808,1
723,473,437,1
724,473,35,1
725,473,284,1
726,473,375,1
727,473,315,1
728,473,188,1
729,473,51,1
730,473,875,1
731,473,583,1
732,473,747,1
733,473,892,1
734,473,515,1
735,473,1375,1
736,477,594,1
737,477,1294,1
738,477,935,1
739,477,61,1
740,487,1375,1
741,487,1298,1
742,498,1153,1
743,499,875,1
744,503,14,1
745,503,660,1
746,503,673,1
747,504,473,1
748,504,496,1
749,504,1359,1
750,504,614,1
751,504,214,1
752,504,816,1
753,504,1125,1
754,504,709,1
755,504,1196,1
756,504,70,1
757,504,16,1
758,504,1360,1
759,504,914,1
760,504,1304,1
761,504,220,1
762,504,1019,1
763,504,734,1
764,504,1056,1
765,504,724,1
766,504,714,1
767,504,315,1
768,504,1265,1
769,504,827,1
770,504,41,1
771,504,1144,1
772,504,875,1
773,504,229,1
774,504,985,1
775,504,1242,1
776,504,120,1
777,504,173,1
778,504,812,1
779,504,1233,1
780,504,399,1
781,504,415,1
782,504,1287,1
783,504,335,1
784,504,1277,1
785,504,931,1
786,504,368,1
787,504,1255,1
788,514,408,1
789,514,463,1
790,514,997,1
791,514,329,1
792,514,1196,1
793,514,1398,1
794,514,900,1
795,514,687,1
796,514,1022,1
797,514,103,1
798,514,627,1
799,514,1390,1
800,514,109,1
801,514,587,1
802,514,1164,1
803,514,1047,1
804,514,89,1
805,514,958,1
806,514,1084,1
807,514,61,1
808,514,128,1
809,514,544,1
810,514,690,1
811,514,111,1
812,514,1239,1
813,514,227,1
814,514,444,1
815,514,456,1
816,514,237,1
817,514,963,1
818,515,767,1
819,515,1316,1
820,515,431,1
821,515,491,1
822,515,628,1
823,515,80,1
824,515,502,1
825,515,803,1
826,515,229,1
827,515,781,1
828,515,36,1
829,515,651,1
830,515,38,1
831,515,752,1
832,515,410,1
833,515,412,1
834,515,1013,1
835,515,666,1
836,515,196,1
837,515,1321,1
838,515,713,1
839,515,440,1
840,515,1387,1
841,515,1239,1
842,517,383,1
843,517,1218,1
844,517,171,1
845,523,344,1
846,527,94,1
847,528,1062,1
848,528,465,1
849,531,286,1
850,531,1155,1
851,531,1181,1
852,531,1337,1
853,531,344,1
854,531,829,1
855,531,972,1
856,531,54,1
857,531,383,1
858,531,1191,1
859,531,1098,1
860,531,631,1
861,531,1391,1
862,531,1351,1
863,531,430,1
864,531,1238,1
865,531,165,1
866,531,50,1
867,531,890,1
868,531,309,1
869,531,1239,1
870,531,436,1
871,531,732,1
872,531,1076,1
873,531,174,1
874,531,1405,1
875,531,587,1
876,531,1358,1
877,531,405,1
878,531,45,1
879,531,1260,1
880,531,1397,1
881,531,350,1
882,531,149,1
883,531,686,1
884,531,1003,1
885,531,542,1
886,531,610,1
887,531,1166,1
888,531,82,1
889,531,554,1
890,531,1008,1
891,531,608,1
892,531,6,1
893,531,103,1
894,531,807,1
895,531,1007,1
896,531,743,1
897,538,941,1
898,539,120,1
899,539,325,1
900,539,985,1
901,539,386,1
902,540,116,1
903,541,1321,1
904,541,230,1
905,543,1366,1
906,543,582,1
907,551,61,1
908,555,859,1
909,556,617,1
910,556,171,1
911,564,75,1
912,564,602,1
913,564,380,1
914,566,1334,1
915,566,45,1
916,566,31,1
917,566,433,1
918,571,1264,1
919,571,881,1
920,582,543,1
921,587,968,1
922,594,1234,1
923,594,686,1
924,594,1098,1
925,594,1390,1
926,594,1170,1
927,594,1294,1
928,594,782,1
929,595,1163,1
930,595,278,1
931,596,25,1
932,596,301,1
933,608,1030,1
934,608,632,1
935,614,764,1
936,614,461,1
937,614,463,1
938,614,1292,1
939,614,126,1
940,614,1070,1
941,614,1148,1
942,614,1195,1
943,614,1114,1
944,614,1300,1
945,614,386,1
946,614,1264,1
947,614,342,1
948,614,713,1
949,614,1289,1
950,614,861,1
951,614,511,1
952,614,1208,1
953,614,1144,1
954,614,953,1
955,614,1013,1
956,614,571,1
957,614,871,1
958,614,355,1
959,614,258,1
960,614,306,1
961,614,1339,1
962,614,853,1
963,614,1111,1
964,614,964,1
965,614,1366,1
966,614,1187,1
967,616,123,1
968,617,765,1
969,617,286,1
970,631,415,1
971,631,36,1
972,631,1386,1
973,631,235,1
974,631,3,1
975,631,1025,1
976,631,152,1
977,631,650,1
978,631,528,1
979,631,473,1
980,631,74,1
981,631,1396,1
982,631,852,1
983,631,541,1
984,631,637,1
985,631,1061,1
986,631,1300,1
987,631,1082,1
988,631,371,1
989,631,1402,1
990,631,324,1
991,638,109,1
992,638,1055,1
993,638,1320,1
994,638,1132,1
995,640,481,1
996,640,528,1
997,641,171,1
998,650,1079,1
999,650,817,1
1000,650,568,1
1001,650,77,1
1002,650,886,1
1003,650,136,1
1004,650,601,1
1005,650,569,1
1006,650,1321,1
1007,650,1384,1
1008,650,43,1
1009,650,1405,1
1010,650,1058,1
1011,650,969,1
1012,650,1100,1
1013,650,186,1
1014,650,831,1
1015,650,343,1
1016,650,462,1
1017,650,425,1
1018,650,11,1
1019,650,803,1
1020,650,1165,1
1021,650,1017,1
1022,650,948,1
1023,650,307,1
1024,650,1324,1
1025,650,404,1
1026,650,310,1
1027,650,875,1
1028,650,783,1
1029,650,1229,1
1030,650,450,1
1031,650,1089,1
1032,650,542,1
1033,650,413,1
1034,650,771,1
1035,650,162,1
1036,650,658,1
1037,650,417,1
1038,650,346,1
1039,650,530,1
1040,650,1400,1
1041,650,1389,1
1042,650,356,1
1043,650,854,1
1044,650,403,1
1045,650,655,1
1046,650,842,1
1047,650,928,1
1048,650,1022,1
1049,650,732,1
1050,650,556,1
1051,650,1214,1
1052,650,1401,1
1053,650,692,1
1054,650,624,1
1055,650,272,1
1056,650,1268,1
1057,650,185,1
1058,650,545,1
1059,650,1307,1
1060,650,514,1
1061,650,1328,1
1062,650,358,1
1063,650,958,1
1064,650,485,1
1065,650,143,1
1066,650,1240,1
1067,650,158,1
1068,650,1015,1
1069,650,1187,1
1070,650,1166,1
1071,650,984,1
1072,650,440,1
1073,650,1023,1
1074,650,48,1
1075,650,275,1
1076,650,797,1
1077,650,608,1
1078,650,1347,1
1079,650,779,1
1080,650,1041,1
1081,650,686,1
1082,650,682,1
1083,650,273,1
1084,650,526,1
1085,650,691,1
1086,650,39,1
1087,650,709,1
1088,650,12,1
1089,650,270,1
1090,650,832,1
1091,650,467,1
1092,650,828,1
1093,650,117,1
1094,650,678,1
1095,650,232,1
1096,650,1360,1
1097,650,1028,1
1098,650,1255,1
1099,650,572,1
1100,650,487,1
1101,650,1081,1
1102,650,298,1
1103,650,341,1
1104,650,1030,1
1105,650,216,1
1106,650,137,1
1107,650,1072,1
1108,650,1333,1
1109,650,496,1
1110,650,1366,1
1111,650,517,1
1112,650,198,1
1113,650,1264,1
1114,650,1274,1
1115,650,1144,1
1116,650,998,1
1117,650,461,1
1118,650,138,1
1119,650,93,1
1120,650,508,1
1121,650,571,1
1122,650,145,1
1123,650,1197,1
1124,650,229,1
1125,650,1183,1
1126,650,83,1
1127,650,237,1
1128,650,160,1
1129,650,6,1
1130,650,1175,1
1131,650,704,1
1132,650,1013,1
1133,650,238,1
1134,650,1139,1
1135,650,1252,1
1136,650,1019,1
1137,650,845,1
1138,650,1014,1
1139,650,289,1
1140,650,336,1
1141,650,276,1
1142,650,54,1
1143,650,8,1
1144,650,762,1
1145,650,1052,1
1146,650,367,1
1147,650,1084,1
1148,650,643,1
1149,650,680,1
1150,650,1076,1
1151,650,35,1
1152,650,381,1
1153,650,1304,1
1154,650,697,1
1155,650,1160,1
1156,650,498,1
1157,656,171,1
1158,659,106,1
1159,659,250,1
1160,660,45,1
1161,660,75,1
1162,676,935,1
1163,681,96,1
1164,686,984,1
1165,686,9,1
1166,686,1383,1
1167,686,890,1
1168,686,430,1
1169,686,212,1
1170,686,50,1
1171,691,383,1
1172,691,222,1
1173,691,875,1
1174,691,120,1
1175,702,424,1
1176,704,1264,1
1177,704,602,1
1178,704,1283,1
1179,704,771,1
1180,704,27,1
1181,704,1277,1
1182,704,572,1
1183,704,47,1
1184,704,126,1
1185,704,116,1
1186,704,608,1
1187,704,277,1
1188,704,1328,1
1189,704,150,1
1190,704,133,1
1191,704,366,1
1192,704,727,1
1193,704,547,1
1194,704,1364,1
1195,704,1300,1
1196,704,31,1
1197,704,881,1
1198,704,680,1
1199,704,562,1
1200,704,806,1
1201,704,136,1
1202,704,1041,1
1203,704,1069,1
1204,704,513,1
1205,704,511,1
1206,704,171,1
1207,704,340,1
1208,704,936,1
1209,704,1187,1
1210,704,1044,1
1211,704,30,1
1212,704,855,1
1213,704,598,1
1214,704,230,1
1215,704,328,1
1216,704,517,1
1217,704,346,1
1218,704,38,1
1219,704,342,1
1220,704,1374,1
1221,704,825,1
1222,704,48,1
1223,704,764,1
1224,704,852,1
1225,704,210,1
1226,704,842,1
1227,704,1134,1
1228,704,306,1
1229,704,16,1
1230,704,1305,1
1231,704,104,1
1232,704,14,1
1233,704,530,1
1234,704,1072,1
1235,704,249,1
1236,704,3,1
1237,704,399,1
1238,704,579,1
1239,704,1030,1
1240,718,230,1
1241,725,156,1
1242,730,650,1
1243,730,455,1
1244,730,1047,1
1245,730,135,1
1246,730,295,1
1247,730,994,1
1248,730,1077,1
1249,730,614,1
1250,730,833,1
1251,736,773,1
1252,741,1047,1
1253,741,338,1
1254,741,301,1
1255,741,199,1
1256,745,277,1
1257,745,491,1
1258,745,1264,1
1259,745,423,1
1260,745,31,1
1261,745,1077,1
1262,745,653,1
1263,745,450,1
1264,745,349,1
1265,745,598,1
1266,745,1374,1
1267,745,446,1
1268,745,4,1
1269,745,1386,1
1270,745,136,1
1271,745,480,1
1272,745,1326,1
1273,745,346,1
1274,745,1394,1
1275,745,1208,1
1276,745,340,1
1277,745,294,1
1278,745,783,1
1279,745,842,1
1280,745,126,1
1281,745,602,1
1282,745,1369,1
1283,745,1015,1
1284,745,1041,1
1285,745,511,1
1286,745,1289,1
1287,745,328,1
1288,745,644,1
1289,745,463,1
1290,745,238,1
1291,745,922,1
1292,745,1000,1
1293,745,32,1
1294,745,366,1
1295,745,1005,1
1296,745,77,1
1297,745,562,1
1298,745,543,1
1299,745,295,1
1300,745,859,1
1301,745,1124,1
1302,745,583,1
1303,745,3,1
1304,745,171,1
1305,745,853,1
1306,745,456,1
1307,745,70,1
1308,745,145,1
1309,745,214,1
1310,745,1029,1
1311,745,1263,1
1312,745,751,1
1313,745,486,1
1314,745,974,1
1315,745,325,1
1316,745,1101,1
1317,745,513,1
1318,745,14,1
1319,745,881,1
1320,745,764,1
1321,745,636,1
1322,745,1319,1
1323,745,36,1
1324,745,16,1
1325,745,680,1
1326,745,871,1
1327,745,1364,1
1328,747,1295,1
1329,747,850,1
1330,747,478,1
1331,747,1144,1
1332,749,10,1
1333,749,745,1
1334,749,8,1
1335,749,1353,1
1336,749,638,1
1337,749,127,1
1338,749,1152,1
1339,758,1371,1
1340,758,1333,1
1341,758,1353,1
1342,758,1047,1
1343,759,965,1
1344,759,608,1
1345,765,617,1
1346,771,477,1
1347,771,827,1
1348,771,1047,1
1349,771,1079,1
1350,771,980,1
1351,777,367,1
1352,779,424,1
1353,782,230,1
1354,782,855,1
1355,791,948,1
1356,797,872,1
1357,798,1287,1
1358,798,325,1
1359,798,19,1
1360,798,112,1
1361,798,747,1
1362,798,8,1
1363,798,467,1
1364,798,943,1
1365,798,809,1
1366,798,436,1
1367,798,604,1
1368,798,515,1
1369,798,232,1
1370,798,806,1
1371,798,250,1
1372,798,1223,1
1373,798,286,1
1374,798,1375,1
1375,798,1005,1
1376,798,188,1
1377,798,473,1
1378,798,1238,1
1379,798,275,1
1380,798,489,1
1381,798,141,1
1382,798,383,1
1383,798,1071,1
1384,798,1197,1
1385,798,1023,1
1386,798,663,1
1387,798,109,1
1388,798,544,1
1389,803,632,1
1390,803,197,1
1391,806,250,1
1392,806,1132,1
1393,807,280,1
1394,807,494,1
1395,807,171,1
1396,807,44,1
1397,807,73,1
1398,807,1400,1
1399,807,278,1
1400,807,1056,1
1401,807,1402,1
1402,808,1295,1
1403,808,1287,1
1404,818,1029,1
1405,834,1397,1
1406,841,9,1
1407,841,366,1
1408,841,1081,1
1409,841,984,1
1410,850,995,1
1411,850,1295,1
1412,850,478,1
1413,850,747,1
1414,850,341,1
1415,850,1287,1
1416,850,96,1
1417,853,92,1
1418,853,1369,1
1419,853,932,1
1420,853,36,1
1421,853,1351,1
1422,853,1242,1
1423,853,959,1
1424,853,273,1
1425,853,380,1
1426,853,1230,1
1427,853,39,1
1428,853,126,1
1429,853,369,1
1430,853,481,1
1431,853,1195,1
1432,853,652,1
1433,853,301,1
1434,853,1264,1
1435,853,964,1
1436,853,910,1
1437,853,713,1
1438,853,1013,1
1439,855,782,1
1440,855,1098,1
1441,859,1007,1
1442,859,1347,1
1443,859,34,1
1444,859,1140,1
1445,859,555,1
1446,859,1074,1
1447,859,837,1
1448,859,455,1
1449,861,403,1
1450,868,102,1
1451,868,888,1
1452,875,1360,1
1453,875,971,1
1454,875,949,1
1455,875,956,1
1456,875,728,1
1457,875,205,1
1458,875,660,1
1459,875,1062,1
1460,875,820,1
1461,875,362,1
1462,875,499,1
1463,875,410,1
1464,875,391,1
1465,875,1318,1
1466,875,504,1
1467,875,264,1
1468,888,487,1
1469,888,94,1
1470,888,250,1
1471,888,868,1
1472,890,1353,1
1473,890,1081,1
1474,890,50,1
1475,890,430,1
1476,890,841,1
1477,890,432,1
1478,890,686,1
1479,892,745,1
1480,892,1269,1
1481,895,975,1
1482,895,1159,1
1483,896,171,1
1484,896,1318,1
1485,896,1047,1
1486,907,344,1
1487,910,250,1
1488,926,384,1
1489,926,276,1
1490,926,6,1
1491,926,171,1
1492,931,892,1
1493,931,384,1
1494,931,394,1
1495,931,1300,1
1496,931,126,1
1497,931,607,1
1498,931,1215,1
1499,931,504,1
1500,935,477,1
1501,935,676,1
1502,942,1295,1
1503,942,1218,1
1504,942,171,1
1505,942,980,1
1506,942,1299,1
1507,942,465,1
1508,942,420,1
1509,943,25,1
1510,944,687,1
1511,944,662,1
1512,944,602,1
1513,944,342,1
1514,944,267,1
1515,944,831,1
1516,964,406,1
1517,964,915,1
1518,964,729,1
1519,964,344,1
1520,964,520,1
1521,964,92,1
1522,964,152,1
1523,964,116,1
1524,964,467,1
1525,964,604,1
1526,964,1084,1
1527,964,1023,1
1528,964,139,1
1529,964,120,1
1530,964,807,1
1531,964,861,1
1532,964,103,1
1533,964,301,1
1534,964,38,1
1535,964,109,1
1536,964,539,1
1537,964,1176,1
1538,964,238,1
1539,964,379,1
1540,964,1148,1
1541,964,1316,1
1542,964,401,1
1543,964,286,1
1544,964,616,1
1545,964,230,1
1546,964,1370,1
1547,964,106,1
1548,964,1119,1
1549,964,494,1
1550,964,149,1
1551,964,734,1
1552,964,295,1
1553,964,129,1
1554,964,214,1
1555,964,454,1
1556,964,382,1
1557,964,225,1
1558,964,1005,1
1559,964,437,1
1560,964,892,1
1561,964,14,1
1562,964,375,1
1563,964,394,1
1564,964,390,1
1565,964,548,1
1566,964,1197,1
1567,964,141,1
1568,964,666,1
1569,964,342,1
1570,964,809,1
1571,964,581,1
1572,964,747,1
1573,964,806,1
1574,964,1317,1
1575,964,1385,1
1576,964,1071,1
1577,964,699,1
1578,964,871,1
1579,964,805,1
1580,964,489,1
1581,964,361,1
1582,964,260,1
1583,964,1014,1
1584,964,901,1
1585,964,1217,1
1586,964,1287,1
1587,964,1375,1
1588,964,816,1
1589,964,943,1
1590,964,1091,1
1591,964,692,1
1592,964,714,1
1593,964,433,1
1594,964,727,1
1595,964,1074,1
1596,964,881,1
1597,964,8,1
1598,964,1223,1
1599,964,930,1
1600,964,1062,1
1601,964,1381,1
1602,964,1195,1
1603,964,114,1
1604,964,1152,1
1605,964,1022,1
1606,964,51,1
1607,964,1186,1
1608,964,1033,1
1609,964,376,1
1610,964,1109,1
