,TF,Target,Label
371,570,38,1
372,570,177,1
373,570,155,1
374,570,409,1
375,570,261,1
376,570,539,1
377,570,263,1
378,570,514,1
379,576,304,1
380,576,221,1
381,576,195,1
382,576,556,1
383,586,437,1
384,586,76,1
385,587,362,1
386,587,475,1
387,587,221,1
388,587,35,1
389,588,315,1
390,589,377,1
391,595,37,1
392,599,195,1
393,599,237,1
394,599,446,1
395,599,565,1
396,604,93,1
397,614,532,1
398,614,164,1
399,614,72,1
400,614,251,1
401,614,256,1
402,614,491,1
403,614,41,1
404,614,243,1
405,614,508,1
406,614,471,1
407,614,402,1
408,614,403,1
409,619,2,1
410,619,567,1
411,628,598,1
412,11,329,0
413,13,161,0
414,13,567,0
415,13,535,0
416,13,300,0
417,21,630,0
418,24,11,0
419,24,137,0
420,24,616,0
421,24,444,0
422,35,237,0
423,35,3,0
424,35,61,0
425,35,461,0
426,35,548,0
427,35,230,0
428,35,540,0
429,35,190,0
430,35,122,0
431,35,568,0
432,35,270,0
433,35,22,0
434,35,324,0
435,35,420,0
436,35,599,0
437,41,370,0
438,41,310,0
439,41,549,0
440,41,186,0
441,41,145,0
442,41,552,0
443,41,545,0
444,41,511,0
445,41,500,0
446,41,31,0
447,41,316,0
448,41,359,0
449,41,580,0
450,41,94,0
451,41,376,0
452,41,70,0
453,41,283,0
454,41,108,0
455,41,618,0
456,41,369,0
457,62,574,0
458,62,209,0
459,92,251,0
460,93,568,0
461,93,309,0
462,93,313,0
463,93,139,0
464,93,16,0
465,112,20,0
466,112,578,0
467,112,255,0
468,112,464,0
469,112,450,0
470,112,619,0
471,112,321,0
472,118,550,0
473,118,244,0
474,118,608,0
475,119,197,0
476,131,348,0
477,131,423,0
478,137,510,0
479,137,412,0
480,137,610,0
481,137,557,0
482,153,213,0
483,153,9,0
484,153,569,0
485,153,447,0
486,155,224,0
487,155,522,0
488,155,218,0
489,158,217,0
490,158,138,0
491,158,53,0
492,158,144,0
493,158,599,0
494,166,539,0
495,174,56,0
496,187,195,0
497,187,168,0
498,187,573,0
499,187,400,0
500,193,608,0
501,193,127,0
502,195,625,0
503,195,551,0
504,195,577,0
505,195,88,0
506,195,541,0
507,195,343,0
508,195,317,0
509,195,14,0
510,196,163,0
511,196,364,0
512,205,559,0
513,205,162,0
514,205,185,0
515,205,240,0
516,205,610,0
517,205,600,0
518,205,544,0
519,205,248,0
520,216,322,0
521,216,4,0
522,216,113,0
523,216,563,0
524,221,250,0
525,221,554,0
526,221,239,0
527,221,87,0
528,221,291,0
529,222,367,0
530,222,378,0
531,229,427,0
532,229,255,0
533,229,186,0
534,229,39,0
535,229,541,0
536,229,329,0
537,229,270,0
538,229,523,0
539,229,596,0
540,229,199,0
541,229,14,0
542,229,365,0
543,229,282,0
544,229,284,0
545,229,50,0
546,229,547,0
547,234,606,0
548,238,444,0
549,243,332,0
550,243,92,0
551,243,590,0
552,243,623,0
553,243,521,0
554,243,288,0
555,243,149,0
556,243,512,0
557,243,425,0
558,243,115,0
559,243,84,0
560,243,449,0
561,243,175,0
562,243,389,0
563,243,334,0
564,243,376,0
565,243,413,0
566,243,283,0
567,243,386,0
568,243,171,0
569,256,218,0
570,256,419,0
571,256,514,0
572,256,317,0
573,256,486,0
574,256,319,0
575,256,516,0
576,256,257,0
577,256,621,0
578,256,182,0
579,256,544,0
580,256,269,0
581,256,50,0
582,256,427,0
583,256,478,0
584,256,263,0
585,256,215,0
586,256,554,0
587,256,30,0
588,256,545,0
589,256,439,0
590,260,502,0
591,260,128,0
592,260,139,0
593,261,28,0
594,261,485,0
595,261,467,0
596,261,222,0
597,261,512,0
598,261,517,0
599,261,210,0
600,261,401,0
601,263,284,0
602,263,188,0
603,263,616,0
604,263,77,0
605,263,273,0
606,263,6,0
607,263,599,0
608,263,145,0
609,263,303,0
610,263,270,0
611,263,527,0
612,263,618,0
613,263,156,0
614,266,247,0
615,266,227,0
616,266,308,0
617,266,218,0
618,266,5,0
619,266,412,0
620,266,342,0
621,266,518,0
622,266,338,0
623,266,304,0
624,266,233,0
625,266,540,0
626,266,400,0
627,266,311,0
628,266,273,0
629,266,475,0
630,266,582,0
631,266,609,0
632,266,495,0
633,266,131,0
634,271,358,0
635,271,564,0
636,271,86,0
637,271,618,0
638,271,162,0
639,277,531,0
640,277,201,0
641,304,64,0
642,304,490,0
643,304,252,0
644,304,228,0
645,311,131,0
646,315,104,0
647,315,324,0
648,315,421,0
649,319,77,0
650,319,618,0
651,321,411,0
652,321,209,0
653,321,613,0
654,321,0,0
655,322,622,0
656,322,318,0
657,322,252,0
658,322,325,0
659,326,294,0
660,326,286,0
661,326,398,0
662,326,166,0
663,338,132,0
664,338,366,0
665,339,421,0
666,372,571,0
667,377,225,0
668,377,202,0
669,377,418,0
670,377,19,0
671,377,403,0
672,377,556,0
673,377,508,0
674,377,104,0
675,378,444,0
676,378,619,0
677,402,280,0
678,402,388,0
679,402,268,0
680,402,428,0
681,402,585,0
682,402,177,0
683,402,81,0
684,402,61,0
685,402,97,0
686,402,541,0
687,402,11,0
688,402,36,0
689,402,208,0
690,402,96,0
691,402,277,0
692,402,236,0
693,402,166,0
694,402,148,0
695,402,178,0
696,402,0,0
697,403,135,0
698,403,596,0
699,403,409,0
700,403,601,0
701,403,305,0
702,403,250,0
703,403,62,0
704,403,587,0
705,403,456,0
706,403,432,0
707,403,459,0
708,403,12,0
709,403,138,0
710,403,365,0
711,403,158,0
712,403,100,0
713,403,628,0
714,403,108,0
715,403,44,0
716,403,334,0
717,403,370,0
718,446,111,0
719,446,175,0
720,446,363,0
721,446,78,0
722,446,105,0
723,446,607,0
724,446,624,0
725,446,273,0
726,448,553,0
727,448,186,0
728,451,577,0
729,451,314,0
730,451,535,0
731,451,264,0
732,467,148,0
733,467,577,0
734,467,200,0
735,467,460,0
736,467,507,0
737,467,584,0
738,467,104,0
739,469,5,0
740,469,178,0
741,469,418,0
742,469,335,0
743,475,322,0
744,486,541,0
745,486,284,0
746,499,313,0
747,499,309,0
748,509,88,0
749,509,600,0
750,509,205,0
751,509,571,0
752,526,518,0
753,529,67,0
754,529,16,0
755,529,163,0
756,529,504,0
757,546,527,0
758,548,279,0
759,548,522,0
760,548,394,0
761,548,90,0
762,551,470,0
763,551,497,0
764,551,5,0
765,551,598,0
766,551,89,0
767,551,218,0
768,551,557,0
769,554,183,0
770,556,277,0
771,563,107,0
772,564,405,0
773,564,487,0
774,567,210,0
775,567,190,0
776,567,594,0
777,567,587,0
778,567,343,0
779,570,331,0
780,570,87,0
781,570,308,0
782,570,596,0
783,570,214,0
784,570,91,0
785,570,49,0
786,570,343,0
787,570,66,0
788,570,615,0
789,570,560,0
790,570,273,0
791,576,497,0
792,576,222,0
793,576,44,0
794,576,167,0
795,586,182,0
796,586,355,0
797,587,93,0
798,587,288,0
799,587,300,0
800,587,376,0
801,588,393,0
802,589,193,0
803,595,546,0
804,599,154,0
805,599,22,0
806,599,148,0
807,599,303,0
808,604,338,0
809,614,522,0
810,614,479,0
811,614,351,0
812,614,123,0
813,614,369,0
814,614,423,0
815,614,74,0
816,614,102,0
817,614,428,0
818,614,601,0
819,614,328,0
820,614,285,0
821,619,507,0
822,619,67,0
823,628,625,0
