,TF,Target,Label
163,85,561,1
164,85,538,1
165,85,523,1
166,85,468,1
167,85,448,1
168,85,789,1
169,85,623,1
170,85,588,1
171,85,41,1
172,85,707,1
173,85,640,1
174,85,403,1
175,85,265,1
176,85,549,1
177,85,859,1
178,85,377,1
179,85,478,1
180,85,622,1
181,85,37,1
182,85,721,1
183,85,22,1
184,85,6,1
185,85,682,1
186,85,596,1
187,85,64,1
188,85,717,1
189,85,823,1
190,85,737,1
191,85,656,1
192,85,489,1
193,85,776,1
194,85,830,1
195,85,115,1
196,85,388,1
197,85,392,1
198,85,829,1
199,85,305,1
200,85,504,1
201,85,168,1
202,85,358,1
203,85,609,1
204,85,307,1
205,85,613,1
206,85,669,1
207,85,585,1
208,85,487,1
209,85,290,1
210,85,380,1
211,85,895,1
212,85,276,1
213,85,651,1
214,85,508,1
215,85,69,1
216,85,670,1
217,85,347,1
218,85,176,1
219,85,889,1
220,85,704,1
221,85,77,1
222,85,160,1
223,85,709,1
224,85,673,1
225,85,111,1
226,85,772,1
227,85,81,1
228,85,787,1
229,85,750,1
230,85,114,1
231,85,706,1
232,85,384,1
233,85,773,1
234,85,171,1
235,85,120,1
236,85,205,1
237,85,221,1
238,85,190,1
239,85,528,1
240,85,222,1
241,85,341,1
242,85,336,1
243,85,279,1
244,85,286,1
245,85,398,1
246,85,282,1
247,85,491,1
248,85,169,1
249,85,65,1
250,85,665,1
251,85,52,1
252,85,883,1
253,85,337,1
254,85,558,1
255,85,149,1
256,85,417,1
257,85,80,1
258,85,861,1
259,85,369,1
260,85,102,1
261,85,382,1
262,87,88,1
263,87,290,1
264,87,500,1
265,87,125,1
266,87,613,1
267,87,70,1
268,87,651,1
269,87,35,1
270,87,348,1
271,87,531,1
272,87,330,1
273,87,528,1
274,87,343,1
275,87,31,1
276,87,85,1
277,87,396,1
278,87,634,1
279,87,139,1
280,87,275,1
281,87,548,1
282,87,135,1
283,87,374,1
284,87,282,1
285,87,228,1
286,87,337,1
287,87,494,1
288,87,806,1
289,87,566,1
290,87,41,1
291,87,366,1
292,87,866,1
293,87,901,1
294,87,384,1
295,87,609,1
296,87,682,1
297,87,392,1
298,87,77,1
299,91,706,1
300,95,330,1
301,95,40,1
302,100,24,1
303,102,695,1
304,102,325,1
305,102,732,1
306,102,415,1
307,102,866,1
308,102,330,1
309,102,848,1
310,103,369,1
311,107,582,1
312,108,871,1
313,110,517,1
314,110,41,1
315,110,97,1
316,110,509,1
317,110,276,1
318,110,330,1
319,110,437,1
320,110,828,1
321,110,770,1
322,110,906,1
323,110,488,1
324,110,295,1
325,110,102,1
326,111,74,1
327,117,410,1
328,117,330,1
329,119,834,1
330,121,355,1
331,121,235,1
332,121,276,1
333,121,791,1
334,121,141,1
335,121,699,1
336,121,261,1
337,121,877,1
338,121,676,1
339,121,87,1
340,121,170,1
341,121,674,1
342,121,539,1
343,121,696,1
344,121,20,1
345,121,158,1
346,121,377,1
347,121,498,1
348,121,514,1
349,121,117,1
350,121,262,1
351,121,4,1
352,121,893,1
353,121,609,1
354,121,590,1
355,121,509,1
356,121,135,1
357,121,903,1
358,121,772,1
359,121,280,1
360,121,761,1
361,121,125,1
362,121,796,1
363,121,618,1
364,121,729,1
365,121,55,1
366,123,207,1
367,123,546,1
368,123,284,1
369,123,834,1
370,123,305,1
371,123,545,1
372,123,365,1
373,123,241,1
374,123,97,1
375,123,814,1
376,123,839,1
377,123,186,1
378,123,587,1
379,123,707,1
380,123,496,1
381,123,614,1
382,123,419,1
383,123,393,1
384,123,376,1
385,123,508,1
386,123,459,1
387,123,438,1
388,123,829,1
389,123,102,1
390,123,780,1
391,123,529,1
392,123,420,1
393,123,676,1
394,123,470,1
395,123,441,1
396,123,456,1
397,123,451,1
398,123,651,1
399,123,458,1
400,123,280,1
401,123,800,1
402,123,879,1
403,123,210,1
404,123,336,1
405,123,76,1
406,123,638,1
407,123,627,1
408,123,908,1
409,123,125,1
410,123,613,1
411,123,896,1
412,123,116,1
413,123,518,1
414,123,591,1
415,123,65,1
416,123,234,1
417,123,789,1
418,123,550,1
419,123,796,1
420,123,838,1
421,123,468,1
422,123,391,1
423,123,582,1
424,123,59,1
425,123,56,1
426,123,634,1
427,123,643,1
428,123,316,1
429,123,385,1
430,123,843,1
431,123,273,1
432,123,31,1
433,123,41,1
434,123,604,1
435,123,795,1
436,123,99,1
437,123,865,1
438,123,738,1
439,123,535,1
440,123,830,1
441,123,517,1
442,123,841,1
443,123,89,1
444,123,528,1
445,123,818,1
446,123,905,1
447,123,566,1
448,124,625,1
449,124,885,1
450,124,713,1
451,124,733,1
452,124,384,1
453,124,110,1
454,124,616,1
455,124,841,1
456,124,217,1
457,125,855,1
458,125,582,1
459,125,483,1
460,125,706,1
461,125,827,1
462,125,529,1
463,125,866,1
464,125,273,1
465,125,198,1
466,125,46,1
467,125,609,1
468,125,644,1
469,125,530,1
470,125,795,1
471,125,160,1
472,125,136,1
473,125,731,1
474,125,261,1
475,125,144,1
476,125,384,1
477,125,730,1
478,125,224,1
479,125,846,1
480,125,528,1
481,125,578,1
482,125,300,1
483,125,593,1
484,125,380,1
485,125,836,1
486,125,129,1
487,125,396,1
488,125,463,1
489,125,231,1
490,125,77,1
491,125,306,1
492,125,553,1
493,139,891,1
494,141,121,1
495,144,542,1
496,145,800,1
497,145,87,1
498,146,889,1
499,151,56,1
500,151,282,1
501,151,871,1
502,151,330,1
503,160,736,1
504,175,365,1
505,176,609,1
506,184,848,1
507,184,585,1
508,186,862,1
509,187,898,1
510,199,719,1
511,199,155,1
512,199,634,1
513,199,802,1
514,199,78,1
515,199,858,1
516,199,451,1
517,199,406,1
518,202,377,1
519,207,415,1
520,207,300,1
521,207,350,1
522,207,524,1
523,207,373,1
524,207,219,1
525,207,37,1
526,207,410,1
527,207,193,1
528,207,269,1
529,207,88,1
530,216,695,1
531,217,777,1
532,217,313,1
533,218,425,1
534,219,52,1
535,221,42,1
536,221,374,1
537,221,339,1
538,221,73,1
539,221,621,1
540,221,623,1
541,221,336,1
542,221,741,1
543,221,514,1
544,221,831,1
545,221,380,1
546,221,39,1
547,221,3,1
548,221,594,1
549,221,276,1
550,221,906,1
551,221,517,1
552,221,596,1
553,221,610,1
554,221,795,1
555,221,348,1
556,221,518,1
557,222,378,1
558,223,504,1
559,223,235,1
560,225,181,1
561,227,264,1
562,227,206,1
563,227,384,1
564,227,580,1
565,227,705,1
566,227,329,1
567,227,273,1
568,227,655,1
569,227,340,1
570,227,450,1
571,227,581,1
572,227,896,1
573,227,775,1
574,227,860,1
575,227,723,1
576,227,74,1
577,227,77,1
578,227,901,1
579,227,239,1
580,227,493,1
581,227,157,1
582,227,841,1
583,227,87,1
584,227,331,1
585,227,553,1
586,227,266,1
587,227,514,1
588,227,286,1
589,227,898,1
590,227,32,1
591,227,596,1
592,227,726,1
593,227,385,1
594,227,123,1
595,227,296,1
596,227,80,1
597,227,816,1
598,227,459,1
599,227,241,1
600,227,906,1
601,227,333,1
602,227,835,1
603,227,708,1
604,227,801,1
605,227,229,1
606,227,823,1
607,227,41,1
608,227,110,1
609,227,520,1
610,227,48,1
611,227,853,1
612,227,579,1
613,227,27,1
614,227,866,1
615,227,75,1
616,227,609,1
617,230,723,1
618,235,223,1
619,235,121,1
620,242,879,1
621,242,772,1
622,242,455,1
623,242,190,1
624,242,515,1
625,244,841,1
626,247,741,1
627,261,24,1
628,261,384,1
629,261,862,1
630,261,121,1
631,261,788,1
632,263,369,1
633,263,834,1
634,263,517,1
635,263,741,1
636,264,121,1
637,264,506,1
638,264,518,1
639,264,530,1
640,264,903,1
641,264,474,1
642,264,353,1
643,264,844,1
644,264,460,1
645,264,18,1
646,264,556,1
647,264,736,1
648,264,344,1
649,264,638,1
650,264,383,1
651,264,528,1
652,264,542,1
653,264,22,1
654,264,568,1
655,264,95,1
656,264,855,1
657,264,555,1
658,264,695,1
659,264,698,1
660,264,75,1
661,264,832,1
662,264,231,1
663,264,763,1
664,264,9,1
665,264,765,1
666,264,53,1
667,270,489,1
668,270,57,1
669,273,125,1
670,273,889,1
671,273,891,1
672,273,480,1
673,276,21,1
674,276,843,1
675,276,58,1
676,276,380,1
677,276,207,1
678,280,121,1
679,282,553,1
680,282,262,1
681,282,151,1
682,282,331,1
683,282,845,1
684,282,24,1
685,282,891,1
686,284,379,1
687,284,118,1
688,284,336,1
689,284,389,1
690,284,330,1
691,284,301,1
692,284,622,1
693,284,713,1
694,284,680,1
695,284,78,1
696,284,156,1
697,284,777,1
698,284,528,1
699,284,423,1
700,284,367,1
701,284,569,1
702,284,460,1
703,284,306,1
704,284,829,1
705,284,6,1
706,284,433,1
707,284,95,1
708,284,536,1
709,284,292,1
710,284,373,1
711,284,406,1
712,284,38,1
713,284,617,1
714,284,150,1
715,284,467,1
716,284,763,1
717,284,236,1
718,284,374,1
719,284,581,1
720,284,695,1
721,284,849,1
722,284,111,1
723,284,125,1
724,284,444,1
725,284,98,1
726,284,188,1
727,284,342,1
728,284,378,1
729,284,157,1
730,284,223,1
731,287,542,1
732,290,655,1
733,295,459,1
734,295,764,1
735,300,651,1
736,305,153,1
737,305,415,1
738,305,108,1
739,305,634,1
740,305,156,1
741,305,319,1
742,305,648,1
743,305,462,1
744,305,15,1
745,305,161,1
746,305,35,1
747,305,695,1
748,305,749,1
749,305,837,1
750,305,300,1
751,305,746,1
752,305,644,1
753,305,724,1
754,305,17,1
755,305,337,1
756,305,450,1
757,305,603,1
758,305,566,1
759,305,591,1
760,305,27,1
761,305,429,1
762,305,484,1
763,305,125,1
764,305,907,1
765,305,732,1
766,305,508,1
767,305,273,1
768,317,898,1
769,317,190,1
770,320,627,1
771,320,506,1
772,320,62,1
773,320,523,1
774,327,534,1
775,330,184,1
776,330,826,1
777,330,657,1
778,330,793,1
779,330,371,1
780,330,77,1
781,330,436,1
782,330,516,1
783,330,362,1
784,330,385,1
785,330,774,1
786,330,282,1
787,330,456,1
788,330,410,1
789,330,698,1
790,330,242,1
791,330,898,1
792,330,881,1
793,330,665,1
794,330,627,1
795,330,600,1
796,330,423,1
797,330,795,1
798,330,223,1
799,330,800,1
800,330,585,1
801,330,548,1
802,330,489,1
803,330,514,1
804,330,441,1
805,330,655,1
806,330,173,1
807,330,239,1
808,330,609,1
809,330,125,1
810,330,290,1
811,330,847,1
812,330,266,1
813,330,101,1
814,330,735,1
815,330,134,1
816,330,523,1
817,330,150,1
818,330,528,1
819,330,87,1
820,330,353,1
821,330,130,1
822,330,81,1
823,330,770,1
824,330,544,1
825,330,901,1
826,330,829,1
827,330,35,1
828,330,326,1
829,330,687,1
830,330,20,1
831,330,350,1
832,330,883,1
833,330,429,1
834,330,56,1
835,330,207,1
836,331,795,1
837,331,266,1
838,340,116,1
839,340,879,1
840,340,509,1
841,342,549,1
842,343,14,1
843,343,160,1
844,343,239,1
845,343,39,1
846,343,383,1
847,343,625,1
848,343,191,1
849,343,108,1
850,343,374,1
851,343,548,1
852,343,30,1
853,343,400,1
854,343,87,1
855,343,152,1
856,343,539,1
857,343,505,1
858,343,384,1
859,343,474,1
860,343,890,1
861,343,53,1
862,343,565,1
863,343,459,1
864,343,427,1
865,343,254,1
866,343,606,1
867,346,158,1
868,346,190,1
869,360,542,1
870,365,544,1
871,365,482,1
872,365,817,1
873,365,121,1
874,365,890,1
875,365,554,1
876,365,891,1
877,365,384,1
878,365,40,1
879,365,378,1
880,366,371,1
881,366,69,1
882,366,167,1
883,366,448,1
884,367,378,1
885,369,384,1
886,369,615,1
887,369,330,1
888,369,103,1
889,369,121,1
890,369,263,1
891,369,599,1
892,370,607,1
893,371,889,1
894,371,864,1
895,371,330,1
896,371,383,1
897,371,206,1
898,371,102,1
899,374,807,1
900,374,806,1
901,374,356,1
902,374,652,1
903,377,365,1
904,377,881,1
905,377,898,1
906,377,890,1
907,377,889,1
908,377,378,1
909,377,893,1
910,377,482,1
911,377,554,1
912,377,228,1
913,377,848,1
914,377,620,1
915,377,202,1
916,378,6,1
917,378,623,1
918,378,776,1
919,378,536,1
920,378,477,1
921,378,781,1
922,378,318,1
923,378,335,1
924,378,680,1
925,378,173,1
926,378,737,1
927,378,113,1
928,378,650,1
929,378,560,1
930,378,889,1
931,378,512,1
932,378,273,1
933,378,188,1
934,378,385,1
935,378,406,1
936,378,87,1
937,378,528,1
938,378,533,1
939,378,53,1
940,378,337,1
941,378,548,1
942,378,698,1
943,378,543,1
944,379,788,1
945,380,795,1
946,384,396,1
947,384,788,1
948,384,261,1
949,384,282,1
950,384,836,1
951,384,795,1
952,384,433,1
953,384,665,1
954,384,134,1
955,384,190,1
956,384,154,1
957,384,747,1
958,384,753,1
959,384,721,1
960,384,306,1
961,384,891,1
962,385,341,1
963,385,137,1
964,385,415,1
965,385,890,1
966,385,30,1
967,385,21,1
968,385,522,1
969,385,87,1
970,385,293,1
971,385,240,1
972,385,340,1
973,385,642,1
974,385,763,1
975,385,317,1
976,385,279,1
977,385,314,1
978,385,302,1
979,385,176,1
980,385,130,1
981,385,95,1
982,385,792,1
983,385,32,1
984,385,92,1
985,385,173,1
986,385,494,1
987,385,696,1
988,385,361,1
989,385,396,1
990,385,528,1
991,385,555,1
992,385,662,1
993,385,41,1
994,385,536,1
995,385,394,1
996,385,752,1
997,385,724,1
998,385,529,1
999,385,77,1
1000,385,75,1
1001,385,80,1
1002,385,12,1
1003,385,223,1
1004,385,486,1
1005,385,623,1
1006,396,117,1
1007,402,698,1
1008,402,624,1
1009,402,205,1
1010,402,495,1
1011,402,709,1
1012,402,738,1
1013,402,160,1
1014,402,123,1
1015,402,523,1
1016,402,823,1
1017,402,383,1
1018,402,730,1
1019,402,308,1
1020,402,403,1
1021,402,384,1
1022,402,601,1
1023,402,554,1
1024,402,330,1
1025,404,330,1
1026,404,613,1
1027,406,898,1
1028,406,891,1
1029,406,39,1
1030,406,903,1
1031,408,336,1
1032,408,676,1
1033,408,158,1
1034,408,415,1
1035,408,47,1
1036,410,117,1
1037,415,494,1
1038,417,46,1
1039,421,553,1
1040,421,805,1
1041,423,40,1
1042,425,121,1
1043,425,687,1
1044,425,86,1
1045,425,484,1
1046,428,517,1
1047,432,275,1
1048,433,200,1
1049,433,686,1
1050,433,396,1
1051,433,317,1
1052,433,19,1
1053,441,872,1
1054,441,609,1
1055,448,366,1
1056,448,299,1
1057,450,69,1
1058,450,197,1
1059,450,741,1
1060,450,305,1
1061,455,631,1
1062,455,116,1
1063,455,879,1
1064,455,56,1
1065,455,580,1
1066,462,262,1
1067,462,788,1
1068,468,121,1
1069,482,377,1
1070,482,202,1
1071,482,330,1
1072,483,385,1
1073,483,81,1
1074,484,425,1
1075,484,366,1
1076,484,626,1
1077,485,384,1
1078,485,664,1
1079,485,80,1
1080,485,32,1
1081,485,688,1
1082,485,582,1
1083,485,901,1
1084,485,515,1
1085,485,788,1
1086,485,841,1
1087,485,580,1
1088,485,896,1
1089,485,514,1
1090,485,596,1
1091,485,853,1
1092,485,331,1
1093,485,683,1
1094,485,455,1
1095,485,801,1
1096,485,521,1
1097,485,286,1
1098,485,835,1
1099,485,549,1
1100,485,27,1
1101,485,496,1
1102,485,857,1
1103,485,334,1
1104,485,489,1
1105,485,757,1
1106,485,300,1
1107,485,765,1
1108,489,629,1
1109,489,121,1
1110,489,742,1
1111,489,628,1
1112,494,553,1
1113,494,14,1
1114,494,536,1
1115,494,264,1
1116,494,415,1
1117,494,373,1
1118,494,626,1
1119,494,657,1
1120,494,367,1
1121,494,199,1
1122,494,445,1
1123,494,584,1
1124,494,573,1
1125,494,156,1
1126,494,284,1
1127,494,541,1
1128,494,385,1
1129,494,70,1
1130,494,781,1
1131,494,223,1
1132,494,53,1
1133,494,602,1
1134,494,861,1
1135,494,722,1
1136,494,831,1
1137,494,685,1
1138,494,306,1
1139,494,268,1
1140,494,569,1
1141,494,516,1
1142,494,739,1
1143,494,87,1
1144,494,188,1
1145,494,150,1
1146,494,676,1
1147,494,488,1
1148,494,826,1
1149,494,423,1
1150,494,146,1
1151,494,620,1
1152,494,429,1
1153,494,336,1
1154,494,763,1
1155,494,467,1
1156,494,456,1
1157,494,254,1
1158,494,190,1
1159,494,433,1
1160,494,262,1
1161,494,678,1
1162,494,236,1
1163,504,223,1
1164,506,320,1
1165,506,741,1
1166,509,330,1
1167,509,258,1
1168,509,562,1
1169,509,627,1
1170,509,340,1
1171,512,40,1
1172,514,873,1
1173,515,580,1
1174,515,116,1
1175,515,631,1
1176,515,242,1
1177,517,428,1
1178,517,263,1
1179,517,834,1
1180,517,862,1
1181,520,410,1
1182,520,891,1
1183,520,290,1
1184,520,80,1
1185,523,330,1
1186,523,468,1
1187,523,257,1
1188,523,585,1
1189,523,489,1
1190,523,121,1
1191,526,14,1
1192,539,277,1
1193,539,480,1
1194,539,230,1
1195,539,762,1
1196,539,855,1
1197,539,772,1
1198,539,148,1
1199,539,132,1
1200,539,137,1
1201,539,494,1
1202,539,262,1
1203,539,534,1
1204,539,154,1
1205,539,44,1
1206,539,173,1
1207,539,549,1
1208,539,167,1
1209,539,361,1
1210,539,732,1
1211,539,76,1
1212,539,845,1
1213,539,522,1
1214,539,29,1
1215,539,670,1
1216,539,152,1
1217,539,579,1
1218,539,22,1
1219,542,509,1
1220,542,258,1
1221,542,360,1
1222,542,110,1
1223,544,484,1
1224,544,365,1
1225,544,218,1
1226,544,687,1
1227,544,661,1
1228,544,756,1
1229,549,227,1
1230,549,342,1
1231,553,402,1
1232,553,12,1
1233,553,22,1
1234,553,319,1
1235,553,300,1
1236,553,855,1
1237,553,192,1
1238,553,437,1
1239,553,528,1
1240,553,281,1
1241,553,667,1
1242,553,27,1
1243,553,275,1
1244,553,121,1
1245,553,705,1
1246,553,788,1
1247,553,493,1
1248,553,87,1
1249,553,262,1
1250,553,830,1
1251,553,609,1
1252,553,777,1
1253,553,644,1
1254,553,110,1
1255,553,907,1
1256,553,351,1
1257,553,495,1
1258,553,237,1
1259,553,626,1
1260,553,92,1
1261,553,35,1
1262,553,335,1
1263,553,423,1
1264,553,757,1
1265,553,418,1
1266,553,507,1
1267,553,38,1
1268,553,846,1
1269,553,812,1
1270,553,282,1
1271,553,612,1
1272,553,412,1
1273,553,415,1
1274,553,305,1
1275,553,384,1
1276,553,683,1
1277,553,103,1
1278,553,58,1
1279,553,254,1
1280,553,642,1
1281,553,682,1
1282,553,536,1
1283,553,541,1
1284,553,549,1
1285,553,135,1
1286,553,898,1
1287,553,153,1
1288,553,327,1
1289,553,685,1
1290,553,809,1
1291,553,566,1
1292,553,34,1
1293,553,285,1
1294,553,11,1
1295,553,343,1
1296,553,306,1
1297,553,176,1
1298,553,223,1
1299,553,313,1
1300,553,59,1
1301,553,848,1
1302,553,873,1
1303,553,390,1
1304,553,505,1
1305,553,74,1
1306,554,365,1
1307,554,881,1
1308,554,900,1
1309,561,262,1
1310,565,532,1
1311,565,486,1
1312,566,889,1
1313,569,795,1
1314,569,826,1
1315,569,720,1
1316,569,327,1
1317,569,223,1
1318,569,155,1
1319,569,423,1
1320,569,35,1
1321,569,612,1
1322,569,389,1
1323,569,303,1
1324,569,268,1
1325,569,553,1
1326,569,651,1
1327,569,199,1
1328,569,153,1
1329,569,760,1
1330,569,676,1
1331,569,763,1
1332,569,445,1
1333,569,66,1
1334,569,602,1
1335,569,100,1
1336,569,393,1
1337,570,748,1
1338,578,903,1
1339,578,284,1
1340,578,217,1
1341,578,313,1
1342,578,795,1
1343,579,342,1
1344,580,722,1
1345,580,515,1
1346,580,455,1
1347,580,242,1
1348,581,674,1
1349,581,433,1
1350,582,775,1
1351,582,509,1
1352,582,857,1
1353,585,240,1
1354,585,683,1
1355,585,679,1
1356,585,696,1
1357,585,845,1
1358,585,78,1
1359,585,330,1
1360,585,552,1
1361,585,366,1
1362,585,691,1
1363,585,708,1
1364,585,792,1
1365,591,261,1
1366,593,895,1
1367,594,795,1
1368,600,330,1
1369,605,262,1
1370,606,609,1
1371,609,791,1
1372,609,553,1
1373,609,47,1
1374,609,87,1
1375,609,190,1
1376,609,837,1
1377,609,879,1
1378,609,905,1
1379,609,254,1
1380,609,24,1
1381,609,542,1
1382,609,761,1
1383,609,558,1
1384,609,606,1
1385,609,384,1
1386,609,683,1
1387,609,389,1
1388,609,313,1
1389,609,805,1
1390,609,330,1
1391,612,433,1
1392,613,439,1
1393,613,404,1
1394,615,898,1
1395,618,235,1
1396,618,796,1
1397,618,223,1
1398,618,609,1
1399,621,871,1
1400,621,95,1
1401,624,171,1
1402,624,150,1
1403,624,223,1
1404,624,370,1
1405,624,415,1
1406,624,314,1
1407,624,651,1
1408,624,100,1
1409,624,384,1
1410,624,726,1
1411,624,19,1
1412,624,176,1
1413,624,417,1
1414,624,339,1
1415,624,776,1
1416,624,622,1
1417,624,566,1
1418,624,123,1
1419,624,286,1
1420,624,536,1
1421,626,365,1
1422,626,498,1
1423,626,47,1
1424,626,683,1
1425,626,651,1
1426,626,389,1
1427,626,775,1
1428,626,674,1
1429,626,433,1
1430,626,317,1
1431,626,599,1
1432,626,483,1
1433,626,588,1
1434,626,663,1
1435,626,284,1
1436,626,330,1
1437,626,540,1
1438,626,598,1
1439,626,693,1
1440,626,257,1
1441,626,640,1
1442,626,484,1
1443,628,135,1
1444,628,299,1
1445,629,489,1
1446,631,455,1
1447,638,889,1
1448,648,484,1
1449,648,651,1
1450,650,889,1
1451,651,6,1
1452,651,627,1
1453,651,268,1
1454,651,626,1
1455,651,40,1
1456,651,141,1
1457,651,337,1
1458,651,452,1
1459,651,548,1
1460,651,158,1
1461,651,500,1
1462,651,513,1
1463,651,389,1
1464,651,541,1
1465,651,587,1
1466,651,35,1
1467,651,873,1
1468,651,88,1
1469,651,0,1
1470,651,680,1
1471,651,190,1
1472,651,75,1
1473,655,898,1
1474,655,227,1
1475,655,77,1
1476,655,330,1
1477,655,290,1
1478,661,544,1
1479,663,826,1
1480,663,66,1
1481,663,795,1
1482,663,266,1
1483,663,747,1
1484,669,121,1
1485,674,121,1
1486,674,862,1
1487,676,121,1
1488,677,862,1
1489,678,722,1
1490,682,229,1
1491,682,405,1
1492,682,92,1
1493,682,302,1
1494,682,713,1
1495,682,793,1
1496,682,610,1
1497,682,772,1
1498,682,903,1
1499,682,809,1
1500,682,132,1
1501,682,217,1
1502,682,300,1
1503,682,861,1
1504,682,769,1
1505,682,351,1
1506,682,829,1
1507,682,116,1
1508,682,790,1
1509,682,450,1
1510,682,650,1
1511,682,491,1
1512,682,611,1
1513,682,583,1
1514,682,328,1
1515,682,488,1
1516,682,844,1
1517,682,596,1
1518,682,634,1
1519,682,381,1
1520,682,899,1
1521,682,404,1
1522,682,673,1
1523,682,410,1
1524,682,577,1
1525,682,662,1
1526,682,862,1
1527,682,687,1
1528,682,678,1
1529,682,303,1
1530,682,385,1
1531,682,866,1
1532,682,19,1
1533,682,401,1
1534,682,666,1
1535,682,40,1
1536,682,883,1
1537,682,787,1
1538,682,534,1
1539,682,11,1
1540,682,434,1
1541,682,124,1
1542,682,795,1
1543,682,10,1
1544,682,239,1
1545,682,549,1
1546,682,256,1
1547,682,780,1
1548,682,495,1
1549,682,330,1
1550,682,47,1
1551,682,831,1
1552,682,875,1
1553,682,901,1
1554,682,884,1
1555,682,470,1
1556,682,487,1
1557,682,486,1
1558,682,555,1
1559,682,420,1
1560,682,208,1
1561,682,87,1
1562,682,369,1
1563,682,749,1
1564,682,41,1
1565,682,118,1
1566,682,337,1
1567,682,837,1
1568,682,748,1
1569,682,236,1
1570,682,152,1
1571,682,730,1
1572,682,22,1
1573,682,296,1
1574,682,110,1
1575,682,444,1
1576,682,801,1
1577,682,242,1
1578,682,149,1
1579,682,70,1
1580,682,709,1
1581,682,334,1
1582,682,130,1
1583,682,552,1
1584,682,537,1
1585,682,669,1
1586,682,178,1
1587,682,111,1
1588,682,363,1
1589,682,512,1
1590,682,839,1
1591,682,97,1
1592,682,607,1
1593,682,703,1
1594,682,523,1
1595,682,166,1
1596,685,380,1
1597,685,827,1
1598,685,144,1
1599,685,21,1
1600,685,198,1
1601,685,160,1
1602,685,60,1
1603,685,415,1
1604,685,306,1
1605,685,343,1
1606,685,694,1
1607,685,726,1
1608,685,483,1
1609,685,35,1
1610,685,729,1
1611,685,858,1
1612,685,276,1
1613,685,75,1
1614,685,530,1
1615,685,156,1
1616,685,152,1
1617,685,582,1
1618,686,433,1
1619,687,330,1
1620,687,544,1
1621,687,425,1
1622,695,325,1
1623,695,102,1
1624,695,272,1
1625,695,903,1
1626,696,121,1
1627,698,891,1
1628,698,87,1
1629,705,820,1
1630,705,378,1
1631,706,618,1
1632,706,795,1
1633,706,21,1
1634,706,91,1
1635,706,494,1
1636,706,359,1
1637,722,678,1
1638,722,613,1
1639,729,609,1
1640,729,121,1
1641,730,643,1
1642,730,365,1
1643,732,27,1
1644,732,901,1
1645,737,77,1
1646,741,356,1
1647,741,524,1
1648,741,235,1
1649,741,506,1
1650,741,263,1
1651,741,19,1
1652,741,374,1
1653,742,235,1
1654,742,489,1
1655,761,3,1
1656,761,609,1
1657,762,86,1
1658,762,415,1
1659,762,723,1
1660,762,114,1
1661,762,378,1
1662,762,169,1
1663,762,777,1
