,TF,Target,Label
238,108,690,1
239,108,131,1
240,116,356,1
241,116,74,1
242,116,1231,1
243,116,686,1
244,122,1012,1
245,122,516,1
246,130,506,1
247,130,215,1
248,130,1189,1
249,130,1245,1
250,130,1215,1
251,130,1318,1
252,130,874,1
253,130,381,1
254,130,277,1
255,130,284,1
256,130,603,1
257,130,675,1
258,130,725,1
259,130,145,1
260,130,1364,1
261,130,66,1
262,130,1027,1
263,130,94,1
264,130,454,1
265,130,1149,1
266,135,185,1
267,135,261,1
268,135,843,1
269,135,147,1
270,135,75,1
271,135,383,1
272,135,784,1
273,135,14,1
274,135,726,1
275,135,584,1
276,135,1227,1
277,135,1296,1
278,141,558,1
279,141,305,1
280,141,361,1
281,141,612,1
282,141,765,1
283,141,1302,1
284,143,946,1
285,143,1125,1
286,145,284,1
287,145,914,1
288,145,130,1
289,145,306,1
290,149,1356,1
291,149,694,1
292,152,657,1
293,152,1052,1
294,152,1399,1
295,152,318,1
296,152,1379,1
297,152,612,1
298,152,554,1
299,152,1274,1
300,156,675,1
301,156,879,1
302,156,1189,1
303,156,748,1
304,156,588,1
305,156,932,1
306,156,786,1
307,156,1245,1
308,156,1344,1
309,156,874,1
310,160,391,1
311,160,489,1
312,160,313,1
313,167,806,1
314,167,976,1
315,167,410,1
316,167,317,1
317,167,602,1
318,167,538,1
319,167,1169,1
320,167,891,1
321,167,456,1
322,167,477,1
323,167,345,1
324,176,30,1
325,178,240,1
326,178,805,1
327,178,330,1
328,178,859,1
329,178,164,1
330,178,985,1
331,178,1053,1
332,178,317,1
333,178,494,1
334,178,1317,1
335,178,810,1
336,178,298,1
337,178,1268,1
338,178,328,1
339,178,1248,1
340,178,521,1
341,178,299,1
342,178,980,1
343,178,188,1
344,178,65,1
345,178,319,1
346,178,1023,1
347,178,50,1
348,178,670,1
349,183,662,1
350,183,340,1
351,183,1343,1
352,183,254,1
353,183,609,1
354,183,539,1
355,183,44,1
356,183,34,1
357,188,1219,1
358,188,980,1
359,188,1121,1
360,188,173,1
361,188,178,1
362,188,538,1
363,188,365,1
364,188,1268,1
365,188,240,1
366,188,1317,1
367,188,298,1
368,188,317,1
369,188,1169,1
370,188,1367,1
371,188,439,1
372,188,328,1
373,188,223,1
374,188,65,1
375,188,1000,1
376,188,292,1
377,188,1277,1
378,188,50,1
379,188,1002,1
380,188,670,1
381,188,985,1
382,188,1340,1
383,188,753,1
384,188,330,1
385,188,1144,1
386,188,668,1
387,188,342,1
388,193,476,1
389,193,1343,1
390,193,612,1
391,193,1344,1
392,195,675,1
393,195,1364,1
394,195,346,1
395,195,1027,1
396,195,1215,1
397,195,826,1
398,195,853,1
399,195,130,1
400,195,586,1
401,195,197,1
402,195,66,1
403,195,454,1
404,197,277,1
405,197,113,1
406,197,586,1
407,197,346,1
408,197,853,1
409,197,1027,1
410,197,130,1
411,197,5,1
412,197,495,1
413,197,874,1
414,197,1215,1
415,197,914,1
416,197,1149,1
417,197,1318,1
418,197,66,1
419,197,1258,1
420,197,826,1
421,197,1004,1
422,197,1222,1
423,197,725,1
424,197,59,1
425,197,740,1
426,197,1189,1
427,202,1131,1
428,202,34,1
429,202,183,1
430,202,254,1
431,202,340,1
432,202,905,1
433,202,95,1
434,202,1212,1
435,202,44,1
436,202,660,1
437,202,566,1
438,202,609,1
439,209,931,1
440,209,340,1
441,209,1353,1
442,209,1243,1
443,209,609,1
444,211,558,1
445,211,693,1
446,216,724,1
447,216,1112,1
448,216,1398,1
449,217,1331,1
450,217,691,1
451,217,602,1
452,217,345,1
453,217,538,1
454,217,1169,1
455,217,1121,1
456,217,477,1
457,217,612,1
458,217,1367,1
459,217,1202,1
460,217,891,1
461,221,1202,1
462,221,526,1
463,221,365,1
464,221,1332,1
465,221,367,1
466,221,372,1
467,221,558,1
468,226,1249,1
469,226,612,1
470,226,602,1
471,226,776,1
472,228,902,1
473,228,58,1
474,228,743,1
475,228,829,1
476,228,1343,1
477,243,405,1
478,243,847,1
479,243,72,1
480,243,347,1
481,243,1099,1
482,243,670,1
483,243,1317,1
484,243,17,1
485,253,297,1
486,253,659,1
487,253,848,1
488,253,332,1
489,253,1243,1
490,253,588,1
491,253,657,1
492,261,14,1
493,261,26,1
494,261,147,1
495,261,509,1
496,261,726,1
497,261,1227,1
498,261,1268,1
499,261,75,1
500,261,584,1
501,261,135,1
502,261,1296,1
503,261,390,1
504,277,381,1
505,277,215,1
506,277,914,1
507,277,1215,1
508,277,346,1
509,277,874,1
510,277,113,1
511,277,284,1
512,277,197,1
513,277,740,1
514,277,367,1
515,277,1245,1
516,277,586,1
517,277,454,1
518,277,646,1
519,277,1364,1
520,277,5,1
521,277,725,1
522,277,357,1
523,277,1254,1
524,278,1119,1
525,284,1127,1
526,284,357,1
527,284,145,1
528,284,1364,1
529,284,66,1
530,284,1303,1
531,284,586,1
532,284,346,1
533,284,277,1
534,284,1245,1
535,284,68,1
536,284,1258,1
537,284,113,1
538,284,1189,1
539,284,506,1
540,284,1027,1
541,284,94,1
542,284,914,1
543,284,195,1
544,286,360,1
545,287,1243,1
546,287,176,1
547,287,512,1
548,292,173,1
549,292,670,1
550,292,342,1
551,292,11,1
552,292,810,1
553,292,47,1
554,292,980,1
555,292,307,1
556,292,521,1
557,292,178,1
558,292,947,1
559,292,328,1
560,292,494,1
561,292,240,1
562,292,164,1
563,292,65,1
564,292,1027,1
565,292,188,1
566,292,1278,1
567,292,1311,1
568,292,842,1
569,292,1053,1
570,292,257,1
571,292,463,1
572,292,1317,1
573,292,158,1
574,294,325,1
575,294,1105,1
576,294,746,1
577,294,911,1
578,294,1153,1
579,294,444,1
580,294,88,1
581,294,285,1
582,294,51,1
583,294,169,1
584,294,299,1
585,294,83,1
586,294,351,1
587,294,490,1
588,294,1320,1
589,294,1319,1
590,294,1000,1
591,297,732,1
592,297,659,1
593,297,332,1
594,297,606,1
595,297,209,1
596,297,963,1
597,297,465,1
598,297,1243,1
599,305,606,1
600,305,612,1
601,305,1125,1
602,305,271,1
603,305,1344,1
604,305,765,1
605,305,384,1
606,305,693,1
607,305,141,1
608,305,690,1
609,305,1302,1
610,305,367,1
611,305,931,1
612,313,983,1
613,313,222,1
614,313,946,1
615,313,385,1
616,313,340,1
617,313,1275,1
618,313,661,1
619,313,1035,1
620,314,447,1
621,314,585,1
622,317,555,1
623,317,1169,1
624,317,72,1
625,317,533,1
626,317,342,1
627,317,1294,1
628,317,610,1
629,317,167,1
630,317,505,1
631,317,158,1
632,317,980,1
633,317,330,1
634,317,188,1
635,317,319,1
636,317,292,1
637,317,217,1
638,317,467,1
639,317,968,1
640,317,1317,1
641,317,307,1
642,317,477,1
643,317,745,1
644,317,240,1
645,317,810,1
646,317,173,1
647,317,1023,1
648,317,47,1
649,317,1197,1
650,317,612,1
651,317,1144,1
652,317,50,1
653,317,1121,1
654,318,962,1
655,318,47,1
656,318,467,1
657,318,462,1
658,318,166,1
659,318,65,1
660,318,330,1
661,318,834,1
662,318,1404,1
663,318,1169,1
664,322,879,1
665,328,558,1
666,328,410,1
667,328,1023,1
668,328,1053,1
669,328,691,1
670,328,538,1
671,328,945,1
672,328,342,1
673,328,473,1
674,328,1035,1
675,332,982,1
676,332,297,1
677,332,606,1
678,332,659,1
679,332,848,1
680,332,1099,1
681,332,360,1
682,333,848,1
683,333,487,1
684,334,297,1
685,334,659,1
686,340,356,1
687,340,931,1
688,340,768,1
689,340,367,1
690,340,154,1
691,340,209,1
692,340,903,1
693,340,1384,1
694,340,932,1
695,340,44,1
696,340,609,1
697,340,116,1
698,340,879,1
699,342,1005,1
700,342,753,1
701,342,307,1
702,342,1053,1
703,342,178,1
704,342,810,1
705,342,842,1
706,342,1317,1
707,342,945,1
708,342,65,1
709,342,328,1
710,342,494,1
711,342,164,1
712,342,953,1
713,342,365,1
714,342,298,1
715,342,1219,1
716,342,292,1
717,342,1144,1
718,342,439,1
719,342,319,1
720,342,610,1
721,342,50,1
722,342,805,1
723,342,947,1
724,342,11,1
725,342,1169,1
726,345,1222,1
727,345,1299,1
728,345,167,1
729,345,217,1
730,346,360,1
731,346,5,1
732,346,66,1
733,346,826,1
734,346,646,1
735,346,454,1
736,346,381,1
737,346,8,1
738,346,1140,1
739,346,740,1
740,346,284,1
741,346,1189,1
742,346,874,1
743,346,48,1
744,346,506,1
745,346,1258,1
746,346,113,1
747,346,1149,1
748,346,1027,1
749,346,1127,1
750,347,980,1
751,347,1317,1
752,347,521,1
753,347,307,1
754,347,257,1
755,347,1250,1
756,347,1121,1
757,347,173,1
758,347,1219,1
759,347,1248,1
760,356,74,1
761,356,411,1
762,360,1000,1
763,360,46,1
764,360,286,1
765,360,695,1
766,360,465,1
767,360,1029,1
768,360,487,1
769,360,190,1
770,360,1317,1
771,360,222,1
772,360,659,1
773,360,146,1
774,360,297,1
775,361,1341,1
776,361,919,1
777,361,141,1
778,361,834,1
779,361,743,1
780,361,1232,1
781,361,383,1
782,361,165,1
783,361,738,1
784,365,980,1
785,365,1268,1
786,365,50,1
787,365,11,1
788,365,257,1
789,365,1002,1
790,365,1053,1
791,365,298,1
792,365,367,1
793,365,173,1
794,365,1125,1
795,365,158,1
796,365,802,1
797,365,342,1
798,365,913,1
799,365,385,1
800,367,36,1
801,367,675,1
802,367,385,1
803,367,33,1
804,367,1243,1
805,367,392,1
806,367,340,1
807,367,1144,1
808,367,131,1
809,367,1245,1
810,367,365,1
811,367,874,1
812,367,1097,1
813,367,141,1
814,367,305,1
815,367,1027,1
816,367,693,1
817,367,1317,1
818,367,1254,1
819,367,221,1
820,367,1302,1
821,367,670,1
822,367,588,1
823,367,694,1
824,367,206,1
825,367,1202,1
826,367,489,1
827,372,221,1
828,372,670,1
829,372,222,1
830,372,505,1
831,376,340,1
832,381,853,1
833,381,1364,1
834,381,1258,1
835,381,675,1
836,381,1245,1
837,381,1189,1
838,381,460,1
839,381,197,1
840,381,736,1
841,381,1215,1
842,381,1027,1
843,381,454,1
844,381,874,1
845,381,586,1
846,381,346,1
847,381,740,1
848,385,367,1
849,385,1125,1
850,385,448,1
851,385,1287,1
852,385,365,1
853,385,1369,1
854,385,222,1
855,385,612,1
856,385,1035,1
857,386,853,1
858,392,1364,1
859,392,874,1
860,392,848,1
861,392,76,1
862,392,367,1
863,392,1245,1
864,392,489,1
865,392,823,1
866,392,1027,1
867,392,33,1
868,393,694,1
869,393,149,1
870,393,1044,1
871,393,1356,1
872,397,311,1
873,397,981,1
874,397,34,1
875,397,334,1
876,403,868,1
877,403,33,1
878,405,982,1
879,405,72,1
880,405,243,1
881,405,1197,1
882,405,588,1
883,405,33,1
884,411,1283,1
885,411,340,1
886,411,1333,1
887,411,1384,1
888,413,1125,1
889,413,693,1
890,413,558,1
891,413,143,1
892,413,1248,1
893,420,72,1
894,432,465,1
895,432,32,1
896,432,1012,1
897,432,600,1
898,432,361,1
899,432,612,1
900,432,807,1
901,435,1067,1
902,435,528,1
903,435,1129,1
904,442,849,1
905,447,314,1
906,448,1027,1
907,448,313,1
908,448,691,1
909,448,946,1
910,448,385,1
911,448,1275,1
912,448,807,1
913,454,457,1
914,454,487,1
915,454,1245,1
916,454,475,1
917,454,1312,1
918,454,826,1
919,454,853,1
920,454,558,1
921,454,392,1
922,454,671,1
923,454,277,1
924,454,1033,1
925,454,1097,1
926,454,14,1
927,454,691,1
928,454,206,1
929,454,1182,1
930,454,1169,1
931,454,707,1
932,454,467,1
933,454,1067,1
934,454,489,1
935,454,47,1
936,454,995,1
937,454,1155,1
938,454,1189,1
939,454,1258,1
940,454,330,1
941,454,1356,1
942,454,786,1
943,454,346,1
944,454,197,1
945,454,156,1
946,454,879,1
947,454,56,1
948,454,1238,1
949,454,1027,1
950,456,538,1
951,456,65,1
952,456,1287,1
953,456,217,1
954,456,330,1
955,456,612,1
956,456,769,1
957,456,1023,1
958,456,1149,1
959,456,586,1
960,457,1027,1
961,457,241,1
962,457,1245,1
963,457,1139,1
964,457,874,1
965,457,1364,1
966,458,280,1
967,458,474,1
968,459,612,1
969,460,878,1
970,460,1139,1
971,460,1245,1
972,460,646,1
973,460,277,1
974,460,740,1
975,460,68,1
976,460,346,1
977,460,197,1
978,460,381,1
979,460,736,1
980,460,454,1
981,460,678,1
982,460,874,1
983,460,357,1
984,460,500,1
985,460,5,1
986,460,66,1
987,461,407,1
988,462,1027,1
989,462,1404,1
990,462,519,1
991,462,816,1
992,462,642,1
993,462,962,1
994,462,208,1
995,462,303,1
996,462,1344,1
997,462,1035,1
998,462,663,1
999,465,360,1
1000,465,823,1
1001,465,848,1
1002,465,1243,1
1003,465,620,1
1004,465,297,1
1005,465,534,1
1006,465,332,1
1007,473,612,1
1008,473,588,1
1009,473,1302,1
1010,475,403,1
1011,475,868,1
1012,475,1342,1
1013,475,49,1
1014,475,1182,1
1015,475,1364,1
1016,475,874,1
1017,475,1097,1
1018,476,1367,1
1019,476,612,1
1020,487,367,1
1021,487,848,1
1022,487,946,1
1023,487,835,1
1024,487,1356,1
1025,487,108,1
1026,487,46,1
1027,487,1125,1
1028,487,489,1
1029,487,33,1
1030,487,1097,1
1031,487,1027,1
1032,487,1288,1
1033,487,694,1
1034,487,1186,1
1035,487,874,1
1036,487,1000,1
1037,487,558,1
1038,487,839,1
1039,487,360,1
1040,489,34,1
1041,489,1288,1
1042,489,160,1
1043,489,1013,1
1044,489,661,1
1045,489,391,1
1046,489,1364,1
1047,489,1356,1
1048,489,454,1
1049,489,1274,1
1050,489,1097,1
1051,489,874,1
1052,489,392,1
1053,489,983,1
1054,490,299,1
1055,490,1278,1
1056,490,1155,1
1057,490,579,1
1058,490,269,1
1059,490,294,1
1060,490,325,1
1061,490,746,1
1062,490,1153,1
1063,490,227,1
1064,490,685,1
1065,490,1000,1
1066,490,511,1
1067,490,911,1
1068,490,1218,1
1069,495,197,1
1070,495,477,1
1071,500,826,1
1072,500,1140,1
1073,500,740,1
1074,500,197,1
1075,500,736,1
1076,500,1139,1
1077,500,380,1
1078,500,853,1
1079,503,612,1
1080,503,879,1
1081,505,410,1
1082,505,372,1
1083,505,167,1
1084,505,317,1
1085,505,612,1
1086,507,918,1
1087,507,1046,1
1088,507,71,1
1089,507,1095,1
1090,507,1344,1
1091,511,1218,1
1092,511,1320,1
1093,511,88,1
1094,511,51,1
1095,511,227,1
1096,511,1153,1
1097,511,83,1
1098,511,281,1
1099,511,351,1
1100,511,1155,1
1101,511,101,1
1102,511,1000,1
1103,511,863,1
1104,511,959,1
1105,511,269,1
1106,511,325,1
1107,511,1105,1
1108,511,883,1
1109,511,746,1
1110,511,579,1
1111,511,299,1
1112,512,347,1
1113,512,1342,1
1114,512,1032,1
1115,512,1287,1
1116,517,612,1
1117,517,467,1
1118,517,65,1
1119,517,217,1
1120,517,47,1
1121,517,477,1
1122,517,1169,1
1123,517,891,1
1124,517,670,1
1125,517,641,1
1126,517,1202,1
1127,517,3,1
1128,517,1029,1
1129,519,962,1
1130,519,462,1
1131,519,303,1
1132,519,1404,1
1133,525,657,1
1134,525,612,1
1135,525,834,1
1136,525,318,1
1137,528,1173,1
1138,528,1067,1
1139,534,1029,1
1140,534,465,1
1141,534,1243,1
1142,534,606,1
1143,548,966,1
1144,548,198,1
1145,548,360,1
1146,548,810,1
1147,548,805,1
1148,548,521,1
1149,548,558,1
1150,548,1002,1
1151,548,1219,1
1152,548,947,1
1153,548,173,1
1154,548,158,1
1155,551,879,1
1156,551,931,1
1157,554,152,1
1158,558,221,1
1159,558,996,1
1160,558,242,1
1161,558,612,1
1162,558,489,1
1163,558,1027,1
1164,558,487,1
1165,558,454,1
1166,558,392,1
1167,558,413,1
1168,558,693,1
1169,558,131,1
1170,558,548,1
1171,558,675,1
1172,558,223,1
1173,558,85,1
1174,558,1364,1
1175,558,1134,1
1176,558,874,1
1177,558,305,1
1178,558,1097,1
1179,558,72,1
1180,558,670,1
1181,558,662,1
1182,558,1385,1
1183,558,1023,1
1184,558,980,1
1185,558,257,1
1186,558,34,1
1187,558,1317,1
1188,558,1245,1
1189,558,1357,1
1190,558,211,1
1191,563,340,1
1192,563,1208,1
1193,568,86,1
1194,568,110,1
1195,577,34,1
1196,584,185,1
1197,584,1227,1
1198,584,843,1
1199,584,509,1
1200,584,784,1
1201,584,261,1
1202,584,390,1
1203,584,572,1
1204,584,383,1
1205,584,75,1
1206,585,314,1
1207,586,874,1
1208,586,456,1
1209,586,381,1
1210,586,1033,1
1211,586,1364,1
1212,586,826,1
1213,586,195,1
1214,586,454,1
1215,586,68,1
1216,586,346,1
1217,586,277,1
1218,586,1215,1
1219,586,130,1
1220,586,1245,1
1221,586,1258,1
1222,586,357,1
1223,586,923,1
1224,588,473,1
1225,588,253,1
1226,588,657,1
1227,588,1099,1
1228,588,1344,1
1229,588,1317,1
1230,588,1029,1
1231,588,743,1
1232,588,879,1
1233,588,72,1
1234,588,765,1
1235,588,776,1
1236,588,75,1
1237,588,367,1
1238,588,405,1
1239,588,292,1
1240,588,36,1
1241,588,932,1
1242,588,1250,1
1243,588,156,1
1244,588,448,1
1245,588,347,1
1246,588,32,1
1247,588,313,1
1248,588,319,1
1249,592,1023,1
1250,600,36,1
1251,600,1048,1
1252,600,680,1
1253,600,739,1
1254,600,1206,1
1255,600,474,1
1256,600,1019,1
1257,600,930,1
1258,600,942,1
1259,600,653,1
1260,600,432,1
1261,600,1341,1
1262,600,625,1
1263,600,32,1
1264,600,850,1
1265,600,1359,1
1266,600,666,1
1267,600,1241,1
1268,600,1353,1
1269,600,157,1
1270,600,1326,1
1271,600,706,1
1272,600,1243,1
1273,600,588,1
1274,600,236,1
1275,600,587,1
1276,600,826,1
1277,600,816,1
1278,603,700,1
1279,603,914,1
1280,603,878,1
1281,606,183,1
1282,606,588,1
1283,606,72,1
1284,606,1250,1
1285,606,659,1
1286,606,534,1
1287,606,806,1
1288,606,1029,1
1289,606,1243,1
1290,606,253,1
1291,606,89,1
1292,606,1357,1
1293,606,558,1
1294,606,1216,1
1295,606,465,1
1296,609,34,1
1297,609,1231,1
1298,609,905,1
1299,609,254,1
1300,609,903,1
1301,609,1206,1
1302,609,401,1
1303,609,997,1
1304,609,1378,1
1305,609,340,1
1306,609,1344,1
1307,609,271,1
1308,609,205,1
1309,609,1243,1
1310,609,1160,1
1311,609,942,1
1312,609,918,1
1313,609,515,1
1314,609,209,1
1315,609,418,1
1316,609,1194,1
1317,609,289,1
1318,609,411,1
1319,609,659,1
1320,609,539,1
1321,609,44,1
1322,612,17,1
1323,612,769,1
1324,612,385,1
1325,612,807,1
1326,612,108,1
1327,612,762,1
1328,612,19,1
1329,612,1243,1
1330,612,456,1
1331,612,1106,1
1332,612,777,1
1333,612,588,1
1334,612,87,1
1335,612,1268,1
1336,612,34,1
1337,612,1076,1
1338,612,389,1
1339,612,257,1
1340,612,226,1
1341,612,976,1
1342,612,525,1
1343,612,995,1
1344,612,509,1
1345,612,47,1
1346,612,586,1
1347,612,317,1
1348,612,931,1
1349,612,1302,1
1350,612,223,1
1351,612,570,1
1352,612,1294,1
1353,612,152,1
1354,612,1248,1
1355,612,1176,1
1356,612,1063,1
1357,612,1119,1
1358,612,1169,1
1359,612,1216,1
1360,612,222,1
1361,612,432,1
1362,612,462,1
1363,612,1033,1
1364,612,236,1
1365,612,691,1
1366,612,32,1
1367,612,111,1
1368,612,330,1
1369,612,1069,1
1370,612,476,1
1371,612,503,1
1372,612,1287,1
1373,612,72,1
1374,612,826,1
1375,612,505,1
1376,612,982,1
1377,612,1313,1
1378,612,217,1
1379,612,1344,1
1380,612,732,1
1381,612,467,1
1382,612,670,1
1383,612,1383,1
1384,612,693,1
1385,612,687,1
1386,612,999,1
1387,612,1357,1
1388,612,877,1
1389,612,893,1
1390,620,747,1
1391,620,690,1
1392,620,931,1
1393,620,18,1
1394,620,1029,1
1395,620,879,1
1396,626,232,1
1397,626,942,1
1398,626,190,1
1399,626,1019,1
1400,629,198,1
1401,635,748,1
1402,635,707,1
1403,635,988,1
1404,635,1319,1
1405,635,560,1
1406,635,874,1
1407,635,444,1
1408,635,1105,1
1409,635,423,1
1410,635,351,1
1411,635,671,1
1412,635,269,1
1413,635,1016,1
1414,635,1245,1
1415,635,156,1
1416,635,1155,1
1417,635,1189,1
1418,635,1364,1
1419,635,882,1
1420,635,1074,1
1421,639,962,1
1422,642,506,1
1423,642,713,1
1424,642,462,1
1425,642,226,1
1426,642,193,1
1427,642,208,1
1428,642,113,1
1429,642,318,1
1430,642,94,1
1431,643,392,1
1432,643,844,1
1433,644,277,1
1434,657,1248,1
1435,657,55,1
1436,657,895,1
1437,657,173,1
1438,657,383,1
1439,657,158,1
1440,657,1358,1
1441,657,1317,1
1442,657,1221,1
1443,657,612,1
1444,657,253,1
1445,657,726,1
1446,657,769,1
1447,657,236,1
1448,657,980,1
1449,657,784,1
1450,659,287,1
1451,659,981,1
1452,659,253,1
1453,659,765,1
1454,659,297,1
1455,659,716,1
1456,659,465,1
1457,659,848,1
1458,659,588,1
1459,659,360,1
1460,659,963,1
1461,659,997,1
1462,659,209,1
1463,660,30,1
1464,660,609,1
1465,660,202,1
1466,660,539,1
1467,660,1343,1
1468,660,44,1
1469,660,183,1
1470,662,1222,1
1471,662,183,1
1472,663,462,1
1473,663,1404,1
1474,663,1302,1
1475,663,1086,1
1476,664,609,1
1477,668,1340,1
1478,668,317,1
1479,668,1144,1
1480,668,1248,1
1481,668,191,1
1482,668,1197,1
1483,668,538,1
1484,668,1268,1
1485,668,1317,1
1486,668,521,1
1487,668,1002,1
1488,668,198,1
1489,668,173,1
1490,668,330,1
1491,668,47,1
1492,668,50,1
1493,668,298,1
1494,668,1277,1
1495,668,805,1
1496,670,1125,1
1497,670,526,1
1498,670,292,1
1499,670,1053,1
1500,670,333,1
1501,670,131,1
1502,670,243,1
1503,670,1202,1
1504,670,221,1
1505,670,28,1
1506,670,342,1
1507,670,372,1
1508,670,365,1
1509,670,931,1
1510,670,188,1
1511,670,72,1
1512,671,156,1
1513,671,882,1
1514,671,707,1
1515,671,454,1
1516,671,675,1
1517,671,748,1
1518,671,1138,1
1519,671,991,1
1520,673,74,1
1521,673,340,1
1522,675,748,1
1523,675,1074,1
1524,675,206,1
1525,675,467,1
1526,675,392,1
1527,675,853,1
1528,675,1189,1
1529,675,156,1
1530,675,1350,1
1531,675,914,1
1532,675,1356,1
1533,675,740,1
1534,675,346,1
1535,675,879,1
1536,675,1374,1
1537,675,1097,1
1538,675,66,1
1539,675,1169,1
1540,675,277,1
1541,675,367,1
1542,675,991,1
1543,675,1016,1
1544,675,1023,1
1545,675,586,1
1546,675,1215,1
1547,675,671,1
1548,675,49,1
1549,675,874,1
1550,675,423,1
1551,675,826,1
1552,675,694,1
1553,675,558,1
1554,675,14,1
1555,675,882,1
1556,675,1364,1
1557,675,1138,1
1558,675,330,1
1559,675,995,1
1560,675,489,1
1561,675,931,1
1562,675,1245,1
1563,675,487,1
1564,678,460,1
1565,680,653,1
1566,680,242,1
1567,680,472,1
1568,682,1187,1
1569,683,639,1
1570,683,345,1
1571,683,558,1
1572,683,1222,1
1573,683,1202,1
1574,686,1194,1
1575,686,116,1
1576,687,612,1
1577,687,1134,1
1578,687,1313,1
1579,687,1106,1
1580,690,942,1
1581,690,620,1
1582,690,612,1
1583,690,879,1
1584,690,1344,1
1585,690,305,1
1586,690,765,1
1587,690,271,1
1588,691,985,1
1589,691,454,1
1590,691,1182,1
1591,691,448,1
1592,691,56,1
1593,691,240,1
1594,691,1035,1
1595,691,475,1
1596,691,360,1
1597,691,222,1
1598,691,612,1
1599,691,1169,1
1600,693,558,1
1601,693,1302,1
1602,693,612,1
1603,693,988,1
1604,693,141,1
1605,693,345,1
1606,693,683,1
1607,693,367,1
1608,693,1125,1
1609,694,1364,1
1610,694,149,1
1611,694,487,1
1612,694,558,1
1613,694,367,1
1614,694,454,1
1615,694,874,1
