,TF,Target,Label
251,43,498,1
252,43,13,1
253,43,493,1
254,43,620,1
255,43,658,1
256,43,488,1
257,43,123,1
258,43,483,1
259,43,449,1
260,43,418,1
261,43,220,1
262,43,889,1
263,43,479,1
264,43,671,1
265,43,285,1
266,43,144,1
267,43,413,1
268,43,606,1
269,43,518,1
270,43,710,1
271,43,252,1
272,43,481,1
273,43,414,1
274,43,136,1
275,43,474,1
276,43,70,1
277,43,757,1
278,43,142,1
279,43,812,1
280,43,486,1
281,43,499,1
282,43,567,1
283,43,168,1
284,43,231,1
285,43,24,1
286,43,553,1
287,43,712,1
288,43,397,1
289,43,80,1
290,43,63,1
291,43,265,1
292,43,856,1
293,43,28,1
294,43,577,1
295,43,549,1
296,43,58,1
297,43,47,1
298,43,845,1
299,43,552,1
300,43,684,1
301,43,360,1
302,43,305,1
303,43,361,1
304,43,363,1
305,43,102,1
306,43,98,1
307,43,377,1
308,43,403,1
309,43,891,1
310,43,859,1
311,43,879,1
312,43,117,1
313,43,345,1
314,43,48,1
315,43,301,1
316,43,241,1
317,43,65,1
318,43,45,1
319,43,77,1
320,43,224,1
321,43,584,1
322,43,316,1
323,43,881,1
324,43,371,1
325,43,867,1
326,43,100,1
327,43,655,1
328,43,594,1
329,43,835,1
330,43,159,1
331,43,720,1
332,43,597,1
333,43,613,1
334,43,784,1
335,43,339,1
336,43,497,1
337,43,263,1
338,43,57,1
339,43,330,1
340,43,163,1
341,43,680,1
342,43,7,1
343,43,236,1
344,43,298,1
345,43,635,1
346,43,892,1
347,43,605,1
348,43,147,1
349,43,214,1
350,43,491,1
351,43,627,1
352,43,693,1
353,43,289,1
354,43,382,1
355,43,581,1
356,43,538,1
357,43,701,1
358,43,260,1
359,43,165,1
360,43,519,1
361,43,52,1
362,43,93,1
363,43,170,1
364,43,420,1
365,43,272,1
366,43,462,1
367,43,801,1
368,43,834,1
369,43,325,1
370,43,501,1
371,43,625,1
372,43,71,1
373,43,234,1
374,43,133,1
375,43,561,1
376,43,507,1
377,43,668,1
378,43,315,1
379,43,387,1
380,43,447,1
381,43,12,1
382,43,694,1
383,43,804,1
384,43,44,1
385,43,319,1
386,43,358,1
387,43,652,1
388,43,173,1
389,43,839,1
390,43,789,1
391,43,877,1
392,43,0,1
393,43,186,1
394,43,107,1
395,43,346,1
396,43,793,1
397,43,683,1
398,43,226,1
399,43,338,1
400,43,513,1
401,43,156,1
402,43,523,1
403,43,534,1
404,43,575,1
405,43,755,1
406,43,660,1
407,43,685,1
408,43,514,1
409,43,27,1
410,43,639,1
411,43,823,1
412,43,89,1
413,43,761,1
414,43,9,1
415,43,183,1
416,43,380,1
417,43,250,1
418,43,768,1
419,43,848,1
420,43,659,1
421,43,760,1
422,43,505,1
423,43,764,1
424,43,544,1
425,43,568,1
426,43,49,1
427,43,259,1
428,43,653,1
429,43,723,1
430,43,742,1
431,43,386,1
432,43,511,1
433,43,229,1
434,43,631,1
435,43,437,1
436,43,321,1
437,43,873,1
438,43,207,1
439,43,355,1
440,43,302,1
441,43,570,1
442,43,888,1
443,43,528,1
444,43,221,1
445,43,705,1
446,43,8,1
447,43,227,1
448,43,850,1
449,43,644,1
450,43,202,1
451,43,582,1
452,43,291,1
453,43,664,1
454,43,333,1
455,43,190,1
456,43,468,1
457,43,643,1
458,43,177,1
459,43,858,1
460,43,672,1
461,43,288,1
462,43,909,1
463,43,718,1
464,43,454,1
465,43,365,1
466,43,56,1
467,43,800,1
468,43,521,1
469,43,490,1
470,43,424,1
471,43,390,1
472,43,495,1
473,43,766,1
474,43,457,1
475,43,670,1
476,43,679,1
477,43,255,1
478,43,15,1
479,43,37,1
480,43,381,1
481,43,719,1
482,43,320,1
483,49,475,1
484,49,90,1
485,49,32,1
486,49,28,1
487,49,504,1
488,49,69,1
489,49,373,1
490,49,215,1
491,49,192,1
492,49,306,1
493,49,311,1
494,49,805,1
495,49,115,1
496,49,766,1
497,49,188,1
498,49,502,1
499,56,902,1
500,56,872,1
501,56,115,1
502,56,173,1
503,56,507,1
504,56,799,1
505,56,743,1
506,56,777,1
507,56,433,1
508,56,170,1
509,56,785,1
510,56,693,1
511,56,248,1
512,56,668,1
513,56,610,1
514,56,684,1
515,56,434,1
516,56,471,1
517,56,715,1
518,56,110,1
519,56,138,1
520,56,839,1
521,56,239,1
522,56,558,1
523,56,281,1
524,56,163,1
525,56,761,1
526,56,156,1
527,56,656,1
528,56,771,1
529,56,548,1
530,56,165,1
531,56,698,1
532,56,843,1
533,56,461,1
534,56,63,1
535,56,853,1
536,56,692,1
537,56,550,1
538,56,755,1
539,56,287,1
540,56,894,1
541,56,443,1
542,56,879,1
543,56,302,1
544,56,84,1
545,56,124,1
546,56,178,1
547,56,814,1
548,56,569,1
549,56,512,1
550,56,803,1
551,56,846,1
552,56,119,1
553,56,398,1
554,56,307,1
555,56,641,1
556,56,707,1
557,56,19,1
558,56,727,1
559,56,509,1
560,56,450,1
561,56,555,1
562,56,231,1
563,56,207,1
564,56,83,1
565,56,708,1
566,56,517,1
567,56,794,1
568,56,824,1
569,56,448,1
570,56,502,1
571,56,468,1
572,56,312,1
573,56,710,1
574,56,578,1
575,56,900,1
576,56,102,1
577,56,840,1
578,56,192,1
579,56,885,1
580,56,282,1
581,56,87,1
582,56,795,1
583,56,28,1
584,56,604,1
585,56,655,1
586,56,385,1
587,56,888,1
588,56,560,1
589,56,43,1
590,56,408,1
591,56,64,1
592,56,865,1
593,56,772,1
594,56,328,1
595,56,70,1
596,56,172,1
597,56,804,1
598,56,570,1
599,56,410,1
600,56,316,1
601,56,787,1
602,56,506,1
603,56,621,1
604,56,365,1
605,56,644,1
606,56,86,1
607,56,252,1
608,56,474,1
609,56,24,1
610,56,446,1
611,56,503,1
612,56,152,1
613,56,899,1
614,56,626,1
615,56,452,1
616,56,21,1
617,56,381,1
618,56,251,1
619,56,651,1
620,56,388,1
621,56,190,1
622,56,741,1
623,56,566,1
624,56,303,1
625,56,127,1
626,56,0,1
627,56,498,1
628,56,459,1
629,56,576,1
630,56,797,1
631,56,226,1
632,56,374,1
633,56,298,1
634,56,754,1
635,56,896,1
636,56,494,1
637,56,605,1
638,56,319,1
639,56,7,1
640,56,532,1
641,56,666,1
642,56,285,1
643,56,134,1
644,56,422,1
645,56,243,1
646,56,551,1
647,56,608,1
648,56,46,1
649,56,768,1
650,56,238,1
651,56,462,1
652,56,288,1
653,56,215,1
654,56,858,1
655,56,784,1
656,56,179,1
657,56,823,1
658,56,6,1
659,56,579,1
660,56,635,1
661,56,45,1
662,56,322,1
663,56,95,1
664,56,602,1
665,56,481,1
666,56,886,1
667,56,660,1
668,56,419,1
669,62,221,1
670,62,45,1
671,62,610,1
672,62,781,1
673,62,49,1
674,62,544,1
675,62,535,1
676,62,175,1
677,62,104,1
678,62,435,1
679,62,180,1
680,62,502,1
681,62,159,1
682,62,906,1
683,62,344,1
684,62,467,1
685,62,69,1
686,62,590,1
687,62,867,1
688,62,471,1
689,62,204,1
690,62,328,1
691,62,376,1
692,62,47,1
693,62,12,1
694,62,1,1
695,62,661,1
696,62,444,1
697,62,516,1
698,62,267,1
699,62,553,1
700,62,852,1
701,62,764,1
702,62,97,1
703,62,395,1
704,62,340,1
705,62,576,1
706,62,374,1
707,62,306,1
708,62,43,1
709,62,474,1
710,62,445,1
711,62,821,1
712,62,44,1
713,62,800,1
714,62,494,1
715,62,165,1
716,62,73,1
717,62,327,1
718,62,41,1
719,62,839,1
720,62,368,1
721,62,608,1
722,62,24,1
723,62,624,1
724,62,848,1
725,62,377,1
726,62,346,1
727,62,226,1
728,62,597,1
729,62,92,1
730,62,86,1
731,62,614,1
732,62,234,1
733,62,385,1
734,62,239,1
735,62,747,1
736,62,330,1
737,62,28,1
738,62,396,1
739,62,224,1
740,62,9,1
741,62,860,1
742,62,736,1
743,62,581,1
744,62,767,1
745,62,719,1
746,62,558,1
747,62,20,1
748,62,285,1
749,62,451,1
750,62,674,1
751,62,390,1
752,62,687,1
753,62,722,1
754,62,859,1
755,62,71,1
756,62,680,1
757,62,592,1
758,62,387,1
759,62,770,1
760,62,507,1
761,62,874,1
762,62,525,1
763,62,817,1
764,62,579,1
765,62,30,1
766,62,679,1
767,62,772,1
768,62,696,1
769,62,634,1
770,62,322,1
771,62,486,1
772,62,210,1
773,62,743,1
774,62,629,1
775,62,504,1
776,62,797,1
777,62,88,1
778,62,675,1
779,62,313,1
780,62,450,1
781,62,715,1
782,62,277,1
783,62,272,1
784,62,823,1
785,62,193,1
786,62,339,1
787,62,61,1
788,62,293,1
789,62,505,1
790,62,589,1
791,62,658,1
792,62,402,1
793,62,748,1
794,62,547,1
795,62,122,1
796,62,602,1
797,62,236,1
798,62,654,1
799,62,742,1
800,62,561,1
801,62,231,1
802,62,737,1
803,62,599,1
804,62,641,1
805,62,575,1
806,62,151,1
807,62,263,1
808,62,779,1
809,62,660,1
810,62,155,1
811,62,766,1
812,62,727,1
813,62,862,1
814,62,716,1
815,62,0,1
816,62,668,1
817,62,546,1
818,62,411,1
819,62,585,1
820,62,423,1
821,62,96,1
822,62,76,1
823,62,639,1
824,62,603,1
825,62,55,1
826,62,784,1
827,62,414,1
828,62,243,1
829,62,858,1
830,62,417,1
831,62,46,1
832,62,813,1
833,62,134,1
834,62,514,1
835,62,804,1
836,62,264,1
837,62,735,1
838,62,463,1
839,62,539,1
840,62,98,1
841,62,114,1
842,62,732,1
843,62,4,1
844,62,310,1
845,62,248,1
846,62,288,1
847,62,621,1
848,62,16,1
849,62,827,1
850,62,82,1
851,62,410,1
852,62,252,1
853,62,868,1
854,62,238,1
855,62,388,1
856,62,593,1
857,62,237,1
858,62,498,1
859,62,294,1
860,62,571,1
861,62,776,1
862,62,106,1
863,62,755,1
864,62,564,1
865,62,785,1
866,62,312,1
867,62,323,1
868,62,190,1
869,62,25,1
870,62,251,1
871,62,426,1
872,62,724,1
873,62,384,1
874,62,811,1
875,62,299,1
876,62,442,1
877,62,489,1
878,62,791,1
879,62,164,1
880,62,483,1
881,62,119,1
882,62,652,1
883,62,167,1
884,62,115,1
885,62,894,1
886,62,316,1
887,62,424,1
888,62,707,1
889,62,18,1
890,62,117,1
891,62,620,1
892,62,496,1
893,62,904,1
894,62,160,1
895,62,563,1
896,62,65,1
897,62,694,1
898,62,805,1
899,62,900,1
900,110,440,1
901,110,613,1
902,110,59,1
903,110,211,1
904,110,325,1
905,110,64,1
906,110,344,1
907,110,736,1
908,110,908,1
909,110,530,1
910,110,670,1
911,110,217,1
912,110,396,1
913,110,496,1
914,110,495,1
915,110,230,1
916,110,186,1
917,110,387,1
918,110,95,1
919,110,551,1
920,110,547,1
921,110,157,1
922,110,58,1
923,110,239,1
924,110,709,1
925,110,675,1
926,110,886,1
927,110,435,1
928,110,840,1
929,110,364,1
930,110,505,1
931,110,138,1
932,110,385,1
933,110,410,1
934,110,302,1
935,110,365,1
936,110,294,1
937,110,298,1
938,110,651,1
939,110,638,1
940,110,560,1
941,110,831,1
942,110,55,1
943,110,329,1
944,110,587,1
945,110,559,1
946,110,899,1
947,110,504,1
948,110,558,1
949,110,444,1
950,110,673,1
951,110,424,1
952,110,791,1
953,110,885,1
954,110,842,1
955,110,858,1
956,110,838,1
957,110,330,1
958,110,510,1
959,110,133,1
960,110,503,1
961,110,252,1
962,110,793,1
963,110,283,1
964,110,86,1
965,110,36,1
966,110,445,1
967,110,905,1
968,110,120,1
969,110,255,1
970,110,801,1
971,110,506,1
972,110,652,1
973,110,472,1
974,110,132,1
975,110,810,1
976,110,672,1
977,110,46,1
978,110,358,1
979,110,322,1
980,110,411,1
981,110,288,1
982,110,787,1
983,110,251,1
984,110,687,1
985,110,17,1
986,110,62,1
987,110,462,1
988,110,388,1
989,110,284,1
990,110,190,1
991,110,278,1
992,110,578,1
993,110,146,1
994,110,87,1
995,110,269,1
996,110,277,1
997,110,874,1
998,110,525,1
999,110,511,1
1000,110,517,1
1001,110,304,1
1002,110,461,1
1003,110,328,1
1004,110,310,1
1005,110,892,1
1006,110,667,1
1007,110,317,1
1008,110,76,1
1009,110,749,1
1010,110,219,1
1011,110,489,1
1012,110,464,1
1013,110,828,1
1014,110,664,1
1015,110,180,1
1016,110,572,1
1017,110,163,1
1018,110,79,1
1019,110,800,1
1020,110,85,1
1021,110,264,1
1022,110,666,1
1023,110,355,1
1024,110,902,1
1025,110,815,1
1026,110,451,1
1027,110,715,1
1028,110,61,1
1029,110,645,1
1030,110,699,1
1031,110,753,1
1032,110,114,1
1033,110,809,1
1034,110,814,1
1035,110,30,1
1036,110,794,1
1037,110,35,1
1038,110,759,1
1039,110,497,1
1040,110,384,1
1041,110,862,1
1042,110,585,1
1043,110,237,1
1044,110,707,1
1045,110,658,1
1046,110,467,1
1047,110,723,1
1048,110,43,1
1049,110,91,1
1050,110,882,1
1051,110,627,1
1052,110,639,1
1053,110,206,1
1054,110,391,1
1055,110,456,1
1056,110,755,1
1057,110,460,1
1058,110,63,1
1059,110,406,1
1060,110,318,1
1061,110,602,1
1062,110,782,1
1063,110,285,1
1064,110,836,1
1065,110,701,1
1066,110,224,1
1067,110,18,1
1068,110,208,1
1069,110,906,1
1070,110,65,1
1071,110,545,1
1072,110,443,1
1073,110,376,1
1074,110,221,1
1075,110,6,1
1076,110,160,1
1077,110,327,1
1078,110,502,1
1079,110,153,1
1080,110,31,1
1081,110,549,1
1082,110,158,1
1083,110,644,1
1084,110,50,1
1085,110,821,1
1086,110,494,1
1087,110,33,1
1088,110,238,1
1089,110,693,1
1090,110,841,1
1091,110,599,1
1092,110,566,1
1093,110,258,1
1094,110,159,1
1095,110,655,1
1096,110,604,1
1097,110,154,1
1098,110,860,1
1099,110,73,1
1100,110,340,1
1101,110,480,1
1102,110,867,1
1103,110,117,1
1104,110,202,1
1105,110,433,1
1106,110,668,1
1107,110,204,1
1108,110,624,1
1109,110,879,1
1110,110,450,1
1111,110,785,1
1112,110,771,1
1113,110,400,1
1114,110,579,1
1115,110,468,1
1116,110,738,1
1117,110,346,1
1118,110,717,1
1119,110,109,1
1120,110,408,1
1121,110,737,1
1122,110,804,1
1123,110,527,1
1124,110,539,1
1125,110,386,1
1126,110,263,1
1127,175,749,1
1128,175,589,1
1129,175,605,1
1130,175,282,1
1131,175,65,1
1132,175,496,1
1133,175,724,1
1134,175,644,1
1135,175,84,1
1136,175,237,1
1137,175,29,1
1138,175,511,1
1139,175,678,1
1140,175,742,1
1141,175,73,1
1142,175,563,1
1143,175,235,1
1144,175,155,1
1145,175,585,1
1146,175,636,1
1147,175,767,1
1148,175,694,1
1149,175,434,1
1150,175,302,1
1151,175,740,1
1152,175,596,1
1153,175,432,1
1154,175,178,1
1155,175,114,1
1156,175,244,1
1157,175,549,1
1158,175,44,1
1159,175,464,1
1160,175,306,1
1161,175,86,1
1162,175,232,1
1163,175,641,1
1164,175,868,1
1165,175,105,1
1166,175,733,1
1167,175,765,1
1168,175,117,1
1169,175,891,1
1170,175,752,1
1171,175,145,1
1172,175,577,1
1173,175,124,1
1174,175,540,1
1175,175,109,1
1176,175,887,1
1177,175,101,1
1178,175,834,1
1179,175,747,1
1180,175,785,1
1181,175,384,1
1182,175,18,1
1183,175,671,1
1184,175,448,1
1185,175,141,1
1186,175,442,1
1187,175,547,1
1188,175,159,1
1189,175,766,1
1190,175,692,1
1191,175,115,1
1192,175,405,1
1193,175,275,1
1194,175,831,1
1195,175,127,1
1196,175,716,1
1197,175,859,1
1198,175,257,1
1199,175,849,1
1200,175,772,1
1201,175,586,1
1202,175,183,1
1203,175,219,1
1204,175,858,1
1205,175,888,1
1206,175,640,1
1207,175,805,1
1208,175,519,1
1209,175,298,1
1210,175,841,1
1211,175,71,1
1212,175,445,1
1213,175,241,1
1214,175,885,1
1215,175,373,1
1216,175,309,1
1217,175,836,1
1218,175,154,1
1219,175,546,1
1220,175,860,1
1221,175,619,1
1222,175,76,1
1223,175,455,1
1224,175,763,1
1225,175,162,1
1226,175,731,1
1227,175,593,1
1228,175,229,1
1229,175,396,1
1230,175,296,1
1231,175,463,1
1232,175,90,1
1233,175,538,1
1234,175,163,1
1235,175,433,1
1236,175,667,1
1237,175,743,1
1238,175,500,1
1239,175,567,1
1240,175,867,1
1241,175,93,1
1242,175,376,1
1243,175,205,1
1244,175,61,1
1245,175,495,1
1246,175,194,1
1247,175,555,1
1248,175,374,1
1249,175,626,1
1250,175,865,1
1251,175,403,1
1252,175,359,1
1253,175,217,1
1254,175,480,1
1255,175,174,1
1256,175,776,1
1257,175,294,1
1258,175,493,1
1259,175,7,1
1260,175,333,1
1261,175,358,1
1262,175,575,1
1263,175,509,1
1264,175,75,1
1265,175,83,1
1266,175,431,1
1267,175,848,1
1268,175,556,1
1269,175,223,1
1270,175,185,1
1271,175,866,1
1272,175,288,1
1273,175,293,1
1274,175,669,1
1275,175,131,1
1276,175,368,1
1277,175,808,1
1278,175,188,1
1279,175,465,1
1280,175,41,1
1281,175,152,1
1282,175,793,1
1283,175,905,1
1284,175,308,1
1285,175,179,1
1286,175,534,1
1287,175,40,1
1288,175,468,1
1289,175,817,1
1290,175,349,1
1291,175,552,1
1292,175,527,1
1293,175,471,1
1294,175,894,1
1295,175,889,1
1296,175,435,1
1297,175,95,1
1298,175,864,1
1299,175,50,1
1300,175,347,1
1301,175,272,1
1302,175,822,1
1303,175,418,1
1304,175,761,1
1305,175,472,1
1306,175,672,1
1307,175,280,1
1308,175,315,1
1309,175,814,1
1310,175,869,1
1311,175,502,1
1312,175,592,1
1313,175,529,1
1314,175,857,1
1315,175,877,1
1316,175,209,1
1317,175,886,1
1318,175,226,1
1319,175,79,1
1320,175,328,1
1321,175,385,1
1322,175,343,1
1323,175,874,1
1324,175,355,1
1325,175,899,1
1326,175,474,1
1327,175,106,1
1328,175,558,1
1329,175,909,1
1330,175,759,1
1331,175,661,1
1332,175,167,1
1333,175,809,1
1334,175,320,1
1335,175,693,1
1336,175,136,1
1337,175,612,1
1338,175,436,1
1339,175,508,1
1340,175,789,1
1341,175,395,1
1342,175,748,1
1343,175,32,1
1344,175,580,1
1345,175,732,1
1346,175,736,1
1347,175,388,1
1348,175,771,1
1349,175,825,1
1350,175,581,1
1351,175,202,1
1352,175,755,1
1353,175,501,1
1354,175,443,1
1355,175,446,1
1356,175,514,1
1357,175,675,1
1358,175,340,1
1359,175,677,1
1360,175,166,1
1361,175,438,1
1362,175,753,1
1363,175,339,1
1364,175,551,1
1365,175,289,1
1366,175,565,1
1367,175,741,1
1368,175,417,1
1369,175,750,1
1370,175,344,1
1371,175,710,1
1372,175,799,1
1373,175,760,1
1374,175,121,1
1375,175,498,1
1376,175,312,1
1377,175,451,1
1378,175,64,1
1379,175,494,1
1380,175,843,1
1381,175,230,1
1382,175,702,1
1383,175,380,1
1384,175,24,1
1385,175,603,1
1386,175,134,1
1387,175,151,1
1388,175,599,1
1389,175,371,1
1390,175,723,1
1391,175,804,1
1392,175,413,1
1393,175,102,1
1394,175,610,1
1395,175,49,1
1396,175,423,1
1397,175,453,1
1398,175,192,1
1399,175,684,1
1400,175,231,1
1401,175,639,1
1402,175,221,1
1403,187,658,1
1404,187,645,1
1405,190,797,1
1406,259,470,1
1407,259,256,1
1408,259,143,1
1409,259,908,1
1410,259,371,1
1411,259,184,1
1412,259,891,1
1413,259,515,1
1414,259,97,1
1415,259,578,1
1416,259,675,1
1417,259,152,1
1418,259,65,1
1419,259,461,1
1420,259,892,1
1421,259,903,1
1422,259,513,1
1423,259,385,1
1424,259,452,1
1425,259,631,1
1426,259,98,1
1427,259,630,1
1428,259,449,1
1429,259,827,1
1430,259,770,1
1431,259,440,1
1432,259,285,1
1433,259,759,1
1434,259,645,1
1435,259,466,1
1436,297,151,1
1437,297,299,1
1438,297,138,1
1439,297,231,1
1440,297,511,1
1441,297,83,1
1442,297,735,1
1443,297,711,1
1444,297,433,1
1445,297,767,1
1446,305,110,1
1447,305,500,1
1448,305,273,1
1449,305,735,1
1450,305,179,1
1451,305,874,1
1452,305,90,1
1453,305,86,1
1454,305,579,1
1455,305,757,1
1456,305,73,1
1457,305,65,1
1458,305,496,1
1459,305,856,1
1460,305,645,1
1461,355,797,1
1462,355,558,1
1463,355,346,1
1464,355,770,1
1465,355,7,1
1466,355,765,1
1467,355,821,1
1468,355,190,1
1469,355,130,1
1470,355,168,1
1471,355,465,1
1472,355,744,1
1473,355,481,1
1474,355,155,1
1475,355,33,1
1476,355,259,1
1477,355,76,1
1478,355,165,1
1479,355,159,1
1480,355,644,1
1481,355,151,1
1482,355,680,1
1483,355,105,1
1484,355,608,1
1485,355,131,1
1486,355,231,1
1487,355,135,1
1488,355,322,1
1489,355,812,1
1490,355,433,1
1491,355,586,1
1492,355,358,1
1493,355,454,1
1494,355,561,1
1495,355,16,1
1496,355,389,1
1497,355,805,1
1498,355,576,1
1499,355,335,1
1500,355,184,1
1501,355,73,1
1502,355,707,1
1503,355,20,1
1504,355,468,1
1505,355,221,1
1506,355,272,1
1507,355,312,1
1508,355,626,1
1509,355,306,1
1510,355,424,1
1511,355,827,1
1512,355,842,1
1513,355,248,1
1514,355,748,1
1515,355,467,1
1516,361,424,1
1517,374,909,1
1518,374,694,1
1519,399,485,1
1520,399,801,1
1521,399,792,1
1522,399,76,1
1523,399,715,1
1524,399,731,1
1525,399,519,1
1526,399,891,1
1527,399,46,1
1528,399,563,1
1529,399,62,1
1530,399,311,1
1531,399,629,1
1532,399,721,1
1533,399,811,1
1534,399,276,1
1535,399,424,1
1536,399,267,1
1537,399,180,1
1538,399,813,1
1539,399,307,1
1540,399,906,1
1541,399,798,1
1542,399,237,1
1543,399,765,1
1544,399,358,1
1545,399,98,1
1546,399,741,1
1547,399,619,1
1548,399,669,1
1549,399,671,1
1550,399,738,1
1551,399,83,1
1552,399,329,1
1553,399,480,1
1554,399,761,1
1555,399,585,1
1556,399,186,1
1557,399,874,1
1558,399,467,1
1559,399,177,1
1560,399,450,1
1561,399,259,1
1562,399,744,1
1563,399,799,1
1564,399,848,1
1565,399,388,1
1566,399,458,1
1567,399,323,1
1568,399,165,1
1569,399,514,1
1570,399,221,1
1571,399,488,1
1572,399,132,1
1573,399,233,1
1574,399,52,1
1575,399,754,1
1576,399,726,1
1577,399,462,1
1578,399,151,1
1579,399,648,1
1580,399,509,1
1581,399,138,1
1582,399,602,1
1583,399,443,1
1584,399,387,1
1585,399,780,1
1586,399,355,1
1587,399,680,1
1588,399,271,1
1589,399,859,1
1590,399,516,1
1591,399,371,1
1592,399,411,1
1593,399,381,1
1594,399,767,1
1595,399,24,1
1596,399,282,1
1597,399,577,1
1598,399,137,1
1599,399,656,1
1600,399,860,1
1601,399,80,1
1602,399,208,1
1603,399,496,1
1604,399,49,1
1605,399,231,1
1606,399,313,1
1607,399,483,1
1608,399,735,1
1609,399,88,1
1610,399,605,1
1611,399,395,1
1612,399,104,1
1613,399,19,1
1614,399,578,1
1615,399,140,1
1616,399,468,1
1617,399,816,1
1618,399,445,1
1619,399,452,1
1620,399,777,1
1621,399,18,1
1622,399,30,1
1623,399,130,1
1624,399,831,1
1625,399,603,1
1626,399,701,1
1627,399,589,1
1628,399,312,1
1629,399,297,1
1630,399,377,1
1631,399,595,1
1632,399,234,1
1633,399,126,1
1634,399,302,1
1635,399,441,1
1636,399,609,1
1637,399,97,1
1638,399,684,1
1639,399,774,1
1640,399,525,1
1641,399,206,1
1642,399,556,1
1643,399,241,1
1644,399,103,1
1645,399,753,1
1646,399,210,1
1647,399,322,1
1648,399,448,1
1649,399,204,1
1650,399,889,1
1651,399,540,1
1652,399,687,1
1653,399,679,1
1654,399,333,1
1655,399,219,1
1656,399,379,1
1657,399,390,1
1658,399,446,1
1659,399,766,1
1660,399,869,1
1661,399,576,1
1662,399,511,1
1663,399,301,1
