,TF,Target,Label
287,57,64,1
288,57,864,1
289,57,271,1
290,57,499,1
291,57,147,1
292,57,233,1
293,57,465,1
294,57,441,1
295,64,850,1
296,64,307,1
297,64,296,1
298,64,687,1
299,64,500,1
300,64,386,1
301,64,481,1
302,64,610,1
303,64,456,1
304,64,874,1
305,64,319,1
306,64,634,1
307,64,642,1
308,64,186,1
309,64,700,1
310,64,41,1
311,64,300,1
312,64,538,1
313,64,520,1
314,64,67,1
315,64,499,1
316,64,477,1
317,64,475,1
318,64,40,1
319,64,115,1
320,64,112,1
321,64,144,1
322,64,946,1
323,64,901,1
324,64,4,1
325,64,38,1
326,64,465,1
327,64,387,1
328,64,117,1
329,64,641,1
330,64,736,1
331,64,24,1
332,64,226,1
333,64,190,1
334,64,242,1
335,64,370,1
336,64,441,1
337,64,233,1
338,64,54,1
339,64,222,1
340,64,515,1
341,64,128,1
342,64,662,1
343,66,486,1
344,67,8,1
345,67,575,1
346,67,319,1
347,67,445,1
348,67,377,1
349,67,815,1
350,67,64,1
351,67,96,1
352,67,638,1
353,67,333,1
354,67,546,1
355,67,831,1
356,67,112,1
357,67,515,1
358,67,654,1
359,67,792,1
360,67,41,1
361,67,121,1
362,67,78,1
363,67,530,1
364,67,374,1
365,67,104,1
366,67,896,1
367,67,484,1
368,67,373,1
369,69,749,1
370,71,249,1
371,72,506,1
372,72,265,1
373,72,178,1
374,72,9,1
375,72,942,1
376,72,306,1
377,72,823,1
378,72,593,1
379,72,606,1
380,72,378,1
381,72,451,1
382,72,424,1
383,72,282,1
384,72,649,1
385,72,876,1
386,72,401,1
387,72,650,1
388,72,311,1
389,72,512,1
390,72,245,1
391,72,174,1
392,72,908,1
393,72,919,1
394,72,620,1
395,72,639,1
396,72,30,1
397,72,625,1
398,72,613,1
399,72,736,1
400,73,294,1
401,74,365,1
402,74,249,1
403,74,691,1
404,80,312,1
405,85,852,1
406,85,182,1
407,85,687,1
408,85,556,1
409,85,141,1
410,85,319,1
411,85,538,1
412,85,916,1
413,85,564,1
414,85,878,1
415,85,623,1
416,85,406,1
417,85,188,1
418,85,528,1
419,85,41,1
420,85,515,1
421,85,902,1
422,85,932,1
423,85,485,1
424,85,238,1
425,85,216,1
426,85,838,1
427,85,39,1
428,85,906,1
429,85,784,1
430,85,362,1
431,85,435,1
432,85,864,1
433,85,254,1
434,85,819,1
435,87,409,1
436,87,673,1
437,87,433,1
438,87,945,1
439,87,510,1
440,87,195,1
441,87,600,1
442,87,14,1
443,87,364,1
444,87,911,1
445,87,591,1
446,87,33,1
447,89,824,1
448,89,514,1
449,89,39,1
450,89,253,1
451,89,858,1
452,89,562,1
453,89,405,1
454,89,368,1
455,89,26,1
456,89,365,1
457,89,320,1
458,89,190,1
459,89,600,1
460,90,278,1
461,90,317,1
462,96,94,1
463,96,211,1
464,96,465,1
465,96,220,1
466,96,195,1
467,96,515,1
468,96,520,1
469,96,496,1
470,96,4,1
471,96,484,1
472,96,476,1
473,96,370,1
474,96,307,1
475,96,500,1
476,96,112,1
477,96,486,1
478,96,946,1
479,96,190,1
480,96,54,1
481,96,728,1
482,96,117,1
483,96,750,1
484,96,343,1
485,96,642,1
486,96,148,1
487,96,864,1
488,96,128,1
489,96,198,1
490,96,67,1
491,96,319,1
492,96,901,1
493,96,222,1
494,96,681,1
495,96,700,1
496,96,387,1
497,96,216,1
498,96,523,1
499,96,456,1
500,96,212,1
501,96,186,1
502,96,581,1
503,96,363,1
504,96,144,1
505,96,874,1
506,96,662,1
507,96,669,1
508,96,786,1
509,96,445,1
510,98,550,1
511,99,253,1
512,99,633,1
513,106,694,1
514,106,482,1
515,106,589,1
516,106,856,1
517,106,728,1
518,106,623,1
519,106,85,1
520,108,174,1
521,108,600,1
522,111,885,1
523,111,93,1
524,112,484,1
525,112,864,1
526,112,700,1
527,112,641,1
528,112,896,1
529,112,276,1
530,112,333,1
531,112,250,1
532,112,567,1
533,112,499,1
534,112,515,1
535,112,662,1
536,112,67,1
537,112,414,1
538,112,831,1
539,112,546,1
540,112,375,1
541,112,127,1
542,112,64,1
543,112,144,1
544,112,41,1
545,112,104,1
546,112,314,1
547,113,368,1
548,113,816,1
549,114,267,1
550,115,679,1
551,115,515,1
552,115,96,1
553,115,441,1
554,115,581,1
555,115,864,1
556,115,616,1
557,115,915,1
558,115,319,1
559,116,711,1
560,116,94,1
561,116,676,1
562,116,515,1
563,118,461,1
564,121,772,1
565,121,67,1
566,121,104,1
567,121,8,1
568,121,377,1
569,121,864,1
570,121,575,1
571,121,779,1
572,121,638,1
573,121,445,1
574,121,751,1
575,121,815,1
576,121,624,1
577,121,41,1
578,121,297,1
579,122,438,1
580,124,623,1
581,124,406,1
582,124,588,1
583,124,254,1
584,124,539,1
585,124,85,1
586,124,249,1
587,124,878,1
588,124,575,1
589,124,39,1
590,124,538,1
591,125,595,1
592,125,541,1
593,125,832,1
594,125,585,1
595,125,540,1
596,127,864,1
597,127,831,1
598,127,387,1
599,127,314,1
600,127,112,1
601,127,382,1
602,127,946,1
603,127,477,1
604,127,220,1
605,127,812,1
606,127,505,1
607,127,69,1
608,128,137,1
609,128,496,1
610,128,4,1
611,128,728,1
612,128,500,1
613,128,750,1
614,128,441,1
615,128,94,1
616,128,387,1
617,128,300,1
618,128,105,1
619,128,296,1
620,128,64,1
621,128,24,1
622,128,523,1
623,128,946,1
624,128,96,1
625,129,424,1
626,129,368,1
627,129,556,1
628,129,888,1
629,129,212,1
630,129,379,1
631,129,86,1
632,129,819,1
633,131,506,1
634,131,575,1
635,131,691,1
636,132,903,1
637,132,479,1
638,133,648,1
639,133,735,1
640,133,691,1
641,133,773,1
642,133,557,1
643,133,850,1
644,137,892,1
645,137,556,1
646,137,496,1
647,137,363,1
648,137,476,1
649,137,642,1
650,137,924,1
651,137,481,1
652,137,300,1
653,137,600,1
654,137,750,1
655,137,662,1
656,137,387,1
657,137,24,1
658,137,186,1
659,137,706,1
660,137,365,1
661,137,500,1
662,137,864,1
663,137,296,1
664,137,441,1
665,137,681,1
666,137,728,1
667,137,548,1
668,139,471,1
669,139,292,1
670,139,456,1
671,139,435,1
672,139,37,1
673,139,275,1
674,139,39,1
675,139,28,1
676,141,311,1
677,141,482,1
678,141,751,1
679,141,29,1
680,141,310,1
681,141,485,1
682,141,888,1
683,141,238,1
684,141,423,1
685,141,129,1
686,141,212,1
687,141,819,1
688,141,739,1
689,141,406,1
690,141,752,1
691,141,539,1
692,141,86,1
693,141,438,1
694,141,227,1
695,141,556,1
696,141,892,1
697,141,804,1
698,141,172,1
699,144,864,1
700,144,788,1
701,144,477,1
702,144,445,1
703,144,831,1
704,144,340,1
705,144,319,1
706,144,475,1
707,144,211,1
708,144,54,1
709,144,641,1
710,144,520,1
711,146,250,1
712,146,499,1
713,150,231,1
714,150,225,1
715,153,604,1
716,153,600,1
717,153,306,1
718,153,55,1
719,156,924,1
720,156,40,1
721,156,935,1
722,156,212,1
723,156,561,1
724,156,39,1
725,156,532,1
726,156,343,1
727,156,661,1
728,156,29,1
729,156,68,1
730,156,154,1
731,161,672,1
732,161,591,1
733,161,39,1
734,161,14,1
735,161,87,1
736,167,310,1
737,172,620,1
738,172,311,1
739,172,72,1
740,172,784,1
741,172,249,1
742,172,482,1
743,172,876,1
744,172,528,1
745,172,188,1
746,172,424,1
747,172,141,1
748,172,639,1
749,172,769,1
750,172,635,1
751,172,29,1
752,177,271,1
753,177,804,1
754,177,354,1
755,182,406,1
756,182,85,1
757,182,852,1
758,182,539,1
759,182,106,1
760,182,538,1
761,182,124,1
762,184,790,1
763,184,559,1
764,184,639,1
765,184,539,1
766,184,613,1
767,184,813,1
768,184,643,1
769,184,378,1
770,184,386,1
771,184,188,1
772,184,330,1
773,184,135,1
774,184,739,1
775,184,341,1
776,184,608,1
777,184,497,1
778,184,44,1
779,184,620,1
780,184,911,1
781,184,919,1
782,184,311,1
783,184,401,1
784,184,512,1
785,184,769,1
786,184,117,1
787,184,932,1
788,184,307,1
789,184,493,1
790,184,575,1
791,184,876,1
792,184,679,1
793,184,610,1
794,185,676,1
795,186,296,1
796,186,496,1
797,186,105,1
798,186,214,1
799,186,662,1
800,186,758,1
801,186,96,1
802,186,300,1
803,186,387,1
804,186,318,1
805,186,441,1
806,186,745,1
807,186,319,1
808,186,864,1
809,186,481,1
810,186,946,1
811,186,370,1
812,186,363,1
813,186,220,1
814,186,505,1
815,186,94,1
816,186,642,1
817,186,500,1
818,186,643,1
819,186,862,1
820,186,41,1
821,186,515,1
822,189,320,1
823,189,270,1
824,189,794,1
825,189,875,1
826,190,421,1
827,190,513,1
828,190,41,1
829,190,343,1
830,190,470,1
831,190,850,1
832,190,499,1
833,190,94,1
834,190,96,1
835,190,222,1
836,190,250,1
837,190,441,1
838,190,405,1
839,190,703,1
840,190,939,1
841,190,237,1
842,195,510,1
843,195,482,1
844,195,87,1
845,195,515,1
846,195,96,1
847,195,838,1
848,195,319,1
849,195,176,1
850,195,470,1
851,195,433,1
852,195,672,1
853,195,945,1
854,195,41,1
855,195,902,1
856,195,409,1
857,195,538,1
858,196,59,1
859,196,816,1
860,196,692,1
861,196,92,1
862,196,824,1
863,196,317,1
864,196,164,1
865,196,462,1
866,205,30,1
867,205,569,1
868,205,852,1
869,205,365,1
870,205,124,1
871,205,438,1
872,205,546,1
873,205,249,1
874,205,482,1
875,205,932,1
876,205,141,1
877,205,694,1
878,205,254,1
879,205,623,1
880,205,735,1
881,205,406,1
882,205,539,1
883,207,819,1
884,207,556,1
885,207,324,1
886,207,29,1
887,208,711,1
888,210,406,1
889,210,623,1
890,211,445,1
891,211,319,1
892,211,475,1
893,211,96,1
894,211,520,1
895,211,441,1
896,211,788,1
897,211,662,1
898,211,641,1
899,211,112,1
900,211,515,1
901,211,54,1
902,213,38,1
903,213,9,1
904,213,573,1
905,213,687,1
906,213,635,1
907,213,367,1
908,213,222,1
909,216,96,1
910,216,406,1
911,216,515,1
912,216,623,1
913,216,782,1
914,216,482,1
915,216,538,1
916,216,838,1
917,216,854,1
918,216,319,1
919,216,456,1
920,216,905,1
921,216,320,1
922,216,864,1
923,216,556,1
924,216,804,1
925,220,387,1
926,220,750,1
927,220,481,1
928,220,94,1
929,220,590,1
930,220,864,1
931,220,476,1
932,220,370,1
933,220,319,1
934,220,441,1
935,220,96,1
936,220,128,1
937,220,24,1
938,220,105,1
939,220,186,1
940,220,642,1
941,220,797,1
942,220,500,1
943,220,655,1
944,220,64,1
945,220,4,1
946,220,127,1
947,222,226,1
948,222,96,1
949,222,9,1
950,222,41,1
951,222,328,1
952,222,61,1
953,222,421,1
954,222,40,1
955,222,513,1
956,222,501,1
957,222,290,1
958,222,64,1
959,222,864,1
960,222,213,1
961,222,250,1
962,222,620,1
963,222,662,1
964,222,367,1
965,222,441,1
966,222,936,1
967,225,231,1
968,225,833,1
969,225,436,1
970,225,286,1
971,225,320,1
972,226,386,1
973,226,515,1
974,226,936,1
975,226,319,1
976,226,40,1
977,226,64,1
978,226,307,1
979,226,736,1
980,226,441,1
981,226,233,1
982,226,96,1
983,227,379,1
984,227,129,1
985,228,892,1
986,228,243,1
987,228,939,1
988,228,758,1
989,228,534,1
990,228,694,1
991,228,342,1
992,231,892,1
993,231,89,1
994,231,470,1
995,231,514,1
996,231,150,1
997,231,362,1
998,231,225,1
999,231,888,1
1000,233,610,1
1001,233,634,1
1002,233,319,1
1003,233,441,1
1004,233,212,1
1005,233,901,1
1006,233,874,1
1007,233,463,1
1008,233,64,1
1009,233,57,1
1010,233,117,1
1011,233,465,1
1012,233,486,1
1013,233,499,1
1014,233,936,1
1015,233,864,1
1016,233,250,1
1017,233,386,1
1018,234,687,1
1019,238,106,1
1020,238,141,1
1021,238,30,1
1022,238,9,1
1023,238,85,1
1024,238,635,1
1025,238,182,1
1026,238,205,1
1027,238,265,1
1028,238,538,1
1029,245,639,1
1030,245,736,1
1031,245,784,1
1032,245,919,1
1033,245,376,1
1034,245,528,1
1035,245,625,1
1036,245,239,1
1037,245,819,1
1038,245,828,1
1039,245,796,1
1040,245,365,1
1041,245,174,1
1042,245,232,1
1043,245,442,1
1044,245,187,1
1045,245,942,1
1046,245,451,1
1047,245,559,1
1048,245,134,1
1049,245,620,1
1050,245,783,1
1051,245,188,1
1052,245,427,1
1053,245,198,1
1054,245,876,1
1055,245,497,1
1056,245,807,1
1057,245,873,1
1058,245,332,1
1059,245,689,1
1060,245,679,1
1061,249,379,1
1062,249,694,1
1063,249,89,1
1064,249,39,1
1065,249,353,1
1066,249,269,1
1067,249,205,1
1068,249,320,1
1069,249,71,1
1070,249,172,1
1071,249,758,1
1072,249,916,1
1073,249,636,1
1074,249,85,1
1075,249,129,1
1076,249,394,1
1077,249,74,1
1078,249,365,1
1079,249,676,1
1080,249,336,1
1081,249,470,1
1082,249,546,1
1083,249,819,1
1084,249,623,1
1085,249,752,1
1086,249,406,1
1087,249,310,1
1088,249,362,1
1089,249,485,1
1090,249,850,1
1091,249,815,1
1092,249,277,1
1093,249,538,1
1094,249,124,1
1095,249,551,1
1096,249,786,1
1097,249,14,1
1098,250,700,1
1099,250,486,1
1100,250,41,1
1101,250,386,1
1102,250,499,1
1103,250,226,1
1104,250,212,1
1105,250,786,1
1106,250,117,1
1107,250,816,1
1108,250,610,1
1109,250,343,1
1110,250,515,1
1111,250,96,1
1112,250,465,1
1113,250,874,1
1114,250,57,1
1115,250,815,1
1116,250,222,1
1117,250,441,1
1118,250,38,1
1119,250,936,1
1120,250,788,1
1121,250,546,1
1122,250,864,1
1123,253,89,1
1124,253,99,1
1125,253,327,1
1126,254,539,1
1127,254,694,1
1128,254,878,1
1129,254,854,1
1130,254,205,1
1131,254,623,1
1132,254,124,1
1133,254,85,1
1134,255,905,1
1135,255,854,1
1136,255,456,1
1137,256,310,1
1138,259,222,1
1139,259,61,1
1140,259,328,1
1141,263,856,1
1142,263,304,1
1143,267,550,1
1144,267,114,1
1145,269,289,1
1146,269,249,1
1147,269,777,1
1148,269,556,1
1149,270,892,1
1150,270,470,1
1151,270,600,1
1152,270,189,1
1153,271,365,1
1154,271,465,1
1155,271,375,1
1156,271,177,1
1157,275,139,1
1158,275,406,1
1159,275,249,1
1160,275,37,1
1161,275,623,1
1162,276,112,1
1163,276,864,1
1164,276,831,1
1165,276,801,1
1166,276,718,1
1167,277,875,1
1168,277,423,1
1169,277,623,1
1170,277,249,1
1171,278,394,1
1172,278,809,1
1173,278,399,1
1174,278,196,1
1175,278,677,1
1176,278,317,1
1177,278,164,1
1178,281,905,1
1179,281,854,1
1180,287,328,1
1181,288,461,1
1182,288,782,1
1183,288,365,1
1184,288,368,1
1185,289,365,1
1186,292,36,1
1187,296,64,1
1188,296,500,1
1189,296,220,1
1190,296,946,1
1191,296,441,1
1192,296,370,1
1193,296,756,1
1194,296,642,1
1195,296,300,1
1196,296,750,1
1197,296,864,1
1198,296,515,1
1199,296,105,1
1200,296,242,1
1201,296,128,1
1202,296,363,1
1203,296,41,1
1204,296,137,1
1205,297,374,1
1206,297,751,1
1207,297,638,1
1208,297,104,1
1209,297,654,1
1210,297,896,1
1211,297,530,1
1212,297,303,1
1213,297,78,1
1214,297,314,1
1215,297,121,1
1216,297,67,1
1217,298,758,1
1218,298,205,1
1219,298,556,1
1220,298,514,1
1221,300,669,1
1222,300,41,1
1223,300,946,1
1224,300,242,1
1225,300,186,1
1226,300,728,1
1227,300,214,1
1228,300,24,1
1229,300,128,1
1230,300,481,1
1231,300,220,1
1232,300,96,1
1233,300,681,1
1234,300,662,1
1235,300,137,1
1236,300,476,1
1237,300,642,1
1238,300,894,1
1239,304,263,1
1240,309,345,1
1241,309,556,1
1242,309,824,1
1243,309,892,1
1244,310,905,1
1245,310,235,1
1246,310,249,1
1247,310,599,1
1248,310,141,1
1249,310,840,1
1250,310,710,1
1251,310,659,1
1252,310,893,1
1253,310,908,1
1254,310,526,1
1255,310,867,1
1256,310,930,1
1257,316,942,1
1258,316,888,1
1259,317,320,1
1260,317,470,1
1261,317,22,1
1262,317,342,1
1263,317,278,1
1264,317,92,1
1265,317,54,1
1266,317,809,1
1267,317,935,1
1268,317,59,1
1269,317,362,1
1270,319,195,1
1271,319,39,1
1272,319,112,1
1273,319,477,1
1274,319,687,1
1275,319,610,1
1276,319,520,1
1277,319,463,1
1278,319,445,1
1279,319,936,1
1280,319,864,1
1281,319,64,1
1282,319,750,1
1283,319,482,1
1284,319,456,1
1285,319,96,1
1286,319,300,1
1287,319,387,1
1288,319,634,1
1289,319,370,1
1290,319,745,1
1291,319,465,1
1292,319,328,1
1293,319,343,1
1294,319,226,1
1295,319,902,1
1296,319,137,1
1297,319,874,1
1298,319,24,1
1299,319,250,1
1300,319,831,1
1301,319,642,1
1302,319,850,1
1303,319,484,1
1304,319,681,1
1305,319,212,1
1306,319,788,1
1307,319,706,1
1308,319,67,1
1309,319,233,1
1310,319,481,1
1311,319,386,1
1312,319,144,1
1313,319,749,1
1314,319,786,1
1315,319,475,1
1316,319,41,1
1317,319,486,1
1318,319,105,1
1319,319,242,1
1320,320,677,1
1321,320,824,1
1322,320,249,1
1323,320,482,1
1324,320,216,1
1325,320,793,1
1326,320,365,1
1327,320,834,1
1328,320,189,1
1329,320,317,1
1330,320,657,1
1331,320,470,1
1332,320,564,1
1333,320,231,1
1334,320,2,1
1335,320,278,1
1336,320,89,1
1337,320,406,1
1338,322,332,1
1339,322,133,1
1340,322,174,1
1341,324,329,1
1342,324,72,1
1343,324,86,1
1344,324,528,1
1345,324,639,1
1346,324,365,1
1347,324,876,1
1348,324,207,1
1349,324,265,1
1350,328,96,1
1351,328,319,1
1352,328,838,1
1353,328,287,1
1354,328,858,1
1355,328,216,1
1356,328,515,1
1357,328,222,1
1358,328,259,1
1359,328,64,1
1360,328,924,1
1361,328,41,1
1362,328,905,1
1363,331,600,1
1364,331,399,1
1365,331,794,1
1366,331,682,1
1367,331,365,1
1368,332,424,1
1369,332,378,1
1370,332,86,1
1371,332,559,1
1372,332,463,1
1373,332,134,1
1374,332,154,1
1375,332,506,1
1376,332,311,1
1377,332,212,1
1378,332,497,1
1379,332,679,1
1380,332,882,1
1381,332,330,1
1382,332,451,1
1383,332,188,1
1384,332,512,1
1385,332,18,1
1386,332,876,1
1387,332,239,1
1388,332,635,1
1389,332,689,1
1390,332,908,1
1391,332,613,1
1392,332,620,1
1393,332,784,1
1394,332,528,1
1395,332,650,1
1396,332,639,1
1397,332,911,1
1398,332,739,1
1399,332,833,1
1400,332,830,1
1401,332,427,1
1402,332,43,1
1403,332,828,1
1404,334,836,1
1405,334,748,1
1406,334,556,1
1407,334,657,1
1408,336,482,1
1409,336,888,1
1410,336,406,1
1411,336,249,1
1412,338,687,1
1413,338,470,1
1414,338,518,1
1415,338,270,1
1416,339,112,1
1417,339,864,1
1418,339,792,1
1419,339,6,1
1420,339,441,1
1421,339,700,1
1422,339,499,1
1423,339,67,1
1424,340,144,1
1425,340,263,1
1426,341,43,1
1427,341,635,1
1428,341,181,1
1429,341,911,1
1430,341,833,1
1431,341,539,1
1432,341,424,1
1433,341,482,1
1434,341,559,1
1435,341,515,1
1436,341,497,1
1437,341,783,1
1438,341,819,1
1439,341,828,1
1440,341,212,1
1441,341,401,1
1442,341,154,1
1443,341,506,1
1444,341,769,1
1445,341,620,1
1446,341,882,1
1447,341,117,1
1448,341,18,1
1449,341,736,1
1450,341,512,1
1451,341,184,1
1452,341,919,1
1453,341,876,1
1454,342,534,1
1455,342,317,1
1456,342,86,1
1457,342,228,1
1458,342,406,1
1459,342,694,1
1460,342,627,1
1461,342,54,1
1462,342,575,1
1463,342,833,1
1464,342,892,1
1465,342,858,1
1466,343,96,1
1467,343,703,1
1468,343,319,1
1469,343,441,1
1470,343,406,1
1471,343,233,1
1472,343,850,1
1473,343,64,1
1474,343,374,1
1475,343,154,1
1476,343,499,1
1477,343,786,1
1478,343,250,1
1479,343,515,1
1480,343,513,1
1481,345,309,1
1482,345,838,1
1483,345,137,1
1484,345,556,1
1485,345,752,1
1486,346,550,1
1487,346,551,1
1488,348,311,1
1489,348,265,1
1490,348,424,1
1491,348,184,1
1492,348,828,1
1493,348,876,1
1494,353,425,1
1495,353,249,1
1496,354,850,1
1497,354,133,1
1498,354,461,1
1499,354,177,1
1500,354,735,1
1501,355,634,1
1502,358,24,1
1503,358,769,1
1504,358,496,1
1505,358,590,1
1506,358,137,1
1507,359,496,1
1508,360,141,1
1509,360,485,1
1510,362,365,1
1511,362,741,1
1512,362,40,1
1513,362,524,1
1514,362,231,1
1515,362,556,1
1516,362,758,1
1517,362,858,1
1518,362,813,1
1519,362,691,1
1520,362,902,1
1521,362,471,1
1522,362,85,1
1523,362,22,1
1524,362,196,1
1525,362,892,1
1526,362,342,1
1527,362,939,1
1528,363,441,1
1529,363,523,1
1530,363,476,1
1531,363,96,1
1532,363,300,1
1533,363,515,1
1534,363,862,1
1535,363,643,1
1536,363,864,1
1537,363,946,1
1538,363,186,1
1539,363,669,1
1540,363,554,1
1541,363,266,1
1542,363,128,1
1543,363,296,1
1544,363,152,1
1545,363,318,1
1546,363,137,1
1547,363,750,1
1548,363,411,1
1549,363,4,1
1550,363,662,1
1551,364,685,1
1552,364,895,1
1553,364,600,1
1554,364,890,1
1555,364,505,1
1556,364,351,1
1557,364,46,1
1558,364,299,1
1559,364,591,1
1560,364,197,1
1561,364,137,1
1562,364,25,1
1563,364,175,1
1564,365,141,1
1565,365,623,1
1566,365,694,1
1567,365,271,1
1568,365,620,1
1569,365,827,1
1570,365,137,1
1571,365,117,1
1572,365,85,1
1573,365,703,1
1574,365,888,1
1575,365,741,1
1576,365,265,1
1577,365,93,1
1578,365,249,1
1579,365,600,1
1580,365,289,1
1581,365,89,1
1582,365,86,1
1583,365,310,1
1584,365,940,1
1585,365,768,1
1586,365,692,1
1587,365,389,1
1588,365,709,1
1589,365,368,1
1590,365,538,1
1591,365,74,1
1592,365,854,1
1593,365,225,1
1594,365,107,1
1595,365,40,1
1596,365,769,1
1597,365,585,1
1598,365,679,1
1599,365,478,1
1600,365,482,1
1601,365,362,1
1602,365,736,1
1603,365,752,1
1604,365,351,1
1605,365,657,1
1606,365,311,1
1607,365,569,1
1608,365,734,1
1609,365,245,1
1610,365,564,1
1611,365,207,1
1612,365,819,1
1613,365,852,1
1614,365,595,1
1615,365,892,1
1616,365,324,1
1617,365,320,1
1618,365,456,1
1619,365,650,1
1620,365,436,1
1621,365,379,1
1622,365,231,1
1623,365,832,1
1624,365,331,1
1625,365,288,1
1626,365,858,1
1627,365,804,1
1628,365,125,1
1629,365,286,1
1630,365,154,1
1631,365,522,1
1632,365,834,1
1633,365,678,1
1634,365,237,1
1635,367,9,1
1636,367,30,1
1637,367,620,1
1638,367,222,1
1639,367,573,1
1640,367,421,1
1641,368,485,1
1642,368,819,1
1643,368,892,1
1644,368,29,1
1645,368,559,1
1646,368,288,1
1647,368,190,1
1648,368,212,1
1649,368,9,1
1650,368,736,1
1651,368,470,1
1652,368,556,1
1653,368,26,1
1654,368,113,1
1655,368,876,1
1656,368,207,1
1657,370,642,1
1658,370,515,1
1659,370,387,1
1660,370,662,1
1661,370,296,1
1662,370,300,1
1663,370,750,1
