,TF,Target,Label
154,106,1375,1
155,106,1047,1
156,106,1023,1
157,106,1146,1
158,106,914,1
159,106,1168,1
160,106,89,1
161,106,602,1
162,106,528,1
163,106,91,1
164,106,940,1
165,106,1348,1
166,106,214,1
167,107,1211,1
168,107,463,1
169,107,895,1
170,107,1159,1
171,109,1009,1
172,109,89,1
173,109,1047,1
174,109,638,1
175,109,963,1
176,111,54,1
177,111,145,1
178,116,1287,1
179,116,128,1
180,116,298,1
181,126,931,1
182,128,116,1
183,128,320,1
184,129,859,1
185,129,400,1
186,129,1356,1
187,129,1358,1
188,131,793,1
189,134,1243,1
190,141,230,1
191,141,38,1
192,141,931,1
193,141,616,1
194,141,926,1
195,141,874,1
196,141,859,1
197,141,1375,1
198,141,1047,1
199,141,1241,1
200,158,250,1
201,171,1242,1
202,171,1230,1
203,171,41,1
204,171,557,1
205,171,1374,1
206,171,301,1
207,171,769,1
208,171,1366,1
209,171,1197,1
210,171,1358,1
211,171,1295,1
212,171,1371,1
213,171,3,1
214,171,1195,1
215,171,1169,1
216,171,528,1
217,171,730,1
218,171,531,1
219,171,853,1
220,171,1353,1
221,171,1064,1
222,171,487,1
223,171,1318,1
224,171,1395,1
225,171,1263,1
226,171,179,1
227,171,253,1
228,171,948,1
229,171,116,1
230,171,1056,1
231,171,587,1
232,171,447,1
233,171,571,1
234,171,84,1
235,171,741,1
236,171,386,1
237,171,1333,1
238,171,411,1
239,171,507,1
240,171,34,1
241,171,999,1
242,171,1283,1
243,171,1009,1
244,171,384,1
245,171,1098,1
246,171,1151,1
247,171,1321,1
248,171,906,1
249,171,707,1
250,171,983,1
251,171,628,1
252,171,859,1
253,171,652,1
254,171,332,1
255,171,6,1
256,171,159,1
257,171,294,1
258,171,288,1
259,171,850,1
260,171,263,1
261,171,631,1
262,171,383,1
263,171,1369,1
264,171,1045,1
265,171,310,1
266,171,738,1
267,171,890,1
268,171,408,1
269,171,556,1
270,171,526,1
271,171,183,1
272,171,1115,1
273,171,173,1
274,171,875,1
275,171,727,1
276,171,264,1
277,171,942,1
278,171,716,1
279,171,743,1
280,171,451,1
281,171,165,1
282,171,481,1
283,171,363,1
284,171,212,1
285,171,35,1
286,171,134,1
287,171,632,1
288,173,747,1
289,177,1390,1
290,179,183,1
291,179,97,1
292,179,980,1
293,180,230,1
294,180,78,1
295,180,1081,1
296,180,94,1
297,183,486,1
298,183,1062,1
299,183,1337,1
300,183,260,1
301,183,875,1
302,183,707,1
303,183,171,1
304,183,149,1
305,183,957,1
306,183,991,1
307,183,1231,1
308,183,634,1
309,183,596,1
310,183,994,1
311,183,1358,1
312,183,1321,1
313,183,192,1
314,183,974,1
315,188,745,1
316,189,230,1
317,194,301,1
318,194,1047,1
319,197,1358,1
320,199,115,1
321,199,741,1
322,207,498,1
323,220,1218,1
324,220,146,1
325,224,230,1
326,225,747,1
327,230,1144,1
328,230,1403,1
329,230,286,1
330,230,616,1
331,230,1353,1
332,230,659,1
333,230,298,1
334,230,1394,1
335,230,1320,1
336,230,295,1
337,230,498,1
338,230,1009,1
339,230,964,1
340,230,681,1
341,230,1278,1
342,230,831,1
343,230,25,1
344,230,123,1
345,230,1366,1
346,230,1291,1
347,230,557,1
348,230,109,1
349,230,1360,1
350,230,662,1
351,230,530,1
352,230,400,1
353,230,1306,1
354,230,320,1
355,230,1187,1
356,230,218,1
357,230,128,1
358,230,1030,1
359,230,673,1
360,230,180,1
361,230,1375,1
362,230,718,1
363,230,820,1
364,230,730,1
365,230,963,1
366,230,1047,1
367,230,1169,1
368,230,75,1
369,230,264,1
370,240,402,1
371,240,725,1
372,250,220,1
373,250,659,1
374,250,888,1
375,250,171,1
376,250,1320,1
377,250,958,1
378,250,320,1
379,250,424,1
380,250,249,1
381,250,831,1
382,250,1298,1
383,250,917,1
384,250,386,1
385,250,680,1
386,250,277,1
387,250,433,1
388,250,1217,1
389,250,853,1
390,250,230,1
391,250,298,1
392,250,1365,1
393,250,286,1
394,250,158,1
395,250,149,1
396,273,366,1
397,275,109,1
398,275,1181,1
399,275,572,1
400,275,145,1
401,275,744,1
402,275,1295,1
403,275,170,1
404,275,608,1
405,275,1353,1
406,275,237,1
407,275,543,1
408,275,1118,1
409,275,1064,1
410,275,1182,1
411,275,766,1
412,275,1385,1
413,275,505,1
414,276,6,1
415,278,595,1
416,278,942,1
417,278,1053,1
418,278,700,1
419,278,1163,1
420,280,1007,1
421,280,984,1
422,280,1383,1
423,280,1353,1
424,286,254,1
425,286,171,1
426,286,380,1
427,286,447,1
428,286,1047,1
429,286,103,1
430,286,1014,1
431,286,640,1
432,286,54,1
433,286,150,1
434,286,1318,1
435,286,1101,1
436,286,709,1
437,286,1328,1
438,286,688,1
439,286,944,1
440,286,1122,1
441,286,730,1
442,286,771,1
443,286,806,1
444,286,1283,1
445,286,8,1
446,286,870,1
447,286,23,1
448,286,450,1
449,286,1025,1
450,286,1113,1
451,286,1030,1
452,286,953,1
453,286,1079,1
454,286,1217,1
455,286,1082,1
456,286,1375,1
457,286,556,1
458,286,1398,1
459,286,1287,1
460,286,41,1
461,286,153,1
462,286,650,1
463,286,1230,1
464,286,109,1
465,286,1333,1
466,286,301,1
467,286,617,1
468,286,850,1
469,286,487,1
470,286,75,1
471,288,1293,1
472,301,1375,1
473,301,383,1
474,301,964,1
475,301,596,1
476,301,25,1
477,301,120,1
478,301,741,1
479,301,1320,1
480,310,283,1
481,310,946,1
482,310,1354,1
483,310,980,1
484,310,609,1
485,310,436,1
486,310,171,1
487,310,1182,1
488,310,172,1
489,310,1079,1
490,310,687,1
491,310,1299,1
492,310,250,1
493,310,44,1
494,310,650,1
495,310,120,1
496,310,785,1
497,310,1271,1
498,310,41,1
499,310,1132,1
500,310,803,1
501,310,1398,1
502,310,1014,1
503,311,260,1
504,320,749,1
505,320,116,1
506,320,128,1
507,320,718,1
508,324,120,1
509,324,123,1
510,328,1166,1
511,340,1269,1
512,340,1384,1
513,340,346,1
514,340,1207,1
515,340,1006,1
516,340,1326,1
517,340,116,1
518,340,18,1
519,340,124,1
520,340,22,1
521,340,521,1
522,340,238,1
523,340,1400,1
524,340,410,1
525,340,55,1
526,340,681,1
527,340,154,1
528,340,1373,1
529,340,188,1
530,340,1025,1
531,340,370,1
532,340,1092,1
533,340,89,1
534,340,350,1
535,340,1369,1
536,340,17,1
537,340,652,1
538,340,762,1
539,340,486,1
540,340,1014,1
541,340,904,1
542,340,680,1
543,340,608,1
544,340,47,1
545,340,1208,1
546,340,3,1
547,340,103,1
548,340,1018,1
549,340,1380,1
550,340,665,1
551,340,745,1
552,340,289,1
553,340,1189,1
554,340,1268,1
555,340,727,1
556,340,239,1
557,340,319,1
558,340,1126,1
559,340,1282,1
560,340,1072,1
561,340,825,1
562,340,940,1
563,340,280,1
564,340,479,1
565,340,592,1
566,340,953,1
567,340,766,1
568,340,527,1
569,340,1019,1
570,340,1164,1
571,340,307,1
572,340,288,1
573,340,755,1
574,340,318,1
575,340,69,1
576,344,523,1
577,344,948,1
578,344,1374,1
579,355,762,1
580,355,14,1
581,355,704,1
582,355,386,1
583,355,1144,1
584,366,273,1
585,366,841,1
586,367,1291,1
587,383,798,1
588,383,301,1
589,383,171,1
590,383,64,1
591,383,230,1
592,383,25,1
593,383,964,1
594,383,517,1
595,383,271,1
596,384,931,1
597,384,6,1
598,384,431,1
599,384,926,1
600,391,875,1
601,393,1235,1
602,393,1378,1
603,394,627,1
604,394,352,1
605,394,650,1
606,394,850,1
607,400,4,1
608,400,1074,1
609,400,455,1
610,400,230,1
611,403,861,1
612,406,964,1
613,406,1197,1
614,410,433,1
615,410,875,1
616,424,275,1
617,424,1353,1
618,424,1281,1
619,424,779,1
620,424,294,1
621,431,141,1
622,431,384,1
623,431,120,1
624,433,739,1
625,433,1300,1
626,433,410,1
627,433,1082,1
628,433,668,1
629,436,340,1
630,436,673,1
631,436,1238,1
632,436,1326,1
633,436,1012,1
634,436,1181,1
635,436,11,1
636,436,440,1
637,436,766,1
638,436,841,1
639,436,50,1
640,436,632,1
641,436,972,1
642,436,103,1
643,436,1059,1
644,436,1191,1
645,436,800,1
646,436,350,1
647,436,1405,1
648,436,758,1
649,436,165,1
650,436,1003,1
651,436,1287,1
652,436,383,1
653,436,1337,1
654,436,686,1
655,436,1155,1
656,436,123,1
657,436,194,1
658,436,172,1
659,436,834,1
660,436,349,1
661,436,315,1
662,436,286,1
663,436,542,1
664,436,608,1
665,436,688,1
666,436,19,1
667,436,732,1
668,436,9,1
669,436,149,1
670,436,201,1
671,436,1076,1
672,436,1347,1
673,436,765,1
674,436,807,1
675,436,1358,1
676,436,743,1
677,436,417,1
678,436,647,1
679,436,280,1
680,440,700,1
681,447,102,1
682,447,466,1
683,447,94,1
684,447,808,1
685,455,400,1
686,465,528,1
687,473,691,1
688,473,284,1
689,473,917,1
690,473,1198,1
691,473,1287,1
692,473,663,1
693,473,295,1
694,473,1076,1
695,473,845,1
696,473,8,1
697,473,129,1
698,473,581,1
699,473,583,1
700,473,1238,1
701,473,112,1
702,473,1277,1
703,473,433,1
704,473,238,1
705,473,615,1
706,473,35,1
707,473,806,1
708,473,467,1
709,473,109,1
710,473,901,1
711,473,755,1
712,473,875,1
713,473,437,1
714,473,369,1
715,473,489,1
716,473,754,1
717,473,302,1
718,473,1248,1
719,473,436,1
720,473,941,1
721,473,747,1
722,473,325,1
723,473,122,1
724,473,1129,1
725,473,116,1
726,473,892,1
727,473,1223,1
728,473,1030,1
729,473,953,1
730,473,1152,1
731,477,1390,1
732,477,1256,1
733,477,1294,1
734,477,935,1
735,487,1375,1
736,487,1298,1
737,498,1153,1
738,499,875,1
739,503,660,1
740,503,14,1
741,503,1394,1
742,504,734,1
743,504,827,1
744,504,1277,1
745,504,120,1
746,504,600,1
747,504,598,1
748,504,1233,1
749,504,1360,1
750,504,724,1
751,504,952,1
752,504,1159,1
753,504,1196,1
754,504,1359,1
755,504,931,1
756,504,1125,1
757,504,16,1
758,504,760,1
759,504,995,1
760,504,816,1
761,504,1394,1
762,504,875,1
763,504,344,1
764,504,415,1
765,504,901,1
766,504,1014,1
767,504,812,1
768,504,1144,1
769,504,614,1
770,504,37,1
771,504,1076,1
772,504,709,1
773,504,1325,1
774,504,714,1
775,504,757,1
776,504,1037,1
777,504,1242,1
778,504,229,1
779,504,103,1
780,504,220,1
781,504,214,1
782,504,654,1
783,514,329,1
784,514,900,1
785,514,456,1
786,514,128,1
787,514,109,1
788,514,32,1
789,514,284,1
790,514,958,1
791,514,1405,1
792,514,1390,1
793,514,876,1
794,514,812,1
795,514,111,1
796,514,587,1
797,514,408,1
798,514,227,1
799,514,264,1
800,514,1047,1
801,514,237,1
802,514,963,1
803,514,463,1
804,514,1239,1
805,514,130,1
806,514,1164,1
807,514,197,1
808,514,544,1
809,514,1077,1
810,514,687,1
811,514,771,1
812,514,997,1
813,515,1185,1
814,515,243,1
815,515,803,1
816,515,327,1
817,515,431,1
818,515,1205,1
819,515,510,1
820,515,1013,1
821,515,1316,1
822,515,1125,1
823,515,36,1
824,515,651,1
825,515,767,1
826,515,649,1
827,515,1239,1
828,515,150,1
829,515,1387,1
830,515,713,1
831,515,781,1
832,515,547,1
833,515,171,1
834,515,84,1
835,515,412,1
836,515,360,1
837,517,171,1
838,517,1358,1
839,517,1218,1
840,527,94,1
841,528,340,1
842,528,465,1
843,531,286,1
844,531,587,1
845,531,1098,1
846,531,344,1
847,531,686,1
848,531,765,1
849,531,684,1
850,531,1007,1
851,531,309,1
852,531,165,1
853,531,758,1
854,531,890,1
855,531,1239,1
856,531,1012,1
857,531,1003,1
858,531,50,1
859,531,1287,1
860,531,81,1
861,531,172,1
862,531,194,1
863,531,807,1
864,531,732,1
865,531,6,1
866,531,1347,1
867,531,1373,1
868,531,1358,1
869,531,504,1
870,531,857,1
871,531,383,1
872,531,82,1
873,531,841,1
874,531,1375,1
875,531,743,1
876,531,1405,1
877,531,440,1
878,531,1337,1
879,531,1238,1
880,531,647,1
881,531,315,1
882,531,350,1
883,531,362,1
884,531,1166,1
885,531,45,1
886,531,1191,1
887,531,834,1
888,531,19,1
889,531,505,1
890,531,972,1
891,538,941,1
892,539,325,1
893,539,1333,1
894,539,1321,1
895,539,985,1
896,540,116,1
897,541,230,1
898,541,1358,1
899,543,866,1
900,543,1366,1
901,551,61,1
902,555,859,1
903,556,171,1
904,556,617,1
905,564,75,1
906,564,380,1
907,564,1262,1
908,566,61,1
909,566,31,1
910,566,650,1
911,566,1334,1
912,569,94,1
913,570,816,1
914,571,931,1
915,571,881,1
916,582,543,1
917,587,968,1
918,594,62,1
919,594,1020,1
920,594,686,1
921,594,1098,1
922,594,1294,1
923,594,25,1
924,594,1234,1
925,595,585,1
926,595,278,1
927,596,25,1
928,596,301,1
929,608,1030,1
930,608,759,1
931,614,1289,1
932,614,1406,1
933,614,668,1
934,614,1070,1
935,614,94,1
936,614,1126,1
937,614,1264,1
938,614,1013,1
939,614,31,1
940,614,306,1
941,614,953,1
942,614,1187,1
943,614,342,1
944,614,294,1
945,614,1300,1
946,614,530,1
947,614,1047,1
948,614,461,1
949,614,295,1
950,614,713,1
951,614,674,1
952,614,964,1
953,614,1230,1
954,614,598,1
955,614,636,1
956,614,511,1
957,614,36,1
958,614,123,1
959,614,116,1
960,614,892,1
961,614,463,1
962,614,1148,1
963,616,123,1
964,617,556,1
965,617,286,1
966,631,74,1
967,631,1300,1
968,631,560,1
969,631,1082,1
970,631,84,1
971,631,1028,1
972,631,1172,1
973,631,852,1
974,631,1369,1
975,631,473,1
976,631,853,1
977,631,152,1
978,631,572,1
979,631,1125,1
980,631,601,1
981,631,1356,1
982,631,1321,1
983,631,324,1
984,631,235,1
985,631,3,1
986,631,637,1
987,638,1132,1
988,638,10,1
989,638,1320,1
990,638,1055,1
991,640,481,1
992,640,528,1
993,641,171,1
994,650,250,1
995,650,171,1
996,650,496,1
997,650,964,1
998,650,639,1
999,650,1187,1
1000,650,542,1
1001,650,289,1
1002,650,371,1
1003,650,475,1
1004,650,180,1
1005,650,513,1
1006,650,842,1
1007,650,218,1
1008,650,83,1
1009,650,215,1
1010,650,559,1
1011,650,1238,1
1012,650,803,1
1013,650,1084,1
1014,650,1076,1
1015,650,1014,1
1016,650,571,1
1017,650,686,1
1018,650,1052,1
1019,650,43,1
1020,650,697,1
1021,650,831,1
1022,650,301,1
1023,650,727,1
1024,650,680,1
1025,650,1141,1
1026,650,1100,1
1027,650,569,1
1028,650,138,1
1029,650,1366,1
1030,650,232,1
1031,650,1321,1
1032,650,530,1
1033,650,1074,1
1034,650,704,1
1035,650,958,1
1036,650,152,1
1037,650,1164,1
1038,650,1191,1
1039,650,450,1
1040,650,1165,1
1041,650,346,1
1042,650,1050,1
1043,650,486,1
1044,650,1379,1
1045,650,705,1
1046,650,467,1
1047,650,160,1
1048,650,298,1
1049,650,738,1
1050,650,1360,1
1051,650,741,1
1052,650,783,1
1053,650,778,1
1054,650,817,1
1055,650,162,1
1056,650,410,1
1057,650,928,1
1058,650,11,1
1059,650,1384,1
1060,650,189,1
1061,650,0,1
1062,650,6,1
1063,650,631,1
1064,650,828,1
1065,650,691,1
1066,650,756,1
1067,650,75,1
1068,650,136,1
1069,650,503,1
1070,650,226,1
1071,650,779,1
1072,650,1347,1
1073,650,223,1
1074,650,117,1
1075,650,429,1
1076,650,894,1
1077,650,648,1
1078,650,678,1
1079,650,286,1
1080,650,1316,1
1081,650,1307,1
1082,650,1252,1
1083,650,763,1
1084,650,1190,1
1085,650,424,1
1086,650,449,1
1087,650,412,1
1088,650,692,1
1089,650,482,1
1090,650,568,1
1091,650,886,1
1092,650,1239,1
1093,650,762,1
1094,650,403,1
1095,650,872,1
1096,650,795,1
1097,650,854,1
1098,650,1058,1
1099,650,307,1
1100,650,1101,1
1101,650,566,1
1102,650,490,1
1103,650,690,1
1104,650,1028,1
1105,650,948,1
1106,650,1022,1
1107,650,447,1
1108,650,1209,1
1109,650,628,1
1110,650,618,1
1111,650,564,1
1112,650,1038,1
1113,650,850,1
1114,650,1015,1
1115,650,1166,1
1116,650,1030,1
1117,650,1229,1
1118,650,1045,1
1119,650,1129,1
1120,650,1142,1
1121,650,1087,1
1122,650,1017,1
1123,650,1381,1
1124,650,969,1
1125,650,920,1
1126,650,426,1
1127,650,526,1
1128,650,137,1
1129,650,953,1
1130,650,380,1
1131,650,229,1
1132,650,556,1
1133,650,1175,1
1134,650,1214,1
1135,650,1274,1
1136,650,12,1
1137,650,1255,1
1138,650,1079,1
1139,650,1071,1
1140,650,279,1
1141,650,1047,1
1142,650,975,1
1143,650,1304,1
1144,650,667,1
1145,650,1401,1
1146,650,404,1
1147,650,785,1
1148,650,902,1
1149,650,143,1
1150,650,461,1
1151,650,169,1
1152,650,998,1
1153,656,171,1
1154,659,230,1
1155,659,106,1
1156,660,45,1
1157,660,75,1
1158,676,935,1
1159,681,96,1
1160,686,430,1
1161,686,984,1
1162,686,890,1
1163,686,50,1
1164,686,280,1
1165,686,1081,1
1166,686,212,1
1167,691,383,1
1168,691,1373,1
1169,691,675,1
1170,691,578,1
1171,702,424,1
1172,704,1270,1
1173,704,513,1
1174,704,346,1
1175,704,530,1
1176,704,747,1
1177,704,614,1
1178,704,1375,1
1179,704,1328,1
1180,704,425,1
1181,704,210,1
1182,704,294,1
1183,704,263,1
1184,704,47,1
1185,704,1248,1
1186,704,349,1
1187,704,602,1
1188,704,825,1
1189,704,214,1
1190,704,1264,1
1191,704,116,1
1192,704,853,1
1193,704,1219,1
1194,704,1072,1
1195,704,76,1
1196,704,852,1
1197,704,687,1
1198,704,16,1
1199,704,1069,1
1200,704,806,1
1201,704,230,1
1202,704,936,1
1203,704,171,1
1204,704,54,1
1205,704,1236,1
1206,704,486,1
1207,704,1097,1
1208,704,399,1
1209,704,133,1
1210,704,380,1
1211,704,881,1
1212,704,598,1
1213,704,249,1
1214,704,14,1
1215,704,1300,1
1216,704,762,1
1217,704,517,1
1218,704,783,1
1219,704,1015,1
1220,704,1394,1
1221,704,579,1
1222,704,328,1
1223,704,366,1
1224,704,855,1
1225,704,1044,1
1226,704,817,1
1227,704,423,1
1228,704,1077,1
1229,704,306,1
1230,704,572,1
1231,704,892,1
1232,704,38,1
1233,704,150,1
1234,704,27,1
1235,704,273,1
1236,718,230,1
1237,725,156,1
1238,730,1069,1
1239,730,994,1
1240,730,230,1
1241,730,455,1
1242,730,295,1
1243,730,833,1
1244,730,809,1
1245,730,135,1
1246,730,1047,1
1247,736,773,1
1248,741,850,1
1249,741,1047,1
1250,741,212,1
1251,741,199,1
1252,745,881,1
1253,745,806,1
1254,745,809,1
1255,745,120,1
1256,745,964,1
1257,745,842,1
1258,745,210,1
1259,745,1015,1
1260,745,513,1
1261,745,602,1
1262,745,825,1
1263,745,543,1
1264,745,747,1
1265,745,687,1
1266,745,1222,1
1267,745,188,1
1268,745,919,1
1269,745,571,1
1270,745,294,1
1271,745,36,1
1272,745,958,1
1273,745,1374,1
1274,745,1242,1
1275,745,1328,1
1276,745,1072,1
1277,745,1366,1
1278,745,644,1
1279,745,764,1
1280,745,1029,1
1281,745,849,1
1282,745,953,1
1283,745,14,1
1284,745,1134,1
1285,745,1208,1
1286,745,855,1
1287,745,171,1
1288,745,785,1
1289,745,277,1
1290,745,970,1
1291,745,366,1
1292,745,328,1
1293,745,346,1
1294,745,572,1
1295,745,31,1
1296,745,974,1
1297,745,652,1
1298,745,27,1
1299,745,77,1
1300,745,751,1
1301,745,446,1
1302,745,340,1
1303,745,614,1
1304,745,1078,1
1305,745,1145,1
1306,745,56,1
1307,745,892,1
1308,745,511,1
1309,745,922,1
1310,745,1264,1
1311,745,214,1
1312,745,116,1
1313,745,653,1
1314,745,583,1
1315,745,1263,1
1316,745,530,1
1317,745,853,1
1318,745,1005,1
1319,745,852,1
1320,745,450,1
1321,745,70,1
1322,745,456,1
1323,745,38,1
1324,747,1144,1
1325,747,850,1
1326,747,1295,1
1327,747,173,1
1328,749,1230,1
1329,749,10,1
1330,749,1353,1
1331,749,127,1
1332,749,264,1
1333,749,745,1
1334,749,1047,1
1335,753,87,1
1336,758,1371,1
1337,758,1155,1
1338,758,1353,1
1339,758,1047,1
1340,759,965,1
1341,759,557,1
1342,765,617,1
1343,771,1333,1
1344,771,477,1
1345,771,61,1
1346,771,1105,1
1347,771,1047,1
1348,777,367,1
1349,779,424,1
1350,782,230,1
1351,782,855,1
1352,791,948,1
1353,798,1076,1
1354,798,437,1
1355,798,1223,1
1356,798,809,1
1357,798,943,1
1358,798,129,1
1359,798,1176,1
1360,798,1005,1
1361,798,1023,1
1362,798,8,1
1363,798,489,1
1364,798,1287,1
1365,798,109,1
1366,798,152,1
1367,798,232,1
1368,798,1182,1
1369,798,325,1
1370,798,391,1
1371,798,19,1
1372,798,467,1
1373,798,383,1
1374,798,514,1
1375,798,112,1
1376,798,1197,1
1377,798,892,1
1378,798,436,1
1379,798,141,1
1380,798,515,1
1381,798,1248,1
1382,798,1375,1
1383,798,188,1
1384,798,225,1
1385,803,141,1
1386,803,632,1
1387,806,171,1
1388,806,250,1
1389,807,1402,1
1390,807,73,1
1391,807,841,1
1392,807,1076,1
1393,807,1400,1
1394,807,890,1
1395,807,194,1
1396,807,278,1
1397,807,1056,1
1398,808,447,1
1399,808,1394,1
1400,818,1029,1
1401,834,1397,1
1402,838,45,1
1403,841,1081,1
1404,841,366,1
1405,841,1383,1
1406,841,686,1
1407,842,807,1
1408,850,1255,1
1409,850,96,1
1410,850,82,1
1411,850,1358,1
1412,850,341,1
1413,850,478,1
1414,850,995,1
1415,853,652,1
1416,853,964,1
1417,853,579,1
1418,853,922,1
1419,853,932,1
1420,853,1375,1
1421,853,714,1
1422,853,931,1
1423,853,910,1
1424,853,809,1
1425,853,959,1
1426,853,1242,1
1427,853,687,1
1428,853,273,1
1429,853,92,1
1430,853,881,1
1431,853,36,1
1432,853,301,1
1433,853,1369,1
1434,853,727,1
1435,853,571,1
1436,853,1230,1
1437,855,1098,1
1438,855,433,1
1439,859,837,1
1440,859,1356,1
1441,859,555,1
1442,859,1366,1
1443,859,455,1
1444,859,1197,1
1445,859,1074,1
1446,859,141,1
1447,861,403,1
1448,868,888,1
1449,868,102,1
1450,875,1404,1
1451,875,1243,1
1452,875,410,1
1453,875,264,1
1454,875,362,1
1455,875,141,1
1456,875,171,1
1457,875,391,1
1458,875,602,1
1459,875,971,1
1460,875,728,1
1461,875,45,1
1462,875,1062,1
1463,875,1320,1
1464,875,1300,1
1465,875,224,1
1466,881,571,1
1467,888,868,1
1468,888,765,1
1469,888,1285,1
1470,888,250,1
1471,890,1353,1
1472,890,50,1
1473,890,432,1
1474,890,280,1
1475,890,1081,1
1476,890,686,1
1477,890,212,1
1478,892,745,1
1479,892,1269,1
1480,895,1159,1
1481,895,514,1
1482,896,6,1
1483,896,1047,1
1484,896,722,1
1485,907,344,1
1486,910,250,1
1487,926,992,1
1488,926,6,1
1489,926,171,1
1490,926,276,1
1491,931,1366,1
1492,931,384,1
1493,931,892,1
1494,931,141,1
1495,931,571,1
1496,931,985,1
1497,931,607,1
1498,931,394,1
1499,935,477,1
1500,935,594,1
1501,942,1299,1
1502,942,1218,1
1503,942,1125,1
1504,942,171,1
1505,942,1295,1
1506,942,6,1
1507,942,420,1
1508,943,25,1
1509,944,687,1
1510,944,831,1
1511,944,342,1
1512,944,0,1
1513,944,94,1
1514,944,602,1
1515,964,611,1
1516,964,604,1
1517,964,614,1
1518,964,1074,1
1519,964,871,1
1520,964,116,1
1521,964,114,1
1522,964,668,1
1523,964,894,1
1524,964,631,1
1525,964,1079,1
1526,964,339,1
1527,964,875,1
1528,964,1242,1
1529,964,536,1
1530,964,1404,1
1531,964,120,1
1532,964,958,1
1533,964,660,1
1534,964,149,1
1535,964,454,1
1536,964,400,1
1537,964,38,1
1538,964,1197,1
1539,964,881,1
1540,964,260,1
1541,964,1216,1
1542,964,1217,1
1543,964,705,1
1544,964,847,1
1545,964,852,1
1546,964,968,1
1547,964,666,1
1548,964,669,1
1549,964,1038,1
1550,964,915,1
1551,964,853,1
1552,964,275,1
1553,964,1195,1
1554,964,1109,1
1555,964,941,1
1556,964,54,1
1557,964,467,1
1558,964,1162,1
1559,964,152,1
1560,964,376,1
1561,964,943,1
1562,964,1033,1
1563,964,126,1
1564,964,1223,1
1565,964,344,1
1566,964,286,1
1567,964,514,1
1568,964,1238,1
1569,964,139,1
1570,964,225,1
1571,964,805,1
1572,964,663,1
1573,964,548,1
1574,964,1248,1
1575,964,386,1
1576,964,860,1
1577,964,903,1
1578,964,214,1
1579,964,734,1
1580,964,173,1
1581,964,1047,1
1582,964,1317,1
1583,964,699,1
1584,964,1375,1
1585,964,809,1
1586,964,1366,1
1587,964,1166,1
1588,964,986,1
1589,964,494,1
1590,964,103,1
1591,964,394,1
1592,964,1076,1
1593,964,382,1
1594,964,92,1
1595,964,861,1
1596,964,457,1
1597,964,1023,1
1598,964,1385,1
1599,964,325,1
1600,964,433,1
1601,964,729,1
1602,964,1287,1
1603,964,1293,1
1604,964,616,1
1605,964,487,1
1606,964,232,1
1607,964,190,1
1608,964,972,1
1609,964,295,1
1610,964,1280,1
1611,965,62,1
