,TF,Target,Label
219,140,622,1
220,140,464,1
221,140,163,1
222,145,40,1
223,145,451,1
224,146,898,1
225,151,242,1
226,151,732,1
227,152,342,1
228,152,571,1
229,152,335,1
230,152,386,1
231,152,788,1
232,152,667,1
233,152,62,1
234,152,195,1
235,152,286,1
236,152,336,1
237,152,568,1
238,152,252,1
239,152,302,1
240,152,421,1
241,152,892,1
242,152,642,1
243,152,372,1
244,152,211,1
245,152,241,1
246,152,750,1
247,152,282,1
248,152,219,1
249,152,471,1
250,152,898,1
251,152,450,1
252,152,295,1
253,152,311,1
254,152,459,1
255,152,906,1
256,152,321,1
257,152,752,1
258,152,74,1
259,152,803,1
260,152,531,1
261,152,351,1
262,158,139,1
263,158,244,1
264,158,654,1
265,158,120,1
266,158,722,1
267,158,428,1
268,158,564,1
269,162,295,1
270,162,361,1
271,162,667,1
272,162,239,1
273,162,670,1
274,162,372,1
275,162,568,1
276,163,595,1
277,163,732,1
278,163,892,1
279,163,584,1
280,163,856,1
281,163,128,1
282,163,792,1
283,164,360,1
284,164,584,1
285,164,351,1
286,164,858,1
287,164,242,1
288,164,535,1
289,169,241,1
290,169,667,1
291,169,152,1
292,169,62,1
293,170,29,1
294,170,891,1
295,170,584,1
296,170,268,1
297,173,825,1
298,173,704,1
299,175,885,1
300,175,355,1
301,178,622,1
302,178,558,1
303,179,361,1
304,179,479,1
305,181,205,1
306,187,309,1
307,187,854,1
308,187,755,1
309,187,701,1
310,187,622,1
311,187,732,1
312,187,341,1
313,187,805,1
314,190,870,1
315,190,708,1
316,190,16,1
317,190,765,1
318,190,673,1
319,190,613,1
320,190,161,1
321,190,431,1
322,195,239,1
323,195,211,1
324,195,152,1
325,195,906,1
326,195,55,1
327,195,162,1
328,195,351,1
329,195,336,1
330,198,792,1
331,198,0,1
332,198,265,1
333,198,787,1
334,198,259,1
335,198,465,1
336,198,613,1
337,198,909,1
338,198,772,1
339,198,595,1
340,198,591,1
341,198,842,1
342,198,457,1
343,198,242,1
344,198,850,1
345,198,808,1
346,198,220,1
347,198,461,1
348,198,650,1
349,198,54,1
350,198,10,1
351,198,65,1
352,199,355,1
353,199,620,1
354,199,361,1
355,199,212,1
356,199,259,1
357,199,751,1
358,199,875,1
359,199,763,1
360,199,497,1
361,199,508,1
362,200,800,1
363,200,203,1
364,200,595,1
365,200,124,1
366,201,52,1
367,201,351,1
368,201,311,1
369,201,838,1
370,201,809,1
371,201,646,1
372,201,750,1
373,201,624,1
374,201,752,1
375,201,98,1
376,201,321,1
377,201,521,1
378,201,307,1
379,201,479,1
380,201,322,1
381,201,286,1
382,201,239,1
383,201,650,1
384,201,578,1
385,203,200,1
386,204,557,1
387,204,282,1
388,204,116,1
389,204,74,1
390,204,252,1
391,204,190,1
392,204,103,1
393,204,578,1
394,204,742,1
395,204,52,1
396,205,808,1
397,205,571,1
398,205,16,1
399,205,207,1
400,205,181,1
401,205,768,1
402,205,512,1
403,205,464,1
404,205,327,1
405,205,715,1
406,205,671,1
407,205,909,1
408,205,198,1
409,205,637,1
410,205,15,1
411,206,270,1
412,206,886,1
413,207,824,1
414,207,303,1
415,207,671,1
416,207,715,1
417,211,239,1
418,211,152,1
419,211,667,1
420,211,468,1
421,211,677,1
422,211,336,1
423,211,750,1
424,211,286,1
425,211,571,1
426,211,572,1
427,211,605,1
428,211,63,1
429,212,491,1
430,212,762,1
431,212,492,1
432,212,571,1
433,212,562,1
434,212,889,1
435,212,199,1
436,212,384,1
437,216,262,1
438,216,536,1
439,219,239,1
440,219,152,1
441,219,427,1
442,219,667,1
443,223,40,1
444,223,340,1
445,223,298,1
446,223,233,1
447,229,622,1
448,229,820,1
449,229,337,1
450,233,335,1
451,233,223,1
452,233,759,1
453,233,124,1
454,233,699,1
455,233,304,1
456,233,30,1
457,238,461,1
458,239,687,1
459,239,677,1
460,239,162,1
461,239,568,1
462,239,311,1
463,239,360,1
464,239,886,1
465,239,283,1
466,239,152,1
467,239,450,1
468,239,342,1
469,239,605,1
470,239,709,1
471,239,321,1
472,239,838,1
473,239,427,1
474,239,570,1
475,239,803,1
476,239,787,1
477,239,201,1
478,239,169,1
479,239,750,1
480,239,372,1
481,239,468,1
482,239,386,1
483,239,667,1
484,239,351,1
485,239,74,1
486,239,336,1
487,239,531,1
488,239,752,1
489,239,421,1
490,239,906,1
491,239,62,1
492,239,642,1
493,242,164,1
494,242,591,1
495,242,539,1
496,242,909,1
497,242,858,1
498,242,572,1
499,242,535,1
500,243,383,1
501,244,760,1
502,244,885,1
503,244,654,1
504,244,564,1
505,244,280,1
506,244,129,1
507,244,584,1
508,244,462,1
509,244,858,1
510,244,158,1
511,248,461,1
512,248,335,1
513,248,848,1
514,248,521,1
515,248,637,1
516,248,591,1
517,248,793,1
518,248,54,1
519,248,765,1
520,248,660,1
521,248,472,1
522,248,498,1
523,248,870,1
524,248,803,1
525,250,457,1
526,250,75,1
527,250,803,1
528,250,335,1
529,252,52,1
530,252,239,1
531,252,321,1
532,252,642,1
533,252,302,1
534,252,322,1
535,252,204,1
536,252,361,1
537,252,351,1
538,252,624,1
539,252,282,1
540,252,307,1
541,252,809,1
542,252,750,1
543,252,898,1
544,252,646,1
545,254,335,1
546,254,30,1
547,254,40,1
548,259,496,1
549,259,850,1
550,259,725,1
551,259,658,1
552,259,815,1
553,259,872,1
554,259,509,1
555,259,402,1
556,259,175,1
557,259,435,1
558,259,199,1
559,259,664,1
560,259,637,1
561,261,885,1
562,262,133,1
563,262,248,1
564,262,849,1
565,262,216,1
566,264,74,1
567,268,618,1
568,268,832,1
569,268,170,1
570,268,562,1
571,268,603,1
572,268,182,1
573,268,88,1
574,268,824,1
575,268,506,1
576,268,671,1
577,268,755,1
578,268,493,1
579,270,241,1
580,270,286,1
581,270,853,1
582,270,198,1
583,270,459,1
584,270,750,1
585,270,803,1
586,270,206,1
587,270,886,1
588,270,570,1
589,278,637,1
590,278,883,1
591,278,574,1
592,278,133,1
593,278,885,1
594,278,760,1
595,278,848,1
596,278,849,1
597,278,45,1
598,281,885,1
599,281,853,1
600,281,82,1
601,281,673,1
602,282,578,1
603,282,351,1
604,282,311,1
605,282,252,1
606,282,624,1
607,282,838,1
608,282,885,1
609,282,622,1
610,282,152,1
611,282,750,1
612,282,116,1
613,282,667,1
614,282,423,1
615,282,302,1
616,282,642,1
617,282,336,1
618,282,752,1
619,282,52,1
620,282,646,1
621,286,787,1
622,286,335,1
623,286,201,1
624,286,624,1
625,286,750,1
626,286,667,1
627,286,471,1
628,286,531,1
629,286,211,1
630,286,646,1
631,286,411,1
632,286,650,1
633,286,200,1
634,286,736,1
635,286,336,1
636,286,295,1
637,286,809,1
638,286,252,1
639,286,302,1
640,286,496,1
641,286,311,1
642,286,642,1
643,286,450,1
644,286,886,1
645,286,838,1
646,286,342,1
647,286,677,1
648,286,729,1
649,286,80,1
650,286,765,1
651,286,572,1
652,288,715,1
653,288,885,1
654,288,909,1
655,288,281,1
656,290,869,1
657,290,725,1
658,290,319,1
659,290,355,1
660,295,45,1
661,295,162,1
662,295,829,1
663,295,667,1
664,295,155,1
665,295,286,1
666,295,102,1
667,295,427,1
668,295,450,1
669,295,283,1
670,295,740,1
671,295,897,1
672,295,336,1
673,298,768,1
674,298,335,1
675,298,242,1
676,298,356,1
677,298,124,1
678,298,803,1
679,298,747,1
680,298,641,1
681,298,699,1
682,298,759,1
683,298,860,1
684,298,549,1
685,302,838,1
686,302,624,1
687,302,321,1
688,302,201,1
689,302,52,1
690,302,204,1
691,302,152,1
692,302,239,1
693,302,642,1
694,302,311,1
695,302,307,1
696,302,898,1
697,302,541,1
698,302,286,1
699,302,351,1
700,302,750,1
701,304,803,1
702,304,30,1
703,304,335,1
704,304,340,1
705,307,642,1
706,307,52,1
707,307,336,1
708,307,201,1
709,307,844,1
710,307,152,1
711,307,282,1
712,307,667,1
713,307,286,1
714,307,809,1
715,307,650,1
716,307,750,1
717,307,752,1
718,307,311,1
719,311,302,1
720,311,239,1
721,311,667,1
722,311,898,1
723,311,668,1
724,311,650,1
725,311,383,1
726,311,351,1
727,311,642,1
728,311,201,1
729,311,646,1
730,311,624,1
731,311,282,1
732,311,322,1
733,311,838,1
734,317,206,1
735,318,421,1
736,318,498,1
737,319,595,1
738,319,808,1
739,319,701,1
740,319,760,1
741,319,298,1
742,319,703,1
743,321,750,1
744,321,578,1
745,321,302,1
746,321,336,1
747,321,667,1
748,321,650,1
749,321,307,1
750,321,541,1
751,321,152,1
752,321,351,1
753,321,646,1
754,321,239,1
755,321,201,1
756,327,615,1
757,327,205,1
758,328,461,1
759,328,491,1
760,328,772,1
761,328,889,1
762,328,10,1
763,328,273,1
764,328,485,1
765,328,571,1
766,335,355,1
767,335,457,1
768,335,602,1
769,335,233,1
770,335,304,1
771,335,351,1
772,335,885,1
773,335,40,1
774,335,254,1
775,335,750,1
776,335,793,1
777,335,30,1
778,335,811,1
779,335,658,1
780,335,710,1
781,335,250,1
782,335,239,1
783,335,803,1
784,335,152,1
785,335,577,1
786,336,342,1
787,336,427,1
788,336,571,1
789,336,152,1
790,336,540,1
791,336,372,1
792,336,201,1
793,336,252,1
794,336,321,1
795,336,302,1
796,336,211,1
797,336,736,1
798,336,531,1
799,336,295,1
800,336,450,1
801,336,624,1
802,336,677,1
803,336,750,1
804,336,898,1
805,336,307,1
806,336,570,1
807,336,270,1
808,336,572,1
809,336,411,1
810,336,351,1
811,336,468,1
812,336,421,1
813,336,642,1
814,336,709,1
815,340,658,1
816,340,223,1
817,341,31,1
818,341,187,1
819,341,309,1
820,342,116,1
821,342,29,1
822,342,152,1
823,342,351,1
824,342,239,1
825,349,671,1
826,351,471,1
827,351,531,1
828,351,286,1
829,351,335,1
830,351,270,1
831,351,642,1
832,351,52,1
833,351,618,1
834,351,195,1
835,351,667,1
836,351,164,1
837,351,239,1
838,351,321,1
839,351,886,1
840,351,750,1
841,351,282,1
842,351,709,1
843,351,152,1
844,351,360,1
845,351,302,1
846,351,311,1
847,351,736,1
848,351,307,1
849,351,646,1
850,351,898,1
851,351,342,1
852,351,624,1
853,351,788,1
854,351,427,1
855,351,809,1
856,351,201,1
857,351,906,1
858,355,199,1
859,355,763,1
860,355,449,1
861,355,75,1
862,355,850,1
863,355,671,1
864,355,513,1
865,355,65,1
866,355,857,1
867,355,343,1
868,355,111,1
869,355,457,1
870,355,220,1
871,355,198,1
872,355,259,1
873,355,254,1
874,355,760,1
875,355,853,1
876,355,815,1
877,355,664,1
878,355,68,1
879,355,402,1
880,355,831,1
881,355,31,1
882,355,508,1
883,355,205,1
884,355,637,1
885,355,43,1
886,356,734,1
887,356,747,1
888,356,298,1
889,360,164,1
890,360,286,1
891,360,750,1
892,360,553,1
893,360,450,1
894,360,195,1
895,360,336,1
896,360,239,1
897,360,667,1
898,360,674,1
899,360,644,1
900,361,479,1
901,361,577,1
902,361,439,1
903,361,252,1
904,361,179,1
905,367,211,1
906,367,780,1
907,370,592,1
908,372,239,1
909,372,667,1
910,372,283,1
911,372,691,1
912,372,295,1
913,372,189,1
914,372,483,1
915,372,122,1
916,372,829,1
917,372,162,1
918,372,102,1
919,372,427,1
920,372,459,1
921,372,897,1
922,372,286,1
923,383,282,1
924,383,103,1
925,383,74,1
926,383,621,1
927,383,668,1
928,383,243,1
929,383,201,1
930,383,311,1
931,386,460,1
932,386,239,1
933,386,241,1
934,386,459,1
935,390,82,1
936,390,316,1
937,390,641,1
938,390,658,1
939,390,207,1
940,390,768,1
941,396,671,1
942,396,262,1
943,396,663,1
944,396,562,1
945,397,82,1
946,398,677,1
947,398,497,1
948,402,355,1
949,402,808,1
950,402,199,1
951,402,259,1
952,402,512,1
953,402,508,1
954,402,850,1
955,404,497,1
956,404,777,1
957,411,55,1
958,411,605,1
959,411,761,1
960,411,335,1
961,411,63,1
962,411,780,1
963,411,30,1
964,411,671,1
965,411,667,1
966,411,286,1
967,411,496,1
968,411,677,1
969,411,892,1
970,411,571,1
971,411,211,1
972,411,336,1
973,417,729,1
974,417,151,1
975,419,193,1
976,419,832,1
977,419,764,1
978,419,603,1
979,419,39,1
980,419,618,1
981,419,755,1
982,419,268,1
983,424,760,1
984,424,428,1
985,424,853,1
986,424,244,1
987,427,74,1
988,427,450,1
989,427,459,1
990,427,667,1
991,427,241,1
992,427,351,1
993,427,45,1
994,427,846,1
995,427,283,1
996,427,162,1
997,427,169,1
998,427,152,1
999,427,750,1
1000,427,219,1
1001,427,78,1
1002,427,386,1
1003,428,460,1
1004,428,907,1
1005,428,158,1
1006,434,628,1
1007,435,259,1
1008,435,512,1
1009,439,307,1
1010,439,179,1
1011,439,252,1
1012,450,152,1
1013,450,427,1
1014,450,421,1
1015,450,540,1
1016,450,372,1
1017,450,295,1
1018,450,45,1
1019,450,360,1
1020,450,531,1
1021,450,736,1
1022,453,182,1
1023,453,792,1
1024,453,760,1
1025,453,885,1
1026,453,440,1
1027,453,681,1
1028,453,355,1
1029,453,82,1
1030,453,13,1
1031,453,140,1
1032,453,53,1
1033,453,220,1
1034,453,884,1
1035,453,537,1
1036,453,715,1
1037,453,778,1
1038,457,787,1
1039,457,760,1
1040,457,278,1
1041,457,220,1
1042,457,637,1
1043,457,198,1
1044,457,15,1
1045,457,250,1
1046,457,43,1
1047,457,632,1
1048,457,303,1
1049,457,335,1
1050,458,428,1
1051,458,853,1
1052,458,545,1
1053,458,244,1
1054,459,219,1
1055,459,241,1
1056,459,270,1
1057,459,169,1
1058,459,239,1
1059,459,62,1
1060,459,788,1
1061,459,570,1
1062,460,130,1
1063,460,386,1
1064,460,309,1
1065,460,853,1
1066,460,654,1
1067,460,25,1
1068,460,187,1
1069,461,885,1
1070,461,127,1
1071,461,839,1
1072,461,328,1
1073,461,849,1
1074,461,671,1
1075,461,465,1
1076,461,15,1
1077,461,755,1
1078,461,638,1
1079,461,46,1
1080,461,571,1
1081,461,708,1
1082,461,248,1
1083,461,772,1
1084,462,244,1
1085,462,129,1
1086,462,279,1
1087,462,564,1
1088,464,163,1
1089,464,595,1
1090,464,512,1
1091,464,140,1
1092,464,725,1
1093,464,402,1
1094,464,259,1
1095,464,815,1
1096,465,205,1
1097,465,198,1
1098,465,885,1
1099,465,328,1
1100,465,7,1
1101,465,571,1
1102,465,755,1
1103,467,479,1
1104,468,152,1
1105,468,83,1
1106,468,211,1
1107,468,750,1
1108,468,336,1
1109,468,496,1
1110,468,286,1
1111,468,605,1
1112,471,351,1
1113,471,572,1
1114,471,750,1
1115,471,605,1
1116,471,677,1
1117,471,152,1
1118,471,667,1
1119,472,248,1
1120,472,50,1
1121,472,518,1
1122,472,35,1
1123,472,889,1
1124,472,492,1
1125,472,275,1
1126,472,787,1
1127,472,848,1
1128,472,660,1
1129,472,2,1
1130,472,623,1
1131,481,556,1
1132,482,591,1
1133,483,295,1
1134,483,447,1
1135,483,846,1
1136,483,691,1
1137,483,155,1
1138,483,122,1
1139,483,740,1
1140,485,571,1
1141,485,322,1
1142,485,212,1
1143,485,670,1
1144,485,557,1
1145,485,328,1
1146,485,345,1
1147,488,165,1
1148,489,673,1
1149,489,521,1
1150,489,793,1
1151,491,562,1
1152,491,546,1
1153,491,364,1
1154,491,305,1
1155,491,678,1
1156,491,54,1
1157,491,275,1
1158,491,607,1
1159,491,492,1
1160,491,212,1
1161,491,827,1
1162,491,606,1
1163,491,553,1
1164,491,384,1
1165,491,328,1
1166,496,468,1
1167,496,512,1
1168,496,605,1
1169,496,497,1
1170,496,411,1
1171,496,402,1
1172,496,351,1
1173,496,471,1
1174,496,750,1
1175,496,336,1
1176,496,239,1
1177,496,667,1
1178,496,508,1
1179,496,892,1
1180,496,464,1
1181,496,152,1
1182,497,897,1
1183,497,199,1
1184,497,677,1
1185,497,398,1
1186,497,763,1
1187,497,751,1
1188,498,275,1
1189,498,655,1
1190,498,472,1
1191,498,562,1
1192,498,273,1
1193,498,384,1
1194,498,674,1
1195,498,695,1
1196,498,35,1
1197,498,708,1
1198,498,50,1
1199,498,360,1
1200,498,553,1
1201,498,645,1
1202,498,491,1
1203,498,889,1
1204,498,10,1
1205,498,623,1
1206,499,571,1
1207,499,869,1
1208,499,521,1
1209,499,278,1
1210,508,217,1
1211,508,199,1
1212,508,891,1
1213,508,205,1
1214,508,850,1
1215,508,464,1
1216,508,870,1
1217,508,496,1
1218,508,355,1
1219,508,550,1
1220,512,872,1
1221,512,464,1
1222,512,199,1
1223,512,435,1
1224,512,831,1
1225,512,496,1
1226,512,759,1
1227,512,205,1
1228,515,673,1
1229,520,827,1
1230,520,786,1
1231,521,809,1
1232,521,205,1
1233,521,646,1
1234,521,248,1
1235,521,869,1
1236,521,201,1
1237,521,571,1
1238,521,793,1
1239,522,129,1
1240,531,450,1
1241,531,750,1
1242,531,195,1
1243,531,152,1
1244,531,286,1
1245,531,360,1
1246,531,239,1
1247,535,164,1
1248,535,242,1
1249,536,262,1
1250,536,885,1
1251,537,681,1
1252,537,453,1
1253,538,30,1
1254,538,335,1
1255,540,152,1
1256,540,667,1
1257,540,531,1
1258,540,360,1
1259,540,750,1
1260,540,286,1
1261,540,351,1
1262,541,321,1
1263,541,571,1
1264,541,302,1
1265,541,282,1
1266,541,204,1
1267,544,195,1
1268,549,298,1
1269,550,869,1
1270,550,808,1
1271,550,411,1
1272,550,755,1
1273,550,265,1
1274,550,588,1
1275,554,800,1
1276,556,595,1
1277,556,571,1
1278,556,481,1
1279,557,765,1
1280,557,421,1
1281,557,870,1
1282,557,485,1
1283,557,857,1
1284,557,885,1
1285,557,644,1
1286,559,885,1
1287,564,158,1
1288,564,885,1
1289,564,244,1
1290,564,377,1
1291,564,109,1
1292,564,281,1
1293,564,322,1
1294,564,129,1
1295,568,483,1
1296,568,691,1
1297,568,885,1
1298,568,78,1
1299,568,162,1
1300,568,189,1
1301,568,427,1
1302,568,122,1
1303,568,295,1
1304,570,788,1
1305,570,459,1
1306,570,270,1
1307,570,906,1
1308,570,351,1
1309,570,750,1
1310,570,886,1
1311,570,152,1
1312,571,883,1
1313,571,541,1
1314,571,199,1
1315,571,637,1
1316,571,765,1
1317,571,351,1
1318,571,461,1
1319,571,336,1
1320,571,668,1
1321,571,885,1
1322,571,869,1
1323,571,211,1
1324,571,741,1
1325,571,892,1
1326,571,328,1
1327,571,572,1
1328,571,45,1
1329,571,750,1
1330,571,575,1
1331,571,848,1
1332,571,489,1
1333,571,278,1
1334,571,499,1
1335,571,286,1
1336,571,212,1
1337,571,205,1
1338,571,787,1
1339,571,15,1
1340,571,411,1
1341,571,574,1
1342,572,351,1
1343,572,787,1
1344,572,239,1
1345,572,151,1
1346,572,336,1
1347,572,471,1
1348,572,468,1
1349,572,892,1
1350,572,242,1
1351,572,211,1
1352,572,750,1
1353,572,152,1
1354,572,411,1
1355,574,205,1
1356,574,571,1
1357,574,278,1
1358,574,760,1
1359,574,15,1
1360,574,885,1
1361,575,768,1
1362,575,671,1
1363,577,216,1
1364,577,761,1
1365,577,307,1
1366,577,411,1
1367,577,361,1
1368,577,853,1
1369,578,201,1
1370,578,809,1
1371,578,116,1
1372,578,74,1
1373,578,742,1
1374,578,302,1
1375,578,541,1
1376,578,321,1
1377,584,170,1
1378,584,178,1
1379,584,244,1
1380,584,163,1
1381,584,857,1
1382,584,762,1
1383,584,885,1
1384,584,858,1
1385,584,219,1
1386,585,113,1
1387,585,792,1
1388,585,671,1
1389,585,112,1
1390,587,298,1
1391,587,408,1
1392,591,15,1
1393,591,472,1
1394,591,242,1
1395,591,164,1
1396,591,885,1
1397,591,571,1
1398,591,668,1
1399,591,858,1
1400,595,140,1
1401,595,699,1
1402,595,124,1
1403,595,319,1
1404,595,304,1
1405,595,828,1
1406,595,464,1
1407,595,233,1
1408,595,200,1
1409,595,288,1
1410,606,607,1
1411,606,2,1
1412,606,421,1
1413,606,305,1
1414,606,472,1
1415,606,562,1
1416,606,613,1
1417,606,553,1
1418,606,275,1
1419,606,360,1
1420,606,708,1
1421,606,655,1
1422,606,674,1
1423,606,10,1
1424,606,546,1
1425,606,623,1
1426,606,645,1
1427,606,588,1
1428,606,827,1
1429,606,678,1
1430,607,546,1
1431,607,645,1
1432,607,161,1
1433,607,35,1
1434,607,655,1
1435,607,122,1
1436,607,491,1
1437,607,613,1
1438,607,273,1
1439,607,889,1
1440,607,492,1
1441,607,248,1
1442,607,753,1
1443,607,606,1
1444,607,586,1
1445,607,708,1
1446,609,839,1
1447,615,327,1
1448,615,853,1
1449,615,481,1
1450,615,828,1
1451,616,65,1
1452,616,885,1
1453,618,562,1
1454,618,351,1
1455,618,506,1
1456,618,493,1
1457,618,24,1
1458,618,755,1
1459,618,193,1
1460,618,31,1
1461,618,717,1
1462,618,832,1
1463,621,383,1
1464,621,742,1
1465,621,809,1
1466,622,457,1
1467,622,612,1
1468,622,681,1
1469,622,458,1
1470,622,885,1
1471,622,355,1
1472,622,382,1
1473,622,453,1
1474,622,282,1
1475,622,527,1
1476,622,187,1
1477,622,229,1
1478,622,48,1
1479,622,43,1
1480,622,888,1
1481,622,178,1
1482,622,140,1
1483,622,853,1
1484,624,838,1
1485,624,302,1
1486,624,351,1
1487,624,667,1
1488,624,642,1
1489,624,286,1
1490,624,336,1
1491,624,252,1
1492,624,752,1
1493,624,282,1
1494,624,52,1
1495,624,650,1
1496,628,434,1
1497,628,785,1
1498,628,475,1
1499,632,803,1
1500,632,13,1
1501,632,250,1
1502,637,205,1
1503,637,259,1
1504,637,885,1
1505,637,571,1
1506,637,335,1
1507,637,278,1
1508,637,43,1
1509,637,453,1
1510,637,870,1
1511,637,303,1
1512,637,15,1
1513,637,457,1
1514,638,461,1
1515,638,772,1
1516,641,316,1
1517,641,214,1
1518,641,671,1
1519,641,236,1
1520,641,768,1
1521,642,752,1
1522,642,302,1
1523,642,742,1
1524,642,80,1
1525,642,282,1
1526,642,667,1
1527,642,252,1
1528,642,750,1
1529,642,239,1
1530,642,307,1
1531,642,621,1
1532,642,898,1
1533,642,286,1
1534,642,103,1
1535,642,650,1
1536,644,708,1
1537,644,16,1
1538,644,613,1
1539,644,870,1
1540,644,690,1
1541,644,673,1
1542,644,161,1
1543,644,557,1
1544,644,190,1
1545,646,302,1
1546,646,838,1
1547,646,809,1
1548,646,750,1
1549,646,642,1
1550,646,282,1
1551,646,152,1
1552,646,201,1
1553,646,239,1
1554,646,252,1
1555,646,321,1
1556,646,52,1
1557,650,646,1
1558,650,336,1
1559,650,557,1
1560,650,311,1
1561,650,198,1
1562,650,898,1
1563,650,286,1
1564,650,302,1
1565,650,152,1
1566,650,624,1
1567,650,307,1
1568,650,252,1
1569,650,752,1
1570,650,80,1
1571,650,201,1
1572,654,460,1
1573,654,710,1
1574,654,158,1
1575,654,805,1
1576,654,377,1
1577,654,129,1
1578,654,421,1
1579,658,356,1
1580,658,632,1
1581,658,534,1
1582,658,220,1
1583,658,473,1
1584,658,259,1
1585,658,294,1
1586,658,43,1
1587,658,196,1
1588,658,355,1
1589,658,344,1
1590,658,40,1
1591,658,335,1
1592,658,236,1
1593,658,484,1
1594,658,214,1
1595,658,853,1
1596,658,671,1
1597,658,333,1
1598,658,842,1
1599,658,641,1
1600,660,10,1
1601,660,678,1
1602,660,305,1
1603,660,248,1
1604,660,674,1
1605,660,623,1
1606,660,753,1
1607,660,645,1
1608,660,562,1
1609,660,491,1
1610,660,273,1
1611,660,546,1
1612,660,421,1
1613,660,87,1
1614,660,2,1
1615,660,606,1
1616,660,655,1
1617,664,355,1
1618,664,670,1
1619,664,128,1
1620,667,450,1
1621,667,572,1
1622,667,892,1
1623,667,252,1
1624,667,335,1
1625,667,886,1
1626,667,321,1
1627,667,295,1
1628,667,411,1
1629,667,311,1
1630,667,307,1
1631,667,351,1
1632,667,302,1
1633,667,809,1
1634,667,239,1
1635,667,169,1
1636,667,687,1
1637,667,531,1
1638,667,906,1
1639,667,195,1
1640,667,729,1
1641,667,386,1
1642,667,787,1
1643,667,803,1
1644,667,750,1
1645,667,45,1
1646,667,52,1
1647,667,152,1
1648,667,270,1
1649,667,162,1
1650,667,219,1
1651,667,459,1
1652,667,286,1
1653,667,201,1
1654,667,571,1
1655,668,497,1
1656,668,243,1
1657,668,680,1
1658,668,571,1
1659,668,383,1
1660,670,328,1
1661,670,162,1
1662,670,664,1
1663,670,250,1
