,TF,Target,Label
287,173,747,1
288,177,1390,1
289,179,394,1
290,179,980,1
291,179,171,1
292,180,94,1
293,180,230,1
294,180,551,1
295,180,1081,1
296,183,994,1
297,183,792,1
298,183,932,1
299,183,957,1
300,183,179,1
301,183,21,1
302,183,991,1
303,183,1358,1
304,183,1053,1
305,183,260,1
306,183,189,1
307,183,634,1
308,183,1321,1
309,183,1337,1
310,183,278,1
311,183,93,1
312,183,486,1
313,183,612,1
314,188,745,1
315,189,230,1
316,194,1047,1
317,194,1079,1
318,197,1358,1
319,199,741,1
320,199,1269,1
321,207,498,1
322,220,1256,1
323,220,146,1
324,224,230,1
325,225,747,1
326,230,400,1
327,230,1278,1
328,230,1287,1
329,230,1187,1
330,230,1365,1
331,230,306,1
332,230,123,1
333,230,89,1
334,230,383,1
335,230,1169,1
336,230,837,1
337,230,782,1
338,230,1144,1
339,230,1394,1
340,230,1354,1
341,230,530,1
342,230,481,1
343,230,673,1
344,230,380,1
345,230,807,1
346,230,831,1
347,230,587,1
348,230,128,1
349,230,730,1
350,230,963,1
351,230,286,1
352,230,1107,1
353,230,557,1
354,230,1014,1
355,230,1371,1
356,230,342,1
357,230,742,1
358,230,662,1
359,230,820,1
360,230,769,1
361,230,745,1
362,230,616,1
363,230,1203,1
364,230,320,1
365,230,25,1
366,230,6,1
367,230,917,1
368,230,681,1
369,240,402,1
370,240,156,1
371,247,344,1
372,250,249,1
373,250,1029,1
374,250,149,1
375,250,252,1
376,250,1030,1
377,250,659,1
378,250,798,1
379,250,853,1
380,250,320,1
381,250,230,1
382,250,1230,1
383,250,171,1
384,250,1064,1
385,250,994,1
386,250,917,1
387,250,380,1
388,250,964,1
389,250,424,1
390,250,386,1
391,250,433,1
392,250,1365,1
393,250,890,1
394,250,1217,1
395,250,286,1
396,275,766,1
397,275,1295,1
398,275,109,1
399,275,944,1
400,275,543,1
401,275,1181,1
402,275,1041,1
403,275,505,1
404,275,1089,1
405,275,572,1
406,275,1390,1
407,275,170,1
408,275,827,1
409,275,1064,1
410,275,145,1
411,275,1118,1
412,275,668,1
413,276,6,1
414,278,700,1
415,278,980,1
416,278,1163,1
417,278,595,1
418,278,585,1
419,280,686,1
420,280,890,1
421,280,1007,1
422,280,1383,1
423,286,771,1
424,286,1101,1
425,286,36,1
426,286,436,1
427,286,41,1
428,286,1217,1
429,286,1047,1
430,286,1328,1
431,286,130,1
432,286,709,1
433,286,975,1
434,286,250,1
435,286,1030,1
436,286,1398,1
437,286,254,1
438,286,20,1
439,286,278,1
440,286,54,1
441,286,306,1
442,286,145,1
443,286,556,1
444,286,850,1
445,286,1079,1
446,286,444,1
447,286,450,1
448,286,1326,1
449,286,447,1
450,286,1264,1
451,286,1366,1
452,286,1014,1
453,286,569,1
454,286,640,1
455,286,487,1
456,286,150,1
457,286,1122,1
458,286,578,1
459,286,1242,1
460,286,932,1
461,286,310,1
462,286,153,1
463,286,602,1
464,286,1319,1
465,286,673,1
466,286,853,1
467,286,23,1
468,286,511,1
469,286,1375,1
470,301,1320,1
471,301,94,1
472,301,324,1
473,301,25,1
474,301,716,1
475,301,194,1
476,301,596,1
477,301,964,1
478,306,230,1
479,310,1123,1
480,310,116,1
481,310,283,1
482,310,1354,1
483,310,803,1
484,310,908,1
485,310,1014,1
486,310,1299,1
487,310,679,1
488,310,1079,1
489,310,650,1
490,310,980,1
491,310,778,1
492,310,1132,1
493,310,1042,1
494,310,785,1
495,310,946,1
496,310,1089,1
497,310,1210,1
498,310,232,1
499,310,1182,1
500,310,1398,1
501,310,267,1
502,311,260,1
503,320,1292,1
504,320,749,1
505,320,116,1
506,320,718,1
507,324,123,1
508,324,120,1
509,328,1166,1
510,340,1181,1
511,340,89,1
512,340,1025,1
513,340,638,1
514,340,1119,1
515,340,1006,1
516,340,24,1
517,340,1207,1
518,340,665,1
519,340,905,1
520,340,18,1
521,340,755,1
522,340,1404,1
523,340,1373,1
524,340,1014,1
525,340,1280,1
526,340,486,1
527,340,907,1
528,340,318,1
529,340,346,1
530,340,238,1
531,340,809,1
532,340,758,1
533,340,1394,1
534,340,512,1
535,340,319,1
536,340,1400,1
537,340,851,1
538,340,1084,1
539,340,382,1
540,340,369,1
541,340,421,1
542,340,528,1
543,340,1023,1
544,340,904,1
545,340,239,1
546,340,1092,1
547,340,762,1
548,340,479,1
549,340,991,1
550,340,1208,1
551,340,1010,1
552,340,229,1
553,340,953,1
554,340,963,1
555,340,1282,1
556,340,183,1
557,340,85,1
558,340,436,1
559,340,47,1
560,340,295,1
561,340,502,1
562,340,806,1
563,340,612,1
564,340,745,1
565,340,592,1
566,340,1072,1
567,340,1269,1
568,340,681,1
569,340,1082,1
570,340,650,1
571,340,55,1
572,340,766,1
573,340,940,1
574,340,1384,1
575,344,1374,1
576,344,523,1
577,344,38,1
578,355,1144,1
579,355,380,1
580,355,762,1
581,355,386,1
582,355,503,1
583,366,1318,1
584,366,273,1
585,367,1291,1
586,383,964,1
587,383,1320,1
588,383,798,1
589,383,171,1
590,383,697,1
591,383,271,1
592,383,1375,1
593,383,691,1
594,383,1358,1
595,384,38,1
596,384,431,1
597,384,931,1
598,384,1047,1
599,391,875,1
600,393,1098,1
601,393,1235,1
602,394,352,1
603,394,850,1
604,394,627,1
605,394,931,1
606,400,230,1
607,400,1074,1
608,400,455,1
609,400,141,1
610,406,798,1
611,406,964,1
612,410,45,1
613,410,875,1
614,424,779,1
615,424,1348,1
616,424,1065,1
617,424,702,1
618,424,1390,1
619,431,141,1
620,431,6,1
621,431,1118,1
622,433,499,1
623,433,566,1
624,433,1201,1
625,433,410,1
626,433,1300,1
627,436,1358,1
628,436,405,1
629,436,1003,1
630,436,829,1
631,436,807,1
632,436,174,1
633,436,1260,1
634,436,201,1
635,436,1181,1
636,436,800,1
637,436,1155,1
638,436,1375,1
639,436,50,1
640,436,1405,1
641,436,1347,1
642,436,647,1
643,436,841,1
644,436,123,1
645,436,686,1
646,436,1337,1
647,436,81,1
648,436,688,1
649,436,758,1
650,436,202,1
651,436,172,1
652,436,1391,1
653,436,1008,1
654,436,6,1
655,436,340,1
656,436,1396,1
657,436,825,1
658,436,1012,1
659,436,309,1
660,436,1239,1
661,436,286,1
662,436,608,1
663,436,243,1
664,436,194,1
665,436,743,1
666,436,19,1
667,436,505,1
668,436,383,1
669,436,632,1
670,436,9,1
671,436,1166,1
672,436,350,1
673,436,1059,1
674,436,610,1
675,436,165,1
676,436,349,1
677,436,103,1
678,440,700,1
679,447,171,1
680,447,1261,1
681,447,94,1
682,447,808,1
683,455,400,1
684,465,528,1
685,473,1152,1
686,473,1375,1
687,473,489,1
688,473,109,1
689,473,467,1
690,473,51,1
691,473,1248,1
692,473,604,1
693,473,1036,1
694,473,302,1
695,473,1129,1
696,473,754,1
697,473,892,1
698,473,315,1
699,473,875,1
700,473,295,1
701,473,1223,1
702,473,115,1
703,473,941,1
704,473,1023,1
705,473,520,1
706,473,436,1
707,473,375,1
708,473,1277,1
709,473,112,1
710,473,1113,1
711,473,755,1
712,473,747,1
713,473,742,1
714,473,645,1
715,473,214,1
716,473,152,1
717,473,1005,1
718,473,122,1
719,473,515,1
720,473,1030,1
721,473,284,1
722,473,1287,1
723,473,917,1
724,473,901,1
725,473,232,1
726,473,1238,1
727,473,129,1
728,473,35,1
729,477,935,1
730,477,61,1
731,477,1294,1
732,477,594,1
733,487,1298,1
734,487,1169,1
735,498,1153,1
736,499,875,1
737,503,386,1
738,503,673,1
739,503,1394,1
740,504,70,1
741,504,598,1
742,504,816,1
743,504,214,1
744,504,344,1
745,504,473,1
746,504,931,1
747,504,1196,1
748,504,875,1
749,504,173,1
750,504,469,1
751,504,368,1
752,504,103,1
753,504,1219,1
754,504,1406,1
755,504,1056,1
756,504,120,1
757,504,1325,1
758,504,37,1
759,504,1359,1
760,504,491,1
761,504,985,1
762,504,41,1
763,504,614,1
764,504,96,1
765,504,220,1
766,504,908,1
767,504,1360,1
768,504,760,1
769,504,827,1
770,504,1144,1
771,504,1014,1
772,504,1255,1
773,504,464,1
774,504,1233,1
775,504,424,1
776,504,1304,1
777,504,812,1
778,504,1112,1
779,504,1019,1
780,504,496,1
781,514,963,1
782,514,1018,1
783,514,329,1
784,514,1047,1
785,514,1022,1
786,514,444,1
787,514,463,1
788,514,958,1
789,514,456,1
790,514,771,1
791,514,1039,1
792,514,1269,1
793,514,1318,1
794,514,690,1
795,514,1400,1
796,514,227,1
797,514,1405,1
798,514,264,1
799,514,1075,1
800,514,1077,1
801,514,89,1
802,514,1084,1
803,514,997,1
804,514,130,1
805,514,687,1
806,514,160,1
807,514,527,1
808,514,61,1
809,514,1196,1
810,514,32,1
811,515,547,1
812,515,1375,1
813,515,510,1
814,515,803,1
815,515,1125,1
816,515,1321,1
817,515,1316,1
818,515,243,1
819,515,502,1
820,515,666,1
821,515,41,1
822,515,171,1
823,515,767,1
824,515,1239,1
825,515,731,1
826,515,628,1
827,515,84,1
828,515,38,1
829,515,1006,1
830,515,1205,1
831,515,327,1
832,515,150,1
833,515,752,1
834,515,651,1
835,517,1140,1
836,517,171,1
837,517,1218,1
838,523,344,1
839,528,340,1
840,528,465,1
841,531,829,1
842,531,11,1
843,531,362,1
844,531,1391,1
845,531,743,1
846,531,631,1
847,531,1375,1
848,531,850,1
849,531,447,1
850,531,1166,1
851,531,344,1
852,531,165,1
853,531,1008,1
854,531,286,1
855,531,436,1
856,531,857,1
857,531,1287,1
858,531,972,1
859,531,417,1
860,531,430,1
861,531,440,1
862,531,608,1
863,531,1351,1
864,531,149,1
865,531,841,1
866,531,1059,1
867,531,123,1
868,531,1238,1
869,531,1007,1
870,531,315,1
871,531,1181,1
872,531,1076,1
873,531,684,1
874,531,54,1
875,531,6,1
876,531,504,1
877,531,587,1
878,531,1003,1
879,531,1326,1
880,531,383,1
881,531,82,1
882,531,9,1
883,531,172,1
884,531,350,1
885,531,554,1
886,531,825,1
887,531,243,1
888,531,807,1
889,538,941,1
890,539,386,1
891,539,1321,1
892,539,123,1
893,539,1333,1
894,540,116,1
895,541,1358,1
896,541,1321,1
897,543,582,1
898,543,1366,1
899,551,61,1
900,555,859,1
901,556,50,1
902,556,1285,1
903,557,1047,1
904,564,602,1
905,564,1262,1
906,564,75,1
907,566,419,1
908,566,1334,1
909,566,61,1
910,566,650,1
911,571,1264,1
912,571,931,1
913,587,968,1
914,594,1294,1
915,594,992,1
916,594,62,1
917,594,782,1
918,594,477,1
919,594,1170,1
920,594,935,1
921,595,278,1
922,595,585,1
923,596,1320,1
924,596,25,1
925,608,1030,1
926,608,1358,1
927,614,1114,1
928,614,461,1
929,614,1366,1
930,614,386,1
931,614,680,1
932,614,1013,1
933,614,1300,1
934,614,1126,1
935,614,14,1
936,614,1070,1
937,614,3,1
938,614,116,1
939,614,123,1
940,614,167,1
941,614,653,1
942,614,511,1
943,614,1264,1
944,614,1187,1
945,614,1111,1
946,614,764,1
947,614,1148,1
948,614,953,1
949,614,668,1
950,614,964,1
951,614,16,1
952,614,513,1
953,614,258,1
954,614,126,1
955,614,1242,1
956,614,31,1
957,614,1248,1
958,614,871,1
959,616,123,1
960,617,765,1
961,617,556,1
962,631,324,1
963,631,152,1
964,631,1366,1
965,631,1028,1
966,631,1278,1
967,631,1321,1
968,631,74,1
969,631,1386,1
970,631,853,1
971,631,1356,1
972,631,1396,1
973,631,1402,1
974,631,852,1
975,631,1125,1
976,631,650,1
977,631,541,1
978,631,528,1
979,631,1300,1
980,631,514,1
981,631,141,1
982,631,1369,1
983,638,1055,1
984,638,1320,1
985,638,749,1
986,638,1132,1
987,640,528,1
988,640,481,1
989,650,180,1
990,650,1139,1
991,650,508,1
992,650,198,1
993,650,0,1
994,650,691,1
995,650,828,1
996,650,8,1
997,650,1191,1
998,650,273,1
999,650,1089,1
1000,650,12,1
1001,650,763,1
1002,650,1328,1
1003,650,1129,1
1004,650,958,1
1005,650,569,1
1006,650,1076,1
1007,650,1047,1
1008,650,1316,1
1009,650,1165,1
1010,650,927,1
1011,650,721,1
1012,650,1144,1
1013,650,832,1
1014,650,380,1
1015,650,738,1
1016,650,667,1
1017,650,526,1
1018,650,1001,1
1019,650,984,1
1020,650,1268,1
1021,650,1265,1
1022,650,608,1
1023,650,444,1
1024,650,250,1
1025,650,6,1
1026,650,1081,1
1027,650,152,1
1028,650,680,1
1029,650,709,1
1030,650,343,1
1031,650,876,1
1032,650,54,1
1033,650,692,1
1034,650,568,1
1035,650,35,1
1036,650,189,1
1037,650,1164,1
1038,650,1347,1
1039,650,647,1
1040,650,186,1
1041,650,866,1
1042,650,485,1
1043,650,429,1
1044,650,425,1
1045,650,39,1
1046,650,1041,1
1047,650,461,1
1048,650,894,1
1049,650,394,1
1050,650,87,1
1051,650,1274,1
1052,650,1022,1
1053,650,204,1
1054,650,514,1
1055,650,886,1
1056,650,450,1
1057,650,1141,1
1058,650,1365,1
1059,650,1197,1
1060,650,975,1
1061,650,1052,1
1062,650,540,1
1063,650,467,1
1064,650,845,1
1065,650,160,1
1066,650,81,1
1067,650,1209,1
1068,650,341,1
1069,650,873,1
1070,650,413,1
1071,650,224,1
1072,650,842,1
1073,650,1019,1
1074,650,854,1
1075,650,648,1
1076,650,381,1
1077,650,1063,1
1078,650,93,1
1079,650,517,1
1080,650,566,1
1081,650,610,1
1082,650,403,1
1083,650,1256,1
1084,650,181,1
1085,650,1384,1
1086,650,658,1
1087,650,1101,1
1088,650,786,1
1089,650,785,1
1090,650,440,1
1091,650,223,1
1092,650,618,1
1093,650,143,1
1094,650,286,1
1095,650,1072,1
1096,650,229,1
1097,650,697,1
1098,650,1321,1
1099,650,1084,1
1100,650,817,1
1101,650,195,1
1102,650,77,1
1103,650,1058,1
1104,650,690,1
1105,650,371,1
1106,650,850,1
1107,650,490,1
1108,650,1006,1
1109,650,688,1
1110,650,456,1
1111,650,226,1
1112,650,1390,1
1113,650,530,1
1114,650,937,1
1115,650,682,1
1116,650,1145,1
1117,650,1074,1
1118,650,487,1
1119,650,564,1
1120,650,628,1
1121,650,1015,1
1122,650,1190,1
1123,650,1100,1
1124,650,624,1
1125,650,11,1
1126,650,276,1
1127,650,872,1
1128,650,572,1
1129,650,1229,1
1130,650,1071,1
1131,650,795,1
1132,650,137,1
1133,650,207,1
1134,650,552,1
1135,650,1013,1
1136,650,1142,1
1137,650,272,1
1138,650,920,1
1139,650,1238,1
1140,650,1097,1
1141,650,704,1
1142,650,1187,1
1143,650,1030,1
1144,650,1315,1
1145,650,705,1
1146,650,1312,1
1147,650,803,1
1148,656,171,1
1149,659,230,1
1150,659,106,1
1151,660,381,1
1152,660,45,1
1153,676,935,1
1154,681,96,1
1155,686,1383,1
1156,686,1081,1
1157,686,9,1
1158,686,430,1
1159,686,890,1
1160,686,594,1
1161,686,212,1
1162,691,675,1
1163,691,120,1
1164,691,1373,1
1165,691,875,1
1166,702,424,1
1167,704,249,1
1168,704,425,1
1169,704,14,1
1170,704,572,1
1171,704,480,1
1172,704,1328,1
1173,704,423,1
1174,704,1406,1
1175,704,608,1
1176,704,1030,1
1177,704,1005,1
1178,704,1236,1
1179,704,825,1
1180,704,486,1
1181,704,892,1
1182,704,1270,1
1183,704,762,1
1184,704,1187,1
1185,704,1386,1
1186,704,325,1
1187,704,47,1
1188,704,295,1
1189,704,855,1
1190,704,1208,1
1191,704,1013,1
1192,704,230,1
1193,704,530,1
1194,704,727,1
1195,704,1078,1
1196,704,210,1
1197,704,54,1
1198,704,974,1
1199,704,517,1
1200,704,340,1
1201,704,3,1
1202,704,1394,1
1203,704,1195,1
1204,704,1069,1
1205,704,713,1
1206,704,936,1
1207,704,150,1
1208,704,378,1
1209,704,747,1
1210,704,842,1
1211,704,1366,1
1212,704,38,1
1213,704,258,1
1214,704,1375,1
1215,704,16,1
1216,704,133,1
1217,704,548,1
1218,704,294,1
1219,704,1347,1
1220,704,104,1
1221,704,1305,1
1222,704,970,1
1223,704,116,1
1224,704,817,1
1225,704,380,1
1226,704,853,1
1227,704,136,1
1228,704,579,1
1229,704,953,1
1230,704,306,1
1231,718,230,1
1232,725,156,1
1233,730,853,1
1234,730,1077,1
1235,730,614,1
1236,730,295,1
1237,730,579,1
1238,730,833,1
1239,730,1385,1
1240,730,538,1
1241,730,650,1
1242,736,773,1
1243,741,199,1
1244,741,301,1
1245,741,850,1
1246,741,1047,1
1247,745,210,1
1248,745,1145,1
1249,745,747,1
1250,745,27,1
1251,745,953,1
1252,745,1319,1
1253,745,31,1
1254,745,1015,1
1255,745,1000,1
1256,745,614,1
1257,745,4,1
1258,745,136,1
1259,745,687,1
1260,745,106,1
1261,745,461,1
1262,745,1208,1
1263,745,295,1
1264,745,480,1
1265,745,762,1
1266,745,340,1
1267,745,1406,1
1268,745,764,1
1269,745,38,1
1270,745,104,1
1271,745,598,1
1272,745,238,1
1273,745,809,1
1274,745,704,1
1275,745,852,1
1276,745,1326,1
1277,745,1077,1
1278,745,806,1
1279,745,116,1
1280,745,751,1
1281,745,32,1
1282,745,1374,1
1283,745,562,1
1284,745,636,1
1285,745,504,1
1286,745,3,1
1287,745,1394,1
1288,745,1242,1
1289,745,77,1
1290,745,853,1
1291,745,530,1
1292,745,145,1
1293,745,919,1
1294,745,1328,1
1295,745,583,1
1296,745,871,1
1297,745,1124,1
1298,745,56,1
1299,745,463,1
1300,745,855,1
1301,745,486,1
1302,745,579,1
1303,745,16,1
1304,745,1069,1
1305,745,1264,1
1306,745,342,1
1307,745,294,1
1308,745,380,1
1309,745,433,1
1310,745,423,1
1311,745,325,1
1312,745,602,1
1313,745,783,1
1314,745,120,1
1315,745,543,1
1316,745,647,1
1317,745,346,1
1318,745,30,1
1319,747,478,1
1320,747,1295,1
1321,747,850,1
1322,747,1144,1
1323,749,10,1
1324,749,1047,1
1325,749,1353,1
1326,749,1230,1
1327,749,1152,1
1328,749,264,1
1329,749,638,1
1330,753,87,1
1331,758,1371,1
1332,758,267,1
1333,758,1353,1
1334,758,1181,1
1335,759,965,1
1336,759,608,1
1337,765,617,1
1338,771,827,1
1339,771,971,1
1340,771,578,1
1341,771,61,1
1342,771,980,1
1343,782,594,1
1344,782,230,1
1345,791,948,1
1346,797,872,1
1347,798,663,1
1348,798,1162,1
1349,798,845,1
1350,798,152,1
1351,798,225,1
1352,798,1071,1
1353,798,375,1
1354,798,1076,1
1355,798,1375,1
1356,798,515,1
1357,798,129,1
1358,798,51,1
1359,798,806,1
1360,798,1238,1
1361,798,520,1
1362,798,943,1
1363,798,275,1
1364,798,406,1
1365,798,1182,1
1366,798,916,1
1367,798,112,1
1368,798,1005,1
1369,798,747,1
1370,798,602,1
1371,798,437,1
1372,798,232,1
1373,798,1152,1
1374,798,615,1
1375,798,1176,1
1376,798,250,1
1377,798,8,1
1378,798,473,1
1379,803,141,1
1380,803,632,1
1381,806,250,1
1382,806,1132,1
1383,807,280,1
1384,807,890,1
1385,807,194,1
1386,807,1076,1
1387,807,430,1
1388,807,171,1
1389,807,1402,1
1390,807,1081,1
1391,807,494,1
1392,808,1295,1
1393,808,1287,1
1394,818,1029,1
1395,834,1397,1
1396,838,45,1
1397,841,9,1
1398,841,686,1
1399,841,1383,1
1400,841,430,1
1401,842,807,1
1402,850,82,1
1403,850,171,1
1404,850,1255,1
1405,850,96,1
1406,850,1287,1
1407,850,995,1
1408,850,478,1
1409,853,922,1
1410,853,380,1
1411,853,727,1
1412,853,1375,1
1413,853,369,1
1414,853,92,1
1415,853,714,1
1416,853,931,1
1417,853,1030,1
1418,853,687,1
1419,853,652,1
1420,853,1013,1
1421,853,1230,1
1422,853,1386,1
1423,853,1394,1
1424,853,1264,1
1425,853,214,1
1426,853,932,1
1427,853,579,1
1428,853,1242,1
1429,853,1299,1
1430,853,301,1
1431,855,1098,1
1432,855,433,1
1433,859,768,1
1434,859,1356,1
1435,859,1007,1
1436,859,555,1
1437,859,129,1
1438,859,1140,1
1439,859,1074,1
1440,859,141,1
1441,861,403,1
1442,868,1358,1
1443,868,102,1
1444,875,1360,1
1445,875,728,1
1446,875,1243,1
1447,875,504,1
1448,875,820,1
1449,875,499,1
1450,875,171,1
1451,875,391,1
1452,875,264,1
1453,875,691,1
1454,875,362,1
1455,875,660,1
1456,875,42,1
1457,875,45,1
1458,875,949,1
1459,875,1281,1
1460,881,571,1
1461,888,250,1
1462,888,1285,1
1463,888,765,1
1464,888,868,1
1465,890,841,1
1466,890,212,1
1467,890,1081,1
1468,890,430,1
1469,890,1383,1
1470,890,984,1
1471,890,9,1
1472,892,1269,1
1473,892,745,1
1474,895,1159,1
1475,895,107,1
1476,896,722,1
1477,896,6,1
1478,896,171,1
1479,907,344,1
1480,910,250,1
1481,926,384,1
1482,926,171,1
1483,926,992,1
1484,926,6,1
1485,931,607,1
1486,931,571,1
1487,931,16,1
1488,931,126,1
1489,931,1300,1
1490,931,892,1
1491,931,504,1
1492,931,394,1
1493,935,676,1
1494,935,477,1
1495,942,1125,1
1496,942,1295,1
1497,942,171,1
1498,942,6,1
1499,942,980,1
1500,942,1218,1
1501,942,420,1
1502,943,25,1
1503,944,602,1
1504,944,687,1
1505,944,662,1
1506,944,0,1
1507,944,550,1
1508,944,825,1
1509,964,807,1
1510,964,845,1
1511,964,520,1
1512,964,120,1
1513,964,286,1
1514,964,581,1
1515,964,238,1
1516,964,958,1
1517,964,1223,1
1518,964,972,1
1519,964,953,1
1520,964,616,1
1521,964,339,1
1522,964,847,1
1523,964,514,1
1524,964,386,1
1525,964,14,1
1526,964,494,1
1527,964,64,1
1528,964,1216,1
1529,964,310,1
1530,964,775,1
1531,964,400,1
1532,964,233,1
1533,964,614,1
1534,964,141,1
1535,964,903,1
1536,964,875,1
1537,964,225,1
1538,964,54,1
1539,964,152,1
1540,964,881,1
1541,964,106,1
1542,964,383,1
1543,964,1221,1
1544,964,892,1
1545,964,915,1
1546,964,379,1
1547,964,1186,1
1548,964,394,1
1549,964,1317,1
1550,964,390,1
1551,964,1162,1
1552,964,50,1
1553,964,539,1
1554,964,437,1
1555,964,344,1
1556,964,669,1
1557,964,673,1
1558,964,805,1
1559,964,250,1
1560,964,1014,1
1561,964,860,1
1562,964,678,1
1563,964,853,1
1564,964,668,1
1565,964,831,1
1566,964,809,1
1567,964,149,1
1568,964,109,1
1569,964,433,1
1570,964,92,1
1571,964,665,1
1572,964,86,1
1573,964,660,1
1574,964,852,1
1575,964,103,1
1576,964,1385,1
1577,964,260,1
1578,964,139,1
1579,964,536,1
1580,964,375,1
1581,964,1074,1
1582,964,714,1
1583,964,382,1
1584,964,361,1
1585,964,1238,1
1586,964,467,1
1587,964,631,1
1588,964,51,1
1589,964,1370,1
1590,964,1195,1
1591,964,1248,1
1592,964,1287,1
1593,964,1360,1
1594,964,489,1
1595,964,1022,1
1596,964,986,1
1597,964,1148,1
1598,964,487,1
1599,964,1309,1
1600,964,611,1
1601,964,968,1
1602,964,129,1
1603,964,295,1
1604,964,1152,1
1605,965,62,1
1606,975,1105,1
1607,975,704,1
1608,975,510,1
1609,975,1356,1
