,TF,Target,Label
164,66,1178,1
165,66,1027,1
166,66,1364,1
167,66,5,1
168,66,874,1
169,66,853,1
170,66,646,1
171,66,27,1
172,66,357,1
173,66,197,1
174,71,85,1
175,72,1125,1
176,72,367,1
177,72,257,1
178,72,1023,1
179,72,606,1
180,72,670,1
181,72,347,1
182,72,420,1
183,72,982,1
184,72,980,1
185,72,34,1
186,72,1099,1
187,72,317,1
188,72,558,1
189,72,1357,1
190,72,243,1
191,72,240,1
192,72,847,1
193,74,879,1
194,74,108,1
195,74,209,1
196,74,768,1
197,74,931,1
198,74,673,1
199,74,356,1
200,76,1274,1
201,76,823,1
202,77,1033,1
203,79,1240,1
204,79,769,1
205,79,784,1
206,79,55,1
207,85,507,1
208,85,558,1
209,85,932,1
210,86,66,1
211,86,110,1
212,86,826,1
213,86,1149,1
214,86,1004,1
215,86,5,1
216,86,568,1
217,89,507,1
218,89,932,1
219,108,1332,1
220,108,214,1
221,108,670,1
222,108,609,1
223,108,131,1
224,108,588,1
225,108,1387,1
226,108,1374,1
227,108,704,1
228,108,305,1
229,108,1303,1
230,108,861,1
231,108,19,1
232,108,221,1
233,108,34,1
234,108,551,1
235,108,74,1
236,108,1243,1
237,108,879,1
238,108,209,1
239,108,1231,1
240,116,340,1
241,116,1231,1
242,116,356,1
243,116,879,1
244,122,1353,1
245,122,32,1
246,130,1342,1
247,130,878,1
248,130,506,1
249,130,1027,1
250,130,725,1
251,130,145,1
252,130,284,1
253,130,346,1
254,130,197,1
255,130,381,1
256,130,94,1
257,130,1189,1
258,130,66,1
259,130,1149,1
260,130,460,1
261,130,68,1
262,130,1318,1
263,130,215,1
264,130,5,1
265,130,586,1
266,135,147,1
267,135,1240,1
268,135,584,1
269,135,1296,1
270,135,1186,1
271,135,185,1
272,135,726,1
273,135,383,1
274,135,261,1
275,135,572,1
276,135,390,1
277,135,1268,1
278,141,946,1
279,141,305,1
280,141,1302,1
281,141,606,1
282,141,558,1
283,141,367,1
284,143,413,1
285,143,72,1
286,145,284,1
287,145,306,1
288,145,603,1
289,145,914,1
290,149,393,1
291,149,1356,1
292,152,657,1
293,152,1052,1
294,152,1399,1
295,152,525,1
296,152,834,1
297,152,600,1
298,152,1306,1
299,152,554,1
300,156,932,1
301,156,874,1
302,156,1344,1
303,156,675,1
304,156,1189,1
305,156,786,1
306,156,748,1
307,156,635,1
308,156,879,1
309,156,671,1
310,160,754,1
311,160,391,1
312,160,1274,1
313,167,1023,1
314,167,976,1
315,167,456,1
316,167,891,1
317,167,517,1
318,167,1139,1
319,167,410,1
320,167,602,1
321,167,345,1
322,167,317,1
323,167,1367,1
324,176,30,1
325,178,328,1
326,178,1317,1
327,178,1367,1
328,178,980,1
329,178,1144,1
330,178,947,1
331,178,538,1
332,178,188,1
333,178,494,1
334,178,521,1
335,178,298,1
336,178,859,1
337,178,463,1
338,178,985,1
339,178,1311,1
340,178,330,1
341,178,292,1
342,178,1248,1
343,178,173,1
344,178,810,1
345,178,307,1
346,178,47,1
347,178,1268,1
348,178,1340,1
349,183,254,1
350,183,662,1
351,183,606,1
352,183,572,1
353,183,1343,1
354,183,726,1
355,183,609,1
356,183,44,1
357,188,1000,1
358,188,753,1
359,188,328,1
360,188,1144,1
361,188,1325,1
362,188,298,1
363,188,17,1
364,188,292,1
365,188,881,1
366,188,11,1
367,188,1169,1
368,188,342,1
369,188,802,1
370,188,1002,1
371,188,319,1
372,188,1340,1
373,188,50,1
374,188,810,1
375,188,365,1
376,188,257,1
377,188,1277,1
378,188,1317,1
379,188,178,1
380,188,317,1
381,188,164,1
382,188,439,1
383,188,223,1
384,188,985,1
385,188,980,1
386,188,859,1
387,188,173,1
388,193,226,1
389,193,612,1
390,193,642,1
391,193,1344,1
392,195,586,1
393,195,1215,1
394,195,5,1
395,195,277,1
396,195,1245,1
397,195,853,1
398,195,197,1
399,195,1222,1
400,195,284,1
401,195,874,1
402,195,66,1
403,195,740,1
404,197,675,1
405,197,68,1
406,197,506,1
407,197,1258,1
408,197,1149,1
409,197,1139,1
410,197,1318,1
411,197,460,1
412,197,853,1
413,197,1222,1
414,197,113,1
415,197,277,1
416,197,1364,1
417,197,1215,1
418,197,94,1
419,197,1004,1
420,197,66,1
421,197,1245,1
422,197,646,1
423,197,381,1
424,197,736,1
425,197,346,1
426,197,1189,1
427,202,1131,1
428,202,183,1
429,202,95,1
430,202,539,1
431,202,552,1
432,202,660,1
433,202,1374,1
434,202,776,1
435,202,609,1
436,202,32,1
437,202,1378,1
438,202,154,1
439,209,74,1
440,209,1243,1
441,209,108,1
442,209,931,1
443,209,340,1
444,211,311,1
445,211,558,1
446,216,1112,1
447,216,928,1
448,216,1398,1
449,217,410,1
450,217,691,1
451,217,612,1
452,217,345,1
453,217,538,1
454,217,517,1
455,217,533,1
456,217,167,1
457,217,976,1
458,217,1121,1
459,217,891,1
460,217,456,1
461,221,526,1
462,221,1332,1
463,221,558,1
464,221,931,1
465,221,372,1
466,221,1222,1
467,221,670,1
468,226,1249,1
469,226,946,1
470,226,932,1
471,226,612,1
472,228,30,1
473,228,743,1
474,228,1151,1
475,228,829,1
476,228,32,1
477,243,223,1
478,243,1317,1
479,243,670,1
480,243,367,1
481,243,558,1
482,243,420,1
483,243,1099,1
484,243,405,1
485,253,657,1
486,253,659,1
487,253,465,1
488,253,588,1
489,253,1243,1
490,253,1029,1
491,253,297,1
492,261,726,1
493,261,1381,1
494,261,1289,1
495,261,1227,1
496,261,26,1
497,261,147,1
498,261,75,1
499,261,843,1
500,261,1240,1
501,261,14,1
502,261,1268,1
503,261,584,1
504,277,1318,1
505,277,367,1
506,277,460,1
507,277,68,1
508,277,740,1
509,277,586,1
510,277,826,1
511,277,284,1
512,277,215,1
513,277,725,1
514,277,66,1
515,277,5,1
516,277,1245,1
517,277,1189,1
518,277,914,1
519,277,195,1
520,277,853,1
521,277,874,1
522,277,346,1
523,277,1258,1
524,284,460,1
525,284,1258,1
526,284,306,1
527,284,1303,1
528,284,94,1
529,284,454,1
530,284,874,1
531,284,130,1
532,284,1245,1
533,284,506,1
534,284,346,1
535,284,1189,1
536,284,1364,1
537,284,66,1
538,284,357,1
539,284,740,1
540,284,1027,1
541,284,675,1
542,284,145,1
543,286,360,1
544,287,176,1
545,287,659,1
546,287,1243,1
547,292,1367,1
548,292,980,1
549,292,223,1
550,292,178,1
551,292,50,1
552,292,298,1
553,292,521,1
554,292,1169,1
555,292,11,1
556,292,1248,1
557,292,805,1
558,292,188,1
559,292,342,1
560,292,47,1
561,292,330,1
562,292,1199,1
563,292,307,1
564,292,670,1
565,292,1069,1
566,292,1027,1
567,292,164,1
568,292,158,1
569,292,842,1
570,292,240,1
571,292,317,1
572,292,1340,1
573,294,791,1
574,294,1155,1
575,294,351,1
576,294,169,1
577,294,444,1
578,294,746,1
579,294,83,1
580,294,1218,1
581,294,959,1
582,294,1320,1
583,294,51,1
584,294,882,1
585,294,1105,1
586,294,325,1
587,294,269,1
588,294,299,1
589,294,1350,1
590,297,465,1
591,297,332,1
592,297,1029,1
593,297,732,1
594,297,360,1
595,297,1243,1
596,297,606,1
597,297,209,1
598,305,108,1
599,305,693,1
600,305,517,1
601,305,690,1
602,305,942,1
603,305,1243,1
604,305,670,1
605,305,931,1
606,305,1302,1
607,305,367,1
608,305,32,1
609,305,34,1
610,305,384,1
611,313,1275,1
612,313,1035,1
613,313,489,1
614,313,1013,1
615,313,661,1
616,313,340,1
617,313,588,1
618,313,983,1
619,314,585,1
620,314,447,1
621,317,242,1
622,317,410,1
623,317,72,1
624,317,240,1
625,317,968,1
626,317,806,1
627,317,463,1
628,317,167,1
629,317,1285,1
630,317,1023,1
631,317,298,1
632,317,158,1
633,317,1367,1
634,317,50,1
635,317,47,1
636,317,494,1
637,317,257,1
638,317,1121,1
639,317,173,1
640,317,342,1
641,317,307,1
642,317,505,1
643,317,1197,1
644,317,610,1
645,317,859,1
646,317,555,1
647,317,1268,1
648,317,1311,1
649,317,467,1
650,317,1144,1
651,317,668,1
652,317,1248,1
653,318,525,1
654,318,962,1
655,318,383,1
656,318,834,1
657,318,1045,1
658,318,65,1
659,318,152,1
660,318,462,1
661,318,1023,1
662,318,330,1
663,322,879,1
664,328,1119,1
665,328,945,1
666,328,240,1
667,328,448,1
668,328,805,1
669,328,745,1
670,328,222,1
671,328,558,1
672,328,342,1
673,328,1053,1
674,332,1243,1
675,332,1029,1
676,332,360,1
677,332,534,1
678,332,606,1
679,332,297,1
680,332,982,1
681,333,487,1
682,333,670,1
683,334,659,1
684,334,397,1
685,340,44,1
686,340,202,1
687,340,356,1
688,340,563,1
689,340,660,1
690,340,183,1
691,340,209,1
692,340,367,1
693,340,74,1
694,340,879,1
695,340,411,1
696,340,376,1
697,340,768,1
698,342,538,1
699,342,670,1
700,342,610,1
701,342,463,1
702,342,805,1
703,342,292,1
704,342,1144,1
705,342,842,1
706,342,11,1
707,342,494,1
708,342,47,1
709,342,1023,1
710,342,298,1
711,342,1219,1
712,342,178,1
713,342,307,1
714,342,439,1
715,342,753,1
716,342,319,1
717,342,317,1
718,342,1053,1
719,342,330,1
720,342,240,1
721,342,223,1
722,342,1340,1
723,342,365,1
724,342,1005,1
725,345,683,1
726,345,1299,1
727,345,217,1
728,345,167,1
729,346,1127,1
730,346,195,1
731,346,1215,1
732,346,284,1
733,346,586,1
734,346,48,1
735,346,740,1
736,346,874,1
737,346,646,1
738,346,853,1
739,346,197,1
740,346,8,1
741,346,381,1
742,346,130,1
743,346,914,1
744,346,506,1
745,346,277,1
746,346,1027,1
747,346,66,1
748,346,113,1
749,347,1121,1
750,347,558,1
751,347,1250,1
752,347,521,1
753,347,1248,1
754,347,1317,1
755,347,1219,1
756,347,173,1
757,347,947,1
758,347,810,1
759,353,1119,1
760,356,74,1
761,356,340,1
762,360,286,1
763,360,190,1
764,360,487,1
765,360,1317,1
766,360,659,1
767,360,1029,1
768,360,222,1
769,360,1000,1
770,360,878,1
771,360,548,1
772,360,332,1
773,360,346,1
774,360,242,1
775,361,432,1
776,361,919,1
777,361,165,1
778,361,738,1
779,361,743,1
780,361,1341,1
781,361,612,1
782,361,807,1
783,361,1232,1
784,365,1023,1
785,365,1268,1
786,365,980,1
787,365,802,1
788,365,945,1
789,365,1125,1
790,365,342,1
791,365,913,1
792,365,810,1
793,365,1248,1
794,365,1002,1
795,365,670,1
796,365,158,1
797,365,1219,1
798,365,173,1
799,365,1277,1
800,367,385,1
801,367,874,1
802,367,487,1
803,367,810,1
804,367,131,1
805,367,848,1
806,367,588,1
807,367,694,1
808,367,463,1
809,367,365,1
810,367,1317,1
811,367,206,1
812,367,1302,1
813,367,1325,1
814,367,305,1
815,367,173,1
816,367,1144,1
817,367,36,1
818,367,765,1
819,367,1189,1
820,367,1027,1
821,367,108,1
822,367,670,1
823,367,1261,1
824,367,517,1
825,367,1097,1
826,367,221,1
827,372,221,1
828,372,558,1
829,372,505,1
830,372,222,1
831,381,675,1
832,381,277,1
833,381,586,1
834,381,646,1
835,381,1215,1
836,381,1258,1
837,381,460,1
838,381,1364,1
839,381,68,1
840,381,66,1
841,381,130,1
842,381,826,1
843,381,454,1
844,381,1203,1
845,381,284,1
846,381,197,1
847,385,1369,1
848,385,1125,1
849,385,221,1
850,385,365,1
851,385,1357,1
852,385,526,1
853,385,448,1
854,385,1035,1
855,385,588,1
856,392,558,1
857,392,1364,1
858,392,454,1
859,392,1097,1
860,392,489,1
861,392,643,1
862,392,206,1
863,392,823,1
864,392,1027,1
865,392,76,1
866,393,1356,1
867,393,33,1
868,393,694,1
869,393,1097,1
870,397,34,1
871,397,36,1
872,397,334,1
873,397,981,1
874,403,475,1
875,403,33,1
876,405,1099,1
877,405,243,1
878,405,1197,1
879,405,332,1
880,405,588,1
881,405,982,1
882,411,1384,1
883,411,609,1
884,411,356,1
885,411,340,1
886,413,1248,1
887,413,1125,1
888,413,693,1
889,413,143,1
890,413,558,1
891,420,72,1
892,432,32,1
893,432,1030,1
894,432,1012,1
895,432,823,1
896,432,807,1
897,432,465,1
898,432,361,1
899,435,1173,1
900,435,528,1
901,435,1067,1
902,442,849,1
903,445,1047,1
904,447,314,1
905,448,313,1
906,448,222,1
907,448,588,1
908,448,462,1
909,448,385,1
910,448,1035,1
911,448,1027,1
912,454,740,1
913,454,467,1
914,454,1023,1
915,454,882,1
916,454,487,1
917,454,460,1
918,454,853,1
919,454,489,1
920,454,995,1
921,454,1155,1
922,454,1097,1
923,454,1027,1
924,454,675,1
925,454,47,1
926,454,392,1
927,454,1364,1
928,454,1288,1
929,454,475,1
930,454,694,1
931,454,635,1
932,454,357,1
933,454,330,1
934,454,558,1
935,454,1215,1
936,454,156,1
937,454,1245,1
938,454,1374,1
939,454,68,1
940,454,1182,1
941,454,868,1
942,454,65,1
943,454,197,1
944,454,586,1
945,454,315,1
946,454,277,1
947,454,874,1
948,454,66,1
949,456,217,1
950,456,1149,1
951,456,1169,1
952,456,1202,1
953,456,885,1
954,456,538,1
955,456,586,1
956,456,167,1
957,456,891,1
958,456,1023,1
959,457,1027,1
960,457,874,1
961,457,1189,1
962,457,241,1
963,457,1139,1
964,457,1245,1
965,458,474,1
966,458,280,1
967,459,612,1
968,460,284,1
969,460,678,1
970,460,586,1
971,460,1364,1
972,460,500,1
973,460,1149,1
974,460,5,1
975,460,197,1
976,460,1215,1
977,460,646,1
978,460,277,1
979,460,874,1
980,460,346,1
981,460,740,1
982,460,130,1
983,460,853,1
984,460,1258,1
985,460,1189,1
986,461,407,1
987,462,1398,1
988,462,303,1
989,462,519,1
990,462,1045,1
991,462,807,1
992,462,713,1
993,462,642,1
994,462,1344,1
995,462,1027,1
996,462,1302,1
997,462,663,1
998,465,534,1
999,465,1243,1
1000,465,432,1
1001,465,606,1
1002,465,360,1
1003,465,823,1
1004,465,253,1
1005,465,620,1
1006,473,612,1
1007,473,588,1
1008,473,554,1
1009,475,1182,1
1010,475,868,1
1011,475,874,1
1012,475,49,1
1013,475,1097,1
1014,475,403,1
1015,475,675,1
1016,475,454,1
1017,476,1367,1
1018,476,193,1
1019,487,695,1
1020,487,1189,1
1021,487,1356,1
1022,487,33,1
1023,487,946,1
1024,487,1364,1
1025,487,367,1
1026,487,751,1
1027,487,1144,1
1028,487,1245,1
1029,487,46,1
1030,487,1125,1
1031,487,360,1
1032,487,206,1
1033,487,835,1
1034,487,1000,1
1035,487,1097,1
1036,487,1240,1
1037,487,675,1
1038,487,1027,1
1039,489,1189,1
1040,489,983,1
1041,489,1288,1
1042,489,487,1
1043,489,313,1
1044,489,1245,1
1045,489,1027,1
1046,489,160,1
1047,489,1013,1
1048,489,874,1
1049,489,206,1
1050,489,391,1
1051,489,392,1
1052,489,34,1
1053,490,746,1
1054,490,444,1
1055,490,1350,1
1056,490,294,1
1057,490,1230,1
1058,490,579,1
1059,490,959,1
1060,490,1319,1
1061,490,299,1
1062,490,685,1
1063,490,560,1
1064,490,1320,1
1065,490,511,1
1066,490,325,1
1067,490,88,1
1068,495,197,1
1069,495,477,1
1070,500,1149,1
1071,500,736,1
1072,500,59,1
1073,500,197,1
1074,500,826,1
1075,500,381,1
1076,500,86,1
1077,500,1004,1
1078,503,318,1
1079,503,879,1
1080,505,317,1
1081,505,217,1
1082,505,193,1
1083,505,612,1
1084,505,344,1
1085,507,1374,1
1086,507,71,1
1087,507,632,1
1088,507,918,1
1089,507,1095,1
1090,511,1298,1
1091,511,1350,1
1092,511,737,1
1093,511,227,1
1094,511,325,1
1095,511,306,1
1096,511,837,1
1097,511,1155,1
1098,511,104,1
1099,511,883,1
1100,511,1105,1
1101,511,582,1
1102,511,110,1
1103,511,88,1
1104,511,281,1
1105,511,911,1
1106,511,51,1
1107,511,444,1
1108,511,101,1
1109,511,746,1
1110,511,959,1
1111,512,1287,1
1112,512,347,1
1113,512,860,1
1114,512,1153,1
1115,517,891,1
1116,517,217,1
1117,517,641,1
1118,517,1202,1
1119,517,477,1
1120,517,330,1
1121,517,1023,1
1122,517,34,1
1123,517,167,1
1124,517,456,1
1125,517,806,1
1126,517,555,1
1127,517,317,1
1128,519,1045,1
1129,519,642,1
1130,519,1398,1
1131,519,166,1
1132,525,152,1
1133,525,1399,1
1134,525,612,1
1135,525,75,1
1136,528,1173,1
1137,528,435,1
1138,534,659,1
1139,534,1243,1
1140,534,973,1
1141,534,812,1
1142,548,558,1
1143,548,810,1
1144,548,1002,1
1145,548,945,1
1146,548,173,1
1147,548,1219,1
1148,548,1385,1
1149,548,1268,1
1150,548,198,1
1151,548,1287,1
1152,548,947,1
1153,548,1030,1
1154,551,879,1
1155,551,108,1
1156,554,152,1
1157,558,1023,1
1158,558,1250,1
1159,558,1222,1
1160,558,34,1
1161,558,521,1
1162,558,996,1
1163,558,141,1
1164,558,292,1
1165,558,305,1
1166,558,487,1
1167,558,367,1
1168,558,1245,1
1169,558,1097,1
1170,558,1287,1
1171,558,548,1
1172,558,33,1
1173,558,1125,1
1174,558,211,1
1175,558,848,1
1176,558,1254,1
1177,558,662,1
1178,558,606,1
1179,558,670,1
1180,558,765,1
1181,558,221,1
1182,558,980,1
1183,558,1302,1
1184,558,347,1
1185,558,675,1
1186,558,385,1
1187,558,693,1
1188,558,694,1
1189,558,454,1
1190,563,340,1
1191,563,34,1
1192,568,700,1
1193,568,1278,1
1194,584,147,1
1195,584,843,1
1196,584,75,1
1197,584,726,1
1198,584,1268,1
1199,584,572,1
1200,584,1227,1
1201,584,784,1
1202,584,383,1
1203,584,185,1
1204,585,314,1
1205,586,130,1
1206,586,914,1
1207,586,612,1
1208,586,675,1
1209,586,381,1
1210,586,68,1
1211,586,454,1
1212,586,1033,1
1213,586,874,1
1214,586,460,1
1215,586,5,1
1216,586,357,1
1217,586,284,1
1218,586,1189,1
1219,586,1215,1
1220,586,197,1
1221,586,346,1
1222,588,1317,1
1223,588,292,1
1224,588,75,1
1225,588,1344,1
1226,588,1302,1
1227,588,1250,1
1228,588,1023,1
1229,588,385,1
1230,588,156,1
1231,588,659,1
1232,588,108,1
1233,588,1374,1
1234,588,319,1
1235,588,1035,1
1236,588,253,1
1237,588,762,1
1238,588,1029,1
1239,588,17,1
1240,588,1099,1
1241,588,405,1
1242,588,586,1
1243,588,982,1
1244,588,222,1
1245,588,946,1
1246,588,932,1
1247,592,1023,1
1248,600,841,1
1249,600,432,1
1250,600,1028,1
1251,600,608,1
1252,600,815,1
1253,600,587,1
1254,600,163,1
1255,600,862,1
1256,600,1160,1
1257,600,680,1
1258,600,892,1
1259,600,1353,1
1260,600,706,1
1261,600,236,1
1262,600,950,1
1263,600,1243,1
1264,600,1206,1
1265,600,1241,1
1266,600,765,1
1267,600,93,1
1268,600,32,1
1269,600,1326,1
1270,600,36,1
1271,600,152,1
1272,600,739,1
1273,600,834,1
1274,600,625,1
1275,600,816,1
1276,603,130,1
1277,603,145,1
1278,603,914,1
1279,606,72,1
1280,606,1135,1
1281,606,1357,1
1282,606,34,1
1283,606,848,1
1284,606,89,1
1285,606,1250,1
1286,606,1222,1
1287,606,1029,1
1288,606,534,1
1289,606,332,1
1290,606,1216,1
1291,606,1249,1
1292,606,1243,1
1293,606,982,1
1294,609,401,1
1295,609,879,1
1296,609,1212,1
1297,609,95,1
1298,609,866,1
1299,609,289,1
1300,609,719,1
1301,609,664,1
1302,609,1131,1
1303,609,304,1
1304,609,616,1
1305,609,34,1
1306,609,918,1
1307,609,202,1
1308,609,154,1
1309,609,1194,1
1310,609,271,1
1311,609,743,1
1312,609,254,1
1313,609,997,1
1314,609,931,1
1315,609,1374,1
1316,609,1206,1
1317,609,1160,1
1318,609,1344,1
1319,609,108,1
1320,612,503,1
1321,612,762,1
1322,612,1287,1
1323,612,505,1
1324,612,1081,1
1325,612,1054,1
1326,612,1176,1
1327,612,750,1
1328,612,739,1
1329,612,1391,1
1330,612,826,1
1331,612,538,1
1332,612,1350,1
1333,612,1202,1
1334,612,72,1
1335,612,1383,1
1336,612,1119,1
1337,612,456,1
1338,612,1125,1
1339,612,223,1
1340,612,600,1
1341,612,467,1
1342,612,1367,1
1343,612,807,1
1344,612,693,1
1345,612,1357,1
1346,612,389,1
1347,612,893,1
1348,612,477,1
1349,612,1212,1
1350,612,999,1
1351,612,570,1
1352,612,17,1
1353,612,152,1
1354,612,317,1
1355,612,32,1
1356,612,459,1
1357,612,307,1
1358,612,732,1
1359,612,1169,1
1360,612,1216,1
1361,612,1032,1
1362,612,111,1
1363,612,586,1
1364,612,398,1
1365,612,892,1
1366,612,1294,1
1367,612,141,1
1368,612,687,1
1369,612,385,1
1370,612,36,1
1371,612,257,1
1372,612,167,1
1373,612,305,1
1374,612,28,1
1375,612,361,1
1376,612,108,1
1377,612,995,1
1378,612,642,1
1379,612,806,1
1380,612,509,1
1381,612,222,1
1382,612,173,1
1383,612,476,1
1384,612,47,1
1385,612,462,1
1386,612,193,1
1387,612,558,1
1388,620,776,1
1389,620,659,1
1390,620,18,1
1391,620,1243,1
1392,620,108,1
1393,620,465,1
1394,626,600,1
1395,626,232,1
1396,626,1341,1
1397,626,942,1
1398,629,198,1
1399,635,991,1
1400,635,988,1
1401,635,1140,1
1402,635,1364,1
1403,635,49,1
1404,635,227,1
1405,635,454,1
1406,635,1320,1
1407,635,1074,1
1408,635,748,1
1409,635,1319,1
1410,635,156,1
1411,635,1238,1
1412,635,1189,1
1413,635,671,1
1414,635,1350,1
1415,635,1218,1
1416,635,874,1
1417,635,675,1
1418,635,560,1
1419,639,962,1
1420,642,303,1
1421,642,226,1
1422,642,462,1
1423,642,962,1
1424,642,94,1
1425,642,1404,1
1426,642,713,1
1427,642,506,1
1428,642,612,1
1429,643,844,1
1430,643,76,1
1431,652,414,1
1432,657,588,1
1433,657,158,1
1434,657,1221,1
1435,657,1268,1
1436,657,98,1
1437,657,1248,1
1438,657,1317,1
1439,657,75,1
1440,657,734,1
1441,657,525,1
1442,657,612,1
1443,657,253,1
1444,657,980,1
1445,657,1052,1
1446,657,307,1
1447,657,726,1
1448,659,981,1
1449,659,332,1
1450,659,609,1
1451,659,848,1
1452,659,1243,1
1453,659,963,1
1454,659,305,1
1455,659,1029,1
1456,659,360,1
1457,659,534,1
1458,659,334,1
1459,659,297,1
1460,659,253,1
1461,660,572,1
1462,660,44,1
1463,660,539,1
1464,660,1216,1
1465,660,1054,1
1466,660,609,1
1467,660,30,1
1468,662,183,1
1469,662,1222,1
1470,663,1302,1
1471,663,1404,1
1472,663,1072,1
1473,663,1086,1
1474,668,188,1
1475,668,1219,1
1476,668,1197,1
1477,668,521,1
1478,668,463,1
1479,668,317,1
1480,668,1144,1
1481,668,1268,1
1482,668,805,1
1483,668,173,1
1484,668,158,1
1485,668,745,1
1486,668,257,1
1487,668,1311,1
1488,668,762,1
1489,668,1121,1
1490,668,1002,1
1491,668,330,1
1492,668,191,1
1493,670,1125,1
1494,670,1222,1
1495,670,1053,1
1496,670,333,1
1497,670,1202,1
1498,670,178,1
1499,670,292,1
1500,670,305,1
1501,670,558,1
1502,670,931,1
1503,670,879,1
1504,670,221,1
1505,670,72,1
1506,670,372,1
1507,670,188,1
1508,670,1344,1
1509,671,1016,1
1510,671,1238,1
1511,671,882,1
1512,671,1138,1
1513,671,1074,1
1514,671,991,1
1515,671,454,1
1516,671,156,1
1517,673,340,1
1518,673,74,1
1519,675,156,1
1520,675,786,1
1521,675,826,1
1522,675,874,1
1523,675,457,1
1524,675,367,1
1525,675,33,1
1526,675,14,1
1527,675,475,1
1528,675,586,1
1529,675,671,1
1530,675,467,1
1531,675,65,1
1532,675,330,1
1533,675,49,1
1534,675,868,1
1535,675,277,1
1536,675,101,1
1537,675,1342,1
1538,675,357,1
1539,675,284,1
1540,675,487,1
1541,675,346,1
1542,675,1356,1
1543,675,1019,1
1544,675,1320,1
1545,675,1182,1
1546,675,914,1
1547,675,995,1
1548,675,195,1
1549,675,47,1
1550,675,882,1
1551,675,197,1
1552,675,879,1
1553,675,1258,1
1554,675,1155,1
1555,675,460,1
1556,675,848,1
1557,675,130,1
1558,675,853,1
1559,675,5,1
1560,675,454,1
1561,678,460,1
1562,680,653,1
1563,680,807,1
1564,680,600,1
1565,683,558,1
1566,683,747,1
1567,683,1099,1
1568,683,345,1
1569,683,1222,1
1570,686,116,1
1571,686,1194,1
1572,687,612,1
1573,687,759,1
1574,687,1134,1
1575,687,413,1
1576,690,1344,1
1577,690,612,1
1578,690,765,1
1579,690,108,1
1580,690,620,1
1581,690,305,1
1582,690,807,1
1583,690,1322,1
1584,691,49,1
1585,691,1182,1
1586,691,328,1
1587,691,56,1
1588,691,874,1
1589,691,1245,1
1590,691,675,1
1591,691,222,1
1592,691,448,1
1593,691,475,1
1594,691,1035,1
1595,691,1189,1
1596,693,1134,1
1597,693,1302,1
1598,693,345,1
1599,693,367,1
1600,693,141,1
1601,693,1125,1
1602,693,211,1
1603,693,1202,1
1604,693,1222,1
1605,694,392,1
1606,694,1245,1
1607,694,1364,1
1608,694,489,1
1609,694,1027,1
1610,694,558,1
1611,694,487,1
1612,694,206,1
1613,694,848,1
