,TF,Target,Label
425,197,1140,1
426,197,740,1
427,197,725,1
428,197,113,1
429,202,566,1
430,202,905,1
431,202,340,1
432,202,183,1
433,202,660,1
434,202,32,1
435,202,34,1
436,202,776,1
437,202,366,1
438,202,539,1
439,202,1378,1
440,202,44,1
441,209,659,1
442,209,340,1
443,209,1243,1
444,209,609,1
445,209,297,1
446,211,693,1
447,211,558,1
448,216,724,1
449,216,1398,1
450,216,1112,1
451,217,806,1
452,217,1121,1
453,217,345,1
454,217,976,1
455,217,691,1
456,217,505,1
457,217,533,1
458,217,36,1
459,217,1367,1
460,217,410,1
461,217,1331,1
462,217,1023,1
463,221,1332,1
464,221,931,1
465,221,558,1
466,221,385,1
467,221,526,1
468,221,1125,1
469,221,372,1
470,226,776,1
471,226,602,1
472,226,946,1
473,226,612,1
474,228,58,1
475,228,32,1
476,228,30,1
477,228,743,1
478,228,902,1
479,243,223,1
480,243,405,1
481,243,367,1
482,243,982,1
483,243,17,1
484,243,420,1
485,243,1099,1
486,243,670,1
487,253,332,1
488,253,255,1
489,253,465,1
490,253,606,1
491,253,657,1
492,253,75,1
493,253,271,1
494,261,1296,1
495,261,572,1
496,261,390,1
497,261,1268,1
498,261,26,1
499,261,1240,1
500,261,135,1
501,261,1227,1
502,261,185,1
503,261,14,1
504,261,75,1
505,261,147,1
506,277,874,1
507,277,1215,1
508,277,914,1
509,277,346,1
510,277,195,1
511,277,1189,1
512,277,357,1
513,277,740,1
514,277,1364,1
515,277,197,1
516,277,5,1
517,277,586,1
518,277,1318,1
519,277,215,1
520,277,94,1
521,277,1004,1
522,277,66,1
523,277,644,1
524,277,1245,1
525,277,460,1
526,278,1119,1
527,284,1189,1
528,284,1364,1
529,284,1215,1
530,284,586,1
531,284,646,1
532,284,113,1
533,284,675,1
534,284,826,1
535,284,381,1
536,284,1020,1
537,284,874,1
538,284,5,1
539,284,346,1
540,284,94,1
541,284,1245,1
542,284,48,1
543,284,1303,1
544,284,130,1
545,284,68,1
546,286,360,1
547,287,512,1
548,287,1032,1
549,287,1243,1
550,292,1027,1
551,292,439,1
552,292,1311,1
553,292,1144,1
554,292,805,1
555,292,558,1
556,292,1340,1
557,292,842,1
558,292,985,1
559,292,1053,1
560,292,980,1
561,292,1317,1
562,292,810,1
563,292,298,1
564,292,1199,1
565,292,47,1
566,292,1268,1
567,292,50,1
568,292,947,1
569,292,11,1
570,292,588,1
571,292,1069,1
572,292,65,1
573,292,1169,1
574,292,494,1
575,292,257,1
576,294,560,1
577,294,511,1
578,294,306,1
579,294,1218,1
580,294,1155,1
581,294,1105,1
582,294,1350,1
583,294,1320,1
584,294,299,1
585,294,1319,1
586,294,325,1
587,294,285,1
588,294,791,1
589,294,1148,1
590,294,269,1
591,294,882,1
592,294,579,1
593,297,360,1
594,297,732,1
595,297,332,1
596,297,848,1
597,297,465,1
598,297,1029,1
599,297,334,1
600,297,963,1
601,305,558,1
602,305,765,1
603,305,1243,1
604,305,367,1
605,305,942,1
606,305,1125,1
607,305,659,1
608,305,879,1
609,305,34,1
610,305,384,1
611,305,108,1
612,305,32,1
613,305,1299,1
614,313,391,1
615,313,448,1
616,313,1275,1
617,313,489,1
618,313,160,1
619,313,983,1
620,313,1035,1
621,313,1013,1
622,314,447,1
623,314,585,1
624,317,477,1
625,317,612,1
626,317,307,1
627,317,555,1
628,317,173,1
629,317,72,1
630,317,1219,1
631,317,257,1
632,317,167,1
633,317,188,1
634,317,1023,1
635,317,330,1
636,317,1317,1
637,317,65,1
638,317,859,1
639,317,178,1
640,317,1053,1
641,317,521,1
642,317,968,1
643,317,242,1
644,317,538,1
645,317,494,1
646,317,1311,1
647,317,50,1
648,317,745,1
649,317,810,1
650,317,1367,1
651,317,891,1
652,317,292,1
653,317,47,1
654,317,517,1
655,317,980,1
656,318,65,1
657,318,330,1
658,318,462,1
659,318,383,1
660,318,834,1
661,318,503,1
662,318,642,1
663,318,152,1
664,318,1023,1
665,318,962,1
666,322,879,1
667,328,473,1
668,328,945,1
669,328,410,1
670,328,1053,1
671,328,222,1
672,328,1023,1
673,328,805,1
674,328,538,1
675,328,178,1
676,328,691,1
677,332,253,1
678,332,1243,1
679,332,405,1
680,332,297,1
681,332,1029,1
682,332,606,1
683,332,534,1
684,333,46,1
685,333,848,1
686,334,397,1
687,334,981,1
688,340,1384,1
689,340,932,1
690,340,44,1
691,340,108,1
692,340,116,1
693,340,74,1
694,340,673,1
695,340,660,1
696,340,313,1
697,340,879,1
698,340,931,1
699,340,1102,1
700,340,563,1
701,342,980,1
702,342,65,1
703,342,945,1
704,342,164,1
705,342,50,1
706,342,298,1
707,342,1268,1
708,342,947,1
709,342,1317,1
710,342,328,1
711,342,240,1
712,342,463,1
713,342,11,1
714,342,319,1
715,342,494,1
716,342,753,1
717,342,317,1
718,342,1023,1
719,342,330,1
720,342,953,1
721,342,439,1
722,342,1169,1
723,342,610,1
724,342,802,1
725,342,292,1
726,342,1311,1
727,342,307,1
728,344,505,1
729,345,683,1
730,345,1299,1
731,345,167,1
732,345,1222,1
733,346,1140,1
734,346,66,1
735,346,1189,1
736,346,197,1
737,346,8,1
738,346,277,1
739,346,1364,1
740,346,1027,1
741,346,195,1
742,346,110,1
743,346,130,1
744,346,1127,1
745,346,357,1
746,346,381,1
747,346,740,1
748,346,5,1
749,346,826,1
750,346,68,1
751,346,94,1
752,346,506,1
753,347,1287,1
754,347,72,1
755,347,947,1
756,347,307,1
757,347,1121,1
758,347,243,1
759,347,512,1
760,347,810,1
761,347,980,1
762,347,1268,1
763,356,116,1
764,356,74,1
765,360,14,1
766,360,1287,1
767,360,222,1
768,360,146,1
769,360,691,1
770,360,346,1
771,360,1317,1
772,360,695,1
773,360,558,1
774,360,46,1
775,360,190,1
776,360,332,1
777,360,487,1
778,361,738,1
779,361,612,1
780,361,141,1
781,361,919,1
782,361,1341,1
783,361,1073,1
784,361,383,1
785,361,807,1
786,361,743,1
787,365,1277,1
788,365,980,1
789,365,1125,1
790,365,158,1
791,365,802,1
792,365,521,1
793,365,670,1
794,365,1317,1
795,365,745,1
796,365,173,1
797,365,945,1
798,365,1053,1
799,365,805,1
800,365,385,1
801,365,11,1
802,365,1002,1
803,367,463,1
804,367,131,1
805,367,1357,1
806,367,1097,1
807,367,1245,1
808,367,454,1
809,367,221,1
810,367,392,1
811,367,517,1
812,367,848,1
813,367,1364,1
814,367,243,1
815,367,1202,1
816,367,173,1
817,367,1325,1
818,367,489,1
819,367,1344,1
820,367,694,1
821,367,588,1
822,367,1027,1
823,367,1189,1
824,367,521,1
825,367,385,1
826,367,487,1
827,367,257,1
828,367,810,1
829,367,277,1
830,372,1222,1
831,372,222,1
832,372,221,1
833,372,670,1
834,374,92,1
835,376,340,1
836,381,68,1
837,381,1258,1
838,381,284,1
839,381,195,1
840,381,646,1
841,381,675,1
842,381,1189,1
843,381,1027,1
844,381,874,1
845,381,1364,1
846,381,1245,1
847,381,346,1
848,381,914,1
849,381,357,1
850,381,277,1
851,381,500,1
852,385,222,1
853,385,1254,1
854,385,1369,1
855,385,526,1
856,385,1357,1
857,385,365,1
858,385,1287,1
859,385,448,1
860,385,1125,1
861,386,853,1
862,392,206,1
863,392,489,1
864,392,454,1
865,392,76,1
866,392,1097,1
867,392,33,1
868,392,675,1
869,392,487,1
870,392,367,1
871,392,643,1
872,393,149,1
873,393,694,1
874,393,1356,1
875,393,33,1
876,397,311,1
877,397,1236,1
878,397,1192,1
879,397,981,1
880,403,33,1
881,403,868,1
882,405,1197,1
883,405,332,1
884,405,683,1
885,405,243,1
886,405,1099,1
887,405,75,1
888,411,1283,1
889,411,340,1
890,411,1333,1
891,411,356,1
892,413,143,1
893,413,687,1
894,413,693,1
895,413,72,1
896,413,1248,1
897,420,72,1
898,432,932,1
899,432,36,1
900,432,612,1
901,432,600,1
902,432,1030,1
903,432,588,1
904,432,465,1
905,435,1173,1
906,435,1129,1
907,435,903,1
908,442,849,1
909,445,1047,1
910,447,314,1
911,448,385,1
912,448,1035,1
913,448,946,1
914,448,691,1
915,448,807,1
916,448,462,1
917,448,222,1
918,454,707,1
919,454,1356,1
920,454,848,1
921,454,691,1
922,454,853,1
923,454,475,1
924,454,740,1
925,454,460,1
926,454,315,1
927,454,206,1
928,454,156,1
929,454,826,1
930,454,197,1
931,454,49,1
932,454,1019,1
933,454,56,1
934,454,1067,1
935,454,346,1
936,454,284,1
937,454,882,1
938,454,487,1
939,454,14,1
940,454,879,1
941,454,646,1
942,454,130,1
943,454,1364,1
944,454,914,1
945,454,635,1
946,454,1288,1
947,454,995,1
948,454,381,1
949,454,786,1
950,454,66,1
951,454,675,1
952,454,1097,1
953,454,1169,1
954,454,195,1
955,456,1169,1
956,456,769,1
957,456,65,1
958,456,1202,1
959,456,891,1
960,456,538,1
961,456,586,1
962,456,330,1
963,456,517,1
964,456,1023,1
965,457,1245,1
966,457,1189,1
967,457,874,1
968,457,1027,1
969,457,241,1
970,457,933,1
971,458,1200,1
972,458,280,1
973,459,612,1
974,460,1215,1
975,460,66,1
976,460,284,1
977,460,586,1
978,460,454,1
979,460,853,1
980,460,5,1
981,460,1189,1
982,460,826,1
983,460,1027,1
984,460,1139,1
985,460,1364,1
986,460,68,1
987,460,1258,1
988,460,500,1
989,460,130,1
990,460,1245,1
991,460,357,1
992,461,407,1
993,462,1344,1
994,462,303,1
995,462,663,1
996,462,816,1
997,462,208,1
998,462,318,1
999,462,1027,1
1000,462,642,1
1001,462,1045,1
1002,462,166,1
1003,462,1035,1
1004,465,534,1
1005,465,332,1
1006,465,432,1
1007,465,360,1
1008,465,253,1
1009,465,848,1
1010,465,606,1
1011,465,823,1
1012,473,554,1
1013,473,1302,1
1014,473,612,1
1015,475,49,1
1016,475,1342,1
1017,475,454,1
1018,475,874,1
1019,475,675,1
1020,475,1097,1
1021,475,1182,1
1022,475,56,1
1023,476,1367,1
1024,476,193,1
1025,487,675,1
1026,487,1097,1
1027,487,489,1
1028,487,14,1
1029,487,108,1
1030,487,46,1
1031,487,1000,1
1032,487,848,1
1033,487,1356,1
1034,487,751,1
1035,487,392,1
1036,487,874,1
1037,487,1245,1
1038,487,1240,1
1039,487,1364,1
1040,487,333,1
1041,487,1144,1
1042,487,946,1
1043,487,33,1
1044,487,1288,1
1045,489,848,1
1046,489,1027,1
1047,489,558,1
1048,489,983,1
1049,489,1364,1
1050,489,34,1
1051,489,367,1
1052,489,33,1
1053,489,1245,1
1054,489,1274,1
1055,489,675,1
1056,489,1013,1
1057,489,160,1
1058,489,487,1
1059,490,791,1
1060,490,1350,1
1061,490,1105,1
1062,490,579,1
1063,490,685,1
1064,490,511,1
1065,490,1000,1
1066,490,299,1
1067,490,306,1
1068,490,1153,1
1069,490,1319,1
1070,490,1218,1
1071,490,882,1
1072,490,911,1
1073,490,1278,1
1074,495,477,1
1075,495,197,1
1076,500,381,1
1077,500,59,1
1078,500,740,1
1079,500,1140,1
1080,500,66,1
1081,500,1139,1
1082,500,853,1
1083,500,736,1
1084,503,879,1
1085,503,318,1
1086,505,317,1
1087,505,344,1
1088,505,217,1
1089,505,612,1
1090,505,372,1
1091,507,1344,1
1092,507,89,1
1093,507,85,1
1094,507,1046,1
1095,507,1095,1
1096,511,791,1
1097,511,299,1
1098,511,560,1
1099,511,351,1
1100,511,959,1
1101,511,88,1
1102,511,83,1
1103,511,837,1
1104,511,746,1
1105,511,325,1
1106,511,1278,1
1107,511,1153,1
1108,511,51,1
1109,511,579,1
1110,511,281,1
1111,511,294,1
1112,511,882,1
1113,511,911,1
1114,511,444,1
1115,511,306,1
1116,511,1350,1
1117,512,860,1
1118,512,1342,1
1119,512,287,1
1120,512,1153,1
1121,517,34,1
1122,517,456,1
1123,517,891,1
1124,517,49,1
1125,517,641,1
1126,517,1202,1
1127,517,217,1
1128,517,367,1
1129,517,317,1
1130,517,477,1
1131,517,806,1
1132,517,467,1
1133,517,555,1
1134,519,962,1
1135,519,1398,1
1136,519,166,1
1137,519,642,1
1138,525,318,1
1139,525,1399,1
1140,525,75,1
1141,525,152,1
1142,528,1067,1
1143,528,435,1
1144,534,659,1
1145,534,465,1
1146,534,1243,1
1147,534,812,1
1148,548,173,1
1149,548,198,1
1150,548,1248,1
1151,548,1219,1
1152,548,1030,1
1153,548,158,1
1154,548,1287,1
1155,548,360,1
1156,548,307,1
1157,548,463,1
1158,548,945,1
1159,548,558,1
1160,551,108,1
1161,551,931,1
1162,554,152,1
1163,558,392,1
1164,558,765,1
1165,558,1364,1
1166,558,1222,1
1167,558,694,1
1168,558,874,1
1169,558,345,1
1170,558,257,1
1171,558,305,1
1172,558,1357,1
1173,558,1202,1
1174,558,85,1
1175,558,1023,1
1176,558,223,1
1177,558,243,1
1178,558,1250,1
1179,558,413,1
1180,558,307,1
1181,558,72,1
1182,558,1189,1
1183,558,360,1
1184,558,521,1
1185,558,670,1
1186,558,1125,1
1187,558,683,1
1188,558,1254,1
1189,558,1134,1
1190,558,606,1
1191,558,988,1
1192,558,487,1
1193,558,1317,1
1194,558,1287,1
1195,558,548,1
1196,563,340,1
1197,563,34,1
1198,568,1278,1
1199,568,86,1
1200,577,34,1
1201,578,1387,1
1202,584,185,1
1203,584,843,1
1204,584,26,1
1205,584,147,1
1206,584,509,1
1207,584,261,1
1208,584,1296,1
1209,584,572,1
1210,584,1227,1
1211,584,390,1
1212,585,314,1
1213,586,66,1
1214,586,1027,1
1215,586,357,1
1216,586,68,1
1217,586,736,1
1218,586,197,1
1219,586,381,1
1220,586,456,1
1221,586,923,1
1222,586,914,1
1223,586,284,1
1224,586,874,1
1225,586,1189,1
1226,586,277,1
1227,586,195,1
1228,586,5,1
1229,586,612,1
1230,588,606,1
1231,588,1099,1
1232,588,473,1
1233,588,1374,1
1234,588,448,1
1235,588,385,1
1236,588,313,1
1237,588,405,1
1238,588,946,1
1239,588,982,1
1240,588,765,1
1241,588,243,1
1242,588,156,1
1243,588,222,1
1244,588,657,1
1245,588,1035,1
1246,588,1250,1
1247,588,776,1
1248,588,1029,1
1249,588,1344,1
1250,588,1317,1
1251,588,17,1
1252,588,1367,1
1253,588,762,1
1254,588,367,1
1255,600,1019,1
1256,600,1028,1
1257,600,946,1
1258,600,1353,1
1259,600,409,1
1260,600,152,1
1261,600,236,1
1262,600,850,1
1263,600,1344,1
1264,600,32,1
1265,600,474,1
1266,600,1243,1
1267,600,680,1
1268,600,666,1
1269,600,432,1
1270,600,818,1
1271,600,816,1
1272,600,1206,1
1273,600,157,1
1274,600,93,1
1275,600,841,1
1276,600,765,1
1277,600,1359,1
1278,600,625,1
1279,600,1036,1
1280,600,880,1
1281,600,1241,1
1282,600,249,1
1283,603,914,1
1284,603,130,1
1285,603,145,1
1286,606,806,1
1287,606,72,1
1288,606,297,1
1289,606,1135,1
1290,606,332,1
1291,606,1357,1
1292,606,1216,1
1293,606,1250,1
1294,606,982,1
1295,606,183,1
1296,606,659,1
1297,606,534,1
1298,606,305,1
1299,606,1029,1
1300,606,477,1
1301,609,664,1
1302,609,1374,1
1303,609,1231,1
1304,609,183,1
1305,609,205,1
1306,609,866,1
1307,609,903,1
1308,609,918,1
1309,609,1378,1
1310,609,1206,1
1311,609,719,1
1312,609,108,1
1313,609,1343,1
1314,609,660,1
1315,609,931,1
1316,609,34,1
1317,609,1160,1
1318,609,905,1
1319,609,729,1
1320,609,515,1
1321,609,743,1
1322,609,539,1
1323,609,879,1
1324,609,1194,1
1325,609,997,1
1326,609,254,1
1327,612,473,1
1328,612,141,1
1329,612,642,1
1330,612,777,1
1331,612,167,1
1332,612,558,1
1333,612,1147,1
1334,612,108,1
1335,612,1250,1
1336,612,1353,1
1337,612,765,1
1338,612,1081,1
1339,612,769,1
1340,612,538,1
1341,612,1202,1
1342,612,1054,1
1343,612,1063,1
1344,612,1302,1
1345,612,34,1
1346,612,226,1
1347,612,1176,1
1348,612,367,1
1349,612,657,1
1350,612,750,1
1351,612,1374,1
1352,612,462,1
1353,612,1125,1
1354,612,1357,1
1355,612,516,1
1356,612,193,1
1357,612,1035,1
1358,612,463,1
1359,612,503,1
1360,612,1033,1
1361,612,621,1
1362,612,586,1
1363,612,111,1
1364,612,670,1
1365,612,588,1
1366,612,893,1
1367,612,862,1
1368,612,834,1
1369,612,1076,1
1370,612,1344,1
1371,612,36,1
1372,612,1391,1
1373,612,410,1
1374,612,305,1
1375,612,1248,1
1376,612,1012,1
1377,612,976,1
1378,612,517,1
1379,612,690,1
1380,612,1243,1
1381,612,982,1
1382,612,389,1
1383,612,600,1
1384,612,72,1
1385,612,1216,1
1386,612,236,1
1387,612,467,1
1388,612,257,1
1389,612,223,1
1390,612,32,1
1391,612,1134,1
1392,612,687,1
1393,612,1287,1
1394,612,432,1
1395,620,108,1
1396,620,747,1
1397,620,690,1
1398,620,776,1
1399,620,1243,1
1400,620,1029,1
1401,626,600,1
1402,626,190,1
1403,626,942,1
1404,626,13,1
1405,629,198,1
1406,635,444,1
1407,635,269,1
1408,635,1319,1
1409,635,101,1
1410,635,560,1
1411,635,1320,1
1412,635,991,1
1413,635,874,1
1414,635,988,1
1415,635,1155,1
1416,635,454,1
1417,635,156,1
1418,635,1138,1
1419,635,227,1
1420,635,882,1
1421,635,1245,1
1422,635,1238,1
1423,635,1074,1
1424,635,1016,1
1425,635,671,1
1426,639,962,1
1427,642,208,1
1428,642,1398,1
1429,642,94,1
1430,642,962,1
1431,642,612,1
1432,642,713,1
1433,642,226,1
1434,642,1404,1
1435,642,166,1
1436,643,844,1
1437,643,76,1
1438,644,277,1
1439,652,414,1
1440,657,1358,1
1441,657,158,1
1442,657,1243,1
1443,657,253,1
1444,657,173,1
1445,657,612,1
1446,657,307,1
1447,657,223,1
1448,657,98,1
1449,657,588,1
1450,657,726,1
1451,657,79,1
1452,657,980,1
1453,657,784,1
1454,657,1248,1
1455,657,55,1
1456,659,1243,1
1457,659,963,1
1458,659,848,1
1459,659,253,1
1460,659,609,1
1461,659,534,1
1462,659,765,1
1463,659,334,1
1464,659,981,1
1465,659,743,1
1466,659,209,1
1467,659,732,1
1468,659,716,1
1469,660,44,1
1470,660,566,1
1471,660,1216,1
1472,660,340,1
1473,660,1054,1
1474,660,34,1
1475,660,202,1
1476,662,34,1
1477,662,558,1
1478,663,1404,1
1479,663,1344,1
1480,663,1072,1
1481,663,462,1
1482,664,609,1
1483,668,1340,1
1484,668,805,1
1485,668,242,1
1486,668,307,1
1487,668,47,1
1488,668,317,1
1489,668,463,1
1490,668,1268,1
1491,668,1144,1
1492,668,762,1
1493,668,521,1
1494,668,189,1
1495,668,1311,1
1496,668,158,1
1497,668,1317,1
1498,668,188,1
1499,668,1248,1
1500,668,198,1
1501,668,319,1
1502,670,1249,1
1503,670,342,1
1504,670,1125,1
1505,670,687,1
1506,670,1023,1
1507,670,178,1
1508,670,879,1
1509,670,131,1
1510,670,1053,1
1511,670,1202,1
1512,670,385,1
1513,670,526,1
1514,670,612,1
1515,670,367,1
1516,670,333,1
1517,670,72,1
1518,671,707,1
1519,671,1016,1
1520,671,1245,1
1521,671,1138,1
1522,671,454,1
1523,671,748,1
1524,671,1140,1
1525,671,1074,1
1526,673,903,1
1527,673,932,1
1528,675,475,1
1529,675,558,1
1530,675,1027,1
1531,675,1182,1
1532,675,1342,1
1533,675,1320,1
1534,675,1023,1
1535,675,748,1
1536,675,1074,1
1537,675,1215,1
1538,675,991,1
1539,675,882,1
1540,675,381,1
1541,675,277,1
1542,675,1238,1
1543,675,467,1
1544,675,56,1
1545,675,346,1
1546,675,487,1
1547,675,206,1
1548,675,988,1
1549,675,646,1
1550,675,1258,1
1551,675,635,1
1552,675,392,1
1553,675,874,1
1554,675,879,1
1555,675,156,1
1556,675,1155,1
1557,675,853,1
1558,675,740,1
1559,675,1245,1
1560,675,130,1
1561,675,423,1
1562,675,14,1
1563,675,1189,1
1564,675,33,1
1565,675,931,1
1566,675,995,1
1567,675,65,1
1568,675,1019,1
1569,675,454,1
1570,680,472,1
1571,680,807,1
1572,680,242,1
1573,682,1187,1
1574,683,1222,1
1575,683,558,1
1576,683,345,1
1577,683,982,1
1578,683,747,1
1579,686,116,1
1580,686,1194,1
1581,687,413,1
1582,687,1313,1
1583,687,670,1
1584,687,1106,1
1585,690,942,1
1586,690,1249,1
1587,690,879,1
1588,690,620,1
1589,690,807,1
1590,690,1344,1
1591,690,726,1
1592,690,108,1
1593,691,675,1
1594,691,222,1
1595,691,1027,1
1596,691,1245,1
1597,691,360,1
1598,691,1053,1
1599,691,1364,1
1600,691,454,1
1601,691,874,1
1602,691,240,1
1603,691,985,1
1604,691,612,1
1605,693,141,1
1606,693,345,1
1607,693,1202,1
1608,693,558,1
1609,693,413,1
1610,693,683,1
1611,693,1302,1
1612,693,1222,1
1613,693,988,1
