,TF,Target,Label
677,332,1099,1
678,332,1029,1
679,332,253,1
680,332,297,1
681,332,1243,1
682,333,46,1
683,333,670,1
684,334,397,1
685,334,981,1
686,340,209,1
687,340,660,1
688,340,932,1
689,340,903,1
690,340,313,1
691,340,1102,1
692,340,367,1
693,340,154,1
694,340,931,1
695,340,74,1
696,340,44,1
697,340,356,1
698,340,376,1
699,342,1053,1
700,342,521,1
701,342,538,1
702,342,317,1
703,342,47,1
704,342,1169,1
705,342,298,1
706,342,1248,1
707,342,330,1
708,342,610,1
709,342,328,1
710,342,670,1
711,342,173,1
712,342,753,1
713,342,1023,1
714,342,1144,1
715,342,223,1
716,342,240,1
717,342,65,1
718,342,439,1
719,342,50,1
720,342,164,1
721,342,178,1
722,342,365,1
723,342,1317,1
724,342,292,1
725,342,802,1
726,345,167,1
727,345,1299,1
728,345,683,1
729,345,1222,1
730,346,1189,1
731,346,277,1
732,346,646,1
733,346,8,1
734,346,130,1
735,346,1140,1
736,346,197,1
737,346,48,1
738,346,68,1
739,346,1149,1
740,346,1258,1
741,346,826,1
742,346,586,1
743,346,874,1
744,346,66,1
745,346,381,1
746,346,284,1
747,346,110,1
748,346,454,1
749,346,357,1
750,347,243,1
751,347,980,1
752,347,1268,1
753,347,521,1
754,347,558,1
755,347,588,1
756,347,1317,1
757,347,810,1
758,347,1287,1
759,347,1219,1
760,356,74,1
761,356,340,1
762,360,346,1
763,360,242,1
764,360,691,1
765,360,190,1
766,360,548,1
767,360,465,1
768,360,297,1
769,360,487,1
770,360,332,1
771,360,835,1
772,360,286,1
773,360,558,1
774,360,46,1
775,361,738,1
776,361,919,1
777,361,807,1
778,361,1232,1
779,361,432,1
780,361,438,1
781,361,612,1
782,361,106,1
783,361,1384,1
784,365,342,1
785,365,745,1
786,365,1125,1
787,365,221,1
788,365,670,1
789,365,257,1
790,365,802,1
791,365,1053,1
792,365,50,1
793,365,1023,1
794,365,307,1
795,365,158,1
796,365,945,1
797,365,1317,1
798,365,385,1
799,365,1268,1
800,367,1302,1
801,367,305,1
802,367,1261,1
803,367,1202,1
804,367,612,1
805,367,108,1
806,367,1097,1
807,367,874,1
808,367,454,1
809,367,848,1
810,367,277,1
811,367,463,1
812,367,141,1
813,367,1243,1
814,367,694,1
815,367,1189,1
816,367,243,1
817,367,765,1
818,367,72,1
819,367,221,1
820,367,670,1
821,367,1027,1
822,367,36,1
823,367,810,1
824,367,558,1
825,367,1144,1
826,367,1357,1
827,372,505,1
828,372,221,1
829,372,222,1
830,372,1222,1
831,376,340,1
832,381,460,1
833,381,874,1
834,381,357,1
835,381,1364,1
836,381,1245,1
837,381,66,1
838,381,586,1
839,381,736,1
840,381,130,1
841,381,675,1
842,381,284,1
843,381,454,1
844,381,740,1
845,381,1027,1
846,381,59,1
847,381,195,1
848,385,1369,1
849,385,448,1
850,385,1254,1
851,385,365,1
852,385,526,1
853,385,222,1
854,385,1035,1
855,385,221,1
856,385,1125,1
857,386,853,1
858,392,675,1
859,392,367,1
860,392,1027,1
861,392,1189,1
862,392,694,1
863,392,1364,1
864,392,454,1
865,392,33,1
866,392,1097,1
867,392,1245,1
868,393,33,1
869,393,149,1
870,393,1356,1
871,393,694,1
872,397,981,1
873,397,34,1
874,397,311,1
875,397,36,1
876,403,868,1
877,403,475,1
878,405,332,1
879,405,1029,1
880,405,72,1
881,405,683,1
882,405,33,1
883,405,1197,1
884,411,609,1
885,411,340,1
886,411,1384,1
887,411,1333,1
888,413,687,1
889,413,693,1
890,413,1125,1
891,413,1248,1
892,413,1119,1
893,420,72,1
894,421,823,1
895,432,1306,1
896,432,1030,1
897,432,1012,1
898,432,465,1
899,432,588,1
900,432,36,1
901,432,932,1
902,435,903,1
903,435,1067,1
904,435,1129,1
905,442,849,1
906,445,1047,1
907,447,314,1
908,448,1035,1
909,448,385,1
910,448,588,1
911,448,328,1
912,448,1275,1
913,448,946,1
914,448,222,1
915,454,1288,1
916,454,475,1
917,454,156,1
918,454,277,1
919,454,367,1
920,454,357,1
921,454,646,1
922,454,1245,1
923,454,1097,1
924,454,740,1
925,454,14,1
926,454,68,1
927,454,1356,1
928,454,284,1
929,454,826,1
930,454,1155,1
931,454,65,1
932,454,671,1
933,454,1312,1
934,454,1027,1
935,454,489,1
936,454,206,1
937,454,635,1
938,454,467,1
939,454,56,1
940,454,853,1
941,454,707,1
942,454,487,1
943,454,995,1
944,454,315,1
945,454,381,1
946,454,1364,1
947,454,1189,1
948,454,33,1
949,454,1169,1
950,454,1238,1
951,454,694,1
952,456,769,1
953,456,885,1
954,456,1005,1
955,456,1287,1
956,456,612,1
957,456,586,1
958,456,1169,1
959,456,1149,1
960,456,1202,1
961,456,641,1
962,457,675,1
963,457,933,1
964,457,1139,1
965,457,1364,1
966,457,1322,1
967,457,241,1
968,458,1200,1
969,458,280,1
970,459,612,1
971,460,130,1
972,460,68,1
973,460,678,1
974,460,284,1
975,460,346,1
976,460,878,1
977,460,1364,1
978,460,1149,1
979,460,1139,1
980,460,381,1
981,460,914,1
982,460,586,1
983,460,197,1
984,460,357,1
985,460,740,1
986,460,874,1
987,460,1258,1
988,460,5,1
989,461,407,1
990,462,1045,1
991,462,1404,1
992,462,1302,1
993,462,816,1
994,462,303,1
995,462,642,1
996,462,612,1
997,462,962,1
998,462,807,1
999,462,448,1
1000,462,519,1
1001,465,360,1
1002,465,332,1
1003,465,253,1
1004,465,1029,1
1005,465,848,1
1006,465,534,1
1007,465,1243,1
1008,465,606,1
1009,473,554,1
1010,473,328,1
1011,473,588,1
1012,475,675,1
1013,475,1342,1
1014,475,691,1
1015,475,1097,1
1016,475,56,1
1017,475,868,1
1018,475,1364,1
1019,475,49,1
1020,476,1367,1
1021,476,612,1
1022,487,1097,1
1023,487,489,1
1024,487,1027,1
1025,487,946,1
1026,487,1125,1
1027,487,33,1
1028,487,333,1
1029,487,46,1
1030,487,1288,1
1031,487,454,1
1032,487,222,1
1033,487,1364,1
1034,487,1240,1
1035,487,874,1
1036,487,751,1
1037,487,1000,1
1038,487,367,1
1039,487,848,1
1040,487,835,1
1041,487,392,1
1042,489,34,1
1043,489,1027,1
1044,489,1288,1
1045,489,1364,1
1046,489,367,1
1047,489,661,1
1048,489,1274,1
1049,489,391,1
1050,489,983,1
1051,489,1097,1
1052,489,454,1
1053,489,160,1
1054,489,1189,1
1055,489,487,1
1056,490,911,1
1057,490,1350,1
1058,490,1319,1
1059,490,444,1
1060,490,882,1
1061,490,1278,1
1062,490,560,1
1063,490,791,1
1064,490,511,1
1065,490,299,1
1066,490,1320,1
1067,490,1155,1
1068,490,294,1
1069,490,1105,1
1070,490,959,1
1071,495,477,1
1072,495,986,1
1073,500,1139,1
1074,500,380,1
1075,500,197,1
1076,500,1149,1
1077,500,740,1
1078,500,853,1
1079,500,1140,1
1080,500,826,1
1081,503,931,1
1082,503,612,1
1083,505,193,1
1084,505,1119,1
1085,505,217,1
1086,505,167,1
1087,505,612,1
1088,507,632,1
1089,507,1374,1
1090,507,1046,1
1091,507,89,1
1092,507,918,1
1093,511,1278,1
1094,511,737,1
1095,511,579,1
1096,511,883,1
1097,511,959,1
1098,511,1350,1
1099,511,294,1
1100,511,101,1
1101,511,1218,1
1102,511,88,1
1103,511,1153,1
1104,511,1298,1
1105,511,490,1
1106,511,1105,1
1107,511,560,1
1108,511,1320,1
1109,511,110,1
1110,511,837,1
1111,511,51,1
1112,511,882,1
1113,511,299,1
1114,512,287,1
1115,512,1287,1
1116,512,347,1
1117,512,860,1
1118,517,49,1
1119,517,467,1
1120,517,612,1
1121,517,330,1
1122,517,456,1
1123,517,891,1
1124,517,305,1
1125,517,217,1
1126,517,367,1
1127,517,477,1
1128,517,641,1
1129,517,1169,1
1130,517,1023,1
1131,519,303,1
1132,519,1045,1
1133,519,1404,1
1134,519,462,1
1135,525,612,1
1136,525,152,1
1137,525,834,1
1138,525,657,1
1139,528,1173,1
1140,528,1067,1
1141,534,606,1
1142,534,332,1
1143,534,1029,1
1144,534,973,1
1145,548,945,1
1146,548,1042,1
1147,548,1385,1
1148,548,242,1
1149,548,158,1
1150,548,1002,1
1151,548,1248,1
1152,548,966,1
1153,548,521,1
1154,548,173,1
1155,548,805,1
1156,548,810,1
1157,551,108,1
1158,551,931,1
1159,554,152,1
1160,558,307,1
1161,558,1317,1
1162,558,1222,1
1163,558,72,1
1164,558,606,1
1165,558,1245,1
1166,558,131,1
1167,558,1189,1
1168,558,242,1
1169,558,221,1
1170,558,345,1
1171,558,662,1
1172,558,33,1
1173,558,211,1
1174,558,372,1
1175,558,385,1
1176,558,1097,1
1177,558,360,1
1178,558,1125,1
1179,558,1302,1
1180,558,765,1
1181,558,1287,1
1182,558,328,1
1183,558,1254,1
1184,558,223,1
1185,558,1364,1
1186,558,1357,1
1187,558,1027,1
1188,558,694,1
1189,558,848,1
1190,558,34,1
1191,558,413,1
1192,558,1023,1
1193,563,1208,1
1194,563,34,1
1195,568,1278,1
1196,568,700,1
1197,577,34,1
1198,578,1387,1
1199,584,135,1
1200,584,509,1
1201,584,1227,1
1202,584,843,1
1203,584,784,1
1204,584,383,1
1205,584,75,1
1206,584,1289,1
1207,584,726,1
1208,584,1296,1
1209,585,314,1
1210,586,1033,1
1211,586,646,1
1212,586,5,1
1213,586,460,1
1214,586,736,1
1215,586,853,1
1216,586,826,1
1217,586,68,1
1218,586,675,1
1219,586,195,1
1220,586,197,1
1221,586,1189,1
1222,586,130,1
1223,586,284,1
1224,586,1258,1
1225,586,1364,1
1226,586,740,1
1227,588,108,1
1228,588,32,1
1229,588,36,1
1230,588,1344,1
1231,588,432,1
1232,588,292,1
1233,588,606,1
1234,588,1099,1
1235,588,385,1
1236,588,72,1
1237,588,347,1
1238,588,1374,1
1239,588,1250,1
1240,588,659,1
1241,588,448,1
1242,588,765,1
1243,588,243,1
1244,588,156,1
1245,588,762,1
1246,588,1317,1
1247,588,1035,1
1248,588,1367,1
1249,588,946,1
1250,588,405,1
1251,588,473,1
1252,592,1023,1
1253,600,850,1
1254,600,1353,1
1255,600,1243,1
1256,600,950,1
1257,600,236,1
1258,600,474,1
1259,600,841,1
1260,600,942,1
1261,600,587,1
1262,600,1206,1
1263,600,1019,1
1264,600,818,1
1265,600,152,1
1266,600,880,1
1267,600,862,1
1268,600,626,1
1269,600,765,1
1270,600,930,1
1271,600,1341,1
1272,600,588,1
1273,600,653,1
1274,600,826,1
1275,600,608,1
1276,600,1344,1
1277,600,946,1
1278,600,432,1
1279,600,816,1
1280,600,249,1
1281,603,700,1
1282,603,145,1
1283,603,878,1
1284,606,253,1
1285,606,848,1
1286,606,558,1
1287,606,465,1
1288,606,1243,1
1289,606,1029,1
1290,606,72,1
1291,606,806,1
1292,606,1249,1
1293,606,1216,1
1294,606,183,1
1295,606,305,1
1296,606,141,1
1297,606,534,1
1298,606,297,1
1299,609,1231,1
1300,609,154,1
1301,609,249,1
1302,609,997,1
1303,609,401,1
1304,609,660,1
1305,609,866,1
1306,609,905,1
1307,609,1194,1
1308,609,340,1
1309,609,304,1
1310,609,1343,1
1311,609,95,1
1312,609,686,1
1313,609,34,1
1314,609,271,1
1315,609,289,1
1316,609,1160,1
1317,609,183,1
1318,609,205,1
1319,609,1212,1
1320,609,254,1
1321,609,1378,1
1322,609,209,1
1323,609,879,1
1324,609,743,1
1325,612,826,1
1326,612,693,1
1327,612,1032,1
1328,612,1367,1
1329,612,467,1
1330,612,257,1
1331,612,588,1
1332,612,307,1
1333,612,879,1
1334,612,600,1
1335,612,305,1
1336,612,1313,1
1337,612,17,1
1338,612,36,1
1339,612,995,1
1340,612,459,1
1341,612,152,1
1342,612,72,1
1343,612,236,1
1344,612,739,1
1345,612,1216,1
1346,612,538,1
1347,612,762,1
1348,612,1212,1
1349,612,1147,1
1350,612,1353,1
1351,612,1125,1
1352,612,141,1
1353,612,1317,1
1354,612,1243,1
1355,612,462,1
1356,612,517,1
1357,612,217,1
1358,612,976,1
1359,612,892,1
1360,612,65,1
1361,612,657,1
1362,612,769,1
1363,612,222,1
1364,612,1207,1
1365,612,1106,1
1366,612,834,1
1367,612,32,1
1368,612,1344,1
1369,612,558,1
1370,612,687,1
1371,612,167,1
1372,612,931,1
1373,612,505,1
1374,612,1268,1
1375,612,516,1
1376,612,410,1
1377,612,503,1
1378,612,108,1
1379,612,223,1
1380,612,361,1
1381,612,111,1
1382,612,982,1
1383,612,509,1
1384,612,189,1
1385,612,570,1
1386,612,389,1
1387,612,34,1
1388,612,226,1
1389,612,613,1
1390,612,456,1
1391,612,732,1
1392,612,862,1
1393,620,465,1
1394,620,1029,1
1395,620,659,1
1396,620,108,1
1397,620,931,1
1398,620,1243,1
1399,621,612,1
1400,626,942,1
1401,626,600,1
1402,626,232,1
1403,626,13,1
1404,629,198,1
1405,635,1138,1
1406,635,1342,1
1407,635,1140,1
1408,635,1350,1
1409,635,1245,1
1410,635,49,1
1411,635,454,1
1412,635,1105,1
1413,635,101,1
1414,635,351,1
1415,635,1189,1
1416,635,227,1
1417,635,748,1
1418,635,1320,1
1419,635,156,1
1420,635,707,1
1421,635,1218,1
1422,635,1319,1
1423,635,1027,1
1424,635,1153,1
1425,639,962,1
1426,642,962,1
1427,642,94,1
1428,642,1404,1
1429,642,208,1
1430,642,1398,1
1431,642,318,1
1432,642,612,1
1433,642,303,1
1434,642,713,1
1435,643,76,1
1436,643,844,1
1437,657,734,1
1438,657,1248,1
1439,657,1317,1
1440,657,1057,1
1441,657,158,1
1442,657,612,1
1443,657,1268,1
1444,657,525,1
1445,657,1052,1
1446,657,769,1
1447,657,173,1
1448,657,98,1
1449,657,152,1
1450,657,253,1
1451,657,55,1
1452,657,895,1
1453,659,981,1
1454,659,997,1
1455,659,534,1
1456,659,588,1
1457,659,360,1
1458,659,716,1
1459,659,963,1
1460,659,334,1
1461,659,332,1
1462,659,609,1
1463,659,1029,1
1464,659,287,1
1465,659,1243,1
1466,660,1216,1
1467,660,202,1
1468,660,183,1
1469,660,539,1
1470,660,572,1
1471,660,340,1
1472,660,1343,1
1473,662,1222,1
1474,662,558,1
1475,663,1086,1
1476,663,1072,1
1477,663,1302,1
1478,663,462,1
1479,668,859,1
1480,668,966,1
1481,668,538,1
1482,668,242,1
1483,668,307,1
1484,668,1340,1
1485,668,805,1
1486,668,1002,1
1487,668,1277,1
1488,668,173,1
1489,668,191,1
1490,668,257,1
1491,668,298,1
1492,668,158,1
1493,668,1144,1
1494,668,762,1
1495,668,463,1
1496,668,1317,1
1497,668,1268,1
1498,670,28,1
1499,670,931,1
1500,670,385,1
1501,670,131,1
1502,670,333,1
1503,670,188,1
1504,670,108,1
1505,670,517,1
1506,670,612,1
1507,670,558,1
1508,670,72,1
1509,670,1023,1
1510,670,178,1
1511,670,1053,1
1512,670,879,1
1513,670,526,1
1514,671,991,1
1515,671,156,1
1516,671,1364,1
1517,671,635,1
1518,671,1245,1
1519,671,1016,1
1520,671,748,1
1521,671,1074,1
1522,673,340,1
1523,673,74,1
1524,675,47,1
1525,675,367,1
1526,675,392,1
1527,675,423,1
1528,675,357,1
1529,675,66,1
1530,675,130,1
1531,675,284,1
1532,675,1138,1
1533,675,1169,1
1534,675,694,1
1535,675,1189,1
1536,675,330,1
1537,675,460,1
1538,675,5,1
1539,675,49,1
1540,675,874,1
1541,675,646,1
1542,675,101,1
1543,675,487,1
1544,675,1364,1
1545,675,826,1
1546,675,1182,1
1547,675,381,1
1548,675,489,1
1549,675,988,1
1550,675,853,1
1551,675,1019,1
1552,675,206,1
1553,675,1320,1
1554,675,1155,1
1555,675,1288,1
1556,675,991,1
1557,675,195,1
1558,675,475,1
1559,675,56,1
1560,675,33,1
1561,675,1016,1
1562,675,197,1
1563,675,786,1
1564,675,68,1
1565,675,1312,1
1566,678,460,1
1567,680,807,1
1568,680,600,1
1569,680,242,1
1570,682,1187,1
1571,683,405,1
1572,683,1202,1
1573,683,982,1
1574,683,693,1
1575,683,1099,1
1576,686,1194,1
1577,686,116,1
1578,687,670,1
1579,687,1313,1
1580,687,759,1
1581,687,413,1
1582,690,765,1
1583,690,1216,1
1584,690,1249,1
1585,690,620,1
1586,690,942,1
1587,690,879,1
1588,690,305,1
1589,690,271,1
1590,691,240,1
1591,691,1027,1
1592,691,675,1
1593,691,1169,1
1594,691,1182,1
1595,691,745,1
1596,691,1035,1
1597,691,454,1
1598,691,475,1
1599,691,360,1
1600,691,985,1
1601,691,56,1
1602,693,1357,1
1603,693,612,1
1604,693,211,1
1605,693,558,1
1606,693,988,1
1607,693,1125,1
1608,693,765,1
1609,693,141,1
1610,693,1222,1
1611,694,1027,1
1612,694,1356,1
1613,694,206,1
