,TF,Target,Label
886,411,340,1
887,411,1333,1
888,413,687,1
889,413,1248,1
890,413,1340,1
891,413,1125,1
892,413,143,1
893,420,72,1
894,421,823,1
895,432,823,1
896,432,600,1
897,432,1012,1
898,432,807,1
899,432,361,1
900,432,1306,1
901,432,32,1
902,435,1067,1
903,435,1129,1
904,435,903,1
905,442,849,1
906,447,314,1
907,448,1027,1
908,448,691,1
909,448,1275,1
910,448,328,1
911,448,1035,1
912,448,385,1
913,448,462,1
914,454,1019,1
915,454,931,1
916,454,1097,1
917,454,671,1
918,454,357,1
919,454,874,1
920,454,995,1
921,454,1288,1
922,454,1067,1
923,454,1169,1
924,454,56,1
925,454,1189,1
926,454,1027,1
927,454,130,1
928,454,457,1
929,454,475,1
930,454,66,1
931,454,1155,1
932,454,1245,1
933,454,467,1
934,454,707,1
935,454,315,1
936,454,47,1
937,454,558,1
938,454,1238,1
939,454,489,1
940,454,49,1
941,454,330,1
942,454,206,1
943,454,826,1
944,454,1023,1
945,454,1312,1
946,454,635,1
947,454,853,1
948,454,1364,1
949,454,1356,1
950,454,1215,1
951,456,1023,1
952,456,1202,1
953,456,885,1
954,456,517,1
955,456,1149,1
956,456,538,1
957,456,769,1
958,456,330,1
959,456,1169,1
960,456,65,1
961,457,1322,1
962,457,933,1
963,457,454,1
964,457,1189,1
965,457,1027,1
966,457,241,1
967,458,1200,1
968,458,474,1
969,459,612,1
970,460,1258,1
971,460,357,1
972,460,675,1
973,460,586,1
974,460,381,1
975,460,736,1
976,460,1245,1
977,460,277,1
978,460,284,1
979,460,1215,1
980,460,195,1
981,460,5,1
982,460,130,1
983,460,678,1
984,460,454,1
985,460,1189,1
986,460,324,1
987,460,853,1
988,461,407,1
989,462,1398,1
990,462,1027,1
991,462,1404,1
992,462,807,1
993,462,1035,1
994,462,166,1
995,462,1302,1
996,462,612,1
997,462,448,1
998,462,816,1
999,462,962,1
1000,465,932,1
1001,465,823,1
1002,465,606,1
1003,465,360,1
1004,465,620,1
1005,465,534,1
1006,465,848,1
1007,465,253,1
1008,473,612,1
1009,473,328,1
1010,473,554,1
1011,475,868,1
1012,475,1189,1
1013,475,403,1
1014,475,691,1
1015,475,56,1
1016,475,874,1
1017,475,1245,1
1018,475,675,1
1019,476,612,1
1020,476,1367,1
1021,487,1125,1
1022,487,425,1
1023,487,1144,1
1024,487,835,1
1025,487,33,1
1026,487,1364,1
1027,487,848,1
1028,487,695,1
1029,487,1027,1
1030,487,1000,1
1031,487,675,1
1032,487,874,1
1033,487,946,1
1034,487,367,1
1035,487,558,1
1036,487,14,1
1037,487,694,1
1038,487,1097,1
1039,487,333,1
1040,487,751,1
1041,489,391,1
1042,489,160,1
1043,489,1027,1
1044,489,1364,1
1045,489,558,1
1046,489,1245,1
1047,489,206,1
1048,489,33,1
1049,489,1189,1
1050,489,1097,1
1051,489,983,1
1052,489,313,1
1053,489,675,1
1054,489,367,1
1055,490,791,1
1056,490,306,1
1057,490,88,1
1058,490,1278,1
1059,490,560,1
1060,490,685,1
1061,490,959,1
1062,490,1218,1
1063,490,511,1
1064,490,444,1
1065,490,1153,1
1066,490,1105,1
1067,490,1230,1
1068,490,882,1
1069,490,1320,1
1070,495,986,1
1071,495,477,1
1072,500,86,1
1073,500,1149,1
1074,500,1004,1
1075,500,460,1
1076,500,59,1
1077,500,826,1
1078,500,736,1
1079,500,380,1
1080,503,879,1
1081,503,931,1
1082,505,317,1
1083,505,1119,1
1084,505,217,1
1085,505,410,1
1086,505,372,1
1087,507,89,1
1088,507,918,1
1089,507,1344,1
1090,507,85,1
1091,507,1374,1
1092,511,582,1
1093,511,882,1
1094,511,579,1
1095,511,490,1
1096,511,1319,1
1097,511,104,1
1098,511,51,1
1099,511,281,1
1100,511,737,1
1101,511,1155,1
1102,511,1278,1
1103,511,883,1
1104,511,269,1
1105,511,1350,1
1106,511,1000,1
1107,511,1153,1
1108,511,101,1
1109,511,294,1
1110,511,1105,1
1111,511,1298,1
1112,511,88,1
1113,512,1032,1
1114,512,347,1
1115,512,1153,1
1116,512,287,1
1117,517,217,1
1118,517,641,1
1119,517,806,1
1120,517,49,1
1121,517,1029,1
1122,517,555,1
1123,517,1202,1
1124,517,670,1
1125,517,3,1
1126,517,891,1
1127,517,47,1
1128,517,467,1
1129,517,477,1
1130,519,1398,1
1131,519,962,1
1132,519,166,1
1133,519,1404,1
1134,525,75,1
1135,525,318,1
1136,525,612,1
1137,525,1399,1
1138,528,1067,1
1139,528,435,1
1140,534,332,1
1141,534,606,1
1142,534,465,1
1143,534,1243,1
1144,548,966,1
1145,548,463,1
1146,548,810,1
1147,548,1042,1
1148,548,521,1
1149,548,1248,1
1150,548,158,1
1151,548,1268,1
1152,548,947,1
1153,548,1002,1
1154,548,198,1
1155,548,805,1
1156,551,108,1
1157,551,931,1
1158,554,152,1
1159,558,1302,1
1160,558,1134,1
1161,558,1023,1
1162,558,372,1
1163,558,548,1
1164,558,848,1
1165,558,385,1
1166,558,72,1
1167,558,996,1
1168,558,345,1
1169,558,33,1
1170,558,211,1
1171,558,1385,1
1172,558,693,1
1173,558,257,1
1174,558,85,1
1175,558,307,1
1176,558,874,1
1177,558,521,1
1178,558,606,1
1179,558,1097,1
1180,558,223,1
1181,558,206,1
1182,558,1250,1
1183,558,675,1
1184,558,765,1
1185,558,489,1
1186,558,980,1
1187,558,1202,1
1188,558,487,1
1189,558,360,1
1190,558,131,1
1191,558,392,1
1192,563,340,1
1193,563,34,1
1194,568,700,1
1195,568,86,1
1196,578,1387,1
1197,584,572,1
1198,584,261,1
1199,584,784,1
1200,584,390,1
1201,584,843,1
1202,584,135,1
1203,584,185,1
1204,584,147,1
1205,584,1289,1
1206,584,726,1
1207,585,314,1
1208,586,826,1
1209,586,1189,1
1210,586,381,1
1211,586,357,1
1212,586,1027,1
1213,586,1258,1
1214,586,1033,1
1215,586,874,1
1216,586,914,1
1217,586,646,1
1218,586,736,1
1219,586,1215,1
1220,586,456,1
1221,586,197,1
1222,586,853,1
1223,586,675,1
1224,586,5,1
1225,588,1302,1
1226,588,313,1
1227,588,385,1
1228,588,776,1
1229,588,36,1
1230,588,1344,1
1231,588,1099,1
1232,588,606,1
1233,588,600,1
1234,588,243,1
1235,588,1029,1
1236,588,72,1
1237,588,253,1
1238,588,432,1
1239,588,347,1
1240,588,1374,1
1241,588,78,1
1242,588,405,1
1243,588,743,1
1244,588,892,1
1245,588,657,1
1246,588,1367,1
1247,588,75,1
1248,588,762,1
1249,588,612,1
1250,592,1023,1
1251,600,36,1
1252,600,587,1
1253,600,163,1
1254,600,1048,1
1255,600,1019,1
1256,600,850,1
1257,600,950,1
1258,600,930,1
1259,600,626,1
1260,600,1243,1
1261,600,862,1
1262,600,432,1
1263,600,608,1
1264,600,516,1
1265,600,1028,1
1266,600,892,1
1267,600,942,1
1268,600,588,1
1269,600,1326,1
1270,600,1359,1
1271,600,1341,1
1272,600,1126,1
1273,600,32,1
1274,600,816,1
1275,600,666,1
1276,600,653,1
1277,600,1344,1
1278,600,625,1
1279,603,914,1
1280,603,145,1
1281,603,878,1
1282,606,1135,1
1283,606,34,1
1284,606,848,1
1285,606,946,1
1286,606,73,1
1287,606,558,1
1288,606,806,1
1289,606,332,1
1290,606,1357,1
1291,606,305,1
1292,606,477,1
1293,606,1249,1
1294,606,659,1
1295,606,1222,1
1296,606,1029,1
1297,609,686,1
1298,609,1344,1
1299,609,776,1
1300,609,539,1
1301,609,942,1
1302,609,866,1
1303,609,183,1
1304,609,905,1
1305,609,304,1
1306,609,1160,1
1307,609,44,1
1308,609,879,1
1309,609,95,1
1310,609,659,1
1311,609,660,1
1312,609,918,1
1313,609,1231,1
1314,609,1343,1
1315,609,1243,1
1316,609,209,1
1317,609,903,1
1318,609,411,1
1319,609,743,1
1320,609,401,1
1321,609,289,1
1322,609,1206,1
1323,612,1035,1
1324,612,1212,1
1325,612,538,1
1326,612,367,1
1327,612,893,1
1328,612,432,1
1329,612,995,1
1330,612,1294,1
1331,612,1367,1
1332,612,467,1
1333,612,459,1
1334,612,1248,1
1335,612,463,1
1336,612,777,1
1337,612,892,1
1338,612,167,1
1339,612,558,1
1340,612,1069,1
1341,612,1383,1
1342,612,307,1
1343,612,1106,1
1344,612,17,1
1345,612,317,1
1346,612,862,1
1347,612,152,1
1348,612,32,1
1349,612,982,1
1350,612,1012,1
1351,612,642,1
1352,612,456,1
1353,612,1063,1
1354,612,503,1
1355,612,65,1
1356,612,877,1
1357,612,693,1
1358,612,1169,1
1359,612,1081,1
1360,612,389,1
1361,612,477,1
1362,612,206,1
1363,612,111,1
1364,612,1313,1
1365,612,226,1
1366,612,1350,1
1367,612,657,1
1368,612,826,1
1369,612,690,1
1370,612,193,1
1371,612,613,1
1372,612,1250,1
1373,612,173,1
1374,612,769,1
1375,612,385,1
1376,612,1202,1
1377,612,72,1
1378,612,1374,1
1379,612,505,1
1380,612,476,1
1381,612,1076,1
1382,612,879,1
1383,612,28,1
1384,612,19,1
1385,612,36,1
1386,612,87,1
1387,612,257,1
1388,612,834,1
1389,612,1391,1
1390,612,189,1
1391,620,1243,1
1392,620,776,1
1393,620,931,1
1394,620,1029,1
1395,620,18,1
1396,620,747,1
1397,626,13,1
1398,626,942,1
1399,626,600,1
1400,626,190,1
1401,629,198,1
1402,635,991,1
1403,635,1342,1
1404,635,579,1
1405,635,156,1
1406,635,874,1
1407,635,1319,1
1408,635,269,1
1409,635,707,1
1410,635,1138,1
1411,635,1016,1
1412,635,101,1
1413,635,49,1
1414,635,444,1
1415,635,1189,1
1416,635,1350,1
1417,635,351,1
1418,635,882,1
1419,635,1238,1
1420,635,1027,1
1421,635,1140,1
1422,639,962,1
1423,642,1045,1
1424,642,1398,1
1425,642,318,1
1426,642,462,1
1427,642,193,1
1428,642,113,1
1429,642,1404,1
1430,642,713,1
1431,642,519,1
1432,643,392,1
1433,643,76,1
1434,652,414,1
1435,657,236,1
1436,657,383,1
1437,657,1221,1
1438,657,152,1
1439,657,895,1
1440,657,588,1
1441,657,525,1
1442,657,1057,1
1443,657,307,1
1444,657,784,1
1445,657,75,1
1446,657,55,1
1447,657,158,1
1448,657,612,1
1449,657,1268,1
1450,657,79,1
1451,659,465,1
1452,659,332,1
1453,659,620,1
1454,659,534,1
1455,659,732,1
1456,659,297,1
1457,659,305,1
1458,659,743,1
1459,659,1029,1
1460,659,287,1
1461,659,360,1
1462,659,588,1
1463,659,848,1
1464,660,44,1
1465,660,340,1
1466,660,1216,1
1467,660,183,1
1468,660,30,1
1469,660,1343,1
1470,660,1054,1
1471,662,34,1
1472,662,1222,1
1473,663,462,1
1474,663,1302,1
1475,663,1072,1
1476,663,1086,1
1477,664,609,1
1478,668,966,1
1479,668,1197,1
1480,668,317,1
1481,668,198,1
1482,668,188,1
1483,668,1121,1
1484,668,189,1
1485,668,1248,1
1486,668,1317,1
1487,668,47,1
1488,668,762,1
1489,668,1144,1
1490,668,330,1
1491,668,1277,1
1492,668,242,1
1493,668,257,1
1494,668,319,1
1495,668,745,1
1496,668,463,1
1497,670,517,1
1498,670,221,1
1499,670,1344,1
1500,670,243,1
1501,670,108,1
1502,670,372,1
1503,670,1023,1
1504,670,879,1
1505,670,72,1
1506,670,305,1
1507,670,526,1
1508,670,1125,1
1509,670,1249,1
1510,670,365,1
1511,670,558,1
1512,670,342,1
1513,671,991,1
1514,671,748,1
1515,671,1138,1
1516,671,1364,1
1517,671,882,1
1518,671,675,1
1519,671,1140,1
1520,671,635,1
1521,673,340,1
1522,673,903,1
1523,675,346,1
1524,675,14,1
1525,675,988,1
1526,675,357,1
1527,675,635,1
1528,675,487,1
1529,675,879,1
1530,675,423,1
1531,675,874,1
1532,675,1238,1
1533,675,457,1
1534,675,848,1
1535,675,1215,1
1536,675,1155,1
1537,675,56,1
1538,675,748,1
1539,675,786,1
1540,675,853,1
1541,675,1016,1
1542,675,195,1
1543,675,691,1
1544,675,882,1
1545,675,367,1
1546,675,330,1
1547,675,1245,1
1548,675,740,1
1549,675,5,1
1550,675,826,1
1551,675,558,1
1552,675,1374,1
1553,675,206,1
1554,675,1019,1
1555,675,460,1
1556,675,707,1
1557,675,931,1
1558,675,1288,1
1559,675,1023,1
1560,675,130,1
1561,675,1320,1
1562,675,1138,1
1563,675,991,1
1564,675,914,1
1565,678,460,1
1566,680,807,1
1567,680,242,1
1568,680,600,1
1569,683,1222,1
1570,683,639,1
1571,683,345,1
1572,683,1099,1
1573,683,982,1
1574,686,116,1
1575,686,1194,1
1576,687,670,1
1577,687,413,1
1578,687,1313,1
1579,687,759,1
1580,690,612,1
1581,690,1344,1
1582,690,271,1
1583,690,1322,1
1584,690,1249,1
1585,690,726,1
1586,690,1216,1
1587,690,384,1
1588,691,1182,1
1589,691,56,1
1590,691,1035,1
1591,691,240,1
1592,691,448,1
1593,691,985,1
1594,691,475,1
1595,691,360,1
1596,691,1053,1
1597,691,49,1
1598,691,1027,1
1599,691,328,1
1600,693,1222,1
1601,693,988,1
1602,693,558,1
1603,693,1302,1
1604,693,765,1
1605,693,683,1
1606,693,1125,1
1607,693,1357,1
1608,693,413,1
1609,694,454,1
1610,694,1027,1
1611,694,1189,1
1612,694,489,1
1613,694,1245,1
1614,694,848,1
