,TF,Target,Label
1111,650,1381,1
1112,650,1268,1
1113,650,937,1
1114,650,601,1
1115,650,1265,1
1116,650,462,1
1117,650,690,1
1118,650,424,1
1119,650,417,1
1120,650,137,1
1121,650,658,1
1122,650,795,1
1123,650,530,1
1124,650,500,1
1125,650,678,1
1126,650,1238,1
1127,650,0,1
1128,650,876,1
1129,650,845,1
1130,650,189,1
1131,650,1160,1
1132,650,786,1
1133,650,513,1
1134,650,1166,1
1135,650,1389,1
1136,650,286,1
1137,650,1401,1
1138,650,180,1
1139,650,894,1
1140,650,1256,1
1141,650,618,1
1142,650,568,1
1143,650,582,1
1144,650,1058,1
1145,650,1101,1
1146,650,279,1
1147,650,343,1
1148,650,517,1
1149,650,756,1
1150,650,542,1
1151,650,1240,1
1152,650,93,1
1153,650,35,1
1154,650,410,1
1155,650,1129,1
1156,656,171,1
1157,659,250,1
1158,659,106,1
1159,660,45,1
1160,660,75,1
1161,668,433,1
1162,676,935,1
1163,681,96,1
1164,686,430,1
1165,686,1237,1
1166,686,984,1
1167,686,280,1
1168,686,1081,1
1169,686,212,1
1170,686,841,1
1171,691,222,1
1172,691,1373,1
1173,691,120,1
1174,691,760,1
1175,702,424,1
1176,704,126,1
1177,704,273,1
1178,704,747,1
1179,704,1386,1
1180,704,325,1
1181,704,853,1
1182,704,16,1
1183,704,1034,1
1184,704,340,1
1185,704,970,1
1186,704,771,1
1187,704,425,1
1188,704,680,1
1189,704,1134,1
1190,704,855,1
1191,704,863,1
1192,704,76,1
1193,704,1277,1
1194,704,713,1
1195,704,366,1
1196,704,936,1
1197,704,56,1
1198,704,30,1
1199,704,399,1
1200,704,306,1
1201,704,598,1
1202,704,1069,1
1203,704,1366,1
1204,704,342,1
1205,704,1078,1
1206,704,277,1
1207,704,1208,1
1208,704,1013,1
1209,704,764,1
1210,704,1236,1
1211,704,133,1
1212,704,1030,1
1213,704,1283,1
1214,704,1097,1
1215,704,1248,1
1216,704,825,1
1217,704,614,1
1218,704,608,1
1219,704,136,1
1220,704,562,1
1221,704,423,1
1222,704,116,1
1223,704,1005,1
1224,704,548,1
1225,704,1187,1
1226,704,860,1
1227,704,54,1
1228,704,104,1
1229,704,150,1
1230,704,48,1
1231,704,480,1
1232,704,294,1
1233,704,210,1
1234,704,1014,1
1235,704,842,1
1236,704,380,1
1237,704,433,1
1238,704,1015,1
1239,704,1364,1
1240,718,230,1
1241,725,156,1
1242,730,538,1
1243,730,650,1
1244,730,1047,1
1245,730,1385,1
1246,730,809,1
1247,730,833,1
1248,730,614,1
1249,730,1077,1
1250,730,455,1
1251,736,773,1
1252,741,850,1
1253,741,171,1
1254,741,650,1
1255,741,338,1
1256,745,150,1
1257,745,919,1
1258,745,1364,1
1259,745,32,1
1260,745,1041,1
1261,745,1029,1
1262,745,713,1
1263,745,806,1
1264,745,480,1
1265,745,328,1
1266,745,116,1
1267,745,762,1
1268,745,27,1
1269,745,126,1
1270,745,1326,1
1271,745,974,1
1272,745,36,1
1273,745,349,1
1274,745,1366,1
1275,745,871,1
1276,745,530,1
1277,745,964,1
1278,745,14,1
1279,745,56,1
1280,745,1101,1
1281,745,636,1
1282,745,1013,1
1283,745,704,1
1284,745,647,1
1285,745,747,1
1286,745,504,1
1287,745,214,1
1288,745,286,1
1289,745,38,1
1290,745,1015,1
1291,745,562,1
1292,745,450,1
1293,745,1263,1
1294,745,602,1
1295,745,346,1
1296,745,171,1
1297,745,1014,1
1298,745,958,1
1299,745,1394,1
1300,745,456,1
1301,745,277,1
1302,745,922,1
1303,745,1369,1
1304,745,783,1
1305,745,16,1
1306,745,247,1
1307,745,849,1
1308,745,104,1
1309,745,511,1
1310,745,825,1
1311,745,1000,1
1312,745,48,1
1313,745,644,1
1314,745,953,1
1315,745,687,1
1316,745,325,1
1317,745,855,1
1318,745,1328,1
1319,745,106,1
1320,745,1062,1
1321,745,294,1
1322,745,1208,1
1323,745,1077,1
1324,745,842,1
1325,745,1222,1
1326,745,859,1
1327,745,461,1
1328,747,850,1
1329,747,1295,1
1330,747,478,1
1331,747,173,1
1332,749,264,1
1333,749,1230,1
1334,749,8,1
1335,749,745,1
1336,749,127,1
1337,749,638,1
1338,749,1152,1
1339,758,1047,1
1340,758,1371,1
1341,758,1181,1
1342,758,1333,1
1343,759,608,1
1344,759,965,1
1345,765,617,1
1346,771,1333,1
1347,771,827,1
1348,771,477,1
1349,771,980,1
1350,771,1047,1
1351,779,424,1
1352,782,855,1
1353,782,230,1
1354,797,872,1
1355,798,520,1
1356,798,663,1
1357,798,467,1
1358,798,514,1
1359,798,481,1
1360,798,747,1
1361,798,109,1
1362,798,806,1
1363,798,391,1
1364,798,515,1
1365,798,1197,1
1366,798,581,1
1367,798,188,1
1368,798,845,1
1369,798,1217,1
1370,798,406,1
1371,798,129,1
1372,798,1162,1
1373,798,892,1
1374,798,1071,1
1375,798,437,1
1376,798,941,1
1377,798,238,1
1378,798,544,1
1379,798,875,1
1380,798,489,1
1381,798,615,1
1382,798,1223,1
1383,798,602,1
1384,798,473,1
1385,798,383,1
1386,798,1287,1
1387,803,141,1
1388,803,632,1
1389,806,171,1
1390,806,1132,1
1391,807,73,1
1392,807,1056,1
1393,807,194,1
1394,807,686,1
1395,807,1076,1
1396,807,890,1
1397,807,1400,1
1398,807,171,1
1399,807,280,1
1400,808,1295,1
1401,808,447,1
1402,818,1029,1
1403,834,1397,1
1404,838,45,1
1405,841,1081,1
1406,841,9,1
1407,841,1383,1
1408,841,366,1
1409,847,1256,1
1410,850,375,1
1411,850,175,1
1412,850,341,1
1413,850,96,1
1414,850,1358,1
1415,850,1295,1
1416,850,478,1
1417,853,1369,1
1418,853,1366,1
1419,853,1195,1
1420,853,727,1
1421,853,922,1
1422,853,126,1
1423,853,92,1
1424,853,39,1
1425,853,1013,1
1426,853,809,1
1427,853,1375,1
1428,853,369,1
1429,853,931,1
1430,853,579,1
1431,853,1386,1
1432,853,932,1
1433,853,258,1
1434,853,714,1
1435,853,461,1
1436,853,964,1
1437,853,1230,1
1438,853,380,1
1439,855,782,1
1440,855,433,1
1441,859,768,1
1442,859,555,1
1443,859,837,1
1444,859,1140,1
1445,859,1074,1
1446,859,1197,1
1447,859,1347,1
1448,859,129,1
1449,861,403,1
1450,868,1383,1
1451,868,888,1
1452,875,391,1
1453,875,264,1
1454,875,1320,1
1455,875,171,1
1456,875,1281,1
1457,875,6,1
1458,875,499,1
1459,875,971,1
1460,875,956,1
1461,875,602,1
1462,875,362,1
1463,875,1243,1
1464,875,410,1
1465,875,728,1
1466,875,205,1
1467,875,45,1
1468,888,94,1
1469,888,765,1
1470,888,134,1
1471,888,436,1
1472,890,1383,1
1473,890,432,1
1474,890,50,1
1475,890,984,1
1476,890,9,1
1477,890,686,1
1478,890,1081,1
1479,892,745,1
1480,892,1269,1
1481,895,975,1
1482,895,1159,1
1483,896,1047,1
1484,896,1318,1
1485,896,6,1
1486,910,250,1
1487,926,276,1
1488,926,141,1
1489,926,384,1
1490,926,171,1
1491,931,141,1
1492,931,892,1
1493,931,320,1
1494,931,1215,1
1495,931,504,1
1496,931,985,1
1497,931,394,1
1498,931,571,1
1499,935,1390,1
1500,935,594,1
1501,942,6,1
1502,942,1218,1
1503,942,1125,1
1504,942,146,1
1505,942,420,1
1506,942,171,1
1507,942,116,1
1508,943,25,1
1509,944,687,1
1510,944,267,1
1511,944,94,1
1512,944,602,1
1513,944,831,1
1514,944,0,1
1515,964,391,1
1516,964,1366,1
1517,964,807,1
1518,964,650,1
1519,964,325,1
1520,964,1248,1
1521,964,433,1
1522,964,149,1
1523,964,845,1
1524,964,663,1
1525,964,230,1
1526,964,1186,1
1527,964,1375,1
1528,964,669,1
1529,964,394,1
1530,964,141,1
1531,964,473,1
1532,964,190,1
1533,964,665,1
1534,964,615,1
1535,964,972,1
1536,964,520,1
1537,964,1079,1
1538,964,666,1
1539,964,232,1
1540,964,816,1
1541,964,1148,1
1542,964,1360,1
1543,964,1309,1
1544,964,457,1
1545,964,1076,1
1546,964,14,1
1547,964,924,1
1548,964,494,1
1549,964,214,1
1550,964,225,1
1551,964,1216,1
1552,964,986,1
1553,964,861,1
1554,964,903,1
1555,964,1166,1
1556,964,1242,1
1557,964,382,1
1558,964,1074,1
1559,964,941,1
1560,964,390,1
1561,964,1176,1
1562,964,548,1
1563,964,806,1
1564,964,114,1
1565,964,1033,1
1566,964,611,1
1567,964,1036,1
1568,964,1005,1
1569,964,1025,1
1570,964,539,1
1571,964,604,1
1572,964,1223,1
1573,964,310,1
1574,964,734,1
1575,964,968,1
1576,964,916,1
1577,964,361,1
1578,964,285,1
1579,964,376,1
1580,964,852,1
1581,964,50,1
1582,964,401,1
1583,964,1038,1
1584,964,400,1
1585,964,129,1
1586,964,514,1
1587,964,92,1
1588,964,847,1
1589,964,109,1
1590,964,275,1
1591,964,51,1
1592,964,581,1
1593,964,1238,1
1594,964,64,1
1595,964,1197,1
1596,964,487,1
1597,964,831,1
1598,964,379,1
1599,964,1287,1
1600,964,1385,1
1601,964,152,1
1602,964,660,1
1603,964,188,1
1604,964,120,1
1605,964,339,1
1606,964,1316,1
1607,964,953,1
1608,964,1317,1
