,TF,Target,Label
140,106,638,1
141,106,396,1
142,106,188,1
143,106,1025,1
144,106,681,1
145,106,1375,1
146,106,255,1
147,106,914,1
148,106,659,1
149,106,618,1
150,106,1023,1
151,106,348,1
152,106,385,1
153,106,853,1
154,106,1053,1
155,106,109,1
156,106,89,1
157,106,699,1
158,106,1016,1
159,106,1082,1
160,106,602,1
161,106,129,1
162,106,707,1
163,106,77,1
164,106,1047,1
165,106,1181,1
166,106,1005,1
167,107,75,1
168,107,1159,1
169,107,1211,1
170,107,463,1
171,109,298,1
172,109,963,1
173,109,638,1
174,109,1254,1
175,109,1009,1
176,111,1047,1
177,111,54,1
178,116,128,1
179,116,540,1
180,116,298,1
181,126,931,1
182,128,230,1
183,128,320,1
184,129,859,1
185,129,1062,1
186,129,1358,1
187,129,1356,1
188,131,793,1
189,134,1243,1
190,141,968,1
191,141,859,1
192,141,431,1
193,141,875,1
194,141,926,1
195,141,38,1
196,141,1375,1
197,141,931,1
198,141,94,1
199,141,616,1
200,158,250,1
201,171,116,1
202,171,1030,1
203,171,3,1
204,171,250,1
205,171,165,1
206,171,1056,1
207,171,853,1
208,171,386,1
209,171,875,1
210,171,286,1
211,171,1197,1
212,171,294,1
213,171,547,1
214,171,173,1
215,171,1081,1
216,171,743,1
217,171,977,1
218,171,6,1
219,171,41,1
220,171,908,1
221,171,803,1
222,171,948,1
223,171,650,1
224,171,640,1
225,171,487,1
226,171,1395,1
227,171,225,1
228,171,945,1
229,171,556,1
230,171,75,1
231,171,463,1
232,171,1041,1
233,171,995,1
234,171,481,1
235,171,325,1
236,171,707,1
237,171,557,1
238,171,156,1
239,171,447,1
240,171,999,1
241,171,1308,1
242,171,531,1
243,171,383,1
244,171,942,1
245,171,896,1
246,171,1074,1
247,171,1079,1
248,171,31,1
249,171,361,1
250,171,974,1
251,171,183,1
252,171,769,1
253,171,455,1
254,171,126,1
255,171,1098,1
256,171,264,1
257,171,975,1
258,171,238,1
259,171,713,1
260,171,1160,1
261,171,310,1
262,171,288,1
263,171,738,1
264,171,1318,1
265,171,212,1
266,171,296,1
267,171,890,1
268,171,1369,1
269,171,741,1
270,171,1321,1
271,171,1167,1
272,171,850,1
273,171,1384,1
274,171,1364,1
275,171,1240,1
276,171,1134,1
277,171,436,1
278,171,526,1
279,171,628,1
280,171,929,1
281,171,35,1
282,171,983,1
283,171,129,1
284,171,667,1
285,171,1218,1
286,171,1168,1
287,171,179,1
288,173,747,1
289,177,1390,1
290,179,183,1
291,179,980,1
292,179,394,1
293,180,1081,1
294,180,230,1
295,180,94,1
296,180,551,1
297,183,192,1
298,183,93,1
299,183,1358,1
300,183,700,1
301,183,318,1
302,183,612,1
303,183,957,1
304,183,596,1
305,183,171,1
306,183,1375,1
307,183,875,1
308,183,932,1
309,183,21,1
310,183,179,1
311,183,260,1
312,183,278,1
313,183,1053,1
314,183,774,1
315,188,745,1
316,189,230,1
317,193,286,1
318,194,301,1
319,194,1079,1
320,197,1358,1
321,199,741,1
322,199,1269,1
323,207,498,1
324,220,1256,1
325,220,146,1
326,224,230,1
327,225,747,1
328,230,180,1
329,230,1320,1
330,230,298,1
331,230,662,1
332,230,782,1
333,230,438,1
334,230,109,1
335,230,820,1
336,230,123,1
337,230,1287,1
338,230,1291,1
339,230,25,1
340,230,1360,1
341,230,1203,1
342,230,1009,1
343,230,342,1
344,230,400,1
345,230,659,1
346,230,295,1
347,230,1254,1
348,230,306,1
349,230,1218,1
350,230,718,1
351,230,1187,1
352,230,673,1
353,230,1374,1
354,230,75,1
355,230,8,1
356,230,498,1
357,230,963,1
358,230,769,1
359,230,1030,1
360,230,128,1
361,230,94,1
362,230,120,1
363,230,1169,1
364,230,616,1
365,230,745,1
366,230,481,1
367,230,1144,1
368,230,6,1
369,230,189,1
370,230,1366,1
371,231,1262,1
372,240,156,1
373,240,402,1
374,247,344,1
375,250,798,1
376,250,594,1
377,250,277,1
378,250,520,1
379,250,910,1
380,250,1298,1
381,250,230,1
382,250,424,1
383,250,149,1
384,250,831,1
385,250,171,1
386,250,489,1
387,250,994,1
388,250,1285,1
389,250,286,1
390,250,1030,1
391,250,433,1
392,250,1064,1
393,250,1306,1
394,250,1239,1
395,250,1375,1
396,250,958,1
397,250,659,1
398,250,917,1
399,273,366,1
400,275,237,1
401,275,766,1
402,275,170,1
403,275,944,1
404,275,744,1
405,275,827,1
406,275,953,1
407,275,441,1
408,275,1295,1
409,275,1385,1
410,275,1182,1
411,275,424,1
412,275,1181,1
413,275,543,1
414,275,153,1
415,275,1041,1
416,275,1118,1
417,276,6,1
418,278,980,1
419,278,700,1
420,278,1053,1
421,278,942,1
422,278,595,1
423,280,1081,1
424,280,1007,1
425,280,1353,1
426,280,1383,1
427,286,870,1
428,286,1333,1
429,286,1079,1
430,286,971,1
431,286,436,1
432,286,75,1
433,286,556,1
434,286,608,1
435,286,526,1
436,286,130,1
437,286,1082,1
438,286,171,1
439,286,1334,1
440,286,730,1
441,286,153,1
442,286,20,1
443,286,450,1
444,286,785,1
445,286,1113,1
446,286,650,1
447,286,845,1
448,286,511,1
449,286,1111,1
450,286,932,1
451,286,1101,1
452,286,1025,1
453,286,853,1
454,286,771,1
455,286,922,1
456,286,1242,1
457,286,250,1
458,286,41,1
459,286,380,1
460,286,310,1
461,286,23,1
462,286,145,1
463,286,1328,1
464,286,1398,1
465,286,953,1
466,286,640,1
467,286,1287,1
468,286,360,1
469,286,1319,1
470,286,301,1
471,286,578,1
472,286,447,1
473,286,36,1
474,288,1293,1
475,301,716,1
476,301,25,1
477,301,120,1
478,301,304,1
479,301,324,1
480,301,1320,1
481,301,741,1
482,301,383,1
483,306,230,1
484,310,1271,1
485,310,1089,1
486,310,237,1
487,310,1132,1
488,310,436,1
489,310,800,1
490,310,104,1
491,310,44,1
492,310,120,1
493,310,1398,1
494,310,650,1
495,310,1354,1
496,310,946,1
497,310,679,1
498,310,785,1
499,310,1123,1
500,310,654,1
501,310,1014,1
502,310,41,1
503,310,1357,1
504,310,1042,1
505,310,225,1
506,310,283,1
507,311,260,1
508,320,749,1
509,320,116,1
510,320,128,1
511,320,718,1
512,324,123,1
513,324,120,1
514,328,1166,1
515,340,592,1
516,340,1404,1
517,340,964,1
518,340,1018,1
519,340,608,1
520,340,370,1
521,340,1010,1
522,340,1400,1
523,340,904,1
524,340,154,1
525,340,991,1
526,340,521,1
527,340,253,1
528,340,410,1
529,340,638,1
530,340,1006,1
531,340,103,1
532,340,295,1
533,340,1189,1
534,340,805,1
535,340,1084,1
536,340,364,1
537,340,612,1
538,340,69,1
539,340,680,1
540,340,1126,1
541,340,289,1
542,340,762,1
543,340,479,1
544,340,307,1
545,340,652,1
546,340,907,1
547,340,727,1
548,340,1384,1
549,340,518,1
550,340,189,1
551,340,632,1
552,340,1369,1
553,340,921,1
554,340,1082,1
555,340,806,1
556,340,16,1
557,340,382,1
558,340,1200,1
559,340,1367,1
560,340,346,1
561,340,1025,1
562,340,451,1
563,340,1063,1
564,340,1282,1
565,340,24,1
566,340,263,1
567,340,188,1
568,340,1014,1
569,340,1380,1
570,340,1401,1
571,340,713,1
572,340,1207,1
573,340,851,1
574,340,1208,1
575,340,758,1
576,340,1023,1
577,340,18,1
578,340,1164,1
579,340,116,1
580,344,38,1
581,344,1040,1
582,344,948,1
583,355,1269,1
584,355,14,1
585,355,1144,1
586,355,380,1
587,355,762,1
588,366,273,1
589,366,1318,1
590,367,1291,1
591,383,697,1
592,383,964,1
593,383,1044,1
594,383,1375,1
595,383,1320,1
596,383,1400,1
597,383,301,1
598,383,230,1
599,383,64,1
600,384,6,1
601,384,931,1
602,384,38,1
603,384,431,1
604,391,875,1
605,393,1378,1
606,393,1098,1
607,394,352,1
608,394,872,1
609,394,850,1
610,394,650,1
611,400,964,1
612,400,129,1
613,400,455,1
614,400,230,1
615,403,861,1
616,406,1182,1
617,406,798,1
618,410,45,1
619,410,380,1
620,424,1281,1
621,424,275,1
622,424,779,1
623,424,702,1
624,424,1065,1
625,431,120,1
626,431,6,1
627,431,1118,1
628,433,1300,1
629,433,566,1
630,433,739,1
631,433,855,1
632,433,499,1
633,436,1007,1
634,436,834,1
635,436,542,1
636,436,1375,1
637,436,684,1
638,436,350,1
639,436,243,1
640,436,309,1
641,436,1326,1
642,436,1347,1
643,436,632,1
644,436,841,1
645,436,45,1
646,436,165,1
647,436,1287,1
648,436,82,1
649,436,280,1
650,436,807,1
651,436,631,1
652,436,825,1
653,436,732,1
654,436,1059,1
655,436,673,1
656,436,1191,1
657,436,405,1
658,436,1155,1
659,436,286,1
660,436,1239,1
661,436,430,1
662,436,765,1
663,436,212,1
664,436,1008,1
665,436,1076,1
666,436,1351,1
667,436,890,1
668,436,1337,1
669,436,1166,1
670,436,1397,1
671,436,393,1
672,436,686,1
673,436,440,1
674,436,202,1
675,436,201,1
676,436,972,1
677,436,417,1
678,436,800,1
679,436,1358,1
680,436,608,1
681,436,81,1
682,436,1391,1
683,436,123,1
684,440,700,1
685,447,466,1
686,447,171,1
687,447,102,1
688,447,808,1
689,455,400,1
690,465,528,1
691,473,141,1
692,473,1030,1
693,473,122,1
694,473,433,1
695,473,238,1
696,473,109,1
697,473,663,1
698,473,691,1
699,473,129,1
700,473,1223,1
701,473,51,1
702,473,1375,1
703,473,188,1
704,473,85,1
705,473,953,1
706,473,755,1
707,473,186,1
708,473,859,1
709,473,941,1
710,473,604,1
711,473,225,1
712,473,581,1
713,473,214,1
714,473,875,1
715,473,35,1
716,473,892,1
717,473,436,1
718,473,1076,1
719,473,369,1
720,473,1198,1
721,473,917,1
722,473,1113,1
723,473,1036,1
724,473,754,1
725,473,1152,1
726,473,747,1
727,473,1023,1
728,473,1356,1
729,473,1277,1
730,473,1248,1
731,473,375,1
732,473,1069,1
733,473,845,1
734,473,116,1
735,477,1390,1
736,477,594,1
737,477,935,1
738,477,1294,1
739,487,1375,1
740,487,1298,1
741,498,1153,1
742,499,875,1
743,503,14,1
744,503,1394,1
745,503,660,1
746,504,1196,1
747,504,1375,1
748,504,760,1
749,504,70,1
750,504,816,1
751,504,714,1
752,504,173,1
753,504,827,1
754,504,1265,1
755,504,1406,1
756,504,875,1
757,504,229,1
758,504,598,1
759,504,757,1
760,504,952,1
761,504,1014,1
762,504,614,1
763,504,995,1
764,504,1360,1
765,504,315,1
766,504,220,1
767,504,106,1
768,504,985,1
769,504,1304,1
770,504,1076,1
771,504,496,1
772,504,96,1
773,504,399,1
774,504,1359,1
775,504,214,1
776,504,724,1
777,504,1233,1
778,504,812,1
779,504,853,1
780,504,11,1
781,504,473,1
782,504,709,1
783,504,914,1
784,504,901,1
785,504,1159,1
786,504,120,1
787,514,237,1
788,514,1269,1
789,514,900,1
790,514,401,1
791,514,1318,1
792,514,32,1
793,514,1077,1
794,514,35,1
795,514,1047,1
796,514,527,1
797,514,1239,1
798,514,89,1
799,514,812,1
800,514,61,1
801,514,1022,1
802,514,771,1
803,514,227,1
804,514,1196,1
805,514,587,1
806,514,160,1
807,514,876,1
808,514,103,1
809,514,329,1
810,514,627,1
811,514,463,1
812,514,1361,1
813,514,1252,1
814,514,1018,1
815,514,766,1
816,514,1400,1
817,515,41,1
818,515,1316,1
819,515,1347,1
820,515,440,1
821,515,150,1
822,515,1402,1
823,515,243,1
824,515,1387,1
825,515,781,1
826,515,502,1
827,515,767,1
828,515,1321,1
829,515,38,1
830,515,651,1
831,515,1006,1
832,515,681,1
833,515,84,1
834,515,649,1
835,515,239,1
836,515,1239,1
837,515,36,1
838,515,510,1
839,515,229,1
840,515,327,1
841,517,171,1
842,517,383,1
843,517,1140,1
844,527,94,1
845,528,465,1
846,528,340,1
847,531,1238,1
848,531,1326,1
849,531,81,1
850,531,1260,1
851,531,315,1
852,531,1003,1
853,531,765,1
854,531,440,1
855,531,1059,1
856,531,9,1
857,531,350,1
858,531,417,1
859,531,542,1
860,531,1373,1
861,531,1098,1
862,531,504,1
863,531,608,1
864,531,631,1
865,531,807,1
866,531,19,1
867,531,103,1
868,531,11,1
869,531,825,1
870,531,1008,1
871,531,202,1
872,531,280,1
873,531,1012,1
874,531,647,1
875,531,347,1
876,531,1181,1
877,531,1287,1
878,531,1239,1
879,531,344,1
880,531,286,1
881,531,362,1
882,531,766,1
883,531,1166,1
884,531,165,1
885,531,587,1
886,531,758,1
887,531,732,1
888,531,123,1
889,531,82,1
890,531,1155,1
891,531,194,1
892,531,1358,1
893,531,430,1
894,531,686,1
895,539,1333,1
896,539,123,1
897,539,120,1
898,539,386,1
899,540,116,1
900,541,1358,1
901,541,1321,1
902,543,866,1
903,543,582,1
904,551,61,1
905,555,859,1
906,556,1285,1
907,556,617,1
908,557,1047,1
909,564,602,1
910,564,75,1
911,564,380,1
912,566,45,1
913,566,61,1
914,566,433,1
915,566,419,1
916,569,94,1
917,570,816,1
918,571,881,1
919,571,931,1
920,587,968,1
921,594,1170,1
922,594,1294,1
923,594,992,1
924,594,1390,1
925,594,25,1
926,594,782,1
927,594,1098,1
928,595,278,1
929,595,1163,1
930,596,1320,1
931,596,301,1
932,608,632,1
933,608,1030,1
934,614,31,1
935,614,853,1
936,614,1111,1
937,614,953,1
938,614,1406,1
939,614,116,1
940,614,1292,1
941,614,970,1
942,614,1289,1
943,614,355,1
944,614,1195,1
945,614,36,1
946,614,16,1
947,614,662,1
948,614,892,1
949,614,3,1
950,614,571,1
951,614,513,1
952,614,167,1
953,614,1264,1
954,614,1366,1
955,614,386,1
956,614,1339,1
957,614,1144,1
958,614,674,1
959,614,277,1
960,614,14,1
961,614,126,1
962,614,123,1
963,614,342,1
964,614,294,1
965,614,653,1
966,616,123,1
967,617,286,1
968,617,556,1
969,631,1386,1
970,631,514,1
971,631,84,1
972,631,36,1
973,631,141,1
974,631,852,1
975,631,1369,1
976,631,235,1
977,631,650,1
978,631,1356,1
979,631,732,1
980,631,473,1
981,631,601,1
982,631,324,1
983,631,371,1
984,631,541,1
985,631,1278,1
986,631,152,1
987,631,1061,1
988,631,604,1
989,631,1396,1
990,638,10,1
991,638,109,1
992,638,1055,1
993,638,1132,1
994,640,171,1
995,640,1047,1
996,641,171,1
997,650,1328,1
998,650,77,1
999,650,484,1
1000,650,1101,1
1001,650,145,1
1002,650,680,1
1003,650,679,1
1004,650,171,1
1005,650,667,1
1006,650,226,1
1007,650,1187,1
1008,650,559,1
1009,650,456,1
1010,650,1090,1
1011,650,417,1
1012,650,771,1
1013,650,876,1
1014,650,1129,1
1015,650,526,1
1016,650,783,1
1017,650,404,1
1018,650,569,1
1019,650,1239,1
1020,650,530,1
1021,650,1047,1
1022,650,476,1
1023,650,658,1
1024,650,594,1
1025,650,75,1
1026,650,639,1
1027,650,356,1
1028,650,552,1
1029,650,48,1
1030,650,1001,1
1031,650,429,1
1032,650,413,1
1033,650,998,1
1034,650,238,1
1035,650,1183,1
1036,650,842,1
1037,650,275,1
1038,650,490,1
1039,650,1252,1
1040,650,969,1
1041,650,1164,1
1042,650,475,1
1043,650,582,1
1044,650,762,1
1045,650,1360,1
1046,650,1109,1
1047,650,631,1
1048,650,854,1
1049,650,373,1
1050,650,1240,1
1051,650,920,1
1052,650,381,1
1053,650,688,1
1054,650,229,1
1055,650,1321,1
1056,650,341,1
1057,650,1006,1
1058,650,232,1
1059,650,948,1
1060,650,927,1
1061,650,1238,1
1062,650,412,1
1063,650,568,1
1064,650,1013,1
1065,650,12,1
1066,650,610,1
1067,650,545,1
1068,650,1347,1
1069,650,1097,1
1070,650,181,1
1071,650,1401,1
1072,650,487,1
1073,650,289,1
1074,650,450,1
1075,650,527,1
1076,650,1208,1
1077,650,643,1
1078,650,741,1
1079,650,727,1
1080,650,441,1
1081,650,272,1
1082,650,482,1
1083,650,655,1
1084,650,1316,1
1085,650,763,1
1086,650,1145,1
1087,650,678,1
1088,650,608,1
1089,650,1017,1
1090,650,321,1
1091,650,485,1
1092,650,189,1
1093,650,953,1
1094,650,237,1
1095,650,1389,1
1096,650,831,1
1097,650,160,1
1098,650,902,1
1099,650,845,1
1100,650,1113,1
1101,650,540,1
1102,650,873,1
1103,650,343,1
1104,650,1053,1
1105,650,461,1
1106,650,803,1
1107,650,1071,1
1108,650,1197,1
1109,650,1052,1
1110,650,1041,1
1111,650,697,1
1112,650,1014,1
1113,650,564,1
1114,650,1214,1
1115,650,136,1
1116,650,572,1
1117,650,152,1
1118,650,301,1
1119,650,447,1
1120,650,440,1
1121,650,1028,1
1122,650,705,1
1123,650,1268,1
1124,650,1074,1
1125,650,380,1
1126,650,307,1
1127,650,137,1
1128,650,1379,1
1129,650,1045,1
1130,650,1274,1
1131,650,984,1
1132,650,425,1
1133,650,270,1
1134,650,872,1
1135,650,279,1
1136,650,35,1
1137,650,832,1
1138,650,158,1
1139,650,1390,1
1140,650,566,1
1141,650,1315,1
1142,650,514,1
1143,650,795,1
1144,650,11,1
1145,650,1022,1
1146,650,319,1
1147,650,424,1
1148,650,1081,1
1149,650,647,1
1150,650,371,1
1151,650,54,1
1152,650,618,1
1153,650,850,1
1154,650,542,1
1155,650,517,1
1156,656,171,1
1157,659,250,1
1158,659,106,1
1159,660,875,1
1160,660,45,1
1161,668,433,1
1162,676,935,1
1163,681,96,1
1164,686,280,1
1165,686,594,1
1166,686,9,1
1167,686,212,1
1168,686,1383,1
1169,686,1237,1
1170,686,841,1
1171,691,675,1
1172,691,578,1
1173,691,1373,1
1174,691,875,1
1175,702,424,1
1176,704,1328,1
1177,704,517,1
1178,704,1077,1
1179,704,104,1
1180,704,116,1
1181,704,842,1
1182,704,547,1
1183,704,16,1
1184,704,783,1
1185,704,38,1
1186,704,258,1
1187,704,579,1
1188,704,56,1
1189,704,1029,1
1190,704,480,1
1191,704,1078,1
1192,704,1030,1
1193,704,892,1
1194,704,713,1
1195,704,727,1
1196,704,562,1
1197,704,1015,1
1198,704,27,1
1199,704,1264,1
1200,704,433,1
1201,704,583,1
1202,704,325,1
1203,704,136,1
1204,704,423,1
1205,704,614,1
1206,704,399,1
1207,704,210,1
1208,704,306,1
1209,704,230,1
1210,704,771,1
1211,704,970,1
1212,704,1044,1
1213,704,342,1
1214,704,1014,1
1215,704,817,1
1216,704,1005,1
1217,704,511,1
1218,704,855,1
1219,704,1406,1
1220,704,48,1
1221,704,47,1
1222,704,328,1
1223,704,1208,1
1224,704,764,1
1225,704,762,1
1226,704,1300,1
1227,704,1366,1
1228,704,1034,1
1229,704,425,1
1230,704,346,1
1231,704,14,1
1232,704,349,1
1233,704,806,1
1234,704,548,1
1235,704,881,1
1236,704,30,1
1237,704,1013,1
1238,704,936,1
1239,704,340,1
1240,718,230,1
1241,725,156,1
1242,730,1077,1
1243,730,1047,1
1244,730,295,1
1245,730,994,1
1246,730,230,1
1247,730,853,1
1248,730,650,1
1249,730,538,1
1250,730,1018,1
1251,736,773,1
1252,741,650,1
1253,741,171,1
1254,741,301,1
1255,741,1047,1
1256,745,380,1
1257,745,328,1
1258,745,56,1
1259,745,713,1
1260,745,583,1
1261,745,446,1
1262,745,953,1
1263,745,1394,1
1264,745,214,1
1265,745,27,1
1266,745,342,1
1267,745,1263,1
1268,745,423,1
1269,745,1078,1
1270,745,1041,1
1271,745,238,1
1272,745,16,1
1273,745,188,1
1274,745,399,1
1275,745,687,1
1276,745,647,1
1277,745,855,1
1278,745,849,1
1279,745,295,1
1280,745,1005,1
1281,745,562,1
1282,745,77,1
1283,745,970,1
1284,745,38,1
1285,745,1222,1
1286,745,1013,1
1287,745,806,1
1288,745,120,1
1289,745,294,1
1290,745,1029,1
1291,745,1366,1
1292,745,106,1
1293,745,1264,1
1294,745,491,1
1295,745,636,1
1296,745,349,1
1297,745,504,1
1298,745,126,1
1299,745,249,1
1300,745,273,1
1301,745,919,1
1302,745,511,1
1303,745,1062,1
1304,745,70,1
1305,745,171,1
1306,745,450,1
1307,745,809,1
1308,745,1283,1
1309,745,598,1
1310,745,1289,1
1311,745,842,1
1312,745,1145,1
1313,745,922,1
1314,745,653,1
1315,745,210,1
1316,745,54,1
1317,745,530,1
1318,745,892,1
1319,745,644,1
1320,745,31,1
1321,745,277,1
1322,745,764,1
1323,745,4,1
1324,745,247,1
1325,745,48,1
1326,745,30,1
1327,745,852,1
1328,747,1144,1
1329,747,478,1
1330,747,850,1
1331,747,173,1
1332,748,1112,1
1333,749,745,1
1334,749,1353,1
1335,749,264,1
1336,749,1152,1
1337,749,638,1
1338,749,127,1
1339,749,320,1
1340,753,87,1
1341,758,267,1
1342,758,1371,1
1343,758,1181,1
1344,758,1155,1
1345,759,608,1
1346,759,557,1
1347,765,617,1
1348,771,1079,1
1349,771,1105,1
1350,771,578,1
1351,771,477,1
1352,771,971,1
1353,782,855,1
1354,782,594,1
1355,798,845,1
1356,798,375,1
1357,798,275,1
1358,798,232,1
1359,798,747,1
1360,798,916,1
1361,798,602,1
1362,798,1005,1
1363,798,1287,1
1364,798,1197,1
1365,798,514,1
1366,798,943,1
1367,798,1223,1
1368,798,188,1
1369,798,391,1
1370,798,112,1
1371,798,663,1
1372,798,1375,1
1373,798,489,1
1374,798,250,1
1375,798,544,1
1376,798,1152,1
1377,798,225,1
1378,798,406,1
1379,798,238,1
1380,798,1023,1
1381,798,809,1
1382,798,325,1
1383,798,467,1
1384,798,615,1
1385,798,1176,1
1386,798,383,1
1387,803,632,1
1388,803,141,1
1389,806,171,1
1390,806,250,1
1391,807,1076,1
1392,807,494,1
1393,807,686,1
1394,807,278,1
1395,807,171,1
1396,807,1056,1
1397,807,1402,1
1398,807,1081,1
1399,807,430,1
1400,808,1287,1
1401,808,1295,1
1402,818,1029,1
1403,834,1397,1
1404,841,1383,1
1405,841,366,1
1406,841,984,1
1407,841,430,1
1408,842,807,1
1409,847,1256,1
1410,850,341,1
1411,850,1287,1
1412,850,375,1
1413,850,1255,1
1414,850,747,1
1415,850,1358,1
1416,850,1295,1
1417,853,92,1
1418,853,713,1
1419,853,461,1
1420,853,964,1
1421,853,579,1
1422,853,126,1
1423,853,687,1
1424,853,1375,1
1425,853,258,1
1426,853,932,1
1427,853,369,1
1428,853,931,1
1429,853,1013,1
1430,853,910,1
1431,853,481,1
1432,853,1366,1
1433,853,1242,1
1434,853,959,1
1435,853,39,1
1436,853,1394,1
1437,853,881,1
1438,853,652,1
1439,855,1098,1
1440,855,782,1
1441,859,837,1
1442,859,1356,1
1443,859,1074,1
1444,859,1007,1
1445,859,34,1
1446,859,1366,1
1447,859,129,1
1448,859,455,1
1449,861,403,1
1450,868,1383,1
1451,868,102,1
1452,875,1360,1
1453,875,768,1
1454,875,391,1
1455,875,410,1
1456,875,1243,1
1457,875,499,1
1458,875,956,1
1459,875,949,1
1460,875,141,1
1461,875,362,1
1462,875,1285,1
1463,875,691,1
1464,875,1062,1
1465,875,1404,1
1466,875,971,1
1467,875,728,1
1468,881,571,1
1469,888,1285,1
1470,888,94,1
1471,888,868,1
1472,888,134,1
1473,890,1353,1
1474,890,841,1
1475,890,686,1
1476,890,432,1
1477,890,50,1
1478,890,984,1
1479,890,212,1
1480,892,1269,1
1481,892,745,1
1482,895,1159,1
1483,895,107,1
1484,896,722,1
1485,896,1047,1
1486,896,6,1
1487,910,250,1
1488,926,276,1
1489,926,992,1
1490,926,171,1
1491,926,384,1
1492,931,394,1
1493,931,1215,1
1494,931,16,1
1495,931,141,1
1496,931,571,1
1497,931,126,1
1498,931,1366,1
1499,931,504,1
1500,935,676,1
1501,935,594,1
1502,942,980,1
1503,942,1125,1
1504,942,420,1
1505,942,6,1
1506,942,116,1
1507,942,171,1
1508,942,1218,1
1509,943,25,1
1510,944,94,1
1511,944,831,1
1512,944,550,1
1513,944,342,1
1514,944,825,1
1515,944,662,1
1516,964,631,1
1517,964,514,1
1518,964,109,1
1519,964,489,1
1520,964,953,1
1521,964,1375,1
1522,964,1091,1
1523,964,831,1
1524,964,548,1
1525,964,714,1
1526,964,232,1
1527,964,669,1
1528,964,1221,1
1529,964,847,1
1530,964,375,1
1531,964,1287,1
1532,964,1005,1
1533,964,968,1
1534,964,852,1
1535,964,845,1
1536,964,301,1
1537,964,339,1
1538,964,114,1
1539,964,663,1
1540,964,1248,1
1541,964,903,1
1542,964,112,1
1543,964,853,1
1544,964,190,1
1545,964,149,1
1546,964,1166,1
1547,964,391,1
1548,964,660,1
1549,964,141,1
1550,964,1370,1
1551,964,615,1
1552,964,807,1
1553,964,361,1
1554,964,457,1
1555,964,604,1
1556,964,225,1
1557,964,1126,1
1558,964,1254,1
1559,964,1084,1
1560,964,860,1
1561,964,1317,1
1562,964,285,1
1563,964,614,1
1564,964,809,1
1565,964,214,1
1566,964,729,1
1567,964,1071,1
1568,964,250,1
1569,964,1025,1
1570,964,38,1
1571,964,654,1
1572,964,152,1
1573,964,14,1
1574,964,1216,1
1575,964,126,1
1576,964,1023,1
1577,964,727,1
1578,964,894,1
1579,964,129,1
1580,964,394,1
1581,964,487,1
1582,964,581,1
1583,964,901,1
1584,964,19,1
1585,964,665,1
1586,964,1242,1
1587,964,376,1
1588,964,1074,1
1589,964,1109,1
1590,964,747,1
1591,964,1036,1
1592,964,260,1
1593,964,943,1
1594,964,705,1
1595,964,1186,1
1596,964,692,1
1597,964,1176,1
1598,964,616,1
1599,964,344,1
1600,964,1352,1
1601,964,871,1
1602,964,941,1
1603,964,734,1
1604,964,1079,1
1605,964,650,1
1606,964,1223,1
1607,964,515,1
1608,964,106,1
1609,964,1197,1
1610,964,230,1
1611,964,594,1
