,TF,Target,Label
286,171,332,1
287,173,747,1
288,179,394,1
289,179,97,1
290,179,980,1
291,180,551,1
292,180,1140,1
293,180,230,1
294,180,1081,1
295,183,994,1
296,183,1302,1
297,183,1337,1
298,183,192,1
299,183,974,1
300,183,171,1
301,183,179,1
302,183,707,1
303,183,875,1
304,183,1321,1
305,183,1062,1
306,183,612,1
307,183,758,1
308,183,932,1
309,183,1053,1
310,183,277,1
311,183,774,1
312,183,596,1
313,188,745,1
314,193,286,1
315,194,1047,1
316,194,301,1
317,197,1358,1
318,199,115,1
319,199,1269,1
320,200,998,1
321,201,1318,1
322,207,498,1
323,220,1218,1
324,220,146,1
325,224,230,1
326,225,747,1
327,230,837,1
328,230,25,1
329,230,662,1
330,230,94,1
331,230,1360,1
332,230,963,1
333,230,1353,1
334,230,895,1
335,230,380,1
336,230,1287,1
337,230,1366,1
338,230,1371,1
339,230,320,1
340,230,89,1
341,230,769,1
342,230,438,1
343,230,718,1
344,230,8,1
345,230,1047,1
346,230,1187,1
347,230,659,1
348,230,109,1
349,230,820,1
350,230,1375,1
351,230,745,1
352,230,50,1
353,230,75,1
354,230,298,1
355,230,1169,1
356,230,807,1
357,230,481,1
358,230,400,1
359,230,917,1
360,230,782,1
361,230,295,1
362,230,1030,1
363,230,1394,1
364,230,383,1
365,230,1291,1
366,230,730,1
367,230,1354,1
368,230,250,1
369,230,742,1
370,231,1262,1
371,240,725,1
372,240,402,1
373,250,171,1
374,250,1365,1
375,250,853,1
376,250,1122,1
377,250,1230,1
378,250,1064,1
379,250,910,1
380,250,917,1
381,250,888,1
382,250,831,1
383,250,298,1
384,250,320,1
385,250,1320,1
386,250,220,1
387,250,149,1
388,250,844,1
389,250,890,1
390,250,158,1
391,250,520,1
392,250,489,1
393,250,1375,1
394,250,424,1
395,250,1306,1
396,250,380,1
397,267,758,1
398,275,1295,1
399,275,668,1
400,275,1390,1
401,275,1089,1
402,275,953,1
403,275,944,1
404,275,766,1
405,275,1118,1
406,275,441,1
407,275,1064,1
408,275,914,1
409,275,827,1
410,275,749,1
411,275,109,1
412,275,171,1
413,275,1181,1
414,275,543,1
415,276,6,1
416,278,1053,1
417,278,980,1
418,278,585,1
419,278,183,1
420,278,1163,1
421,280,890,1
422,280,1383,1
423,280,984,1
424,280,686,1
425,286,1326,1
426,286,1338,1
427,286,1230,1
428,286,20,1
429,286,745,1
430,286,953,1
431,286,640,1
432,286,766,1
433,286,881,1
434,286,608,1
435,286,1328,1
436,286,730,1
437,286,153,1
438,286,447,1
439,286,922,1
440,286,1101,1
441,286,971,1
442,286,1025,1
443,286,1319,1
444,286,1242,1
445,286,1122,1
446,286,1217,1
447,286,1111,1
448,286,1047,1
449,286,556,1
450,286,1334,1
451,286,526,1
452,286,134,1
453,286,932,1
454,286,850,1
455,286,250,1
456,286,436,1
457,286,806,1
458,286,975,1
459,286,650,1
460,286,845,1
461,286,631,1
462,286,617,1
463,286,785,1
464,286,8,1
465,286,23,1
466,286,36,1
467,286,1014,1
468,286,771,1
469,286,944,1
470,286,103,1
471,286,1318,1
472,288,1293,1
473,301,596,1
474,301,1375,1
475,301,194,1
476,301,324,1
477,301,94,1
478,301,304,1
479,301,120,1
480,301,25,1
481,306,230,1
482,310,41,1
483,310,654,1
484,310,1357,1
485,310,267,1
486,310,283,1
487,310,609,1
488,310,687,1
489,310,232,1
490,310,1398,1
491,310,466,1
492,310,44,1
493,310,803,1
494,310,120,1
495,310,1354,1
496,310,1014,1
497,310,980,1
498,310,1123,1
499,310,732,1
500,310,1182,1
501,310,171,1
502,310,785,1
503,310,237,1
504,310,1079,1
505,311,260,1
506,320,718,1
507,320,931,1
508,320,116,1
509,320,250,1
510,324,45,1
511,324,120,1
512,328,1166,1
513,340,421,1
514,340,1280,1
515,340,124,1
516,340,652,1
517,340,410,1
518,340,502,1
519,340,1010,1
520,340,755,1
521,340,921,1
522,340,280,1
523,340,1367,1
524,340,24,1
525,340,239,1
526,340,17,1
527,340,154,1
528,340,727,1
529,340,238,1
530,340,638,1
531,340,1072,1
532,340,1200,1
533,340,1019,1
534,340,809,1
535,340,69,1
536,340,318,1
537,340,350,1
538,340,1380,1
539,340,1207,1
540,340,86,1
541,340,713,1
542,340,1119,1
543,340,805,1
544,340,85,1
545,340,1404,1
546,340,55,1
547,340,905,1
548,340,612,1
549,340,963,1
550,340,286,1
551,340,436,1
552,340,370,1
553,340,1406,1
554,340,521,1
555,340,1014,1
556,340,650,1
557,340,22,1
558,340,189,1
559,340,451,1
560,340,527,1
561,340,1269,1
562,340,103,1
563,340,1326,1
564,340,1282,1
565,340,1058,1
566,340,3,1
567,340,263,1
568,340,745,1
569,340,512,1
570,340,518,1
571,340,680,1
572,340,382,1
573,340,1006,1
574,340,1384,1
575,340,1208,1
576,340,342,1
577,340,295,1
578,344,948,1
579,344,1040,1
580,344,1374,1
581,355,1334,1
582,355,1144,1
583,355,380,1
584,355,503,1
585,355,14,1
586,366,273,1
587,366,841,1
588,367,1291,1
589,383,691,1
590,383,943,1
591,383,517,1
592,383,171,1
593,383,964,1
594,383,230,1
595,383,798,1
596,383,64,1
597,383,1375,1
598,384,38,1
599,384,6,1
600,384,431,1
601,384,1047,1
602,393,1098,1
603,393,1235,1
604,394,872,1
605,394,627,1
606,394,352,1
607,394,850,1
608,400,4,1
609,400,964,1
610,400,230,1
611,400,141,1
612,403,861,1
613,406,964,1
614,406,1182,1
615,410,875,1
616,410,380,1
617,424,1065,1
618,424,779,1
619,424,1348,1
620,424,294,1
621,424,702,1
622,431,6,1
623,431,1118,1
624,431,141,1
625,433,855,1
626,433,410,1
627,433,668,1
628,433,739,1
629,433,487,1
630,436,81,1
631,436,165,1
632,436,1351,1
633,436,344,1
634,436,647,1
635,436,1287,1
636,436,350,1
637,436,82,1
638,436,1396,1
639,436,684,1
640,436,202,1
641,436,50,1
642,436,315,1
643,436,383,1
644,436,554,1
645,436,1326,1
646,436,1337,1
647,436,19,1
648,436,1003,1
649,436,587,1
650,436,1405,1
651,436,673,1
652,436,212,1
653,436,430,1
654,436,631,1
655,436,1238,1
656,436,732,1
657,436,194,1
658,436,280,1
659,436,201,1
660,436,440,1
661,436,347,1
662,436,309,1
663,436,686,1
664,436,1375,1
665,436,829,1
666,436,1008,1
667,436,45,1
668,436,9,1
669,436,857,1
670,436,1391,1
671,436,758,1
672,436,123,1
673,436,1098,1
674,436,319,1
675,436,608,1
676,436,243,1
677,436,1373,1
678,436,807,1
679,436,1007,1
680,436,1243,1
681,440,700,1
682,447,1261,1
683,447,94,1
684,447,102,1
685,447,171,1
686,455,400,1
687,465,528,1
688,473,489,1
689,473,302,1
690,473,8,1
691,473,369,1
692,473,129,1
693,473,315,1
694,473,515,1
695,473,225,1
696,473,875,1
697,473,1036,1
698,473,437,1
699,473,742,1
700,473,826,1
701,473,112,1
702,473,433,1
703,473,1023,1
704,473,806,1
705,473,325,1
706,473,892,1
707,473,375,1
708,473,941,1
709,473,391,1
710,473,410,1
711,473,1248,1
712,473,581,1
713,473,1076,1
714,473,583,1
715,473,1162,1
716,473,188,1
717,473,232,1
718,473,152,1
719,473,917,1
720,473,1198,1
721,473,295,1
722,473,691,1
723,473,1129,1
724,473,1152,1
725,473,974,1
726,473,953,1
727,473,1375,1
728,473,116,1
729,473,809,1
730,473,109,1
731,473,238,1
732,477,1256,1
733,477,1390,1
734,477,594,1
735,477,935,1
736,487,1375,1
737,487,1298,1
738,498,1153,1
739,499,875,1
740,503,14,1
741,503,1394,1
742,503,673,1
743,504,424,1
744,504,37,1
745,504,816,1
746,504,1037,1
747,504,598,1
748,504,1219,1
749,504,600,1
750,504,469,1
751,504,654,1
752,504,230,1
753,504,901,1
754,504,279,1
755,504,106,1
756,504,827,1
757,504,1196,1
758,504,1019,1
759,504,714,1
760,504,614,1
761,504,1076,1
762,504,1242,1
763,504,473,1
764,504,220,1
765,504,335,1
766,504,853,1
767,504,103,1
768,504,464,1
769,504,1056,1
770,504,1360,1
771,504,229,1
772,504,1359,1
773,504,11,1
774,504,1014,1
775,504,173,1
776,504,1375,1
777,504,1125,1
778,504,396,1
779,504,703,1
780,504,70,1
781,504,315,1
782,504,734,1
783,504,491,1
784,514,1077,1
785,514,1047,1
786,514,197,1
787,514,587,1
788,514,1195,1
789,514,1400,1
790,514,89,1
791,514,876,1
792,514,1318,1
793,514,1252,1
794,514,103,1
795,514,958,1
796,514,444,1
797,514,1084,1
798,514,627,1
799,514,1039,1
800,514,35,1
801,514,766,1
802,514,456,1
803,514,160,1
804,514,130,1
805,514,264,1
806,514,1269,1
807,514,900,1
808,514,1164,1
809,514,687,1
810,514,109,1
811,514,690,1
812,514,329,1
813,514,128,1
814,515,510,1
815,515,440,1
816,515,84,1
817,515,431,1
818,515,651,1
819,515,547,1
820,515,243,1
821,515,327,1
822,515,681,1
823,515,41,1
824,515,1205,1
825,515,1316,1
826,515,360,1
827,515,1013,1
828,515,229,1
829,515,171,1
830,515,752,1
831,515,649,1
832,515,502,1
833,515,781,1
834,515,150,1
835,515,1185,1
836,515,36,1
837,515,666,1
838,517,1140,1
839,517,1358,1
840,517,383,1
841,527,94,1
842,528,1062,1
843,528,465,1
844,531,165,1
845,531,1007,1
846,531,54,1
847,531,825,1
848,531,405,1
849,531,1337,1
850,531,850,1
851,531,202,1
852,531,286,1
853,531,631,1
854,531,758,1
855,531,383,1
856,531,349,1
857,531,1347,1
858,531,81,1
859,531,344,1
860,531,1238,1
861,531,430,1
862,531,1098,1
863,531,50,1
864,531,315,1
865,531,829,1
866,531,350,1
867,531,1391,1
868,531,436,1
869,531,440,1
870,531,686,1
871,531,766,1
872,531,362,1
873,531,765,1
874,531,19,1
875,531,82,1
876,531,1358,1
877,531,45,1
878,531,1351,1
879,531,841,1
880,531,314,1
881,531,1405,1
882,531,647,1
883,531,172,1
884,531,1373,1
885,531,1287,1
886,531,149,1
887,531,1003,1
888,531,684,1
889,531,1166,1
890,531,834,1
891,531,6,1
892,539,386,1
893,539,120,1
894,539,123,1
895,539,985,1
896,540,116,1
897,541,230,1
898,541,1321,1
899,543,866,1
900,543,582,1
901,551,61,1
902,555,859,1
903,556,1285,1
904,556,171,1
905,564,75,1
906,564,602,1
907,564,1262,1
908,566,31,1
909,566,419,1
910,566,650,1
911,566,433,1
912,569,94,1
913,570,816,1
914,571,931,1
915,571,881,1
916,587,968,1
917,594,62,1
918,594,1020,1
919,594,782,1
920,594,686,1
921,594,1390,1
922,594,477,1
923,594,25,1
924,595,1163,1
925,595,700,1
926,596,301,1
927,596,25,1
928,608,632,1
929,608,1030,1
930,614,1013,1
931,614,530,1
932,614,674,1
933,614,970,1
934,614,764,1
935,614,1195,1
936,614,662,1
937,614,511,1
938,614,892,1
939,614,1208,1
940,614,1292,1
941,614,355,1
942,614,342,1
943,614,1406,1
944,614,126,1
945,614,571,1
946,614,294,1
947,614,636,1
948,614,16,1
949,614,1114,1
950,614,871,1
951,614,964,1
952,614,713,1
953,614,1230,1
954,614,598,1
955,614,668,1
956,614,14,1
957,614,386,1
958,614,1339,1
959,614,3,1
960,614,853,1
961,614,1242,1
962,616,123,1
963,617,765,1
964,617,286,1
965,631,1129,1
966,631,152,1
967,631,601,1
968,631,1172,1
969,631,1396,1
970,631,1369,1
971,631,1300,1
972,631,1125,1
973,631,650,1
974,631,84,1
975,631,1366,1
976,631,74,1
977,631,415,1
978,631,3,1
979,631,235,1
980,631,36,1
981,631,637,1
982,631,1025,1
983,631,541,1
984,631,1321,1
985,631,1402,1
986,638,1320,1
987,638,10,1
988,638,1132,1
989,638,109,1
990,640,171,1
991,640,481,1
992,650,886,1
993,650,608,1
994,650,145,1
995,650,679,1
996,650,953,1
997,650,682,1
998,650,485,1
999,650,732,1
1000,650,185,1
1001,650,341,1
1002,650,1071,1
1003,650,462,1
1004,650,39,1
1005,650,307,1
1006,650,667,1
1007,650,1239,1
1008,650,1238,1
1009,650,964,1
1010,650,559,1
1011,650,975,1
1012,650,842,1
1013,650,1006,1
1014,650,873,1
1015,650,1366,1
1016,650,1197,1
1017,650,647,1
1018,650,876,1
1019,650,513,1
1020,650,1130,1
1021,650,75,1
1022,650,226,1
1023,650,514,1
1024,650,1109,1
1025,650,872,1
1026,650,237,1
1027,650,425,1
1028,650,412,1
1029,650,1013,1
1030,650,1256,1
1031,650,655,1
1032,650,1081,1
1033,650,496,1
1034,650,298,1
1035,650,1321,1
1036,650,902,1
1037,650,12,1
1038,650,741,1
1039,650,601,1
1040,650,186,1
1041,650,817,1
1042,650,0,1
1043,650,1390,1
1044,650,83,1
1045,650,1023,1
1046,650,232,1
1047,650,738,1
1048,650,831,1
1049,650,324,1
1050,650,136,1
1051,650,456,1
1052,650,43,1
1053,650,1316,1
1054,650,1400,1
1055,650,845,1
1056,650,289,1
1057,650,229,1
1058,650,1047,1
1059,650,894,1
1060,650,969,1
1061,650,371,1
1062,650,346,1
1063,650,1045,1
1064,650,171,1
1065,650,343,1
1066,650,1100,1
1067,650,721,1
1068,650,508,1
1069,650,648,1
1070,650,1145,1
1071,650,169,1
1072,650,404,1
1073,650,631,1
1074,650,1384,1
1075,650,678,1
1076,650,218,1
1077,650,490,1
1078,650,704,1
1079,650,475,1
1080,650,998,1
1081,650,81,1
1082,650,373,1
1083,650,204,1
1084,650,447,1
1085,650,286,1
1086,650,1144,1
1087,650,927,1
1088,650,1307,1
1089,650,279,1
1090,650,1084,1
1091,650,1405,1
1092,650,786,1
1093,650,476,1
1094,650,35,1
1095,650,11,1
1096,650,180,1
1097,650,1017,1
1098,650,896,1
1099,650,87,1
1100,650,1324,1
1101,650,1058,1
1102,650,336,1
1103,650,1304,1
1104,650,426,1
1105,650,530,1
1106,650,1087,1
1107,650,1022,1
1108,650,643,1
1109,650,441,1
1110,650,526,1
1111,650,215,1
1112,650,552,1
1113,650,450,1
1114,650,771,1
1115,650,424,1
1116,650,429,1
1117,650,686,1
1118,650,1328,1
1119,650,762,1
1120,650,1333,1
1121,650,256,1
1122,650,1208,1
1123,650,14,1
1124,650,198,1
1125,650,1252,1
1126,650,866,1
1127,650,628,1
1128,650,8,1
1129,650,1190,1
1130,650,1183,1
1131,650,440,1
1132,650,1315,1
1133,650,270,1
1134,650,658,1
1135,650,756,1
1136,650,1129,1
1137,650,618,1
1138,650,1255,1
1139,650,223,1
1140,650,1264,1
1141,650,610,1
1142,650,556,1
1143,650,152,1
1144,650,160,1
1145,650,367,1
1146,650,272,1
1147,650,517,1
1148,650,275,1
1149,650,403,1
1150,650,572,1
1151,656,171,1
1152,659,106,1
1153,659,250,1
1154,660,381,1
1155,660,875,1
1156,676,935,1
1157,681,96,1
1158,686,1383,1
1159,686,1081,1
1160,686,430,1
1161,686,841,1
1162,686,984,1
1163,686,890,1
1164,686,212,1
1165,691,675,1
1166,691,875,1
1167,691,760,1
1168,691,383,1
1169,702,424,1
1170,704,583,1
1171,704,30,1
1172,704,1219,1
1173,704,136,1
1174,704,273,1
1175,704,1015,1
1176,704,486,1
1177,704,513,1
1178,704,1386,1
1179,704,1041,1
1180,704,294,1
1181,704,16,1
1182,704,1270,1
1183,704,126,1
1184,704,325,1
1185,704,511,1
1186,704,433,1
1187,704,423,1
1188,704,340,1
1189,704,863,1
1190,704,817,1
1191,704,366,1
1192,704,210,1
1193,704,1375,1
1194,704,713,1
1195,704,764,1
1196,704,1030,1
1197,704,399,1
1198,704,1248,1
1199,704,1187,1
1200,704,806,1
1201,704,56,1
1202,704,328,1
1203,704,842,1
1204,704,860,1
1205,704,1014,1
1206,704,31,1
1207,704,1347,1
1208,704,548,1
1209,704,342,1
1210,704,530,1
1211,704,853,1
1212,704,1097,1
1213,704,306,1
1214,704,1277,1
1215,704,892,1
1216,704,771,1
1217,704,614,1
1218,704,1264,1
1219,704,171,1
1220,704,150,1
1221,704,27,1
1222,704,1394,1
1223,704,825,1
1224,704,747,1
1225,704,480,1
1226,704,1072,1
1227,704,974,1
1228,704,517,1
1229,704,346,1
1230,704,1208,1
1231,704,579,1
1232,704,258,1
1233,704,1044,1
1234,718,230,1
1235,725,156,1
1236,730,1018,1
1237,730,455,1
1238,730,833,1
1239,730,230,1
1240,730,853,1
1241,730,135,1
1242,730,1069,1
1243,730,1077,1
1244,730,1047,1
1245,736,773,1
1246,741,650,1
1247,741,212,1
1248,741,199,1
1249,741,850,1
1250,743,1063,1
1251,745,562,1
1252,745,1328,1
1253,745,1326,1
1254,745,116,1
1255,745,974,1
1256,745,48,1
1257,745,145,1
1258,745,150,1
1259,745,958,1
1260,745,1319,1
1261,745,680,1
1262,745,27,1
1263,745,277,1
1264,745,970,1
1265,745,56,1
1266,745,1242,1
1267,745,461,1
1268,745,1005,1
1269,745,504,1
1270,745,1366,1
1271,745,1077,1
1272,745,171,1
1273,745,687,1
1274,745,602,1
1275,745,852,1
1276,745,31,1
1277,745,346,1
1278,745,1264,1
1279,745,1386,1
1280,745,543,1
1281,745,238,1
1282,745,1208,1
1283,745,325,1
1284,745,16,1
1285,745,849,1
1286,745,294,1
1287,745,892,1
1288,745,1222,1
1289,745,636,1
1290,745,136,1
1291,745,859,1
1292,745,399,1
1293,745,572,1
1294,745,295,1
1295,745,871,1
1296,745,1406,1
1297,745,120,1
1298,745,809,1
1299,745,70,1
1300,745,340,1
1301,745,785,1
1302,745,1062,1
1303,745,1263,1
1304,745,783,1
1305,745,614,1
1306,745,349,1
1307,745,713,1
1308,745,747,1
1309,745,1124,1
1310,745,1013,1
1311,745,825,1
1312,745,1374,1
1313,745,247,1
1314,745,491,1
1315,745,104,1
1316,745,30,1
1317,745,450,1
1318,745,842,1
1319,745,249,1
1320,745,953,1
1321,745,456,1
1322,745,480,1
1323,747,850,1
1324,747,1295,1
1325,747,1144,1
1326,747,173,1
1327,748,1112,1
1328,749,1353,1
1329,749,8,1
1330,749,745,1
1331,749,638,1
1332,749,320,1
1333,749,1152,1
1334,749,10,1
1335,758,1371,1
1336,758,1155,1
1337,758,1353,1
1338,758,1047,1
1339,759,965,1
1340,759,608,1
1341,765,617,1
1342,771,827,1
1343,771,1047,1
1344,771,1105,1
1345,771,1079,1
1346,771,578,1
1347,777,367,1
1348,779,424,1
1349,782,684,1
1350,782,230,1
1351,797,872,1
1352,798,747,1
1353,798,325,1
1354,798,943,1
1355,798,1071,1
1356,798,1162,1
1357,798,941,1
1358,798,515,1
1359,798,109,1
1360,798,581,1
1361,798,916,1
1362,798,473,1
1363,798,615,1
1364,798,383,1
1365,798,1005,1
1366,798,375,1
1367,798,809,1
1368,798,238,1
1369,798,1375,1
1370,798,1176,1
1371,798,1223,1
1372,798,112,1
1373,798,19,1
1374,798,51,1
1375,798,845,1
1376,798,1076,1
1377,798,225,1
1378,798,1287,1
1379,798,391,1
1380,798,520,1
1381,798,436,1
1382,798,141,1
1383,798,406,1
1384,803,632,1
1385,803,141,1
1386,806,250,1
1387,806,171,1
1388,807,73,1
1389,807,1076,1
1390,807,278,1
1391,807,44,1
1392,807,686,1
1393,807,1056,1
1394,807,171,1
1395,807,194,1
1396,807,9,1
1397,808,447,1
1398,808,1394,1
1399,818,1029,1
1400,834,1397,1
1401,841,430,1
1402,841,1383,1
1403,841,366,1
1404,841,686,1
1405,847,1256,1
1406,850,747,1
1407,850,175,1
1408,850,1287,1
1409,850,171,1
1410,850,1358,1
1411,850,1255,1
1412,850,1295,1
1413,853,910,1
1414,853,1366,1
1415,853,369,1
1416,853,713,1
1417,853,1195,1
1418,853,922,1
1419,853,36,1
1420,853,1369,1
1421,853,881,1
1422,853,687,1
1423,853,39,1
1424,853,809,1
1425,853,258,1
1426,853,652,1
1427,853,1394,1
1428,853,1375,1
1429,853,714,1
1430,853,932,1
1431,853,727,1
1432,853,571,1
1433,853,959,1
1434,853,1230,1
1435,855,782,1
1436,855,1098,1
1437,859,129,1
1438,859,768,1
1439,859,1356,1
1440,859,555,1
1441,859,1366,1
1442,859,1140,1
1443,859,141,1
1444,859,1347,1
1445,861,403,1
1446,868,888,1
1447,868,1358,1
1448,875,1300,1
1449,875,45,1
1450,875,660,1
1451,875,768,1
1452,875,141,1
1453,875,171,1
1454,875,42,1
1455,875,820,1
1456,875,6,1
1457,875,956,1
1458,875,205,1
1459,875,602,1
1460,875,1360,1
1461,875,1062,1
1462,875,971,1
1463,875,1281,1
1464,888,487,1
1465,888,1285,1
1466,888,250,1
1467,888,134,1
1468,890,984,1
1469,890,686,1
1470,890,1383,1
1471,890,841,1
1472,890,432,1
1473,890,1081,1
1474,890,1353,1
1475,892,931,1
1476,892,1269,1
1477,895,514,1
1478,895,975,1
1479,896,171,1
1480,896,722,1
1481,896,1047,1
1482,910,250,1
1483,926,141,1
1484,926,171,1
1485,926,384,1
1486,926,6,1
1487,931,1300,1
1488,931,892,1
1489,931,394,1
1490,931,141,1
1491,931,1366,1
1492,931,607,1
1493,931,571,1
1494,931,384,1
1495,935,1390,1
1496,935,477,1
1497,942,171,1
1498,942,465,1
1499,942,1218,1
1500,942,1125,1
1501,942,980,1
1502,942,1299,1
1503,942,146,1
1504,943,25,1
1505,944,188,1
1506,944,267,1
1507,944,550,1
1508,944,602,1
1509,944,342,1
1510,944,687,1
1511,964,92,1
1512,964,594,1
1513,964,173,1
1514,964,8,1
1515,964,1084,1
1516,964,126,1
1517,964,692,1
1518,964,515,1
1519,964,1404,1
1520,964,454,1
1521,964,871,1
1522,964,807,1
1523,964,673,1
1524,964,604,1
1525,964,616,1
1526,964,51,1
1527,964,1109,1
1528,964,861,1
1529,964,539,1
1530,964,581,1
1531,964,1025,1
1532,964,1186,1
1533,964,1047,1
1534,964,1126,1
1535,964,86,1
1536,964,112,1
1537,964,1022,1
1538,964,149,1
1539,964,1079,1
1540,964,225,1
1541,964,729,1
1542,964,514,1
1543,964,660,1
1544,964,233,1
1545,964,747,1
1546,964,650,1
1547,964,457,1
1548,964,1217,1
1549,964,1223,1
1550,964,916,1
1551,964,1076,1
1552,964,1152,1
1553,964,379,1
1554,964,232,1
1555,964,953,1
1556,964,665,1
1557,964,260,1
1558,964,734,1
1559,964,705,1
1560,964,390,1
1561,964,141,1
1562,964,386,1
1563,964,714,1
1564,964,406,1
1565,964,64,1
1566,964,1036,1
1567,964,1338,1
1568,964,1221,1
1569,964,1254,1
1570,964,852,1
1571,964,727,1
1572,964,1352,1
1573,964,376,1
1574,964,467,1
1575,964,250,1
1576,964,494,1
1577,964,1385,1
1578,964,285,1
1579,964,38,1
1580,964,611,1
1581,964,190,1
1582,964,631,1
1583,964,1091,1
1584,964,538,1
1585,964,54,1
1586,964,958,1
1587,964,1119,1
1588,964,238,1
1589,964,663,1
1590,964,845,1
1591,964,295,1
1592,964,678,1
1593,964,536,1
1594,964,1023,1
1595,964,915,1
1596,964,986,1
1597,964,1309,1
1598,964,903,1
1599,964,1166,1
1600,964,669,1
1601,964,325,1
1602,964,382,1
1603,964,1360,1
1604,964,1038,1
1605,964,805,1
1606,964,520,1
1607,965,62,1
1608,975,1098,1
1609,975,320,1
1610,975,1182,1
1611,975,374,1
1612,975,845,1
