,TF,Target,Label
648,523,199,1
649,523,458,1
650,523,259,1
651,523,42,1
652,524,389,1
653,524,155,1
654,524,95,1
655,524,548,1
656,524,82,1
657,524,48,1
658,524,650,1
659,524,31,1
660,524,691,1
661,524,482,1
662,524,666,1
663,524,565,1
664,532,284,1
665,533,628,1
666,533,224,1
667,537,640,1
668,547,430,1
669,550,516,1
670,556,624,1
671,556,60,1
672,556,421,1
673,556,680,1
674,556,194,1
675,556,281,1
676,562,659,1
677,562,32,1
678,567,494,1
679,567,425,1
680,569,201,1
681,569,498,1
682,576,119,1
683,576,588,1
684,583,612,1
685,583,601,1
686,587,619,1
687,588,576,1
688,588,605,1
689,589,412,1
690,589,504,1
691,589,562,1
692,589,523,1
693,589,430,1
694,589,22,1
695,589,182,1
696,589,260,1
697,589,354,1
698,589,358,1
699,589,325,1
700,589,522,1
701,589,503,1
702,589,360,1
703,589,319,1
704,589,223,1
705,589,581,1
706,589,242,1
707,589,459,1
708,589,127,1
709,589,257,1
710,589,492,1
711,589,587,1
712,593,430,1
713,605,576,1
714,605,119,1
715,611,685,1
716,611,642,1
717,611,518,1
718,614,623,1
719,614,680,1
720,614,624,1
721,614,2,1
722,618,118,1
723,620,675,1
724,620,82,1
725,620,640,1
726,620,15,1
727,620,258,1
728,620,110,1
729,620,95,1
730,620,395,1
731,620,185,1
732,620,31,1
733,620,293,1
734,620,442,1
735,623,599,1
736,623,680,1
737,624,614,1
738,624,556,1
739,624,369,1
740,624,623,1
741,628,533,1
742,636,686,1
743,636,642,1
744,636,39,1
745,636,459,1
746,636,161,1
747,636,479,1
748,636,395,1
749,642,435,1
750,642,636,1
751,642,425,1
752,642,685,1
753,650,565,1
754,650,389,1
755,650,155,1
756,652,21,1
757,652,428,1
758,664,482,1
759,664,39,1
760,664,125,1
761,664,363,1
762,666,524,1
763,668,477,1
764,668,409,1
765,680,628,1
766,680,2,1
767,680,118,1
768,680,109,1
769,680,218,1
770,680,342,1
771,680,556,1
772,684,426,1
773,684,300,1
774,684,364,1
775,684,494,1
776,692,402,1
777,692,341,1
778,696,561,1
779,2,642,0
780,2,253,0
781,8,535,0
782,15,145,0
783,15,266,0
784,15,377,0
785,15,594,0
786,15,596,0
787,15,125,0
788,15,500,0
789,15,262,0
790,15,35,0
791,15,315,0
792,15,399,0
793,15,584,0
794,15,383,0
795,15,37,0
796,15,271,0
797,15,546,0
798,15,576,0
799,15,506,0
800,15,379,0
801,15,664,0
802,15,17,0
803,15,607,0
804,21,626,0
805,21,317,0
806,21,372,0
807,21,594,0
808,21,482,0
809,21,406,0
810,21,612,0
811,21,133,0
812,21,84,0
813,21,569,0
814,21,515,0
815,21,348,0
816,21,623,0
817,21,462,0
818,21,416,0
819,21,228,0
820,21,338,0
821,21,188,0
822,21,634,0
823,21,333,0
824,21,238,0
825,21,457,0
826,21,139,0
827,21,8,0
828,21,636,0
829,21,223,0
830,21,445,0
831,21,582,0
832,21,567,0
833,21,394,0
834,29,65,0
835,29,172,0
836,33,326,0
837,33,111,0
838,33,548,0
839,33,572,0
840,33,458,0
841,33,469,0
842,33,481,0
843,33,597,0
844,37,252,0
845,37,440,0
846,39,374,0
847,39,600,0
848,39,86,0
849,39,494,0
850,39,589,0
851,48,295,0
852,48,6,0
853,48,574,0
854,48,236,0
855,48,331,0
856,48,219,0
857,48,18,0
858,48,7,0
859,48,494,0
860,48,379,0
861,48,66,0
862,48,259,0
863,48,472,0
864,57,199,0
865,57,198,0
866,57,28,0
867,57,654,0
868,59,439,0
869,59,503,0
870,59,454,0
871,59,295,0
872,59,408,0
873,59,77,0
874,59,329,0
875,59,669,0
876,59,537,0
877,59,410,0
878,59,256,0
879,59,162,0
880,59,524,0
881,59,80,0
882,59,152,0
883,59,509,0
884,59,325,0
885,59,424,0
886,59,142,0
887,59,694,0
888,59,66,0
889,59,194,0
890,59,489,0
891,59,499,0
892,59,207,0
893,59,695,0
894,59,412,0
895,62,665,0
896,62,661,0
897,67,263,0
898,70,255,0
899,72,666,0
900,72,209,0
901,72,585,0
902,79,84,0
903,79,584,0
904,79,113,0
905,79,359,0
906,79,685,0
907,79,278,0
908,79,489,0
909,79,151,0
910,79,80,0
911,79,471,0
912,82,292,0
913,82,10,0
914,82,450,0
915,82,53,0
916,82,406,0
917,82,546,0
918,82,445,0
919,82,327,0
920,82,484,0
921,82,9,0
922,82,176,0
923,82,128,0
924,82,553,0
925,82,373,0
926,82,425,0
927,82,497,0
928,82,604,0
929,82,132,0
930,82,555,0
931,82,603,0
932,82,646,0
933,82,364,0
934,92,291,0
935,92,204,0
936,92,527,0
937,92,607,0
938,92,573,0
939,92,74,0
940,92,44,0
941,92,250,0
942,92,324,0
943,92,360,0
944,92,292,0
945,92,158,0
946,92,220,0
947,92,173,0
948,92,407,0
949,92,597,0
950,92,343,0
951,92,73,0
952,92,215,0
953,100,519,0
954,100,156,0
955,100,523,0
956,100,57,0
957,100,356,0
958,100,571,0
959,100,611,0
960,100,157,0
961,100,539,0
962,100,28,0
963,100,494,0
964,100,344,0
965,100,306,0
966,100,295,0
967,100,255,0
968,100,86,0
969,100,249,0
970,100,684,0
971,100,238,0
972,100,340,0
973,100,14,0
974,100,177,0
975,100,56,0
976,100,112,0
977,100,211,0
978,100,78,0
979,100,388,0
980,100,214,0
981,100,288,0
982,106,298,0
983,106,438,0
984,109,27,0
985,109,624,0
986,118,303,0
987,118,136,0
988,118,358,0
989,118,311,0
990,118,349,0
991,119,234,0
992,119,377,0
993,119,163,0
994,119,298,0
995,125,343,0
996,126,237,0
997,127,505,0
998,137,448,0
999,139,535,0
1000,139,446,0
1001,139,543,0
1002,139,490,0
1003,139,467,0
1004,149,381,0
1005,149,305,0
1006,149,625,0
1007,149,97,0
1008,173,272,0
1009,173,413,0
1010,173,299,0
1011,173,213,0
1012,173,70,0
1013,173,239,0
1014,173,391,0
1015,173,652,0
1016,173,424,0
1017,173,555,0
1018,173,108,0
1019,173,483,0
1020,173,493,0
1021,173,448,0
1022,173,558,0
1023,173,489,0
1024,173,626,0
1025,173,135,0
1026,173,266,0
1027,173,577,0
1028,173,366,0
1029,173,703,0
1030,173,680,0
1031,173,588,0
1032,177,569,0
1033,177,429,0
1034,177,422,0
1035,177,536,0
1036,190,657,0
1037,190,622,0
1038,194,108,0
1039,199,141,0
1040,199,253,0
1041,199,159,0
1042,199,78,0
1043,201,524,0
1044,201,94,0
1045,201,490,0
1046,201,266,0
1047,201,453,0
1048,201,493,0
1049,201,48,0
1050,201,234,0
1051,201,251,0
1052,201,76,0
1053,201,280,0
1054,201,693,0
1055,201,467,0
1056,201,410,0
1057,201,133,0
1058,201,284,0
1059,201,231,0
1060,201,682,0
1061,201,644,0
1062,201,72,0
1063,201,385,0
1064,201,311,0
1065,201,657,0
1066,201,78,0
1067,201,37,0
1068,201,555,0
1069,201,115,0
1070,203,491,0
1071,203,56,0
1072,209,315,0
1073,209,277,0
1074,209,181,0
1075,224,169,0
1076,224,31,0
1077,224,94,0
1078,224,250,0
1079,224,419,0
1080,224,699,0
1081,224,209,0
1082,224,143,0
1083,230,521,0
1084,230,262,0
1085,230,228,0
1086,230,594,0
1087,230,610,0
1088,230,170,0
1089,230,132,0
1090,230,623,0
1091,230,426,0
1092,230,356,0
1093,230,496,0
1094,230,638,0
1095,230,35,0
1096,230,4,0
1097,230,395,0
1098,230,75,0
1099,230,363,0
1100,230,440,0
1101,230,18,0
1102,230,196,0
1103,238,519,0
1104,242,220,0
1105,244,91,0
1106,244,396,0
1107,245,265,0
1108,245,121,0
1109,245,126,0
1110,245,114,0
1111,245,601,0
1112,245,386,0
1113,245,323,0
1114,245,23,0
1115,246,338,0
1116,247,547,0
1117,259,641,0
1118,259,444,0
1119,259,570,0
1120,271,393,0
1121,271,239,0
1122,273,322,0
1123,273,326,0
1124,275,603,0
1125,275,342,0
1126,282,349,0
1127,282,388,0
1128,282,265,0
1129,282,335,0
1130,284,191,0
1131,284,625,0
1132,293,10,0
1133,293,655,0
1134,293,309,0
1135,293,97,0
1136,293,37,0
1137,293,690,0
1138,293,587,0
1139,293,369,0
1140,293,238,0
1141,293,316,0
1142,293,16,0
1143,293,653,0
1144,293,600,0
1145,293,568,0
1146,293,295,0
1147,293,525,0
1148,293,113,0
1149,293,165,0
1150,293,81,0
1151,293,493,0
1152,293,191,0
1153,293,345,0
1154,299,672,0
1155,300,14,0
1156,300,328,0
1157,301,622,0
1158,311,370,0
1159,325,201,0
1160,325,491,0
1161,325,341,0
1162,325,601,0
1163,330,170,0
1164,352,685,0
1165,352,512,0
1166,352,143,0
1167,352,449,0
1168,352,697,0
1169,352,218,0
1170,352,59,0
1171,352,50,0
1172,352,566,0
1173,352,272,0
1174,352,89,0
1175,352,545,0
1176,352,437,0
1177,352,563,0
1178,352,515,0
1179,352,404,0
1180,352,255,0
1181,352,281,0
1182,352,207,0
1183,352,442,0
1184,352,302,0
1185,352,552,0
1186,352,244,0
1187,352,637,0
1188,352,521,0
1189,352,36,0
1190,352,254,0
1191,352,692,0
1192,352,62,0
1193,352,415,0
1194,352,146,0
1195,352,361,0
1196,352,167,0
1197,352,420,0
1198,352,285,0
1199,352,486,0
1200,352,102,0
1201,352,124,0
1202,352,222,0
1203,352,488,0
1204,352,192,0
1205,352,399,0
1206,352,390,0
1207,352,305,0
1208,353,477,0
1209,353,235,0
1210,353,502,0
1211,353,272,0
1212,353,298,0
1213,353,484,0
1214,353,400,0
1215,353,346,0
1216,353,332,0
1217,353,463,0
1218,353,311,0
1219,353,331,0
1220,359,208,0
1221,359,560,0
1222,359,593,0
1223,359,133,0
1224,364,124,0
1225,364,271,0
1226,364,104,0
1227,364,431,0
1228,369,621,0
1229,375,398,0
1230,375,224,0
1231,375,556,0
1232,375,325,0
1233,395,693,0
1234,395,192,0
1235,395,316,0
1236,395,524,0
1237,404,496,0
1238,404,59,0
1239,404,338,0
1240,404,214,0
1241,406,252,0
1242,406,282,0
1243,406,589,0
1244,406,635,0
1245,406,214,0
1246,406,235,0
1247,406,693,0
1248,406,9,0
1249,406,519,0
1250,406,21,0
1251,406,678,0
1252,406,387,0
1253,406,613,0
1254,406,153,0
1255,406,189,0
1256,406,156,0
1257,406,307,0
1258,406,11,0
1259,406,259,0
1260,406,215,0
1261,406,476,0
1262,406,173,0
1263,406,363,0
1264,406,381,0
1265,406,75,0
1266,406,486,0
1267,406,550,0
1268,406,513,0
1269,406,640,0
1270,406,297,0
1271,406,523,0
1272,406,195,0
1273,406,518,0
1274,406,585,0
1275,406,159,0
1276,406,261,0
1277,406,460,0
1278,406,559,0
1279,406,443,0
1280,406,535,0
1281,406,2,0
1282,406,258,0
1283,406,341,0
1284,406,674,0
1285,406,525,0
1286,406,40,0
1287,406,266,0
1288,406,256,0
1289,406,428,0
1290,406,152,0
1291,406,302,0
1292,406,102,0
1293,409,143,0
1294,409,388,0
1295,409,289,0
1296,409,339,0
1297,409,546,0
1298,409,33,0
1299,409,440,0
1300,409,197,0
1301,409,73,0
1302,409,307,0
1303,409,207,0
1304,411,660,0
1305,425,682,0
1306,425,603,0
1307,425,393,0
1308,425,395,0
1309,425,383,0
1310,426,431,0
1311,426,435,0
1312,430,604,0
1313,430,126,0
1314,433,455,0
1315,435,698,0
1316,435,29,0
1317,435,137,0
1318,435,572,0
1319,435,46,0
1320,435,112,0
1321,435,630,0
1322,435,364,0
1323,435,466,0
1324,435,104,0
1325,439,172,0
1326,439,651,0
1327,439,484,0
1328,439,553,0
1329,439,231,0
1330,439,192,0
1331,439,243,0
1332,439,219,0
1333,439,512,0
1334,439,487,0
1335,439,176,0
1336,439,463,0
1337,453,256,0
1338,456,326,0
1339,456,347,0
1340,456,204,0
1341,456,436,0
1342,456,600,0
1343,456,323,0
1344,458,530,0
1345,458,316,0
1346,458,153,0
1347,458,73,0
1348,458,206,0
1349,458,697,0
1350,458,504,0
1351,458,482,0
1352,458,131,0
1353,458,334,0
1354,458,241,0
1355,458,295,0
1356,458,30,0
1357,458,492,0
1358,458,448,0
1359,458,700,0
1360,458,116,0
1361,459,335,0
1362,477,255,0
1363,477,254,0
1364,477,130,0
1365,477,12,0
1366,477,516,0
1367,477,278,0
1368,477,546,0
1369,477,435,0
1370,481,336,0
1371,481,78,0
1372,481,188,0
1373,482,173,0
1374,482,696,0
1375,482,506,0
1376,482,307,0
1377,482,221,0
1378,482,269,0
1379,482,227,0
1380,482,210,0
1381,482,682,0
1382,482,218,0
1383,482,203,0
1384,482,503,0
1385,482,6,0
1386,482,319,0
1387,482,33,0
1388,482,282,0
1389,482,434,0
1390,482,584,0
1391,482,281,0
1392,482,335,0
1393,482,575,0
1394,482,359,0
1395,494,576,0
1396,494,445,0
1397,494,263,0
1398,494,11,0
1399,497,224,0
1400,501,690,0
1401,502,348,0
1402,502,292,0
1403,502,484,0
1404,511,309,0
1405,511,95,0
1406,511,51,0
1407,516,589,0
1408,516,617,0
1409,516,469,0
1410,516,286,0
1411,516,7,0
1412,516,306,0
1413,516,523,0
1414,516,255,0
1415,516,273,0
1416,516,562,0
1417,518,548,0
1418,518,1,0
1419,518,512,0
1420,518,135,0
1421,523,312,0
1422,523,422,0
1423,523,362,0
1424,523,386,0
1425,523,144,0
1426,523,127,0
1427,523,91,0
1428,523,87,0
1429,523,571,0
1430,523,317,0
1431,524,516,0
1432,524,455,0
1433,524,594,0
1434,524,276,0
1435,524,173,0
1436,524,574,0
1437,524,235,0
1438,524,90,0
1439,524,664,0
1440,524,370,0
1441,524,151,0
1442,524,349,0
1443,532,21,0
1444,533,475,0
1445,533,635,0
1446,537,197,0
1447,547,34,0
1448,550,275,0
1449,556,160,0
1450,556,447,0
1451,556,136,0
1452,556,54,0
1453,556,123,0
1454,556,432,0
1455,562,269,0
1456,562,277,0
1457,567,226,0
1458,567,538,0
1459,569,266,0
1460,569,699,0
1461,576,205,0
1462,576,413,0
1463,583,264,0
1464,583,321,0
1465,587,650,0
1466,588,599,0
1467,588,226,0
1468,589,148,0
1469,589,54,0
1470,589,405,0
1471,589,118,0
1472,589,1,0
1473,589,99,0
1474,589,682,0
1475,589,676,0
1476,589,502,0
1477,589,365,0
1478,589,391,0
1479,589,558,0
1480,589,187,0
1481,589,111,0
1482,589,580,0
1483,589,244,0
1484,589,557,0
1485,589,208,0
1486,589,407,0
1487,589,525,0
1488,589,693,0
1489,589,595,0
1490,589,122,0
1491,593,674,0
1492,605,448,0
1493,605,202,0
1494,611,370,0
1495,611,660,0
1496,611,312,0
1497,614,449,0
1498,614,334,0
1499,614,341,0
1500,614,207,0
1501,618,88,0
1502,620,20,0
1503,620,302,0
1504,620,294,0
1505,620,255,0
1506,620,523,0
1507,620,206,0
1508,620,87,0
1509,620,53,0
1510,620,29,0
1511,620,693,0
1512,620,89,0
1513,620,593,0
1514,623,213,0
1515,623,169,0
1516,624,585,0
1517,624,302,0
1518,624,503,0
1519,624,358,0
1520,628,521,0
1521,636,489,0
1522,636,318,0
1523,636,644,0
1524,636,594,0
1525,636,651,0
1526,636,408,0
1527,636,475,0
1528,642,405,0
1529,642,403,0
1530,642,314,0
1531,642,147,0
1532,650,35,0
1533,650,131,0
1534,650,241,0
1535,652,678,0
1536,652,613,0
1537,664,205,0
1538,664,620,0
1539,664,252,0
1540,664,696,0
1541,666,67,0
1542,668,572,0
1543,668,191,0
1544,680,332,0
1545,680,411,0
1546,680,529,0
1547,680,450,0
1548,680,392,0
1549,680,455,0
1550,680,90,0
1551,684,441,0
1552,684,569,0
1553,684,284,0
1554,684,557,0
1555,692,419,0
1556,692,430,0
1557,696,493,0
