,TF,Target,Label
151,75,368,1
152,75,638,1
153,75,40,1
154,77,839,1
155,80,286,1
156,80,650,1
157,80,282,1
158,80,856,1
159,80,629,1
160,81,815,1
161,82,397,1
162,82,268,1
163,82,214,1
164,82,853,1
165,82,344,1
166,82,768,1
167,82,714,1
168,82,355,1
169,82,138,1
170,82,43,1
171,83,687,1
172,83,468,1
173,85,558,1
174,85,622,1
175,89,187,1
176,93,885,1
177,93,613,1
178,94,366,1
179,98,898,1
180,98,201,1
181,103,201,1
182,103,642,1
183,103,282,1
184,103,116,1
185,103,752,1
186,103,321,1
187,103,383,1
188,103,742,1
189,105,725,1
190,116,201,1
191,116,342,1
192,116,752,1
193,116,383,1
194,116,103,1
195,116,204,1
196,116,170,1
197,116,809,1
198,119,803,1
199,119,765,1
200,119,787,1
201,119,30,1
202,120,158,1
203,124,200,1
204,124,699,1
205,124,468,1
206,124,233,1
207,124,681,1
208,126,760,1
209,128,885,1
210,128,664,1
211,128,24,1
212,128,732,1
213,133,262,1
214,133,571,1
215,139,885,1
216,140,198,1
217,140,701,1
218,140,584,1
219,140,464,1
220,140,595,1
221,140,182,1
222,140,792,1
223,145,737,1
224,145,451,1
225,146,898,1
226,151,572,1
227,151,417,1
228,152,787,1
229,152,336,1
230,152,646,1
231,152,219,1
232,152,241,1
233,152,531,1
234,152,729,1
235,152,642,1
236,152,750,1
237,152,624,1
238,152,898,1
239,152,605,1
240,152,239,1
241,152,74,1
242,152,886,1
243,152,496,1
244,152,803,1
245,152,351,1
246,152,321,1
247,152,427,1
248,152,342,1
249,152,270,1
250,152,572,1
251,152,45,1
252,152,687,1
253,152,201,1
254,152,52,1
255,152,335,1
256,152,450,1
257,152,809,1
258,152,386,1
259,152,295,1
260,152,421,1
261,152,568,1
262,152,411,1
263,158,109,1
264,158,564,1
265,158,279,1
266,158,280,1
267,158,129,1
268,158,139,1
269,158,722,1
270,162,667,1
271,162,252,1
272,162,152,1
273,162,568,1
274,162,427,1
275,162,670,1
276,162,383,1
277,163,704,1
278,163,464,1
279,163,732,1
280,163,892,1
281,163,891,1
282,163,856,1
283,163,659,1
284,164,198,1
285,164,858,1
286,164,244,1
287,164,351,1
288,164,360,1
289,164,674,1
290,165,488,1
291,169,241,1
292,169,427,1
293,169,667,1
294,169,152,1
295,170,268,1
296,170,824,1
297,170,29,1
298,170,342,1
299,173,892,1
300,173,704,1
301,175,885,1
302,175,259,1
303,178,584,1
304,178,622,1
305,179,479,1
306,179,439,1
307,181,205,1
308,187,732,1
309,187,845,1
310,187,885,1
311,187,755,1
312,187,89,1
313,187,622,1
314,187,701,1
315,187,854,1
316,190,765,1
317,190,475,1
318,190,870,1
319,190,204,1
320,190,16,1
321,190,116,1
322,190,885,1
323,190,499,1
324,195,55,1
325,195,211,1
326,195,360,1
327,195,351,1
328,195,906,1
329,195,667,1
330,195,531,1
331,195,750,1
332,198,853,1
333,198,220,1
334,198,343,1
335,198,508,1
336,198,140,1
337,198,30,1
338,198,465,1
339,198,850,1
340,198,259,1
341,198,328,1
342,198,355,1
343,198,270,1
344,198,595,1
345,198,205,1
346,198,909,1
347,198,164,1
348,198,792,1
349,198,613,1
350,198,242,1
351,198,461,1
352,198,0,1
353,198,453,1
354,199,355,1
355,199,361,1
356,199,751,1
357,199,763,1
358,199,402,1
359,199,259,1
360,199,571,1
361,199,620,1
362,199,212,1
363,199,875,1
364,200,681,1
365,200,203,1
366,200,595,1
367,200,124,1
368,201,479,1
369,201,809,1
370,201,252,1
371,201,521,1
372,201,302,1
373,201,322,1
374,201,311,1
375,201,650,1
376,201,282,1
377,201,844,1
378,201,752,1
379,201,667,1
380,201,321,1
381,201,239,1
382,201,351,1
383,201,624,1
384,201,116,1
385,201,789,1
386,201,750,1
387,203,200,1
388,204,103,1
389,204,578,1
390,204,786,1
391,204,282,1
392,204,252,1
393,204,383,1
394,204,752,1
395,204,52,1
396,204,116,1
397,204,742,1
398,205,15,1
399,205,866,1
400,205,508,1
401,205,909,1
402,205,461,1
403,205,465,1
404,205,850,1
405,205,402,1
406,205,512,1
407,205,327,1
408,205,571,1
409,205,671,1
410,205,574,1
411,205,198,1
412,205,259,1
413,206,317,1
414,206,886,1
415,207,671,1
416,207,30,1
417,207,885,1
418,207,390,1
419,211,152,1
420,211,195,1
421,211,605,1
422,211,239,1
423,211,367,1
424,211,471,1
425,211,750,1
426,211,63,1
427,211,336,1
428,211,286,1
429,211,780,1
430,211,468,1
431,212,623,1
432,212,546,1
433,212,384,1
434,212,571,1
435,212,562,1
436,212,762,1
437,212,275,1
438,212,689,1
439,216,577,1
440,216,262,1
441,219,584,1
442,219,459,1
443,219,667,1
444,219,241,1
445,223,340,1
446,223,40,1
447,223,233,1
448,223,298,1
449,229,820,1
450,229,43,1
451,229,622,1
452,233,759,1
453,233,803,1
454,233,335,1
455,233,30,1
456,233,747,1
457,233,304,1
458,233,124,1
459,238,461,1
460,239,687,1
461,239,321,1
462,239,342,1
463,239,201,1
464,239,152,1
465,239,898,1
466,239,295,1
467,239,709,1
468,239,568,1
469,239,336,1
470,239,283,1
471,239,386,1
472,239,531,1
473,239,307,1
474,239,750,1
475,239,605,1
476,239,496,1
477,239,906,1
478,239,162,1
479,239,787,1
480,239,471,1
481,239,282,1
482,239,45,1
483,239,360,1
484,239,62,1
485,239,677,1
486,239,252,1
487,239,646,1
488,239,540,1
489,239,241,1
490,239,572,1
491,239,736,1
492,239,571,1
493,239,468,1
494,239,886,1
495,242,164,1
496,242,572,1
497,242,539,1
498,242,151,1
499,242,858,1
500,242,732,1
501,242,909,1
502,243,383,1
503,244,424,1
504,244,279,1
505,244,584,1
506,244,109,1
507,244,351,1
508,244,158,1
509,244,885,1
510,244,280,1
511,244,564,1
512,244,760,1
513,248,398,1
514,248,498,1
515,248,30,1
516,248,335,1
517,248,54,1
518,248,521,1
519,248,461,1
520,248,772,1
521,248,787,1
522,248,715,1
523,248,472,1
524,248,262,1
525,248,848,1
526,248,793,1
527,250,803,1
528,250,335,1
529,250,457,1
530,250,30,1
531,252,838,1
532,252,624,1
533,252,646,1
534,252,321,1
535,252,239,1
536,252,361,1
537,252,752,1
538,252,204,1
539,252,322,1
540,252,844,1
541,252,302,1
542,252,650,1
543,252,282,1
544,252,152,1
545,252,311,1
546,252,521,1
547,254,30,1
548,254,355,1
549,254,335,1
550,259,815,1
551,259,457,1
552,259,508,1
553,259,509,1
554,259,664,1
555,259,637,1
556,259,850,1
557,259,402,1
558,259,75,1
559,259,175,1
560,259,831,1
561,259,199,1
562,259,464,1
563,261,885,1
564,262,216,1
565,262,133,1
566,262,849,1
567,262,885,1
568,264,74,1
569,268,764,1
570,268,584,1
571,268,272,1
572,268,618,1
573,268,88,1
574,268,419,1
575,268,493,1
576,268,880,1
577,268,82,1
578,268,170,1
579,268,562,1
580,268,824,1
581,270,853,1
582,270,198,1
583,270,906,1
584,270,336,1
585,270,427,1
586,270,459,1
587,270,595,1
588,270,886,1
589,270,239,1
590,270,788,1
591,278,521,1
592,278,765,1
593,278,571,1
594,278,457,1
595,278,849,1
596,278,15,1
597,278,574,1
598,278,45,1
599,278,760,1
600,281,82,1
601,281,93,1
602,281,673,1
603,281,564,1
604,282,898,1
605,282,541,1
606,282,15,1
607,282,252,1
608,282,667,1
609,282,311,1
610,282,838,1
611,282,103,1
612,282,201,1
613,282,650,1
614,282,423,1
615,282,642,1
616,282,336,1
617,282,80,1
618,282,885,1
619,282,204,1
620,282,239,1
621,282,383,1
622,282,578,1
623,286,252,1
624,286,342,1
625,286,372,1
626,286,677,1
627,286,650,1
628,286,540,1
629,286,450,1
630,286,667,1
631,286,239,1
632,286,321,1
633,286,427,1
634,286,195,1
635,286,687,1
636,286,886,1
637,286,803,1
638,286,282,1
639,286,531,1
640,286,336,1
641,286,570,1
642,286,765,1
643,286,80,1
644,286,571,1
645,286,270,1
646,286,295,1
647,286,605,1
648,286,787,1
649,286,572,1
650,286,788,1
651,286,496,1
652,286,642,1
653,286,152,1
654,288,909,1
655,288,842,1
656,288,715,1
657,288,885,1
658,290,765,1
659,290,725,1
660,290,319,1
661,290,355,1
662,295,155,1
663,295,447,1
664,295,667,1
665,295,152,1
666,295,283,1
667,295,372,1
668,295,286,1
669,295,897,1
670,295,740,1
671,295,239,1
672,295,122,1
673,295,483,1
674,295,102,1
675,298,223,1
676,298,768,1
677,298,30,1
678,298,335,1
679,298,787,1
680,298,699,1
681,298,242,1
682,298,587,1
683,298,595,1
684,298,703,1
685,298,124,1
686,298,641,1
687,302,624,1
688,302,752,1
689,302,838,1
690,302,252,1
691,302,361,1
692,302,321,1
693,302,201,1
694,302,131,1
695,302,650,1
696,302,152,1
697,302,307,1
698,302,642,1
699,302,898,1
700,302,646,1
701,302,311,1
702,302,351,1
703,304,335,1
704,304,780,1
705,304,233,1
706,304,803,1
707,307,302,1
708,307,642,1
709,307,152,1
710,307,336,1
711,307,844,1
712,307,311,1
713,307,577,1
714,307,201,1
715,307,252,1
716,307,239,1
717,307,838,1
718,307,439,1
719,307,321,1
720,307,898,1
721,311,750,1
722,311,646,1
723,311,302,1
724,311,282,1
725,311,252,1
726,311,52,1
727,311,286,1
728,311,321,1
729,311,201,1
730,311,239,1
731,311,898,1
732,311,624,1
733,311,787,1
734,311,844,1
735,311,838,1
736,317,206,1
737,318,708,1
738,318,498,1
739,319,701,1
740,319,734,1
741,319,298,1
742,319,703,1
743,319,356,1
744,319,808,1
745,321,307,1
746,321,541,1
747,321,336,1
748,321,667,1
749,321,282,1
750,321,809,1
751,321,103,1
752,321,646,1
753,321,52,1
754,321,650,1
755,321,152,1
756,321,750,1
757,321,351,1
758,327,595,1
759,327,205,1
760,328,485,1
761,328,889,1
762,328,465,1
763,328,461,1
764,328,562,1
765,328,275,1
766,328,198,1
767,328,492,1
768,335,254,1
769,335,761,1
770,335,304,1
771,335,248,1
772,335,667,1
773,335,681,1
774,335,750,1
775,335,658,1
776,335,538,1
777,335,853,1
778,335,725,1
779,335,298,1
780,335,856,1
781,335,759,1
782,335,602,1
783,335,899,1
784,335,250,1
785,335,671,1
786,335,811,1
787,335,336,1
788,336,677,1
789,336,411,1
790,336,650,1
791,336,307,1
792,336,750,1
793,336,311,1
794,336,667,1
795,336,342,1
796,336,450,1
797,336,787,1
798,336,788,1
799,336,642,1
800,336,809,1
801,336,838,1
802,336,270,1
803,336,201,1
804,336,646,1
805,336,736,1
806,336,152,1
807,336,471,1
808,336,531,1
809,336,252,1
810,336,624,1
811,336,496,1
812,336,286,1
813,336,709,1
814,336,571,1
815,336,295,1
816,336,321,1
817,340,658,1
818,340,304,1
819,341,755,1
820,341,805,1
821,341,31,1
822,342,239,1
823,342,286,1
824,342,152,1
825,342,170,1
826,342,116,1
827,349,671,1
828,351,892,1
829,351,906,1
830,351,729,1
831,351,270,1
832,351,677,1
833,351,302,1
834,351,898,1
835,351,211,1
836,351,624,1
837,351,570,1
838,351,335,1
839,351,421,1
840,351,736,1
841,351,52,1
842,351,667,1
843,351,311,1
844,351,286,1
845,351,650,1
846,351,282,1
847,351,336,1
848,351,572,1
849,351,571,1
850,351,584,1
851,351,642,1
852,351,838,1
853,351,471,1
854,351,239,1
855,351,788,1
856,351,342,1
857,351,605,1
858,351,195,1
859,351,646,1
860,355,530,1
861,355,343,1
862,355,508,1
863,355,513,1
864,355,887,1
865,355,725,1
866,355,763,1
867,355,464,1
868,355,451,1
869,355,701,1
870,355,792,1
871,355,205,1
872,355,664,1
873,355,175,1
874,355,671,1
875,355,30,1
876,355,457,1
877,355,82,1
878,355,496,1
879,355,681,1
880,355,198,1
881,355,43,1
882,355,335,1
883,355,449,1
884,355,31,1
885,355,815,1
886,355,111,1
887,355,509,1
888,356,319,1
889,356,298,1
890,356,747,1
891,360,195,1
892,360,553,1
893,360,644,1
894,360,540,1
895,360,885,1
896,360,336,1
897,360,674,1
898,360,239,1
899,360,667,1
900,360,286,1
901,360,199,1
902,361,252,1
903,361,201,1
904,361,199,1
905,361,577,1
906,361,162,1
907,363,548,1
908,367,411,1
909,367,211,1
910,372,78,1
911,372,336,1
912,372,750,1
913,372,568,1
914,372,483,1
915,372,286,1
916,372,897,1
917,372,162,1
918,372,122,1
919,372,155,1
920,372,459,1
921,372,846,1
922,372,447,1
923,372,427,1
924,372,239,1
925,383,621,1
926,383,74,1
927,383,809,1
928,383,311,1
929,383,116,1
930,383,742,1
931,383,201,1
932,383,204,1
933,386,667,1
934,386,239,1
935,386,459,1
936,386,152,1
937,390,671,1
938,390,82,1
939,390,316,1
940,390,207,1
941,390,723,1
942,390,506,1
943,391,80,1
944,396,663,1
945,396,10,1
946,396,492,1
947,396,671,1
948,397,82,1
949,398,496,1
950,398,248,1
951,402,850,1
952,402,512,1
953,402,815,1
954,402,508,1
955,402,355,1
956,402,550,1
957,402,199,1
958,404,497,1
959,404,777,1
960,411,677,1
961,411,808,1
962,411,571,1
963,411,750,1
964,411,671,1
965,411,55,1
966,411,780,1
967,411,30,1
968,411,761,1
969,411,152,1
970,411,605,1
971,411,787,1
972,411,667,1
973,411,336,1
974,411,803,1
975,411,701,1
976,417,151,1
977,417,729,1
978,419,268,1
979,419,562,1
980,419,88,1
981,419,493,1
982,419,832,1
983,419,764,1
984,419,880,1
985,419,618,1
986,423,282,1
987,424,760,1
988,424,244,1
989,424,428,1
990,424,368,1
991,427,45,1
992,427,283,1
993,427,169,1
994,427,336,1
995,427,152,1
996,427,450,1
997,427,155,1
998,427,62,1
999,427,788,1
1000,427,447,1
1001,427,286,1
1002,427,241,1
1003,427,897,1
1004,427,162,1
1005,427,74,1
1006,427,750,1
1007,428,907,1
1008,428,460,1
1009,428,158,1
1010,434,628,1
1011,435,585,1
1012,435,259,1
1013,439,179,1
1014,439,361,1
1015,439,252,1
1016,450,531,1
1017,450,286,1
1018,450,195,1
1019,450,372,1
1020,450,45,1
1021,450,351,1
1022,450,239,1
1023,450,427,1
1024,450,667,1
1025,450,540,1
1026,453,811,1
1027,453,537,1
1028,453,355,1
1029,453,43,1
1030,453,48,1
1031,453,13,1
1032,453,182,1
1033,453,188,1
1034,453,778,1
1035,453,42,1
1036,453,681,1
1037,453,198,1
1038,453,714,1
1039,453,887,1
1040,453,796,1
1041,453,622,1
1042,457,574,1
1043,457,453,1
1044,457,220,1
1045,457,671,1
1046,457,198,1
1047,457,803,1
1048,457,15,1
1049,457,335,1
1050,457,760,1
1051,457,43,1
1052,457,787,1
1053,457,259,1
1054,458,428,1
1055,458,622,1
1056,458,853,1
1057,458,244,1
1058,459,372,1
1059,459,667,1
1060,459,241,1
1061,459,386,1
1062,459,270,1
1063,459,570,1
1064,459,427,1
1065,459,239,1
1066,460,622,1
1067,460,458,1
1068,460,654,1
1069,460,885,1
1070,460,309,1
1071,460,805,1
1072,460,25,1
1073,461,571,1
1074,461,787,1
1075,461,465,1
1076,461,65,1
1077,461,839,1
1078,461,755,1
1079,461,708,1
1080,461,550,1
1081,461,671,1
1082,461,10,1
1083,461,638,1
1084,461,205,1
1085,461,127,1
1086,461,238,1
1087,461,808,1
1088,462,129,1
1089,462,158,1
1090,462,280,1
1091,462,279,1
1092,464,205,1
1093,464,512,1
1094,464,199,1
1095,464,815,1
1096,464,850,1
1097,464,725,1
1098,464,508,1
1099,464,402,1
1100,465,198,1
1101,465,885,1
1102,465,328,1
1103,465,65,1
1104,465,671,1
1105,465,645,1
1106,465,7,1
1107,467,479,1
1108,468,83,1
1109,468,351,1
1110,468,211,1
1111,468,605,1
1112,468,572,1
1113,468,152,1
1114,468,124,1
1115,468,687,1
1116,471,239,1
1117,471,286,1
1118,471,152,1
1119,471,667,1
1120,471,336,1
1121,471,351,1
1122,471,677,1
1123,472,889,1
1124,472,492,1
1125,472,793,1
1126,472,498,1
1127,472,660,1
1128,472,273,1
1129,472,50,1
1130,472,248,1
1131,472,10,1
1132,472,848,1
1133,472,591,1
1134,472,787,1
1135,481,556,1
1136,483,78,1
1137,483,447,1
1138,483,691,1
1139,483,568,1
1140,483,155,1
1141,483,740,1
1142,483,846,1
1143,485,885,1
1144,485,591,1
1145,485,328,1
1146,485,322,1
1147,485,199,1
1148,485,212,1
1149,485,670,1
1150,488,165,1
1151,489,793,1
1152,489,571,1
1153,489,248,1
1154,491,827,1
1155,491,364,1
1156,491,10,1
1157,491,498,1
1158,491,273,1
1159,491,384,1
1160,491,328,1
1161,491,553,1
1162,491,345,1
1163,491,212,1
1164,491,305,1
1165,491,546,1
1166,491,518,1
1167,491,695,1
1168,491,606,1
1169,496,892,1
1170,496,286,1
1171,496,787,1
1172,496,750,1
1173,496,398,1
1174,496,355,1
1175,496,512,1
1176,496,571,1
1177,496,478,1
1178,496,205,1
1179,496,687,1
1180,496,6,1
1181,496,667,1
1182,496,508,1
1183,496,336,1
1184,496,259,1
1185,497,668,1
1186,497,496,1
1187,497,404,1
1188,497,199,1
1189,497,751,1
1190,497,398,1
1191,498,607,1
1192,498,87,1
1193,498,753,1
1194,498,318,1
1195,498,655,1
1196,498,660,1
1197,498,360,1
1198,498,273,1
1199,498,682,1
1200,498,384,1
1201,498,35,1
1202,498,553,1
1203,498,546,1
1204,498,613,1
1205,498,492,1
1206,498,248,1
1207,498,695,1
1208,498,421,1
1209,499,521,1
1210,499,278,1
1211,499,869,1
1212,499,644,1
1213,508,402,1
1214,508,725,1
1215,508,815,1
1216,508,808,1
1217,508,199,1
1218,508,464,1
1219,508,355,1
1220,508,550,1
1221,508,198,1
1222,508,205,1
1223,512,850,1
1224,512,205,1
1225,512,759,1
1226,512,175,1
1227,512,508,1
1228,512,402,1
1229,512,355,1
1230,512,259,1
1231,520,827,1
1232,520,623,1
1233,521,205,1
1234,521,201,1
1235,521,575,1
1236,521,499,1
1237,521,646,1
1238,521,869,1
1239,521,809,1
1240,521,793,1
1241,529,416,1
1242,531,540,1
1243,531,360,1
1244,531,421,1
1245,531,239,1
1246,531,450,1
1247,531,667,1
1248,531,152,1
1249,535,164,1
1250,535,858,1
1251,536,885,1
1252,536,262,1
1253,537,182,1
1254,537,453,1
1255,538,803,1
1256,538,30,1
1257,540,195,1
1258,540,351,1
1259,540,286,1
1260,540,450,1
1261,540,667,1
1262,540,750,1
1263,540,906,1
1264,541,321,1
1265,541,204,1
1266,541,282,1
1267,541,752,1
1268,541,302,1
1269,544,195,1
1270,549,298,1
1271,550,411,1
1272,550,869,1
1273,550,808,1
1274,550,402,1
1275,550,198,1
1276,550,461,1
1277,556,481,1
1278,556,571,1
1279,556,615,1
1280,557,421,1
1281,557,885,1
1282,557,870,1
1283,557,190,1
1284,557,392,1
1285,557,644,1
1286,557,545,1
1287,559,885,1
1288,564,844,1
1289,564,279,1
1290,564,280,1
1291,564,462,1
1292,564,109,1
1293,564,158,1
1294,564,377,1
1295,564,281,1
1296,568,427,1
1297,568,667,1
1298,568,829,1
1299,568,295,1
1300,568,885,1
1301,568,78,1
1302,568,751,1
1303,568,447,1
1304,568,691,1
1305,570,750,1
1306,570,152,1
1307,570,270,1
1308,570,351,1
1309,570,906,1
1310,570,788,1
1311,570,459,1
1312,570,336,1
1313,571,892,1
1314,571,760,1
1315,571,286,1
1316,571,671,1
1317,571,885,1
1318,571,572,1
1319,571,351,1
1320,571,883,1
1321,571,556,1
1322,571,750,1
1323,571,133,1
1324,571,574,1
1325,571,239,1
1326,571,793,1
1327,571,328,1
1328,571,591,1
1329,571,869,1
1330,571,677,1
1331,571,637,1
1332,571,668,1
1333,571,765,1
1334,571,849,1
1335,571,457,1
1336,571,772,1
1337,571,848,1
1338,571,199,1
1339,571,248,1
1340,571,645,1
1341,571,336,1
1342,571,211,1
1343,572,239,1
1344,572,892,1
1345,572,732,1
1346,572,411,1
1347,572,539,1
1348,572,750,1
1349,572,151,1
1350,572,757,1
1351,572,667,1
1352,572,351,1
1353,572,605,1
1354,572,211,1
1355,572,242,1
1356,574,278,1
1357,574,205,1
1358,574,15,1
1359,574,571,1
1360,574,637,1
1361,574,457,1
1362,575,768,1
1363,575,571,1
1364,577,307,1
1365,577,853,1
1366,577,361,1
1367,577,761,1
1368,577,30,1
1369,577,216,1
1370,578,103,1
1371,578,116,1
1372,578,642,1
1373,578,282,1
1374,578,201,1
1375,578,204,1
1376,578,383,1
1377,578,302,1
1378,582,831,1
1379,584,219,1
1380,584,762,1
1381,584,792,1
1382,584,164,1
1383,584,170,1
1384,584,857,1
1385,584,244,1
1386,584,351,1
1387,584,140,1
1388,585,112,1
1389,585,113,1
1390,585,671,1
1391,585,792,1
1392,587,408,1
1393,587,671,1
1394,591,571,1
1395,591,248,1
1396,591,482,1
1397,591,485,1
1398,591,848,1
1399,591,858,1
1400,591,787,1
1401,591,472,1
1402,592,370,1
1403,595,233,1
1404,595,198,1
1405,595,699,1
1406,595,853,1
1407,595,464,1
1408,595,140,1
1409,595,556,1
1410,595,200,1
1411,595,298,1
1412,595,828,1
1413,606,674,1
1414,606,623,1
1415,606,695,1
1416,606,492,1
1417,606,655,1
1418,606,421,1
1419,606,54,1
1420,606,275,1
1421,606,901,1
1422,606,2,1
1423,606,660,1
1424,606,607,1
1425,606,384,1
1426,606,613,1
1427,606,708,1
1428,606,518,1
1429,606,678,1
1430,606,273,1
1431,606,472,1
1432,606,491,1
1433,607,553,1
1434,607,498,1
1435,607,305,1
1436,607,645,1
1437,607,613,1
1438,607,384,1
1439,607,623,1
1440,607,87,1
1441,607,54,1
1442,607,10,1
1443,607,122,1
1444,607,682,1
1445,607,655,1
1446,607,546,1
1447,607,35,1
1448,607,248,1
1449,608,311,1
1450,615,828,1
1451,615,481,1
1452,615,4,1
1453,615,556,1
1454,616,65,1
1455,616,885,1
1456,618,268,1
1457,618,562,1
1458,618,755,1
1459,618,764,1
1460,618,193,1
1461,618,493,1
1462,618,31,1
1463,618,419,1
1464,618,88,1
1465,618,24,1
1466,621,103,1
1467,621,809,1
1468,621,383,1
1469,622,222,1
1470,622,282,1
1471,622,558,1
1472,622,792,1
1473,622,853,1
1474,622,909,1
1475,622,57,1
1476,622,382,1
1477,622,453,1
1478,622,457,1
1479,622,355,1
1480,622,188,1
1481,622,612,1
1482,622,440,1
1483,622,888,1
1484,622,460,1
1485,622,187,1
1486,622,140,1
1487,624,351,1
1488,624,201,1
1489,624,898,1
1490,624,282,1
1491,624,752,1
1492,624,286,1
1493,624,52,1
1494,624,307,1
1495,624,650,1
1496,624,311,1
1497,624,667,1
1498,624,750,1
1499,628,903,1
1500,628,475,1
1501,628,434,1
1502,632,13,1
1503,632,457,1
1504,632,803,1
1505,637,885,1
1506,637,760,1
1507,637,205,1
1508,637,671,1
1509,637,259,1
1510,637,248,1
1511,637,870,1
1512,637,574,1
1513,637,335,1
1514,637,824,1
1515,637,43,1
1516,637,848,1
1517,638,75,1
1518,638,772,1
1519,639,839,1
1520,641,534,1
1521,641,316,1
1522,641,768,1
1523,641,13,1
1524,641,671,1
1525,642,624,1
1526,642,311,1
1527,642,302,1
1528,642,667,1
1529,642,742,1
1530,642,809,1
1531,642,201,1
1532,642,239,1
1533,642,351,1
1534,642,383,1
1535,642,621,1
1536,642,650,1
1537,642,646,1
1538,642,286,1
1539,642,752,1
1540,644,613,1
1541,644,431,1
1542,644,765,1
1543,644,475,1
1544,644,673,1
1545,644,16,1
1546,644,557,1
1547,644,792,1
1548,644,161,1
1549,646,286,1
1550,646,252,1
1551,646,321,1
1552,646,750,1
1553,646,282,1
1554,646,667,1
1555,646,201,1
1556,646,898,1
1557,646,809,1
1558,646,307,1
1559,646,311,1
1560,646,752,1
1561,650,646,1
1562,650,557,1
1563,650,201,1
1564,650,80,1
1565,650,752,1
1566,650,351,1
1567,650,624,1
1568,650,286,1
1569,650,152,1
1570,650,541,1
1571,650,146,1
1572,650,311,1
1573,650,667,1
1574,650,282,1
1575,650,321,1
1576,654,460,1
1577,654,280,1
1578,654,129,1
1579,654,244,1
1580,654,377,1
1581,654,187,1
1582,654,805,1
1583,656,839,1
1584,658,298,1
1585,658,828,1
1586,658,340,1
1587,658,1,1
1588,658,632,1
1589,658,390,1
1590,658,429,1
1591,658,40,1
1592,658,30,1
1593,658,196,1
1594,658,534,1
1595,658,344,1
1596,658,335,1
1597,658,509,1
1598,658,316,1
1599,658,853,1
1600,658,220,1
1601,658,484,1
1602,658,842,1
1603,658,888,1
1604,658,473,1
1605,659,163,1
1606,660,674,1
1607,660,2,1
1608,660,273,1
1609,660,161,1
1610,660,546,1
1611,660,695,1
1612,660,753,1
1613,660,421,1
1614,660,889,1
1615,660,623,1
1616,660,472,1
1617,660,607,1
1618,660,562,1
1619,660,275,1
1620,660,498,1
1621,660,10,1
1622,660,305,1
1623,664,259,1
1624,664,355,1
1625,664,397,1
1626,667,241,1
1627,667,624,1
1628,667,219,1
1629,667,162,1
1630,667,335,1
1631,667,838,1
1632,667,787,1
1633,667,677,1
1634,667,605,1
1635,667,898,1
1636,667,286,1
1637,667,892,1
1638,667,62,1
1639,667,311,1
1640,667,752,1
1641,667,809,1
1642,667,427,1
1643,667,729,1
1644,667,360,1
1645,667,372,1
1646,667,201,1
1647,667,650,1
1648,667,571,1
1649,667,239,1
1650,667,540,1
1651,667,302,1
1652,667,568,1
1653,667,270,1
1654,667,45,1
1655,667,252,1
1656,667,646,1
1657,667,687,1
1658,667,295,1
1659,667,421,1
1660,667,531,1
1661,668,787,1
1662,668,15,1
1663,668,243,1
