,TF,Target,Label
246,130,1342,1
247,130,878,1
248,130,197,1
249,130,603,1
250,130,1222,1
251,130,826,1
252,130,5,1
253,130,506,1
254,130,357,1
255,130,586,1
256,130,454,1
257,130,914,1
258,130,195,1
259,130,1318,1
260,130,284,1
261,130,1245,1
262,130,68,1
263,130,1215,1
264,130,346,1
265,135,26,1
266,135,1227,1
267,135,1296,1
268,135,75,1
269,135,726,1
270,135,509,1
271,135,1186,1
272,135,1240,1
273,135,784,1
274,135,147,1
275,135,383,1
276,135,390,1
277,141,946,1
278,141,693,1
279,141,361,1
280,141,558,1
281,141,765,1
282,141,612,1
283,143,72,1
284,143,946,1
285,145,306,1
286,145,700,1
287,145,878,1
288,145,603,1
289,149,1356,1
290,149,694,1
291,152,1306,1
292,152,1379,1
293,152,1349,1
294,152,554,1
295,152,1399,1
296,152,318,1
297,152,1274,1
298,152,600,1
299,156,786,1
300,156,932,1
301,156,868,1
302,156,748,1
303,156,1245,1
304,156,879,1
305,156,1344,1
306,156,1187,1
307,156,588,1
308,156,707,1
309,160,391,1
310,160,1274,1
311,160,313,1
312,167,1023,1
313,167,477,1
314,167,891,1
315,167,217,1
316,167,517,1
317,167,1149,1
318,167,602,1
319,167,806,1
320,167,1139,1
321,167,612,1
322,167,976,1
323,174,1250,1
324,176,30,1
325,178,47,1
326,178,158,1
327,178,1169,1
328,178,842,1
329,178,292,1
330,178,11,1
331,178,1199,1
332,178,1053,1
333,178,985,1
334,178,330,1
335,178,1311,1
336,178,257,1
337,178,65,1
338,178,328,1
339,178,307,1
340,178,223,1
341,178,298,1
342,178,299,1
343,178,753,1
344,178,745,1
345,178,670,1
346,178,538,1
347,178,810,1
348,178,463,1
349,183,383,1
350,183,254,1
351,183,609,1
352,183,572,1
353,183,539,1
354,183,44,1
355,183,1343,1
356,183,606,1
357,188,330,1
358,188,805,1
359,188,842,1
360,188,198,1
361,188,1144,1
362,188,47,1
363,188,223,1
364,188,810,1
365,188,317,1
366,188,1023,1
367,188,1311,1
368,188,164,1
369,188,328,1
370,188,173,1
371,188,670,1
372,188,257,1
373,188,439,1
374,188,1277,1
375,188,365,1
376,188,538,1
377,188,1121,1
378,188,1248,1
379,188,342,1
380,188,178,1
381,188,158,1
382,188,17,1
383,188,463,1
384,188,985,1
385,188,881,1
386,188,494,1
387,188,1317,1
388,193,642,1
389,193,505,1
390,193,612,1
391,193,30,1
392,195,197,1
393,195,454,1
394,195,1222,1
395,195,277,1
396,195,853,1
397,195,874,1
398,195,346,1
399,195,284,1
400,195,675,1
401,195,130,1
402,195,1215,1
403,195,826,1
404,197,381,1
405,197,195,1
406,197,1258,1
407,197,1149,1
408,197,675,1
409,197,113,1
410,197,357,1
411,197,646,1
412,197,66,1
413,197,500,1
414,197,740,1
415,197,130,1
416,197,736,1
417,197,1318,1
418,197,59,1
419,197,1004,1
420,197,1027,1
421,197,826,1
422,197,1215,1
423,197,1140,1
424,197,460,1
425,197,5,1
426,197,1364,1
427,202,183,1
428,202,660,1
429,202,539,1
430,202,1212,1
431,202,1131,1
432,202,1378,1
433,202,552,1
434,202,609,1
435,202,1343,1
436,202,566,1
437,202,905,1
438,202,366,1
439,209,297,1
440,209,1243,1
441,209,108,1
442,209,931,1
443,209,609,1
444,211,311,1
445,211,558,1
446,216,1398,1
447,216,1026,1
448,216,1112,1
449,217,517,1
450,217,477,1
451,217,602,1
452,217,1023,1
453,217,806,1
454,217,36,1
455,217,538,1
456,217,345,1
457,217,691,1
458,217,1169,1
459,217,317,1
460,217,410,1
461,221,367,1
462,221,1202,1
463,221,526,1
464,221,558,1
465,221,108,1
466,221,1222,1
467,221,372,1
468,226,193,1
469,226,1249,1
470,226,776,1
471,226,602,1
472,228,58,1
473,228,1341,1
474,228,30,1
475,228,743,1
476,228,32,1
477,243,670,1
478,243,17,1
479,243,982,1
480,243,1099,1
481,243,405,1
482,243,588,1
483,243,367,1
484,243,847,1
485,253,657,1
486,253,255,1
487,253,1029,1
488,253,659,1
489,253,332,1
490,253,848,1
491,253,297,1
492,261,147,1
493,261,185,1
494,261,383,1
495,261,1186,1
496,261,75,1
497,261,784,1
498,261,390,1
499,261,1268,1
500,261,509,1
501,261,1240,1
502,261,1381,1
503,261,726,1
504,277,586,1
505,277,1027,1
506,277,725,1
507,277,195,1
508,277,740,1
509,277,66,1
510,277,874,1
511,277,367,1
512,277,357,1
513,277,644,1
514,277,646,1
515,277,215,1
516,277,454,1
517,277,826,1
518,277,1215,1
519,277,1258,1
520,277,675,1
521,277,94,1
522,277,197,1
523,277,1318,1
524,284,130,1
525,284,506,1
526,284,1364,1
527,284,68,1
528,284,48,1
529,284,1303,1
530,284,646,1
531,284,346,1
532,284,1215,1
533,284,1258,1
534,284,826,1
535,284,357,1
536,284,1020,1
537,284,94,1
538,284,586,1
539,284,381,1
540,284,113,1
541,284,66,1
542,284,197,1
543,286,360,1
544,287,1243,1
545,287,1032,1
546,287,176,1
547,292,1268,1
548,292,1027,1
549,292,810,1
550,292,745,1
551,292,439,1
552,292,317,1
553,292,223,1
554,292,11,1
555,292,521,1
556,292,178,1
557,292,1278,1
558,292,1069,1
559,292,463,1
560,292,1199,1
561,292,588,1
562,292,307,1
563,292,173,1
564,292,1053,1
565,292,65,1
566,292,188,1
567,292,50,1
568,292,164,1
569,292,342,1
570,292,558,1
571,292,1023,1
572,292,257,1
573,294,1320,1
574,294,882,1
575,294,959,1
576,294,83,1
577,294,351,1
578,294,911,1
579,294,511,1
580,294,1218,1
581,294,101,1
582,294,1105,1
583,294,1230,1
584,294,490,1
585,294,299,1
586,294,285,1
587,294,306,1
588,294,1153,1
589,294,560,1
590,297,606,1
591,297,332,1
592,297,253,1
593,297,732,1
594,297,360,1
595,297,659,1
596,297,981,1
597,297,209,1
598,305,931,1
599,305,1302,1
600,305,271,1
601,305,384,1
602,305,879,1
603,305,942,1
604,305,108,1
605,305,670,1
606,305,606,1
607,305,1344,1
608,305,517,1
609,305,32,1
610,305,34,1
611,313,983,1
612,313,588,1
613,313,1013,1
614,313,391,1
615,313,448,1
616,313,1274,1
617,313,946,1
618,313,1035,1
619,314,46,1
620,314,447,1
621,317,1285,1
622,317,72,1
623,317,980,1
624,317,668,1
625,317,810,1
626,317,292,1
627,317,127,1
628,317,1248,1
629,317,891,1
630,317,410,1
631,317,298,1
632,317,517,1
633,317,612,1
634,317,1268,1
635,317,257,1
636,317,1294,1
637,317,1169,1
638,317,47,1
639,317,1219,1
640,317,745,1
641,317,167,1
642,317,178,1
643,317,859,1
644,317,1144,1
645,317,538,1
646,317,342,1
647,317,610,1
648,317,467,1
649,317,1317,1
650,317,533,1
651,317,319,1
652,317,976,1
653,318,525,1
654,318,462,1
655,318,330,1
656,318,166,1
657,318,642,1
658,318,1023,1
659,318,1045,1
660,318,467,1
661,318,834,1
662,318,503,1
663,322,879,1
664,328,410,1
665,328,945,1
666,328,188,1
667,328,538,1
668,328,805,1
669,328,240,1
670,328,292,1
671,328,1119,1
672,328,1023,1
673,328,745,1
674,332,1029,1
675,332,1243,1
676,332,659,1
677,332,360,1
678,332,465,1
679,332,253,1
680,332,534,1
681,333,670,1
682,333,487,1
683,334,659,1
684,334,397,1
685,340,108,1
686,340,367,1
687,340,660,1
688,340,411,1
689,340,44,1
690,340,202,1
691,340,609,1
692,340,154,1
693,340,1102,1
694,340,673,1
695,340,879,1
696,340,209,1
697,340,356,1
698,342,173,1
699,342,980,1
700,342,985,1
701,342,538,1
702,342,319,1
703,342,945,1
704,342,188,1
705,342,1005,1
706,342,753,1
707,342,1023,1
708,342,158,1
709,342,223,1
710,342,164,1
711,342,1144,1
712,342,240,1
713,342,330,1
714,342,365,1
715,342,292,1
716,342,1268,1
717,342,805,1
718,342,11,1
719,342,1169,1
720,342,494,1
721,342,1053,1
722,342,802,1
723,342,65,1
724,342,1340,1
725,345,683,1
726,345,217,1
727,345,1222,1
728,345,693,1
729,346,826,1
730,346,454,1
731,346,1127,1
732,346,506,1
733,346,1245,1
734,346,460,1
735,346,48,1
736,346,586,1
737,346,1140,1
738,346,1020,1
739,346,740,1
740,346,1189,1
741,346,357,1
742,346,130,1
743,346,646,1
744,346,94,1
745,346,8,1
746,346,1215,1
747,346,113,1
748,346,914,1
749,347,1250,1
750,347,1219,1
751,347,243,1
752,347,307,1
753,347,1317,1
754,347,521,1
755,347,257,1
756,347,512,1
757,347,1121,1
758,347,1287,1
759,353,1119,1
760,356,340,1
761,356,74,1
762,360,558,1
763,360,46,1
764,360,1243,1
765,360,695,1
766,360,1000,1
767,360,297,1
768,360,1317,1
769,360,1287,1
770,360,190,1
771,360,1029,1
772,360,222,1
773,360,659,1
774,360,14,1
775,361,743,1
776,361,106,1
777,361,1102,1
778,361,1073,1
779,361,141,1
780,361,438,1
781,361,383,1
782,361,1384,1
783,361,1232,1
784,365,367,1
785,365,1277,1
786,365,173,1
787,365,1023,1
788,365,745,1
789,365,307,1
790,365,945,1
791,365,257,1
792,365,11,1
793,365,980,1
794,365,805,1
795,365,802,1
796,365,1053,1
797,365,1002,1
798,365,810,1
799,365,1268,1
800,367,173,1
801,367,1144,1
802,367,505,1
803,367,1097,1
804,367,810,1
805,367,1325,1
806,367,206,1
807,367,221,1
808,367,612,1
809,367,1202,1
810,367,257,1
811,367,521,1
812,367,1364,1
813,367,131,1
814,367,1245,1
815,367,1254,1
816,367,72,1
817,367,489,1
818,367,1317,1
819,367,675,1
820,367,558,1
821,367,693,1
822,367,1243,1
823,367,517,1
824,367,765,1
825,367,1261,1
826,367,365,1
827,372,222,1
828,372,670,1
829,372,1222,1
830,372,505,1
831,376,340,1
832,381,460,1
833,381,68,1
834,381,284,1
835,381,346,1
836,381,646,1
837,381,1189,1
838,381,586,1
839,381,874,1
840,381,740,1
841,381,826,1
842,381,1203,1
843,381,675,1
844,381,66,1
845,381,357,1
846,381,5,1
847,381,197,1
848,385,313,1
849,385,365,1
850,385,1287,1
851,385,448,1
852,385,367,1
853,385,1369,1
854,385,670,1
855,385,221,1
856,385,588,1
857,386,853,1
858,392,675,1
859,392,33,1
860,392,1364,1
861,392,489,1
862,392,1189,1
863,392,1027,1
864,392,694,1
865,392,487,1
866,392,454,1
867,392,643,1
868,393,1097,1
869,393,33,1
870,393,149,1
871,393,1044,1
872,397,36,1
873,397,34,1
874,397,1236,1
875,397,1192,1
876,403,868,1
877,403,33,1
878,405,243,1
879,405,982,1
880,405,683,1
881,405,332,1
882,405,33,1
883,405,75,1
884,411,1384,1
885,411,1333,1
886,411,340,1
887,411,1283,1
888,413,687,1
889,413,1248,1
890,413,143,1
891,413,1125,1
892,413,1119,1
893,420,72,1
894,421,823,1
895,432,823,1
896,432,1306,1
897,432,600,1
898,432,32,1
899,432,932,1
900,432,807,1
901,432,588,1
902,435,1067,1
903,435,1129,1
904,435,903,1
905,442,849,1
906,445,1047,1
907,447,314,1
908,448,313,1
909,448,385,1
910,448,1035,1
911,448,946,1
912,448,328,1
913,448,807,1
914,448,588,1
915,454,65,1
916,454,381,1
917,454,1215,1
918,454,879,1
919,454,206,1
920,454,346,1
921,454,1097,1
922,454,931,1
923,454,853,1
924,454,1238,1
925,454,195,1
926,454,357,1
927,454,33,1
928,454,1202,1
929,454,1182,1
930,454,475,1
931,454,460,1
932,454,882,1
933,454,315,1
934,454,1027,1
935,454,66,1
936,454,1288,1
937,454,848,1
938,454,635,1
939,454,156,1
940,454,1356,1
941,454,995,1
942,454,1067,1
943,454,457,1
944,454,586,1
945,454,694,1
946,454,1374,1
947,454,56,1
948,454,675,1
949,454,646,1
950,454,786,1
951,454,740,1
952,456,1169,1
953,456,1202,1
954,456,65,1
955,456,47,1
956,456,769,1
957,456,330,1
958,456,538,1
959,456,885,1
960,456,586,1
961,456,641,1
962,457,241,1
963,457,1322,1
964,457,1027,1
965,457,874,1
966,457,454,1
967,457,1364,1
968,458,474,1
969,458,280,1
970,459,612,1
971,460,195,1
972,460,130,1
973,460,878,1
974,460,1027,1
975,460,381,1
976,460,736,1
977,460,5,1
978,460,874,1
979,460,1215,1
980,460,68,1
981,460,1149,1
982,460,197,1
983,460,66,1
984,460,826,1
985,460,1139,1
986,460,284,1
987,460,1364,1
988,460,853,1
989,461,407,1
990,462,642,1
991,462,1404,1
992,462,519,1
993,462,1035,1
994,462,448,1
995,462,713,1
996,462,303,1
997,462,208,1
998,462,962,1
999,462,166,1
1000,462,318,1
1001,465,1243,1
1002,465,932,1
1003,465,253,1
1004,465,534,1
1005,465,360,1
1006,465,432,1
1007,465,1029,1
1008,465,332,1
1009,473,554,1
1010,473,588,1
1011,473,1302,1
1012,475,675,1
1013,475,1182,1
1014,475,874,1
1015,475,1364,1
1016,475,1027,1
1017,475,56,1
1018,475,6,1
1019,475,1189,1
1020,476,193,1
1021,476,612,1
1022,487,46,1
1023,487,675,1
1024,487,1288,1
1025,487,1097,1
1026,487,835,1
1027,487,33,1
1028,487,425,1
1029,487,404,1
1030,487,367,1
1031,487,874,1
1032,487,1245,1
1033,487,848,1
1034,487,558,1
1035,487,454,1
1036,487,14,1
1037,487,1000,1
1038,487,1125,1
1039,487,1356,1
1040,487,1364,1
1041,487,489,1
1042,489,874,1
1043,489,487,1
1044,489,1288,1
1045,489,34,1
1046,489,1274,1
1047,489,454,1
1048,489,675,1
1049,489,206,1
1050,489,661,1
1051,489,1189,1
1052,489,694,1
1053,489,160,1
1054,489,1356,1
1055,489,848,1
1056,490,1155,1
1057,490,685,1
1058,490,269,1
1059,490,560,1
1060,490,1320,1
1061,490,325,1
1062,490,746,1
1063,490,227,1
1064,490,294,1
1065,490,1230,1
1066,490,791,1
1067,490,959,1
1068,490,1218,1
1069,490,88,1
1070,490,579,1
1071,495,197,1
1072,495,986,1
1073,500,59,1
1074,500,86,1
1075,500,66,1
1076,500,826,1
1077,500,740,1
1078,500,1139,1
1079,500,197,1
1080,500,1149,1
1081,503,879,1
1082,503,612,1
1083,505,1119,1
1084,505,612,1
1085,505,193,1
1086,505,344,1
1087,505,410,1
1088,507,1046,1
1089,507,632,1
1090,507,918,1
1091,507,89,1
1092,507,85,1
1093,511,88,1
1094,511,1153,1
1095,511,351,1
1096,511,299,1
1097,511,490,1
1098,511,560,1
1099,511,101,1
1100,511,959,1
1101,511,83,1
1102,511,227,1
1103,511,110,1
1104,511,281,1
1105,511,306,1
1106,511,51,1
1107,511,1320,1
1108,511,579,1
1109,511,746,1
1110,511,1319,1
1111,511,1230,1
1112,511,582,1
1113,511,269,1
1114,512,860,1
1115,512,287,1
1116,512,347,1
1117,512,1287,1
1118,517,367,1
1119,517,65,1
1120,517,167,1
1121,517,1029,1
1122,517,467,1
1123,517,477,1
1124,517,456,1
1125,517,555,1
1126,517,217,1
1127,517,612,1
1128,517,1023,1
1129,517,305,1
1130,517,1202,1
1131,519,1045,1
1132,519,642,1
1133,519,1404,1
1134,519,166,1
1135,525,318,1
1136,525,1052,1
1137,525,75,1
1138,525,612,1
1139,528,435,1
1140,528,1173,1
1141,534,465,1
1142,534,812,1
1143,534,973,1
1144,534,1243,1
1145,548,805,1
1146,548,1042,1
1147,548,945,1
1148,548,810,1
1149,548,463,1
1150,548,521,1
1151,548,558,1
1152,548,1385,1
1153,548,173,1
1154,548,1268,1
1155,548,966,1
1156,548,307,1
1157,551,879,1
1158,551,108,1
1159,554,152,1
1160,558,1385,1
1161,558,848,1
1162,558,72,1
1163,558,413,1
1164,558,612,1
1165,558,693,1
1166,558,683,1
1167,558,1189,1
1168,558,1134,1
1169,558,85,1
1170,558,33,1
1171,558,392,1
1172,558,347,1
1173,558,206,1
1174,558,1023,1
1175,558,548,1
1176,558,1097,1
1177,558,670,1
1178,558,305,1
1179,558,980,1
1180,558,1287,1
1181,558,1222,1
1182,558,1027,1
1183,558,385,1
1184,558,1125,1
1185,558,292,1
1186,558,367,1
1187,558,1250,1
1188,558,242,1
1189,558,765,1
1190,558,675,1
1191,558,257,1
1192,558,141,1
1193,563,1208,1
1194,563,340,1
1195,568,86,1
1196,568,1278,1
1197,584,1296,1
1198,584,147,1
1199,584,185,1
1200,584,1268,1
1201,584,75,1
1202,584,135,1
1203,584,509,1
1204,584,572,1
1205,584,390,1
1206,584,1289,1
1207,585,314,1
1208,586,1189,1
1209,586,284,1
1210,586,1364,1
1211,586,736,1
1212,586,675,1
1213,586,381,1
1214,586,923,1
1215,586,456,1
1216,586,277,1
1217,586,454,1
1218,586,826,1
1219,586,195,1
1220,586,914,1
1221,586,1033,1
1222,586,346,1
1223,586,1245,1
1224,586,646,1
1225,588,1374,1
1226,588,1099,1
1227,588,243,1
1228,588,1023,1
1229,588,743,1
1230,588,473,1
1231,588,892,1
1232,588,253,1
1233,588,36,1
1234,588,1243,1
1235,588,17,1
1236,588,32,1
1237,588,1344,1
1238,588,292,1
1239,588,612,1
1240,588,156,1
1241,588,1029,1
1242,588,448,1
1243,588,313,1
1244,588,982,1
1245,588,765,1
1246,588,319,1
1247,588,1317,1
1248,588,222,1
1249,588,946,1
1250,592,1023,1
1251,600,163,1
1252,600,1353,1
1253,600,32,1
1254,600,950,1
1255,600,432,1
1256,600,1028,1
1257,600,666,1
1258,600,474,1
1259,600,1341,1
1260,600,1359,1
1261,600,626,1
1262,600,1241,1
1263,600,946,1
1264,600,765,1
1265,600,93,1
1266,600,1160,1
1267,600,588,1
1268,600,516,1
1269,600,880,1
1270,600,942,1
1271,600,1036,1
1272,600,608,1
1273,600,826,1
1274,600,1019,1
1275,600,834,1
1276,600,612,1
1277,600,653,1
1278,600,815,1
1279,603,700,1
1280,603,914,1
1281,603,130,1
1282,606,848,1
1283,606,1222,1
1284,606,1250,1
1285,606,946,1
1286,606,89,1
1287,606,1216,1
1288,606,1243,1
1289,606,73,1
1290,606,1135,1
1291,606,305,1
1292,606,558,1
1293,606,588,1
1294,606,534,1
1295,606,253,1
1296,606,141,1
1297,609,566,1
1298,609,304,1
1299,609,1160,1
1300,609,1231,1
1301,609,997,1
1302,609,866,1
1303,609,539,1
1304,609,729,1
1305,609,254,1
1306,609,1374,1
1307,609,931,1
1308,609,1131,1
1309,609,515,1
1310,609,918,1
1311,609,44,1
1312,609,209,1
1313,609,249,1
1314,609,942,1
1315,609,411,1
1316,609,660,1
1317,609,340,1
1318,609,903,1
1319,609,154,1
1320,609,183,1
1321,609,418,1
1322,609,1206,1
1323,612,516,1
1324,612,999,1
1325,612,1344,1
1326,612,750,1
1327,612,1250,1
1328,612,385,1
1329,612,687,1
1330,612,1261,1
1331,612,206,1
1332,612,236,1
1333,612,892,1
1334,612,1357,1
1335,612,476,1
1336,612,361,1
1337,612,691,1
1338,612,193,1
1339,612,1302,1
1340,612,1119,1
1341,612,931,1
1342,612,1268,1
1343,612,305,1
1344,612,477,1
1345,612,1374,1
1346,612,1207,1
1347,612,189,1
1348,612,976,1
1349,612,36,1
1350,612,769,1
1351,612,398,1
1352,612,222,1
1353,612,1248,1
1354,612,72,1
1355,612,739,1
1356,612,690,1
1357,612,65,1
1358,612,1032,1
1359,612,223,1
1360,612,432,1
1361,612,570,1
1362,612,1212,1
1363,612,670,1
1364,612,32,1
1365,612,807,1
1366,612,1313,1
1367,612,1134,1
1368,612,538,1
1369,612,1202,1
1370,612,459,1
1371,612,1063,1
1372,612,1294,1
1373,612,317,1
1374,612,1383,1
1375,612,226,1
1376,612,600,1
1377,612,463,1
1378,612,467,1
1379,612,456,1
1380,612,806,1
1381,612,509,1
1382,612,1353,1
1383,612,1012,1
1384,612,762,1
1385,612,1069,1
1386,612,167,1
1387,612,1147,1
1388,612,1054,1
1389,612,525,1
1390,612,995,1
1391,613,612,1
1392,620,747,1
1393,620,1029,1
1394,620,931,1
1395,620,690,1
1396,620,465,1
1397,620,659,1
1398,626,13,1
1399,626,600,1
1400,626,190,1
1401,626,232,1
1402,629,198,1
1403,635,1016,1
1404,635,1238,1
1405,635,1027,1
1406,635,579,1
1407,635,1189,1
1408,635,582,1
1409,635,423,1
1410,635,156,1
1411,635,454,1
1412,635,560,1
1413,635,1155,1
1414,635,1350,1
1415,635,1218,1
1416,635,1153,1
1417,635,707,1
1418,635,1364,1
1419,635,1245,1
1420,635,227,1
1421,635,269,1
1422,635,675,1
1423,639,962,1
1424,642,612,1
1425,642,713,1
1426,642,962,1
1427,642,1398,1
1428,642,113,1
1429,642,506,1
1430,642,193,1
1431,642,226,1
1432,642,208,1
1433,643,844,1
1434,643,76,1
1435,652,414,1
1436,657,1317,1
1437,657,1057,1
1438,657,1243,1
1439,657,1052,1
1440,657,525,1
1441,657,1248,1
1442,657,152,1
1443,657,307,1
1444,657,1268,1
1445,657,588,1
1446,657,383,1
1447,657,98,1
1448,657,734,1
1449,657,980,1
1450,657,55,1
1451,657,158,1
1452,659,963,1
1453,659,588,1
1454,659,465,1
1455,659,716,1
1456,659,609,1
1457,659,209,1
1458,659,981,1
1459,659,848,1
1460,659,297,1
1461,659,360,1
1462,659,997,1
1463,659,287,1
1464,659,334,1
1465,660,340,1
1466,660,1054,1
1467,660,539,1
1468,660,572,1
1469,660,609,1
1470,660,1343,1
1471,660,1216,1
1472,662,1222,1
1473,662,558,1
1474,663,1072,1
1475,663,1344,1
1476,663,462,1
1477,663,1086,1
1478,664,609,1
1479,668,242,1
1480,668,538,1
1481,668,1317,1
1482,668,1340,1
1483,668,1197,1
1484,668,762,1
1485,668,50,1
1486,668,188,1
1487,668,1311,1
1488,668,47,1
1489,668,521,1
1490,668,1219,1
1491,668,330,1
1492,668,805,1
1493,668,463,1
1494,668,191,1
1495,668,1002,1
1496,668,173,1
1497,668,317,1
1498,670,372,1
1499,670,243,1
1500,670,526,1
1501,670,72,1
1502,670,342,1
1503,670,517,1
1504,670,221,1
1505,670,612,1
1506,670,1202,1
1507,670,28,1
1508,670,1023,1
1509,670,931,1
1510,670,367,1
1511,670,131,1
1512,670,305,1
1513,670,108,1
1514,671,748,1
1515,671,1238,1
1516,671,1074,1
1517,671,635,1
1518,671,156,1
1519,671,1140,1
1520,671,1245,1
1521,671,882,1
1522,673,903,1
1523,673,340,1
1524,675,1182,1
1525,675,1189,1
1526,675,197,1
1527,675,346,1
1528,675,457,1
1529,675,392,1
1530,675,1312,1
1531,675,467,1
1532,675,5,1
1533,675,1019,1
1534,675,33,1
1535,675,868,1
1536,675,454,1
1537,675,1258,1
1538,675,691,1
1539,675,1364,1
1540,675,1074,1
1541,675,1356,1
1542,675,848,1
1543,675,1238,1
1544,675,1350,1
1545,675,879,1
1546,675,1169,1
1547,675,130,1
1548,675,284,1
1549,675,156,1
1550,675,1374,1
1551,675,882,1
1552,675,1215,1
1553,675,740,1
1554,675,853,1
1555,675,914,1
1556,675,1245,1
1557,675,635,1
1558,675,475,1
1559,675,694,1
1560,675,367,1
1561,675,931,1
1562,675,707,1
1563,675,1023,1
1564,675,988,1
1565,675,277,1
1566,680,600,1
1567,680,653,1
1568,680,472,1
1569,682,1187,1
1570,683,345,1
1571,683,558,1
1572,683,982,1
1573,683,747,1
1574,683,639,1
1575,686,116,1
1576,686,1194,1
1577,687,1106,1
1578,687,612,1
1579,687,670,1
1580,687,1134,1
1581,690,765,1
1582,690,1249,1
1583,690,271,1
1584,690,305,1
1585,690,942,1
1586,690,620,1
1587,690,1344,1
1588,690,879,1
1589,691,1182,1
1590,691,56,1
1591,691,360,1
1592,691,1035,1
1593,691,454,1
1594,691,1169,1
1595,691,217,1
1596,691,675,1
1597,691,1027,1
1598,691,745,1
1599,691,240,1
1600,691,49,1
1601,693,1222,1
1602,693,612,1
1603,693,1302,1
1604,693,558,1
1605,693,367,1
1606,693,211,1
1607,693,413,1
1608,693,988,1
1609,693,345,1
1610,694,393,1
1611,694,1364,1
1612,694,489,1
1613,694,675,1
1614,694,1245,1
