,TF,Target,Label
284,171,1168,1
285,171,1318,1
286,171,264,1
287,171,1230,1
288,171,554,1
289,173,747,1
290,179,171,1
291,179,394,1
292,179,183,1
293,180,230,1
294,180,1140,1
295,180,94,1
296,180,1081,1
297,183,149,1
298,183,991,1
299,183,93,1
300,183,994,1
301,183,171,1
302,183,1337,1
303,183,932,1
304,183,1302,1
305,183,278,1
306,183,700,1
307,183,192,1
308,183,1053,1
309,183,707,1
310,183,612,1
311,183,957,1
312,183,260,1
313,183,875,1
314,183,974,1
315,188,745,1
316,189,230,1
317,194,632,1
318,194,301,1
319,197,1358,1
320,199,741,1
321,199,115,1
322,201,1318,1
323,207,498,1
324,220,1218,1
325,220,146,1
326,224,230,1
327,225,747,1
328,230,383,1
329,230,286,1
330,230,557,1
331,230,380,1
332,230,6,1
333,230,1353,1
334,230,264,1
335,230,587,1
336,230,1187,1
337,230,438,1
338,230,128,1
339,230,659,1
340,230,616,1
341,230,1365,1
342,230,964,1
343,230,180,1
344,230,963,1
345,230,1306,1
346,230,1374,1
347,230,1375,1
348,230,820,1
349,230,742,1
350,230,8,1
351,230,1014,1
352,230,895,1
353,230,1287,1
354,230,298,1
355,230,1009,1
356,230,602,1
357,230,75,1
358,230,342,1
359,230,1203,1
360,230,481,1
361,230,1403,1
362,230,400,1
363,230,250,1
364,230,662,1
365,230,1394,1
366,230,745,1
367,230,769,1
368,230,320,1
369,230,681,1
370,230,120,1
371,240,156,1
372,240,725,1
373,247,344,1
374,250,1375,1
375,250,1360,1
376,250,1365,1
377,250,798,1
378,250,1064,1
379,250,1230,1
380,250,1239,1
381,250,1047,1
382,250,380,1
383,250,1122,1
384,250,489,1
385,250,286,1
386,250,298,1
387,250,917,1
388,250,1217,1
389,250,1030,1
390,250,277,1
391,250,1298,1
392,250,964,1
393,250,844,1
394,250,171,1
395,250,158,1
396,250,890,1
397,250,320,1
398,275,1295,1
399,275,170,1
400,275,827,1
401,275,1353,1
402,275,171,1
403,275,668,1
404,275,766,1
405,275,608,1
406,275,1041,1
407,275,944,1
408,275,153,1
409,275,1118,1
410,275,1390,1
411,275,145,1
412,275,744,1
413,275,109,1
414,275,1089,1
415,276,6,1
416,278,1163,1
417,278,1079,1
418,278,1053,1
419,278,980,1
420,278,700,1
421,280,984,1
422,280,1007,1
423,280,686,1
424,280,890,1
425,286,845,1
426,286,310,1
427,286,881,1
428,286,650,1
429,286,631,1
430,286,1082,1
431,286,145,1
432,286,1375,1
433,286,1113,1
434,286,953,1
435,286,922,1
436,286,1079,1
437,286,1318,1
438,286,556,1
439,286,1230,1
440,286,1328,1
441,286,306,1
442,286,360,1
443,286,1398,1
444,286,853,1
445,286,569,1
446,286,1101,1
447,286,278,1
448,286,134,1
449,286,301,1
450,286,975,1
451,286,1264,1
452,286,1333,1
453,286,75,1
454,286,688,1
455,286,608,1
456,286,1047,1
457,286,250,1
458,286,1366,1
459,286,20,1
460,286,1030,1
461,286,103,1
462,286,745,1
463,286,153,1
464,286,1025,1
465,286,578,1
466,286,602,1
467,286,617,1
468,286,785,1
469,286,771,1
470,286,870,1
471,286,709,1
472,301,716,1
473,301,324,1
474,301,25,1
475,301,120,1
476,301,94,1
477,301,304,1
478,301,596,1
479,301,383,1
480,306,230,1
481,310,679,1
482,310,1014,1
483,310,1132,1
484,310,1123,1
485,310,172,1
486,310,436,1
487,310,1079,1
488,310,41,1
489,310,1210,1
490,310,680,1
491,310,650,1
492,310,232,1
493,310,250,1
494,310,778,1
495,310,283,1
496,310,923,1
497,310,44,1
498,310,237,1
499,310,1271,1
500,310,687,1
501,310,466,1
502,310,116,1
503,310,980,1
504,311,260,1
505,320,749,1
506,320,250,1
507,320,230,1
508,320,128,1
509,324,45,1
510,324,123,1
511,328,1166,1
512,340,436,1
513,340,727,1
514,340,370,1
515,340,518,1
516,340,154,1
517,340,745,1
518,340,953,1
519,340,1092,1
520,340,612,1
521,340,479,1
522,340,1384,1
523,340,1401,1
524,340,1380,1
525,340,289,1
526,340,183,1
527,340,1207,1
528,340,502,1
529,340,350,1
530,340,116,1
531,340,1084,1
532,340,1280,1
533,340,486,1
534,340,1282,1
535,340,825,1
536,340,1200,1
537,340,18,1
538,340,263,1
539,340,851,1
540,340,421,1
541,340,85,1
542,340,189,1
543,340,1010,1
544,340,1082,1
545,340,921,1
546,340,124,1
547,340,1208,1
548,340,1164,1
549,340,991,1
550,340,1126,1
551,340,964,1
552,340,1268,1
553,340,528,1
554,340,319,1
555,340,24,1
556,340,382,1
557,340,755,1
558,340,681,1
559,340,1119,1
560,340,805,1
561,340,758,1
562,340,652,1
563,340,280,1
564,340,905,1
565,340,1269,1
566,340,1025,1
567,340,680,1
568,340,1406,1
569,340,86,1
570,340,638,1
571,340,1006,1
572,340,47,1
573,340,1369,1
574,340,762,1
575,340,1181,1
576,340,1063,1
577,344,1040,1
578,344,523,1
579,344,38,1
580,355,1144,1
581,355,380,1
582,355,503,1
583,355,14,1
584,355,1269,1
585,366,841,1
586,366,1318,1
587,367,1291,1
588,383,1375,1
589,383,64,1
590,383,691,1
591,383,171,1
592,383,1044,1
593,383,1320,1
594,383,271,1
595,383,517,1
596,383,798,1
597,384,1047,1
598,384,38,1
599,384,431,1
600,384,6,1
601,391,875,1
602,393,1378,1
603,393,1098,1
604,394,352,1
605,394,931,1
606,394,627,1
607,394,872,1
608,400,141,1
609,400,1074,1
610,400,455,1
611,400,4,1
612,403,861,1
613,406,1182,1
614,406,1197,1
615,410,875,1
616,410,380,1
617,424,275,1
618,424,294,1
619,424,702,1
620,424,1390,1
621,424,1348,1
622,431,6,1
623,431,1118,1
624,431,120,1
625,433,855,1
626,433,499,1
627,433,739,1
628,433,1082,1
629,433,487,1
630,436,1243,1
631,436,319,1
632,436,505,1
633,436,1405,1
634,436,834,1
635,436,11,1
636,436,194,1
637,436,349,1
638,436,1326,1
639,436,631,1
640,436,201,1
641,436,174,1
642,436,243,1
643,436,732,1
644,436,430,1
645,436,165,1
646,436,1191,1
647,436,45,1
648,436,172,1
649,436,673,1
650,436,347,1
651,436,1391,1
652,436,1260,1
653,436,1181,1
654,436,1287,1
655,436,50,1
656,436,417,1
657,436,850,1
658,436,587,1
659,436,103,1
660,436,1347,1
661,436,766,1
662,436,972,1
663,436,1076,1
664,436,504,1
665,436,1008,1
666,436,340,1
667,436,1007,1
668,436,149,1
669,436,447,1
670,436,1003,1
671,436,688,1
672,436,829,1
673,436,405,1
674,436,280,1
675,436,54,1
676,436,1059,1
677,436,309,1
678,436,314,1
679,436,554,1
680,436,890,1
681,440,700,1
682,447,808,1
683,447,94,1
684,447,1261,1
685,447,171,1
686,455,400,1
687,465,528,1
688,473,1198,1
689,473,1030,1
690,473,391,1
691,473,116,1
692,473,19,1
693,473,1005,1
694,473,1248,1
695,473,742,1
696,473,1375,1
697,473,295,1
698,473,152,1
699,473,604,1
700,473,747,1
701,473,974,1
702,473,437,1
703,473,315,1
704,473,1152,1
705,473,691,1
706,473,141,1
707,473,112,1
708,473,1223,1
709,473,85,1
710,473,1113,1
711,473,489,1
712,473,1238,1
713,473,467,1
714,473,1287,1
715,473,941,1
716,473,917,1
717,473,1036,1
718,473,1076,1
719,473,109,1
720,473,809,1
721,473,916,1
722,473,583,1
723,473,1129,1
724,473,375,1
725,473,806,1
726,473,755,1
727,473,35,1
728,473,8,1
729,473,845,1
730,473,892,1
731,473,615,1
732,477,1390,1
733,477,1256,1
734,477,935,1
735,477,594,1
736,487,1298,1
737,487,1169,1
738,498,1153,1
739,499,875,1
740,503,673,1
741,503,660,1
742,503,386,1
743,504,220,1
744,504,914,1
745,504,995,1
746,504,1394,1
747,504,1375,1
748,504,103,1
749,504,875,1
750,504,396,1
751,504,473,1
752,504,1287,1
753,504,908,1
754,504,335,1
755,504,1037,1
756,504,654,1
757,504,1406,1
758,504,214,1
759,504,1159,1
760,504,600,1
761,504,734,1
762,504,1112,1
763,504,757,1
764,504,173,1
765,504,16,1
766,504,1265,1
767,504,1196,1
768,504,827,1
769,504,464,1
770,504,1255,1
771,504,37,1
772,504,1125,1
773,504,230,1
774,504,1014,1
775,504,1277,1
776,504,816,1
777,504,279,1
778,504,1019,1
779,504,1325,1
780,504,931,1
781,504,106,1
782,504,368,1
783,504,901,1
784,514,1075,1
785,514,958,1
786,514,444,1
787,514,1361,1
788,514,197,1
789,514,1039,1
790,514,1318,1
791,514,1239,1
792,514,876,1
793,514,130,1
794,514,963,1
795,514,128,1
796,514,1077,1
797,514,1269,1
798,514,587,1
799,514,103,1
800,514,627,1
801,514,1252,1
802,514,227,1
803,514,1084,1
804,514,1398,1
805,514,35,1
806,514,1047,1
807,514,456,1
808,514,1400,1
809,514,1196,1
810,514,284,1
811,514,1405,1
812,514,1390,1
813,514,160,1
814,515,681,1
815,515,1375,1
816,515,1402,1
817,515,150,1
818,515,1205,1
819,515,84,1
820,515,1316,1
821,515,803,1
822,515,1321,1
823,515,767,1
824,515,547,1
825,515,1347,1
826,515,1125,1
827,515,171,1
828,515,1013,1
829,515,1006,1
830,515,41,1
831,515,510,1
832,515,360,1
833,515,491,1
834,515,36,1
835,515,731,1
836,515,38,1
837,515,666,1
838,517,383,1
839,517,1140,1
840,517,1358,1
841,527,94,1
842,528,465,1
843,528,340,1
844,531,194,1
845,531,1191,1
846,531,165,1
847,531,383,1
848,531,1012,1
849,531,1181,1
850,531,436,1
851,531,587,1
852,531,201,1
853,531,6,1
854,531,405,1
855,531,732,1
856,531,1373,1
857,531,1003,1
858,531,765,1
859,531,841,1
860,531,504,1
861,531,608,1
862,531,1337,1
863,531,1008,1
864,531,1405,1
865,531,686,1
866,531,857,1
867,531,1059,1
868,531,417,1
869,531,505,1
870,531,1239,1
871,531,1166,1
872,531,1351,1
873,531,286,1
874,531,1358,1
875,531,243,1
876,531,766,1
877,531,123,1
878,531,1155,1
879,531,1260,1
880,531,688,1
881,531,743,1
882,531,542,1
883,531,1397,1
884,531,1007,1
885,531,149,1
886,531,19,1
887,531,972,1
888,531,554,1
889,531,834,1
890,531,11,1
891,531,1098,1
892,538,941,1
893,539,1333,1
894,539,123,1
895,539,1321,1
896,539,985,1
897,540,116,1
898,541,230,1
899,541,1358,1
900,543,1366,1
901,543,866,1
902,551,61,1
903,555,859,1
904,556,171,1
905,556,617,1
906,564,380,1
907,564,1262,1
908,564,75,1
909,566,650,1
910,566,61,1
911,566,1334,1
912,566,419,1
913,571,881,1
914,571,931,1
915,587,968,1
916,594,1294,1
917,594,1234,1
918,594,1390,1
919,594,935,1
920,594,1098,1
921,594,1170,1
922,594,782,1
923,595,1163,1
924,595,585,1
925,596,1320,1
926,596,301,1
927,603,1227,1
928,608,1030,1
929,608,1358,1
930,614,16,1
931,614,294,1
932,614,662,1
933,614,892,1
934,614,636,1
935,614,1114,1
936,614,277,1
937,614,853,1
938,614,964,1
939,614,1406,1
940,614,668,1
941,614,1144,1
942,614,1070,1
943,614,3,1
944,614,953,1
945,614,36,1
946,614,386,1
947,614,258,1
948,614,1242,1
949,614,1047,1
950,614,530,1
951,614,1126,1
952,614,1292,1
953,614,680,1
954,614,461,1
955,614,94,1
956,614,1195,1
957,614,1148,1
958,614,167,1
959,614,511,1
960,614,1300,1
961,614,116,1
962,616,123,1
963,617,556,1
964,617,286,1
965,631,324,1
966,631,1172,1
967,631,84,1
968,631,650,1
969,631,371,1
970,631,560,1
971,631,141,1
972,631,852,1
973,631,1082,1
974,631,601,1
975,631,235,1
976,631,637,1
977,631,3,1
978,631,732,1
979,631,1129,1
980,631,853,1
981,631,1402,1
982,631,36,1
983,631,1278,1
984,631,1028,1
985,631,1369,1
986,638,1320,1
987,638,749,1
988,638,1132,1
989,638,10,1
990,640,481,1
991,640,1047,1
992,641,171,1
993,650,367,1
994,650,310,1
995,650,688,1
996,650,648,1
997,650,195,1
998,650,928,1
999,650,682,1
1000,650,1013,1
1001,650,83,1
1002,650,0,1
1003,650,169,1
1004,650,1087,1
1005,650,771,1
1006,650,417,1
1007,650,690,1
1008,650,475,1
1009,650,1328,1
1010,650,552,1
1011,650,276,1
1012,650,601,1
1013,650,39,1
1014,650,77,1
1015,650,727,1
1016,650,795,1
1017,650,1074,1
1018,650,289,1
1019,650,1187,1
1020,650,429,1
1021,650,1001,1
1022,650,204,1
1023,650,1144,1
1024,650,709,1
1025,650,963,1
1026,650,1038,1
1027,650,1229,1
1028,650,948,1
1029,650,54,1
1030,650,896,1
1031,650,138,1
1032,650,953,1
1033,650,1256,1
1034,650,647,1
1035,650,467,1
1036,650,569,1
1037,650,828,1
1038,650,485,1
1039,650,667,1
1040,650,786,1
1041,650,1139,1
1042,650,356,1
1043,650,35,1
1044,650,380,1
1045,650,937,1
1046,650,371,1
1047,650,1022,1
1048,650,185,1
1049,650,75,1
1050,650,704,1
1051,650,1071,1
1052,650,1214,1
1053,650,559,1
1054,650,1333,1
1055,650,566,1
1056,650,1265,1
1057,650,87,1
1058,650,1145,1
1059,650,1072,1
1060,650,490,1
1061,650,779,1
1062,650,238,1
1063,650,444,1
1064,650,117,1
1065,650,286,1
1066,650,224,1
1067,650,785,1
1068,650,1089,1
1069,650,498,1
1070,650,307,1
1071,650,1239,1
1072,650,832,1
1073,650,1274,1
1074,650,301,1
1075,650,783,1
1076,650,1130,1
1077,650,1307,1
1078,650,568,1
1079,650,1079,1
1080,650,181,1
1081,650,1142,1
1082,650,517,1
1083,650,425,1
1084,650,394,1
1085,650,1030,1
1086,650,508,1
1087,650,1101,1
1088,650,412,1
1089,650,1207,1
1090,650,373,1
1091,650,658,1
1092,650,272,1
1093,650,270,1
1094,650,831,1
1095,650,762,1
1096,650,975,1
1097,650,250,1
1098,650,842,1
1099,650,324,1
1100,650,158,1
1101,650,639,1
1102,650,171,1
1103,650,1053,1
1104,650,873,1
1105,650,1047,1
1106,650,1015,1
1107,650,226,1
1108,650,279,1
1109,650,341,1
1110,650,403,1
1111,650,12,1
1112,650,441,1
1113,650,958,1
1114,650,410,1
1115,650,1400,1
1116,650,476,1
1117,650,484,1
1118,650,542,1
1119,650,500,1
1120,650,404,1
1121,650,486,1
1122,650,894,1
1123,650,1191,1
1124,650,462,1
1125,650,340,1
1126,650,1081,1
1127,650,998,1
1128,650,1017,1
1129,650,594,1
1130,650,358,1
1131,650,461,1
1132,650,875,1
1133,650,162,1
1134,650,160,1
1135,650,298,1
1136,650,582,1
1137,650,797,1
1138,650,8,1
1139,650,1324,1
1140,650,1164,1
1141,650,741,1
1142,650,1264,1
1143,650,803,1
1144,650,624,1
1145,650,1321,1
1146,650,346,1
1147,650,540,1
1148,650,321,1
1149,650,1014,1
1150,650,732,1
1151,650,1209,1
1152,656,171,1
1153,659,250,1
1154,659,230,1
1155,660,45,1
1156,660,875,1
1157,668,433,1
1158,676,935,1
1159,681,96,1
1160,686,890,1
1161,686,430,1
1162,686,1237,1
1163,686,212,1
1164,686,1081,1
1165,686,594,1
1166,686,1383,1
1167,691,578,1
1168,691,675,1
1169,691,1373,1
1170,691,120,1
1171,702,424,1
1172,704,56,1
1173,704,294,1
1174,704,104,1
1175,704,602,1
1176,704,171,1
1177,704,1347,1
1178,704,1041,1
1179,704,48,1
1180,704,249,1
1181,704,150,1
1182,704,727,1
1183,704,425,1
1184,704,1208,1
1185,704,380,1
1186,704,764,1
1187,704,1374,1
1188,704,36,1
1189,704,771,1
1190,704,860,1
1191,704,346,1
1192,704,342,1
1193,704,378,1
1194,704,513,1
1195,704,562,1
1196,704,1134,1
1197,704,1030,1
1198,704,1015,1
1199,704,230,1
1200,704,548,1
1201,704,47,1
1202,704,486,1
1203,704,1305,1
1204,704,853,1
1205,704,31,1
1206,704,16,1
1207,704,277,1
1208,704,970,1
1209,704,974,1
1210,704,1394,1
1211,704,852,1
1212,704,210,1
1213,704,27,1
1214,704,1406,1
1215,704,76,1
1216,704,842,1
1217,704,30,1
1218,704,366,1
1219,704,1069,1
1220,704,511,1
1221,704,295,1
1222,704,54,1
1223,704,806,1
1224,704,1386,1
1225,704,1248,1
1226,704,1300,1
1227,704,1195,1
1228,704,530,1
1229,704,1187,1
1230,704,572,1
1231,704,349,1
1232,704,863,1
1233,704,881,1
1234,704,1264,1
1235,704,480,1
1236,718,230,1
1237,725,156,1
1238,730,833,1
1239,730,614,1
1240,730,538,1
1241,730,853,1
1242,730,1047,1
1243,730,579,1
1244,730,809,1
1245,730,295,1
1246,730,994,1
1247,736,773,1
1248,741,301,1
1249,741,338,1
1250,741,199,1
1251,741,171,1
1252,745,346,1
1253,745,572,1
1254,745,70,1
1255,745,328,1
1256,745,456,1
1257,745,1319,1
1258,745,1394,1
1259,745,713,1
1260,745,1208,1
1261,745,974,1
1262,745,1326,1
1263,745,1145,1
1264,745,747,1
1265,745,286,1
1266,745,614,1
1267,745,4,1
1268,745,809,1
1269,745,598,1
1270,745,491,1
1271,745,1369,1
1272,745,188,1
1273,745,1124,1
1274,745,764,1
1275,745,1386,1
1276,745,136,1
1277,745,762,1
1278,745,579,1
1279,745,652,1
1280,745,1222,1
1281,745,1263,1
1282,745,602,1
1283,745,1134,1
1284,745,150,1
1285,745,171,1
1286,745,958,1
1287,745,77,1
1288,745,1264,1
1289,745,249,1
1290,745,54,1
1291,745,273,1
1292,745,106,1
1293,745,16,1
1294,745,783,1
1295,745,116,1
1296,745,881,1
1297,745,214,1
1298,745,1014,1
1299,745,571,1
1300,745,1406,1
1301,745,871,1
1302,745,126,1
1303,745,27,1
1304,745,1366,1
1305,745,463,1
1306,745,1283,1
1307,745,1000,1
1308,745,970,1
1309,745,1101,1
1310,745,423,1
1311,745,644,1
1312,745,1328,1
1313,745,433,1
1314,745,1242,1
1315,745,953,1
1316,745,687,1
1317,745,964,1
1318,745,1374,1
1319,745,210,1
1320,745,36,1
1321,745,1364,1
1322,745,342,1
1323,745,56,1
1324,747,478,1
1325,747,173,1
1326,747,1295,1
1327,747,341,1
1328,749,745,1
1329,749,127,1
1330,749,10,1
1331,749,1055,1
1332,749,1353,1
1333,749,638,1
1334,749,8,1
1335,753,87,1
1336,758,267,1
1337,758,1353,1
1338,758,1371,1
1339,758,1181,1
1340,759,608,1
1341,759,965,1
1342,765,617,1
1343,771,1079,1
1344,771,477,1
1345,771,980,1
1346,771,61,1
1347,771,1333,1
1348,779,424,1
1349,782,684,1
1350,782,855,1
1351,798,875,1
1352,798,467,1
1353,798,238,1
1354,798,1176,1
1355,798,275,1
1356,798,1071,1
1357,798,663,1
1358,798,325,1
1359,798,383,1
1360,798,1162,1
1361,798,286,1
1362,798,481,1
1363,798,489,1
1364,798,1223,1
1365,798,1197,1
1366,798,1238,1
1367,798,581,1
1368,798,1023,1
1369,798,1248,1
1370,798,520,1
1371,798,845,1
1372,798,806,1
1373,798,225,1
1374,798,515,1
1375,798,1182,1
1376,798,112,1
1377,798,544,1
1378,798,941,1
1379,798,1375,1
1380,798,406,1
1381,798,615,1
1382,798,809,1
1383,803,197,1
1384,803,632,1
1385,806,171,1
1386,806,250,1
1387,807,1081,1
1388,807,890,1
1389,807,278,1
1390,807,171,1
1391,807,430,1
1392,807,194,1
1393,807,73,1
1394,807,1402,1
1395,807,44,1
1396,808,1287,1
1397,808,1295,1
1398,818,1029,1
1399,834,1397,1
1400,841,984,1
1401,841,686,1
1402,841,366,1
1403,841,1081,1
1404,847,1256,1
1405,850,171,1
1406,850,1255,1
1407,850,1295,1
1408,850,375,1
1409,850,175,1
1410,850,82,1
1411,850,341,1
1412,853,1369,1
1413,853,1013,1
1414,853,1394,1
1415,853,727,1
1416,853,1242,1
1417,853,910,1
1418,853,922,1
1419,853,1386,1
1420,853,1134,1
1421,853,369,1
1422,853,1195,1
1423,853,92,1
1424,853,579,1
1425,853,1230,1
1426,853,964,1
1427,853,881,1
1428,853,1366,1
1429,853,571,1
1430,853,36,1
1431,853,1351,1
1432,853,1299,1
1433,853,713,1
1434,855,433,1
1435,855,1098,1
1436,859,1007,1
1437,859,555,1
1438,859,129,1
1439,859,1356,1
1440,859,1347,1
1441,859,141,1
1442,859,1074,1
1443,859,1197,1
1444,861,403,1
1445,868,102,1
1446,868,1383,1
1447,875,171,1
1448,875,1318,1
1449,875,499,1
1450,875,205,1
1451,875,1320,1
1452,875,691,1
1453,875,42,1
1454,875,956,1
1455,875,1062,1
1456,875,264,1
1457,875,1300,1
1458,875,660,1
1459,875,6,1
1460,875,391,1
1461,875,504,1
1462,875,602,1
1463,888,487,1
1464,888,94,1
1465,888,250,1
1466,888,868,1
1467,890,9,1
1468,890,432,1
1469,890,430,1
1470,890,686,1
1471,890,1353,1
1472,890,841,1
1473,890,1081,1
1474,892,745,1
1475,892,931,1
1476,895,514,1
1477,895,975,1
1478,896,1318,1
1479,896,171,1
1480,896,1047,1
1481,907,344,1
1482,910,250,1
1483,926,141,1
1484,926,992,1
1485,926,276,1
1486,926,384,1
1487,931,126,1
1488,931,504,1
1489,931,985,1
1490,931,384,1
1491,931,892,1
1492,931,141,1
1493,931,607,1
1494,931,571,1
1495,935,1390,1
1496,935,676,1
1497,942,116,1
1498,942,171,1
1499,942,6,1
1500,942,980,1
1501,942,1299,1
1502,942,1295,1
1503,942,1218,1
1504,943,25,1
1505,944,94,1
1506,944,825,1
1507,944,602,1
1508,944,267,1
1509,944,188,1
1510,944,831,1
1511,964,1084,1
1512,964,663,1
1513,964,286,1
1514,964,604,1
1515,964,489,1
1516,964,1091,1
1517,964,727,1
1518,964,903,1
1519,964,1109,1
1520,964,941,1
1521,964,514,1
1522,964,615,1
1523,964,190,1
1524,964,173,1
1525,964,1360,1
1526,964,92,1
1527,964,225,1
1528,964,390,1
1529,964,611,1
1530,964,1186,1
1531,964,1022,1
1532,964,394,1
1533,964,1293,1
1534,964,972,1
1535,964,953,1
1536,964,816,1
1537,964,1176,1
1538,964,8,1
1539,964,295,1
1540,964,666,1
1541,964,126,1
1542,964,861,1
1543,964,968,1
1544,964,1338,1
1545,964,616,1
1546,964,467,1
1547,964,538,1
1548,964,382,1
1549,964,1062,1
1550,964,375,1
1551,964,892,1
1552,964,233,1
1553,964,853,1
1554,964,1074,1
1555,964,109,1
1556,964,930,1
1557,964,64,1
1558,964,924,1
1559,964,809,1
1560,964,386,1
1561,964,1309,1
1562,964,230,1
1563,964,714,1
1564,964,38,1
1565,964,581,1
1566,964,1023,1
1567,964,831,1
1568,964,129,1
1569,964,747,1
1570,964,901,1
1571,964,494,1
1572,964,149,1
1573,964,1217,1
1574,964,1005,1
1575,964,454,1
1576,964,548,1
1577,964,1238,1
1578,964,1025,1
1579,964,915,1
1580,964,214,1
1581,964,1280,1
1582,964,699,1
1583,964,660,1
1584,964,860,1
1585,964,188,1
1586,964,112,1
1587,964,1221,1
1588,964,665,1
1589,964,86,1
1590,964,120,1
1591,964,250,1
1592,964,1385,1
1593,964,705,1
1594,964,1036,1
1595,964,775,1
1596,964,1223,1
1597,964,433,1
1598,964,1166,1
1599,964,342,1
1600,964,238,1
1601,964,614,1
1602,964,1287,1
1603,964,678,1
1604,964,50,1
1605,964,19,1
1606,964,310,1
1607,965,62,1
1608,975,732,1
