,TF,Target,Label
281,78,642,1
282,78,56,1
283,79,578,1
284,79,448,1
285,79,456,1
286,79,105,1
287,79,468,1
288,79,647,1
289,79,600,1
290,79,570,1
291,79,402,1
292,79,43,1
293,79,672,1
294,79,25,1
295,80,717,1
296,89,0,1
297,89,121,1
298,89,283,1
299,89,248,1
300,89,379,1
301,91,120,1
302,91,276,1
303,91,247,1
304,91,565,1
305,96,373,1
306,96,661,1
307,96,114,1
308,96,597,1
309,96,399,1
310,96,116,1
311,96,642,1
312,96,153,1
313,96,686,1
314,96,540,1
315,96,332,1
316,96,139,1
317,96,56,1
318,96,358,1
319,96,704,1
320,101,276,1
321,103,717,1
322,103,623,1
323,111,379,1
324,111,576,1
325,111,514,1
326,111,153,1
327,111,332,1
328,111,340,1
329,111,358,1
330,111,546,1
331,111,295,1
332,111,776,1
333,111,607,1
334,111,56,1
335,111,290,1
336,111,48,1
337,111,642,1
338,112,636,1
339,112,373,1
340,112,43,1
341,112,615,1
342,112,143,1
343,112,776,1
344,112,340,1
345,112,546,1
346,112,468,1
347,112,153,1
348,112,566,1
349,112,354,1
350,112,332,1
351,112,789,1
352,112,582,1
353,112,762,1
354,114,435,1
355,114,373,1
356,114,12,1
357,114,332,1
358,114,628,1
359,114,116,1
360,114,139,1
361,114,704,1
362,114,153,1
363,114,48,1
364,114,770,1
365,114,359,1
366,114,56,1
367,114,540,1
368,114,399,1
369,116,364,1
370,116,468,1
371,116,153,1
372,116,628,1
373,116,96,1
374,116,546,1
375,116,435,1
376,116,56,1
377,116,174,1
378,116,540,1
379,116,300,1
380,116,48,1
381,116,114,1
382,116,373,1
383,116,332,1
384,120,696,1
385,120,412,1
386,120,642,1
387,120,528,1
388,120,755,1
389,120,502,1
390,120,185,1
391,120,276,1
392,120,139,1
393,120,202,1
394,120,310,1
395,120,458,1
396,120,762,1
397,120,358,1
398,120,158,1
399,120,319,1
400,120,151,1
401,120,600,1
402,120,615,1
403,120,714,1
404,120,519,1
405,120,476,1
406,120,91,1
407,120,48,1
408,120,43,1
409,120,307,1
410,120,350,1
411,120,625,1
412,120,541,1
413,120,248,1
414,120,153,1
415,120,124,1
416,120,570,1
417,120,332,1
418,120,208,1
419,120,468,1
420,121,89,1
421,121,729,1
422,121,248,1
423,126,555,1
424,130,430,1
425,132,689,1
426,132,779,1
427,134,120,1
428,134,560,1
429,139,524,1
430,139,163,1
431,139,247,1
432,139,597,1
433,139,332,1
434,139,290,1
435,139,48,1
436,139,399,1
437,139,615,1
438,139,43,1
439,139,15,1
440,139,770,1
441,139,342,1
442,139,114,1
443,139,546,1
444,139,56,1
445,139,709,1
446,139,105,1
447,139,505,1
448,140,509,1
449,140,339,1
450,140,631,1
451,141,399,1
452,141,332,1
453,141,56,1
454,141,124,1
455,141,508,1
456,141,231,1
457,141,240,1
458,141,306,1
459,141,770,1
460,141,373,1
461,141,174,1
462,141,96,1
463,141,772,1
464,141,264,1
465,141,114,1
466,141,48,1
467,141,739,1
468,141,762,1
469,141,12,1
470,141,546,1
471,141,78,1
472,144,482,1
473,144,549,1
474,144,325,1
475,144,202,1
476,144,267,1
477,146,352,1
478,146,340,1
479,148,180,1
480,148,103,1
481,149,468,1
482,149,379,1
483,149,168,1
484,149,158,1
485,151,502,1
486,151,453,1
487,151,534,1
488,151,389,1
489,152,16,1
490,152,303,1
491,152,738,1
492,153,354,1
493,153,597,1
494,153,358,1
495,153,105,1
496,153,289,1
497,153,600,1
498,153,30,1
499,153,48,1
500,153,247,1
501,153,546,1
502,153,628,1
503,153,307,1
504,153,78,1
505,153,379,1
506,153,756,1
507,153,642,1
508,153,524,1
509,153,446,1
510,153,67,1
511,153,141,1
512,153,540,1
513,153,689,1
514,153,12,1
515,153,174,1
516,153,511,1
517,153,435,1
518,153,770,1
519,153,483,1
520,153,762,1
521,153,632,1
522,153,775,1
523,153,96,1
524,153,120,1
525,153,576,1
526,153,399,1
527,153,703,1
528,153,373,1
529,153,43,1
530,153,240,1
531,154,695,1
532,154,79,1
533,154,275,1
534,154,276,1
535,154,342,1
536,154,810,1
537,154,791,1
538,154,672,1
539,158,319,1
540,158,468,1
541,158,557,1
542,158,600,1
543,158,717,1
544,158,696,1
545,158,350,1
546,158,332,1
547,158,56,1
548,158,139,1
549,158,524,1
550,158,760,1
551,158,247,1
552,158,43,1
553,158,358,1
554,158,770,1
555,158,615,1
556,158,762,1
557,158,15,1
558,158,153,1
559,158,185,1
560,158,120,1
561,158,576,1
562,159,470,1
563,159,342,1
564,163,776,1
565,163,153,1
566,163,56,1
567,163,354,1
568,163,546,1
569,163,139,1
570,163,332,1
571,163,373,1
572,163,686,1
573,165,124,1
574,165,677,1
575,165,640,1
576,165,379,1
577,165,274,1
578,167,496,1
579,168,12,1
580,168,635,1
581,168,625,1
582,168,560,1
583,168,439,1
584,168,34,1
585,168,149,1
586,168,717,1
587,168,726,1
588,168,632,1
589,168,636,1
590,168,476,1
591,169,631,1
592,169,339,1
593,169,202,1
594,169,668,1
595,169,656,1
596,169,482,1
597,169,468,1
598,170,247,1
599,174,290,1
600,174,373,1
601,174,332,1
602,174,96,1
603,174,12,1
604,174,114,1
605,174,116,1
606,174,27,1
607,174,354,1
608,174,546,1
609,174,642,1
610,174,704,1
611,175,43,1
612,175,34,1
613,175,529,1
614,175,570,1
615,175,342,1
616,175,767,1
617,175,781,1
618,175,799,1
619,178,760,1
620,178,600,1
621,178,493,1
622,178,402,1
623,178,615,1
624,178,105,1
625,178,557,1
626,180,148,1
627,180,103,1
628,185,524,1
629,185,310,1
630,185,158,1
631,185,120,1
632,185,15,1
633,188,812,1
634,188,635,1
635,188,717,1
636,188,656,1
637,188,450,1
638,188,202,1
639,188,120,1
640,196,111,1
641,196,514,1
642,196,762,1
643,196,642,1
644,196,379,1
645,196,43,1
646,196,153,1
647,196,555,1
648,196,295,1
649,196,337,1
650,196,546,1
651,196,770,1
652,196,290,1
653,201,420,1
654,201,585,1
655,201,39,1
656,201,505,1
657,201,759,1
658,201,312,1
659,201,583,1
660,201,666,1
661,201,161,1
662,201,356,1
663,201,746,1
664,201,176,1
665,201,368,1
666,202,188,1
667,202,450,1
668,202,570,1
669,202,696,1
670,202,549,1
671,202,34,1
672,202,519,1
673,202,709,1
674,202,468,1
675,202,350,1
676,202,560,1
677,202,600,1
678,202,565,1
679,202,105,1
680,202,656,1
681,202,120,1
682,207,702,1
683,208,700,1
684,208,792,1
685,208,120,1
686,209,508,1
687,209,323,1
688,209,716,1
689,209,801,1
690,209,576,1
691,209,772,1
692,214,576,1
693,214,703,1
694,214,508,1
695,215,716,1
696,215,78,1
697,215,240,1
698,218,542,1
699,218,800,1
700,218,632,1
701,218,776,1
702,218,10,1
703,218,647,1
704,221,412,1
705,221,34,1
706,225,363,1
707,225,226,1
708,225,771,1
709,225,507,1
710,225,357,1
711,225,379,1
712,225,632,1
713,225,576,1
714,225,395,1
715,225,249,1
716,225,764,1
717,225,386,1
718,229,30,1
719,229,694,1
720,231,240,1
721,231,576,1
722,231,756,1
723,231,124,1
724,231,358,1
725,231,642,1
726,231,306,1
727,231,373,1
728,231,141,1
729,231,770,1
730,231,153,1
731,231,56,1
732,231,78,1
733,231,689,1
734,231,703,1
735,240,290,1
736,240,770,1
737,240,124,1
738,240,716,1
739,240,332,1
740,240,48,1
741,240,141,1
742,240,764,1
743,240,576,1
744,240,546,1
745,240,78,1
746,240,779,1
747,240,762,1
748,240,373,1
749,240,306,1
750,240,661,1
751,240,689,1
752,240,264,1
753,246,755,1
754,247,709,1
755,247,111,1
756,247,696,1
757,247,600,1
758,247,188,1
759,247,625,1
760,247,635,1
761,247,12,1
762,247,248,1
763,247,806,1
764,247,560,1
765,247,450,1
766,247,502,1
767,247,546,1
768,247,105,1
769,247,350,1
770,247,139,1
771,247,717,1
772,247,267,1
773,247,120,1
774,247,48,1
775,247,170,1
776,247,468,1
777,247,539,1
778,247,632,1
779,247,0,1
780,247,378,1
781,247,642,1
782,247,332,1
783,248,121,1
784,248,473,1
785,248,682,1
786,248,429,1
787,248,379,1
788,248,633,1
789,248,117,1
790,248,273,1
791,248,143,1
792,248,771,1
793,248,313,1
794,248,468,1
795,248,247,1
796,248,249,1
797,248,363,1
798,248,89,1
799,248,632,1
800,248,357,1
801,248,42,1
802,248,6,1
803,248,729,1
804,248,361,1
805,248,417,1
806,248,327,1
807,254,345,1
808,264,511,1
809,264,508,1
810,264,764,1
811,264,546,1
812,264,703,1
813,264,739,1
814,264,124,1
815,264,756,1
816,264,290,1
817,264,332,1
818,264,576,1
819,264,587,1
820,264,67,1
821,264,56,1
822,264,141,1
823,264,240,1
824,265,290,1
825,265,307,1
826,267,247,1
827,267,144,1
828,267,560,1
829,275,342,1
830,275,154,1
831,275,570,1
832,275,448,1
833,275,456,1
834,276,539,1
835,276,626,1
836,276,342,1
837,276,672,1
838,276,25,1
839,276,455,1
840,276,653,1
841,276,120,1
842,276,154,1
843,276,755,1
844,276,448,1
845,276,105,1
846,286,34,1
847,289,27,1
848,289,48,1
849,289,290,1
850,289,483,1
851,289,358,1
852,289,546,1
853,289,770,1
854,290,686,1
855,290,27,1
856,290,264,1
857,290,15,1
858,290,413,1
859,290,358,1
860,290,770,1
861,290,196,1
862,290,231,1
863,290,511,1
864,290,772,1
865,290,597,1
866,290,158,1
867,290,633,1
868,290,536,1
869,290,48,1
870,290,289,1
871,290,756,1
872,290,240,1
873,290,540,1
874,290,420,1
875,290,622,1
876,290,120,1
877,290,112,1
878,290,689,1
879,290,435,1
880,290,488,1
881,290,446,1
882,290,661,1
883,290,307,1
884,290,354,1
885,290,709,1
886,290,426,1
887,290,615,1
888,290,163,1
889,290,508,1
890,290,483,1
891,290,174,1
892,290,600,1
893,290,43,1
894,290,362,1
895,290,628,1
896,290,775,1
897,290,505,1
898,290,570,1
899,290,730,1
900,290,306,1
901,290,399,1
902,290,546,1
903,292,342,1
904,292,672,1
905,292,566,1
906,292,646,1
907,297,632,1
908,297,566,1
909,297,789,1
910,297,646,1
911,297,362,1
912,299,560,1
913,299,635,1
914,300,364,1
915,300,576,1
916,300,546,1
917,300,695,1
918,300,488,1
919,306,379,1
920,306,739,1
921,306,508,1
922,306,703,1
923,306,611,1
924,306,373,1
925,306,511,1
926,306,633,1
927,306,395,1
928,306,153,1
929,306,756,1
930,306,357,1
931,306,668,1
932,306,507,1
933,306,141,1
934,306,480,1
935,306,764,1
936,306,796,1
937,306,576,1
938,306,762,1
939,306,661,1
940,306,587,1
941,306,48,1
942,306,99,1
943,306,682,1
944,306,240,1
945,307,79,1
946,307,600,1
947,307,175,1
948,307,402,1
949,307,439,1
950,307,570,1
951,307,336,1
952,307,358,1
953,307,43,1
954,307,56,1
955,307,546,1
956,307,332,1
957,307,502,1
958,307,615,1
959,307,34,1
960,307,139,1
961,310,654,1
962,310,696,1
963,310,795,1
964,310,319,1
965,310,15,1
966,310,760,1
967,311,528,1
968,315,168,1
969,315,760,1
970,315,158,1
971,315,149,1
972,316,362,1
973,316,275,1
974,316,488,1
975,316,791,1
976,316,672,1
977,316,25,1
978,316,810,1
979,316,685,1
980,324,656,1
981,324,619,1
982,324,525,1
983,324,188,1
984,325,656,1
985,325,450,1
986,325,4,1
987,325,180,1
988,325,668,1
989,328,120,1
990,328,728,1
991,332,163,1
992,332,483,1
993,332,264,1
994,332,373,1
995,332,576,1
996,332,686,1
997,332,43,1
998,332,583,1
999,332,307,1
1000,332,114,1
1001,332,446,1
1002,332,505,1
1003,332,56,1
1004,332,747,1
1005,332,762,1
1006,332,704,1
1007,332,793,1
1008,332,289,1
1009,332,116,1
1010,332,524,1
1011,332,600,1
1012,332,460,1
1013,332,120,1
1014,332,124,1
1015,332,48,1
1016,332,756,1
1017,332,174,1
1018,332,413,1
1019,332,39,1
1020,332,772,1
1021,332,536,1
1022,332,384,1
1023,332,426,1
1024,332,709,1
1025,332,759,1
1026,332,379,1
1027,332,689,1
1028,332,386,1
1029,332,435,1
1030,332,570,1
1031,332,615,1
1032,332,696,1
1033,332,27,1
1034,332,105,1
1035,332,764,1
1036,332,632,1
1037,332,687,1
1038,336,586,1
1039,336,468,1
1040,336,43,1
1041,336,307,1
1042,336,632,1
1043,336,581,1
1044,336,600,1
1045,336,557,1
1046,336,615,1
1047,336,493,1
1048,336,79,1
1049,339,631,1
1050,339,660,1
1051,339,509,1
1052,340,685,1
1053,340,249,1
1054,340,332,1
1055,340,776,1
1056,340,796,1
1057,340,354,1
1058,340,163,1
1059,340,99,1
1060,340,534,1
1061,340,295,1
1062,340,611,1
1063,340,363,1
1064,340,218,1
1065,340,507,1
1066,340,786,1
1067,340,10,1
1068,340,51,1
1069,340,383,1
1070,340,633,1
1071,340,632,1
1072,340,290,1
1073,340,358,1
1074,340,682,1
1075,340,594,1
1076,340,273,1
1077,342,775,1
1078,342,25,1
1079,342,316,1
1080,342,79,1
1081,342,292,1
1082,342,636,1
1083,342,672,1
1084,342,154,1
1085,342,488,1
1086,342,34,1
1087,342,810,1
1088,342,276,1
1089,342,448,1
1090,342,685,1
1091,349,496,1
1092,350,202,1
1093,350,510,1
1094,350,120,1
1095,350,760,1
1096,350,531,1
1097,350,247,1
1098,350,124,1
1099,354,373,1
1100,354,358,1
1101,354,762,1
1102,354,776,1
1103,354,112,1
1104,354,153,1
1105,354,48,1
1106,354,642,1
1107,354,546,1
1108,358,524,1
1109,358,12,1
1110,358,264,1
1111,358,174,1
1112,358,196,1
1113,358,27,1
1114,358,555,1
1115,358,615,1
1116,358,290,1
1117,358,105,1
1118,358,112,1
1119,358,141,1
1120,358,772,1
1121,358,446,1
1122,358,158,1
1123,358,289,1
1124,358,426,1
1125,358,116,1
1126,358,111,1
1127,358,514,1
1128,358,78,1
1129,358,386,1
1130,358,770,1
1131,358,779,1
1132,358,56,1
1133,358,306,1
1134,358,30,1
1135,358,764,1
1136,358,689,1
1137,358,379,1
1138,358,686,1
1139,358,511,1
1140,358,96,1
1141,358,399,1
1142,358,709,1
1143,358,762,1
1144,358,139,1
1145,358,570,1
1146,358,163,1
1147,359,114,1
1148,362,570,1
1149,362,642,1
1150,362,576,1
1151,362,297,1
1152,362,316,1
1153,362,770,1
1154,362,557,1
1155,362,290,1
1156,362,595,1
1157,362,586,1
1158,362,622,1
1159,362,546,1
1160,362,493,1
1161,364,435,1
1162,364,379,1
1163,364,300,1
1164,364,116,1
1165,364,812,1
1166,373,332,1
1167,373,587,1
1168,373,704,1
1169,373,762,1
1170,373,628,1
1171,373,739,1
1172,373,78,1
1173,373,290,1
1174,373,756,1
1175,373,524,1
1176,373,306,1
1177,373,114,1
1178,373,511,1
1179,373,689,1
1180,373,576,1
1181,373,399,1
1182,373,695,1
1183,373,153,1
1184,373,163,1
1185,373,354,1
1186,373,340,1
1187,373,139,1
1188,373,141,1
1189,373,124,1
1190,373,642,1
1191,373,546,1
1192,373,112,1
1193,373,96,1
1194,375,576,1
1195,376,342,1
1196,376,625,1
1197,376,717,1
1198,376,468,1
1199,377,248,1
1200,377,811,1
1201,377,560,1
1202,377,729,1
1203,377,473,1
1204,377,429,1
1205,377,378,1
1206,377,183,1
1207,377,58,1
1208,378,468,1
1209,378,462,1
1210,378,575,1
1211,378,24,1
1212,378,534,1
1213,378,806,1
1214,378,635,1
1215,378,717,1
1216,378,247,1
1217,378,151,1
1218,378,624,1
1219,378,377,1
1220,378,208,1
1221,378,560,1
1222,383,502,1
1223,383,635,1
1224,383,295,1
1225,383,632,1
1226,383,682,1
1227,383,633,1
1228,383,806,1
1229,383,507,1
1230,383,555,1
1231,383,357,1
1232,383,182,1
1233,383,249,1
1234,383,340,1
1235,383,771,1
1236,383,273,1
1237,383,363,1
1238,389,502,1
1239,389,544,1
1240,389,180,1
1241,389,377,1
1242,390,799,1
1243,390,781,1
1244,398,158,1
1245,398,570,1
1246,399,546,1
1247,399,114,1
1248,399,141,1
1249,399,174,1
1250,399,332,1
1251,399,358,1
1252,399,770,1
1253,399,686,1
1254,399,56,1
1255,399,290,1
1256,399,597,1
1257,399,540,1
1258,399,120,1
1259,399,96,1
1260,399,153,1
1261,402,178,1
1262,402,79,1
1263,402,379,1
1264,402,336,1
1265,402,600,1
1266,402,717,1
1267,402,3,1
1268,402,698,1
1269,402,636,1
1270,402,632,1
1271,402,647,1
1272,402,578,1
1273,402,775,1
1274,402,386,1
1275,408,386,1
1276,408,816,1
1277,412,120,1
1278,412,379,1
1279,412,34,1
1280,412,760,1
1281,412,315,1
1282,412,468,1
1283,412,149,1
1284,412,636,1
1285,412,12,1
1286,412,168,1
1287,413,546,1
1288,413,332,1
1289,413,56,1
1290,413,85,1
1291,413,770,1
1292,426,56,1
1293,426,379,1
1294,426,386,1
1295,426,816,1
1296,426,358,1
1297,426,332,1
1298,426,290,1
1299,426,462,1
1300,426,636,1
1301,426,770,1
1302,426,546,1
1303,429,183,1
1304,429,24,1
1305,429,189,1
1306,429,377,1
1307,429,55,1
1308,429,199,1
1309,429,49,1
1310,429,361,1
1311,429,635,1
1312,429,317,1
1313,429,248,1
1314,429,740,1
1315,429,806,1
1316,429,247,1
1317,429,717,1
1318,430,130,1
1319,435,770,1
1320,435,762,1
1321,435,56,1
1322,435,546,1
1323,435,332,1
1324,435,468,1
1325,435,642,1
1326,435,300,1
1327,435,153,1
1328,435,290,1
1329,435,628,1
1330,435,704,1
1331,439,775,1
1332,439,307,1
1333,439,638,1
1334,439,168,1
1335,439,726,1
1336,439,34,1
1337,439,336,1
1338,443,587,1
1339,446,14,1
1340,446,730,1
1341,446,770,1
1342,446,153,1
1343,446,488,1
1344,446,290,1
1345,446,642,1
1346,446,332,1
1347,446,546,1
1348,446,600,1
1349,448,316,1
1350,448,362,1
1351,448,810,1
1352,448,570,1
1353,448,79,1
1354,448,154,1
1355,448,275,1
1356,448,276,1
1357,450,247,1
1358,450,570,1
1359,450,600,1
1360,450,812,1
1361,450,105,1
1362,450,565,1
1363,450,519,1
1364,450,120,1
1365,450,743,1
1366,451,615,1
1367,451,557,1
1368,451,493,1
1369,451,43,1
1370,455,276,1
1371,456,25,1
1372,456,364,1
1373,456,576,1
1374,456,791,1
1375,456,275,1
1376,456,342,1
1377,456,672,1
1378,456,79,1
1379,458,120,1
1380,468,376,1
1381,468,226,1
1382,468,395,1
1383,468,378,1
1384,468,646,1
1385,468,381,1
1386,468,717,1
1387,468,149,1
1388,468,64,1
1389,468,541,1
1390,468,120,1
1391,468,508,1
1392,468,313,1
1393,468,765,1
1394,468,510,1
1395,468,43,1
1396,468,12,1
1397,468,647,1
1398,468,667,1
1399,468,363,1
1400,468,168,1
1401,468,661,1
1402,468,261,1
1403,468,586,1
1404,468,780,1
1405,468,169,1
1406,468,636,1
1407,468,565,1
1408,468,34,1
1409,468,488,1
1410,468,99,1
1411,468,456,1
1412,468,692,1
1413,468,796,1
1414,468,732,1
1415,468,643,1
1416,468,811,1
1417,468,560,1
1418,468,112,1
1419,468,557,1
1420,468,336,1
1421,468,638,1
1422,468,357,1
1423,468,493,1
1424,468,412,1
1425,468,156,1
1426,468,587,1
1427,468,4,1
1428,468,480,1
1429,468,613,1
1430,468,224,1
1431,468,611,1
1432,468,273,1
1433,468,503,1
1434,468,379,1
1435,470,159,1
1436,470,105,1
1437,470,765,1
1438,470,570,1
1439,473,682,1
1440,473,273,1
1441,473,611,1
1442,473,379,1
1443,473,226,1
1444,473,806,1
1445,473,811,1
1446,473,544,1
1447,473,357,1
1448,473,395,1
1449,473,771,1
1450,473,363,1
1451,476,600,1
1452,476,168,1
1453,476,120,1
1454,476,34,1
1455,476,105,1
1456,476,570,1
1457,482,15,1
1458,482,169,1
1459,482,549,1
1460,482,709,1
1461,482,717,1
1462,483,546,1
1463,483,642,1
1464,483,153,1
1465,483,332,1
1466,483,704,1
1467,483,686,1
1468,483,770,1
1469,483,540,1
1470,493,336,1
1471,493,615,1
1472,493,43,1
1473,493,586,1
1474,493,34,1
1475,493,178,1
1476,493,730,1
1477,493,362,1
1478,496,349,1
1479,496,625,1
1480,496,167,1
1481,496,623,1
1482,499,617,1
1483,499,716,1
1484,499,772,1
1485,499,508,1
1486,499,779,1
1487,502,738,1
1488,502,383,1
1489,502,635,1
1490,502,510,1
1491,502,701,1
1492,502,4,1
1493,502,775,1
1494,502,378,1
1495,502,625,1
1496,502,34,1
1497,502,402,1
1498,502,24,1
1499,502,389,1
1500,502,307,1
1501,502,813,1
1502,502,151,1
1503,502,120,1
1504,503,554,1
1505,503,765,1
1506,508,756,1
1507,508,764,1
1508,508,306,1
1509,508,332,1
1510,508,48,1
1511,508,661,1
1512,508,772,1
1513,508,153,1
1514,508,739,1
1515,508,264,1
1516,508,468,1
1517,508,141,1
1518,508,779,1
1519,508,703,1
1520,508,240,1
1521,508,499,1
1522,508,214,1
1523,508,587,1
1524,508,209,1
1525,508,770,1
1526,508,373,1
1527,509,339,1
1528,509,660,1
1529,509,140,1
1530,511,56,1
1531,511,508,1
1532,511,689,1
1533,511,703,1
1534,511,438,1
1535,511,762,1
1536,511,306,1
1537,511,642,1
1538,511,373,1
1539,511,240,1
1540,511,576,1
1541,511,739,1
1542,511,264,1
1543,511,67,1
1544,511,661,1
1545,511,332,1
1546,514,647,1
1547,514,43,1
1548,514,546,1
1549,514,358,1
1550,514,762,1
1551,514,111,1
1552,514,386,1
1553,514,686,1
1554,514,379,1
1555,514,153,1
1556,514,555,1
1557,514,196,1
1558,514,632,1
1559,519,656,1
1560,519,120,1
1561,519,743,1
1562,519,450,1
1563,523,39,1
1564,523,632,1
1565,523,236,1
1566,523,669,1
1567,523,569,1
1568,523,641,1
1569,523,601,1
1570,523,577,1
1571,523,73,1
1572,523,666,1
1573,523,172,1
1574,523,739,1
1575,523,302,1
1576,523,608,1
1577,523,819,1
1578,523,420,1
1579,523,687,1
1580,523,356,1
1581,523,492,1
1582,523,333,1
1583,523,764,1
1584,523,179,1
1585,523,613,1
1586,524,56,1
1587,524,15,1
1588,524,158,1
1589,524,153,1
1590,524,399,1
1591,524,185,1
1592,524,642,1
1593,524,358,1
1594,524,139,1
1595,524,770,1
1596,524,654,1
1597,524,546,1
1598,528,120,1
1599,528,311,1
1600,529,43,1
1601,529,175,1
1602,529,767,1
1603,529,755,1
1604,539,247,1
1605,539,806,1
1606,540,27,1
1607,540,290,1
1608,540,141,1
1609,540,546,1
1610,540,468,1
1611,540,770,1
1612,540,373,1
1613,540,69,1
1614,540,686,1
1615,540,12,1
1616,540,116,1
1617,540,628,1
1618,540,762,1
1619,540,435,1
1620,540,483,1
1621,540,704,1
1622,541,760,1
1623,541,34,1
1624,541,626,1
1625,541,120,1
1626,544,389,1
1627,544,729,1
1628,544,480,1
1629,544,226,1
1630,544,248,1
1631,544,249,1
1632,544,507,1
1633,544,357,1
1634,544,611,1
1635,544,633,1
1636,544,473,1
1637,544,379,1
1638,546,379,1
1639,546,435,1
1640,546,756,1
1641,546,703,1
1642,546,628,1
1643,546,622,1
1644,546,48,1
1645,546,112,1
1646,546,174,1
1647,546,776,1
1648,546,775,1
1649,546,514,1
1650,546,632,1
1651,546,289,1
1652,546,332,1
1653,546,300,1
1654,546,779,1
1655,546,43,1
1656,546,540,1
1657,546,446,1
1658,546,413,1
1659,546,642,1
1660,546,111,1
1661,546,290,1
1662,546,27,1
1663,546,709,1
