,TF,Target,Label
231,76,1319,1
232,76,164,1
233,76,1389,1
234,76,1088,1
235,79,164,1
236,79,1389,1
237,79,1268,1
238,79,1445,1
239,79,658,1
240,79,916,1
241,79,1552,1
242,82,775,1
243,82,76,1
244,82,807,1
245,82,108,1
246,82,89,1
247,82,665,1
248,82,528,1
249,82,1206,1
250,82,652,1
251,82,1577,1
252,82,1473,1
253,82,384,1
254,82,1533,1
255,82,1261,1
256,82,1102,1
257,82,294,1
258,82,1617,1
259,82,1449,1
260,89,1518,1
261,89,650,1
262,89,467,1
263,89,379,1
264,89,560,1
265,89,475,1
266,89,815,1
267,89,1183,1
268,89,579,1
269,89,639,1
270,89,1204,1
271,89,140,1
272,89,730,1
273,89,1387,1
274,89,729,1
275,89,108,1
276,89,1101,1
277,89,173,1
278,89,775,1
279,89,804,1
280,89,76,1
281,89,82,1
282,89,73,1
283,89,704,1
284,93,370,1
285,93,1503,1
286,93,406,1
287,93,362,1
288,104,1174,1
289,104,1395,1
290,104,841,1
291,104,475,1
292,107,659,1
293,107,1136,1
294,107,1553,1
295,107,1105,1
296,107,1091,1
297,107,871,1
298,108,1280,1
299,108,560,1
300,108,955,1
301,108,1093,1
302,108,576,1
303,108,517,1
304,108,26,1
305,108,1458,1
306,108,182,1
307,108,417,1
308,108,1310,1
309,108,82,1
310,108,355,1
311,108,581,1
312,108,116,1
313,108,1329,1
314,108,278,1
315,108,445,1
316,108,173,1
317,108,294,1
318,108,381,1
319,108,1140,1
320,108,1565,1
321,108,775,1
322,108,687,1
323,108,1506,1
324,110,1071,1
325,110,646,1
326,122,1329,1
327,122,493,1
328,122,1093,1
329,122,1591,1
330,122,773,1
331,122,1298,1
332,122,267,1
333,122,910,1
334,122,576,1
335,122,1170,1
336,122,417,1
337,122,547,1
338,122,250,1
339,122,299,1
340,122,533,1
341,122,623,1
342,123,1133,1
343,123,1278,1
344,123,1261,1
345,123,1071,1
346,123,196,1
347,127,1408,1
348,130,475,1
349,130,754,1
350,131,1255,1
351,131,307,1
352,131,172,1
353,131,1402,1
354,131,502,1
355,131,300,1
356,131,355,1
357,131,911,1
358,131,299,1
359,131,74,1
360,131,631,1
361,131,1552,1
362,131,233,1
363,131,56,1
364,131,383,1
365,131,639,1
366,131,493,1
367,131,836,1
368,131,794,1
369,131,1156,1
370,131,1438,1
371,136,1307,1
372,136,1395,1
373,136,502,1
374,136,1571,1
375,136,745,1
376,140,73,1
377,140,836,1
378,140,294,1
379,140,1517,1
380,140,89,1
381,140,1473,1
382,140,233,1
383,140,1513,1
384,140,164,1
385,140,1111,1
386,140,1204,1
387,140,329,1
388,140,817,1
389,140,886,1
390,140,1389,1
391,141,79,1
392,141,368,1
393,141,269,1
394,141,963,1
395,152,1452,1
396,157,1315,1
397,157,291,1
398,157,863,1
399,157,626,1
400,157,1147,1
401,161,1506,1
402,161,173,1
403,161,26,1
404,161,554,1
405,161,417,1
406,161,1329,1
407,161,493,1
408,161,108,1
409,161,817,1
410,161,494,1
411,161,1093,1
412,161,687,1
413,161,116,1
414,161,1310,1
415,161,294,1
416,161,381,1
417,162,571,1
418,162,403,1
419,162,749,1
420,162,742,1
421,162,397,1
422,162,1016,1
423,162,598,1
424,162,773,1
425,162,1604,1
426,162,1460,1
427,162,180,1
428,162,1063,1
429,162,628,1
430,162,708,1
431,162,1180,1
432,162,1570,1
433,162,1232,1
434,162,1244,1
435,164,1159,1
436,164,82,1
437,164,1125,1
438,164,886,1
439,164,729,1
440,164,1513,1
441,164,1280,1
442,164,1165,1
443,164,300,1
444,164,804,1
445,164,355,1
446,164,702,1
447,164,233,1
448,164,79,1
449,164,1111,1
450,164,269,1
451,164,1065,1
452,168,193,1
453,168,467,1
454,168,1290,1
455,168,691,1
456,168,983,1
457,169,1389,1
458,169,603,1
459,169,648,1
460,169,389,1
461,169,544,1
462,169,61,1
463,169,1547,1
464,169,658,1
465,169,1146,1
466,169,767,1
467,169,1491,1
468,169,193,1
469,169,911,1
470,169,27,1
471,169,174,1
472,171,927,1
473,171,1362,1
474,171,1102,1
475,171,934,1
476,171,551,1
477,171,1083,1
478,171,633,1
479,171,384,1
480,172,82,1
481,172,1022,1
482,172,1034,1
483,172,1577,1
484,173,576,1
485,173,355,1
486,173,1093,1
487,173,294,1
488,173,817,1
489,173,804,1
490,173,1157,1
491,173,1577,1
492,173,161,1
493,173,794,1
494,173,445,1
495,173,1473,1
496,173,108,1
497,173,581,1
498,173,1280,1
499,173,1310,1
500,173,1506,1
501,173,1565,1
502,173,1329,1
503,173,116,1
504,173,687,1
505,173,741,1
506,173,73,1
507,173,1034,1
508,174,1481,1
509,174,493,1
510,174,381,1
511,174,1085,1
512,174,355,1
513,174,603,1
514,174,300,1
515,174,470,1
516,174,377,1
517,174,1161,1
518,174,1571,1
519,174,1438,1
520,174,665,1
521,174,1547,1
522,179,673,1
523,179,1589,1
524,179,715,1
525,179,788,1
526,179,1481,1
527,179,1147,1
528,179,475,1
529,179,1450,1
530,180,89,1
531,180,979,1
532,180,602,1
533,180,384,1
534,180,1286,1
535,180,773,1
536,180,598,1
537,180,162,1
538,180,833,1
539,180,1387,1
540,180,403,1
541,180,882,1
542,180,943,1
543,180,1591,1
544,180,742,1
545,180,1365,1
546,182,1261,1
547,182,63,1
548,182,108,1
549,182,332,1
550,185,856,1
551,185,1116,1
552,185,407,1
553,191,611,1
554,191,27,1
555,191,648,1
556,191,389,1
557,191,348,1
558,193,1491,1
559,193,1188,1
560,193,983,1
561,193,423,1
562,193,1477,1
563,193,1037,1
564,193,530,1
565,193,300,1
566,193,1290,1
567,193,54,1
568,193,1116,1
569,193,1234,1
570,193,825,1
571,193,493,1
572,193,1088,1
573,193,168,1
574,193,360,1
575,193,467,1
576,193,1220,1
577,193,1257,1
578,195,417,1
579,195,1093,1
580,195,576,1
581,195,581,1
582,197,976,1
583,197,275,1
584,197,287,1
585,197,754,1
586,205,1093,1
587,205,576,1
588,205,9,1
589,205,961,1
590,205,1301,1
591,205,1269,1
592,205,1140,1
593,205,390,1
594,209,1257,1
595,209,665,1
596,209,610,1
597,209,467,1
598,209,193,1
599,209,300,1
600,209,946,1
601,209,1345,1
602,209,360,1
603,209,658,1
604,209,983,1
605,209,1230,1
606,209,1161,1
607,209,1513,1
608,209,169,1
609,209,1088,1
610,209,1188,1
611,209,961,1
612,209,815,1
613,209,1261,1
614,210,1116,1
615,210,963,1
616,210,1408,1
617,210,52,1
618,210,631,1
619,210,1432,1
620,210,1398,1
621,210,379,1
622,210,493,1
623,210,817,1
624,210,1473,1
625,210,407,1
626,216,381,1
627,216,754,1
628,217,520,1
629,217,1418,1
630,217,1329,1
631,217,1078,1
632,217,275,1
633,217,727,1
634,217,1162,1
635,217,754,1
636,217,96,1
637,217,1457,1
638,217,254,1
639,217,417,1
640,217,1305,1
641,217,576,1
642,219,349,1
643,223,1133,1
644,227,193,1
645,227,480,1
646,227,1249,1
647,227,983,1
648,227,1426,1
649,227,1261,1
650,227,704,1
651,233,1183,1
652,233,116,1
653,233,186,1
654,233,281,1
655,233,729,1
656,233,261,1
657,233,73,1
658,233,1468,1
659,233,1204,1
660,233,817,1
661,233,89,1
662,233,550,1
663,233,1389,1
664,233,836,1
665,233,1261,1
666,233,1506,1
667,233,494,1
668,233,164,1
669,233,1449,1
670,233,1111,1
671,233,1065,1
672,233,131,1
673,233,1280,1
674,233,665,1
675,238,569,1
676,238,1145,1
677,250,1002,1
678,250,1374,1
679,250,815,1
680,250,1460,1
681,250,489,1
682,250,817,1
683,250,1261,1
684,250,1304,1
685,250,397,1
686,250,1467,1
687,254,1418,1
688,254,217,1
689,254,1373,1
690,254,1457,1
691,254,1133,1
692,254,287,1
693,254,45,1
694,254,727,1
695,254,520,1
696,254,417,1
697,254,1140,1
698,254,1305,1
699,254,649,1
700,261,233,1
701,267,250,1
702,267,1303,1
703,267,547,1
704,267,1374,1
705,267,1425,1
706,267,1093,1
707,267,122,1
708,267,493,1
709,267,581,1
710,267,773,1
711,267,1591,1
712,267,1170,1
713,267,397,1
714,269,916,1
715,269,164,1
716,269,1445,1
717,269,407,1
718,269,856,1
719,269,141,1
720,269,1552,1
721,269,658,1
722,272,1288,1
723,273,149,1
724,273,495,1
725,273,927,1
726,273,360,1
727,275,754,1
728,275,9,1
729,275,623,1
730,275,1093,1
731,275,649,1
732,275,1133,1
733,275,520,1
734,275,197,1
735,275,976,1
736,275,727,1
737,275,1170,1
738,275,1457,1
739,275,493,1
740,275,96,1
741,275,645,1
742,275,561,1
743,275,1329,1
744,275,267,1
745,275,417,1
746,278,639,1
747,278,955,1
748,278,173,1
749,278,1183,1
750,278,794,1
751,278,1006,1
752,278,108,1
753,278,517,1
754,278,355,1
755,281,233,1
756,281,140,1
757,281,494,1
758,281,73,1
759,281,1521,1
760,281,1517,1
761,281,355,1
762,281,329,1
763,281,164,1
764,281,294,1
765,281,1332,1
766,288,1300,1
767,291,493,1
768,291,1315,1
769,291,1280,1
770,291,157,1
771,291,1288,1
772,294,1517,1
773,294,164,1
774,294,1140,1
775,294,1310,1
776,294,76,1
777,294,579,1
778,294,702,1
779,294,493,1
780,294,955,1
781,294,1093,1
782,294,1389,1
783,294,554,1
784,294,300,1
785,294,754,1
786,294,417,1
787,294,1470,1
788,294,494,1
789,294,233,1
790,294,517,1
791,294,73,1
792,294,281,1
793,294,82,1
794,294,355,1
795,294,474,1
796,294,415,1
797,294,329,1
798,294,1614,1
799,294,730,1
800,294,845,1
801,294,381,1
802,294,1159,1
803,294,1165,1
804,294,1006,1
805,294,817,1
806,294,775,1
807,294,704,1
808,294,1589,1
809,294,1513,1
810,294,278,1
811,294,1577,1
812,294,581,1
813,294,805,1
814,294,1473,1
815,294,741,1
816,300,550,1
817,300,817,1
818,300,1468,1
819,300,294,1
820,300,886,1
821,300,554,1
822,300,381,1
823,300,776,1
824,300,329,1
825,300,380,1
826,300,804,1
827,300,73,1
828,300,209,1
829,300,1481,1
830,300,1378,1
831,300,1206,1
832,300,1101,1
833,300,874,1
834,300,1449,1
835,300,1496,1
836,300,631,1
837,300,834,1
838,300,1013,1
839,300,193,1
840,300,730,1
841,300,456,1
842,300,961,1
843,300,493,1
844,300,1234,1
845,300,1518,1
846,300,1065,1
847,300,174,1
848,300,415,1
849,300,754,1
850,300,805,1
851,300,836,1
852,300,1473,1
853,300,1159,1
854,300,946,1
855,300,494,1
856,300,131,1
857,300,210,1
858,300,729,1
859,300,1389,1
860,300,27,1
861,300,76,1
862,300,233,1
863,300,423,1
864,302,1294,1
865,302,432,1
866,302,68,1
867,302,847,1
868,302,582,1
869,302,911,1
870,302,1261,1
871,303,102,1
872,303,1133,1
873,312,1395,1
874,312,1345,1
875,312,1188,1
876,312,475,1
877,313,450,1
878,313,995,1
879,313,27,1
880,313,392,1
881,313,1336,1
882,313,299,1
883,313,773,1
884,315,1261,1
885,315,721,1
886,315,1271,1
887,315,1145,1
888,315,360,1
889,315,1013,1
890,322,1001,1
891,322,883,1
892,322,1261,1
893,322,1088,1
894,326,754,1
895,326,413,1
896,326,1240,1
897,326,646,1
898,329,355,1
899,329,281,1
900,329,300,1
901,329,1468,1
902,329,73,1
903,329,890,1
904,329,1111,1
905,329,233,1
906,329,1517,1
907,329,1389,1
908,329,1165,1
909,329,76,1
910,329,886,1
911,332,475,1
912,332,382,1
913,332,182,1
914,332,687,1
915,335,638,1
916,335,606,1
917,336,233,1
918,341,762,1
919,341,1354,1
920,342,209,1
921,342,1230,1
922,347,810,1
923,347,429,1
924,347,1543,1
925,347,411,1
926,347,1510,1
927,347,1091,1
928,347,789,1
929,347,1004,1
930,347,844,1
931,347,1105,1
932,347,553,1
933,347,277,1
934,347,260,1
935,347,1161,1
936,347,1546,1
937,348,762,1
938,348,611,1
939,348,27,1
940,348,389,1
941,348,1521,1
942,349,754,1
943,349,389,1
944,350,1477,1
945,350,168,1
946,350,1261,1
947,350,1101,1
948,350,691,1
949,351,1503,1
950,351,93,1
951,351,362,1
952,351,406,1
953,355,729,1
954,355,1072,1
955,355,474,1
956,355,702,1
957,355,1261,1
958,355,278,1
959,355,754,1
960,355,73,1
961,355,730,1
962,355,1449,1
963,355,415,1
964,355,233,1
965,355,74,1
966,355,1156,1
967,355,1533,1
968,355,108,1
969,355,164,1
970,355,741,1
971,355,294,1
972,355,173,1
973,355,804,1
974,355,1571,1
975,355,955,1
976,355,493,1
977,355,786,1
978,355,639,1
979,355,1006,1
980,355,886,1
981,355,836,1
982,355,817,1
983,355,1468,1
984,355,1317,1
985,355,82,1
986,355,704,1
987,355,389,1
988,355,1111,1
989,355,494,1
990,355,502,1
991,355,805,1
992,355,1165,1
993,360,490,1
994,360,883,1
995,360,415,1
996,360,303,1
997,360,373,1
998,360,1261,1
999,360,938,1
1000,360,1290,1
1001,360,673,1
1002,360,573,1
1003,360,691,1
1004,360,1188,1
1005,360,983,1
1006,360,658,1
1007,360,1558,1
1008,360,68,1
1009,360,714,1
1010,360,940,1
1011,360,432,1
1012,360,268,1
1013,360,1477,1
1014,360,731,1
1015,360,1116,1
1016,360,859,1
1017,360,553,1
1018,360,302,1
1019,360,1422,1
1020,360,639,1
1021,360,16,1
1022,360,273,1
1023,360,1013,1
1024,360,1391,1
1025,360,350,1
1026,360,315,1
1027,360,1101,1
1028,360,209,1
1029,360,1071,1
1030,360,1200,1
1031,360,407,1
1032,360,665,1
1033,360,628,1
1034,360,1245,1
1035,360,1162,1
1036,360,1395,1
1037,360,1371,1
1038,360,379,1
1039,360,61,1
1040,362,1515,1
1041,362,93,1
1042,362,1503,1
1043,362,1154,1
1044,368,1275,1
1045,368,342,1
1046,368,1445,1
1047,368,429,1
1048,368,1230,1
1049,370,303,1
1050,370,386,1
1051,370,93,1
1052,371,804,1
1053,371,817,1
1054,371,397,1
1055,371,1095,1
1056,371,485,1
1057,371,1261,1
1058,371,1374,1
1059,371,250,1
1060,371,1211,1
1061,371,979,1
1062,371,180,1
1063,371,598,1
1064,371,1304,1
1065,371,737,1
1066,371,1273,1
1067,371,1234,1
1068,372,875,1
1069,372,1522,1
1070,372,717,1
1071,372,1324,1
1072,372,1060,1
1073,372,1169,1
1074,373,350,1
1075,373,1116,1
1076,373,691,1
1077,373,730,1
1078,373,983,1
1079,373,665,1
1080,373,611,1
1081,373,658,1
1082,373,1351,1
1083,373,1261,1
1084,373,475,1
1085,373,1395,1
1086,377,911,1
1087,377,1207,1
1088,377,530,1
1089,377,452,1
1090,377,1371,1
1091,379,815,1
1092,379,360,1
1093,379,598,1
1094,379,1460,1
1095,379,1085,1
1096,379,122,1
1097,379,665,1
1098,379,267,1
1099,379,1473,1
1100,379,1271,1
1101,379,773,1
1102,379,1092,1
1103,379,1142,1
1104,379,210,1
1105,379,136,1
1106,379,1591,1
1107,379,1211,1
1108,379,489,1
1109,379,76,1
1110,379,1088,1
1111,379,1234,1
1112,380,1013,1
1113,380,999,1
1114,380,721,1
1115,381,581,1
1116,381,1436,1
1117,381,1310,1
1118,381,859,1
1119,381,26,1
1120,381,470,1
1121,381,1093,1
1122,381,1284,1
1123,381,687,1
1124,381,1458,1
1125,381,56,1
1126,381,300,1
1127,381,1382,1
1128,381,161,1
1129,381,1140,1
1130,381,1577,1
1131,381,27,1
1132,381,116,1
1133,381,216,1
1134,381,493,1
1135,381,1329,1
1136,381,559,1
1137,381,73,1
1138,381,1280,1
1139,381,1473,1
1140,381,1589,1
1141,382,1237,1
1142,382,1340,1
1143,382,1395,1
1144,382,104,1
1145,382,332,1
1146,383,1571,1
1147,383,775,1
1148,383,493,1
1149,383,1156,1
1150,383,1261,1
1151,383,754,1
1152,383,131,1
1153,383,75,1
1154,383,33,1
1155,389,355,1
1156,389,493,1
1157,389,74,1
1158,389,412,1
1159,389,1181,1
1160,389,429,1
1161,389,648,1
1162,389,191,1
1163,389,348,1
1164,389,611,1
1165,390,859,1
1166,390,657,1
1167,390,1437,1
1168,390,1056,1
1169,390,1577,1
1170,390,1170,1
1171,390,1284,1
1172,390,1152,1
1173,390,381,1
1174,390,1329,1
1175,390,1261,1
1176,390,1458,1
1177,390,547,1
1178,390,1113,1
1179,390,1070,1
1180,390,561,1
1181,390,1085,1
1182,390,576,1
1183,390,1436,1
1184,390,1269,1
1185,392,995,1
1186,392,27,1
1187,392,313,1
1188,392,1156,1
1189,392,1085,1
1190,392,972,1
1191,392,834,1
1192,392,450,1
1193,394,650,1
1194,405,1131,1
1195,405,3,1
1196,405,1368,1
1197,405,1188,1
1198,406,351,1
1199,407,553,1
1200,407,210,1
1201,407,102,1
1202,407,360,1
1203,407,269,1
1204,407,1222,1
1205,407,1342,1
1206,407,1116,1
1207,409,581,1
1208,409,493,1
1209,409,1086,1
1210,409,27,1
1211,409,729,1
1212,409,563,1
1213,409,1308,1
1214,409,26,1
1215,409,1329,1
1216,412,762,1
1217,412,611,1
1218,413,1516,1
1219,413,326,1
1220,413,1305,1
1221,413,754,1
1222,414,517,1
1223,414,1250,1
1224,415,1317,1
1225,415,360,1
1226,415,804,1
1227,415,294,1
1228,415,1206,1
1229,415,554,1
1230,415,650,1
1231,415,886,1
1232,417,547,1
1233,417,1310,1
1234,417,1382,1
1235,417,581,1
1236,417,205,1
1237,417,1070,1
1238,417,1204,1
1239,417,1116,1
1240,417,1513,1
1241,417,1305,1
1242,417,1269,1
1243,417,1155,1
1244,417,754,1
1245,417,1380,1
1246,417,9,1
1247,417,1605,1
1248,417,217,1
1249,417,1169,1
1250,417,773,1
1251,417,520,1
1252,417,116,1
1253,417,1140,1
1254,417,4,1
1255,417,1280,1
1256,417,1113,1
1257,417,1301,1
1258,417,381,1
1259,417,1158,1
1260,417,1133,1
1261,417,493,1
1262,417,1589,1
1263,417,287,1
1264,417,275,1
1265,417,96,1
1266,417,687,1
1267,417,1506,1
1268,417,1056,1
1269,417,294,1
1270,417,1343,1
1271,417,730,1
1272,417,904,1
1273,417,1152,1
1274,421,217,1
1275,421,520,1
1276,421,45,1
1277,421,669,1
1278,423,193,1
1279,423,983,1
1280,427,865,1
1281,427,372,1
1282,427,875,1
1283,427,1060,1
1284,427,1579,1
1285,427,1140,1
1286,427,1169,1
1287,427,1324,1
1288,429,1230,1
1289,429,79,1
1290,429,141,1
1291,429,269,1
1292,432,1515,1
1293,432,1188,1
1294,432,302,1
1295,443,530,1
1296,443,847,1
1297,443,1261,1
1298,445,817,1
1299,445,1473,1
1300,445,173,1
1301,445,294,1
1302,445,650,1
1303,445,775,1
1304,445,579,1
1305,448,1371,1
1306,450,392,1
1307,450,1437,1
1308,450,972,1
1309,450,485,1
1310,450,299,1
1311,450,480,1
1312,450,1336,1
1313,450,1056,1
1314,450,27,1
1315,450,1261,1
1316,452,377,1
1317,456,836,1
1318,456,355,1
1319,463,649,1
1320,463,1240,1
1321,463,426,1
1322,463,607,1
1323,463,646,1
1324,463,915,1
1325,463,594,1
1326,463,45,1
1327,465,883,1
1328,465,1524,1
1329,468,1316,1
1330,470,174,1
1331,470,658,1
1332,470,381,1
1333,470,1181,1
1334,470,1571,1
1335,470,1438,1
1336,470,493,1
1337,470,1085,1
1338,474,1473,1
1339,474,547,1
1340,474,355,1
1341,474,1517,1
1342,474,1329,1
1343,474,528,1
1344,474,73,1
1345,474,817,1
1346,474,1170,1
1347,474,561,1
1348,474,294,1
1349,474,886,1
1350,474,1158,1
1351,475,1395,1
1352,475,1183,1
1353,475,1174,1
1354,475,1147,1
1355,475,658,1
1356,475,467,1
1357,475,479,1
1358,475,579,1
1359,475,760,1
1360,475,841,1
1361,475,1306,1
1362,475,652,1
1363,475,332,1
1364,475,1062,1
1365,475,620,1
1366,475,89,1
1367,475,1340,1
1368,475,312,1
1369,475,1589,1
1370,475,1188,1
1371,475,715,1
1372,475,639,1
1373,475,1379,1
1374,475,665,1
1375,475,1488,1
1376,478,858,1
1377,478,1155,1
1378,478,1343,1
1379,478,1513,1
1380,478,848,1
1381,480,1272,1
1382,480,299,1
1383,480,719,1
1384,480,674,1
1385,480,773,1
1386,480,1336,1
1387,480,383,1
1388,480,493,1
1389,480,1426,1
1390,480,1085,1
1391,480,392,1
1392,480,972,1
1393,489,833,1
1394,489,940,1
1395,489,1610,1
1396,489,397,1
1397,489,1211,1
1398,489,250,1
1399,489,1016,1
1400,489,979,1
1401,489,371,1
1402,489,708,1
1403,489,1604,1
1404,489,1244,1
1405,489,882,1
1406,489,384,1
1407,489,1304,1
1408,489,1261,1
1409,489,1286,1
1410,491,1280,1
1411,491,848,1
1412,491,1155,1
1413,491,493,1
1414,491,1343,1
1415,493,1506,1
1416,493,858,1
1417,493,108,1
1418,493,1066,1
1419,493,1457,1
1420,493,1552,1
1421,493,1088,1
1422,493,291,1
1423,493,76,1
1424,493,1470,1
1425,493,804,1
1426,493,1382,1
1427,493,911,1
1428,493,1140,1
1429,493,1093,1
1430,493,631,1
1431,493,122,1
1432,493,561,1
1433,493,174,1
1434,493,611,1
1435,493,1280,1
1436,493,1207,1
1437,493,1422,1
1438,493,1288,1
1439,493,96,1
1440,493,692,1
1441,493,267,1
1442,493,1310,1
1443,493,26,1
1444,493,355,1
1445,493,1317,1
1446,493,1158,1
1447,493,193,1
1448,493,18,1
1449,493,173,1
1450,493,1389,1
1451,493,494,1
1452,493,528,1
1453,493,1513,1
1454,493,776,1
1455,493,210,1
1456,493,348,1
1457,493,389,1
1458,493,665,1
1459,493,1591,1
1460,493,1257,1
1461,493,1589,1
1462,493,1524,1
1463,493,576,1
1464,493,1408,1
1465,493,79,1
1466,493,687,1
1467,493,294,1
1468,493,1268,1
1469,493,1204,1
1470,493,547,1
1471,493,961,1
1472,493,322,1
1473,493,381,1
1474,493,641,1
1475,493,817,1
1476,493,1001,1
1477,493,409,1
1478,494,1165,1
1479,494,164,1
1480,494,910,1
1481,494,140,1
1482,494,1332,1
1483,494,1111,1
1484,494,329,1
1485,494,1513,1
1486,494,805,1
1487,494,355,1
1488,494,687,1
1489,494,196,1
1490,494,1125,1
1491,494,73,1
1492,494,1389,1
1493,494,747,1
1494,495,770,1
1495,495,1611,1
1496,502,33,1
1497,502,1571,1
1498,502,299,1
1499,502,754,1
1500,502,78,1
1501,502,775,1
1502,502,355,1
1503,502,911,1
1504,502,136,1
1505,502,1180,1
1506,517,414,1
1507,517,1006,1
1508,517,1565,1
1509,517,355,1
1510,517,73,1
1511,517,579,1
1512,517,278,1
1513,517,955,1
1514,517,730,1
1515,517,294,1
1516,520,1305,1
1517,520,1373,1
1518,520,421,1
1519,520,669,1
1520,520,1133,1
1521,520,1093,1
1522,520,287,1
1523,520,727,1
1524,520,413,1
1525,520,1162,1
1526,520,1457,1
1527,520,45,1
1528,520,254,1
1529,520,581,1
1530,528,1093,1
1531,528,1170,1
1532,528,1169,1
1533,528,886,1
1534,528,300,1
1535,528,76,1
1536,528,547,1
1537,528,1206,1
1538,528,563,1
1539,528,1158,1
1540,528,817,1
1541,528,26,1
1542,528,1533,1
1543,528,294,1
1544,528,581,1
1545,528,73,1
1546,529,1438,1
1547,530,890,1
1548,530,357,1
1549,530,665,1
1550,530,849,1
1551,530,1234,1
1552,530,377,1
1553,530,1157,1
1554,530,1141,1
1555,530,983,1
1556,530,873,1
1557,530,856,1
1558,530,1088,1
1559,530,76,1
1560,530,963,1
1561,530,1402,1
1562,530,1188,1
1563,532,576,1
1564,532,1470,1
1565,532,417,1
1566,532,547,1
1567,533,1422,1
1568,533,1013,1
1569,533,776,1
1570,533,547,1
1571,533,494,1
1572,533,815,1
1573,533,122,1
1574,544,1481,1
1575,544,169,1
1576,547,1470,1
1577,547,26,1
1578,547,1303,1
1579,547,532,1
1580,547,1056,1
1581,547,275,1
1582,547,1170,1
1583,547,904,1
1584,547,390,1
1585,547,1086,1
1586,547,773,1
1587,547,581,1
1588,547,122,1
1589,547,815,1
1590,547,417,1
1591,547,623,1
1592,547,910,1
1593,547,1169,1
1594,547,1113,1
1595,550,665,1
1596,550,1396,1
