,TF,Target,Label
150,48,707,1
151,48,169,1
152,48,330,1
153,48,682,1
154,48,1053,1
155,48,246,1
156,48,420,1
157,48,377,1
158,54,355,1
159,54,874,1
160,54,1129,1
161,54,885,1
162,54,408,1
163,54,1045,1
164,54,627,1
165,54,498,1
166,54,698,1
167,54,108,1
168,54,731,1
169,54,456,1
170,54,352,1
171,56,1350,1
172,56,209,1
173,56,1264,1
174,56,121,1
175,56,147,1
176,56,1102,1
177,56,892,1
178,56,334,1
179,56,1234,1
180,56,957,1
181,56,272,1
182,56,1056,1
183,56,1440,1
184,56,236,1
185,56,1395,1
186,56,216,1
187,56,638,1
188,56,7,1
189,56,816,1
190,56,293,1
191,56,249,1
192,56,19,1
193,56,1069,1
194,56,1348,1
195,60,1348,1
196,60,1424,1
197,60,1381,1
198,60,1302,1
199,60,116,1
200,60,385,1
201,60,584,1
202,60,132,1
203,64,849,1
204,64,1079,1
205,64,209,1
206,65,223,1
207,65,381,1
208,65,119,1
209,65,722,1
210,65,473,1
211,65,414,1
212,65,1254,1
213,65,466,1
214,65,495,1
215,65,215,1
216,65,816,1
217,65,624,1
218,65,765,1
219,65,1216,1
220,65,408,1
221,65,191,1
222,65,91,1
223,65,751,1
224,65,76,1
225,65,334,1
226,65,1060,1
227,65,1413,1
228,65,258,1
229,66,1158,1
230,66,570,1
231,66,1378,1
232,66,1168,1
233,66,722,1
234,66,491,1
235,68,1039,1
236,68,1017,1
237,68,447,1
238,68,1149,1
239,68,1297,1
240,76,873,1
241,76,752,1
242,76,751,1
243,76,1183,1
244,76,884,1
245,76,1348,1
246,76,309,1
247,76,408,1
248,76,381,1
249,76,568,1
250,76,439,1
251,76,691,1
252,76,455,1
253,76,864,1
254,76,1409,1
255,76,718,1
256,76,223,1
257,76,822,1
258,76,627,1
259,76,1216,1
260,76,562,1
261,76,495,1
262,76,215,1
263,76,466,1
264,76,1060,1
265,76,1097,1
266,76,668,1
267,76,692,1
268,77,671,1
269,77,299,1
270,77,108,1
271,77,143,1
272,77,1280,1
273,77,1304,1
274,77,733,1
275,77,912,1
276,77,1114,1
277,77,1241,1
278,77,1439,1
279,77,712,1
280,77,970,1
281,77,230,1
282,77,1305,1
283,84,606,1
284,84,881,1
285,84,1066,1
286,84,486,1
287,84,25,1
288,84,1343,1
289,84,1156,1
290,84,1010,1
291,84,444,1
292,84,1140,1
293,84,1370,1
294,84,491,1
295,84,209,1
296,85,1138,1
297,85,1096,1
298,85,419,1
299,85,1249,1
300,85,1351,1
301,85,862,1
302,94,627,1
303,94,1032,1
304,94,408,1
305,94,1442,1
306,94,381,1
307,94,111,1
308,94,476,1
309,94,1216,1
310,94,1066,1
311,94,190,1
312,100,1447,1
313,100,862,1
314,100,996,1
315,100,491,1
316,101,566,1
317,101,334,1
318,101,336,1
319,103,333,1
320,103,1403,1
321,103,746,1
322,103,1233,1
323,105,115,1
324,105,293,1
325,105,573,1
326,105,1251,1
327,105,1097,1
328,105,570,1
329,105,857,1
330,108,288,1
331,108,1045,1
332,108,1066,1
333,108,381,1
334,108,985,1
335,108,376,1
336,108,498,1
337,108,408,1
338,108,1241,1
339,108,491,1
340,108,712,1
341,108,99,1
342,108,352,1
343,108,445,1
344,108,842,1
345,111,1032,1
346,111,94,1
347,111,181,1
348,111,800,1
349,111,476,1
350,111,1216,1
351,111,987,1
352,111,355,1
353,111,495,1
354,111,190,1
355,113,52,1
356,113,548,1
357,113,1408,1
358,113,377,1
359,113,1009,1
360,113,487,1
361,113,776,1
362,113,48,1
363,113,243,1
364,113,7,1
365,113,406,1
366,113,248,1
367,113,1122,1
368,113,381,1
369,113,330,1
370,113,828,1
371,113,475,1
372,113,816,1
373,113,1216,1
374,113,854,1
375,119,473,1
376,119,560,1
377,119,1218,1
378,119,1225,1
379,119,1254,1
380,119,1267,1
381,119,695,1
382,119,835,1
383,119,510,1
384,119,561,1
385,119,65,1
386,119,466,1
387,119,666,1
388,119,535,1
389,119,231,1
390,119,785,1
391,119,551,1
392,119,836,1
393,119,1059,1
394,119,1031,1
395,119,812,1
396,119,624,1
397,119,107,1
398,119,62,1
399,119,728,1
400,119,206,1
401,119,1205,1
402,119,450,1
403,119,522,1
404,119,1056,1
405,119,1410,1
406,119,344,1
407,119,899,1
408,119,633,1
409,119,800,1
410,119,514,1
411,119,307,1
412,119,697,1
413,119,261,1
414,119,1161,1
415,119,876,1
416,119,765,1
417,119,1350,1
418,119,1118,1
419,119,1374,1
420,120,852,1
421,121,810,1
422,121,1265,1
423,121,1396,1
424,121,1348,1
425,121,774,1
426,121,642,1
427,121,311,1
428,121,999,1
429,121,899,1
430,121,789,1
431,121,231,1
432,121,1306,1
433,121,91,1
434,121,1234,1
435,121,56,1
436,121,644,1
437,125,706,1
438,125,68,1
439,125,953,1
440,125,1158,1
441,125,939,1
442,125,1103,1
443,125,790,1
444,125,638,1
445,125,753,1
446,125,1098,1
447,125,263,1
448,125,546,1
449,125,532,1
450,125,1368,1
451,125,309,1
452,125,1138,1
453,125,770,1
454,125,886,1
455,125,1445,1
456,125,602,1
457,125,20,1
458,125,864,1
459,125,268,1
460,125,157,1
461,125,29,1
462,132,60,1
463,142,671,1
464,142,566,1
465,143,573,1
466,143,627,1
467,143,77,1
468,143,288,1
469,143,1280,1
470,143,1241,1
471,143,1009,1
472,143,752,1
473,143,1082,1
474,143,787,1
475,143,837,1
476,143,1439,1
477,143,970,1
478,143,209,1
479,143,712,1
480,143,308,1
481,143,99,1
482,143,668,1
483,143,1183,1
484,143,334,1
485,143,381,1
486,143,299,1
487,143,793,1
488,143,204,1
489,143,296,1
490,143,293,1
491,143,108,1
492,143,607,1
493,146,999,1
494,146,493,1
495,146,589,1
496,146,1176,1
497,146,195,1
498,146,341,1
499,146,383,1
500,146,87,1
501,147,1159,1
502,147,651,1
503,147,56,1
504,147,545,1
505,155,819,1
506,155,837,1
507,155,1066,1
508,155,870,1
509,155,546,1
510,155,1315,1
511,155,125,1
512,156,643,1
513,156,546,1
514,157,1297,1
515,157,209,1
516,157,334,1
517,157,1103,1
518,160,448,1
519,166,327,1
520,166,970,1
521,168,1386,1
522,171,448,1
523,172,805,1
524,173,793,1
525,181,1032,1
526,181,672,1
527,181,190,1
528,181,442,1
529,181,111,1
530,190,672,1
531,190,1032,1
532,190,800,1
533,190,886,1
534,190,94,1
535,194,1190,1
536,194,1297,1
537,194,421,1
538,194,702,1
539,195,918,1
540,195,458,1
541,195,209,1
542,195,341,1
543,195,73,1
544,195,642,1
545,196,438,1
546,197,1371,1
547,200,1294,1
548,200,420,1
549,200,207,1
550,200,52,1
551,200,377,1
552,200,246,1
553,200,406,1
554,200,707,1
555,200,362,1
556,200,1153,1
557,200,814,1
558,200,487,1
559,200,169,1
560,200,1053,1
561,200,828,1
562,200,229,1
563,200,57,1
564,200,1353,1
565,200,243,1
566,200,475,1
567,201,313,1
568,202,857,1
569,202,913,1
570,209,485,1
571,209,1103,1
572,209,506,1
573,209,1370,1
574,209,448,1
575,209,1297,1
576,209,64,1
577,209,603,1
578,209,868,1
579,209,84,1
580,209,1194,1
581,209,361,1
582,209,204,1
583,209,608,1
584,209,1319,1
585,209,917,1
586,209,334,1
587,209,403,1
588,209,862,1
589,209,518,1
590,209,643,1
591,209,1199,1
592,209,957,1
593,209,1315,1
594,209,157,1
595,209,2,1
596,209,748,1
597,209,753,1
598,209,1431,1
599,209,216,1
600,209,1124,1
601,209,1249,1
602,209,85,1
603,209,272,1
604,209,249,1
605,209,570,1
606,209,1181,1
607,209,1161,1
608,209,219,1
609,209,912,1
610,211,816,1
611,211,918,1
612,211,627,1
613,211,498,1
614,211,55,1
615,211,817,1
616,211,404,1
617,211,1121,1
618,211,883,1
619,211,165,1
620,211,1206,1
621,211,1361,1
622,211,341,1
623,211,30,1
624,211,770,1
625,211,493,1
626,211,458,1
627,211,5,1
628,211,947,1
629,211,355,1
630,211,274,1
631,212,753,1
632,212,277,1
633,212,1123,1
634,212,1253,1
635,212,835,1
636,212,704,1
637,212,491,1
638,212,953,1
639,212,915,1
640,212,1336,1
641,212,664,1
642,212,238,1
643,215,223,1
644,215,119,1
645,215,1130,1
646,215,671,1
647,215,1413,1
648,215,491,1
649,215,793,1
650,215,373,1
651,215,892,1
652,215,355,1
653,215,885,1
654,215,414,1
655,215,1060,1
656,215,376,1
657,215,466,1
658,215,751,1
659,215,703,1
660,215,495,1
661,215,352,1
662,215,1218,1
663,216,209,1
664,216,56,1
665,216,887,1
666,216,1138,1
667,216,334,1
668,217,1104,1
669,217,676,1
670,217,1139,1
671,217,1096,1
672,217,104,1
673,219,209,1
674,220,22,1
675,223,498,1
676,223,751,1
677,223,885,1
678,223,698,1
679,223,627,1
680,223,355,1
681,223,816,1
682,223,381,1
683,223,376,1
684,224,1361,1
685,224,918,1
686,224,817,1
687,224,341,1
688,224,498,1
689,224,441,1
690,224,816,1
691,224,627,1
692,224,1216,1
693,224,493,1
694,224,770,1
695,224,5,1
696,224,1326,1
697,235,915,1
698,235,1350,1
699,235,140,1
700,235,107,1
701,235,1310,1
702,235,1307,1
703,235,1059,1
704,236,607,1
705,236,626,1
706,236,19,1
707,236,1422,1
708,236,42,1
709,236,1369,1
710,236,314,1
711,236,56,1
712,236,1432,1
713,236,1048,1
714,236,1249,1
715,236,1440,1
716,241,293,1
717,249,1216,1
718,249,1108,1
719,249,1294,1
720,249,376,1
721,249,854,1
722,249,56,1
723,249,506,1
724,249,885,1
725,249,495,1
726,249,293,1
727,249,1331,1
728,249,209,1
729,250,451,1
730,250,314,1
731,250,545,1
732,261,231,1
733,261,91,1
734,261,835,1
735,261,140,1
736,261,272,1
737,261,1307,1
738,261,284,1
739,261,450,1
740,261,1056,1
741,261,62,1
742,261,836,1
743,261,1205,1
744,261,728,1
745,261,510,1
746,261,1410,1
747,261,119,1
748,261,915,1
749,261,1225,1
750,261,381,1
751,261,206,1
752,261,666,1
753,261,535,1
754,261,1419,1
755,261,1159,1
756,261,1253,1
757,261,551,1
758,261,1197,1
759,261,765,1
760,261,213,1
761,261,815,1
762,261,161,1
763,261,785,1
764,261,1043,1
765,261,107,1
766,261,1254,1
767,261,178,1
768,261,334,1
769,261,703,1
770,261,561,1
771,261,624,1
772,264,1168,1
773,264,787,1
774,264,590,1
775,264,1348,1
776,264,1297,1
777,264,607,1
778,264,1441,1
779,264,545,1
780,268,987,1
781,268,996,1
782,268,491,1
783,268,837,1
784,268,314,1
785,268,638,1
786,272,697,1
787,272,658,1
788,272,1213,1
789,272,1251,1
790,272,590,1
791,272,361,1
792,272,1408,1
793,272,1289,1
794,272,545,1
795,272,403,1
796,272,261,1
797,272,912,1
798,272,491,1
799,272,1160,1
800,272,607,1
801,272,336,1
802,272,1138,1
803,272,293,1
804,272,624,1
805,272,473,1
806,280,629,1
807,280,341,1
808,280,1256,1
809,280,458,1
810,280,146,1
811,280,314,1
812,280,770,1
813,280,999,1
814,280,1176,1
815,290,1274,1
816,290,1191,1
817,290,309,1
818,290,491,1
819,293,506,1
820,293,876,1
821,293,857,1
822,293,1138,1
823,293,249,1
824,293,143,1
825,293,334,1
826,293,7,1
827,293,827,1
828,293,1289,1
829,293,451,1
830,293,491,1
831,293,241,1
832,293,1251,1
833,293,825,1
834,293,56,1
835,293,361,1
836,293,209,1
837,296,376,1
838,296,752,1
839,296,1409,1
840,296,693,1
841,296,16,1
842,296,779,1
843,296,1309,1
844,296,492,1
845,296,1009,1
846,296,879,1
847,296,380,1
848,296,1130,1
849,296,403,1
850,296,1183,1
851,296,668,1
852,296,562,1
853,296,209,1
854,296,844,1
855,296,381,1
856,299,985,1
857,299,1280,1
858,299,108,1
859,299,77,1
860,299,308,1
861,299,1439,1
862,299,733,1
863,299,265,1
864,302,607,1
865,302,381,1
866,302,756,1
867,302,355,1
868,302,816,1
869,302,307,1
870,302,1273,1
871,302,1173,1
872,308,231,1
873,308,230,1
874,308,607,1
875,308,1280,1
876,308,733,1
877,308,1029,1
878,308,143,1
879,308,490,1
880,313,545,1
881,313,451,1
882,313,155,1
883,313,3,1
884,313,590,1
885,313,100,1
886,313,445,1
887,313,421,1
888,313,1266,1
889,313,939,1
890,313,1395,1
891,314,325,1
892,314,236,1
893,314,616,1
894,314,280,1
895,314,642,1
896,314,1056,1
897,314,1051,1
898,314,943,1
899,314,640,1
900,314,1087,1
901,314,1249,1
902,314,217,1
903,314,957,1
904,314,71,1
905,314,313,1
906,314,1160,1
907,314,1403,1
908,314,1368,1
909,314,1436,1
910,314,1389,1
911,314,1115,1
912,314,814,1
913,314,725,1
914,314,1359,1
915,314,1395,1
916,314,307,1
917,314,192,1
918,314,491,1
919,314,333,1
920,314,1102,1
921,314,55,1
922,314,1177,1
923,315,1287,1
924,315,166,1
925,316,2,1
926,316,884,1
927,316,455,1
928,316,532,1
929,322,402,1
930,322,546,1
931,327,54,1
932,327,1117,1
933,327,1216,1
934,327,516,1
935,327,731,1
936,327,627,1
937,327,495,1
938,327,1045,1
939,327,498,1
940,327,408,1
941,327,1421,1
942,327,1302,1
943,327,603,1
944,329,892,1
945,329,1286,1
946,329,1394,1
947,329,535,1
948,329,1225,1
949,331,1149,1
950,334,1094,1
951,334,635,1
952,334,689,1
953,334,355,1
954,334,1242,1
955,334,293,1
956,334,891,1
957,334,787,1
958,334,101,1
959,334,216,1
960,334,1419,1
961,334,495,1
962,334,143,1
963,334,209,1
964,334,561,1
965,334,259,1
966,334,570,1
967,334,251,1
968,334,1441,1
969,334,673,1
970,334,626,1
971,334,566,1
972,334,204,1
973,334,1190,1
974,334,862,1
975,334,1138,1
976,334,748,1
977,334,827,1
978,334,702,1
979,334,381,1
980,334,491,1
981,334,825,1
982,334,403,1
983,334,912,1
984,334,573,1
985,334,917,1
986,334,591,1
987,334,56,1
988,334,249,1
989,334,793,1
990,334,1319,1
991,334,213,1
992,334,428,1
993,334,749,1
994,334,837,1
995,334,953,1
996,334,835,1
997,334,1169,1
998,335,1265,1
999,335,624,1
1000,335,1279,1
1001,335,1159,1
1002,335,832,1
1003,335,344,1
1004,335,419,1
1005,335,1143,1
1006,335,695,1
1007,335,915,1
1008,335,1253,1
1009,335,946,1
1010,335,510,1
1011,335,1417,1
1012,335,178,1
1013,335,1246,1
1014,335,1043,1
1015,335,704,1
1016,335,1014,1
1017,335,1392,1
1018,335,1123,1
1019,335,835,1
1020,335,884,1
1021,335,466,1
1022,335,560,1
1023,335,1118,1
1024,335,1321,1
1025,335,284,1
1026,335,666,1
1027,335,115,1
1028,335,1338,1
1029,335,628,1
1030,335,273,1
1031,335,455,1
1032,335,1225,1
1033,335,1237,1
1034,335,473,1
1035,335,756,1
1036,335,206,1
1037,336,1197,1
1038,336,473,1
1039,336,1442,1
1040,336,398,1
1041,336,1350,1
1042,336,1306,1
1043,336,915,1
1044,336,419,1
1045,336,1417,1
1046,336,272,1
1047,336,815,1
1048,336,1419,1
1049,336,1056,1
1050,336,307,1
1051,336,703,1
1052,336,514,1
1053,336,635,1
1054,336,551,1
1055,336,1118,1
1056,336,697,1
1057,336,835,1
1058,336,1374,1
1059,336,178,1
1060,336,350,1
1061,336,644,1
1062,336,107,1
1063,336,1225,1
1064,336,899,1
1065,336,284,1
1066,336,62,1
1067,336,624,1
1068,336,805,1
1069,336,1043,1
1070,336,294,1
1071,336,251,1
1072,336,91,1
1073,336,1143,1
1074,336,213,1
1075,336,633,1
1076,336,206,1
1077,336,343,1
1078,336,65,1
1079,336,800,1
1080,336,535,1
1081,339,815,1
1082,339,350,1
1083,339,466,1
1084,339,697,1
1085,339,161,1
1086,339,624,1
1087,339,450,1
1088,339,835,1
1089,339,231,1
1090,339,836,1
1091,339,119,1
1092,339,812,1
1093,339,561,1
1094,339,473,1
1095,339,1374,1
1096,341,1256,1
1097,341,280,1
1098,341,565,1
1099,341,1361,1
1100,341,383,1
1101,341,627,1
1102,341,495,1
1103,341,769,1
1104,341,918,1
1105,341,435,1
1106,341,730,1
1107,341,770,1
1108,341,1075,1
1109,341,211,1
1110,341,1424,1
1111,341,464,1
1112,341,274,1
1113,341,165,1
1114,341,30,1
1115,341,930,1
1116,341,381,1
1117,341,1206,1
1118,341,224,1
1119,341,579,1
1120,341,146,1
1121,341,1320,1
1122,341,151,1
1123,341,306,1
1124,341,1163,1
1125,341,195,1
1126,341,404,1
1127,341,980,1
1128,341,351,1
1129,341,1326,1
1130,351,700,1
1131,352,408,1
1132,352,1279,1
1133,352,108,1
1134,352,876,1
1135,352,751,1
1136,352,54,1
1137,352,1060,1
1138,352,466,1
1139,352,712,1
1140,352,311,1
1141,352,885,1
1142,352,213,1
1143,352,1248,1
1144,352,1205,1
1145,352,231,1
1146,352,627,1
1147,352,816,1
1148,352,922,1
1149,352,498,1
1150,352,65,1
1151,352,76,1
1152,355,1248,1
1153,355,1070,1
1154,355,798,1
1155,355,404,1
1156,355,108,1
1157,355,516,1
1158,355,466,1
1159,355,751,1
1160,355,626,1
1161,355,854,1
1162,355,94,1
1163,355,302,1
1164,355,456,1
1165,355,1216,1
1166,355,458,1
1167,355,1060,1
1168,355,283,1
1169,355,885,1
1170,355,816,1
1171,355,274,1
1172,355,930,1
1173,355,475,1
1174,355,1205,1
1175,355,327,1
1176,355,573,1
1177,355,498,1
1178,355,817,1
1179,355,495,1
1180,355,1257,1
1181,355,1273,1
1182,355,1130,1
1183,355,492,1
1184,355,1424,1
1185,355,435,1
1186,355,311,1
1187,355,770,1
1188,355,618,1
1189,355,1294,1
1190,355,1082,1
1191,355,403,1
1192,355,1117,1
1193,355,702,1
1194,355,352,1
1195,355,698,1
1196,355,579,1
1197,355,787,1
1198,355,334,1
1199,355,224,1
1200,355,918,1
1201,355,883,1
1202,355,1066,1
1203,355,1421,1
1204,355,1206,1
1205,355,211,1
1206,355,1096,1
1207,355,249,1
1208,355,441,1
1209,355,874,1
1210,355,1254,1
1211,355,837,1
1212,355,150,1
1213,355,1195,1
1214,355,258,1
1215,355,712,1
1216,355,296,1
1217,355,1165,1
1218,355,1255,1
1219,355,1441,1
1220,356,567,1
1221,356,913,1
1222,356,456,1
1223,356,266,1
1224,357,306,1
1225,357,404,1
1226,357,5,1
1227,357,798,1
1228,357,381,1
1229,357,258,1
1230,357,441,1
1231,357,458,1
1232,357,947,1
1233,357,817,1
1234,357,360,1
1235,357,770,1
1236,357,464,1
1237,357,816,1
1238,357,498,1
1239,357,274,1
1240,357,769,1
1241,357,1326,1
1242,357,1121,1
1243,357,1361,1
1244,357,482,1
1245,357,355,1
1246,357,1029,1
1247,357,642,1
1248,357,930,1
1249,357,565,1
1250,361,272,1
1251,361,293,1
1252,361,590,1
1253,361,451,1
1254,361,1408,1
1255,361,294,1
1256,361,932,1
1257,361,573,1
1258,361,334,1
1259,361,658,1
1260,361,6,1
1261,361,1251,1
1262,367,722,1
1263,367,525,1
1264,367,570,1
1265,367,66,1
1266,367,635,1
1267,373,837,1
1268,373,1346,1
1269,373,102,1
1270,373,259,1
1271,373,1114,1
1272,373,608,1
1273,373,652,1
1274,373,142,1
1275,373,607,1
1276,373,1413,1
1277,373,702,1
1278,373,1160,1
1279,373,491,1
1280,373,1218,1
1281,373,566,1
1282,373,215,1
1283,373,1066,1
1284,373,1260,1
1285,373,881,1
1286,373,753,1
1287,376,352,1
1288,376,495,1
1289,376,296,1
1290,376,492,1
1291,376,1066,1
1292,376,1306,1
1293,376,466,1
1294,376,1064,1
1295,376,406,1
1296,376,1294,1
1297,376,1331,1
1298,376,76,1
1299,376,876,1
1300,376,113,1
1301,376,1248,1
1302,376,1160,1
1303,376,7,1
1304,376,54,1
1305,376,213,1
1306,376,1279,1
1307,376,644,1
1308,376,816,1
1309,376,1205,1
1310,376,1254,1
1311,376,223,1
1312,376,751,1
1313,376,985,1
1314,376,408,1
1315,376,249,1
1316,376,1130,1
1317,376,1413,1
1318,381,211,1
1319,381,274,1
1320,381,1206,1
1321,381,224,1
1322,381,169,1
1323,381,1045,1
1324,381,403,1
1325,381,1121,1
1326,381,441,1
1327,381,143,1
1328,381,357,1
1329,381,589,1
1330,381,579,1
1331,381,1273,1
1332,381,930,1
1333,381,283,1
1334,381,712,1
1335,381,817,1
1336,381,213,1
1337,381,1302,1
1338,381,296,1
1339,381,76,1
1340,381,885,1
1341,381,475,1
1342,381,492,1
1343,381,1082,1
1344,381,590,1
1345,381,258,1
1346,381,1096,1
1347,381,111,1
1348,381,1306,1
1349,381,883,1
1350,381,702,1
1351,381,311,1
1352,381,1075,1
1353,381,334,1
1354,381,565,1
1355,381,498,1
1356,381,65,1
1357,381,1205,1
1358,381,770,1
1359,381,1326,1
1360,381,874,1
1361,381,985,1
1362,381,1361,1
1363,381,636,1
1364,381,876,1
1365,381,642,1
1366,381,1348,1
1367,381,545,1
1368,381,1254,1
1369,381,231,1
1370,381,1377,1
1371,381,466,1
1372,381,1255,1
1373,381,327,1
1374,381,150,1
1375,381,573,1
1376,381,1216,1
1377,381,751,1
1378,381,1115,1
1379,383,1176,1
1380,383,1255,1
1381,383,73,1
1382,383,458,1
1383,383,589,1
1384,383,1256,1
1385,383,1108,1
1386,383,629,1
1387,387,461,1
1388,387,837,1
1389,387,1274,1
1390,387,1413,1
1391,397,615,1
1392,397,491,1
1393,402,1390,1
1394,402,322,1
1395,403,668,1
1396,403,334,1
1397,403,1297,1
1398,403,689,1
1399,403,293,1
1400,403,673,1
1401,403,272,1
1402,403,1289,1
1403,403,825,1
1404,403,85,1
1405,403,827,1
1406,403,917,1
1407,403,566,1
1408,403,204,1
1409,403,837,1
1410,403,485,1
1411,403,789,1
1412,403,216,1
1413,403,491,1
1414,403,1199,1
1415,403,717,1
1416,403,1124,1
1417,403,122,1
1418,403,862,1
1419,403,1408,1
1420,403,562,1
1421,403,749,1
1422,403,1260,1
1423,403,912,1
1424,403,1441,1
1425,403,787,1
1426,403,1072,1
1427,403,518,1
1428,403,1183,1
1429,403,1043,1
1430,403,627,1
1431,403,1283,1
1432,403,213,1
1433,403,249,1
1434,403,1230,1
1435,403,561,1
1436,403,1242,1
1437,403,492,1
1438,403,1216,1
1439,403,10,1
1440,403,428,1
1441,403,7,1
1442,403,570,1
1443,406,1122,1
1444,406,169,1
1445,406,1030,1
1446,406,377,1
1447,406,1075,1
1448,406,548,1
1449,406,895,1
1450,406,1108,1
1451,406,1305,1
1452,406,1092,1
1453,406,1331,1
1454,406,116,1
1455,406,1216,1
1456,406,922,1
1457,406,707,1
1458,406,7,1
1459,406,1408,1
1460,406,52,1
1461,406,1068,1
1462,406,113,1
1463,406,1070,1
1464,406,1053,1
1465,406,207,1
1466,406,57,1
1467,406,1294,1
1468,406,248,1
1469,407,1348,1
1470,408,441,1
1471,408,798,1
1472,408,590,1
1473,408,428,1
1474,408,985,1
1475,408,626,1
1476,408,498,1
1477,408,215,1
1478,408,731,1
1479,408,1183,1
1480,408,111,1
1481,408,355,1
1482,408,258,1
1483,408,854,1
1484,408,466,1
1485,408,211,1
1486,408,456,1
1487,408,376,1
1488,408,403,1
1489,408,223,1
1490,408,352,1
1491,408,545,1
1492,408,334,1
1493,408,213,1
1494,408,435,1
1495,408,1257,1
1496,408,1206,1
1497,408,1066,1
1498,408,562,1
1499,408,436,1
1500,408,1306,1
1501,408,301,1
1502,408,627,1
1503,408,357,1
1504,408,1424,1
1505,408,65,1
1506,408,1254,1
1507,408,702,1
1508,408,1348,1
1509,408,1060,1
1510,408,1117,1
1511,408,644,1
1512,408,698,1
1513,408,475,1
1514,408,381,1
1515,408,76,1
1516,408,579,1
1517,408,492,1
1518,408,565,1
1519,408,5,1
1520,408,1096,1
1521,408,1075,1
1522,408,150,1
1523,408,311,1
1524,408,458,1
1525,408,885,1
1526,408,1130,1
1527,408,1121,1
1528,408,1279,1
1529,418,451,1
1530,418,1348,1
1531,418,361,1
1532,418,490,1
1533,418,264,1
1534,421,373,1
1535,421,451,1
1536,421,1266,1
1537,421,848,1
1538,421,724,1
1539,428,204,1
1540,428,107,1
1541,428,361,1
1542,428,485,1
1543,428,451,1
1544,428,573,1
1545,428,1307,1
1546,428,1441,1
1547,428,56,1
1548,428,627,1
1549,428,381,1
1550,428,1350,1
1551,428,272,1
1552,428,1115,1
1553,428,827,1
1554,428,284,1
1555,428,178,1
1556,428,1160,1
1557,428,355,1
1558,428,491,1
1559,428,408,1
1560,428,749,1
1561,428,837,1
1562,428,506,1
1563,428,915,1
1564,428,1124,1
1565,428,702,1
1566,428,1069,1
1567,428,816,1
1568,428,1267,1
1569,428,403,1
1570,428,787,1
1571,429,912,1
1572,433,922,1
1573,433,1337,1
1574,433,618,1
1575,433,1421,1
1576,433,495,1
1577,433,355,1
1578,433,854,1
1579,437,332,1
1580,437,197,1
1581,438,632,1
1582,438,1190,1
1583,438,1413,1
1584,439,1132,1
1585,439,380,1
1586,439,666,1
1587,439,621,1
1588,439,692,1
1589,439,1409,1
1590,439,1447,1
1591,439,873,1
1592,439,718,1
1593,439,844,1
1594,439,16,1
1595,441,498,1
1596,441,1216,1
1597,441,151,1
1598,441,817,1
1599,441,1121,1
1600,441,1255,1
1601,441,1029,1
1602,441,404,1
1603,441,672,1
1604,441,274,1
1605,441,1361,1
1606,441,1075,1
1607,441,770,1
1608,441,355,1
1609,441,482,1
1610,441,258,1
1611,441,495,1
1612,441,224,1
