,TF,Target,Label
311,183,957,1
312,183,1062,1
313,183,1231,1
314,188,745,1
315,189,230,1
316,194,1079,1
317,194,301,1
318,197,1358,1
319,199,741,1
320,199,1269,1
321,200,998,1
322,201,1318,1
323,207,498,1
324,220,1218,1
325,220,146,1
326,224,230,1
327,225,747,1
328,230,109,1
329,230,742,1
330,230,1320,1
331,230,400,1
332,230,123,1
333,230,718,1
334,230,1144,1
335,230,120,1
336,230,438,1
337,230,383,1
338,230,1366,1
339,230,1203,1
340,230,8,1
341,230,25,1
342,230,89,1
343,230,1306,1
344,230,1371,1
345,230,895,1
346,230,1403,1
347,230,218,1
348,230,1066,1
349,230,1187,1
350,230,557,1
351,230,1254,1
352,230,1047,1
353,230,306,1
354,230,1218,1
355,230,1107,1
356,230,1360,1
357,230,807,1
358,230,94,1
359,230,1009,1
360,230,1365,1
361,230,320,1
362,230,1030,1
363,230,831,1
364,230,963,1
365,230,498,1
366,230,189,1
367,230,286,1
368,230,681,1
369,230,6,1
370,230,820,1
371,240,725,1
372,240,402,1
373,247,344,1
374,250,320,1
375,250,890,1
376,250,380,1
377,250,853,1
378,250,831,1
379,250,798,1
380,250,1239,1
381,250,1285,1
382,250,230,1
383,250,277,1
384,250,1217,1
385,250,1320,1
386,250,149,1
387,250,844,1
388,250,1230,1
389,250,917,1
390,250,1298,1
391,250,433,1
392,250,489,1
393,250,249,1
394,250,680,1
395,250,298,1
396,250,286,1
397,250,386,1
398,273,366,1
399,275,953,1
400,275,171,1
401,275,153,1
402,275,1118,1
403,275,1390,1
404,275,1353,1
405,275,109,1
406,275,237,1
407,275,744,1
408,275,1041,1
409,275,572,1
410,275,914,1
411,275,1385,1
412,275,644,1
413,275,543,1
414,275,505,1
415,275,1089,1
416,276,6,1
417,278,1079,1
418,278,942,1
419,278,183,1
420,278,980,1
421,278,700,1
422,280,1383,1
423,280,1081,1
424,280,686,1
425,280,984,1
426,286,254,1
427,286,145,1
428,286,730,1
429,286,278,1
430,286,771,1
431,286,1287,1
432,286,1113,1
433,286,511,1
434,286,766,1
435,286,1215,1
436,286,150,1
437,286,1030,1
438,286,578,1
439,286,134,1
440,286,1014,1
441,286,23,1
442,286,602,1
443,286,881,1
444,286,1217,1
445,286,153,1
446,286,41,1
447,286,870,1
448,286,103,1
449,286,922,1
450,286,745,1
451,286,130,1
452,286,487,1
453,286,447,1
454,286,1375,1
455,286,932,1
456,286,569,1
457,286,1283,1
458,286,688,1
459,286,75,1
460,286,845,1
461,286,1338,1
462,286,1047,1
463,286,944,1
464,286,709,1
465,286,975,1
466,286,1230,1
467,286,617,1
468,286,953,1
469,286,1101,1
470,286,1122,1
471,286,250,1
472,286,436,1
473,288,1293,1
474,301,383,1
475,301,964,1
476,301,324,1
477,301,171,1
478,301,120,1
479,301,741,1
480,301,194,1
481,301,1358,1
482,310,225,1
483,310,1271,1
484,310,250,1
485,310,267,1
486,310,908,1
487,310,120,1
488,310,687,1
489,310,654,1
490,310,1079,1
491,310,980,1
492,310,778,1
493,310,800,1
494,310,1132,1
495,310,680,1
496,310,1357,1
497,310,436,1
498,310,785,1
499,310,803,1
500,310,44,1
501,310,1182,1
502,310,946,1
503,310,1123,1
504,310,923,1
505,311,260,1
506,320,250,1
507,320,116,1
508,320,1292,1
509,320,128,1
510,324,45,1
511,324,123,1
512,328,1166,1
513,340,1072,1
514,340,388,1
515,340,745,1
516,340,451,1
517,340,502,1
518,340,904,1
519,340,1010,1
520,340,69,1
521,340,638,1
522,340,387,1
523,340,486,1
524,340,762,1
525,340,47,1
526,340,1394,1
527,340,1019,1
528,340,1380,1
529,340,1400,1
530,340,364,1
531,340,665,1
532,340,907,1
533,340,1082,1
534,340,263,1
535,340,991,1
536,340,1181,1
537,340,1058,1
538,340,1207,1
539,340,1373,1
540,340,295,1
541,340,1326,1
542,340,307,1
543,340,953,1
544,340,1200,1
545,340,851,1
546,340,346,1
547,340,766,1
548,340,963,1
549,340,1006,1
550,340,608,1
551,340,1084,1
552,340,825,1
553,340,1164,1
554,340,1401,1
555,340,154,1
556,340,1404,1
557,340,755,1
558,340,1406,1
559,340,350,1
560,340,1025,1
561,340,286,1
562,340,632,1
563,340,342,1
564,340,116,1
565,340,1384,1
566,340,1369,1
567,340,24,1
568,340,1126,1
569,340,288,1
570,340,89,1
571,340,1018,1
572,340,238,1
573,340,652,1
574,340,318,1
575,340,612,1
576,340,1189,1
577,340,410,1
578,344,948,1
579,344,1040,1
580,344,523,1
581,355,1144,1
582,355,1047,1
583,355,1269,1
584,355,386,1
585,355,503,1
586,366,1318,1
587,366,841,1
588,367,1291,1
589,383,1044,1
590,383,964,1
591,383,1375,1
592,383,1320,1
593,383,64,1
594,383,798,1
595,383,517,1
596,383,691,1
597,383,171,1
598,384,6,1
599,384,38,1
600,384,926,1
601,384,431,1
602,391,875,1
603,393,1378,1
604,393,1098,1
605,394,627,1
606,394,931,1
607,394,872,1
608,394,850,1
609,400,455,1
610,400,141,1
611,400,4,1
612,400,230,1
613,406,1182,1
614,406,798,1
615,410,380,1
616,410,433,1
617,424,702,1
618,424,275,1
619,424,1390,1
620,424,779,1
621,424,294,1
622,431,6,1
623,431,1118,1
624,431,120,1
625,433,487,1
626,433,1201,1
627,433,410,1
628,433,739,1
629,433,566,1
630,436,1260,1
631,436,1243,1
632,436,1347,1
633,436,1391,1
634,436,829,1
635,436,315,1
636,436,732,1
637,436,542,1
638,436,587,1
639,436,309,1
640,436,347,1
641,436,504,1
642,436,765,1
643,436,1181,1
644,436,1238,1
645,436,1191,1
646,436,11,1
647,436,972,1
648,436,1396,1
649,436,632,1
650,436,447,1
651,436,686,1
652,436,1155,1
653,436,505,1
654,436,631,1
655,436,834,1
656,436,1337,1
657,436,82,1
658,436,684,1
659,436,1326,1
660,436,202,1
661,436,766,1
662,436,1008,1
663,436,362,1
664,436,1405,1
665,436,825,1
666,436,19,1
667,436,165,1
668,436,340,1
669,436,1098,1
670,436,393,1
671,436,1351,1
672,436,430,1
673,436,45,1
674,436,1012,1
675,436,440,1
676,436,1373,1
677,436,1076,1
678,436,9,1
679,436,149,1
680,436,350,1
681,440,700,1
682,447,466,1
683,447,102,1
684,447,1261,1
685,447,808,1
686,455,400,1
687,465,528,1
688,473,116,1
689,473,747,1
690,473,51,1
691,473,284,1
692,473,129,1
693,473,152,1
694,473,875,1
695,473,974,1
696,473,186,1
697,473,645,1
698,473,238,1
699,473,315,1
700,473,375,1
701,473,112,1
702,473,1129,1
703,473,1162,1
704,473,188,1
705,473,583,1
706,473,691,1
707,473,754,1
708,473,808,1
709,473,663,1
710,473,302,1
711,473,845,1
712,473,604,1
713,473,1176,1
714,473,892,1
715,473,225,1
716,473,826,1
717,473,1277,1
718,473,1356,1
719,473,109,1
720,473,615,1
721,473,853,1
722,473,901,1
723,473,141,1
724,473,806,1
725,473,85,1
726,473,1198,1
727,473,1287,1
728,473,1152,1
729,473,410,1
730,473,1223,1
731,473,214,1
732,477,1294,1
733,477,1390,1
734,477,1256,1
735,477,935,1
736,487,1375,1
737,487,1298,1
738,498,1153,1
739,499,875,1
740,503,660,1
741,503,386,1
742,503,14,1
743,504,491,1
744,504,875,1
745,504,703,1
746,504,1159,1
747,504,106,1
748,504,747,1
749,504,827,1
750,504,473,1
751,504,464,1
752,504,600,1
753,504,1360,1
754,504,344,1
755,504,16,1
756,504,96,1
757,504,1359,1
758,504,279,1
759,504,1304,1
760,504,1265,1
761,504,1019,1
762,504,1037,1
763,504,1014,1
764,504,816,1
765,504,415,1
766,504,120,1
767,504,214,1
768,504,41,1
769,504,1125,1
770,504,469,1
771,504,908,1
772,504,1242,1
773,504,1375,1
774,504,995,1
775,504,496,1
776,504,1233,1
777,504,230,1
778,504,1406,1
779,504,399,1
780,504,901,1
781,504,1277,1
782,504,760,1
783,504,424,1
784,514,1196,1
785,514,456,1
786,514,771,1
787,514,997,1
788,514,227,1
789,514,408,1
790,514,687,1
791,514,527,1
792,514,1018,1
793,514,103,1
794,514,544,1
795,514,627,1
796,514,690,1
797,514,812,1
798,514,1390,1
799,514,463,1
800,514,160,1
801,514,444,1
802,514,1398,1
803,514,900,1
804,514,111,1
805,514,1075,1
806,514,1318,1
807,514,401,1
808,514,1123,1
809,514,180,1
810,514,1039,1
811,514,264,1
812,514,1077,1
813,514,1022,1
814,515,1316,1
815,515,803,1
816,515,360,1
817,515,1347,1
818,515,243,1
819,515,1402,1
820,515,732,1
821,515,84,1
822,515,150,1
823,515,36,1
824,515,681,1
825,515,38,1
826,515,1185,1
827,515,431,1
828,515,41,1
829,515,781,1
830,515,1239,1
831,515,502,1
832,515,1125,1
833,515,547,1
834,515,1321,1
835,515,440,1
836,515,752,1
837,515,731,1
838,517,383,1
839,517,171,1
840,517,1140,1
841,523,344,1
842,528,465,1
843,528,1062,1
844,531,9,1
845,531,1375,1
846,531,81,1
847,531,1098,1
848,531,19,1
849,531,286,1
850,531,123,1
851,531,972,1
852,531,1003,1
853,531,430,1
854,531,347,1
855,531,319,1
856,531,1351,1
857,531,1347,1
858,531,554,1
859,531,202,1
860,531,1397,1
861,531,174,1
862,531,1059,1
863,531,807,1
864,531,314,1
865,531,243,1
866,531,834,1
867,531,1076,1
868,531,165,1
869,531,172,1
870,531,688,1
871,531,631,1
872,531,829,1
873,531,1238,1
874,531,647,1
875,531,194,1
876,531,344,1
877,531,149,1
878,531,362,1
879,531,383,1
880,531,587,1
881,531,11,1
882,531,1337,1
883,531,82,1
884,531,315,1
885,531,825,1
886,531,6,1
887,531,417,1
888,531,1166,1
889,531,280,1
890,531,1260,1
891,531,1007,1
892,539,325,1
893,539,985,1
894,539,1321,1
895,539,123,1
896,540,116,1
897,541,230,1
898,541,1358,1
899,543,1366,1
900,543,866,1
901,551,61,1
902,555,859,1
903,556,50,1
904,556,617,1
905,557,1047,1
906,564,75,1
907,564,602,1
908,564,1262,1
909,566,419,1
910,566,650,1
911,566,31,1
912,566,45,1
913,569,94,1
914,570,816,1
915,571,1264,1
916,571,931,1
917,587,968,1
918,594,992,1
919,594,62,1
920,594,935,1
921,594,25,1
922,594,1234,1
923,594,477,1
924,594,1390,1
925,595,700,1
926,595,585,1
927,596,25,1
928,596,1320,1
929,608,1358,1
930,608,759,1
931,614,123,1
932,614,295,1
933,614,277,1
934,614,636,1
935,614,31,1
936,614,662,1
937,614,258,1
938,614,116,1
939,614,1148,1
940,614,463,1
941,614,1111,1
942,614,1013,1
943,614,306,1
944,614,167,1
945,614,1126,1
946,614,871,1
947,614,386,1
948,614,94,1
949,614,861,1
950,614,1242,1
951,614,511,1
952,614,1339,1
953,614,1114,1
954,614,713,1
955,614,14,1
956,614,970,1
957,614,571,1
958,614,892,1
959,614,1187,1
960,614,1300,1
961,614,598,1
962,614,680,1
963,616,123,1
964,617,556,1
965,617,765,1
966,631,650,1
967,631,3,1
968,631,1172,1
969,631,415,1
970,631,324,1
971,631,473,1
972,631,74,1
973,631,1369,1
974,631,1396,1
975,631,141,1
976,631,732,1
977,631,604,1
978,631,560,1
979,631,852,1
980,631,1321,1
981,631,152,1
982,631,514,1
983,631,84,1
984,631,1278,1
985,631,1028,1
986,631,1356,1
987,638,10,1
988,638,109,1
989,638,1320,1
990,638,749,1
991,640,1047,1
992,640,528,1
993,650,682,1
994,650,424,1
995,650,690,1
996,650,680,1
997,650,1252,1
998,650,1405,1
999,650,896,1
1000,650,1381,1
1001,650,783,1
1002,650,1366,1
1003,650,508,1
1004,650,854,1
1005,650,484,1
1006,650,779,1
1007,650,571,1
1008,650,273,1
1009,650,953,1
1010,650,594,1
1011,650,1175,1
1012,650,727,1
1013,650,1130,1
1014,650,1190,1
1015,650,1019,1
1016,650,1365,1
1017,650,1109,1
1018,650,75,1
1019,650,582,1
1020,650,845,1
1021,650,11,1
1022,650,413,1
1023,650,319,1
1024,650,738,1
1025,650,160,1
1026,650,1023,1
1027,650,198,1
1028,650,1087,1
1029,650,39,1
1030,650,902,1
1031,650,786,1
1032,650,298,1
1033,650,1256,1
1034,650,410,1
1035,650,1183,1
1036,650,1197,1
1037,650,705,1
1038,650,340,1
1039,650,1142,1
1040,650,1100,1
1041,650,1141,1
1042,650,1165,1
1043,650,14,1
1044,650,358,1
1045,650,920,1
1046,650,381,1
1047,650,1022,1
1048,650,803,1
1049,650,608,1
1050,650,610,1
1051,650,1265,1
1052,650,958,1
1053,650,195,1
1054,650,87,1
1055,650,1304,1
1056,650,998,1
1057,650,1052,1
1058,650,276,1
1059,650,1333,1
1060,650,404,1
1061,650,1129,1
1062,650,145,1
1063,650,185,1
1064,650,1274,1
1065,650,697,1
1066,650,692,1
1067,650,732,1
1068,650,250,1
1069,650,564,1
1070,650,552,1
1071,650,272,1
1072,650,1166,1
1073,650,1400,1
1074,650,496,1
1075,650,425,1
1076,650,1144,1
1077,650,77,1
1078,650,256,1
1079,650,1315,1
1080,650,601,1
1081,650,444,1
1082,650,1081,1
1083,650,286,1
1084,650,1097,1
1085,650,336,1
1086,650,875,1
1087,650,380,1
1088,650,441,1
1089,650,12,1
1090,650,569,1
1091,650,93,1
1092,650,1209,1
1093,650,403,1
1094,650,931,1
1095,650,1013,1
1096,650,679,1
1097,650,797,1
1098,650,1014,1
1099,650,964,1
1100,650,514,1
1101,650,426,1
1102,650,440,1
1103,650,462,1
1104,650,928,1
1105,650,1214,1
1106,650,158,1
1107,650,1139,1
1108,650,1084,1
1109,650,321,1
1110,650,785,1
1111,650,226,1
1112,650,307,1
1113,650,886,1
1114,650,1017,1
1115,650,429,1
1116,650,1113,1
1117,650,1321,1
1118,650,566,1
1119,650,530,1
1120,650,237,1
1121,650,186,1
1122,650,540,1
1123,650,35,1
1124,650,447,1
1125,650,171,1
1126,650,83,1
1127,650,1389,1
1128,650,490,1
1129,650,1101,1
1130,650,1384,1
1131,650,667,1
1132,650,1307,1
1133,650,1001,1
1134,650,1145,1
1135,650,1229,1
1136,650,467,1
1137,650,1058,1
1138,650,1360,1
1139,650,137,1
1140,650,341,1
1141,650,223,1
1142,650,1090,1
1143,650,831,1
1144,650,152,1
1145,650,876,1
1146,650,568,1
1147,650,1187,1
1148,650,1316,1
1149,650,489,1
1150,650,48,1
1151,650,343,1
1152,656,171,1
1153,659,106,1
1154,659,230,1
1155,660,75,1
1156,660,45,1
1157,668,433,1
1158,676,935,1
1159,681,96,1
1160,686,1237,1
1161,686,890,1
1162,686,280,1
1163,686,212,1
1164,686,50,1
1165,686,9,1
1166,686,594,1
1167,691,760,1
1168,691,875,1
1169,691,675,1
1170,691,222,1
1171,702,424,1
1172,704,1374,1
1173,704,1283,1
1174,704,258,1
1175,704,1072,1
1176,704,852,1
1177,704,530,1
1178,704,863,1
1179,704,150,1
1180,704,1364,1
1181,704,806,1
1182,704,853,1
1183,704,116,1
1184,704,1134,1
1185,704,1029,1
1186,704,126,1
1187,704,16,1
1188,704,136,1
1189,704,1270,1
1190,704,54,1
1191,704,771,1
1192,704,104,1
1193,704,433,1
1194,704,277,1
1195,704,133,1
1196,704,346,1
1197,704,230,1
1198,704,1014,1
1199,704,171,1
1200,704,1208,1
1201,704,713,1
1202,704,36,1
1203,704,31,1
1204,704,547,1
1205,704,1069,1
1206,704,14,1
1207,704,342,1
1208,704,1034,1
1209,704,1300,1
1210,704,306,1
1211,704,423,1
1212,704,598,1
1213,704,486,1
1214,704,1236,1
1215,704,548,1
1216,704,1394,1
1217,704,1219,1
1218,704,727,1
1219,704,513,1
1220,704,1030,1
1221,704,614,1
1222,704,399,1
1223,704,562,1
1224,704,1305,1
1225,704,517,1
1226,704,325,1
1227,704,38,1
1228,704,1347,1
1229,704,214,1
1230,704,687,1
1231,704,1248,1
1232,704,349,1
1233,704,1328,1
1234,704,936,1
1235,704,1187,1
1236,718,230,1
1237,725,156,1
1238,730,230,1
1239,730,295,1
1240,730,1047,1
1241,730,135,1
1242,730,614,1
1243,730,538,1
1244,730,853,1
1245,730,1385,1
1246,730,833,1
1247,736,773,1
1248,741,1047,1
1249,741,850,1
1250,741,650,1
1251,741,171,1
1252,743,1063,1
1253,745,214,1
1254,745,964,1
1255,745,747,1
1256,745,399,1
1257,745,294,1
1258,745,1124,1
1259,745,504,1
1260,745,644,1
1261,745,806,1
1262,745,974,1
1263,745,1145,1
1264,745,4,1
1265,745,853,1
1266,745,349,1
1267,745,150,1
1268,745,530,1
1269,745,614,1
1270,745,136,1
1271,745,126,1
1272,745,30,1
1273,745,1394,1
1274,745,247,1
1275,745,598,1
1276,745,852,1
1277,745,1078,1
1278,745,572,1
1279,745,463,1
1280,745,145,1
1281,745,120,1
1282,745,647,1
1283,745,713,1
1284,745,238,1
1285,745,825,1
1286,745,892,1
1287,745,562,1
1288,745,1041,1
1289,745,3,1
1290,745,1062,1
1291,745,636,1
1292,745,486,1
1293,745,1289,1
1294,745,1000,1
1295,745,809,1
1296,745,31,1
1297,745,340,1
1298,745,325,1
1299,745,785,1
1300,745,342,1
1301,745,583,1
1302,745,273,1
1303,745,16,1
1304,745,849,1
1305,745,1263,1
1306,745,423,1
1307,745,450,1
1308,745,446,1
1309,745,543,1
1310,745,491,1
1311,745,842,1
1312,745,1364,1
1313,745,704,1
1314,745,919,1
1315,745,277,1
1316,745,1326,1
1317,745,970,1
1318,745,602,1
1319,745,751,1
1320,745,461,1
1321,745,571,1
1322,745,1319,1
1323,745,171,1
1324,745,116,1
1325,747,173,1
1326,747,1295,1
1327,747,478,1
1328,747,341,1
1329,748,1112,1
1330,749,1047,1
1331,749,745,1
1332,749,638,1
1333,749,1055,1
1334,749,1353,1
1335,749,10,1
1336,749,264,1
1337,753,87,1
1338,758,267,1
1339,758,1353,1
1340,758,1371,1
1341,758,1155,1
1342,759,557,1
1343,759,608,1
1344,765,617,1
1345,771,980,1
1346,771,1333,1
1347,771,578,1
1348,771,827,1
1349,771,971,1
1350,779,424,1
1351,782,594,1
1352,782,230,1
1353,791,948,1
1354,798,375,1
1355,798,238,1
1356,798,19,1
1357,798,1223,1
1358,798,1005,1
1359,798,51,1
1360,798,481,1
1361,798,1152,1
1362,798,875,1
1363,798,845,1
1364,798,615,1
1365,798,1197,1
1366,798,112,1
1367,798,473,1
1368,798,901,1
1369,798,1238,1
1370,798,1162,1
1371,798,1182,1
1372,798,1071,1
1373,798,436,1
1374,798,1287,1
1375,798,1176,1
1376,798,489,1
1377,798,544,1
1378,798,943,1
1379,798,514,1
1380,798,129,1
1381,798,250,1
1382,798,941,1
1383,798,1023,1
1384,798,892,1
1385,798,515,1
1386,803,632,1
1387,803,197,1
1388,806,250,1
1389,806,1132,1
1390,807,890,1
1391,807,278,1
1392,807,1402,1
1393,807,73,1
1394,807,1400,1
1395,807,44,1
1396,807,686,1
1397,807,430,1
1398,807,1076,1
1399,808,1394,1
1400,808,447,1
1401,818,1029,1
1402,834,1397,1
1403,841,430,1
1404,841,9,1
1405,841,1081,1
1406,841,890,1
1407,842,807,1
1408,847,1256,1
1409,850,1295,1
1410,850,995,1
1411,850,1287,1
1412,850,1255,1
1413,850,478,1
1414,850,175,1
1415,850,96,1
1416,853,36,1
1417,853,461,1
1418,853,1351,1
1419,853,964,1
1420,853,1375,1
1421,853,579,1
1422,853,727,1
1423,853,258,1
1424,853,1013,1
1425,853,1394,1
1426,853,1386,1
1427,853,922,1
1428,853,714,1
1429,853,369,1
1430,853,571,1
1431,853,301,1
1432,853,92,1
1433,853,713,1
1434,853,931,1
1435,853,380,1
1436,853,1264,1
1437,853,881,1
1438,855,782,1
1439,855,433,1
1440,859,1140,1
1441,859,1356,1
1442,859,1197,1
1443,859,455,1
1444,859,34,1
1445,859,141,1
1446,859,1366,1
1447,859,1074,1
1448,861,403,1
1449,868,1383,1
1450,868,888,1
1451,875,45,1
1452,875,1285,1
1453,875,1062,1
1454,875,1318,1
1455,875,691,1
1456,875,1320,1
1457,875,504,1
1458,875,362,1
1459,875,264,1
1460,875,1360,1
1461,875,660,1
1462,875,391,1
1463,875,410,1
1464,875,141,1
1465,875,971,1
1466,875,224,1
1467,881,571,1
1468,888,868,1
1469,888,436,1
1470,888,765,1
1471,888,134,1
1472,890,50,1
1473,890,1353,1
1474,890,1383,1
1475,890,686,1
1476,890,9,1
1477,890,432,1
1478,890,280,1
1479,892,1269,1
1480,892,745,1
1481,895,514,1
1482,895,107,1
1483,896,171,1
1484,896,722,1
1485,896,6,1
1486,907,344,1
1487,910,250,1
1488,926,141,1
1489,926,276,1
1490,926,992,1
1491,926,6,1
1492,931,16,1
1493,931,607,1
1494,931,985,1
1495,931,1300,1
1496,931,853,1
1497,931,394,1
1498,931,320,1
1499,931,504,1
1500,935,1390,1
1501,935,676,1
1502,942,116,1
1503,942,1125,1
1504,942,1047,1
1505,942,1299,1
1506,942,465,1
1507,942,6,1
1508,942,1218,1
1509,943,25,1
1510,944,267,1
1511,944,550,1
1512,944,0,1
1513,944,188,1
1514,944,342,1
1515,944,662,1
1516,964,901,1
1517,964,232,1
1518,964,1022,1
1519,964,433,1
1520,964,941,1
1521,964,487,1
1522,964,173,1
1523,964,538,1
1524,964,230,1
1525,964,301,1
1526,964,514,1
1527,964,806,1
1528,964,861,1
1529,964,139,1
1530,964,536,1
1531,964,604,1
1532,964,881,1
1533,964,1071,1
1534,964,1176,1
1535,964,714,1
1536,964,853,1
1537,964,339,1
1538,964,1217,1
1539,964,875,1
1540,964,845,1
1541,964,958,1
1542,964,106,1
1543,964,1360,1
1544,964,734,1
1545,964,1338,1
1546,964,581,1
1547,964,454,1
1548,964,1197,1
1549,964,775,1
1550,964,51,1
1551,964,382,1
1552,964,1014,1
1553,964,50,1
1554,964,1375,1
1555,964,38,1
1556,964,250,1
1557,964,489,1
1558,964,515,1
1559,964,831,1
1560,964,673,1
1561,964,1038,1
1562,964,1238,1
1563,964,915,1
1564,964,1195,1
1565,964,809,1
1566,964,152,1
1567,964,727,1
1568,964,986,1
1569,964,92,1
1570,964,1309,1
1571,964,275,1
1572,964,699,1
1573,964,64,1
1574,964,666,1
1575,964,260,1
1576,964,1404,1
1577,964,631,1
1578,964,548,1
1579,964,116,1
1580,964,401,1
1581,964,669,1
1582,964,310,1
1583,964,390,1
1584,964,190,1
1585,964,103,1
1586,964,930,1
1587,964,1148,1
1588,964,494,1
1589,964,871,1
1590,964,1254,1
1591,964,847,1
1592,964,149,1
1593,964,1033,1
1594,964,1062,1
1595,964,238,1
1596,964,1091,1
1597,964,924,1
1598,964,654,1
1599,964,225,1
1600,964,1242,1
1601,964,668,1
1602,964,1221,1
1603,964,807,1
1604,964,943,1
1605,964,615,1
1606,964,1317,1
1607,964,611,1
1608,964,1023,1
1609,964,129,1
1610,964,1005,1
