,TF,Target,Label
247,130,646,1
248,130,874,1
249,130,454,1
250,130,1245,1
251,130,1342,1
252,130,878,1
253,130,1027,1
254,130,1364,1
255,130,66,1
256,130,195,1
257,130,914,1
258,130,1189,1
259,130,1149,1
260,130,1318,1
261,130,1215,1
262,130,197,1
263,130,215,1
264,130,68,1
265,135,383,1
266,135,584,1
267,135,572,1
268,135,1240,1
269,135,1296,1
270,135,14,1
271,135,1268,1
272,135,1381,1
273,135,390,1
274,135,1227,1
275,135,1186,1
276,135,784,1
277,141,361,1
278,141,1357,1
279,141,367,1
280,141,765,1
281,141,946,1
282,141,612,1
283,143,72,1
284,143,413,1
285,145,914,1
286,145,306,1
287,145,130,1
288,145,878,1
289,149,694,1
290,149,1356,1
291,152,834,1
292,152,657,1
293,152,1052,1
294,152,1274,1
295,152,1379,1
296,152,1349,1
297,152,75,1
298,152,602,1
299,156,874,1
300,156,786,1
301,156,932,1
302,156,1245,1
303,156,675,1
304,156,1027,1
305,156,868,1
306,156,588,1
307,156,671,1
308,156,707,1
309,160,313,1
310,160,1274,1
311,160,489,1
312,167,806,1
313,167,410,1
314,167,612,1
315,167,456,1
316,167,1202,1
317,167,217,1
318,167,976,1
319,167,891,1
320,167,317,1
321,167,345,1
322,167,1367,1
323,174,1250,1
324,176,30,1
325,178,257,1
326,178,188,1
327,178,317,1
328,178,1340,1
329,178,173,1
330,178,1248,1
331,178,980,1
332,178,1317,1
333,178,859,1
334,178,307,1
335,178,521,1
336,178,11,1
337,178,65,1
338,178,753,1
339,178,319,1
340,178,947,1
341,178,1023,1
342,178,47,1
343,178,1367,1
344,178,810,1
345,178,463,1
346,178,985,1
347,178,1199,1
348,178,805,1
349,183,539,1
350,183,660,1
351,183,383,1
352,183,662,1
353,183,1343,1
354,183,606,1
355,183,30,1
356,183,254,1
357,188,494,1
358,188,842,1
359,188,1144,1
360,188,1000,1
361,188,158,1
362,188,985,1
363,188,670,1
364,188,439,1
365,188,1248,1
366,188,668,1
367,188,463,1
368,188,178,1
369,188,328,1
370,188,753,1
371,188,307,1
372,188,330,1
373,188,805,1
374,188,164,1
375,188,1277,1
376,188,50,1
377,188,198,1
378,188,1053,1
379,188,342,1
380,188,1317,1
381,188,65,1
382,188,223,1
383,188,1325,1
384,188,1023,1
385,188,1311,1
386,188,859,1
387,188,980,1
388,193,30,1
389,193,476,1
390,193,642,1
391,193,1343,1
392,195,284,1
393,195,675,1
394,195,5,1
395,195,1027,1
396,195,66,1
397,195,874,1
398,195,277,1
399,195,1222,1
400,195,381,1
401,195,1215,1
402,195,1245,1
403,195,586,1
404,197,1027,1
405,197,826,1
406,197,740,1
407,197,454,1
408,197,130,1
409,197,1318,1
410,197,1139,1
411,197,853,1
412,197,86,1
413,197,506,1
414,197,1215,1
415,197,1245,1
416,197,460,1
417,197,284,1
418,197,500,1
419,197,586,1
420,197,215,1
421,197,1258,1
422,197,1348,1
423,197,646,1
424,197,277,1
425,197,357,1
426,197,1004,1
427,202,340,1
428,202,366,1
429,202,34,1
430,202,1378,1
431,202,1343,1
432,202,1212,1
433,202,1131,1
434,202,539,1
435,202,95,1
436,202,183,1
437,202,609,1
438,202,254,1
439,209,297,1
440,209,108,1
441,209,931,1
442,209,1243,1
443,209,659,1
444,211,558,1
445,211,693,1
446,216,724,1
447,216,1026,1
448,216,1398,1
449,217,1331,1
450,217,691,1
451,217,505,1
452,217,976,1
453,217,36,1
454,217,1121,1
455,217,533,1
456,217,538,1
457,217,517,1
458,217,317,1
459,217,1023,1
460,217,612,1
461,221,1125,1
462,221,365,1
463,221,1202,1
464,221,1222,1
465,221,385,1
466,221,931,1
467,221,367,1
468,226,612,1
469,226,946,1
470,226,776,1
471,226,602,1
472,228,32,1
473,228,743,1
474,228,30,1
475,228,1343,1
476,228,829,1
477,243,17,1
478,243,847,1
479,243,72,1
480,243,558,1
481,243,347,1
482,243,223,1
483,243,982,1
484,243,670,1
485,253,255,1
486,253,659,1
487,253,332,1
488,253,271,1
489,253,1243,1
490,253,1029,1
491,253,657,1
492,261,1381,1
493,261,135,1
494,261,26,1
495,261,572,1
496,261,843,1
497,261,147,1
498,261,584,1
499,261,390,1
500,261,509,1
501,261,726,1
502,261,75,1
503,261,14,1
504,277,874,1
505,277,346,1
506,277,284,1
507,277,914,1
508,277,675,1
509,277,367,1
510,277,853,1
511,277,1027,1
512,277,1318,1
513,277,460,1
514,277,357,1
515,277,381,1
516,277,1004,1
517,277,215,1
518,277,113,1
519,277,740,1
520,277,66,1
521,277,1189,1
522,277,646,1
523,277,506,1
524,284,5,1
525,284,874,1
526,284,1127,1
527,284,1364,1
528,284,1215,1
529,284,197,1
530,284,675,1
531,284,357,1
532,284,1245,1
533,284,113,1
534,284,826,1
535,284,130,1
536,284,460,1
537,284,586,1
538,284,346,1
539,284,1303,1
540,284,1027,1
541,284,381,1
542,284,914,1
543,286,360,1
544,287,1243,1
545,287,1032,1
546,287,659,1
547,292,1248,1
548,292,319,1
549,292,328,1
550,292,173,1
551,292,1340,1
552,292,164,1
553,292,178,1
554,292,1144,1
555,292,47,1
556,292,558,1
557,292,223,1
558,292,980,1
559,292,298,1
560,292,805,1
561,292,463,1
562,292,307,1
563,292,330,1
564,292,588,1
565,292,317,1
566,292,842,1
567,292,1169,1
568,292,11,1
569,292,494,1
570,292,1069,1
571,292,158,1
572,292,257,1
573,294,1000,1
574,294,746,1
575,294,1148,1
576,294,83,1
577,294,882,1
578,294,285,1
579,294,444,1
580,294,911,1
581,294,560,1
582,294,325,1
583,294,1155,1
584,294,1350,1
585,294,1230,1
586,294,269,1
587,294,1319,1
588,294,51,1
589,294,579,1
590,297,848,1
591,297,253,1
592,297,732,1
593,297,1243,1
594,297,332,1
595,297,981,1
596,297,659,1
597,297,209,1
598,305,879,1
599,305,693,1
600,305,367,1
601,305,1344,1
602,305,34,1
603,305,141,1
604,305,931,1
605,305,108,1
606,305,612,1
607,305,690,1
608,305,271,1
609,305,606,1
610,305,1357,1
611,313,1274,1
612,313,1013,1
613,313,983,1
614,313,391,1
615,313,588,1
616,313,222,1
617,313,340,1
618,313,160,1
619,314,447,1
620,314,585,1
621,317,610,1
622,317,164,1
623,317,1311,1
624,317,806,1
625,317,745,1
626,317,810,1
627,317,859,1
628,317,158,1
629,317,1268,1
630,317,127,1
631,317,1219,1
632,317,968,1
633,317,257,1
634,317,1121,1
635,317,891,1
636,317,173,1
637,317,1144,1
638,317,217,1
639,317,298,1
640,317,467,1
641,317,1197,1
642,317,1285,1
643,317,980,1
644,317,985,1
645,317,1294,1
646,317,1053,1
647,317,50,1
648,317,612,1
649,317,555,1
650,317,410,1
651,317,538,1
652,317,342,1
653,318,330,1
654,318,166,1
655,318,1398,1
656,318,1169,1
657,318,303,1
658,318,47,1
659,318,962,1
660,318,462,1
661,318,383,1
662,318,467,1
663,328,292,1
664,328,222,1
665,328,558,1
666,328,473,1
667,328,1053,1
668,328,1035,1
669,328,805,1
670,328,945,1
671,328,178,1
672,328,240,1
673,332,465,1
674,332,982,1
675,332,534,1
676,332,297,1
677,332,848,1
678,332,360,1
679,332,1099,1
680,333,670,1
681,333,487,1
682,334,297,1
683,334,981,1
684,340,367,1
685,340,376,1
686,340,1102,1
687,340,931,1
688,340,44,1
689,340,209,1
690,340,879,1
691,340,768,1
692,340,932,1
693,340,202,1
694,340,660,1
695,340,1384,1
696,340,609,1
697,342,985,1
698,342,439,1
699,342,538,1
700,342,158,1
701,342,980,1
702,342,223,1
703,342,1053,1
704,342,753,1
705,342,164,1
706,342,842,1
707,342,494,1
708,342,1144,1
709,342,745,1
710,342,1317,1
711,342,319,1
712,342,463,1
713,342,1367,1
714,342,365,1
715,342,610,1
716,342,317,1
717,342,1023,1
718,342,1311,1
719,342,257,1
720,342,521,1
721,342,670,1
722,342,240,1
723,342,1340,1
724,344,505,1
725,345,558,1
726,345,217,1
727,345,1222,1
728,345,693,1
729,346,94,1
730,346,1189,1
731,346,48,1
732,346,460,1
733,346,586,1
734,346,113,1
735,346,454,1
736,346,853,1
737,346,8,1
738,346,195,1
739,346,1127,1
740,346,506,1
741,346,110,1
742,346,675,1
743,346,646,1
744,346,1149,1
745,346,130,1
746,346,914,1
747,346,360,1
748,346,1027,1
749,347,1250,1
750,347,173,1
751,347,1268,1
752,347,1287,1
753,347,243,1
754,347,72,1
755,347,810,1
756,347,1317,1
757,347,558,1
758,347,980,1
759,353,1119,1
760,356,411,1
761,356,74,1
762,360,14,1
763,360,1385,1
764,360,222,1
765,360,835,1
766,360,1317,1
767,360,659,1
768,360,332,1
769,360,1000,1
770,360,146,1
771,360,695,1
772,360,46,1
773,360,286,1
774,360,1287,1
775,361,141,1
776,361,919,1
777,361,383,1
778,361,738,1
779,361,1384,1
780,361,612,1
781,361,106,1
782,361,165,1
783,361,432,1
784,365,188,1
785,365,367,1
786,365,945,1
787,365,810,1
788,365,745,1
789,365,805,1
790,365,11,1
791,365,802,1
792,365,1002,1
793,365,913,1
794,365,1125,1
795,365,1053,1
796,365,980,1
797,365,385,1
798,365,1277,1
799,365,257,1
800,367,1097,1
801,367,392,1
802,367,1189,1
803,367,874,1
804,367,848,1
805,367,1302,1
806,367,141,1
807,367,1344,1
808,367,277,1
809,367,340,1
810,367,670,1
811,367,1317,1
812,367,257,1
813,367,489,1
814,367,206,1
815,367,588,1
816,367,36,1
817,367,243,1
818,367,463,1
819,367,72,1
820,367,810,1
821,367,1357,1
822,367,365,1
823,367,558,1
824,367,305,1
825,367,517,1
826,367,221,1
827,372,505,1
828,372,558,1
829,372,670,1
830,372,221,1
831,374,92,1
832,381,277,1
833,381,284,1
834,381,346,1
835,381,5,1
836,381,675,1
837,381,66,1
838,381,1258,1
839,381,853,1
840,381,914,1
841,381,874,1
842,381,454,1
843,381,1245,1
844,381,130,1
845,381,1027,1
846,381,1189,1
847,381,1364,1
848,385,1287,1
849,385,1357,1
850,385,670,1
851,385,367,1
852,385,448,1
853,385,526,1
854,385,1254,1
855,385,588,1
856,385,612,1
857,386,853,1
858,392,206,1
859,392,1189,1
860,392,694,1
861,392,1245,1
862,392,489,1
863,392,675,1
864,392,874,1
865,392,487,1
866,392,848,1
867,392,367,1
868,393,1044,1
869,393,149,1
870,393,1356,1
871,393,694,1
872,397,311,1
873,397,1236,1
874,397,34,1
875,397,981,1
876,403,475,1
877,403,33,1
878,405,1099,1
879,405,72,1
880,405,1197,1
881,405,982,1
882,405,243,1
883,405,588,1
884,411,340,1
885,411,1384,1
886,411,1333,1
887,411,1283,1
888,413,1119,1
889,413,558,1
890,413,687,1
891,413,1340,1
892,413,693,1
893,420,72,1
894,421,823,1
895,432,600,1
896,432,823,1
897,432,1030,1
898,432,1306,1
899,432,807,1
900,432,465,1
901,432,932,1
902,435,1067,1
903,435,903,1
904,435,528,1
905,442,849,1
906,447,314,1
907,448,1035,1
908,448,328,1
909,448,313,1
910,448,1027,1
911,448,385,1
912,448,462,1
913,448,588,1
914,454,56,1
915,454,457,1
916,454,1312,1
917,454,1202,1
918,454,1169,1
919,454,1364,1
920,454,66,1
921,454,586,1
922,454,489,1
923,454,315,1
924,454,671,1
925,454,1027,1
926,454,882,1
927,454,1238,1
928,454,826,1
929,454,558,1
930,454,1215,1
931,454,1155,1
932,454,5,1
933,454,675,1
934,454,691,1
935,454,874,1
936,454,740,1
937,454,68,1
938,454,1189,1
939,454,14,1
940,454,330,1
941,454,284,1
942,454,49,1
943,454,130,1
944,454,1245,1
945,454,635,1
946,454,1356,1
947,454,1019,1
948,454,1097,1
949,454,694,1
950,454,197,1
951,456,1149,1
952,456,1169,1
953,456,47,1
954,456,769,1
955,456,1287,1
956,456,885,1
957,456,586,1
958,456,167,1
959,456,612,1
960,456,1023,1
961,457,1245,1
962,457,454,1
963,457,933,1
964,457,675,1
965,457,1139,1
966,457,1364,1
967,458,1200,1
968,458,474,1
969,459,612,1
970,460,675,1
971,460,1364,1
972,460,826,1
973,460,357,1
974,460,736,1
975,460,586,1
976,460,195,1
977,460,130,1
978,460,646,1
979,460,381,1
980,460,678,1
981,460,914,1
982,460,1245,1
983,460,66,1
984,460,284,1
985,460,874,1
986,460,277,1
987,460,324,1
988,461,407,1
989,462,816,1
990,462,1398,1
991,462,519,1
992,462,1302,1
993,462,448,1
994,462,318,1
995,462,642,1
996,462,1027,1
997,462,1404,1
998,462,612,1
999,462,166,1
1000,465,620,1
1001,465,360,1
1002,465,1029,1
1003,465,932,1
1004,465,534,1
1005,465,606,1
1006,465,823,1
1007,465,1243,1
1008,473,554,1
1009,473,328,1
1010,473,588,1
1011,475,874,1
1012,475,6,1
1013,475,1182,1
1014,475,454,1
1015,475,868,1
1016,475,1245,1
1017,475,1364,1
1018,475,49,1
1019,476,612,1
1020,476,1367,1
1021,487,108,1
1022,487,1186,1
1023,487,360,1
1024,487,392,1
1025,487,222,1
1026,487,454,1
1027,487,1364,1
1028,487,404,1
1029,487,839,1
1030,487,874,1
1031,487,1245,1
1032,487,1288,1
1033,487,694,1
1034,487,33,1
1035,487,46,1
1036,487,558,1
1037,487,675,1
1038,487,367,1
1039,487,695,1
1040,487,946,1
1041,489,206,1
1042,489,160,1
1043,489,1274,1
1044,489,1288,1
1045,489,1356,1
1046,489,1245,1
1047,489,33,1
1048,489,874,1
1049,489,367,1
1050,489,391,1
1051,489,675,1
1052,489,558,1
1053,489,487,1
1054,489,1097,1
1055,490,1278,1
1056,490,791,1
1057,490,882,1
1058,490,1319,1
1059,490,1320,1
1060,490,746,1
1061,490,911,1
1062,490,1350,1
1063,490,560,1
1064,490,299,1
1065,490,88,1
1066,490,685,1
1067,490,325,1
1068,490,227,1
1069,490,294,1
1070,495,986,1
1071,495,197,1
1072,500,1139,1
1073,500,59,1
1074,500,736,1
1075,500,380,1
1076,500,1004,1
1077,500,460,1
1078,500,197,1
1079,500,66,1
1080,503,318,1
1081,503,879,1
1082,505,344,1
1083,505,317,1
1084,505,372,1
1085,505,367,1
1086,505,612,1
1087,507,1095,1
1088,507,1374,1
1089,507,85,1
1090,507,632,1
1091,507,89,1
1092,511,110,1
1093,511,1320,1
1094,511,560,1
1095,511,1218,1
1096,511,490,1
1097,511,791,1
1098,511,104,1
1099,511,1000,1
1100,511,1319,1
1101,511,911,1
1102,511,1230,1
1103,511,1105,1
1104,511,579,1
1105,511,299,1
1106,511,101,1
1107,511,837,1
1108,511,306,1
1109,511,351,1
1110,511,281,1
1111,511,959,1
1112,511,1298,1
1113,512,1153,1
1114,512,1032,1
1115,512,347,1
1116,512,1342,1
1117,517,167,1
1118,517,1202,1
1119,517,670,1
1120,517,367,1
1121,517,1169,1
1122,517,330,1
1123,517,47,1
1124,517,456,1
1125,517,3,1
1126,517,34,1
1127,517,806,1
1128,517,305,1
1129,517,612,1
1130,519,166,1
1131,519,462,1
1132,519,1398,1
1133,519,1045,1
1134,525,834,1
1135,525,1052,1
1136,525,657,1
1137,525,612,1
1138,528,1173,1
1139,528,1067,1
1140,534,606,1
1141,534,973,1
1142,534,465,1
1143,534,1243,1
1144,548,945,1
1145,548,810,1
1146,548,1030,1
1147,548,1287,1
1148,548,1268,1
1149,548,521,1
1150,548,360,1
1151,548,198,1
1152,548,307,1
1153,548,805,1
1154,548,158,1
1155,548,1248,1
1156,551,931,1
1157,551,879,1
1158,554,152,1
1159,558,1245,1
1160,558,606,1
1161,558,980,1
1162,558,1254,1
1163,558,367,1
1164,558,996,1
1165,558,848,1
1166,558,670,1
1167,558,1357,1
1168,558,489,1
1169,558,257,1
1170,558,487,1
1171,558,413,1
1172,558,1317,1
1173,558,307,1
1174,558,662,1
1175,558,141,1
1176,558,1125,1
1177,558,1250,1
1178,558,345,1
1179,558,243,1
1180,558,1134,1
1181,558,360,1
1182,558,392,1
1183,558,372,1
1184,558,1097,1
1185,558,131,1
1186,558,548,1
1187,558,33,1
1188,558,211,1
1189,558,72,1
1190,558,874,1
1191,558,1023,1
1192,563,34,1
1193,563,1208,1
1194,568,700,1
1195,568,110,1
1196,577,34,1
1197,584,147,1
1198,584,185,1
1199,584,135,1
1200,584,26,1
1201,584,1227,1
1202,584,1296,1
1203,584,784,1
1204,584,726,1
1205,584,75,1
1206,584,1289,1
1207,585,314,1
1208,586,853,1
1209,586,675,1
1210,586,874,1
1211,586,1033,1
1212,586,736,1
1213,586,195,1
1214,586,1215,1
1215,586,357,1
1216,586,646,1
1217,586,612,1
1218,586,381,1
1219,586,1189,1
1220,586,277,1
1221,586,826,1
1222,586,66,1
1223,586,1364,1
1224,586,914,1
1225,588,776,1
1226,588,292,1
1227,588,946,1
1228,588,765,1
1229,588,222,1
1230,588,1029,1
1231,588,659,1
1232,588,75,1
1233,588,347,1
1234,588,743,1
1235,588,1344,1
1236,588,253,1
1237,588,243,1
1238,588,385,1
1239,588,879,1
1240,588,892,1
1241,588,1317,1
1242,588,657,1
1243,588,1023,1
1244,588,1374,1
1245,588,78,1
1246,588,1243,1
1247,588,1302,1
1248,588,313,1
1249,588,600,1
1250,600,930,1
1251,600,815,1
1252,600,880,1
1253,600,1206,1
1254,600,36,1
1255,600,666,1
1256,600,516,1
1257,600,862,1
1258,600,1019,1
1259,600,680,1
1260,600,608,1
1261,600,706,1
1262,600,588,1
1263,600,249,1
1264,600,163,1
1265,600,587,1
1266,600,946,1
1267,600,826,1
1268,600,32,1
1269,600,1126,1
1270,600,850,1
1271,600,612,1
1272,600,892,1
1273,600,474,1
1274,600,765,1
1275,600,1028,1
1276,600,818,1
1277,600,816,1
1278,603,914,1
1279,603,145,1
1280,603,878,1
1281,606,183,1
1282,606,558,1
1283,606,141,1
1284,606,332,1
1285,606,89,1
1286,606,1249,1
1287,606,34,1
1288,606,1222,1
1289,606,297,1
1290,606,465,1
1291,606,72,1
1292,606,253,1
1293,606,477,1
1294,606,588,1
1295,606,1216,1
1296,609,418,1
1297,609,249,1
1298,609,942,1
1299,609,1194,1
1300,609,44,1
1301,609,616,1
1302,609,1243,1
1303,609,108,1
1304,609,183,1
1305,609,1212,1
1306,609,34,1
1307,609,205,1
1308,609,719,1
1309,609,1206,1
1310,609,340,1
1311,609,659,1
1312,609,1378,1
1313,609,1160,1
1314,609,1343,1
1315,609,879,1
1316,609,776,1
1317,609,905,1
1318,609,566,1
1319,609,918,1
1320,609,660,1
1321,609,154,1
1322,612,1023,1
1323,612,361,1
1324,612,36,1
1325,612,1212,1
1326,612,879,1
1327,612,691,1
1328,612,826,1
1329,612,1350,1
1330,612,1076,1
1331,612,919,1
1332,612,505,1
1333,612,398,1
1334,612,892,1
1335,612,17,1
1336,612,1294,1
1337,612,509,1
1338,612,1147,1
1339,612,1063,1
1340,612,222,1
1341,612,34,1
1342,612,459,1
1343,612,28,1
1344,612,642,1
1345,612,1357,1
1346,612,1134,1
1347,612,1344,1
1348,612,1353,1
1349,612,1054,1
1350,612,108,1
1351,612,517,1
1352,612,1391,1
1353,612,189,1
1354,612,206,1
1355,612,516,1
1356,612,1125,1
1357,612,670,1
1358,612,777,1
1359,612,1243,1
1360,612,762,1
1361,612,834,1
1362,612,982,1
1363,612,613,1
1364,612,732,1
1365,612,693,1
1366,612,1202,1
1367,612,65,1
1368,612,317,1
1369,612,257,1
1370,612,570,1
1371,612,87,1
1372,612,173,1
1373,612,558,1
1374,612,862,1
1375,612,223,1
1376,612,1207,1
1377,612,152,1
1378,612,769,1
1379,612,976,1
1380,612,47,1
1381,612,1032,1
1382,612,600,1
1383,612,931,1
1384,612,1287,1
1385,612,1250,1
1386,612,467,1
1387,612,1248,1
1388,612,1216,1
1389,612,1268,1
1390,613,612,1
1391,620,747,1
1392,620,659,1
1393,620,690,1
1394,620,18,1
1395,620,108,1
1396,620,1029,1
1397,621,612,1
1398,626,942,1
1399,626,600,1
1400,626,190,1
1401,626,1341,1
1402,629,198,1
1403,635,991,1
1404,635,582,1
1405,635,444,1
1406,635,351,1
1407,635,1350,1
1408,635,1319,1
1409,635,1320,1
1410,635,1342,1
1411,635,882,1
1412,635,579,1
1413,635,156,1
1414,635,988,1
1415,635,101,1
1416,635,748,1
1417,635,707,1
1418,635,227,1
1419,635,1027,1
1420,635,1016,1
1421,635,560,1
1422,635,269,1
1423,639,962,1
1424,642,113,1
1425,642,519,1
1426,642,1045,1
1427,642,208,1
1428,642,193,1
1429,642,462,1
1430,642,166,1
1431,642,94,1
1432,642,1398,1
1433,643,392,1
1434,643,76,1
1435,657,1317,1
1436,657,1057,1
1437,657,236,1
1438,657,1243,1
1439,657,726,1
1440,657,612,1
1441,657,253,1
1442,657,895,1
1443,657,55,1
1444,657,525,1
1445,657,734,1
1446,657,1358,1
1447,657,158,1
1448,657,79,1
1449,657,588,1
1450,657,980,1
1451,659,334,1
1452,659,465,1
1453,659,534,1
1454,659,588,1
1455,659,297,1
1456,659,305,1
1457,659,981,1
1458,659,848,1
1459,659,620,1
1460,659,609,1
1461,659,287,1
1462,659,253,1
1463,659,209,1
1464,660,340,1
1465,660,183,1
1466,660,1343,1
1467,660,30,1
1468,660,609,1
1469,660,202,1
1470,660,34,1
1471,662,34,1
1472,662,183,1
1473,663,1302,1
1474,663,462,1
1475,663,1086,1
1476,663,1072,1
1477,664,609,1
1478,668,330,1
1479,668,1002,1
1480,668,762,1
1481,668,173,1
1482,668,158,1
1483,668,745,1
1484,668,1248,1
1485,668,810,1
1486,668,191,1
1487,668,1219,1
1488,668,805,1
1489,668,198,1
1490,668,257,1
1491,668,1277,1
1492,668,317,1
1493,668,188,1
1494,668,242,1
1495,668,298,1
1496,668,50,1
1497,670,188,1
1498,670,28,1
1499,670,931,1
1500,670,1023,1
1501,670,1222,1
1502,670,1125,1
1503,670,221,1
1504,670,612,1
1505,670,1202,1
1506,670,243,1
1507,670,292,1
1508,670,178,1
1509,670,526,1
1510,670,131,1
1511,670,1053,1
1512,670,342,1
1513,671,675,1
1514,671,1364,1
1515,671,1238,1
1516,671,156,1
1517,671,882,1
1518,671,1140,1
1519,671,707,1
1520,671,635,1
1521,673,932,1
1522,673,340,1
1523,675,988,1
1524,675,475,1
1525,675,423,1
1526,675,487,1
1527,675,330,1
1528,675,931,1
1529,675,156,1
1530,675,879,1
1531,675,991,1
1532,675,460,1
1533,675,671,1
1534,675,454,1
1535,675,56,1
1536,675,1016,1
1537,675,1356,1
1538,675,1374,1
1539,675,392,1
1540,675,1350,1
1541,675,68,1
1542,675,1312,1
1543,675,1023,1
1544,675,14,1
1545,675,1027,1
1546,675,1019,1
1547,675,740,1
1548,675,995,1
1549,675,1155,1
1550,675,197,1
1551,675,853,1
1552,675,635,1
1553,675,1169,1
1554,675,1288,1
1555,675,1138,1
1556,675,868,1
1557,675,586,1
1558,675,66,1
1559,675,47,1
1560,675,1074,1
1561,675,381,1
1562,675,130,1
1563,675,5,1
1564,675,284,1
1565,678,460,1
1566,680,653,1
1567,680,242,1
1568,680,807,1
1569,682,1187,1
1570,683,639,1
1571,683,982,1
1572,683,1099,1
1573,683,1222,1
1574,683,747,1
1575,686,609,1
1576,686,1194,1
1577,687,413,1
1578,687,1134,1
1579,687,1106,1
1580,687,1313,1
1581,690,879,1
1582,690,620,1
1583,690,384,1
1584,690,1344,1
1585,690,807,1
1586,690,1322,1
1587,690,765,1
1588,690,108,1
1589,691,745,1
1590,691,1027,1
1591,691,454,1
1592,691,328,1
1593,691,217,1
1594,691,448,1
1595,691,612,1
1596,691,222,1
1597,691,675,1
1598,691,1182,1
1599,691,1053,1
1600,691,240,1
1601,693,1357,1
1602,693,141,1
1603,693,988,1
1604,693,1302,1
1605,693,1125,1
1606,693,1222,1
1607,693,413,1
1608,693,765,1
1609,693,1202,1
1610,694,1356,1
1611,694,149,1
1612,694,874,1
1613,694,558,1
1614,694,392,1
1615,694,1027,1
