,TF,Target,Label
596,169,339,1
597,170,247,1
598,174,358,1
599,174,141,1
600,174,56,1
601,174,770,1
602,174,153,1
603,174,399,1
604,174,762,1
605,174,354,1
606,174,642,1
607,174,48,1
608,174,96,1
609,174,373,1
610,175,775,1
611,175,760,1
612,175,570,1
613,175,34,1
614,175,468,1
615,175,43,1
616,175,799,1
617,175,342,1
618,178,600,1
619,178,402,1
620,178,615,1
621,178,586,1
622,178,730,1
623,178,34,1
624,178,557,1
625,180,103,1
626,180,325,1
627,185,15,1
628,185,319,1
629,185,696,1
630,185,524,1
631,185,654,1
632,188,120,1
633,188,450,1
634,188,247,1
635,188,743,1
636,188,752,1
637,188,324,1
638,188,717,1
639,196,332,1
640,196,555,1
641,196,43,1
642,196,358,1
643,196,642,1
644,196,153,1
645,196,500,1
646,196,546,1
647,196,340,1
648,196,56,1
649,196,337,1
650,196,633,1
651,196,770,1
652,201,382,1
653,201,505,1
654,201,584,1
655,201,176,1
656,201,484,1
657,201,641,1
658,201,312,1
659,201,161,1
660,201,666,1
661,201,759,1
662,201,632,1
663,201,384,1
664,201,368,1
665,202,378,1
666,202,502,1
667,202,709,1
668,202,247,1
669,202,267,1
670,202,350,1
671,202,570,1
672,202,635,1
673,202,169,1
674,202,4,1
675,202,12,1
676,202,600,1
677,202,519,1
678,202,105,1
679,202,15,1
680,202,482,1
681,207,702,1
682,208,378,1
683,208,700,1
684,208,120,1
685,209,779,1
686,209,323,1
687,209,499,1
688,209,157,1
689,209,772,1
690,209,508,1
691,214,508,1
692,214,499,1
693,214,547,1
694,215,598,1
695,215,716,1
696,215,78,1
697,218,647,1
698,218,542,1
699,218,800,1
700,218,632,1
701,218,10,1
702,218,692,1
703,221,412,1
704,221,168,1
705,225,633,1
706,225,682,1
707,225,632,1
708,225,273,1
709,225,249,1
710,225,480,1
711,225,99,1
712,225,105,1
713,225,226,1
714,225,764,1
715,225,611,1
716,225,380,1
717,229,772,1
718,229,576,1
719,231,48,1
720,231,762,1
721,231,546,1
722,231,576,1
723,231,290,1
724,231,739,1
725,231,78,1
726,231,764,1
727,231,67,1
728,231,264,1
729,231,772,1
730,231,358,1
731,231,124,1
732,231,642,1
733,231,587,1
734,240,157,1
735,240,56,1
736,240,770,1
737,240,689,1
738,240,508,1
739,240,141,1
740,240,264,1
741,240,124,1
742,240,587,1
743,240,67,1
744,240,764,1
745,240,78,1
746,240,756,1
747,240,716,1
748,240,739,1
749,240,215,1
750,240,231,1
751,240,373,1
752,246,755,1
753,247,696,1
754,247,806,1
755,247,378,1
756,247,170,1
757,247,15,1
758,247,632,1
759,247,642,1
760,247,34,1
761,247,169,1
762,247,248,1
763,247,120,1
764,247,267,1
765,247,139,1
766,247,290,1
767,247,625,1
768,247,350,1
769,247,549,1
770,247,105,1
771,247,111,1
772,247,202,1
773,247,188,1
774,247,158,1
775,247,502,1
776,247,767,1
777,247,784,1
778,247,48,1
779,247,468,1
780,247,325,1
781,247,600,1
782,248,117,1
783,248,361,1
784,248,89,1
785,248,429,1
786,248,811,1
787,248,24,1
788,248,273,1
789,248,357,1
790,248,544,1
791,248,468,1
792,248,0,1
793,248,611,1
794,248,34,1
795,248,729,1
796,248,84,1
797,248,395,1
798,248,417,1
799,248,6,1
800,248,722,1
801,248,377,1
802,248,806,1
803,248,313,1
804,248,507,1
805,248,327,1
806,254,345,1
807,264,332,1
808,264,770,1
809,264,373,1
810,264,438,1
811,264,48,1
812,264,703,1
813,264,739,1
814,264,511,1
815,264,56,1
816,264,576,1
817,264,124,1
818,264,508,1
819,264,756,1
820,264,546,1
821,264,306,1
822,264,642,1
823,265,402,1
824,265,730,1
825,267,247,1
826,267,144,1
827,267,202,1
828,275,570,1
829,275,25,1
830,275,154,1
831,275,672,1
832,275,316,1
833,276,105,1
834,276,91,1
835,276,539,1
836,276,496,1
837,276,623,1
838,276,120,1
839,276,653,1
840,276,626,1
841,276,672,1
842,276,316,1
843,276,25,1
844,276,570,1
845,286,34,1
846,289,48,1
847,289,762,1
848,289,290,1
849,289,483,1
850,289,546,1
851,289,642,1
852,289,332,1
853,290,704,1
854,290,584,1
855,290,264,1
856,290,597,1
857,290,770,1
858,290,174,1
859,290,362,1
860,290,56,1
861,290,739,1
862,290,524,1
863,290,163,1
864,290,511,1
865,290,358,1
866,290,642,1
867,290,420,1
868,290,57,1
869,290,30,1
870,290,96,1
871,290,576,1
872,290,435,1
873,290,779,1
874,290,426,1
875,290,632,1
876,290,240,1
877,290,306,1
878,290,460,1
879,290,661,1
880,290,689,1
881,290,139,1
882,290,340,1
883,290,772,1
884,290,332,1
885,290,622,1
886,290,124,1
887,290,43,1
888,290,48,1
889,290,141,1
890,290,703,1
891,290,540,1
892,290,505,1
893,290,536,1
894,290,615,1
895,290,373,1
896,290,483,1
897,290,307,1
898,290,413,1
899,290,756,1
900,290,379,1
901,290,386,1
902,292,672,1
903,292,342,1
904,292,316,1
905,292,646,1
906,297,112,1
907,297,379,1
908,297,632,1
909,297,646,1
910,297,816,1
911,299,565,1
912,299,647,1
913,300,116,1
914,300,810,1
915,300,488,1
916,300,546,1
917,300,364,1
918,306,508,1
919,306,124,1
920,306,764,1
921,306,226,1
922,306,264,1
923,306,141,1
924,306,546,1
925,306,240,1
926,306,642,1
927,306,796,1
928,306,756,1
929,306,576,1
930,306,772,1
931,306,633,1
932,306,668,1
933,306,48,1
934,306,587,1
935,306,661,1
936,306,363,1
937,306,273,1
938,306,480,1
939,306,507,1
940,306,373,1
941,306,332,1
942,306,511,1
943,306,249,1
944,307,546,1
945,307,775,1
946,307,290,1
947,307,502,1
948,307,153,1
949,307,158,1
950,307,265,1
951,307,767,1
952,307,570,1
953,307,43,1
954,307,770,1
955,307,34,1
956,307,336,1
957,307,696,1
958,307,600,1
959,307,120,1
960,310,319,1
961,310,158,1
962,310,576,1
963,310,524,1
964,310,696,1
965,310,654,1
966,311,528,1
967,315,168,1
968,315,149,1
969,315,412,1
970,315,158,1
971,316,79,1
972,316,276,1
973,316,810,1
974,316,456,1
975,316,576,1
976,316,292,1
977,316,685,1
978,316,25,1
979,324,743,1
980,324,525,1
981,324,752,1
982,324,656,1
983,325,450,1
984,325,247,1
985,325,144,1
986,325,180,1
987,325,560,1
988,328,717,1
989,328,120,1
990,332,111,1
991,332,30,1
992,332,583,1
993,332,153,1
994,332,196,1
995,332,306,1
996,332,340,1
997,332,124,1
998,332,615,1
999,332,48,1
1000,332,628,1
1001,332,446,1
1002,332,584,1
1003,332,12,1
1004,332,687,1
1005,332,163,1
1006,332,772,1
1007,332,358,1
1008,332,696,1
1009,332,236,1
1010,332,505,1
1011,332,174,1
1012,332,78,1
1013,332,114,1
1014,332,764,1
1015,332,739,1
1016,332,57,1
1017,332,39,1
1018,332,747,1
1019,332,116,1
1020,332,514,1
1021,332,587,1
1022,332,399,1
1023,332,632,1
1024,332,597,1
1025,332,686,1
1026,332,770,1
1027,332,762,1
1028,332,704,1
1029,332,703,1
1030,332,105,1
1031,332,759,1
1032,332,224,1
1033,332,576,1
1034,332,775,1
1035,332,386,1
1036,332,691,1
1037,336,468,1
1038,336,402,1
1039,336,638,1
1040,336,615,1
1041,336,379,1
1042,336,600,1
1043,336,79,1
1044,336,581,1
1045,336,43,1
1046,336,493,1
1047,336,307,1
1048,339,631,1
1049,339,660,1
1050,339,509,1
1051,340,99,1
1052,340,363,1
1053,340,48,1
1054,340,163,1
1055,340,642,1
1056,340,56,1
1057,340,555,1
1058,340,632,1
1059,340,153,1
1060,340,379,1
1061,340,762,1
1062,340,332,1
1063,340,273,1
1064,340,111,1
1065,340,358,1
1066,340,685,1
1067,340,196,1
1068,340,290,1
1069,340,771,1
1070,340,633,1
1071,340,507,1
1072,340,786,1
1073,340,10,1
1074,340,534,1
1075,340,395,1
1076,342,625,1
1077,342,316,1
1078,342,175,1
1079,342,476,1
1080,342,685,1
1081,342,488,1
1082,342,456,1
1083,342,34,1
1084,342,159,1
1085,342,468,1
1086,342,672,1
1087,342,636,1
1088,342,292,1
1089,342,775,1
1090,348,364,1
1091,349,496,1
1092,350,158,1
1093,350,647,1
1094,350,15,1
1095,350,699,1
1096,350,510,1
1097,350,120,1
1098,350,202,1
1099,354,776,1
1100,354,48,1
1101,354,770,1
1102,354,163,1
1103,354,762,1
1104,354,340,1
1105,354,153,1
1106,354,358,1
1107,354,373,1
1108,358,112,1
1109,358,446,1
1110,358,587,1
1111,358,111,1
1112,358,775,1
1113,358,704,1
1114,358,514,1
1115,358,139,1
1116,358,30,1
1117,358,764,1
1118,358,776,1
1119,358,290,1
1120,358,158,1
1121,358,174,1
1122,358,524,1
1123,358,511,1
1124,358,332,1
1125,358,628,1
1126,358,615,1
1127,358,689,1
1128,358,78,1
1129,358,426,1
1130,358,379,1
1131,358,642,1
1132,358,354,1
1133,358,435,1
1134,358,96,1
1135,358,546,1
1136,358,124,1
1137,358,12,1
1138,358,231,1
1139,358,709,1
1140,358,120,1
1141,358,196,1
1142,358,67,1
1143,358,27,1
1144,358,153,1
1145,358,240,1
1146,358,770,1
1147,359,114,1
1148,362,770,1
1149,362,451,1
1150,362,642,1
1151,362,615,1
1152,362,576,1
1153,362,566,1
1154,362,446,1
1155,362,595,1
1156,362,488,1
1157,362,43,1
1158,362,493,1
1159,362,290,1
1160,362,586,1
1161,364,379,1
1162,364,435,1
1163,364,300,1
1164,364,348,1
1165,364,632,1
1166,367,576,1
1167,373,508,1
1168,373,739,1
1169,373,354,1
1170,373,511,1
1171,373,114,1
1172,373,776,1
1173,373,689,1
1174,373,116,1
1175,373,139,1
1176,373,163,1
1177,373,704,1
1178,373,231,1
1179,373,756,1
1180,373,576,1
1181,373,306,1
1182,373,264,1
1183,373,78,1
1184,373,48,1
1185,373,587,1
1186,373,597,1
1187,373,399,1
1188,373,695,1
1189,373,56,1
1190,373,703,1
1191,373,435,1
1192,373,332,1
1193,373,124,1
1194,373,174,1
1195,376,468,1
1196,376,342,1
1197,376,635,1
1198,376,625,1
1199,377,183,1
1200,377,378,1
1201,377,143,1
1202,377,389,1
1203,377,806,1
1204,377,740,1
1205,377,473,1
1206,377,560,1
1207,377,58,1
1208,378,806,1
1209,378,694,1
1210,378,534,1
1211,378,740,1
1212,378,560,1
1213,378,647,1
1214,378,611,1
1215,378,453,1
1216,378,24,1
1217,378,575,1
1218,378,635,1
1219,378,502,1
1220,378,565,1
1221,378,468,1
1222,381,468,1
1223,383,273,1
1224,383,295,1
1225,383,635,1
1226,383,771,1
1227,383,717,1
1228,383,249,1
1229,383,480,1
1230,383,682,1
1231,383,120,1
1232,383,363,1
1233,383,379,1
1234,383,395,1
1235,383,611,1
1236,383,555,1
1237,383,99,1
1238,383,507,1
1239,389,151,1
1240,389,377,1
1241,389,570,1
1242,389,180,1
1243,390,767,1
1244,390,799,1
1245,398,600,1
1246,398,570,1
1247,399,141,1
1248,399,332,1
1249,399,770,1
1250,399,48,1
1251,399,546,1
1252,399,628,1
1253,399,524,1
1254,399,597,1
1255,399,174,1
1256,399,358,1
1257,399,56,1
1258,399,12,1
1259,399,153,1
1260,399,27,1
1261,399,114,1
1262,402,468,1
1263,402,336,1
1264,402,3,1
1265,402,362,1
1266,402,79,1
1267,402,600,1
1268,402,43,1
1269,402,578,1
1270,402,698,1
1271,402,502,1
1272,402,265,1
1273,402,615,1
1274,402,386,1
1275,402,717,1
1276,408,816,1
1277,408,576,1
1278,412,439,1
1279,412,34,1
1280,412,19,1
1281,412,502,1
1282,412,632,1
1283,412,468,1
1284,412,158,1
1285,412,149,1
1286,412,636,1
1287,412,635,1
1288,413,56,1
1289,413,85,1
1290,413,332,1
1291,413,290,1
1292,413,546,1
1293,426,358,1
1294,426,636,1
1295,426,153,1
1296,426,646,1
1297,426,64,1
1298,426,290,1
1299,426,332,1
1300,426,546,1
1301,426,514,1
1302,426,48,1
1303,426,632,1
1304,429,49,1
1305,429,361,1
1306,429,740,1
1307,429,55,1
1308,429,247,1
1309,429,560,1
1310,429,657,1
1311,429,632,1
1312,429,525,1
1313,429,751,1
1314,429,378,1
1315,429,24,1
1316,429,717,1
1317,429,31,1
1318,429,248,1
1319,435,540,1
1320,435,364,1
1321,435,332,1
1322,435,468,1
1323,435,114,1
1324,435,116,1
1325,435,300,1
1326,435,546,1
1327,435,96,1
1328,435,704,1
1329,435,399,1
1330,435,686,1
1331,439,412,1
1332,439,638,1
1333,439,307,1
1334,439,168,1
1335,439,336,1
1336,439,726,1
1337,439,775,1
1338,443,587,1
1339,446,546,1
1340,446,483,1
1341,446,153,1
1342,446,105,1
1343,446,622,1
1344,446,600,1
1345,446,289,1
1346,446,56,1
1347,446,332,1
1348,446,730,1
1349,448,275,1
1350,448,488,1
1351,448,362,1
1352,448,456,1
1353,448,342,1
1354,448,79,1
1355,448,570,1
1356,448,672,1
1357,450,105,1
1358,450,635,1
1359,450,743,1
1360,450,812,1
1361,450,600,1
1362,450,656,1
1363,450,570,1
1364,450,188,1
1365,450,519,1
1366,451,362,1
1367,451,615,1
1368,451,557,1
1369,451,43,1
1370,456,810,1
1371,456,576,1
1372,456,25,1
1373,456,342,1
1374,456,79,1
1375,456,276,1
1376,456,468,1
1377,456,275,1
1378,458,120,1
1379,468,4,1
1380,468,667,1
1381,468,647,1
1382,468,376,1
1383,468,635,1
1384,468,313,1
1385,468,813,1
1386,468,701,1
1387,468,554,1
1388,468,638,1
1389,468,143,1
1390,468,383,1
1391,468,480,1
1392,468,771,1
1393,468,503,1
1394,468,811,1
1395,468,629,1
1396,468,682,1
1397,468,661,1
1398,468,540,1
1399,468,224,1
1400,468,557,1
1401,468,249,1
1402,468,790,1
1403,468,238,1
1404,468,738,1
1405,468,615,1
1406,468,560,1
1407,468,378,1
1408,468,633,1
1409,468,154,1
1410,468,412,1
1411,468,158,1
1412,468,514,1
1413,468,357,1
1414,468,692,1
1415,468,646,1
1416,468,775,1
1417,468,717,1
1418,468,584,1
1419,468,402,1
1420,468,613,1
1421,468,796,1
1422,468,729,1
1423,468,120,1
1424,468,99,1
1425,468,586,1
1426,468,226,1
1427,468,112,1
1428,468,625,1
1429,468,395,1
1430,468,601,1
1431,468,363,1
1432,468,510,1
1433,468,435,1
1434,470,336,1
1435,470,600,1
1436,470,105,1
1437,470,765,1
1438,473,395,1
1439,473,633,1
1440,473,0,1
1441,473,544,1
1442,473,811,1
1443,473,480,1
1444,473,729,1
1445,473,379,1
1446,473,796,1
1447,473,611,1
1448,473,363,1
1449,473,771,1
1450,476,105,1
1451,476,600,1
1452,476,625,1
1453,476,168,1
1454,476,496,1
1455,476,120,1
1456,482,709,1
1457,482,169,1
1458,482,635,1
1459,482,549,1
1460,482,717,1
1461,483,704,1
1462,483,56,1
1463,483,289,1
1464,483,642,1
1465,483,770,1
1466,483,446,1
1467,483,540,1
1468,483,546,1
1469,493,34,1
1470,493,586,1
1471,493,336,1
1472,493,451,1
1473,493,178,1
1474,493,43,1
1475,493,730,1
1476,493,615,1
1477,496,10,1
1478,496,476,1
1479,496,625,1
1480,496,685,1
1481,499,214,1
1482,499,576,1
1483,499,617,1
1484,499,779,1
1485,499,209,1
1486,502,412,1
1487,502,534,1
1488,502,813,1
1489,502,775,1
1490,502,510,1
1491,502,429,1
1492,502,701,1
1493,502,389,1
1494,502,4,1
1495,502,24,1
1496,502,717,1
1497,502,307,1
1498,502,625,1
1499,502,656,1
1500,502,453,1
1501,502,806,1
1502,502,565,1
1503,503,765,1
1504,503,468,1
1505,508,240,1
1506,508,124,1
1507,508,772,1
1508,508,78,1
1509,508,546,1
1510,508,689,1
1511,508,756,1
1512,508,801,1
1513,508,764,1
1514,508,547,1
1515,508,153,1
1516,508,56,1
1517,508,661,1
1518,508,264,1
1519,508,48,1
1520,508,468,1
1521,508,306,1
1522,508,724,1
1523,508,43,1
1524,508,231,1
1525,508,703,1
1526,509,631,1
1527,509,140,1
1528,509,169,1
1529,511,703,1
1530,511,762,1
1531,511,290,1
1532,511,772,1
1533,511,661,1
1534,511,124,1
1535,511,576,1
1536,511,642,1
1537,511,264,1
1538,511,373,1
1539,511,56,1
1540,511,764,1
1541,511,689,1
1542,511,546,1
1543,511,306,1
1544,511,756,1
1545,514,332,1
1546,514,153,1
1547,514,770,1
1548,514,488,1
1549,514,632,1
1550,514,379,1
1551,514,546,1
1552,514,290,1
1553,514,647,1
1554,514,111,1
1555,514,762,1
1556,514,43,1
1557,514,196,1
1558,519,743,1
1559,519,656,1
1560,519,450,1
1561,519,188,1
1562,523,687,1
1563,523,492,1
1564,523,764,1
1565,523,333,1
1566,523,819,1
1567,523,608,1
1568,523,574,1
1569,523,384,1
1570,523,622,1
1571,523,735,1
1572,523,172,1
1573,523,601,1
1574,523,505,1
1575,523,356,1
1576,523,759,1
1577,523,753,1
1578,523,569,1
1579,523,312,1
1580,523,536,1
1581,523,236,1
1582,523,567,1
1583,523,380,1
1584,523,179,1
1585,524,158,1
1586,524,696,1
1587,524,15,1
1588,524,139,1
1589,524,546,1
1590,524,642,1
1591,524,762,1
1592,524,760,1
1593,524,120,1
1594,524,770,1
1595,524,56,1
1596,524,358,1
1597,528,311,1
1598,528,742,1
1599,529,781,1
1600,529,755,1
1601,529,799,1
1602,529,43,1
1603,539,247,1
1604,539,806,1
1605,540,114,1
1606,540,358,1
1607,540,96,1
1608,540,290,1
1609,540,12,1
1610,540,762,1
1611,540,116,1
1612,540,399,1
1613,540,69,1
1614,540,413,1
1615,540,770,1
1616,540,584,1
1617,540,48,1
1618,540,364,1
1619,540,27,1
1620,540,373,1
1621,541,458,1
1622,541,120,1
1623,541,760,1
1624,541,34,1
1625,544,611,1
1626,544,806,1
1627,544,389,1
1628,544,249,1
1629,544,226,1
1630,544,507,1
1631,544,357,1
1632,544,99,1
1633,544,633,1
1634,544,473,1
1635,544,796,1
1636,544,363,1
1637,546,289,1
1638,546,587,1
1639,546,163,1
1640,546,413,1
1641,546,686,1
1642,546,96,1
1643,546,139,1
1644,546,174,1
1645,546,111,1
1646,546,379,1
1647,546,67,1
1648,546,576,1
1649,546,746,1
1650,546,508,1
1651,546,30,1
1652,546,703,1
1653,546,570,1
1654,546,762,1
1655,546,332,1
1656,546,43,1
1657,546,632,1
1658,546,779,1
1659,546,764,1
1660,546,597,1
1661,546,196,1
1662,546,307,1
1663,546,290,1
