,TF,Target,Label
125,34,576,1
126,34,557,1
127,34,85,1
128,34,450,1
129,34,175,1
130,41,801,1
131,41,752,1
132,42,117,1
133,42,248,1
134,42,722,1
135,42,417,1
136,42,625,1
137,42,361,1
138,43,105,1
139,43,85,1
140,43,555,1
141,43,775,1
142,43,158,1
143,43,120,1
144,43,696,1
145,43,578,1
146,43,112,1
147,43,508,1
148,43,615,1
149,43,178,1
150,43,307,1
151,43,770,1
152,43,468,1
153,43,111,1
154,43,760,1
155,43,48,1
156,43,439,1
157,43,557,1
158,43,546,1
159,43,600,1
160,43,529,1
161,43,139,1
162,43,570,1
163,45,587,1
164,48,615,1
165,48,446,1
166,48,306,1
167,48,689,1
168,48,30,1
169,48,511,1
170,48,67,1
171,48,772,1
172,48,358,1
173,48,158,1
174,48,696,1
175,48,105,1
176,48,770,1
177,48,386,1
178,48,576,1
179,48,116,1
180,48,96,1
181,48,764,1
182,48,373,1
183,48,524,1
184,48,379,1
185,48,508,1
186,48,762,1
187,48,686,1
188,48,775,1
189,48,354,1
190,48,196,1
191,48,78,1
192,48,426,1
193,48,27,1
194,48,247,1
195,48,153,1
196,48,174,1
197,48,514,1
198,48,240,1
199,48,483,1
200,48,112,1
201,48,231,1
202,48,332,1
203,56,105,1
204,56,373,1
205,56,67,1
206,56,426,1
207,56,661,1
208,56,762,1
209,56,399,1
210,56,196,1
211,56,114,1
212,56,597,1
213,56,511,1
214,56,764,1
215,56,686,1
216,56,30,1
217,56,96,1
218,56,704,1
219,56,163,1
220,56,43,1
221,56,772,1
222,56,386,1
223,56,615,1
224,56,524,1
225,56,141,1
226,56,27,1
227,56,290,1
228,56,231,1
229,56,12,1
230,56,116,1
231,56,776,1
232,56,600,1
233,56,756,1
234,56,340,1
235,56,546,1
236,56,332,1
237,56,576,1
238,56,483,1
239,56,111,1
240,56,703,1
241,56,739,1
242,58,106,1
243,64,468,1
244,64,426,1
245,64,636,1
246,65,241,1
247,67,290,1
248,67,48,1
249,67,756,1
250,67,584,1
251,67,546,1
252,67,438,1
253,67,772,1
254,67,576,1
255,67,661,1
256,67,231,1
257,67,306,1
258,67,373,1
259,67,724,1
260,67,764,1
261,67,642,1
262,67,124,1
263,67,153,1
264,67,508,1
265,78,770,1
266,78,716,1
267,78,290,1
268,78,157,1
269,78,56,1
270,78,642,1
271,78,231,1
272,78,264,1
273,78,373,1
274,78,153,1
275,78,358,1
276,78,762,1
277,78,141,1
278,78,739,1
279,78,508,1
280,78,332,1
281,78,764,1
282,78,48,1
283,79,105,1
284,79,570,1
285,79,600,1
286,79,448,1
287,79,468,1
288,79,25,1
289,79,578,1
290,79,316,1
291,79,402,1
292,79,43,1
293,79,775,1
294,79,456,1
295,80,717,1
296,89,379,1
297,89,632,1
298,89,0,1
299,89,811,1
300,89,806,1
301,91,247,1
302,91,468,1
303,91,120,1
304,91,635,1
305,96,762,1
306,96,399,1
307,96,540,1
308,96,139,1
309,96,114,1
310,96,141,1
311,96,696,1
312,96,642,1
313,96,597,1
314,96,686,1
315,96,56,1
316,96,358,1
317,96,435,1
318,96,770,1
319,96,27,1
320,101,276,1
321,103,180,1
322,103,148,1
323,111,488,1
324,111,776,1
325,111,340,1
326,111,379,1
327,111,358,1
328,111,196,1
329,111,762,1
330,111,337,1
331,111,642,1
332,111,546,1
333,111,48,1
334,111,770,1
335,111,555,1
336,111,43,1
337,111,332,1
338,112,789,1
339,112,332,1
340,112,546,1
341,112,566,1
342,112,646,1
343,112,554,1
344,112,340,1
345,112,636,1
346,112,56,1
347,112,582,1
348,112,358,1
349,112,143,1
350,112,742,1
351,112,770,1
352,112,776,1
353,112,615,1
354,114,116,1
355,114,12,1
356,114,358,1
357,114,96,1
358,114,290,1
359,114,704,1
360,114,373,1
361,114,435,1
362,114,540,1
363,114,48,1
364,114,332,1
365,114,359,1
366,114,399,1
367,114,139,1
368,114,628,1
369,116,628,1
370,116,300,1
371,116,642,1
372,116,373,1
373,116,435,1
374,116,540,1
375,116,96,1
376,116,56,1
377,116,48,1
378,116,364,1
379,116,358,1
380,116,290,1
381,116,27,1
382,116,597,1
383,116,141,1
384,120,358,1
385,120,105,1
386,120,717,1
387,120,139,1
388,120,15,1
389,120,48,1
390,120,468,1
391,120,332,1
392,120,755,1
393,120,570,1
394,120,623,1
395,120,795,1
396,120,378,1
397,120,25,1
398,120,310,1
399,120,134,1
400,120,654,1
401,120,635,1
402,120,729,1
403,120,208,1
404,120,350,1
405,120,56,1
406,120,625,1
407,120,450,1
408,120,4,1
409,120,34,1
410,120,188,1
411,120,642,1
412,120,153,1
413,120,519,1
414,120,399,1
415,120,528,1
416,120,12,1
417,120,524,1
418,120,546,1
419,120,696,1
420,121,361,1
421,121,729,1
422,121,248,1
423,132,779,1
424,132,306,1
425,134,120,1
426,134,625,1
427,139,597,1
428,139,600,1
429,139,570,1
430,139,642,1
431,139,399,1
432,139,290,1
433,139,505,1
434,139,15,1
435,139,153,1
436,139,686,1
437,139,247,1
438,139,48,1
439,139,56,1
440,139,546,1
441,139,696,1
442,139,762,1
443,139,120,1
444,139,373,1
445,139,43,1
446,140,169,1
447,140,339,1
448,140,660,1
449,141,756,1
450,141,12,1
451,141,399,1
452,141,96,1
453,141,231,1
454,141,689,1
455,141,642,1
456,141,124,1
457,141,540,1
458,141,332,1
459,141,78,1
460,141,48,1
461,141,587,1
462,141,511,1
463,141,764,1
464,141,27,1
465,141,546,1
466,141,772,1
467,141,762,1
468,141,240,1
469,141,116,1
470,144,560,1
471,144,267,1
472,144,709,1
473,144,34,1
474,144,202,1
475,146,352,1
476,146,340,1
477,148,103,1
478,148,754,1
479,149,158,1
480,149,760,1
481,149,379,1
482,149,632,1
483,151,502,1
484,151,389,1
485,151,534,1
486,151,453,1
487,152,738,1
488,152,449,1
489,152,16,1
490,153,124,1
491,153,116,1
492,153,709,1
493,153,48,1
494,153,704,1
495,153,776,1
496,153,399,1
497,153,163,1
498,153,483,1
499,153,139,1
500,153,576,1
501,153,661,1
502,153,514,1
503,153,43,1
504,153,696,1
505,153,540,1
506,153,27,1
507,153,111,1
508,153,446,1
509,153,570,1
510,153,340,1
511,153,78,1
512,153,703,1
513,153,290,1
514,153,508,1
515,153,546,1
516,153,764,1
517,153,141,1
518,153,756,1
519,153,632,1
520,153,373,1
521,153,686,1
522,153,597,1
523,153,379,1
524,153,247,1
525,153,354,1
526,153,689,1
527,153,524,1
528,153,739,1
529,154,488,1
530,154,576,1
531,154,468,1
532,154,25,1
533,154,316,1
534,154,672,1
535,154,810,1
536,154,685,1
537,156,468,1
538,158,762,1
539,158,654,1
540,158,755,1
541,158,56,1
542,158,168,1
543,158,315,1
544,158,105,1
545,158,696,1
546,158,642,1
547,158,149,1
548,158,717,1
549,158,48,1
550,158,319,1
551,158,398,1
552,158,310,1
553,158,34,1
554,158,615,1
555,158,672,1
556,158,412,1
557,158,120,1
558,158,576,1
559,158,795,1
560,158,185,1
561,159,470,1
562,159,576,1
563,163,762,1
564,163,48,1
565,163,373,1
566,163,546,1
567,163,153,1
568,163,112,1
569,163,776,1
570,163,686,1
571,163,770,1
572,165,677,1
573,165,86,1
574,165,274,1
575,165,640,1
576,165,632,1
577,168,12,1
578,168,625,1
579,168,34,1
580,168,803,1
581,168,476,1
582,168,632,1
583,168,635,1
584,168,636,1
585,168,760,1
586,168,221,1
587,168,315,1
588,168,560,1
589,169,247,1
590,169,549,1
591,169,468,1
592,169,4,1
593,169,482,1
594,169,140,1
595,169,509,1
596,170,247,1
597,174,546,1
598,174,704,1
599,174,358,1
600,174,48,1
601,174,354,1
602,174,114,1
603,174,332,1
604,174,399,1
605,174,96,1
606,174,56,1
607,174,27,1
608,174,762,1
609,175,781,1
610,175,760,1
611,175,38,1
612,175,799,1
613,175,342,1
614,175,767,1
615,175,307,1
616,175,615,1
617,178,105,1
618,178,402,1
619,178,600,1
620,178,493,1
621,178,760,1
622,178,43,1
623,178,85,1
624,180,389,1
625,180,325,1
626,185,760,1
627,185,158,1
628,185,310,1
629,185,120,1
630,185,15,1
631,188,202,1
632,188,635,1
633,188,450,1
634,188,743,1
635,188,717,1
636,188,519,1
637,188,525,1
638,196,332,1
639,196,546,1
640,196,555,1
641,196,43,1
642,196,48,1
643,196,514,1
644,196,295,1
645,196,488,1
646,196,340,1
647,196,153,1
648,196,337,1
649,196,534,1
650,196,111,1
651,201,753,1
652,201,368,1
653,201,583,1
654,201,161,1
655,201,569,1
656,201,39,1
657,201,384,1
658,201,382,1
659,201,346,1
660,201,312,1
661,201,585,1
662,201,584,1
663,201,236,1
664,202,709,1
665,202,549,1
666,202,502,1
667,202,696,1
668,202,169,1
669,202,482,1
670,202,560,1
671,202,570,1
672,202,4,1
673,202,267,1
674,202,600,1
675,202,0,1
676,202,468,1
677,202,188,1
678,202,12,1
679,202,105,1
680,207,702,1
681,208,792,1
682,208,378,1
683,208,120,1
684,209,499,1
685,209,157,1
686,209,801,1
687,209,323,1
688,209,716,1
689,209,443,1
690,214,508,1
691,214,547,1
692,214,499,1
693,215,240,1
694,215,598,1
695,215,716,1
696,218,379,1
697,218,542,1
698,218,647,1
699,218,776,1
700,218,72,1
701,218,10,1
702,221,412,1
703,221,34,1
704,225,633,1
705,225,395,1
706,225,226,1
707,225,363,1
708,225,507,1
709,225,611,1
710,225,632,1
711,225,480,1
712,225,357,1
713,225,764,1
714,225,249,1
715,225,273,1
716,229,30,1
717,229,694,1
718,231,739,1
719,231,67,1
720,231,762,1
721,231,373,1
722,231,703,1
723,231,56,1
724,231,240,1
725,231,772,1
726,231,141,1
727,231,306,1
728,231,290,1
729,231,48,1
730,231,332,1
731,231,78,1
732,231,764,1
733,240,587,1
734,240,332,1
735,240,56,1
736,240,703,1
737,240,764,1
738,240,508,1
739,240,78,1
740,240,739,1
741,240,157,1
742,240,67,1
743,240,576,1
744,240,716,1
745,240,358,1
746,240,264,1
747,240,770,1
748,240,511,1
749,240,141,1
750,240,772,1
751,246,755,1
752,247,549,1
753,247,696,1
754,247,806,1
755,247,767,1
756,247,111,1
757,247,632,1
758,247,358,1
759,247,570,1
760,247,546,1
761,247,717,1
762,247,429,1
763,247,565,1
764,247,170,1
765,247,56,1
766,247,120,1
767,247,560,1
768,247,48,1
769,247,169,1
770,247,325,1
771,247,350,1
772,247,248,1
773,247,450,1
774,247,290,1
775,247,657,1
776,247,0,1
777,247,144,1
778,247,468,1
779,247,600,1
780,247,502,1
781,248,771,1
782,248,247,1
783,248,729,1
784,248,53,1
785,248,811,1
786,248,6,1
787,248,657,1
788,248,42,1
789,248,121,1
790,248,632,1
791,248,34,1
792,248,117,1
793,248,429,1
794,248,377,1
795,248,544,1
796,248,249,1
797,248,468,1
798,248,796,1
799,248,0,1
800,248,357,1
801,248,722,1
802,248,143,1
803,248,611,1
804,248,682,1
805,254,345,1
806,264,231,1
807,264,124,1
808,264,762,1
809,264,358,1
810,264,772,1
811,264,576,1
812,264,522,1
813,264,756,1
814,264,511,1
815,264,546,1
816,264,508,1
817,264,78,1
818,264,290,1
819,264,739,1
820,264,438,1
821,264,141,1
822,265,307,1
823,265,730,1
824,267,247,1
825,267,560,1
826,267,325,1
827,275,342,1
828,275,448,1
829,275,672,1
830,275,25,1
831,275,154,1
832,276,600,1
833,276,653,1
834,276,672,1
835,276,105,1
836,276,755,1
837,276,626,1
838,276,685,1
839,276,448,1
840,276,91,1
841,276,101,1
842,276,154,1
843,276,539,1
844,286,34,1
845,289,332,1
846,289,358,1
847,289,27,1
848,289,762,1
849,289,446,1
850,289,770,1
851,289,153,1
852,290,141,1
853,290,696,1
854,290,615,1
855,290,511,1
856,290,435,1
857,290,139,1
858,290,776,1
859,290,597,1
860,290,362,1
861,290,124,1
862,290,196,1
863,290,30,1
864,290,546,1
865,290,420,1
866,290,570,1
867,290,289,1
868,290,240,1
869,290,747,1
870,290,730,1
871,290,174,1
872,290,247,1
873,290,583,1
874,290,633,1
875,290,759,1
876,290,163,1
877,290,756,1
878,290,689,1
879,290,704,1
880,290,587,1
881,290,386,1
882,290,12,1
883,290,446,1
884,290,703,1
885,290,772,1
886,290,483,1
887,290,43,1
888,290,488,1
889,290,57,1
890,290,514,1
891,290,540,1
892,290,686,1
893,290,770,1
894,290,599,1
895,290,27,1
896,290,153,1
897,290,600,1
898,290,231,1
899,290,116,1
900,290,709,1
901,292,646,1
902,292,316,1
903,292,647,1
904,292,566,1
905,297,646,1
906,297,632,1
907,297,566,1
908,297,789,1
909,297,379,1
910,299,560,1
911,299,635,1
912,300,576,1
913,300,540,1
914,300,488,1
915,300,810,1
916,300,695,1
917,306,480,1
918,306,739,1
919,306,511,1
920,306,132,1
921,306,576,1
922,306,632,1
923,306,764,1
924,306,642,1
925,306,379,1
926,306,770,1
927,306,273,1
928,306,357,1
929,306,67,1
930,306,153,1
931,306,508,1
932,306,587,1
933,306,56,1
934,306,682,1
935,306,99,1
936,306,78,1
937,306,231,1
938,306,668,1
939,306,332,1
940,306,661,1
941,306,507,1
942,306,249,1
943,307,120,1
944,307,79,1
945,307,105,1
946,307,775,1
947,307,762,1
948,307,265,1
949,307,43,1
950,307,48,1
951,307,600,1
952,307,570,1
953,307,696,1
954,307,332,1
955,307,546,1
956,307,34,1
957,307,647,1
958,307,615,1
959,310,120,1
960,310,185,1
961,310,15,1
962,310,795,1
963,310,760,1
964,310,158,1
965,315,412,1
966,315,168,1
967,315,632,1
968,315,379,1
969,316,25,1
970,316,79,1
971,316,342,1
972,316,292,1
973,316,576,1
974,316,810,1
975,316,456,1
976,316,362,1
977,324,752,1
978,324,619,1
979,324,466,1
980,324,188,1
981,325,202,1
982,325,180,1
983,325,144,1
984,325,4,1
985,325,560,1
986,328,728,1
987,328,717,1
988,332,704,1
989,332,576,1
990,332,770,1
991,332,141,1
992,332,56,1
993,332,386,1
994,332,628,1
995,332,373,1
996,332,689,1
997,332,632,1
998,332,12,1
999,332,739,1
1000,332,460,1
1001,332,703,1
1002,332,163,1
1003,332,597,1
1004,332,776,1
1005,332,289,1
1006,332,290,1
1007,332,583,1
1008,332,747,1
1009,332,446,1
1010,332,240,1
1011,332,762,1
1012,332,600,1
1013,332,483,1
1014,332,793,1
1015,332,570,1
1016,332,96,1
1017,332,354,1
1018,332,236,1
1019,332,514,1
1020,332,399,1
1021,332,39,1
1022,332,196,1
1023,332,153,1
1024,332,340,1
1025,332,158,1
1026,332,511,1
1027,332,174,1
1028,332,540,1
1029,332,124,1
1030,332,756,1
1031,332,30,1
1032,332,105,1
1033,332,615,1
1034,332,379,1
1035,336,615,1
1036,336,586,1
1037,336,730,1
1038,336,632,1
1039,336,557,1
1040,336,638,1
1041,336,34,1
1042,336,402,1
1043,336,307,1
1044,336,468,1
1045,336,600,1
1046,339,169,1
1047,339,509,1
1048,339,140,1
1049,340,685,1
1050,340,642,1
1051,340,682,1
1052,340,357,1
1053,340,611,1
1054,340,10,1
1055,340,196,1
1056,340,762,1
1057,340,226,1
1058,340,51,1
1059,340,56,1
1060,340,373,1
1061,340,632,1
1062,340,796,1
1063,340,379,1
1064,340,163,1
1065,340,112,1
1066,340,332,1
1067,340,776,1
1068,340,786,1
1069,340,99,1
1070,340,146,1
1071,340,395,1
1072,340,555,1
1073,340,354,1
1074,342,476,1
1075,342,79,1
1076,342,292,1
1077,342,276,1
1078,342,139,1
1079,342,275,1
1080,342,456,1
1081,342,316,1
1082,342,34,1
1083,342,576,1
1084,342,775,1
1085,342,625,1
1086,342,376,1
1087,342,25,1
1088,348,364,1
1089,349,496,1
1090,350,478,1
1091,350,202,1
1092,350,124,1
1093,350,510,1
1094,350,699,1
1095,350,120,1
1096,350,247,1
1097,354,48,1
1098,354,686,1
1099,354,762,1
1100,354,290,1
1101,354,373,1
1102,354,56,1
1103,354,153,1
1104,354,340,1
1105,354,546,1
1106,358,642,1
1107,358,704,1
1108,358,540,1
1109,358,307,1
1110,358,508,1
1111,358,174,1
1112,358,764,1
1113,358,399,1
1114,358,264,1
1115,358,555,1
1116,358,114,1
1117,358,48,1
1118,358,775,1
1119,358,306,1
1120,358,78,1
1121,358,196,1
1122,358,703,1
1123,358,628,1
1124,358,112,1
1125,358,696,1
1126,358,386,1
1127,358,739,1
1128,358,426,1
1129,358,340,1
1130,358,511,1
1131,358,576,1
1132,358,776,1
1133,358,772,1
1134,358,116,1
1135,358,686,1
1136,358,139,1
1137,358,615,1
1138,358,632,1
1139,358,354,1
1140,358,779,1
1141,358,120,1
1142,358,332,1
1143,358,762,1
1144,358,570,1
1145,359,114,1
1146,362,622,1
1147,362,297,1
1148,362,290,1
1149,362,586,1
1150,362,615,1
1151,362,595,1
1152,362,488,1
1153,362,448,1
1154,362,546,1
1155,362,770,1
1156,362,43,1
1157,362,446,1
1158,362,316,1
1159,364,116,1
1160,364,456,1
1161,364,435,1
1162,364,348,1
1163,364,379,1
1164,367,576,1
1165,373,739,1
1166,373,628,1
1167,373,511,1
1168,373,153,1
1169,373,576,1
1170,373,163,1
1171,373,435,1
1172,373,756,1
1173,373,546,1
1174,373,597,1
1175,373,332,1
1176,373,48,1
1177,373,124,1
1178,373,508,1
1179,373,358,1
1180,373,67,1
1181,373,770,1
1182,373,704,1
1183,373,174,1
1184,373,661,1
1185,373,116,1
1186,373,96,1
1187,373,772,1
1188,373,231,1
1189,373,354,1
1190,373,12,1
1191,373,141,1
1192,373,540,1
1193,376,468,1
1194,376,625,1
1195,376,726,1
1196,376,717,1
1197,377,6,1
1198,377,473,1
1199,377,0,1
1200,377,58,1
1201,377,429,1
1202,377,729,1
1203,377,183,1
1204,377,389,1
1205,377,248,1
1206,378,208,1
1207,378,462,1
1208,378,740,1
1209,378,202,1
1210,378,24,1
1211,378,717,1
1212,378,694,1
1213,378,656,1
1214,378,806,1
1215,378,468,1
1216,378,151,1
1217,378,624,1
1218,378,247,1
1219,378,560,1
1220,381,468,1
1221,383,99,1
1222,383,682,1
1223,383,633,1
1224,383,249,1
1225,383,226,1
1226,383,806,1
1227,383,632,1
1228,383,555,1
1229,383,565,1
1230,383,717,1
1231,383,395,1
1232,383,340,1
1233,383,363,1
1234,383,635,1
1235,383,468,1
1236,383,502,1
1237,389,570,1
1238,389,600,1
1239,389,151,1
1240,389,180,1
1241,390,781,1
1242,390,799,1
1243,398,158,1
1244,398,600,1
1245,399,546,1
1246,399,358,1
1247,399,96,1
1248,399,48,1
1249,399,27,1
1250,399,435,1
1251,399,120,1
1252,399,174,1
1253,399,540,1
1254,399,770,1
1255,399,153,1
1256,399,12,1
1257,399,56,1
1258,399,628,1
1259,399,373,1
1260,402,34,1
1261,402,615,1
1262,402,698,1
1263,402,502,1
1264,402,570,1
1265,402,105,1
1266,402,775,1
1267,402,3,1
1268,402,600,1
1269,402,43,1
1270,402,336,1
1271,402,362,1
1272,402,717,1
1273,402,647,1
1274,408,461,1
1275,408,386,1
1276,412,468,1
1277,412,149,1
1278,412,635,1
1279,412,158,1
1280,412,717,1
1281,412,760,1
1282,412,636,1
1283,412,502,1
1284,412,560,1
1285,412,221,1
1286,413,762,1
1287,413,546,1
1288,413,332,1
1289,413,85,1
1290,413,56,1
1291,426,56,1
1292,426,462,1
1293,426,632,1
1294,426,290,1
1295,426,64,1
1296,426,636,1
1297,426,379,1
1298,426,332,1
1299,426,770,1
1300,426,816,1
1301,426,48,1
1302,429,248,1
1303,429,377,1
1304,429,247,1
1305,429,183,1
1306,429,378,1
1307,429,525,1
1308,429,49,1
1309,429,317,1
1310,429,0,1
1311,429,379,1
1312,429,143,1
1313,429,361,1
1314,429,729,1
1315,429,199,1
1316,429,560,1
1317,435,373,1
1318,435,153,1
1319,435,546,1
1320,435,770,1
1321,435,114,1
1322,435,358,1
1323,435,399,1
1324,435,468,1
1325,435,96,1
1326,435,642,1
1327,435,704,1
1328,435,686,1
1329,439,34,1
1330,439,3,1
1331,439,470,1
1332,439,43,1
1333,439,638,1
1334,439,168,1
1335,439,775,1
1336,443,587,1
1337,446,730,1
1338,446,48,1
1339,446,362,1
1340,446,546,1
1341,446,622,1
1342,446,153,1
1343,446,358,1
1344,446,642,1
1345,446,290,1
1346,446,570,1
1347,448,600,1
1348,448,672,1
1349,448,488,1
1350,448,342,1
1351,448,685,1
1352,448,154,1
1353,448,810,1
1354,448,570,1
1355,450,570,1
1356,450,202,1
1357,450,34,1
1358,450,188,1
1359,450,519,1
1360,450,600,1
1361,450,717,1
1362,450,565,1
1363,450,325,1
1364,451,586,1
1365,451,615,1
1366,451,557,1
1367,451,362,1
1368,455,276,1
1369,456,448,1
1370,456,791,1
1371,456,488,1
1372,456,672,1
1373,456,79,1
1374,456,468,1
1375,456,316,1
1376,456,25,1
1377,458,120,1
1378,468,729,1
1379,468,765,1
1380,468,510,1
1381,468,79,1
1382,468,543,1
1383,468,91,1
1384,468,647,1
1385,468,638,1
1386,468,168,1
1387,468,635,1
1388,468,99,1
1389,468,156,1
1390,468,503,1
1391,468,597,1
1392,468,811,1
1393,468,771,1
1394,468,615,1
1395,468,379,1
1396,468,488,1
1397,468,667,1
1398,468,502,1
1399,468,557,1
1400,468,116,1
1401,468,480,1
1402,468,628,1
1403,468,780,1
1404,468,613,1
1405,468,643,1
1406,468,586,1
1407,468,336,1
1408,468,636,1
1409,468,490,1
1410,468,249,1
1411,468,247,1
1412,468,169,1
1413,468,661,1
1414,468,4,1
1415,468,313,1
1416,468,738,1
1417,468,796,1
1418,468,456,1
1419,468,357,1
1420,468,226,1
1421,468,790,1
1422,468,758,1
1423,468,646,1
1424,468,175,1
1425,468,395,1
1426,468,154,1
1427,468,601,1
1428,468,435,1
1429,468,342,1
1430,468,158,1
1431,468,629,1
1432,468,611,1
1433,470,638,1
1434,470,765,1
1435,470,600,1
1436,470,439,1
1437,473,729,1
1438,473,632,1
1439,473,796,1
1440,473,273,1
1441,473,544,1
1442,473,811,1
1443,473,99,1
1444,473,682,1
1445,473,0,1
1446,473,771,1
1447,473,507,1
1448,473,611,1
1449,476,34,1
1450,476,626,1
1451,476,42,1
1452,476,570,1
1453,476,105,1
1454,476,342,1
1455,482,565,1
1456,482,635,1
1457,482,717,1
1458,482,549,1
1459,482,202,1
1460,483,56,1
1461,483,686,1
1462,483,770,1
1463,483,109,1
1464,483,704,1
1465,483,279,1
1466,483,642,1
1467,483,546,1
1468,493,34,1
1469,493,615,1
1470,493,178,1
1471,493,730,1
1472,493,451,1
1473,493,85,1
1474,493,760,1
1475,493,336,1
1476,496,685,1
1477,496,276,1
1478,496,349,1
1479,496,623,1
1480,499,716,1
1481,499,772,1
1482,499,576,1
1483,499,209,1
1484,499,779,1
1485,502,383,1
1486,502,34,1
1487,502,534,1
1488,502,151,1
1489,502,120,1
1490,502,625,1
1491,502,378,1
1492,502,565,1
1493,502,701,1
1494,502,361,1
1495,502,656,1
1496,502,510,1
1497,502,24,1
1498,502,247,1
1499,502,738,1
1500,502,4,1
1501,502,717,1
1502,503,143,1
1503,503,554,1
1504,508,141,1
1505,508,724,1
1506,508,617,1
1507,508,764,1
1508,508,67,1
1509,508,209,1
1510,508,642,1
1511,508,240,1
1512,508,78,1
1513,508,373,1
1514,508,762,1
1515,508,290,1
1516,508,214,1
1517,508,801,1
1518,508,546,1
1519,508,231,1
1520,508,153,1
1521,508,779,1
1522,508,689,1
1523,508,587,1
1524,508,703,1
1525,509,339,1
1526,509,140,1
1527,509,660,1
1528,511,642,1
1529,511,661,1
1530,511,756,1
1531,511,264,1
1532,511,358,1
1533,511,78,1
1534,511,739,1
1535,511,373,1
1536,511,141,1
1537,511,546,1
1538,511,576,1
1539,511,153,1
1540,511,508,1
1541,511,762,1
1542,511,290,1
1543,511,438,1
1544,514,647,1
1545,514,111,1
1546,514,642,1
1547,514,379,1
1548,514,48,1
1549,514,56,1
1550,514,468,1
1551,514,686,1
1552,514,332,1
1553,514,358,1
1554,514,488,1
1555,514,153,1
1556,514,290,1
1557,519,656,1
1558,519,188,1
1559,519,743,1
1560,519,450,1
1561,523,747,1
1562,523,384,1
1563,523,356,1
1564,523,753,1
1565,523,576,1
1566,523,759,1
1567,523,536,1
1568,523,584,1
1569,523,368,1
1570,523,622,1
1571,523,333,1
1572,523,613,1
1573,523,641,1
1574,523,179,1
1575,523,739,1
1576,523,492,1
1577,523,567,1
1578,523,585,1
1579,523,577,1
1580,523,380,1
1581,523,669,1
1582,523,302,1
1583,523,434,1
1584,524,139,1
1585,524,795,1
1586,524,48,1
1587,524,358,1
1588,524,760,1
1589,524,373,1
1590,524,15,1
1591,524,310,1
1592,524,319,1
1593,524,770,1
1594,524,153,1
1595,524,546,1
1596,528,311,1
1597,528,742,1
1598,529,175,1
1599,529,781,1
1600,529,799,1
1601,529,755,1
1602,539,247,1
1603,539,319,1
1604,540,56,1
1605,540,483,1
1606,540,762,1
1607,540,153,1
1608,540,628,1
1609,540,373,1
1610,540,290,1
1611,540,116,1
1612,540,770,1
1613,540,174,1
1614,540,358,1
1615,540,48,1
1616,540,114,1
1617,540,584,1
1618,540,413,1
1619,540,141,1
1620,541,458,1
1621,541,626,1
1622,541,34,1
1623,541,760,1
1624,544,611,1
1625,544,473,1
1626,544,226,1
1627,544,480,1
1628,544,379,1
1629,544,771,1
1630,544,633,1
1631,544,395,1
1632,544,729,1
1633,544,273,1
1634,544,249,1
1635,544,357,1
1636,546,12,1
1637,546,696,1
1638,546,111,1
1639,546,48,1
1640,546,306,1
1641,546,703,1
1642,546,78,1
1643,546,362,1
1644,546,27,1
1645,546,709,1
1646,546,730,1
1647,546,247,1
1648,546,776,1
1649,546,628,1
1650,546,600,1
1651,546,264,1
1652,546,30,1
1653,546,756,1
1654,546,426,1
1655,546,379,1
1656,546,158,1
1657,546,704,1
1658,546,373,1
1659,546,56,1
1660,546,240,1
1661,546,96,1
1662,546,196,1
1663,546,770,1
