,TF,Target,Label
158,106,1375,1
159,106,528,1
160,106,1005,1
161,106,707,1
162,106,396,1
163,106,914,1
164,106,814,1
165,106,953,1
166,106,1053,1
167,107,75,1
168,107,1211,1
169,107,463,1
170,107,1159,1
171,109,1254,1
172,109,638,1
173,109,89,1
174,109,498,1
175,109,298,1
176,111,145,1
177,111,1047,1
178,115,199,1
179,116,320,1
180,116,1287,1
181,116,298,1
182,126,931,1
183,127,749,1
184,128,320,1
185,128,116,1
186,129,400,1
187,129,859,1
188,129,1062,1
189,129,1356,1
190,131,793,1
191,134,1243,1
192,141,968,1
193,141,431,1
194,141,1375,1
195,141,1217,1
196,141,931,1
197,141,1047,1
198,141,803,1
199,141,230,1
200,141,875,1
201,141,926,1
202,158,250,1
203,171,1160,1
204,171,403,1
205,171,1364,1
206,171,628,1
207,171,1358,1
208,171,1047,1
209,171,386,1
210,171,250,1
211,171,6,1
212,171,1283,1
213,171,325,1
214,171,1321,1
215,171,707,1
216,171,1318,1
217,171,974,1
218,171,35,1
219,171,554,1
220,171,727,1
221,171,288,1
222,171,528,1
223,171,340,1
224,171,81,1
225,171,1151,1
226,171,769,1
227,171,264,1
228,171,1009,1
229,171,363,1
230,171,487,1
231,171,384,1
232,171,436,1
233,171,332,1
234,171,640,1
235,171,253,1
236,171,871,1
237,171,1369,1
238,171,908,1
239,171,447,1
240,171,1295,1
241,171,803,1
242,171,263,1
243,171,1074,1
244,171,995,1
245,171,1263,1
246,171,1353,1
247,171,1371,1
248,171,945,1
249,171,631,1
250,171,1366,1
251,171,1394,1
252,171,75,1
253,171,1041,1
254,171,906,1
255,171,1374,1
256,171,1287,1
257,171,652,1
258,171,1395,1
259,171,890,1
260,171,296,1
261,171,1098,1
262,171,1007,1
263,171,531,1
264,171,165,1
265,171,1285,1
266,171,84,1
267,171,1045,1
268,171,896,1
269,171,173,1
270,171,587,1
271,171,31,1
272,171,183,1
273,171,977,1
274,171,716,1
275,171,383,1
276,171,975,1
277,171,1222,1
278,171,738,1
279,171,455,1
280,171,301,1
281,171,875,1
282,171,1063,1
283,171,1115,1
284,171,1242,1
285,171,785,1
286,171,116,1
287,171,948,1
288,171,1218,1
289,171,632,1
290,173,747,1
291,179,97,1
292,179,394,1
293,179,171,1
294,180,551,1
295,180,1140,1
296,180,94,1
297,180,78,1
298,183,707,1
299,183,792,1
300,183,486,1
301,183,1302,1
302,183,278,1
303,183,277,1
304,183,93,1
305,183,189,1
306,183,179,1
307,183,974,1
308,183,318,1
309,183,21,1
310,183,1062,1
311,183,612,1
312,183,1337,1
313,183,634,1
314,183,260,1
315,183,957,1
316,188,745,1
317,189,230,1
318,194,632,1
319,194,1079,1
320,197,1358,1
321,199,115,1
322,199,741,1
323,200,998,1
324,201,1318,1
325,207,498,1
326,220,146,1
327,220,1256,1
328,224,230,1
329,225,747,1
330,230,1009,1
331,230,752,1
332,230,587,1
333,230,963,1
334,230,1374,1
335,230,530,1
336,230,1319,1
337,230,730,1
338,230,1066,1
339,230,1187,1
340,230,8,1
341,230,1014,1
342,230,1394,1
343,230,6,1
344,230,380,1
345,230,298,1
346,230,837,1
347,230,75,1
348,230,383,1
349,230,1278,1
350,230,1203,1
351,230,481,1
352,230,1371,1
353,230,1291,1
354,230,498,1
355,230,1353,1
356,230,1306,1
357,230,1320,1
358,230,89,1
359,230,917,1
360,230,769,1
361,230,662,1
362,230,1375,1
363,230,782,1
364,230,1144,1
365,230,286,1
366,230,1354,1
367,230,602,1
368,230,1360,1
369,230,616,1
370,230,306,1
371,230,400,1
372,230,820,1
373,231,1262,1
374,240,156,1
375,240,725,1
376,247,344,1
377,250,1320,1
378,250,298,1
379,250,844,1
380,250,320,1
381,250,1064,1
382,250,890,1
383,250,888,1
384,250,1029,1
385,250,831,1
386,250,1306,1
387,250,910,1
388,250,853,1
389,250,917,1
390,250,1375,1
391,250,249,1
392,250,277,1
393,250,386,1
394,250,489,1
395,250,1030,1
396,250,680,1
397,250,286,1
398,250,594,1
399,250,958,1
400,250,1217,1
401,267,758,1
402,273,366,1
403,275,109,1
404,275,914,1
405,275,766,1
406,275,608,1
407,275,827,1
408,275,744,1
409,275,953,1
410,275,1390,1
411,275,1295,1
412,275,1118,1
413,275,668,1
414,275,145,1
415,275,424,1
416,275,1089,1
417,275,171,1
418,275,1069,1
419,275,749,1
420,276,6,1
421,278,585,1
422,278,1079,1
423,278,1053,1
424,278,700,1
425,278,595,1
426,280,890,1
427,280,686,1
428,280,1383,1
429,280,1081,1
430,286,766,1
431,286,36,1
432,286,771,1
433,286,250,1
434,286,1215,1
435,286,20,1
436,286,171,1
437,286,1338,1
438,286,1319,1
439,286,1079,1
440,286,688,1
441,286,75,1
442,286,23,1
443,286,730,1
444,286,1326,1
445,286,511,1
446,286,850,1
447,286,41,1
448,286,845,1
449,286,881,1
450,286,602,1
451,286,1328,1
452,286,278,1
453,286,109,1
454,286,8,1
455,286,556,1
456,286,1030,1
457,286,953,1
458,286,1283,1
459,286,254,1
460,286,134,1
461,286,745,1
462,286,870,1
463,286,1111,1
464,286,153,1
465,286,1082,1
466,286,578,1
467,286,306,1
468,286,54,1
469,286,1230,1
470,286,1318,1
471,286,569,1
472,286,487,1
473,286,1101,1
474,286,1366,1
475,286,1333,1
476,286,650,1
477,288,1293,1
478,301,964,1
479,301,383,1
480,301,741,1
481,301,1358,1
482,301,596,1
483,301,716,1
484,301,94,1
485,301,25,1
486,310,785,1
487,310,1123,1
488,310,172,1
489,310,679,1
490,310,267,1
491,310,980,1
492,310,1089,1
493,310,1271,1
494,310,1014,1
495,310,171,1
496,310,1210,1
497,310,466,1
498,310,232,1
499,310,116,1
500,310,1132,1
501,310,1354,1
502,310,680,1
503,310,687,1
504,310,44,1
505,310,41,1
506,310,732,1
507,310,778,1
508,310,946,1
509,311,260,1
510,320,718,1
511,320,230,1
512,320,749,1
513,320,931,1
514,324,45,1
515,324,123,1
516,328,1166,1
517,340,608,1
518,340,69,1
519,340,758,1
520,340,1063,1
521,340,103,1
522,340,632,1
523,340,86,1
524,340,85,1
525,340,410,1
526,340,55,1
527,340,369,1
528,340,1269,1
529,340,991,1
530,340,1019,1
531,340,280,1
532,340,809,1
533,340,1006,1
534,340,253,1
535,340,512,1
536,340,953,1
537,340,22,1
538,340,652,1
539,340,295,1
540,340,680,1
541,340,370,1
542,340,18,1
543,340,1126,1
544,340,940,1
545,340,713,1
546,340,907,1
547,340,342,1
548,340,286,1
549,340,1014,1
550,340,388,1
551,340,1326,1
552,340,421,1
553,340,1282,1
554,340,486,1
555,340,288,1
556,340,1400,1
557,340,765,1
558,340,727,1
559,340,1189,1
560,340,382,1
561,340,17,1
562,340,528,1
563,340,1207,1
564,340,1384,1
565,340,806,1
566,340,681,1
567,340,1164,1
568,340,239,1
569,340,1082,1
570,340,521,1
571,340,154,1
572,340,904,1
573,340,1018,1
574,340,364,1
575,340,183,1
576,340,1369,1
577,340,1023,1
578,340,518,1
579,340,3,1
580,340,16,1
581,340,89,1
582,344,948,1
583,344,38,1
584,344,523,1
585,355,704,1
586,355,503,1
587,355,14,1
588,355,386,1
589,355,1047,1
590,366,1318,1
591,366,841,1
592,367,1291,1
593,383,1400,1
594,383,230,1
595,383,171,1
596,383,301,1
597,383,1375,1
598,383,1044,1
599,383,798,1
600,383,691,1
601,383,943,1
602,384,931,1
603,384,431,1
604,384,1047,1
605,384,38,1
606,393,1378,1
607,393,1235,1
608,394,352,1
609,394,850,1
610,394,931,1
611,394,627,1
612,400,230,1
613,400,455,1
614,400,964,1
615,400,129,1
616,403,861,1
617,406,1182,1
618,406,1197,1
619,410,45,1
620,410,875,1
621,424,1348,1
622,424,1281,1
623,424,294,1
624,424,1353,1
625,424,779,1
626,431,141,1
627,431,120,1
628,431,1118,1
629,433,487,1
630,433,668,1
631,433,499,1
632,433,1082,1
633,433,410,1
634,436,504,1
635,436,201,1
636,436,212,1
637,436,1003,1
638,436,1287,1
639,436,440,1
640,436,19,1
641,436,766,1
642,436,344,1
643,436,1239,1
644,436,647,1
645,436,1181,1
646,436,417,1
647,436,286,1
648,436,309,1
649,436,280,1
650,436,383,1
651,436,890,1
652,436,1076,1
653,436,405,1
654,436,857,1
655,436,11,1
656,436,1351,1
657,436,123,1
658,436,834,1
659,436,1396,1
660,436,632,1
661,436,362,1
662,436,1166,1
663,436,103,1
664,436,347,1
665,436,1007,1
666,436,319,1
667,436,825,1
668,436,50,1
669,436,732,1
670,436,340,1
671,436,349,1
672,436,841,1
673,436,1405,1
674,436,1397,1
675,436,54,1
676,436,447,1
677,436,1098,1
678,436,505,1
679,436,850,1
680,436,1012,1
681,436,972,1
682,436,554,1
683,436,243,1
684,436,542,1
685,440,700,1
686,447,808,1
687,447,94,1
688,447,466,1
689,447,1261,1
690,455,400,1
691,465,528,1
692,473,1248,1
693,473,663,1
694,473,375,1
695,473,808,1
696,473,747,1
697,473,436,1
698,473,1223,1
699,473,520,1
700,473,953,1
701,473,186,1
702,473,302,1
703,473,809,1
704,473,433,1
705,473,826,1
706,473,1176,1
707,473,941,1
708,473,1152,1
709,473,129,1
710,473,115,1
711,473,152,1
712,473,974,1
713,473,853,1
714,473,1005,1
715,473,859,1
716,473,604,1
717,473,916,1
718,473,141,1
719,473,232,1
720,473,85,1
721,473,1076,1
722,473,581,1
723,473,1030,1
724,473,1036,1
725,473,754,1
726,473,51,1
727,473,112,1
728,473,489,1
729,473,806,1
730,473,437,1
731,473,19,1
732,473,410,1
733,473,8,1
734,473,116,1
735,473,391,1
736,477,1294,1
737,477,61,1
738,477,935,1
739,477,1390,1
740,487,1169,1
741,487,1375,1
742,498,1153,1
743,499,875,1
744,503,660,1
745,503,386,1
746,503,1394,1
747,504,1159,1
748,504,709,1
749,504,724,1
750,504,600,1
751,504,106,1
752,504,214,1
753,504,1179,1
754,504,491,1
755,504,1196,1
756,504,220,1
757,504,415,1
758,504,1265,1
759,504,598,1
760,504,995,1
761,504,120,1
762,504,1144,1
763,504,1406,1
764,504,1019,1
765,504,614,1
766,504,344,1
767,504,931,1
768,504,760,1
769,504,1325,1
770,504,173,1
771,504,1304,1
772,504,279,1
773,504,985,1
774,504,827,1
775,504,714,1
776,504,229,1
777,504,908,1
778,504,96,1
779,504,335,1
780,504,396,1
781,504,1125,1
782,504,496,1
783,504,757,1
784,504,368,1
785,504,1277,1
786,504,901,1
787,504,1360,1
788,514,180,1
789,514,1405,1
790,514,463,1
791,514,1084,1
792,514,963,1
793,514,876,1
794,514,111,1
795,514,771,1
796,514,687,1
797,514,997,1
798,514,690,1
799,514,264,1
800,514,1361,1
801,514,1077,1
802,514,128,1
803,514,32,1
804,514,456,1
805,514,284,1
806,514,329,1
807,514,103,1
808,514,1123,1
809,514,1269,1
810,514,130,1
811,514,1318,1
812,514,109,1
813,514,544,1
814,514,1039,1
815,514,237,1
816,514,197,1
817,514,1047,1
818,515,731,1
819,515,243,1
820,515,1375,1
821,515,1316,1
822,515,196,1
823,515,628,1
824,515,1205,1
825,515,681,1
826,515,1387,1
827,515,36,1
828,515,767,1
829,515,41,1
830,515,752,1
831,515,1239,1
832,515,1185,1
833,515,666,1
834,515,651,1
835,515,171,1
836,515,431,1
837,515,649,1
838,515,84,1
839,515,327,1
840,515,510,1
841,515,1013,1
842,517,171,1
843,517,1218,1
844,517,1358,1
845,528,1062,1
846,528,465,1
847,531,103,1
848,531,1397,1
849,531,50,1
850,531,1098,1
851,531,174,1
852,531,631,1
853,531,393,1
854,531,440,1
855,531,6,1
856,531,405,1
857,531,743,1
858,531,1003,1
859,531,286,1
860,531,1347,1
861,531,1326,1
862,531,647,1
863,531,688,1
864,531,758,1
865,531,841,1
866,531,825,1
867,531,542,1
868,531,505,1
869,531,362,1
870,531,202,1
871,531,172,1
872,531,149,1
873,531,417,1
874,531,1373,1
875,531,280,1
876,531,1337,1
877,531,430,1
878,531,1008,1
879,531,314,1
880,531,766,1
881,531,834,1
882,531,81,1
883,531,1166,1
884,531,436,1
885,531,857,1
886,531,1059,1
887,531,383,1
888,531,732,1
889,531,1351,1
890,531,165,1
891,531,554,1
892,531,315,1
893,531,350,1
894,531,1239,1
895,539,985,1
896,539,325,1
897,539,1333,1
898,539,120,1
899,540,116,1
900,541,1321,1
901,541,230,1
902,543,866,1
903,543,1366,1
904,551,61,1
905,555,859,1
906,556,50,1
907,556,171,1
908,564,380,1
909,564,602,1
910,564,1262,1
911,566,419,1
912,566,433,1
913,566,61,1
914,566,1334,1
915,571,1264,1
916,571,931,1
917,582,543,1
918,587,968,1
919,594,686,1
920,594,25,1
921,594,1098,1
922,594,477,1
923,594,1020,1
924,594,992,1
925,594,1294,1
926,595,700,1
927,595,585,1
928,596,1320,1
929,596,301,1
930,603,1227,1
931,608,1358,1
932,608,632,1
933,614,461,1
934,614,853,1
935,614,1070,1
936,614,1339,1
937,614,306,1
938,614,1248,1
939,614,3,1
940,614,674,1
941,614,530,1
942,614,662,1
943,614,14,1
944,614,1366,1
945,614,713,1
946,614,1230,1
947,614,1406,1
948,614,126,1
949,614,1114,1
950,614,123,1
951,614,1047,1
952,614,1208,1
953,614,1148,1
954,614,463,1
955,614,1300,1
956,614,342,1
957,614,571,1
958,614,1013,1
959,614,861,1
960,614,1187,1
961,614,636,1
962,614,94,1
963,614,1264,1
964,614,355,1
965,616,123,1
966,617,556,1
967,617,286,1
968,631,235,1
969,631,152,1
970,631,1369,1
971,631,1172,1
972,631,1278,1
973,631,852,1
974,631,1396,1
975,631,853,1
976,631,1028,1
977,631,371,1
978,631,324,1
979,631,1125,1
980,631,528,1
981,631,560,1
982,631,1082,1
983,631,84,1
984,631,604,1
985,631,473,1
986,631,1321,1
987,631,1061,1
988,631,650,1
989,638,749,1
990,638,1320,1
991,638,1055,1
992,638,1132,1
993,640,1047,1
994,640,171,1
995,650,1041,1
996,650,441,1
997,650,456,1
998,650,927,1
999,650,298,1
1000,650,875,1
1001,650,1264,1
1002,650,568,1
1003,650,1113,1
1004,650,514,1
1005,650,756,1
1006,650,404,1
1007,650,198,1
1008,650,1058,1
1009,650,639,1
1010,650,476,1
1011,650,276,1
1012,650,894,1
1013,650,778,1
1014,650,817,1
1015,650,1316,1
1016,650,1014,1
1017,650,1017,1
1018,650,181,1
1019,650,682,1
1020,650,0,1
1021,650,195,1
1022,650,444,1
1023,650,1079,1
1024,650,367,1
1025,650,1109,1
1026,650,484,1
1027,650,1268,1
1028,650,467,1
1029,650,1142,1
1030,650,582,1
1031,650,850,1
1032,650,709,1
1033,650,628,1
1034,650,1321,1
1035,650,185,1
1036,650,1084,1
1037,650,138,1
1038,650,424,1
1039,650,647,1
1040,650,216,1
1041,650,1240,1
1042,650,1365,1
1043,650,1015,1
1044,650,1389,1
1045,650,741,1
1046,650,594,1
1047,650,1229,1
1048,650,1087,1
1049,650,542,1
1050,650,1347,1
1051,650,1006,1
1052,650,1328,1
1053,650,828,1
1054,650,189,1
1055,650,160,1
1056,650,803,1
1057,650,136,1
1058,650,928,1
1059,650,953,1
1060,650,1209,1
1061,650,1076,1
1062,650,1053,1
1063,650,346,1
1064,650,75,1
1065,650,413,1
1066,650,1164,1
1067,650,771,1
1068,650,462,1
1069,650,289,1
1070,650,738,1
1071,650,691,1
1072,650,940,1
1073,650,6,1
1074,650,1307,1
1075,650,273,1
1076,650,608,1
1077,650,425,1
1078,650,35,1
1079,650,1265,1
1080,650,667,1
1081,650,1002,1
1082,650,688,1
1083,650,624,1
1084,650,527,1
1085,650,559,1
1086,650,797,1
1087,650,447,1
1088,650,648,1
1089,650,572,1
1090,650,429,1
1091,650,152,1
1092,650,1139,1
1093,650,931,1
1094,650,204,1
1095,650,1255,1
1096,650,489,1
1097,650,998,1
1098,650,540,1
1099,650,1072,1
1100,650,340,1
1101,650,1191,1
1102,650,846,1
1103,650,655,1
1104,650,490,1
1105,650,215,1
1106,650,876,1
1107,650,373,1
1108,650,83,1
1109,650,948,1
1110,650,162,1
1111,650,845,1
1112,650,93,1
1113,650,1019,1
1114,650,169,1
1115,650,866,1
1116,650,704,1
1117,650,1333,1
1118,650,171,1
1119,650,571,1
1120,650,1381,1
1121,650,1252,1
1122,650,886,1
1123,650,552,1
1124,650,143,1
1125,650,394,1
1126,650,14,1
1127,650,272,1
1128,650,785,1
1129,650,482,1
1130,650,721,1
1131,650,530,1
1132,650,686,1
1133,650,180,1
1134,650,1101,1
1135,650,975,1
1136,650,631,1
1137,650,1081,1
1138,650,658,1
1139,650,486,1
1140,650,795,1
1141,650,417,1
1142,650,1401,1
1143,650,1100,1
1144,650,1129,1
1145,650,500,1
1146,650,1144,1
1147,650,1071,1
1148,650,232,1
1149,650,450,1
1150,650,1187,1
1151,650,145,1
1152,650,618,1
1153,650,1050,1
1154,656,171,1
1155,659,106,1
1156,659,250,1
1157,660,381,1
1158,660,875,1
1159,676,935,1
1160,681,96,1
1161,686,50,1
1162,686,594,1
1163,686,280,1
1164,686,1237,1
1165,686,984,1
1166,686,212,1
1167,686,430,1
1168,691,875,1
1169,691,222,1
1170,691,383,1
1171,691,1373,1
1172,702,424,1
1173,704,530,1
1174,704,1375,1
1175,704,136,1
1176,704,1195,1
1177,704,16,1
1178,704,1029,1
1179,704,423,1
1180,704,3,1
1181,704,608,1
1182,704,970,1
1183,704,771,1
1184,704,30,1
1185,704,116,1
1186,704,294,1
1187,704,562,1
1188,704,583,1
1189,704,1069,1
1190,704,892,1
1191,704,881,1
1192,704,1300,1
1193,704,47,1
1194,704,1187,1
1195,704,342,1
1196,704,1270,1
1197,704,48,1
1198,704,1366,1
1199,704,31,1
1200,704,1374,1
1201,704,295,1
1202,704,764,1
1203,704,14,1
1204,704,713,1
1205,704,249,1
1206,704,579,1
1207,704,399,1
1208,704,349,1
1209,704,1015,1
1210,704,104,1
1211,704,1236,1
1212,704,54,1
1213,704,1077,1
1214,704,602,1
1215,704,974,1
1216,704,863,1
1217,704,126,1
1218,704,825,1
1219,704,598,1
1220,704,1013,1
1221,704,36,1
1222,704,1277,1
1223,704,27,1
1224,704,263,1
1225,704,1044,1
1226,704,806,1
1227,704,258,1
1228,704,378,1
1229,704,1219,1
1230,704,1078,1
1231,704,855,1
1232,704,486,1
1233,704,150,1
1234,704,1394,1
1235,704,1328,1
1236,704,1097,1
1237,718,230,1
1238,725,156,1
1239,730,230,1
1240,730,650,1
1241,730,1047,1
1242,730,1018,1
1243,730,833,1
1244,730,455,1
1245,730,809,1
1246,730,1077,1
1247,730,994,1
1248,736,773,1
1249,741,1047,1
1250,741,850,1
1251,741,301,1
1252,741,338,1
1253,743,1063,1
1254,745,106,1
1255,745,970,1
1256,745,1077,1
1257,745,751,1
1258,745,1124,1
1259,745,1364,1
1260,745,48,1
1261,745,704,1
1262,745,958,1
1263,745,644,1
1264,745,583,1
1265,745,247,1
1266,745,104,1
1267,745,286,1
1268,745,328,1
1269,745,1000,1
1270,745,1326,1
1271,745,54,1
1272,745,809,1
1273,745,150,1
1274,745,849,1
1275,745,294,1
1276,745,1328,1
1277,745,764,1
1278,745,1145,1
1279,745,513,1
1280,745,842,1
1281,745,27,1
1282,745,747,1
1283,745,598,1
1284,745,346,1
1285,745,463,1
1286,745,3,1
1287,745,636,1
1288,745,572,1
1289,745,1015,1
1290,745,825,1
1291,745,504,1
1292,745,450,1
1293,745,1078,1
1294,745,964,1
1295,745,273,1
1296,745,713,1
1297,745,783,1
1298,745,852,1
1299,745,1264,1
1300,745,953,1
1301,745,210,1
1302,745,77,1
1303,745,871,1
1304,745,602,1
1305,745,188,1
1306,745,249,1
1307,745,32,1
1308,745,614,1
1309,745,1134,1
1310,745,1062,1
1311,745,295,1
1312,745,855,1
1313,745,922,1
1314,745,579,1
1315,745,340,1
1316,745,366,1
1317,745,919,1
1318,745,349,1
1319,745,433,1
1320,745,4,1
1321,745,1101,1
1322,745,1222,1
1323,745,892,1
1324,745,806,1
1325,745,653,1
1326,747,850,1
1327,747,1295,1
1328,747,1144,1
1329,747,341,1
1330,748,1112,1
1331,749,127,1
1332,749,264,1
1333,749,8,1
1334,749,1230,1
1335,749,1353,1
1336,749,745,1
1337,749,1152,1
1338,753,87,1
1339,758,1333,1
1340,758,1155,1
1341,758,267,1
1342,758,1181,1
1343,759,557,1
1344,759,608,1
1345,765,617,1
1346,771,1333,1
1347,771,1105,1
1348,771,971,1
1349,771,578,1
1350,771,980,1
1351,777,367,1
1352,779,424,1
1353,782,684,1
1354,782,855,1
1355,797,872,1
1356,798,1375,1
1357,798,383,1
1358,798,1217,1
1359,798,437,1
1360,798,489,1
1361,798,325,1
1362,798,1071,1
1363,798,188,1
1364,798,1238,1
1365,798,129,1
1366,798,581,1
1367,798,892,1
1368,798,1197,1
1369,798,19,1
1370,798,1287,1
1371,798,604,1
1372,798,152,1
1373,798,275,1
1374,798,1076,1
1375,798,109,1
1376,798,467,1
1377,798,901,1
1378,798,520,1
1379,798,515,1
1380,798,602,1
1381,798,436,1
1382,798,238,1
1383,798,1162,1
1384,798,1182,1
1385,798,845,1
1386,798,806,1
1387,798,943,1
1388,803,197,1
1389,803,632,1
1390,806,1132,1
1391,806,171,1
1392,807,1402,1
1393,807,686,1
1394,807,890,1
1395,807,1056,1
1396,807,494,1
1397,807,278,1
1398,807,280,1
1399,807,1400,1
1400,807,44,1
1401,808,447,1
1402,808,1287,1
1403,818,1029,1
1404,834,1397,1
1405,838,45,1
1406,841,366,1
1407,841,430,1
1408,841,686,1
1409,841,984,1
1410,850,1358,1
1411,850,171,1
1412,850,82,1
1413,850,1287,1
1414,850,175,1
1415,850,1295,1
1416,850,341,1
1417,853,1369,1
1418,853,910,1
1419,853,687,1
1420,853,92,1
1421,853,964,1
1422,853,1299,1
1423,853,1230,1
1424,853,214,1
1425,853,571,1
1426,853,959,1
1427,853,258,1
1428,853,931,1
1429,853,1394,1
1430,853,1134,1
1431,853,579,1
1432,853,881,1
1433,853,1375,1
1434,853,301,1
1435,853,809,1
1436,853,126,1
1437,853,461,1
1438,853,273,1
1439,855,433,1
1440,855,782,1
1441,859,34,1
1442,859,455,1
1443,859,1140,1
1444,859,1074,1
1445,859,837,1
1446,859,1356,1
1447,859,1366,1
1448,859,141,1
1449,861,403,1
1450,868,1358,1
1451,868,1383,1
1452,875,1320,1
1453,875,1360,1
1454,875,768,1
1455,875,42,1
1456,875,1285,1
1457,875,499,1
1458,875,971,1
1459,875,1243,1
1460,875,1062,1
1461,875,264,1
1462,875,1318,1
1463,875,45,1
1464,875,660,1
1465,875,391,1
1466,875,1300,1
1467,875,728,1
1468,888,765,1
1469,888,487,1
1470,888,1285,1
1471,888,134,1
1472,890,984,1
1473,890,9,1
1474,890,430,1
1475,890,1353,1
1476,890,841,1
1477,890,212,1
1478,890,50,1
1479,892,745,1
1480,892,1269,1
1481,895,107,1
1482,895,1159,1
1483,896,1047,1
1484,896,722,1
1485,896,1318,1
1486,907,344,1
1487,910,250,1
1488,926,6,1
1489,926,276,1
1490,926,992,1
1491,926,384,1
1492,931,853,1
1493,931,1300,1
1494,931,985,1
1495,931,384,1
1496,931,1215,1
1497,931,892,1
1498,931,141,1
1499,931,1366,1
1500,935,477,1
1501,935,1390,1
1502,942,420,1
1503,942,980,1
1504,942,146,1
1505,942,465,1
1506,942,1125,1
1507,942,6,1
1508,942,1299,1
1509,943,25,1
1510,944,831,1
1511,944,602,1
1512,944,662,1
1513,944,188,1
1514,944,0,1
1515,944,825,1
1516,964,141,1
1517,964,467,1
1518,964,847,1
1519,964,615,1
1520,964,806,1
1521,964,437,1
1522,964,295,1
1523,964,344,1
1524,964,515,1
1525,964,1023,1
1526,964,1375,1
1527,964,816,1
1528,964,1366,1
1529,964,666,1
1530,964,149,1
1531,964,50,1
1532,964,86,1
1533,964,473,1
1534,964,727,1
1535,964,1091,1
1536,964,1005,1
1537,964,953,1
1538,964,1338,1
1539,964,1316,1
1540,964,941,1
1541,964,705,1
1542,964,1370,1
1543,964,1197,1
1544,964,285,1
1545,964,668,1
1546,964,1074,1
1547,964,1404,1
1548,964,310,1
1549,964,1022,1
1550,964,391,1
1551,964,852,1
1552,964,406,1
1553,964,489,1
1554,964,14,1
1555,964,190,1
1556,964,594,1
1557,964,376,1
1558,964,260,1
1559,964,1385,1
1560,964,930,1
1561,964,1248,1
1562,964,233,1
1563,964,139,1
1564,964,51,1
1565,964,325,1
1566,964,1047,1
1567,964,1309,1
1568,964,225,1
1569,964,1352,1
1570,964,375,1
1571,964,894,1
1572,964,734,1
1573,964,1195,1
1574,964,1293,1
1575,964,968,1
1576,964,1280,1
1577,964,1126,1
1578,964,943,1
1579,964,924,1
1580,964,64,1
1581,964,699,1
1582,964,729,1
1583,964,38,1
1584,964,915,1
1585,964,1148,1
1586,964,1223,1
1587,964,114,1
1588,964,692,1
1589,964,92,1
1590,964,1217,1
1591,964,650,1
1592,964,1025,1
1593,964,614,1
1594,964,1036,1
1595,964,1287,1
1596,964,861,1
1597,964,845,1
1598,964,1162,1
1599,964,188,1
1600,964,903,1
1601,964,604,1
1602,964,809,1
1603,964,972,1
1604,964,1062,1
1605,964,1109,1
1606,964,1076,1
1607,964,19,1
1608,964,669,1
