,TF,Target,Label
781,260,515,1
782,260,112,1
783,260,840,1
784,261,785,1
785,261,665,1
786,261,574,1
787,261,182,1
788,261,183,1
789,262,389,1
790,262,299,1
791,262,978,1
792,262,694,1
793,262,841,1
794,262,88,1
795,262,141,1
796,264,853,1
797,264,431,1
798,264,872,1
799,264,346,1
800,264,674,1
801,264,363,1
802,264,861,1
803,264,303,1
804,264,1034,1
805,264,324,1
806,264,536,1
807,264,355,1
808,264,515,1
809,264,556,1
810,264,105,1
811,264,532,1
812,264,457,1
813,264,486,1
814,264,266,1
815,264,748,1
816,264,618,1
817,264,497,1
818,264,735,1
819,264,115,1
820,264,1112,1
821,264,443,1
822,264,446,1
823,264,315,1
824,266,643,1
825,266,91,1
826,266,1092,1
827,266,998,1
828,266,297,1
829,266,200,1
830,275,445,1
831,275,993,1
832,275,91,1
833,275,279,1
834,277,59,1
835,278,100,1
836,278,110,1
837,278,828,1
838,278,337,1
839,278,791,1
840,278,498,1
841,278,811,1
842,278,728,1
843,278,781,1
844,278,627,1
845,279,70,1
846,279,275,1
847,279,456,1
848,279,630,1
849,279,574,1
850,279,432,1
851,279,177,1
852,279,843,1
853,279,25,1
854,279,445,1
855,279,100,1
856,279,730,1
857,282,284,1
858,282,150,1
859,282,144,1
860,282,395,1
861,282,504,1
862,282,897,1
863,282,1033,1
864,282,412,1
865,282,858,1
866,282,420,1
867,282,297,1
868,282,428,1
869,282,189,1
870,282,599,1
871,282,497,1
872,283,945,1
873,283,262,1
874,283,340,1
875,283,1078,1
876,289,222,1
877,289,543,1
878,289,546,1
879,289,681,1
880,289,703,1
881,289,455,1
882,289,1115,1
883,289,454,1
884,289,669,1
885,289,121,1
886,289,661,1
887,289,479,1
888,297,781,1
889,297,470,1
890,297,858,1
891,297,1033,1
892,297,849,1
893,297,1101,1
894,297,1113,1
895,297,847,1
896,297,463,1
897,297,384,1
898,297,266,1
899,297,546,1
900,297,504,1
901,297,1085,1
902,297,703,1
903,297,243,1
904,297,415,1
905,297,497,1
906,297,329,1
907,297,417,1
908,297,423,1
909,297,817,1
910,297,643,1
911,297,150,1
912,297,741,1
913,297,144,1
914,297,395,1
915,297,173,1
916,297,541,1
917,297,897,1
918,297,439,1
919,297,59,1
920,297,28,1
921,297,978,1
922,299,889,1
923,299,694,1
924,299,262,1
925,299,817,1
926,300,90,1
927,307,1050,1
928,309,231,1
929,309,48,1
930,309,190,1
931,309,842,1
932,309,357,1
933,309,439,1
934,309,177,1
935,316,537,1
936,316,1092,1
937,316,828,1
938,317,1092,1
939,318,91,1
940,323,781,1
941,323,498,1
942,324,1050,1
943,329,28,1
944,329,1050,1
945,329,978,1
946,329,541,1
947,329,389,1
948,334,909,1
949,335,998,1
950,335,966,1
951,335,240,1
952,335,753,1
953,335,858,1
954,335,71,1
955,335,1012,1
956,335,238,1
957,335,887,1
958,335,349,1
959,335,511,1
960,335,691,1
961,335,653,1
962,335,1094,1
963,335,491,1
964,335,570,1
965,335,331,1
966,337,1085,1
967,337,445,1
968,337,728,1
969,337,627,1
970,337,231,1
971,337,965,1
972,337,552,1
973,337,177,1
974,337,729,1
975,337,791,1
976,339,1096,1
977,339,990,1
978,339,828,1
979,339,781,1
980,340,634,1
981,340,781,1
982,340,410,1
983,340,283,1
984,340,828,1
985,340,1106,1
986,340,483,1
987,342,760,1
988,343,456,1
989,343,650,1
990,343,498,1
991,345,154,1
992,352,610,1
993,352,645,1
994,356,1052,1
995,356,590,1
996,356,1050,1
997,356,629,1
998,356,12,1
999,356,535,1
1000,360,1092,1
1001,361,1050,1
1002,361,900,1
1003,363,546,1
1004,368,846,1
1005,368,694,1
1006,370,874,1
1007,371,414,1
1008,371,42,1
1009,372,266,1
1010,372,700,1
1011,372,1115,1
1012,372,498,1
1013,372,495,1
1014,372,222,1
1015,373,1050,1
1016,373,652,1
1017,373,1092,1
1018,373,828,1
1019,376,112,1
1020,376,44,1
1021,376,1092,1
1022,376,939,1
1023,376,88,1
1024,376,602,1
1025,376,594,1
1026,377,215,1
1027,377,1106,1
1028,377,921,1
1029,377,506,1
1030,377,617,1
1031,377,223,1
1032,377,706,1
1033,377,39,1
1034,377,72,1
1035,377,489,1
1036,377,1099,1
1037,377,746,1
1038,377,469,1
1039,377,511,1
1040,377,138,1
1041,377,871,1
1042,377,704,1
1043,377,43,1
1044,377,449,1
1045,377,393,1
1046,377,681,1
1047,377,19,1
1048,377,770,1
1049,379,1052,1
1050,382,817,1
1051,382,865,1
1052,382,415,1
1053,382,774,1
1054,383,1092,1
1055,383,828,1
1056,384,828,1
1057,384,585,1
1058,384,842,1
1059,384,1071,1
1060,384,634,1
1061,384,222,1
1062,384,297,1
1063,384,495,1
1064,384,436,1
1065,384,781,1
1066,384,661,1
1067,384,91,1
1068,384,1069,1
1069,384,250,1
1070,384,998,1
1071,384,19,1
1072,384,1113,1
1073,384,40,1
1074,384,841,1
1075,384,673,1
1076,384,417,1
1077,384,173,1
1078,384,172,1
1079,389,299,1
1080,389,817,1
1081,389,1050,1
1082,389,329,1
1083,389,978,1
1084,389,297,1
1085,389,262,1
1086,392,541,1
1087,393,1015,1
1088,393,496,1
1089,397,222,1
1090,397,1050,1
1091,397,828,1
1092,397,949,1
1093,398,781,1
1094,398,1092,1
1095,401,307,1
1096,401,270,1
1097,401,196,1
1098,401,649,1
1099,401,97,1
1100,401,343,1
1101,401,710,1
1102,401,507,1
1103,401,865,1
1104,401,422,1
1105,401,711,1
1106,401,785,1
1107,401,1106,1
1108,401,990,1
1109,401,1036,1
1110,401,807,1
1111,401,1048,1
1112,401,112,1
1113,401,634,1
1114,401,842,1
1115,401,21,1
1116,401,216,1
1117,401,254,1
1118,401,844,1
1119,401,945,1
1120,401,15,1
1121,401,504,1
1122,401,531,1
1123,401,426,1
1124,401,113,1
1125,401,1000,1
1126,401,508,1
1127,403,88,1
1128,403,444,1
1129,403,155,1
1130,403,703,1
1131,403,891,1
1132,403,900,1
1133,403,325,1
1134,403,61,1
1135,403,132,1
1136,403,1038,1
1137,403,1080,1
1138,403,732,1
1139,403,483,1
1140,403,450,1
1141,403,303,1
1142,403,281,1
1143,403,543,1
1144,403,559,1
1145,403,827,1
1146,403,222,1
1147,403,289,1
1148,403,691,1
1149,403,141,1
1150,403,339,1
1151,403,151,1
1152,403,878,1
1153,403,150,1
1154,403,426,1
1155,403,875,1
1156,403,1106,1
1157,403,585,1
1158,403,55,1
1159,403,923,1
1160,403,250,1
1161,403,871,1
1162,403,635,1
1163,403,1111,1
1164,403,59,1
1165,403,367,1
1166,403,567,1
1167,407,1092,1
1168,408,781,1
1169,408,703,1
1170,409,629,1
1171,409,260,1
1172,409,828,1
1173,409,198,1
1174,409,448,1
1175,410,1078,1
1176,410,917,1
1177,410,403,1
1178,410,882,1
1179,410,567,1
1180,410,706,1
1181,410,7,1
1182,410,945,1
1183,410,421,1
1184,410,153,1
1185,410,515,1
1186,410,595,1
1187,414,990,1
1188,415,357,1
1189,415,817,1
1190,415,535,1
1191,415,699,1
1192,415,865,1
1193,415,732,1
1194,415,191,1
1195,415,297,1
1196,415,435,1
1197,415,841,1
1198,415,700,1
1199,415,218,1
1200,416,705,1
1201,416,37,1
1202,417,585,1
1203,417,774,1
1204,417,110,1
1205,417,173,1
1206,417,384,1
1207,417,734,1
1208,417,1092,1
1209,417,699,1
1210,417,59,1
1211,417,828,1
1212,417,665,1
1213,417,932,1
1214,417,297,1
1215,421,102,1
1216,421,410,1
1217,423,650,1
1218,423,682,1
1219,423,260,1
1220,423,297,1
1221,423,817,1
1222,423,824,1
1223,425,556,1
1224,425,858,1
1225,425,6,1
1226,425,746,1
1227,425,1043,1
1228,425,1028,1
1229,425,166,1
1230,425,502,1
1231,425,203,1
1232,425,765,1
1233,425,875,1
1234,425,1100,1
1235,425,792,1
1236,425,592,1
1237,425,13,1
1238,425,929,1
1239,425,1067,1
1240,426,567,1
1241,426,144,1
1242,426,484,1
1243,426,817,1
1244,426,439,1
1245,426,1101,1
1246,426,602,1
1247,426,465,1
1248,426,601,1
1249,426,699,1
1250,426,222,1
1251,426,732,1
1252,426,846,1
1253,426,990,1
1254,426,74,1
1255,426,1028,1
1256,426,1109,1
1257,426,61,1
1258,426,189,1
1259,431,21,1
1260,431,91,1
1261,431,990,1
1262,431,59,1
1263,431,511,1
1264,431,1110,1
1265,431,1106,1
1266,431,1069,1
1267,431,871,1
1268,431,141,1
1269,431,554,1
1270,432,445,1
1271,432,627,1
1272,432,1012,1
1273,432,279,1
1274,434,289,1
1275,435,181,1
1276,435,187,1
1277,435,546,1
1278,435,557,1
1279,435,646,1
1280,435,484,1
1281,435,682,1
1282,435,788,1
1283,435,107,1
1284,435,921,1
1285,435,927,1
1286,435,641,1
1287,436,1028,1
1288,436,91,1
1289,436,40,1
1290,436,858,1
1291,441,585,1
1292,441,172,1
1293,441,91,1
1294,441,384,1
1295,441,599,1
1296,441,655,1
1297,441,1115,1
1298,441,601,1
1299,441,277,1
1300,441,741,1
1301,441,781,1
1302,441,732,1
1303,441,955,1
1304,442,222,1
1305,442,88,1
1306,443,240,1
1307,443,506,1
1308,443,704,1
1309,443,842,1
1310,443,382,1
1311,443,355,1
1312,443,88,1
1313,443,71,1
1314,443,1097,1
1315,443,339,1
1316,443,1023,1
1317,443,65,1
1318,443,318,1
1319,443,289,1
1320,443,896,1
1321,443,371,1
1322,443,577,1
1323,443,643,1
1324,443,23,1
1325,443,608,1
1326,443,372,1
1327,443,446,1
1328,443,852,1
1329,443,1118,1
1330,443,901,1
1331,443,352,1
1332,443,549,1
1333,443,470,1
1334,443,593,1
1335,443,731,1
1336,443,1091,1
1337,443,286,1
1338,443,765,1
1339,443,114,1
1340,443,778,1
1341,443,764,1
1342,443,270,1
1343,443,203,1
1344,443,689,1
1345,443,81,1
1346,443,416,1
1347,443,230,1
1348,443,491,1
1349,443,897,1
1350,443,134,1
1351,443,590,1
1352,443,182,1
1353,443,922,1
1354,443,894,1
1355,443,317,1
1356,443,1008,1
1357,443,275,1
1358,443,222,1
1359,443,1106,1
1360,443,570,1
1361,443,106,1
1362,443,769,1
1363,443,495,1
1364,443,465,1
1365,443,490,1
1366,444,732,1
1367,445,1031,1
1368,445,791,1
1369,445,785,1
1370,445,100,1
1371,445,278,1
1372,445,728,1
1373,445,275,1
1374,445,231,1
1375,445,279,1
1376,445,337,1
1377,445,552,1
1378,445,177,1
1379,445,574,1
1380,445,729,1
1381,445,730,1
1382,446,1015,1
1383,446,1098,1
1384,446,146,1
1385,448,81,1
1386,448,260,1
1387,448,935,1
1388,448,409,1
1389,448,1106,1
1390,448,629,1
1391,448,61,1
1392,448,423,1
1393,449,728,1
1394,449,785,1
1395,449,730,1
1396,449,743,1
1397,450,1034,1
1398,450,633,1
1399,450,773,1
1400,450,998,1
1401,450,838,1
1402,450,461,1
1403,450,733,1
1404,450,534,1
1405,450,1094,1
1406,450,732,1
1407,450,622,1
1408,450,389,1
1409,450,504,1
1410,450,346,1
1411,450,454,1
1412,450,955,1
1413,450,793,1
1414,450,563,1
1415,450,442,1
1416,450,847,1
1417,450,120,1
1418,450,736,1
1419,450,681,1
1420,450,926,1
1421,450,1005,1
1422,450,88,1
1423,450,712,1
1424,450,477,1
1425,450,760,1
1426,450,81,1
1427,450,209,1
1428,450,508,1
1429,450,1064,1
1430,450,717,1
1431,450,64,1
1432,450,379,1
1433,450,776,1
1434,450,635,1
1435,450,18,1
1436,450,8,1
1437,450,810,1
1438,450,403,1
1439,452,732,1
1440,452,1092,1
1441,454,1092,1
1442,454,479,1
1443,454,289,1
1444,454,1115,1
1445,455,1036,1
1446,457,722,1
1447,457,806,1
1448,461,74,1
1449,463,847,1
1450,463,417,1
1451,463,695,1
1452,463,91,1
1453,463,59,1
1454,463,779,1
1455,463,497,1
1456,463,48,1
1457,463,703,1
1458,463,1092,1
1459,463,297,1
1460,463,717,1
1461,463,932,1
1462,463,384,1
1463,463,1050,1
1464,463,828,1
1465,467,261,1
1466,470,932,1
1467,470,59,1
1468,471,568,1
1469,471,91,1
1470,471,828,1
1471,471,267,1
1472,471,417,1
1473,479,426,1
1474,479,252,1
1475,479,42,1
1476,479,490,1
1477,479,1089,1
1478,479,733,1
1479,479,1106,1
1480,479,454,1
1481,480,974,1
1482,482,873,1
1483,482,854,1
1484,483,515,1
1485,483,917,1
1486,483,945,1
1487,483,558,1
1488,483,1108,1
1489,483,112,1
1490,483,634,1
1491,483,50,1
1492,483,148,1
1493,483,1024,1
1494,483,623,1
1495,483,706,1
1496,483,828,1
1497,483,1009,1
1498,483,1106,1
1499,483,240,1
1500,483,996,1
1501,483,824,1
1502,483,58,1
1503,483,153,1
1504,483,703,1
1505,485,1115,1
1506,485,642,1
1507,485,439,1
1508,485,817,1
1509,486,856,1
1510,486,690,1
1511,486,1099,1
1512,486,7,1
1513,486,549,1
1514,486,572,1
1515,486,691,1
1516,486,534,1
1517,486,567,1
1518,486,921,1
1519,486,138,1
1520,486,871,1
1521,486,450,1
1522,486,546,1
1523,486,364,1
1524,486,223,1
1525,486,491,1
1526,486,215,1
1527,486,933,1
1528,486,681,1
1529,486,644,1
1530,486,988,1
1531,486,511,1
1532,486,88,1
1533,489,484,1
1534,489,1080,1
1535,489,640,1
1536,490,403,1
1537,490,426,1
1538,490,319,1
1539,490,579,1
1540,490,1114,1
1541,490,513,1
1542,490,1106,1
1543,490,669,1
1544,490,42,1
1545,490,734,1
1546,490,656,1
1547,490,74,1
1548,490,121,1
1549,490,706,1
1550,490,222,1
1551,490,455,1
1552,491,698,1
1553,494,439,1
1554,495,1027,1
1555,495,465,1
1556,495,543,1
1557,495,106,1
1558,495,929,1
1559,496,393,1
1560,496,1098,1
1561,496,146,1
1562,496,126,1
1563,497,282,1
1564,497,59,1
1565,497,932,1
1566,497,617,1
1567,497,889,1
1568,497,847,1
1569,497,150,1
1570,497,543,1
1571,497,144,1
1572,498,627,1
1573,498,703,1
1574,498,91,1
1575,498,550,1
1576,498,753,1
1577,498,456,1
1578,498,729,1
1579,498,643,1
1580,498,188,1
1581,498,650,1
1582,498,1050,1
1583,498,847,1
1584,498,48,1
1585,498,323,1
1586,504,781,1
1587,504,144,1
1588,504,858,1
1589,504,889,1
1590,504,599,1
1591,504,847,1
1592,504,610,1
1593,504,497,1
1594,505,425,1
1595,505,556,1
1596,505,1101,1
1597,505,203,1
1598,506,1115,1
1599,506,112,1
1600,506,143,1
1601,507,909,1
1602,510,173,1
1603,510,463,1
1604,510,781,1
1605,510,95,1
1606,510,998,1
1607,510,695,1
1608,510,732,1
1609,511,957,1
1610,514,610,1
1611,514,722,1
1612,514,759,1
1613,514,642,1
1614,514,645,1
1615,514,1069,1
1616,515,410,1
1617,515,448,1
1618,515,250,1
1619,515,423,1
1620,515,483,1
1621,520,85,1
1622,520,1089,1
1623,520,155,1
1624,520,74,1
1625,520,870,1
1626,520,1021,1
1627,520,875,1
1628,523,423,1
1629,526,12,1
1630,526,193,1
1631,526,322,1
1632,526,1081,1
1633,528,12,1
1634,532,455,1
1635,532,939,1
1636,535,699,1
1637,535,703,1
1638,535,660,1
1639,535,415,1
1640,535,452,1
1641,535,222,1
1642,537,1108,1
1643,537,933,1
