,TF,Target,Label
160,92,97,1
161,92,364,1
162,92,39,1
163,92,93,1
164,92,271,1
165,92,21,1
166,92,255,1
167,92,36,1
168,92,257,1
169,92,56,1
170,92,463,1
171,92,458,1
172,92,420,1
173,92,54,1
174,92,664,1
175,100,484,1
176,100,203,1
177,100,616,1
178,100,416,1
179,100,672,1
180,100,561,1
181,100,586,1
182,100,99,1
183,100,48,1
184,100,21,1
185,100,522,1
186,100,556,1
187,100,531,1
188,100,262,1
189,100,463,1
190,100,592,1
191,100,33,1
192,100,360,1
193,100,511,1
194,100,92,1
195,100,79,1
196,100,459,1
197,100,401,1
198,100,58,1
199,100,174,1
200,100,22,1
201,100,492,1
202,100,259,1
203,100,367,1
204,106,566,1
205,106,48,1
206,109,680,1
207,109,564,1
208,118,10,1
209,118,490,1
210,118,351,1
211,118,133,1
212,118,680,1
213,119,299,1
214,119,576,1
215,119,342,1
216,119,605,1
217,125,363,1
218,126,458,1
219,127,21,1
220,139,48,1
221,139,325,1
222,139,359,1
223,139,326,1
224,139,640,1
225,149,502,1
226,149,282,1
227,149,514,1
228,149,416,1
229,173,458,1
230,173,216,1
231,173,539,1
232,173,141,1
233,173,207,1
234,173,581,1
235,173,531,1
236,173,214,1
237,173,333,1
238,173,494,1
239,173,648,1
240,173,686,1
241,173,39,1
242,173,330,1
243,173,410,1
244,173,287,1
245,173,96,1
246,173,345,1
247,173,280,1
248,173,416,1
249,173,38,1
250,173,61,1
251,173,508,1
252,173,162,1
253,177,198,1
254,177,528,1
255,177,659,1
256,177,390,1
257,190,353,1
258,190,471,1
259,199,404,1
260,199,79,1
261,199,640,1
262,199,395,1
263,201,361,1
264,201,601,1
265,201,219,1
266,201,111,1
267,201,352,1
268,201,363,1
269,201,271,1
270,201,144,1
271,201,334,1
272,201,635,1
273,201,255,1
274,201,137,1
275,201,523,1
276,201,57,1
277,201,494,1
278,201,556,1
279,201,13,1
280,201,132,1
281,201,84,1
282,201,609,1
283,201,404,1
284,201,164,1
285,201,559,1
286,201,458,1
287,201,400,1
288,201,210,1
289,201,457,1
290,203,518,1
291,203,72,1
292,209,393,1
293,209,668,1
294,209,173,1
295,211,275,1
296,224,282,1
297,224,692,1
298,224,589,1
299,224,149,1
300,224,62,1
301,224,668,1
302,224,602,1
303,224,259,1
304,230,253,1
305,230,95,1
306,230,153,1
307,230,157,1
308,230,258,1
309,230,82,1
310,230,698,1
311,230,609,1
312,230,471,1
313,230,490,1
314,230,185,1
315,230,220,1
316,230,699,1
317,230,285,1
318,230,482,1
319,230,326,1
320,230,620,1
321,230,667,1
322,230,343,1
323,230,31,1
324,238,480,1
325,244,359,1
326,244,48,1
327,245,274,1
328,245,26,1
329,245,512,1
330,245,647,1
331,245,341,1
332,245,153,1
333,245,95,1
334,245,483,1
335,246,282,1
336,259,404,1
337,259,100,1
338,259,224,1
339,271,696,1
340,271,463,1
341,273,395,1
342,273,501,1
343,275,149,1
344,275,224,1
345,282,21,1
346,282,149,1
347,282,224,1
348,282,246,1
349,284,532,1
350,284,456,1
351,287,325,1
352,293,95,1
353,293,186,1
354,293,82,1
355,293,347,1
356,293,285,1
357,293,31,1
358,293,640,1
359,293,213,1
360,293,512,1
361,293,157,1
362,293,590,1
363,293,232,1
364,293,699,1
365,293,698,1
366,293,220,1
367,293,110,1
368,293,15,1
369,293,442,1
370,293,230,1
371,293,675,1
372,293,343,1
373,293,372,1
374,299,605,1
375,300,426,1
376,300,481,1
377,311,224,1
378,325,37,1
379,325,589,1
380,325,352,1
381,325,287,1
382,352,159,1
383,352,413,1
384,352,700,1
385,352,48,1
386,352,498,1
387,352,463,1
388,352,682,1
389,352,237,1
390,352,356,1
391,352,92,1
392,352,189,1
393,352,335,1
394,352,678,1
395,352,529,1
396,352,177,1
397,352,668,1
398,352,639,1
399,352,325,1
400,352,316,1
401,352,112,1
402,352,353,1
403,352,478,1
404,352,609,1
405,352,411,1
406,352,586,1
407,352,373,1
408,352,496,1
409,352,275,1
410,352,610,1
411,352,65,1
412,352,470,1
413,352,135,1
414,352,455,1
415,352,562,1
416,352,137,1
417,352,185,1
418,352,229,1
419,352,280,1
420,352,484,1
421,352,201,1
422,352,351,1
423,352,355,1
424,352,29,1
425,352,271,1
426,353,274,1
427,353,258,1
428,353,185,1
429,353,483,1
430,353,471,1
431,353,95,1
432,353,117,1
433,353,609,1
434,353,26,1
435,353,190,1
436,353,153,1
437,353,647,1
438,359,673,1
439,359,244,1
440,359,352,1
441,359,139,1
442,364,395,1
443,364,506,1
444,364,481,1
445,364,684,1
446,369,624,1
447,375,659,1
448,375,198,1
449,375,390,1
450,375,32,1
451,395,609,1
452,395,592,1
453,395,48,1
454,395,91,1
455,402,692,1
456,404,364,1
457,404,21,1
458,404,439,1
459,404,199,1
460,406,177,1
461,406,201,1
462,406,413,1
463,406,419,1
464,406,206,1
465,406,26,1
466,406,232,1
467,406,532,1
468,406,668,1
469,406,197,1
470,406,28,1
471,406,700,1
472,406,34,1
473,406,484,1
474,406,529,1
475,406,470,1
476,406,344,1
477,406,681,1
478,406,114,1
479,406,293,1
480,406,112,1
481,406,99,1
482,406,277,1
483,406,390,1
484,406,572,1
485,406,131,1
486,406,602,1
487,406,253,1
488,406,562,1
489,406,331,1
490,406,313,1
491,406,109,1
492,406,229,1
493,406,383,1
494,406,281,1
495,406,498,1
496,406,496,1
497,406,416,1
498,406,586,1
499,406,16,1
500,406,41,1
501,406,543,1
502,406,116,1
503,406,636,1
504,406,630,1
505,406,455,1
506,406,211,1
507,406,664,1
508,406,462,1
509,406,698,1
510,406,373,1
511,406,224,1
512,409,668,1
513,409,592,1
514,409,39,1
515,409,106,1
516,409,526,1
517,409,81,1
518,409,481,1
519,409,292,1
520,409,649,1
521,409,642,1
522,409,534,1
523,411,603,1
524,425,435,1
525,425,145,1
526,425,567,1
527,425,518,1
528,425,624,1
529,426,481,1
530,426,300,1
531,430,593,1
532,430,547,1
533,435,287,1
534,435,242,1
535,435,128,1
536,435,233,1
537,435,201,1
538,435,611,1
539,435,315,1
540,435,685,1
541,435,425,1
542,435,617,1
543,439,551,1
544,439,678,1
545,439,404,1
546,439,179,1
547,439,395,1
548,439,509,1
549,439,92,1
550,439,149,1
551,439,595,1
552,439,491,1
553,439,79,1
554,439,157,1
555,453,100,1
556,456,317,1
557,456,284,1
558,456,554,1
559,456,92,1
560,456,400,1
561,456,433,1
562,458,274,1
563,458,587,1
564,458,514,1
565,458,280,1
566,458,609,1
567,458,520,1
568,458,589,1
569,458,9,1
570,458,244,1
571,458,210,1
572,458,214,1
573,458,426,1
574,458,13,1
575,458,622,1
576,458,556,1
577,458,404,1
578,458,629,1
579,477,33,1
580,477,427,1
581,477,459,1
582,477,668,1
583,477,602,1
584,477,115,1
585,477,311,1
586,477,37,1
587,481,300,1
588,481,684,1
589,481,426,1
590,482,185,1
591,482,153,1
592,482,471,1
593,482,285,1
594,482,48,1
595,482,620,1
596,482,253,1
597,482,82,1
598,482,213,1
599,482,699,1
600,482,667,1
601,482,110,1
602,482,155,1
603,482,220,1
604,482,258,1
605,482,157,1
606,482,698,1
607,482,230,1
608,482,640,1
609,482,548,1
610,482,343,1
611,482,609,1
612,494,400,1
613,494,684,1
614,494,125,1
615,494,456,1
616,497,275,1
617,498,569,1
618,501,500,1
619,502,203,1
620,502,603,1
621,502,34,1
622,508,543,1
623,511,502,1
624,511,224,1
625,511,62,1
626,516,180,1
627,516,42,1
628,516,538,1
629,516,458,1
630,516,21,1
631,516,91,1
632,516,38,1
633,516,502,1
634,516,57,1
635,516,560,1
636,518,435,1
637,518,203,1
638,518,29,1
639,518,685,1
640,523,149,1
641,523,39,1
642,523,554,1
643,523,616,1
644,523,161,1
645,523,592,1
646,523,494,1
647,523,22,1
648,523,199,1
649,523,524,1
650,524,512,1
651,524,293,1
652,524,15,1
653,524,482,1
654,524,155,1
655,524,230,1
656,524,82,1
657,524,185,1
658,524,274,1
659,524,691,1
660,524,548,1
661,524,609,1
662,533,62,1
663,533,628,1
664,534,210,1
665,537,640,1
666,550,516,1
667,556,194,1
668,556,698,1
669,556,421,1
670,556,60,1
671,556,524,1
672,556,281,1
673,561,696,1
674,562,198,1
675,562,390,1
676,567,425,1
677,567,456,1
678,569,395,1
679,569,201,1
680,576,605,1
681,576,119,1
682,583,601,1
683,583,612,1
684,587,619,1
685,588,119,1
686,588,576,1
687,589,542,1
688,589,242,1
689,589,127,1
690,589,358,1
691,589,354,1
692,589,562,1
693,589,492,1
694,589,181,1
695,589,569,1
696,589,325,1
697,589,459,1
698,589,455,1
699,589,106,1
700,589,374,1
701,589,522,1
702,589,209,1
703,589,430,1
704,589,351,1
705,589,257,1
706,589,444,1
707,589,587,1
708,589,235,1
709,589,319,1
710,593,430,1
711,599,623,1
712,605,588,1
713,605,299,1
714,611,642,1
715,611,435,1
716,611,518,1
717,614,218,1
718,614,2,1
719,614,680,1
720,614,84,1
721,618,118,1
722,620,110,1
723,620,699,1
724,620,185,1
725,620,95,1
726,620,293,1
727,620,482,1
728,620,326,1
729,620,253,1
730,620,372,1
731,620,395,1
732,620,687,1
733,620,258,1
734,622,502,1
735,623,624,1
736,623,614,1
737,624,680,1
738,624,623,1
739,624,425,1
740,624,556,1
741,628,533,1
742,636,70,1
743,636,199,1
744,636,642,1
745,636,127,1
746,636,479,1
747,636,686,1
748,636,210,1
749,642,435,1
750,642,611,1
751,642,518,1
752,642,685,1
753,650,155,1
754,650,565,1
755,650,389,1
756,652,339,1
757,652,428,1
758,664,41,1
759,664,482,1
760,664,657,1
761,664,92,1
762,668,477,1
763,668,209,1
764,680,628,1
765,680,109,1
766,680,2,1
767,680,624,1
768,680,218,1
769,680,342,1
770,680,118,1
771,684,300,1
772,684,364,1
773,684,523,1
774,684,494,1
775,692,341,1
776,692,402,1
777,696,561,1
778,2,674,0
779,2,696,0
780,15,124,0
781,15,194,0
782,15,500,0
783,15,296,0
784,15,27,0
785,15,362,0
786,15,533,0
787,15,432,0
788,15,579,0
789,15,504,0
790,15,150,0
791,15,112,0
792,15,45,0
793,15,351,0
794,15,662,0
795,15,390,0
796,15,374,0
797,15,632,0
798,15,367,0
799,15,209,0
800,15,392,0
801,15,546,0
802,21,0,0
803,21,367,0
804,21,645,0
805,21,553,0
806,21,420,0
807,21,558,0
808,21,302,0
809,21,456,0
810,21,189,0
811,21,496,0
812,21,238,0
813,21,304,0
814,21,179,0
815,21,243,0
816,21,602,0
817,21,288,0
818,21,695,0
819,21,169,0
820,21,212,0
821,21,63,0
822,21,103,0
823,21,191,0
824,21,646,0
825,21,682,0
826,21,182,0
827,21,641,0
828,21,654,0
829,21,505,0
830,21,582,0
831,21,498,0
832,29,52,0
833,29,126,0
834,33,566,0
835,33,430,0
836,33,562,0
837,33,413,0
838,33,106,0
839,33,401,0
840,33,244,0
841,33,549,0
842,37,216,0
843,37,361,0
844,39,152,0
845,39,552,0
846,39,642,0
847,39,279,0
848,39,295,0
849,42,621,0
850,48,116,0
851,48,480,0
852,48,297,0
853,48,206,0
854,48,36,0
855,48,9,0
856,48,212,0
857,48,101,0
858,48,268,0
859,48,568,0
860,48,83,0
861,48,676,0
862,48,78,0
863,57,14,0
864,57,582,0
865,57,134,0
866,57,604,0
867,58,665,0
868,59,417,0
869,59,168,0
870,59,138,0
871,59,85,0
872,59,24,0
873,59,44,0
874,59,472,0
875,59,269,0
876,59,175,0
877,59,410,0
878,59,225,0
879,59,421,0
880,59,140,0
881,59,342,0
882,59,206,0
883,59,216,0
884,59,351,0
885,59,287,0
886,59,141,0
887,59,283,0
888,59,122,0
889,59,134,0
890,59,64,0
891,59,506,0
892,59,55,0
893,59,210,0
894,59,662,0
895,62,151,0
896,62,27,0
897,67,96,0
898,70,366,0
899,72,226,0
900,72,42,0
901,72,426,0
902,79,665,0
903,79,12,0
904,79,418,0
905,79,373,0
906,79,136,0
907,79,488,0
908,79,177,0
909,79,513,0
910,79,346,0
911,79,587,0
912,82,125,0
913,82,390,0
914,82,374,0
915,82,86,0
916,82,100,0
917,82,22,0
918,82,260,0
919,82,35,0
920,82,306,0
921,82,123,0
922,82,510,0
923,82,589,0
924,82,330,0
925,82,268,0
926,82,414,0
927,82,312,0
928,82,395,0
929,82,26,0
930,82,282,0
931,82,147,0
932,82,671,0
933,82,104,0
934,92,389,0
935,92,24,0
936,92,31,0
937,92,16,0
938,92,108,0
939,92,180,0
940,92,369,0
941,92,156,0
942,92,241,0
943,92,405,0
944,92,94,0
945,92,268,0
946,92,221,0
947,92,234,0
948,92,605,0
949,92,614,0
950,92,448,0
951,92,85,0
952,92,183,0
953,100,479,0
954,100,438,0
955,100,460,0
956,100,526,0
957,100,59,0
958,100,576,0
959,100,120,0
960,100,129,0
961,100,322,0
962,100,62,0
963,100,505,0
964,100,175,0
965,100,195,0
966,100,660,0
967,100,113,0
968,100,247,0
969,100,600,0
970,100,384,0
971,100,667,0
972,100,344,0
973,100,700,0
974,100,166,0
975,100,371,0
976,100,263,0
977,100,231,0
978,100,193,0
979,100,298,0
980,100,659,0
981,100,283,0
982,106,675,0
983,106,32,0
984,109,49,0
985,109,457,0
986,118,575,0
987,118,115,0
988,118,407,0
989,118,123,0
990,118,671,0
991,119,154,0
992,119,92,0
993,119,85,0
994,119,530,0
995,125,589,0
996,126,85,0
997,127,327,0
998,139,449,0
999,139,197,0
1000,139,312,0
1001,139,152,0
1002,139,166,0
1003,149,316,0
1004,149,459,0
1005,149,470,0
1006,149,188,0
1007,173,259,0
1008,173,420,0
1009,173,399,0
1010,173,90,0
1011,173,8,0
1012,173,335,0
1013,173,325,0
1014,173,104,0
1015,173,59,0
1016,173,694,0
1017,173,677,0
1018,173,630,0
1019,173,312,0
1020,173,464,0
1021,173,227,0
1022,173,343,0
1023,173,185,0
1024,173,406,0
1025,173,599,0
1026,173,629,0
1027,173,135,0
1028,173,200,0
1029,173,522,0
1030,173,513,0
1031,177,6,0
1032,177,460,0
1033,177,609,0
1034,177,319,0
1035,190,432,0
1036,190,385,0
1037,199,202,0
1038,199,539,0
1039,199,441,0
1040,199,619,0
1041,201,470,0
1042,201,573,0
1043,201,254,0
1044,201,15,0
1045,201,142,0
1046,201,515,0
1047,201,338,0
1048,201,206,0
1049,201,692,0
1050,201,553,0
1051,201,126,0
1052,201,374,0
1053,201,624,0
1054,201,174,0
1055,201,134,0
1056,201,555,0
1057,201,576,0
1058,201,443,0
1059,201,513,0
1060,201,683,0
1061,201,413,0
1062,201,175,0
1063,201,575,0
1064,201,301,0
1065,201,499,0
1066,201,154,0
1067,201,506,0
1068,203,490,0
1069,203,499,0
1070,209,134,0
1071,209,631,0
1072,209,508,0
1073,211,448,0
1074,224,580,0
1075,224,65,0
1076,224,502,0
1077,224,23,0
1078,224,687,0
1079,224,597,0
1080,224,410,0
1081,224,505,0
1082,230,364,0
1083,230,507,0
1084,230,445,0
1085,230,604,0
1086,230,187,0
1087,230,436,0
1088,230,637,0
1089,230,103,0
1090,230,404,0
1091,230,411,0
1092,230,269,0
1093,230,318,0
1094,230,111,0
1095,230,207,0
1096,230,100,0
1097,230,391,0
1098,230,227,0
1099,230,657,0
1100,230,168,0
1101,230,310,0
1102,238,537,0
1103,244,389,0
1104,244,91,0
1105,245,578,0
1106,245,573,0
1107,245,414,0
1108,245,30,0
1109,245,402,0
1110,245,311,0
1111,245,180,0
1112,245,137,0
1113,246,257,0
1114,259,541,0
1115,259,143,0
1116,259,326,0
1117,271,442,0
1118,271,588,0
1119,273,369,0
1120,273,52,0
1121,275,662,0
1122,275,488,0
1123,282,272,0
1124,282,80,0
1125,282,444,0
1126,282,615,0
1127,284,311,0
1128,284,393,0
1129,287,30,0
1130,293,282,0
1131,293,106,0
1132,293,657,0
1133,293,27,0
1134,293,689,0
1135,293,156,0
1136,293,262,0
1137,293,66,0
1138,293,385,0
1139,293,308,0
1140,293,658,0
1141,293,427,0
1142,293,218,0
1143,293,56,0
1144,293,363,0
1145,293,91,0
1146,293,85,0
1147,293,267,0
1148,293,695,0
1149,293,118,0
1150,293,582,0
1151,293,203,0
1152,299,400,0
1153,300,577,0
1154,300,687,0
1155,311,519,0
1156,325,285,0
1157,325,663,0
1158,325,495,0
1159,325,181,0
1160,352,103,0
1161,352,339,0
1162,352,147,0
1163,352,503,0
1164,352,527,0
1165,352,444,0
1166,352,364,0
1167,352,157,0
1168,352,208,0
1169,352,558,0
1170,352,16,0
1171,352,143,0
1172,352,59,0
1173,352,454,0
1174,352,5,0
1175,352,57,0
1176,352,344,0
1177,352,231,0
1178,352,274,0
1179,352,127,0
1180,352,292,0
1181,352,222,0
1182,352,283,0
1183,352,636,0
1184,352,521,0
1185,352,52,0
1186,352,432,0
1187,352,628,0
1188,352,175,0
1189,352,236,0
1190,352,495,0
1191,352,333,0
1192,352,367,0
1193,352,408,0
1194,352,249,0
1195,352,161,0
1196,352,447,0
1197,352,603,0
1198,352,111,0
1199,352,585,0
1200,352,342,0
1201,352,409,0
1202,352,250,0
1203,352,256,0
1204,353,17,0
1205,353,599,0
1206,353,295,0
1207,353,356,0
1208,353,299,0
1209,353,101,0
1210,353,250,0
1211,353,12,0
1212,353,2,0
1213,353,194,0
1214,353,309,0
1215,353,414,0
1216,359,394,0
1217,359,409,0
1218,359,611,0
1219,359,217,0
1220,364,622,0
1221,364,665,0
1222,364,309,0
1223,364,590,0
1224,369,334,0
1225,375,525,0
1226,375,343,0
1227,375,144,0
1228,375,42,0
1229,395,192,0
1230,395,255,0
1231,395,334,0
1232,395,201,0
1233,402,215,0
1234,404,673,0
1235,404,375,0
1236,404,631,0
1237,404,138,0
1238,406,275,0
1239,406,609,0
1240,406,505,0
1241,406,104,0
1242,406,106,0
1243,406,393,0
1244,406,53,0
1245,406,87,0
1246,406,219,0
1247,406,511,0
1248,406,378,0
1249,406,655,0
1250,406,701,0
1251,406,361,0
1252,406,72,0
1253,406,15,0
1254,406,656,0
1255,406,633,0
1256,406,688,0
1257,406,19,0
1258,406,489,0
1259,406,521,0
1260,406,70,0
1261,406,555,0
1262,406,595,0
1263,406,156,0
1264,406,466,0
1265,406,343,0
1266,406,138,0
1267,406,613,0
1268,406,560,0
1269,406,210,0
1270,406,643,0
1271,406,449,0
1272,406,317,0
1273,406,686,0
1274,406,186,0
1275,406,76,0
1276,406,646,0
1277,406,528,0
1278,406,571,0
1279,406,181,0
1280,406,187,0
1281,406,144,0
1282,406,660,0
1283,406,147,0
1284,406,57,0
1285,406,167,0
1286,406,260,0
1287,406,346,0
1288,406,689,0
1289,406,559,0
1290,409,190,0
1291,409,61,0
1292,409,122,0
1293,409,56,0
1294,409,225,0
1295,409,253,0
1296,409,22,0
1297,409,675,0
1298,409,407,0
1299,409,0,0
1300,409,511,0
1301,411,149,0
1302,425,636,0
1303,425,491,0
1304,425,186,0
1305,425,120,0
1306,425,570,0
1307,426,109,0
1308,426,358,0
1309,430,35,0
1310,430,650,0
1311,435,325,0
1312,435,542,0
1313,435,513,0
1314,435,524,0
1315,435,338,0
1316,435,578,0
1317,435,563,0
1318,435,163,0
1319,435,541,0
1320,435,643,0
1321,439,39,0
1322,439,182,0
1323,439,184,0
1324,439,250,0
1325,439,453,0
1326,439,498,0
1327,439,279,0
1328,439,98,0
1329,439,417,0
1330,439,626,0
1331,439,51,0
1332,439,132,0
1333,453,527,0
1334,456,63,0
1335,456,164,0
1336,456,615,0
1337,456,334,0
1338,456,451,0
1339,456,159,0
1340,458,222,0
1341,458,147,0
1342,458,591,0
1343,458,142,0
1344,458,194,0
1345,458,302,0
1346,458,197,0
1347,458,93,0
1348,458,606,0
1349,458,671,0
1350,458,185,0
1351,458,42,0
1352,458,561,0
1353,458,676,0
1354,458,384,0
1355,458,434,0
1356,458,521,0
1357,477,460,0
1358,477,510,0
1359,477,295,0
1360,477,419,0
1361,477,513,0
1362,477,265,0
1363,477,409,0
1364,477,57,0
1365,481,116,0
1366,481,231,0
1367,481,624,0
1368,482,200,0
1369,482,224,0
1370,482,47,0
1371,482,478,0
1372,482,103,0
1373,482,309,0
1374,482,301,0
1375,482,192,0
1376,482,508,0
1377,482,437,0
1378,482,515,0
1379,482,489,0
1380,482,297,0
1381,482,306,0
1382,482,219,0
1383,482,69,0
1384,482,241,0
1385,482,684,0
1386,482,385,0
1387,482,254,0
1388,482,646,0
1389,482,401,0
1390,494,180,0
1391,494,379,0
1392,494,0,0
1393,494,577,0
1394,497,378,0
1395,498,586,0
1396,501,291,0
1397,502,654,0
1398,502,651,0
1399,502,286,0
1400,508,401,0
1401,511,427,0
1402,511,602,0
1403,511,64,0
1404,516,431,0
1405,516,522,0
1406,516,277,0
1407,516,85,0
1408,516,112,0
1409,516,0,0
1410,516,72,0
1411,516,247,0
1412,516,195,0
1413,516,84,0
1414,518,529,0
1415,518,486,0
1416,518,668,0
1417,518,372,0
1418,523,100,0
1419,523,590,0
1420,523,227,0
1421,523,607,0
1422,523,503,0
1423,523,588,0
1424,523,244,0
1425,523,97,0
1426,523,545,0
1427,523,55,0
1428,524,154,0
1429,524,421,0
1430,524,684,0
1431,524,182,0
1432,524,130,0
1433,524,235,0
1434,524,217,0
1435,524,73,0
1436,524,3,0
1437,524,238,0
1438,524,662,0
1439,524,352,0
1440,533,352,0
1441,533,265,0
1442,534,451,0
1443,537,387,0
1444,550,67,0
1445,556,167,0
1446,556,307,0
1447,556,191,0
1448,556,47,0
1449,556,589,0
1450,556,424,0
1451,561,700,0
1452,562,293,0
1453,562,419,0
1454,567,421,0
1455,567,45,0
1456,569,59,0
1457,569,6,0
1458,576,482,0
1459,576,84,0
1460,583,589,0
1461,583,491,0
1462,587,369,0
1463,588,107,0
1464,588,381,0
1465,589,215,0
1466,589,109,0
1467,589,265,0
1468,589,655,0
1469,589,118,0
1470,589,39,0
1471,589,582,0
1472,589,274,0
1473,589,443,0
1474,589,377,0
1475,589,252,0
1476,589,81,0
1477,589,567,0
1478,589,343,0
1479,589,596,0
1480,589,6,0
1481,589,370,0
1482,589,398,0
1483,589,675,0
1484,589,435,0
1485,589,206,0
1486,589,227,0
1487,589,671,0
1488,593,496,0
1489,599,651,0
1490,605,637,0
1491,605,301,0
1492,611,617,0
1493,611,254,0
1494,611,63,0
1495,614,405,0
1496,614,439,0
1497,614,597,0
1498,614,21,0
1499,618,134,0
1500,620,396,0
1501,620,440,0
1502,620,479,0
1503,620,30,0
1504,620,263,0
1505,620,631,0
1506,620,58,0
1507,620,383,0
1508,620,619,0
1509,620,526,0
1510,620,108,0
1511,620,515,0
1512,622,232,0
1513,623,218,0
1514,623,644,0
1515,624,595,0
1516,624,411,0
1517,624,430,0
1518,624,218,0
1519,628,531,0
1520,636,647,0
1521,636,40,0
1522,636,607,0
1523,636,381,0
1524,636,88,0
1525,636,429,0
1526,636,250,0
1527,642,141,0
1528,642,429,0
1529,642,55,0
1530,642,686,0
1531,650,579,0
1532,650,217,0
1533,650,606,0
1534,652,368,0
1535,652,229,0
1536,664,27,0
1537,664,110,0
1538,664,478,0
1539,664,108,0
1540,668,663,0
1541,668,225,0
1542,680,519,0
1543,680,52,0
1544,680,176,0
1545,680,565,0
1546,680,7,0
1547,680,689,0
1548,680,437,0
1549,684,57,0
1550,684,281,0
1551,684,487,0
1552,684,244,0
1553,692,533,0
1554,692,15,0
1555,696,593,0
