,TF,Target,Label
131,229,559,1
132,229,71,1
133,229,256,1
134,229,196,1
135,234,31,1
136,238,567,1
137,243,611,1
138,243,464,1
139,243,229,1
140,243,421,1
141,243,220,1
142,243,256,1
143,243,41,1
144,243,98,1
145,243,309,1
146,243,491,1
147,243,99,1
148,243,565,1
149,243,71,1
150,243,403,1
151,243,240,1
152,243,471,1
153,243,532,1
154,243,52,1
155,243,566,1
156,243,559,1
157,256,71,1
158,256,508,1
159,256,266,1
160,256,191,1
161,256,565,1
162,256,421,1
163,256,443,1
164,256,611,1
165,256,167,1
166,256,566,1
167,256,229,1
168,256,41,1
169,256,220,1
170,256,471,1
171,256,309,1
172,256,164,1
173,256,243,1
174,256,52,1
175,256,491,1
176,256,98,1
177,256,237,1
178,260,288,1
179,260,486,1
180,260,570,1
181,261,554,1
182,261,305,1
183,261,31,1
184,261,187,1
185,261,439,1
186,261,35,1
187,261,118,1
188,261,570,1
189,263,364,1
190,263,539,1
191,263,152,1
192,263,606,1
193,263,94,1
194,263,177,1
195,263,593,1
196,263,625,1
197,263,205,1
198,263,38,1
199,263,436,1
200,263,259,1
201,263,291,1
202,266,256,1
203,266,508,1
204,266,52,1
205,266,532,1
206,266,468,1
207,266,41,1
208,266,565,1
209,266,421,1
210,266,240,1
211,266,220,1
212,266,455,1
213,266,251,1
214,266,403,1
215,266,559,1
216,266,164,1
217,266,111,1
218,266,243,1
219,266,26,1
220,266,191,1
221,266,471,1
222,271,565,1
223,271,446,1
224,271,196,1
225,271,443,1
226,271,237,1
227,277,193,1
228,277,93,1
229,288,260,1
230,289,567,1
231,304,319,1
232,304,201,1
233,304,35,1
234,304,193,1
235,311,529,1
236,315,619,1
237,315,321,1
238,315,588,1
239,319,304,1
240,319,35,1
241,321,529,1
242,321,235,1
243,321,341,1
244,321,315,1
245,322,30,1
246,322,143,1
247,322,527,1
248,322,180,1
249,326,13,1
250,326,43,1
251,326,437,1
252,326,76,1
253,338,421,1
254,338,234,1
255,339,469,1
256,377,141,1
257,377,131,1
258,377,589,1
259,377,187,1
260,377,262,1
261,377,38,1
262,377,500,1
263,377,224,1
264,378,351,1
265,378,21,1
266,402,309,1
267,402,26,1
268,402,71,1
269,402,266,1
270,402,243,1
271,402,220,1
272,402,464,1
273,402,508,1
274,402,491,1
275,402,565,1
276,402,99,1
277,402,52,1
278,402,72,1
279,402,240,1
280,402,98,1
281,402,479,1
282,402,229,1
283,402,111,1
284,402,251,1
285,402,421,1
286,403,254,1
287,403,229,1
288,403,167,1
289,403,237,1
290,403,489,1
291,403,266,1
292,403,99,1
293,403,164,1
294,403,52,1
295,403,72,1
296,403,402,1
297,403,508,1
298,403,565,1
299,403,204,1
300,403,240,1
301,403,98,1
302,403,559,1
303,403,71,1
304,403,243,1
305,403,491,1
306,403,26,1
307,442,567,1
308,446,271,1
309,446,72,1
310,446,508,1
311,446,606,1
312,446,220,1
313,446,237,1
314,446,565,1
315,446,195,1
316,448,378,1
317,448,554,1
318,451,80,1
319,451,551,1
320,451,322,1
321,451,180,1
322,453,564,1
323,467,489,1
324,467,309,1
325,467,292,1
326,467,579,1
327,467,26,1
328,467,559,1
329,467,566,1
330,469,261,1
331,469,321,1
332,469,165,1
333,469,339,1
334,475,567,1
335,486,499,1
336,486,377,1
337,499,486,1
338,499,377,1
339,509,440,1
340,509,221,1
341,509,362,1
342,509,136,1
343,526,529,1
344,529,567,1
345,529,240,1
346,529,311,1
347,529,526,1
348,546,455,1
349,548,144,1
350,548,291,1
351,548,263,1
352,548,593,1
353,551,527,1
354,551,143,1
355,551,451,1
356,551,112,1
357,551,30,1
358,551,322,1
359,551,80,1
360,554,448,1
361,556,205,1
362,563,118,1
363,564,570,1
364,564,453,1
365,567,475,1
366,567,289,1
367,567,442,1
368,567,238,1
369,567,529,1
370,570,177,1
371,570,409,1
372,570,564,1
373,570,447,1
374,570,531,1
375,570,624,1
376,570,261,1
377,570,38,1
378,570,342,1
379,570,469,1
380,570,530,1
381,570,155,1
382,576,556,1
383,576,221,1
384,576,153,1
385,576,35,1
386,586,76,1
387,586,326,1
388,587,35,1
389,587,221,1
390,587,475,1
391,587,440,1
392,589,377,1
393,594,29,1
394,599,446,1
395,599,237,1
396,599,443,1
397,599,330,1
398,604,93,1
399,614,98,1
400,614,72,1
401,614,403,1
402,614,565,1
403,614,532,1
404,614,491,1
405,614,256,1
406,614,421,1
407,614,471,1
408,614,164,1
409,614,443,1
410,614,191,1
411,619,2,1
412,619,315,1
413,628,598,1
414,2,391,0
415,13,328,0
416,13,589,0
417,13,114,0
418,13,164,0
419,21,255,0
420,24,251,0
421,24,13,0
422,24,321,0
423,24,67,0
424,35,403,0
425,35,263,0
426,35,490,0
427,35,86,0
428,35,352,0
429,35,235,0
430,35,568,0
431,35,465,0
432,35,154,0
433,35,77,0
434,35,549,0
435,35,466,0
436,35,249,0
437,35,138,0
438,35,539,0
439,41,78,0
440,41,152,0
441,41,273,0
442,41,420,0
443,41,284,0
444,41,113,0
445,41,107,0
446,41,23,0
447,41,401,0
448,41,426,0
449,41,221,0
450,41,332,0
451,41,115,0
452,41,587,0
453,41,246,0
454,41,139,0
455,41,462,0
456,41,369,0
457,41,457,0
458,41,584,0
459,62,155,0
460,62,546,0
461,92,585,0
462,93,483,0
463,93,344,0
464,93,61,0
465,93,536,0
466,93,587,0
467,112,294,0
468,112,126,0
469,112,131,0
470,112,99,0
471,112,16,0
472,112,330,0
473,112,541,0
474,118,203,0
475,118,332,0
476,118,33,0
477,119,24,0
478,131,13,0
479,131,398,0
480,137,293,0
481,137,183,0
482,137,584,0
483,137,422,0
484,153,512,0
485,153,598,0
486,153,124,0
487,153,304,0
488,155,456,0
489,155,288,0
490,155,338,0
491,158,538,0
492,158,32,0
493,158,480,0
494,158,476,0
495,158,619,0
496,166,111,0
497,174,312,0
498,187,179,0
499,187,77,0
500,187,108,0
501,187,588,0
502,193,538,0
503,193,248,0
504,195,254,0
505,195,129,0
506,195,186,0
507,195,109,0
508,195,302,0
509,195,489,0
510,195,219,0
511,195,417,0
512,196,201,0
513,196,533,0
514,205,472,0
515,205,154,0
516,205,395,0
517,205,475,0
518,205,333,0
519,205,619,0
520,205,5,0
521,205,124,0
522,216,254,0
523,216,267,0
524,216,488,0
525,216,212,0
526,221,586,0
527,221,322,0
528,221,454,0
529,221,25,0
530,221,220,0
531,222,621,0
532,222,168,0
533,229,310,0
534,229,598,0
535,229,34,0
536,229,564,0
537,229,561,0
538,229,308,0
539,229,220,0
540,229,615,0
541,229,175,0
542,229,51,0
543,229,478,0
544,229,241,0
545,229,152,0
546,229,8,0
547,229,373,0
548,229,64,0
549,234,363,0
550,238,279,0
551,243,78,0
552,243,138,0
553,243,195,0
554,243,153,0
555,243,523,0
556,243,239,0
557,243,264,0
558,243,109,0
559,243,87,0
560,243,156,0
561,243,144,0
562,243,295,0
563,243,245,0
564,243,360,0
565,243,428,0
566,243,40,0
567,243,447,0
568,243,369,0
569,243,246,0
570,243,106,0
571,256,603,0
572,256,12,0
573,256,360,0
574,256,252,0
575,256,329,0
576,256,570,0
577,256,536,0
578,256,371,0
579,256,23,0
580,256,447,0
581,256,451,0
582,256,261,0
583,256,126,0
584,256,604,0
585,256,163,0
586,256,241,0
587,256,592,0
588,256,208,0
589,256,249,0
590,256,114,0
591,256,3,0
592,260,347,0
593,260,309,0
594,260,488,0
595,261,55,0
596,261,116,0
597,261,432,0
598,261,550,0
599,261,452,0
600,261,485,0
601,261,327,0
602,261,216,0
603,263,577,0
604,263,12,0
605,263,171,0
606,263,277,0
607,263,58,0
608,263,510,0
609,263,119,0
610,263,151,0
611,263,392,0
612,263,126,0
613,263,586,0
614,263,605,0
615,263,596,0
616,266,289,0
617,266,460,0
618,266,340,0
619,266,56,0
620,266,578,0
621,266,247,0
622,266,253,0
623,266,106,0
624,266,166,0
625,266,530,0
626,266,398,0
627,266,178,0
628,266,361,0
629,266,20,0
630,266,257,0
631,266,358,0
632,266,292,0
633,266,409,0
634,266,514,0
635,266,312,0
636,271,606,0
637,271,29,0
638,271,131,0
639,271,372,0
640,271,375,0
641,277,268,0
642,277,272,0
643,288,588,0
644,289,312,0
645,304,18,0
646,304,246,0
647,304,313,0
648,304,217,0
649,311,167,0
650,315,145,0
651,315,158,0
652,315,226,0
653,319,268,0
654,319,506,0
655,321,383,0
656,321,133,0
657,321,86,0
658,321,183,0
659,322,314,0
660,322,193,0
661,322,352,0
662,322,381,0
663,326,570,0
664,326,40,0
665,326,147,0
666,326,16,0
667,338,389,0
668,338,537,0
669,339,166,0
670,377,15,0
671,377,545,0
672,377,211,0
673,377,49,0
674,377,618,0
675,377,492,0
676,377,456,0
677,377,32,0
678,378,538,0
679,378,479,0
680,402,482,0
681,402,67,0
682,402,535,0
683,402,439,0
684,402,620,0
685,402,139,0
686,402,132,0
687,402,209,0
688,402,480,0
689,402,208,0
690,402,63,0
691,402,416,0
692,402,192,0
693,402,422,0
694,402,575,0
695,402,65,0
696,402,613,0
697,402,438,0
698,402,217,0
699,402,15,0
700,403,180,0
701,403,66,0
702,403,105,0
703,403,522,0
704,403,216,0
705,403,130,0
706,403,206,0
707,403,546,0
708,403,442,0
709,403,456,0
710,403,75,0
711,403,291,0
712,403,23,0
713,403,313,0
714,403,67,0
715,403,321,0
716,403,154,0
717,403,76,0
718,403,267,0
719,403,514,0
720,403,374,0
721,442,594,0
722,446,514,0
723,446,196,0
724,446,398,0
725,446,88,0
726,446,480,0
727,446,441,0
728,446,594,0
729,446,353,0
730,448,523,0
731,448,486,0
732,451,339,0
733,451,461,0
734,451,555,0
735,451,52,0
736,453,291,0
737,467,620,0
738,467,355,0
739,467,538,0
740,467,258,0
741,467,243,0
742,467,182,0
743,467,76,0
744,469,317,0
745,469,594,0
746,469,340,0
747,469,401,0
748,475,242,0
749,486,161,0
750,486,242,0
751,499,458,0
752,499,538,0
753,509,203,0
754,509,382,0
755,509,220,0
756,509,424,0
757,526,176,0
758,529,128,0
759,529,601,0
760,529,368,0
761,529,120,0
762,546,424,0
763,548,327,0
764,548,54,0
765,548,34,0
766,548,320,0
767,551,629,0
768,551,534,0
769,551,179,0
770,551,343,0
771,551,532,0
772,551,477,0
773,551,313,0
774,554,559,0
775,556,301,0
776,563,273,0
777,564,48,0
778,564,298,0
779,567,362,0
780,567,94,0
781,567,15,0
782,567,180,0
783,567,361,0
784,570,549,0
785,570,317,0
786,570,285,0
787,570,222,0
788,570,281,0
789,570,494,0
790,570,217,0
791,570,480,0
792,570,100,0
793,570,402,0
794,570,563,0
795,570,15,0
796,576,331,0
797,576,96,0
798,576,302,0
799,576,315,0
800,586,565,0
801,586,198,0
802,587,189,0
803,587,289,0
804,587,164,0
805,587,564,0
806,589,254,0
807,594,75,0
808,599,209,0
809,599,13,0
810,599,622,0
811,599,467,0
812,604,271,0
813,614,624,0
814,614,381,0
815,614,439,0
816,614,366,0
817,614,566,0
818,614,143,0
819,614,612,0
820,614,474,0
821,614,409,0
822,614,520,0
823,614,301,0
824,614,231,0
825,619,425,0
826,619,34,0
827,628,91,0
