,TF,Target,Label
312,183,957,1
313,183,278,1
314,188,745,1
315,189,230,1
316,193,286,1
317,194,1079,1
318,194,1047,1
319,197,1358,1
320,199,741,1
321,199,1269,1
322,200,998,1
323,201,1318,1
324,207,498,1
325,220,1218,1
326,220,146,1
327,224,230,1
328,225,747,1
329,230,189,1
330,230,75,1
331,230,1107,1
332,230,964,1
333,230,481,1
334,230,659,1
335,230,1066,1
336,230,306,1
337,230,1374,1
338,230,438,1
339,230,673,1
340,230,380,1
341,230,218,1
342,230,1353,1
343,230,718,1
344,230,837,1
345,230,286,1
346,230,730,1
347,230,298,1
348,230,742,1
349,230,123,1
350,230,250,1
351,230,1291,1
352,230,807,1
353,230,89,1
354,230,400,1
355,230,6,1
356,230,1009,1
357,230,602,1
358,230,1187,1
359,230,1047,1
360,230,963,1
361,230,320,1
362,230,498,1
363,230,8,1
364,230,1169,1
365,230,1371,1
366,230,752,1
367,230,1366,1
368,230,662,1
369,230,1306,1
370,230,1360,1
371,230,1320,1
372,231,1262,1
373,240,402,1
374,240,725,1
375,247,344,1
376,250,994,1
377,250,433,1
378,250,888,1
379,250,1239,1
380,250,1320,1
381,250,853,1
382,250,798,1
383,250,249,1
384,250,659,1
385,250,1029,1
386,250,320,1
387,250,158,1
388,250,489,1
389,250,680,1
390,250,171,1
391,250,917,1
392,250,1306,1
393,250,1122,1
394,250,1365,1
395,250,298,1
396,250,594,1
397,250,1030,1
398,250,910,1
399,250,844,1
400,275,749,1
401,275,1118,1
402,275,1295,1
403,275,170,1
404,275,171,1
405,275,109,1
406,275,766,1
407,275,1353,1
408,275,1089,1
409,275,543,1
410,275,153,1
411,275,1390,1
412,275,1181,1
413,275,1385,1
414,275,145,1
415,275,1064,1
416,275,744,1
417,276,6,1
418,278,942,1
419,278,595,1
420,278,700,1
421,278,183,1
422,278,1079,1
423,280,1007,1
424,280,890,1
425,280,1383,1
426,280,1353,1
427,286,1242,1
428,286,444,1
429,286,41,1
430,286,688,1
431,286,134,1
432,286,870,1
433,286,1333,1
434,286,1113,1
435,286,1287,1
436,286,263,1
437,286,254,1
438,286,23,1
439,286,845,1
440,286,1030,1
441,286,1082,1
442,286,130,1
443,286,975,1
444,286,785,1
445,286,150,1
446,286,436,1
447,286,602,1
448,286,380,1
449,286,1111,1
450,286,1366,1
451,286,932,1
452,286,1375,1
453,286,971,1
454,286,20,1
455,286,310,1
456,286,1122,1
457,286,250,1
458,286,953,1
459,286,1047,1
460,286,54,1
461,286,301,1
462,286,306,1
463,286,171,1
464,286,450,1
465,286,881,1
466,286,1319,1
467,286,1215,1
468,286,673,1
469,286,447,1
470,286,1334,1
471,286,103,1
472,286,487,1
473,286,569,1
474,288,1293,1
475,301,1358,1
476,301,25,1
477,301,120,1
478,301,741,1
479,301,194,1
480,301,304,1
481,301,383,1
482,301,171,1
483,306,230,1
484,310,41,1
485,310,104,1
486,310,120,1
487,310,1271,1
488,310,946,1
489,310,1132,1
490,310,267,1
491,310,803,1
492,310,232,1
493,310,237,1
494,310,283,1
495,310,923,1
496,310,171,1
497,310,1299,1
498,310,654,1
499,310,609,1
500,310,1354,1
501,310,778,1
502,310,1123,1
503,310,785,1
504,310,1182,1
505,310,687,1
506,310,1089,1
507,311,260,1
508,320,749,1
509,320,116,1
510,320,1292,1
511,320,250,1
512,324,123,1
513,324,120,1
514,328,1166,1
515,340,1375,1
516,340,1010,1
517,340,451,1
518,340,286,1
519,340,342,1
520,340,806,1
521,340,421,1
522,340,183,1
523,340,1404,1
524,340,116,1
525,340,55,1
526,340,1181,1
527,340,665,1
528,340,1406,1
529,340,253,1
530,340,295,1
531,340,318,1
532,340,1126,1
533,340,528,1
534,340,22,1
535,340,1018,1
536,340,851,1
537,340,1019,1
538,340,825,1
539,340,410,1
540,340,612,1
541,340,289,1
542,340,1063,1
543,340,1280,1
544,340,1200,1
545,340,608,1
546,340,527,1
547,340,650,1
548,340,263,1
549,340,632,1
550,340,239,1
551,340,24,1
552,340,1326,1
553,340,991,1
554,340,382,1
555,340,1119,1
556,340,681,1
557,340,1268,1
558,340,280,1
559,340,486,1
560,340,521,1
561,340,103,1
562,340,755,1
563,340,369,1
564,340,387,1
565,340,1023,1
566,340,18,1
567,340,370,1
568,340,238,1
569,340,124,1
570,340,1084,1
571,340,1401,1
572,340,229,1
573,340,1394,1
574,340,1082,1
575,340,1208,1
576,340,518,1
577,340,921,1
578,340,364,1
579,340,1014,1
580,342,230,1
581,344,523,1
582,344,1374,1
583,344,948,1
584,355,386,1
585,355,762,1
586,355,704,1
587,355,503,1
588,355,1144,1
589,366,273,1
590,366,841,1
591,367,1291,1
592,383,171,1
593,383,691,1
594,383,697,1
595,383,1044,1
596,383,64,1
597,383,1358,1
598,383,301,1
599,383,1375,1
600,383,798,1
601,384,38,1
602,384,931,1
603,384,431,1
604,384,6,1
605,391,875,1
606,393,1378,1
607,393,1235,1
608,394,6,1
609,394,352,1
610,394,650,1
611,394,850,1
612,400,129,1
613,400,230,1
614,400,455,1
615,400,1074,1
616,406,964,1
617,406,798,1
618,410,45,1
619,410,875,1
620,424,702,1
621,424,1348,1
622,424,1390,1
623,424,779,1
624,424,294,1
625,431,120,1
626,431,1118,1
627,431,141,1
628,433,499,1
629,433,1300,1
630,433,1082,1
631,433,1201,1
632,433,739,1
633,436,362,1
634,436,505,1
635,436,280,1
636,436,766,1
637,436,103,1
638,436,347,1
639,436,1347,1
640,436,673,1
641,436,765,1
642,436,286,1
643,436,447,1
644,436,50,1
645,436,19,1
646,436,834,1
647,436,1391,1
648,436,340,1
649,436,174,1
650,436,1337,1
651,436,314,1
652,436,165,1
653,436,732,1
654,436,430,1
655,436,344,1
656,436,315,1
657,436,1181,1
658,436,647,1
659,436,319,1
660,436,1405,1
661,436,1076,1
662,436,383,1
663,436,405,1
664,436,172,1
665,436,1155,1
666,436,309,1
667,436,1012,1
668,436,1396,1
669,436,554,1
670,436,1243,1
671,436,587,1
672,436,1239,1
673,436,349,1
674,436,631,1
675,436,542,1
676,436,194,1
677,436,1260,1
678,436,243,1
679,436,1397,1
680,436,11,1
681,436,686,1
682,436,1326,1
683,436,440,1
684,440,700,1
685,447,102,1
686,447,94,1
687,447,1261,1
688,447,466,1
689,455,400,1
690,465,528,1
691,473,1223,1
692,473,325,1
693,473,391,1
694,473,943,1
695,473,691,1
696,473,232,1
697,473,467,1
698,473,953,1
699,473,859,1
700,473,747,1
701,473,1375,1
702,473,1005,1
703,473,515,1
704,473,1129,1
705,473,188,1
706,473,436,1
707,473,604,1
708,473,755,1
709,473,115,1
710,473,116,1
711,473,1277,1
712,473,941,1
713,473,141,1
714,473,1069,1
715,473,85,1
716,473,437,1
717,473,808,1
718,473,375,1
719,473,615,1
720,473,1356,1
721,473,1238,1
722,473,112,1
723,473,51,1
724,473,1076,1
725,473,1152,1
726,473,1023,1
727,473,892,1
728,473,369,1
729,473,152,1
730,473,806,1
731,473,809,1
732,473,35,1
733,473,1030,1
734,473,1287,1
735,477,594,1
736,477,1390,1
737,477,61,1
738,477,1256,1
739,487,1298,1
740,487,1375,1
741,498,1153,1
742,499,875,1
743,503,673,1
744,503,660,1
745,503,14,1
746,504,827,1
747,504,415,1
748,504,1159,1
749,504,11,1
750,504,1304,1
751,504,995,1
752,504,1242,1
753,504,747,1
754,504,760,1
755,504,952,1
756,504,1394,1
757,504,70,1
758,504,106,1
759,504,914,1
760,504,724,1
761,504,496,1
762,504,491,1
763,504,214,1
764,504,908,1
765,504,37,1
766,504,931,1
767,504,469,1
768,504,598,1
769,504,1019,1
770,504,614,1
771,504,424,1
772,504,96,1
773,504,709,1
774,504,1219,1
775,504,714,1
776,504,1014,1
777,504,1112,1
778,504,703,1
779,504,1233,1
780,504,985,1
781,504,473,1
782,504,1076,1
783,504,654,1
784,504,875,1
785,504,1359,1
786,504,757,1
787,514,444,1
788,514,61,1
789,514,876,1
790,514,687,1
791,514,812,1
792,514,456,1
793,514,1196,1
794,514,1039,1
795,514,1398,1
796,514,111,1
797,514,237,1
798,514,1018,1
799,514,1047,1
800,514,1123,1
801,514,1077,1
802,514,103,1
803,514,627,1
804,514,1361,1
805,514,89,1
806,514,1318,1
807,514,32,1
808,514,109,1
809,514,587,1
810,514,1400,1
811,514,1022,1
812,514,1405,1
813,514,690,1
814,514,329,1
815,514,160,1
816,514,1252,1
817,515,41,1
818,515,239,1
819,515,1375,1
820,515,502,1
821,515,431,1
822,515,681,1
823,515,752,1
824,515,150,1
825,515,412,1
826,515,732,1
827,515,1402,1
828,515,666,1
829,515,1387,1
830,515,360,1
831,515,243,1
832,515,38,1
833,515,731,1
834,515,80,1
835,515,649,1
836,515,713,1
837,515,36,1
838,515,1347,1
839,515,651,1
840,515,510,1
841,517,171,1
842,517,1358,1
843,517,383,1
844,523,344,1
845,527,94,1
846,528,340,1
847,528,465,1
848,531,554,1
849,531,610,1
850,531,1076,1
851,531,201,1
852,531,314,1
853,531,149,1
854,531,1326,1
855,531,319,1
856,531,405,1
857,531,765,1
858,531,686,1
859,531,1358,1
860,531,436,1
861,531,45,1
862,531,447,1
863,531,1007,1
864,531,834,1
865,531,631,1
866,531,1337,1
867,531,1008,1
868,531,1375,1
869,531,1260,1
870,531,174,1
871,531,1191,1
872,531,1405,1
873,531,505,1
874,531,82,1
875,531,54,1
876,531,1239,1
877,531,825,1
878,531,684,1
879,531,1391,1
880,531,758,1
881,531,309,1
882,531,1347,1
883,531,829,1
884,531,1155,1
885,531,1397,1
886,531,743,1
887,531,344,1
888,531,194,1
889,531,850,1
890,531,243,1
891,531,1351,1
892,531,393,1
893,531,81,1
894,531,732,1
895,531,587,1
896,539,1333,1
897,539,123,1
898,539,985,1
899,539,325,1
900,540,116,1
901,541,1321,1
902,541,1358,1
903,543,582,1
904,543,866,1
905,551,61,1
906,555,859,1
907,556,50,1
908,556,617,1
909,557,1047,1
910,564,602,1
911,564,1262,1
912,564,380,1
913,566,433,1
914,566,45,1
915,566,1334,1
916,566,419,1
917,570,816,1
918,571,881,1
919,571,931,1
920,587,968,1
921,594,1294,1
922,594,1020,1
923,594,1170,1
924,594,477,1
925,594,62,1
926,594,1390,1
927,594,1234,1
928,595,585,1
929,595,700,1
930,596,25,1
931,596,1320,1
932,608,1358,1
933,608,1030,1
934,614,892,1
935,614,1292,1
936,614,598,1
937,614,1148,1
938,614,16,1
939,614,764,1
940,614,871,1
941,614,258,1
942,614,116,1
943,614,853,1
944,614,668,1
945,614,123,1
946,614,1013,1
947,614,1406,1
948,614,1289,1
949,614,1300,1
950,614,1111,1
951,614,31,1
952,614,1242,1
953,614,306,1
954,614,1144,1
955,614,571,1
956,614,674,1
957,614,1208,1
958,614,1248,1
959,614,713,1
960,614,1339,1
961,614,94,1
962,614,167,1
963,614,3,1
964,614,964,1
965,614,953,1
966,616,123,1
967,617,556,1
968,617,765,1
969,631,1028,1
970,631,371,1
971,631,1369,1
972,631,601,1
973,631,604,1
974,631,473,1
975,631,1366,1
976,631,1321,1
977,631,1025,1
978,631,1172,1
979,631,1082,1
980,631,3,1
981,631,1396,1
982,631,141,1
983,631,1402,1
984,631,1061,1
985,631,852,1
986,631,1278,1
987,631,1125,1
988,631,637,1
989,631,152,1
990,638,1055,1
991,638,749,1
992,638,109,1
993,638,10,1
994,640,528,1
995,640,1047,1
996,641,171,1
997,650,1089,1
998,650,927,1
999,650,1274,1
1000,650,831,1
1001,650,289,1
1002,650,953,1
1003,650,928,1
1004,650,1079,1
1005,650,1255,1
1006,650,8,1
1007,650,256,1
1008,650,381,1
1009,650,875,1
1010,650,828,1
1011,650,485,1
1012,650,215,1
1013,650,568,1
1014,650,1240,1
1015,650,1030,1
1016,650,679,1
1017,650,429,1
1018,650,692,1
1019,650,136,1
1020,650,216,1
1021,650,341,1
1022,650,81,1
1023,650,43,1
1024,650,1160,1
1025,650,786,1
1026,650,514,1
1027,650,783,1
1028,650,310,1
1029,650,324,1
1030,650,647,1
1031,650,658,1
1032,650,1209,1
1033,650,1052,1
1034,650,686,1
1035,650,771,1
1036,650,756,1
1037,650,412,1
1038,650,1038,1
1039,650,138,1
1040,650,1360,1
1041,650,0,1
1042,650,1113,1
1043,650,275,1
1044,650,162,1
1045,650,556,1
1046,650,462,1
1047,650,1145,1
1048,650,1109,1
1049,650,12,1
1050,650,969,1
1051,650,975,1
1052,650,1389,1
1053,650,1366,1
1054,650,526,1
1055,650,1045,1
1056,650,276,1
1057,650,682,1
1058,650,450,1
1059,650,850,1
1060,650,845,1
1061,650,279,1
1062,650,272,1
1063,650,610,1
1064,650,1053,1
1065,650,738,1
1066,650,527,1
1067,650,1019,1
1068,650,948,1
1069,650,1090,1
1070,650,1175,1
1071,650,250,1
1072,650,207,1
1073,650,424,1
1074,650,872,1
1075,650,795,1
1076,650,940,1
1077,650,500,1
1078,650,655,1
1079,650,152,1
1080,650,143,1
1081,650,232,1
1082,650,490,1
1083,650,1023,1
1084,650,545,1
1085,650,1001,1
1086,650,403,1
1087,650,1384,1
1088,650,1401,1
1089,650,238,1
1090,650,648,1
1091,650,1197,1
1092,650,1013,1
1093,650,1130,1
1094,650,624,1
1095,650,198,1
1096,650,1316,1
1097,650,937,1
1098,650,226,1
1099,650,394,1
1100,650,1072,1
1101,650,336,1
1102,650,486,1
1103,650,171,1
1104,650,1347,1
1105,650,1166,1
1106,650,1183,1
1107,650,160,1
1108,650,697,1
1109,650,145,1
1110,650,270,1
1111,650,410,1
1112,650,487,1
1113,650,185,1
1114,650,413,1
1115,650,1328,1
1116,650,1264,1
1117,650,559,1
1118,650,964,1
1119,650,6,1
1120,650,229,1
1121,650,224,1
1122,650,608,1
1123,650,680,1
1124,650,223,1
1125,650,1047,1
1126,650,498,1
1127,650,920,1
1128,650,1015,1
1129,650,1063,1
1130,650,1307,1
1131,650,169,1
1132,650,902,1
1133,650,803,1
1134,650,1028,1
1135,650,404,1
1136,650,896,1
1137,650,785,1
1138,650,482,1
1139,650,763,1
1140,650,426,1
1141,650,1050,1
1142,650,1256,1
1143,650,181,1
1144,650,93,1
1145,650,1142,1
1146,650,189,1
1147,650,690,1
1148,650,440,1
1149,650,1252,1
1150,650,732,1
1151,650,346,1
1152,650,356,1
1153,650,618,1
1154,650,817,1
1155,650,237,1
1156,656,171,1
1157,659,250,1
1158,659,230,1
1159,660,45,1
1160,660,875,1
1161,668,433,1
1162,676,935,1
1163,681,96,1
1164,686,1081,1
1165,686,1237,1
1166,686,212,1
1167,686,1383,1
1168,686,9,1
1169,686,50,1
1170,686,984,1
1171,691,578,1
1172,691,675,1
1173,691,383,1
1174,691,222,1
1175,702,424,1
1176,704,210,1
1177,704,433,1
1178,704,133,1
1179,704,547,1
1180,704,30,1
1181,704,1134,1
1182,704,342,1
1183,704,399,1
1184,704,1347,1
1185,704,953,1
1186,704,747,1
1187,704,1034,1
1188,704,852,1
1189,704,1300,1
1190,704,713,1
1191,704,1014,1
1192,704,76,1
1193,704,378,1
1194,704,853,1
1195,704,48,1
1196,704,530,1
1197,704,863,1
1198,704,598,1
1199,704,1277,1
1200,704,27,1
1201,704,258,1
1202,704,687,1
1203,704,36,1
1204,704,825,1
1205,704,842,1
1206,704,1005,1
1207,704,1248,1
1208,704,366,1
1209,704,1283,1
1210,704,1097,1
1211,704,1187,1
1212,704,1270,1
1213,704,1394,1
1214,704,511,1
1215,704,136,1
1216,704,47,1
1217,704,783,1
1218,704,1374,1
1219,704,340,1
1220,704,1044,1
1221,704,727,1
1222,704,1029,1
1223,704,306,1
1224,704,328,1
1225,704,764,1
1226,704,771,1
1227,704,1364,1
1228,704,214,1
1229,704,150,1
1230,704,572,1
1231,704,602,1
1232,704,762,1
1233,704,294,1
1234,704,349,1
1235,704,171,1
1236,704,263,1
1237,704,974,1
1238,704,892,1
1239,704,608,1
1240,718,230,1
1241,725,156,1
1242,730,230,1
1243,730,1018,1
1244,730,1077,1
1245,730,833,1
1246,730,1385,1
1247,730,579,1
1248,730,994,1
1249,730,455,1
1250,730,650,1
1251,736,773,1
1252,741,650,1
1253,741,1047,1
1254,741,850,1
1255,741,212,1
1256,745,853,1
1257,745,614,1
1258,745,1078,1
1259,745,1222,1
1260,745,602,1
1261,745,433,1
1262,745,1366,1
1263,745,1000,1
1264,745,1289,1
1265,745,687,1
1266,745,116,1
1267,745,572,1
1268,745,964,1
1269,745,325,1
1270,745,31,1
1271,745,881,1
1272,745,598,1
1273,745,328,1
1274,745,36,1
1275,745,511,1
1276,745,513,1
1277,745,486,1
1278,745,970,1
1279,745,530,1
1280,745,562,1
1281,745,783,1
1282,745,56,1
1283,745,491,1
1284,745,286,1
1285,745,210,1
1286,745,922,1
1287,745,953,1
1288,745,380,1
1289,745,349,1
1290,745,1069,1
1291,745,747,1
1292,745,636,1
1293,745,340,1
1294,745,1364,1
1295,745,958,1
1296,745,1005,1
1297,745,450,1
1298,745,1394,1
1299,745,680,1
1300,745,1029,1
1301,745,1242,1
1302,745,859,1
1303,745,150,1
1304,745,273,1
1305,745,1101,1
1306,745,1283,1
1307,745,704,1
1308,745,480,1
1309,745,751,1
1310,745,809,1
1311,745,136,1
1312,745,423,1
1313,745,1208,1
1314,745,14,1
1315,745,171,1
1316,745,120,1
1317,745,785,1
1318,745,653,1
1319,745,1263,1
1320,745,27,1
1321,745,4,1
1322,745,1015,1
1323,745,504,1
1324,745,249,1
1325,745,713,1
1326,745,30,1
1327,745,38,1
1328,747,341,1
1329,747,478,1
1330,747,1144,1
1331,747,173,1
1332,749,1353,1
1333,749,10,1
1334,749,1055,1
1335,749,264,1
1336,749,745,1
1337,749,1047,1
1338,749,8,1
1339,758,1181,1
1340,758,1155,1
1341,758,267,1
1342,758,1333,1
1343,759,608,1
1344,759,965,1
1345,765,617,1
1346,771,1079,1
1347,771,971,1
1348,771,1333,1
1349,771,477,1
1350,771,1105,1
1351,779,424,1
1352,782,684,1
1353,782,594,1
1354,791,948,1
1355,797,872,1
1356,798,325,1
1357,798,747,1
1358,798,467,1
1359,798,1176,1
1360,798,436,1
1361,798,437,1
1362,798,1071,1
1363,798,901,1
1364,798,225,1
1365,798,1375,1
1366,798,809,1
1367,798,250,1
1368,798,604,1
1369,798,129,1
1370,798,515,1
1371,798,109,1
1372,798,141,1
1373,798,1248,1
1374,798,1162,1
1375,798,581,1
1376,798,892,1
1377,798,406,1
1378,798,375,1
1379,798,1182,1
1380,798,663,1
1381,798,520,1
1382,798,845,1
1383,798,19,1
1384,798,489,1
1385,798,8,1
1386,798,875,1
1387,798,514,1
1388,803,197,1
1389,803,632,1
1390,806,1132,1
1391,806,250,1
1392,807,1400,1
1393,807,1081,1
1394,807,430,1
1395,807,841,1
1396,807,494,1
1397,807,194,1
1398,807,44,1
1399,807,890,1
1400,807,73,1
1401,808,1295,1
1402,808,447,1
1403,818,1029,1
1404,834,1397,1
1405,838,45,1
1406,841,1383,1
1407,841,890,1
1408,841,984,1
1409,841,430,1
1410,842,807,1
1411,850,1295,1
1412,850,1255,1
1413,850,478,1
1414,850,747,1
1415,850,96,1
1416,850,995,1
1417,850,1287,1
1418,853,39,1
1419,853,369,1
1420,853,1375,1
1421,853,1242,1
1422,853,571,1
1423,853,809,1
1424,853,881,1
1425,853,1299,1
1426,853,273,1
1427,853,1351,1
1428,853,1134,1
1429,853,481,1
1430,853,579,1
1431,853,1369,1
1432,853,1264,1
1433,853,301,1
1434,853,687,1
1435,853,214,1
1436,853,727,1
1437,853,959,1
1438,853,1030,1
1439,853,713,1
1440,855,433,1
1441,855,782,1
1442,859,141,1
1443,859,1347,1
1444,859,1197,1
1445,859,455,1
1446,859,1007,1
1447,859,1140,1
1448,859,1366,1
1449,859,768,1
1450,861,403,1
1451,868,102,1
1452,868,888,1
1453,875,971,1
1454,875,264,1
1455,875,1281,1
1456,875,391,1
1457,875,141,1
1458,875,205,1
1459,875,728,1
1460,875,820,1
1461,875,171,1
1462,875,1404,1
1463,875,362,1
1464,875,768,1
1465,875,1243,1
1466,875,499,1
1467,875,1360,1
1468,875,1062,1
1469,881,571,1
1470,888,1285,1
1471,888,134,1
1472,888,487,1
1473,888,94,1
1474,890,1353,1
1475,890,430,1
1476,890,686,1
1477,890,984,1
1478,890,280,1
1479,890,841,1
1480,890,212,1
1481,892,1269,1
1482,892,745,1
1483,895,107,1
1484,895,975,1
1485,896,722,1
1486,896,6,1
1487,896,1318,1
1488,907,344,1
1489,910,250,1
1490,926,384,1
1491,926,276,1
1492,926,6,1
1493,926,992,1
1494,931,985,1
1495,931,607,1
1496,931,1300,1
1497,931,126,1
1498,931,1366,1
1499,931,141,1
1500,931,394,1
1501,931,892,1
1502,935,477,1
1503,935,1390,1
1504,942,146,1
1505,942,420,1
1506,942,116,1
1507,942,1218,1
1508,942,171,1
1509,942,1125,1
1510,942,980,1
1511,943,25,1
1512,944,0,1
1513,944,825,1
1514,944,342,1
1515,944,188,1
1516,944,267,1
1517,944,602,1
1518,964,861,1
1519,964,50,1
1520,964,152,1
1521,964,114,1
1522,964,705,1
1523,964,514,1
1524,964,654,1
1525,964,1148,1
1526,964,536,1
1527,964,943,1
1528,964,86,1
1529,964,1166,1
1530,964,8,1
1531,964,394,1
1532,964,391,1
1533,964,129,1
1534,964,692,1
1535,964,953,1
1536,964,666,1
1537,964,1071,1
1538,964,344,1
1539,964,1014,1
1540,964,382,1
1541,964,383,1
1542,964,669,1
1543,964,631,1
1544,964,892,1
1545,964,64,1
1546,964,112,1
1547,964,875,1
1548,964,1025,1
1549,964,881,1
1550,964,1074,1
1551,964,473,1
1552,964,548,1
1553,964,489,1
1554,964,1091,1
1555,964,230,1
1556,964,699,1
1557,964,401,1
1558,964,386,1
1559,964,727,1
1560,964,520,1
1561,964,515,1
1562,964,437,1
1563,964,141,1
1564,964,1366,1
1565,964,809,1
1566,964,673,1
1567,964,650,1
1568,964,615,1
1569,964,734,1
1570,964,901,1
1571,964,660,1
1572,964,1217,1
1573,964,1352,1
1574,964,1216,1
1575,964,816,1
1576,964,342,1
1577,964,92,1
1578,964,594,1
1579,964,250,1
1580,964,903,1
1581,964,1038,1
1582,964,225,1
1583,964,847,1
1584,964,1079,1
1585,964,467,1
1586,964,1254,1
1587,964,238,1
1588,964,120,1
1589,964,375,1
1590,964,1293,1
1591,964,729,1
1592,964,1375,1
1593,964,941,1
1594,964,1152,1
1595,964,1404,1
1596,964,19,1
1597,964,668,1
1598,964,1119,1
1599,964,487,1
1600,964,406,1
1601,964,1076,1
1602,964,958,1
1603,964,1186,1
1604,964,54,1
1605,964,538,1
1606,964,1338,1
1607,964,616,1
1608,964,214,1
1609,964,325,1
1610,964,1280,1
1611,964,38,1
