,TF,Target,Label
259,171,547,1
260,171,929,1
261,171,803,1
262,171,1079,1
263,171,1197,1
264,171,263,1
265,171,1014,1
266,171,942,1
267,171,179,1
268,171,1358,1
269,171,253,1
270,171,652,1
271,171,1295,1
272,171,632,1
273,171,1154,1
274,171,908,1
275,171,1167,1
276,171,1168,1
277,171,1366,1
278,171,531,1
279,171,1081,1
280,171,386,1
281,171,1308,1
282,171,1098,1
283,171,507,1
284,171,1218,1
285,171,1394,1
286,171,1285,1
287,171,640,1
288,173,747,1
289,179,183,1
290,179,171,1
291,179,97,1
292,180,230,1
293,180,1081,1
294,180,78,1
295,180,94,1
296,183,774,1
297,183,792,1
298,183,957,1
299,183,179,1
300,183,758,1
301,183,1337,1
302,183,260,1
303,183,1302,1
304,183,1358,1
305,183,171,1
306,183,318,1
307,183,278,1
308,183,486,1
309,183,974,1
310,183,994,1
311,183,192,1
312,183,93,1
313,183,612,1
314,188,745,1
315,193,286,1
316,194,301,1
317,194,632,1
318,197,1358,1
319,199,115,1
320,199,741,1
321,200,998,1
322,201,1318,1
323,207,498,1
324,220,1218,1
325,220,146,1
326,224,230,1
327,225,747,1
328,230,400,1
329,230,6,1
330,230,782,1
331,230,895,1
332,230,820,1
333,230,557,1
334,230,89,1
335,230,1353,1
336,230,1365,1
337,230,602,1
338,230,718,1
339,230,218,1
340,230,123,1
341,230,587,1
342,230,530,1
343,230,1169,1
344,230,264,1
345,230,963,1
346,230,662,1
347,230,250,1
348,230,1187,1
349,230,306,1
350,230,1366,1
351,230,917,1
352,230,383,1
353,230,1403,1
354,230,964,1
355,230,380,1
356,230,831,1
357,230,1320,1
358,230,180,1
359,230,120,1
360,230,481,1
361,230,342,1
362,230,769,1
363,230,1371,1
364,230,742,1
365,230,1319,1
366,230,616,1
367,230,286,1
368,230,1375,1
369,230,189,1
370,230,730,1
371,231,1262,1
372,240,156,1
373,240,402,1
374,247,344,1
375,250,320,1
376,250,798,1
377,250,1285,1
378,250,298,1
379,250,1298,1
380,250,1030,1
381,250,1360,1
382,250,286,1
383,250,659,1
384,250,853,1
385,250,844,1
386,250,910,1
387,250,158,1
388,250,520,1
389,250,994,1
390,250,230,1
391,250,1365,1
392,250,1230,1
393,250,888,1
394,250,831,1
395,250,424,1
396,250,489,1
397,250,1047,1
398,250,1306,1
399,275,668,1
400,275,1041,1
401,275,572,1
402,275,505,1
403,275,608,1
404,275,1295,1
405,275,543,1
406,275,1089,1
407,275,744,1
408,275,145,1
409,275,441,1
410,275,237,1
411,275,1353,1
412,275,1182,1
413,275,1118,1
414,275,170,1
415,275,1069,1
416,276,6,1
417,278,942,1
418,278,595,1
419,278,980,1
420,278,183,1
421,278,1163,1
422,280,1081,1
423,280,890,1
424,280,984,1
425,280,1353,1
426,286,109,1
427,286,922,1
428,286,1215,1
429,286,853,1
430,286,36,1
431,286,75,1
432,286,1113,1
433,286,745,1
434,286,944,1
435,286,1111,1
436,286,673,1
437,286,1242,1
438,286,1014,1
439,286,1230,1
440,286,631,1
441,286,306,1
442,286,250,1
443,286,1025,1
444,286,617,1
445,286,1338,1
446,286,254,1
447,286,153,1
448,286,1047,1
449,286,171,1
450,286,1287,1
451,286,650,1
452,286,1079,1
453,286,602,1
454,286,850,1
455,286,1283,1
456,286,487,1
457,286,23,1
458,286,1375,1
459,286,1333,1
460,286,569,1
461,286,953,1
462,286,436,1
463,286,845,1
464,286,103,1
465,286,1326,1
466,286,1394,1
467,286,932,1
468,286,380,1
469,286,134,1
470,286,578,1
471,286,1264,1
472,286,130,1
473,301,716,1
474,301,194,1
475,301,25,1
476,301,1375,1
477,301,324,1
478,301,120,1
479,301,94,1
480,301,1358,1
481,310,946,1
482,310,1299,1
483,310,923,1
484,310,172,1
485,310,267,1
486,310,1089,1
487,310,466,1
488,310,1271,1
489,310,171,1
490,310,104,1
491,310,654,1
492,310,283,1
493,310,436,1
494,310,980,1
495,310,1123,1
496,310,1014,1
497,310,250,1
498,310,679,1
499,310,778,1
500,310,116,1
501,310,803,1
502,310,650,1
503,310,44,1
504,311,260,1
505,320,230,1
506,320,250,1
507,320,116,1
508,320,1292,1
509,324,45,1
510,324,123,1
511,328,1166,1
512,340,382,1
513,340,103,1
514,340,3,1
515,340,805,1
516,340,1063,1
517,340,22,1
518,340,295,1
519,340,638,1
520,340,1014,1
521,340,1092,1
522,340,680,1
523,340,1082,1
524,340,238,1
525,340,1280,1
526,340,1207,1
527,340,307,1
528,340,85,1
529,340,47,1
530,340,189,1
531,340,632,1
532,340,369,1
533,340,342,1
534,340,940,1
535,340,486,1
536,340,1189,1
537,340,280,1
538,340,1058,1
539,340,1126,1
540,340,1084,1
541,340,24,1
542,340,124,1
543,340,758,1
544,340,713,1
545,340,1400,1
546,340,755,1
547,340,1384,1
548,340,528,1
549,340,410,1
550,340,1367,1
551,340,825,1
552,340,69,1
553,340,904,1
554,340,745,1
555,340,1269,1
556,340,963,1
557,340,527,1
558,340,592,1
559,340,612,1
560,340,364,1
561,340,1282,1
562,340,1406,1
563,340,766,1
564,340,288,1
565,340,1404,1
566,340,451,1
567,340,18,1
568,340,762,1
569,340,1072,1
570,340,350,1
571,340,727,1
572,340,229,1
573,340,953,1
574,340,1394,1
575,340,1200,1
576,340,681,1
577,344,1374,1
578,344,1040,1
579,344,38,1
580,355,14,1
581,355,1334,1
582,355,1144,1
583,355,704,1
584,355,386,1
585,366,273,1
586,366,1318,1
587,367,1291,1
588,383,1358,1
589,383,943,1
590,383,64,1
591,383,1400,1
592,383,1044,1
593,383,271,1
594,383,798,1
595,383,230,1
596,383,964,1
597,384,431,1
598,384,1047,1
599,384,38,1
600,384,6,1
601,393,1378,1
602,393,1098,1
603,394,352,1
604,394,872,1
605,394,931,1
606,394,627,1
607,400,141,1
608,400,4,1
609,400,1074,1
610,400,964,1
611,406,1182,1
612,406,798,1
613,410,380,1
614,410,875,1
615,424,275,1
616,424,1281,1
617,424,702,1
618,424,779,1
619,424,1390,1
620,431,141,1
621,431,120,1
622,431,384,1
623,433,487,1
624,433,1300,1
625,433,1082,1
626,433,855,1
627,433,668,1
628,436,6,1
629,436,309,1
630,436,174,1
631,436,82,1
632,436,1347,1
633,436,829,1
634,436,647,1
635,436,393,1
636,436,631,1
637,436,1166,1
638,436,194,1
639,436,362,1
640,436,349,1
641,436,340,1
642,436,890,1
643,436,1181,1
644,436,766,1
645,436,765,1
646,436,81,1
647,436,1238,1
648,436,807,1
649,436,243,1
650,436,825,1
651,436,610,1
652,436,9,1
653,436,123,1
654,436,347,1
655,436,1007,1
656,436,50,1
657,436,315,1
658,436,1391,1
659,436,504,1
660,436,149,1
661,436,1326,1
662,436,632,1
663,436,758,1
664,436,1396,1
665,436,1243,1
666,436,554,1
667,436,587,1
668,436,1191,1
669,436,54,1
670,436,103,1
671,436,850,1
672,436,1012,1
673,436,673,1
674,436,608,1
675,436,440,1
676,436,1059,1
677,436,857,1
678,436,286,1
679,440,700,1
680,447,171,1
681,447,466,1
682,447,808,1
683,447,1261,1
684,455,400,1
685,465,528,1
686,473,433,1
687,473,754,1
688,473,489,1
689,473,1113,1
690,473,1198,1
691,473,845,1
692,473,645,1
693,473,1287,1
694,473,1223,1
695,473,742,1
696,473,232,1
697,473,953,1
698,473,892,1
699,473,515,1
700,473,663,1
701,473,806,1
702,473,875,1
703,473,375,1
704,473,129,1
705,473,35,1
706,473,615,1
707,473,391,1
708,473,755,1
709,473,691,1
710,473,826,1
711,473,1238,1
712,473,941,1
713,473,1277,1
714,473,974,1
715,473,51,1
716,473,1030,1
717,473,581,1
718,473,583,1
719,473,1152,1
720,473,604,1
721,473,809,1
722,473,901,1
723,473,1375,1
724,473,1069,1
725,473,520,1
726,473,302,1
727,473,436,1
728,473,1036,1
729,473,1248,1
730,477,1390,1
731,477,1294,1
732,477,61,1
733,477,935,1
734,487,1375,1
735,487,1298,1
736,498,1153,1
737,499,875,1
738,503,1394,1
739,503,14,1
740,503,386,1
741,504,1359,1
742,504,424,1
743,504,1019,1
744,504,1112,1
745,504,1179,1
746,504,1394,1
747,504,901,1
748,504,11,1
749,504,995,1
750,504,1056,1
751,504,120,1
752,504,714,1
753,504,600,1
754,504,760,1
755,504,853,1
756,504,103,1
757,504,952,1
758,504,473,1
759,504,96,1
760,504,1406,1
761,504,230,1
762,504,315,1
763,504,173,1
764,504,415,1
765,504,1287,1
766,504,734,1
767,504,279,1
768,504,1304,1
769,504,598,1
770,504,1277,1
771,504,614,1
772,504,757,1
773,504,344,1
774,504,1014,1
775,504,464,1
776,504,1219,1
777,504,724,1
778,504,816,1
779,504,469,1
780,504,908,1
781,504,1242,1
782,514,111,1
783,514,766,1
784,514,1084,1
785,514,1239,1
786,514,160,1
787,514,463,1
788,514,35,1
789,514,544,1
790,514,89,1
791,514,130,1
792,514,1047,1
793,514,284,1
794,514,227,1
795,514,1390,1
796,514,1318,1
797,514,1123,1
798,514,401,1
799,514,329,1
800,514,627,1
801,514,1195,1
802,514,456,1
803,514,1252,1
804,514,1022,1
805,514,197,1
806,514,1164,1
807,514,812,1
808,514,180,1
809,514,103,1
810,514,1039,1
811,514,32,1
812,515,1013,1
813,515,412,1
814,515,628,1
815,515,1402,1
816,515,491,1
817,515,731,1
818,515,229,1
819,515,1316,1
820,515,410,1
821,515,327,1
822,515,1185,1
823,515,1347,1
824,515,752,1
825,515,239,1
826,515,1387,1
827,515,781,1
828,515,1239,1
829,515,150,1
830,515,440,1
831,515,431,1
832,515,243,1
833,515,713,1
834,515,38,1
835,515,36,1
836,517,1140,1
837,517,171,1
838,517,1218,1
839,527,94,1
840,528,465,1
841,528,1062,1
842,531,732,1
843,531,631,1
844,531,430,1
845,531,319,1
846,531,1003,1
847,531,1191,1
848,531,1287,1
849,531,1326,1
850,531,972,1
851,531,11,1
852,531,54,1
853,531,405,1
854,531,1166,1
855,531,440,1
856,531,243,1
857,531,350,1
858,531,1239,1
859,531,286,1
860,531,202,1
861,531,765,1
862,531,1405,1
863,531,344,1
864,531,807,1
865,531,1397,1
866,531,1098,1
867,531,393,1
868,531,686,1
869,531,201,1
870,531,1181,1
871,531,608,1
872,531,1373,1
873,531,542,1
874,531,890,1
875,531,834,1
876,531,1012,1
877,531,647,1
878,531,82,1
879,531,19,1
880,531,50,1
881,531,587,1
882,531,123,1
883,531,850,1
884,531,829,1
885,531,349,1
886,531,504,1
887,531,9,1
888,531,688,1
889,531,165,1
890,539,985,1
891,539,123,1
892,539,325,1
893,539,386,1
894,540,116,1
895,541,1358,1
896,541,230,1
897,543,582,1
898,543,866,1
899,551,61,1
900,555,859,1
901,556,50,1
902,556,617,1
903,557,1047,1
904,564,75,1
905,564,1394,1
906,564,1262,1
907,566,419,1
908,566,31,1
909,566,45,1
910,566,1334,1
911,571,881,1
912,571,931,1
913,587,968,1
914,594,1390,1
915,594,992,1
916,594,25,1
917,594,1098,1
918,594,935,1
919,594,477,1
920,594,782,1
921,595,278,1
922,595,585,1
923,596,1320,1
924,596,301,1
925,608,1358,1
926,608,632,1
927,614,861,1
928,614,662,1
929,614,461,1
930,614,1264,1
931,614,1292,1
932,614,94,1
933,614,953,1
934,614,294,1
935,614,1289,1
936,614,853,1
937,614,571,1
938,614,668,1
939,614,970,1
940,614,306,1
941,614,258,1
942,614,1111,1
943,614,680,1
944,614,167,1
945,614,1248,1
946,614,1047,1
947,614,36,1
948,614,513,1
949,614,1300,1
950,614,123,1
951,614,386,1
952,614,31,1
953,614,653,1
954,614,1144,1
955,614,1187,1
956,614,1339,1
957,614,1366,1
958,614,1230,1
959,616,123,1
960,617,556,1
961,617,286,1
962,631,1278,1
963,631,1366,1
964,631,528,1
965,631,235,1
966,631,1172,1
967,631,1396,1
968,631,371,1
969,631,324,1
970,631,637,1
971,631,1125,1
972,631,560,1
973,631,36,1
974,631,1369,1
975,631,1321,1
976,631,732,1
977,631,604,1
978,631,1356,1
979,631,852,1
980,631,152,1
981,631,473,1
982,631,1025,1
983,638,1132,1
984,638,1055,1
985,638,10,1
986,638,1320,1
987,640,528,1
988,640,1047,1
989,650,429,1
990,650,394,1
991,650,1390,1
992,650,842,1
993,650,953,1
994,650,35,1
995,650,559,1
996,650,1130,1
997,650,732,1
998,650,1268,1
999,650,1164,1
1000,650,39,1
1001,650,475,1
1002,650,631,1
1003,650,873,1
1004,650,143,1
1005,650,449,1
1006,650,1023,1
1007,650,77,1
1008,650,0,1
1009,650,1239,1
1010,650,207,1
1011,650,215,1
1012,650,467,1
1013,650,527,1
1014,650,1076,1
1015,650,931,1
1016,650,487,1
1017,650,530,1
1018,650,1384,1
1019,650,286,1
1020,650,171,1
1021,650,624,1
1022,650,1265,1
1023,650,1074,1
1024,650,476,1
1025,650,1324,1
1026,650,686,1
1027,650,639,1
1028,650,1101,1
1029,650,498,1
1030,650,412,1
1031,650,138,1
1032,650,1347,1
1033,650,1379,1
1034,650,137,1
1035,650,688,1
1036,650,485,1
1037,650,462,1
1038,650,786,1
1039,650,1079,1
1040,650,461,1
1041,650,426,1
1042,650,356,1
1043,650,1389,1
1044,650,186,1
1045,650,727,1
1046,650,336,1
1047,650,797,1
1048,650,692,1
1049,650,1081,1
1050,650,643,1
1051,650,87,1
1052,650,1052,1
1053,650,572,1
1054,650,48,1
1055,650,1015,1
1056,650,189,1
1057,650,601,1
1058,650,340,1
1059,650,1187,1
1060,650,1129,1
1061,650,937,1
1062,650,618,1
1063,650,1400,1
1064,650,667,1
1065,650,1256,1
1066,650,1160,1
1067,650,886,1
1068,650,1019,1
1069,650,1028,1
1070,650,1109,1
1071,650,1097,1
1072,650,273,1
1073,650,270,1
1074,650,289,1
1075,650,413,1
1076,650,845,1
1077,650,380,1
1078,650,484,1
1079,650,324,1
1080,650,963,1
1081,650,404,1
1082,650,940,1
1083,650,12,1
1084,650,1190,1
1085,650,1321,1
1086,650,1208,1
1087,650,795,1
1088,650,948,1
1089,650,680,1
1090,650,552,1
1091,650,569,1
1092,650,1030,1
1093,650,1141,1
1094,650,1238,1
1095,650,964,1
1096,650,984,1
1097,650,514,1
1098,650,1365,1
1099,650,556,1
1100,650,1050,1
1101,650,771,1
1102,650,162,1
1103,650,998,1
1104,650,238,1
1105,650,43,1
1106,650,145,1
1107,650,854,1
1108,650,272,1
1109,650,1084,1
1110,650,610,1
1111,650,489,1
1112,650,218,1
1113,650,517,1
1114,650,803,1
1115,650,440,1
1116,650,1089,1
1117,650,83,1
1118,650,403,1
1119,650,1255,1
1120,650,975,1
1121,650,568,1
1122,650,628,1
1123,650,8,1
1124,650,256,1
1125,650,1045,1
1126,650,1252,1
1127,650,1022,1
1128,650,658,1
1129,650,456,1
1130,650,417,1
1131,650,875,1
1132,650,741,1
1133,650,920,1
1134,650,279,1
1135,650,185,1
1136,650,1209,1
1137,650,1214,1
1138,650,441,1
1139,650,697,1
1140,650,1175,1
1141,650,81,1
1142,650,647,1
1143,650,1191,1
1144,650,1013,1
1145,650,447,1
1146,650,158,1
1147,650,1071,1
1148,656,171,1
1149,659,250,1
1150,659,106,1
1151,660,875,1
1152,660,45,1
1153,668,433,1
1154,676,935,1
1155,681,96,1
1156,686,50,1
1157,686,280,1
1158,686,594,1
1159,686,1081,1
1160,686,9,1
1161,686,1237,1
1162,686,890,1
1163,691,875,1
1164,691,222,1
1165,691,120,1
1166,691,1373,1
1167,702,424,1
1168,704,380,1
1169,704,1134,1
1170,704,48,1
1171,704,852,1
1172,704,1077,1
1173,704,1328,1
1174,704,614,1
1175,704,513,1
1176,704,1041,1
1177,704,31,1
1178,704,486,1
1179,704,27,1
1180,704,806,1
1181,704,1069,1
1182,704,230,1
1183,704,855,1
1184,704,249,1
1185,704,881,1
1186,704,1015,1
1187,704,294,1
1188,704,548,1
1189,704,762,1
1190,704,346,1
1191,704,892,1
1192,704,1208,1
1193,704,579,1
1194,704,1300,1
1195,704,1366,1
1196,704,342,1
1197,704,277,1
1198,704,126,1
1199,704,54,1
1200,704,562,1
1201,704,764,1
1202,704,480,1
1203,704,425,1
1204,704,517,1
1205,704,47,1
1206,704,214,1
1207,704,860,1
1208,704,1394,1
1209,704,713,1
1210,704,133,1
1211,704,1044,1
1212,704,687,1
1213,704,1375,1
1214,704,1030,1
1215,704,328,1
1216,704,16,1
1217,704,511,1
1218,704,1013,1
1219,704,76,1
1220,704,1248,1
1221,704,602,1
1222,704,38,1
1223,704,727,1
1224,704,936,1
1225,704,1014,1
1226,704,273,1
1227,704,36,1
1228,704,1386,1
1229,704,1277,1
1230,704,530,1
1231,704,583,1
1232,718,230,1
1233,725,156,1
1234,730,579,1
1235,730,994,1
1236,730,1385,1
1237,730,538,1
1238,730,230,1
1239,730,1077,1
1240,730,853,1
1241,730,1069,1
1242,730,809,1
1243,736,773,1
1244,741,199,1
1245,741,171,1
1246,741,1047,1
1247,741,850,1
1248,743,1063,1
1249,745,1369,1
1250,745,1072,1
1251,745,687,1
1252,745,1328,1
1253,745,70,1
1254,745,953,1
1255,745,450,1
1256,745,486,1
1257,745,294,1
1258,745,562,1
1259,745,974,1
1260,745,116,1
1261,745,680,1
1262,745,1386,1
1263,745,188,1
1264,745,32,1
1265,745,36,1
1266,745,1000,1
1267,745,399,1
1268,745,56,1
1269,745,970,1
1270,745,704,1
1271,745,14,1
1272,745,120,1
1273,745,783,1
1274,745,1062,1
1275,745,644,1
1276,745,1077,1
1277,745,38,1
1278,745,1015,1
1279,745,1374,1
1280,745,328,1
1281,745,456,1
1282,745,104,1
1283,745,747,1
1284,745,1069,1
1285,745,3,1
1286,745,238,1
1287,745,504,1
1288,745,614,1
1289,745,210,1
1290,745,48,1
1291,745,136,1
1292,745,433,1
1293,745,31,1
1294,745,849,1
1295,745,919,1
1296,745,762,1
1297,745,583,1
1298,745,1283,1
1299,745,1264,1
1300,745,1101,1
1301,745,214,1
1302,745,423,1
1303,745,855,1
1304,745,809,1
1305,745,106,1
1306,745,1366,1
1307,745,145,1
1308,745,480,1
1309,745,853,1
1310,745,652,1
1311,745,1005,1
1312,745,1364,1
1313,745,571,1
1314,745,349,1
1315,745,273,1
1316,745,751,1
1317,745,1289,1
1318,745,1326,1
1319,745,1222,1
1320,745,346,1
1321,747,1144,1
1322,747,341,1
1323,747,478,1
1324,747,173,1
1325,748,1112,1
1326,749,10,1
1327,749,1353,1
1328,749,127,1
1329,749,1055,1
1330,749,638,1
1331,749,8,1
1332,749,1047,1
1333,758,1353,1
1334,758,1155,1
1335,758,1047,1
1336,758,1181,1
1337,759,557,1
1338,759,608,1
1339,765,617,1
1340,771,971,1
1341,771,578,1
1342,771,980,1
1343,771,1047,1
1344,771,1333,1
1345,777,367,1
1346,782,230,1
1347,782,855,1
1348,797,872,1
1349,798,129,1
1350,798,806,1
1351,798,286,1
1352,798,514,1
1353,798,250,1
1354,798,473,1
1355,798,1238,1
1356,798,375,1
1357,798,544,1
1358,798,515,1
1359,798,1176,1
1360,798,383,1
1361,798,901,1
1362,798,602,1
1363,798,809,1
1364,798,152,1
1365,798,1076,1
1366,798,275,1
1367,798,1197,1
1368,798,615,1
1369,798,1287,1
1370,798,391,1
1371,798,238,1
1372,798,232,1
1373,798,875,1
1374,798,1152,1
1375,798,225,1
1376,798,188,1
1377,798,845,1
1378,798,1005,1
1379,798,109,1
1380,798,467,1
1381,803,197,1
1382,803,141,1
1383,806,250,1
1384,806,171,1
1385,807,1081,1
1386,807,73,1
1387,807,430,1
1388,807,1056,1
1389,807,1076,1
1390,807,280,1
1391,807,1400,1
1392,807,9,1
1393,807,194,1
1394,808,1295,1
1395,808,1394,1
1396,818,1029,1
1397,834,1397,1
1398,838,45,1
1399,841,430,1
1400,841,1383,1
1401,841,9,1
1402,841,1081,1
1403,847,1256,1
1404,850,995,1
1405,850,478,1
1406,850,747,1
1407,850,375,1
1408,850,82,1
1409,850,1287,1
1410,850,175,1
1411,853,652,1
1412,853,1264,1
1413,853,461,1
1414,853,1013,1
1415,853,273,1
1416,853,931,1
1417,853,1030,1
1418,853,1386,1
1419,853,932,1
1420,853,1375,1
1421,853,713,1
1422,853,1369,1
1423,853,380,1
1424,853,92,1
1425,853,1230,1
1426,853,369,1
1427,853,1394,1
1428,853,214,1
1429,853,809,1
1430,853,481,1
1431,853,1366,1
1432,853,1299,1
1433,855,782,1
1434,855,433,1
1435,859,455,1
1436,859,837,1
1437,859,1074,1
1438,859,1356,1
1439,859,129,1
1440,859,768,1
1441,859,1347,1
1442,859,34,1
1443,861,403,1
1444,868,888,1
1445,868,102,1
1446,875,391,1
1447,875,224,1
1448,875,504,1
1449,875,45,1
1450,875,264,1
1451,875,499,1
1452,875,1300,1
1453,875,768,1
1454,875,1281,1
1455,875,171,1
1456,875,1404,1
1457,875,1320,1
1458,875,1243,1
1459,875,956,1
1460,875,602,1
1461,875,362,1
1462,881,571,1
1463,888,250,1
1464,888,94,1
1465,888,134,1
1466,888,765,1
1467,890,841,1
1468,890,1081,1
1469,890,50,1
1470,890,1383,1
1471,890,280,1
1472,890,432,1
1473,890,9,1
1474,892,1269,1
1475,892,745,1
1476,895,975,1
1477,895,514,1
1478,896,1047,1
1479,896,171,1
1480,896,722,1
1481,907,344,1
1482,910,250,1
1483,926,992,1
1484,926,171,1
1485,926,141,1
1486,926,384,1
1487,931,985,1
1488,931,320,1
1489,931,141,1
1490,931,1215,1
1491,931,1300,1
1492,931,394,1
1493,931,571,1
1494,931,607,1
1495,935,676,1
1496,935,477,1
1497,942,6,1
1498,942,1218,1
1499,942,1295,1
1500,942,171,1
1501,942,146,1
1502,942,1047,1
1503,942,116,1
1504,943,25,1
1505,944,94,1
1506,944,687,1
1507,944,188,1
1508,944,342,1
1509,944,602,1
1510,944,831,1
1511,964,775,1
1512,964,614,1
1513,964,401,1
1514,964,233,1
1515,964,114,1
1516,964,487,1
1517,964,539,1
1518,964,51,1
1519,964,382,1
1520,964,852,1
1521,964,943,1
1522,964,50,1
1523,964,845,1
1524,964,1119,1
1525,964,390,1
1526,964,1338,1
1527,964,968,1
1528,964,344,1
1529,964,1385,1
1530,964,514,1
1531,964,1366,1
1532,964,342,1
1533,964,400,1
1534,964,1242,1
1535,964,275,1
1536,964,1404,1
1537,964,668,1
1538,964,1126,1
1539,964,847,1
1540,964,1038,1
1541,964,1023,1
1542,964,1166,1
1543,964,650,1
1544,964,38,1
1545,964,260,1
1546,964,678,1
1547,964,853,1
1548,964,1195,1
1549,964,325,1
1550,964,386,1
1551,964,892,1
1552,964,1014,1
1553,964,1186,1
1554,964,437,1
1555,964,238,1
1556,964,1148,1
1557,964,129,1
1558,964,1025,1
1559,964,881,1
1560,964,1216,1
1561,964,1287,1
1562,964,1076,1
1563,964,1248,1
1564,964,103,1
1565,964,860,1
1566,964,654,1
1567,964,924,1
1568,964,295,1
1569,964,116,1
1570,964,705,1
1571,964,692,1
1572,964,1176,1
1573,964,669,1
1574,964,1162,1
1575,964,604,1
1576,964,581,1
1577,964,871,1
1578,964,903,1
1579,964,875,1
1580,964,19,1
1581,964,433,1
1582,964,473,1
1583,964,916,1
1584,964,375,1
1585,964,54,1
1586,964,663,1
1587,964,594,1
1588,964,729,1
1589,964,126,1
1590,964,379,1
1591,964,1022,1
1592,964,1152,1
1593,964,285,1
1594,964,1036,1
1595,964,173,1
1596,964,615,1
1597,964,1033,1
1598,964,149,1
1599,964,86,1
1600,964,139,1
1601,964,214,1
1602,964,727,1
1603,964,831,1
1604,964,301,1
1605,964,1223,1
1606,964,454,1
1607,975,994,1
1608,975,493,1
1609,975,78,1
1610,975,1281,1
