,TF,Target,Label
391,96,244,1
392,96,242,1
393,96,561,1
394,96,71,1
395,96,403,1
396,96,170,1
397,96,147,1
398,96,623,1
399,96,608,1
400,96,47,1
401,96,79,1
402,96,435,1
403,96,370,1
404,96,55,1
405,96,3,1
406,96,285,1
407,96,518,1
408,96,171,1
409,96,234,1
410,96,440,1
411,96,318,1
412,96,33,1
413,96,590,1
414,96,514,1
415,96,576,1
416,96,517,1
417,96,139,1
418,96,153,1
419,96,418,1
420,96,320,1
421,96,187,1
422,96,209,1
423,96,220,1
424,96,0,1
425,96,400,1
426,96,196,1
427,96,463,1
428,96,111,1
429,96,492,1
430,96,108,1
431,96,186,1
432,96,20,1
433,96,604,1
434,96,367,1
435,96,202,1
436,96,582,1
437,96,322,1
438,96,145,1
439,96,142,1
440,96,135,1
441,96,625,1
442,96,452,1
443,96,557,1
444,96,94,1
445,96,246,1
446,96,347,1
447,96,150,1
448,96,538,1
449,96,155,1
450,96,600,1
451,96,548,1
452,96,589,1
453,96,496,1
454,96,51,1
455,96,513,1
456,96,49,1
457,96,256,1
458,96,436,1
459,96,470,1
460,96,304,1
461,96,329,1
462,96,609,1
463,96,493,1
464,96,243,1
465,96,293,1
466,96,294,1
467,96,521,1
468,96,628,1
469,96,127,1
470,96,120,1
471,96,454,1
472,96,198,1
473,96,191,1
474,96,363,1
475,96,339,1
476,96,190,1
477,96,567,1
478,96,399,1
479,96,260,1
480,96,227,1
481,96,491,1
482,96,441,1
483,96,114,1
484,96,421,1
485,96,592,1
486,96,116,1
487,96,480,1
488,96,53,1
489,96,291,1
490,96,251,1
491,96,595,1
492,96,596,1
493,96,563,1
494,96,348,1
495,96,511,1
496,96,24,1
497,96,373,1
498,96,359,1
499,96,14,1
500,96,257,1
501,96,306,1
502,96,156,1
503,96,30,1
504,96,215,1
505,96,302,1
506,96,369,1
507,96,226,1
508,96,37,1
509,96,143,1
510,96,392,1
511,96,22,1
512,96,69,1
513,96,364,1
514,96,405,1
515,96,539,1
516,96,82,1
517,96,92,1
518,96,66,1
519,96,42,1
520,96,26,1
521,96,61,1
522,96,523,1
523,96,543,1
524,96,605,1
525,96,313,1
526,96,86,1
527,96,151,1
528,96,481,1
529,96,489,1
530,96,414,1
531,96,10,1
532,96,169,1
533,96,173,1
534,96,195,1
535,96,158,1
536,96,229,1
537,96,68,1
538,96,601,1
539,96,512,1
540,96,442,1
541,96,205,1
542,96,571,1
543,96,115,1
544,96,27,1
545,96,450,1
546,96,295,1
547,96,144,1
548,96,185,1
549,96,383,1
550,96,408,1
551,96,253,1
552,96,545,1
553,96,343,1
554,96,299,1
555,96,342,1
556,96,301,1
557,96,207,1
558,96,19,1
559,96,128,1
560,96,131,1
561,96,275,1
562,96,303,1
563,96,353,1
564,96,584,1
565,96,283,1
566,96,74,1
567,96,287,1
568,96,438,1
569,96,519,1
570,96,199,1
571,96,314,1
572,96,109,1
573,96,586,1
574,96,110,1
575,96,317,1
576,96,451,1
577,96,176,1
578,96,356,1
579,96,560,1
580,96,240,1
581,96,113,1
582,96,446,1
583,96,97,1
584,96,505,1
585,96,297,1
586,96,468,1
587,96,398,1
588,96,469,1
589,96,376,1
590,96,93,1
591,96,29,1
592,96,607,1
593,96,249,1
594,96,412,1
595,96,401,1
596,96,570,1
597,96,270,1
598,96,555,1
599,96,254,1
600,96,541,1
601,96,208,1
602,96,167,1
603,96,457,1
604,96,552,1
605,96,177,1
606,96,354,1
607,96,529,1
608,96,217,1
609,96,419,1
610,96,486,1
611,96,161,1
612,96,581,1
613,96,57,1
614,96,525,1
615,96,331,1
616,96,488,1
617,96,50,1
618,96,219,1
619,96,386,1
620,96,308,1
621,96,54,1
622,96,252,1
623,96,336,1
624,96,626,1
625,96,64,1
626,96,345,1
627,96,117,1
628,96,501,1
629,96,36,1
630,96,578,1
631,96,245,1
632,96,134,1
633,96,76,1
634,96,23,1
635,96,515,1
636,96,473,1
637,125,73,1
638,125,401,1
639,125,19,1
640,125,192,1
641,125,523,1
642,125,128,1
643,125,408,1
644,125,61,1
645,125,612,1
646,125,336,1
647,125,225,1
648,125,607,1
649,125,304,1
650,125,345,1
651,125,458,1
652,125,329,1
653,125,83,1
654,125,35,1
655,125,229,1
656,125,386,1
657,125,506,1
658,125,338,1
659,125,516,1
660,125,504,1
661,125,231,1
662,125,318,1
663,125,190,1
664,125,481,1
665,125,372,1
666,125,341,1
667,125,404,1
668,125,262,1
669,125,151,1
670,125,437,1
671,125,466,1
672,125,105,1
673,125,348,1
674,125,299,1
675,125,123,1
676,125,418,1
677,125,201,1
678,125,272,1
679,125,507,1
680,125,80,1
681,125,538,1
682,125,391,1
683,125,323,1
684,125,94,1
685,125,508,1
686,125,365,1
687,125,219,1
688,125,519,1
689,125,198,1
690,125,370,1
691,125,71,1
692,125,300,1
693,125,327,1
694,125,287,1
695,125,173,1
696,125,158,1
697,125,384,1
698,125,598,1
699,125,425,1
700,125,153,1
701,125,107,1
702,125,479,1
703,125,548,1
704,125,626,1
705,125,103,1
706,125,47,1
707,125,621,1
708,125,599,1
709,125,326,1
710,125,282,1
711,125,286,1
712,125,476,1
713,125,389,1
714,125,333,1
715,125,551,1
716,125,602,1
717,125,99,1
718,125,140,1
719,125,416,1
720,125,4,1
721,125,485,1
722,125,310,1
723,125,23,1
724,125,250,1
725,125,373,1
726,125,594,1
727,125,252,1
728,125,98,1
729,125,557,1
730,125,36,1
731,125,577,1
732,125,419,1
733,125,319,1
734,125,576,1
735,125,544,1
736,125,517,1
737,125,116,1
738,125,189,1
739,125,53,1
740,125,5,1
741,125,526,1
742,125,357,1
743,125,214,1
744,125,427,1
745,125,608,1
746,125,402,1
747,125,405,1
748,125,603,1
749,125,175,1
750,125,20,1
751,125,34,1
752,125,101,1
753,125,239,1
754,125,432,1
755,125,392,1
756,125,58,1
757,125,164,1
758,125,102,1
759,125,291,1
760,125,601,1
761,125,75,1
762,125,421,1
763,125,3,1
764,125,447,1
765,125,611,1
766,125,591,1
767,125,243,1
768,125,346,1
769,125,95,1
770,125,462,1
771,125,609,1
772,125,627,1
773,125,215,1
774,125,205,1
775,125,162,1
776,125,451,1
777,125,356,1
778,125,246,1
779,125,92,1
780,125,415,1
781,125,12,1
782,125,155,1
783,125,283,1
784,125,168,1
785,125,266,1
786,125,147,1
787,125,584,1
788,125,170,1
789,125,367,1
790,125,288,1
791,125,112,1
792,125,111,1
793,125,539,1
794,125,377,1
795,125,433,1
796,125,620,1
797,125,513,1
798,125,160,1
799,125,580,1
800,125,487,1
801,125,440,1
802,125,217,1
803,125,445,1
804,125,362,1
805,125,395,1
806,125,459,1
807,125,120,1
808,125,70,1
809,125,514,1
810,125,60,1
811,125,527,1
812,125,223,1
813,125,340,1
814,125,364,1
815,125,562,1
816,125,21,1
817,125,614,1
818,125,245,1
819,125,555,1
820,125,136,1
821,125,501,1
822,125,185,1
823,125,396,1
824,125,495,1
825,125,306,1
826,125,309,1
827,125,355,1
828,125,295,1
829,125,400,1
830,125,277,1
831,125,64,1
832,125,573,1
833,125,414,1
834,125,129,1
835,125,496,1
836,125,269,1
837,125,469,1
838,125,330,1
839,125,428,1
840,125,387,1
841,125,361,1
842,125,324,1
843,125,468,1
844,125,15,1
845,125,284,1
846,125,251,1
847,125,279,1
848,125,543,1
849,125,166,1
850,125,320,1
851,125,235,1
852,125,234,1
853,125,121,1
854,125,88,1
855,125,313,1
856,125,157,1
857,125,13,1
858,125,139,1
859,125,494,1
860,125,450,1
861,125,381,1
862,125,423,1
863,125,486,1
864,125,109,1
865,125,14,1
866,125,629,1
867,125,296,1
868,125,193,1
869,125,528,1
870,125,17,1
871,125,238,1
872,125,439,1
873,125,132,1
874,125,399,1
875,125,500,1
876,125,589,1
877,125,93,1
878,125,342,1
879,125,169,1
880,125,79,1
881,125,104,1
882,125,65,1
883,125,566,1
884,125,209,1
885,125,592,1
886,125,0,1
887,125,91,1
888,125,560,1
889,125,449,1
890,125,339,1
891,125,412,1
892,125,187,1
893,125,226,1
894,125,436,1
895,125,552,1
896,125,278,1
897,125,521,1
898,125,232,1
899,125,512,1
900,125,331,1
901,125,491,1
902,125,294,1
903,125,540,1
904,125,7,1
905,125,596,1
906,125,379,1
907,125,249,1
908,125,628,1
909,125,165,1
910,125,81,1
911,125,533,1
912,125,332,1
913,125,616,1
914,125,242,1
915,125,464,1
916,125,26,1
917,125,171,1
918,125,583,1
919,125,586,1
920,125,119,1
921,125,66,1
922,125,200,1
923,125,118,1
924,125,461,1
925,125,27,1
926,125,152,1
927,125,96,1
928,125,435,1
929,125,569,1
930,125,32,1
931,125,375,1
932,125,582,1
933,125,285,1
934,125,56,1
935,125,465,1
936,125,172,1
937,145,342,1
938,145,595,1
939,145,119,1
940,145,115,1
941,145,350,1
942,145,415,1
943,145,486,1
944,145,13,1
945,145,505,1
946,145,17,1
947,145,297,1
948,145,180,1
949,145,596,1
950,145,546,1
951,145,498,1
952,145,420,1
953,145,96,1
954,145,526,1
955,145,278,1
956,145,35,1
957,145,390,1
958,145,430,1
959,145,226,1
960,145,535,1
961,145,323,1
962,145,12,1
963,145,21,1
964,145,584,1
965,145,18,1
966,145,449,1
967,145,469,1
968,145,245,1
969,145,417,1
970,145,501,1
971,145,146,1
972,145,118,1
973,145,273,1
974,145,309,1
975,145,330,1
976,145,54,1
977,145,128,1
978,145,551,1
979,145,140,1
980,145,426,1
981,145,173,1
982,145,312,1
983,145,193,1
984,145,386,1
985,145,605,1
986,145,53,1
987,145,114,1
988,145,457,1
989,145,591,1
990,145,123,1
991,145,175,1
992,145,43,1
993,145,559,1
994,145,82,1
995,145,153,1
996,145,389,1
997,145,555,1
998,145,378,1
999,145,229,1
1000,145,592,1
1001,145,239,1
1002,145,139,1
1003,145,392,1
1004,145,215,1
1005,145,59,1
1006,145,15,1
1007,145,306,1
1008,145,19,1
1009,145,66,1
1010,145,181,1
1011,145,10,1
1012,145,493,1
1013,145,291,1
1014,145,347,1
1015,145,164,1
1016,145,108,1
1017,145,354,1
1018,145,301,1
1019,145,198,1
1020,145,14,1
1021,145,41,1
1022,145,94,1
1023,145,405,1
1024,145,414,1
1025,145,73,1
1026,145,5,1
1027,145,506,1
1028,145,0,1
1029,145,252,1
1030,145,503,1
1031,145,437,1
1032,145,235,1
1033,145,244,1
1034,145,211,1
1035,145,7,1
1036,145,408,1
1037,145,528,1
1038,145,287,1
1039,145,284,1
1040,145,151,1
1041,145,631,1
1042,145,232,1
1043,145,176,1
1044,145,192,1
1045,145,253,1
1046,145,281,1
1047,145,492,1
1048,145,31,1
1049,145,162,1
1050,145,47,1
1051,145,560,1
1052,145,522,1
1053,145,160,1
1054,145,134,1
1055,145,110,1
1056,145,428,1
1057,145,409,1
1058,145,447,1
1059,145,156,1
1060,145,240,1
1061,145,540,1
1062,145,61,1
1063,145,242,1
1064,145,93,1
1065,145,81,1
1066,145,320,1
1067,145,76,1
1068,145,250,1
1069,145,286,1
1070,145,26,1
1071,145,294,1
1072,145,451,1
1073,145,328,1
1074,145,594,1
1075,145,325,1
1076,145,152,1
1077,145,629,1
1078,145,36,1
1079,145,459,1
1080,145,136,1
1081,145,106,1
1082,145,593,1
1083,145,25,1
1084,145,288,1
1085,145,530,1
1086,145,335,1
1087,145,274,1
1088,145,126,1
1089,145,543,1
1090,145,624,1
1091,145,578,1
1092,145,45,1
1093,150,226,1
1094,150,445,1
1095,150,147,1
1096,150,64,1
1097,150,410,1
1098,150,538,1
1099,150,346,1
1100,150,71,1
1101,150,562,1
1102,150,444,1
1103,150,437,1
1104,150,134,1
1105,150,564,1
1106,150,351,1
1107,150,624,1
1108,150,423,1
1109,150,284,1
1110,150,201,1
1111,150,101,1
1112,150,66,1
1113,150,207,1
1114,150,500,1
1115,150,372,1
1116,150,23,1
1117,150,397,1
1118,150,16,1
1119,150,0,1
1120,150,339,1
1121,150,50,1
1122,150,370,1
1123,150,251,1
1124,150,46,1
1125,150,322,1
1126,150,178,1
1127,150,82,1
1128,150,589,1
1129,150,557,1
1130,150,398,1
1131,150,530,1
1132,150,616,1
1133,150,406,1
1134,150,358,1
1135,150,465,1
1136,150,479,1
1137,150,526,1
1138,150,527,1
1139,150,442,1
1140,150,441,1
1141,150,556,1
1142,150,168,1
1143,150,569,1
1144,150,580,1
1145,150,337,1
1146,150,24,1
1147,150,273,1
1148,150,15,1
1149,150,499,1
1150,150,7,1
1151,150,189,1
1152,150,172,1
1153,150,367,1
1154,150,188,1
1155,150,353,1
1156,150,10,1
1157,150,614,1
1158,150,102,1
1159,150,212,1
1160,150,401,1
1161,150,192,1
1162,150,183,1
1163,150,593,1
1164,150,352,1
1165,150,205,1
1166,150,484,1
1167,150,117,1
1168,150,187,1
1169,150,463,1
1170,150,169,1
1171,150,181,1
1172,150,114,1
1173,150,237,1
1174,150,90,1
1175,150,233,1
1176,150,49,1
1177,150,362,1
1178,150,245,1
1179,150,312,1
1180,150,578,1
1181,150,229,1
1182,150,94,1
1183,150,419,1
1184,150,108,1
1185,150,357,1
1186,150,491,1
1187,150,217,1
1188,150,79,1
1189,150,277,1
1190,150,529,1
1191,150,377,1
1192,150,95,1
1193,150,345,1
1194,150,38,1
1195,150,327,1
1196,150,250,1
1197,150,360,1
1198,150,403,1
1199,150,252,1
1200,150,368,1
1201,150,282,1
1202,150,520,1
1203,150,570,1
1204,150,69,1
1205,150,124,1
1206,150,600,1
1207,150,431,1
1208,150,317,1
1209,150,447,1
1210,150,332,1
1211,150,209,1
1212,150,454,1
1213,150,85,1
1214,150,537,1
1215,150,621,1
1216,150,32,1
1217,150,512,1
1218,150,161,1
1219,150,111,1
1220,150,350,1
1221,150,516,1
1222,150,577,1
1223,150,30,1
1224,150,590,1
1225,150,563,1
1226,150,384,1
1227,150,120,1
1228,150,215,1
1229,150,386,1
1230,150,227,1
1231,150,473,1
1232,150,462,1
1233,150,223,1
1234,150,323,1
1235,150,47,1
1236,150,475,1
1237,150,408,1
1238,150,133,1
1239,150,369,1
1240,150,355,1
1241,150,89,1
1242,150,481,1
1243,150,31,1
1244,150,417,1
1245,150,91,1
1246,150,70,1
1247,150,100,1
1248,150,261,1
1249,150,157,1
1250,150,539,1
1251,150,430,1
1252,150,476,1
1253,150,123,1
1254,150,11,1
1255,150,489,1
1256,150,231,1
1257,150,230,1
1258,150,184,1
1259,150,314,1
1260,150,604,1
1261,150,164,1
1262,150,498,1
1263,150,561,1
1264,150,374,1
1265,150,36,1
1266,150,34,1
1267,150,468,1
1268,150,174,1
1269,150,395,1
1270,150,601,1
1271,150,404,1
1272,150,383,1
1273,150,305,1
1274,150,455,1
1275,150,478,1
1276,150,12,1
1277,150,469,1
1278,150,253,1
1279,150,434,1
1280,150,247,1
1281,150,313,1
1282,150,115,1
1283,150,393,1
1284,150,75,1
1285,150,144,1
1286,150,84,1
1287,150,477,1
1288,150,151,1
1289,150,3,1
1290,150,128,1
1291,150,48,1
1292,150,359,1
1293,150,296,1
1294,150,571,1
1295,150,263,1
1296,150,116,1
1297,150,267,1
1298,150,18,1
1299,150,149,1
1300,150,331,1
1301,150,602,1
1302,150,228,1
1303,150,341,1
1304,150,324,1
1305,150,522,1
1306,150,143,1
1307,150,56,1
1308,150,625,1
1309,150,194,1
1310,150,239,1
1311,150,8,1
1312,150,272,1
1313,150,196,1
1314,150,232,1
1315,150,27,1
1316,150,424,1
1317,150,490,1
1318,150,140,1
1319,150,415,1
1320,150,298,1
1321,150,310,1
1322,150,86,1
1323,150,511,1
1324,150,615,1
1325,150,555,1
1326,150,574,1
1327,150,202,1
1328,150,222,1
1329,150,62,1
1330,150,629,1
1331,150,392,1
1332,150,242,1
1333,150,254,1
1334,150,291,1
1335,150,496,1
1336,150,266,1
1337,150,177,1
1338,150,492,1
1339,150,548,1
1340,150,319,1
1341,150,467,1
1342,150,41,1
1343,150,315,1
1344,150,565,1
1345,150,136,1
1346,150,566,1
1347,150,58,1
1348,150,276,1
1349,150,126,1
1350,150,297,1
1351,150,199,1
1352,150,405,1
1353,150,472,1
1354,150,524,1
1355,150,433,1
1356,150,132,1
1357,150,141,1
1358,150,14,1
1359,150,543,1
1360,150,344,1
1361,150,528,1
1362,150,244,1
1363,150,203,1
1364,150,208,1
1365,150,599,1
1366,150,166,1
1367,150,605,1
1368,150,380,1
1369,150,72,1
1370,150,77,1
1371,150,60,1
1372,150,523,1
1373,150,25,1
1374,150,333,1
1375,150,278,1
1376,150,485,1
1377,150,413,1
1378,150,309,1
1379,150,513,1
1380,150,596,1
1381,150,366,1
1382,150,585,1
1383,150,221,1
1384,150,42,1
1385,150,506,1
1386,150,179,1
1387,150,457,1
1388,150,274,1
1389,150,142,1
1390,150,193,1
1391,150,508,1
1392,150,552,1
1393,150,176,1
1394,150,191,1
1395,150,428,1
1396,150,235,1
1397,150,626,1
1398,150,452,1
1399,150,110,1
1400,150,587,1
1401,150,198,1
1402,150,318,1
1403,150,170,1
1404,150,349,1
1405,150,216,1
1406,150,234,1
1407,150,584,1
1408,150,412,1
1409,150,81,1
1410,150,493,1
1411,150,620,1
1412,150,53,1
1413,150,220,1
1414,150,518,1
1415,150,343,1
1416,150,300,1
1417,150,92,1
1418,150,532,1
1419,150,98,1
1420,150,399,1
1421,150,573,1
1422,150,61,1
1423,150,240,1
1424,150,236,1
1425,150,299,1
1426,150,466,1
1427,150,249,1
1428,150,391,1
1429,150,33,1
1430,150,96,1
1431,150,1,1
1432,150,262,1
1433,150,2,1
1434,150,44,1
1435,150,248,1
1436,150,414,1
1437,150,533,1
1438,150,290,1
1439,150,268,1
1440,150,139,1
1441,150,171,1
1442,150,411,1
1443,150,535,1
1444,150,271,1
1445,150,598,1
1446,150,321,1
1447,150,446,1
1448,150,88,1
1449,150,335,1
1450,150,451,1
1451,150,224,1
1452,150,588,1
1453,150,257,1
1454,150,603,1
1455,150,363,1
1456,150,553,1
1457,150,631,1
1458,150,73,1
1459,150,551,1
1460,150,80,1
1461,150,129,1
1462,150,54,1
1463,150,507,1
1464,150,281,1
1465,150,409,1
1466,150,627,1
1467,150,560,1
1468,150,505,1
1469,150,190,1
1470,150,17,1
1471,150,396,1
1472,150,436,1
1473,150,365,1
1474,150,480,1
1475,150,387,1
1476,150,45,1
1477,150,597,1
1478,150,450,1
1479,150,246,1
1480,150,288,1
1481,150,306,1
1482,150,330,1
1483,150,356,1
1484,150,612,1
1485,150,594,1
1486,150,439,1
1487,150,607,1
1488,150,109,1
1489,150,542,1
1490,150,623,1
1491,150,515,1
1492,150,175,1
1493,150,107,1
1494,160,452,1
1495,160,80,1
1496,160,210,1
1497,160,166,1
1498,160,125,1
1499,160,167,1
1500,160,14,1
1501,160,246,1
1502,160,127,1
1503,160,549,1
1504,160,233,1
1505,160,396,1
1506,160,328,1
1507,160,319,1
1508,160,209,1
1509,160,5,1
1510,160,181,1
1511,160,456,1
1512,160,438,1
1513,160,106,1
1514,160,400,1
1515,160,77,1
1516,160,364,1
1517,160,189,1
1518,160,601,1
1519,160,477,1
1520,160,309,1
1521,160,51,1
1522,160,486,1
1523,160,521,1
1524,160,208,1
1525,160,407,1
1526,160,247,1
1527,160,285,1
1528,160,404,1
1529,160,245,1
1530,160,513,1
1531,160,223,1
1532,160,207,1
1533,160,415,1
1534,160,472,1
1535,160,132,1
1536,160,116,1
1537,160,280,1
1538,160,593,1
1539,160,67,1
1540,160,468,1
1541,160,616,1
1542,160,577,1
1543,160,572,1
1544,160,552,1
1545,160,283,1
1546,160,124,1
1547,160,215,1
1548,160,75,1
1549,160,332,1
1550,160,17,1
1551,160,548,1
1552,160,437,1
1553,160,475,1
1554,160,53,1
1555,160,20,1
1556,160,597,1
1557,160,498,1
1558,160,442,1
1559,160,368,1
1560,160,240,1
1561,160,101,1
1562,160,21,1
1563,160,218,1
1564,160,392,1
1565,160,430,1
1566,160,112,1
1567,160,435,1
1568,160,599,1
1569,160,121,1
1570,160,629,1
1571,160,526,1
1572,160,47,1
1573,160,323,1
1574,160,506,1
1575,160,410,1
1576,160,598,1
1577,160,18,1
1578,160,565,1
1579,160,505,1
1580,160,15,1
1581,160,82,1
1582,160,501,1
1583,160,528,1
1584,160,62,1
1585,160,557,1
1586,160,522,1
1587,160,87,1
1588,160,497,1
1589,160,4,1
1590,160,514,1
1591,160,402,1
1592,160,465,1
1593,160,297,1
1594,160,416,1
1595,160,162,1
1596,160,301,1
1597,160,306,1
1598,160,560,1
1599,160,201,1
1600,160,200,1
1601,160,490,1
1602,160,489,1
1603,160,578,1
1604,160,375,1
1605,160,326,1
1606,160,157,1
1607,160,346,1
1608,160,253,1
1609,160,133,1
1610,160,95,1
1611,160,585,1
1612,160,357,1
1613,160,367,1
1614,160,461,1
1615,160,627,1
1616,160,510,1
1617,160,234,1
1618,160,413,1
1619,160,34,1
1620,160,128,1
1621,160,494,1
1622,160,363,1
1623,160,205,1
1624,160,76,1
1625,160,543,1
1626,160,235,1
1627,160,168,1
1628,160,279,1
1629,160,146,1
1630,160,582,1
1631,160,558,1
1632,160,79,1
1633,160,119,1
1634,160,294,1
1635,160,65,1
1636,160,299,1
1637,160,516,1
1638,160,454,1
1639,160,224,1
1640,160,555,1
1641,160,408,1
1642,160,470,1
1643,160,102,1
1644,160,462,1
1645,160,241,1
1646,160,110,1
1647,160,591,1
1648,160,98,1
1649,160,107,1
1650,160,450,1
1651,160,607,1
1652,160,10,1
1653,160,261,1
1654,160,70,1
1655,160,492,1
1656,160,255,1
1657,160,595,1
1658,160,621,1
1659,160,476,1
1660,160,617,1
1661,160,609,1
1662,160,269,1
1663,160,190,1
