,TF,Target,Label
163,256,508,1
164,256,98,1
165,256,167,1
166,256,611,1
167,256,479,1
168,256,565,1
169,256,550,1
170,256,26,1
171,256,220,1
172,256,99,1
173,256,254,1
174,256,111,1
175,256,471,1
176,256,164,1
177,256,443,1
178,260,93,1
179,260,570,1
180,260,288,1
181,261,166,1
182,261,35,1
183,261,187,1
184,261,31,1
185,261,118,1
186,261,93,1
187,261,439,1
188,261,305,1
189,263,152,1
190,263,606,1
191,263,342,1
192,263,38,1
193,263,169,1
194,263,205,1
195,263,94,1
196,263,259,1
197,263,97,1
198,263,364,1
199,263,425,1
200,263,530,1
201,263,291,1
202,266,402,1
203,266,464,1
204,266,491,1
205,266,72,1
206,266,403,1
207,266,421,1
208,266,309,1
209,266,243,1
210,266,99,1
211,266,71,1
212,266,508,1
213,266,191,1
214,266,167,1
215,266,254,1
216,266,479,1
217,266,220,1
218,266,229,1
219,266,532,1
220,266,559,1
221,266,237,1
222,271,565,1
223,271,229,1
224,271,446,1
225,271,443,1
226,271,72,1
227,277,377,1
228,277,193,1
229,289,567,1
230,304,193,1
231,304,31,1
232,304,35,1
233,304,201,1
234,311,529,1
235,315,321,1
236,315,588,1
237,315,619,1
238,319,304,1
239,319,35,1
240,321,469,1
241,321,93,1
242,321,315,1
243,321,341,1
244,322,143,1
245,322,551,1
246,322,80,1
247,322,30,1
248,326,76,1
249,326,437,1
250,326,517,1
251,326,241,1
252,338,31,1
253,338,234,1
254,339,469,1
255,377,486,1
256,377,11,1
257,377,280,1
258,377,277,1
259,377,187,1
260,377,201,1
261,377,262,1
262,377,499,1
263,378,21,1
264,378,351,1
265,402,98,1
266,402,41,1
267,402,403,1
268,402,111,1
269,402,266,1
270,402,532,1
271,402,443,1
272,402,256,1
273,402,559,1
274,402,237,1
275,402,309,1
276,402,508,1
277,402,191,1
278,402,614,1
279,402,240,1
280,402,491,1
281,402,99,1
282,402,479,1
283,402,229,1
284,402,84,1
285,403,491,1
286,403,611,1
287,403,251,1
288,403,111,1
289,403,229,1
290,403,402,1
291,403,204,1
292,403,566,1
293,403,256,1
294,403,191,1
295,403,164,1
296,403,464,1
297,403,237,1
298,403,565,1
299,403,471,1
300,403,614,1
301,403,254,1
302,403,72,1
303,403,550,1
304,403,71,1
305,403,240,1
306,442,567,1
307,446,599,1
308,446,220,1
309,446,606,1
310,446,421,1
311,446,195,1
312,446,508,1
313,446,72,1
314,446,271,1
315,448,554,1
316,448,378,1
317,451,76,1
318,451,180,1
319,451,80,1
320,451,551,1
321,467,602,1
322,467,292,1
323,467,86,1
324,467,559,1
325,467,309,1
326,467,59,1
327,467,26,1
328,469,321,1
329,469,570,1
330,469,439,1
331,469,207,1
332,475,567,1
333,486,377,1
334,486,131,1
335,499,131,1
336,499,486,1
337,509,362,1
338,509,35,1
339,509,440,1
340,509,221,1
341,526,529,1
342,529,567,1
343,529,251,1
344,529,311,1
345,529,321,1
346,546,455,1
347,548,593,1
348,548,144,1
349,548,291,1
350,548,259,1
351,551,322,1
352,551,80,1
353,551,143,1
354,551,112,1
355,551,451,1
356,551,527,1
357,551,187,1
358,554,448,1
359,556,205,1
360,563,118,1
361,564,453,1
362,564,570,1
363,567,92,1
364,567,270,1
365,567,529,1
366,567,238,1
367,567,619,1
368,570,514,1
369,570,624,1
370,570,263,1
371,570,530,1
372,570,260,1
373,570,539,1
374,570,186,1
375,570,38,1
376,570,261,1
377,570,93,1
378,570,177,1
379,570,409,1
380,576,304,1
381,576,153,1
382,576,221,1
383,576,556,1
384,586,326,1
385,586,437,1
386,587,509,1
387,587,440,1
388,587,221,1
389,587,475,1
390,588,315,1
391,589,377,1
392,595,37,1
393,599,351,1
394,599,443,1
395,599,271,1
396,599,195,1
397,614,532,1
398,614,251,1
399,614,72,1
400,614,240,1
401,614,508,1
402,614,565,1
403,614,191,1
404,614,455,1
405,614,443,1
406,614,98,1
407,614,471,1
408,614,403,1
409,619,315,1
410,619,2,1
411,628,598,1
412,13,210,0
413,13,311,0
414,13,526,0
415,13,473,0
416,21,111,0
417,24,435,0
418,24,308,0
419,24,356,0
420,24,553,0
421,29,583,0
422,35,596,0
423,35,282,0
424,35,475,0
425,35,507,0
426,35,266,0
427,35,354,0
428,35,609,0
429,35,236,0
430,35,551,0
431,35,473,0
432,35,181,0
433,35,246,0
434,35,439,0
435,35,245,0
436,35,294,0
437,41,317,0
438,41,398,0
439,41,66,0
440,41,575,0
441,41,207,0
442,41,90,0
443,41,549,0
444,41,511,0
445,41,28,0
446,41,584,0
447,41,188,0
448,41,431,0
449,41,185,0
450,41,466,0
451,41,452,0
452,41,137,0
453,41,414,0
454,41,311,0
455,41,199,0
456,41,408,0
457,62,265,0
458,62,386,0
459,92,323,0
460,93,174,0
461,93,74,0
462,93,465,0
463,93,96,0
464,93,318,0
465,112,589,0
466,112,41,0
467,112,195,0
468,112,178,0
469,112,201,0
470,112,204,0
471,112,387,0
472,118,200,0
473,118,235,0
474,118,267,0
475,119,244,0
476,131,429,0
477,131,269,0
478,137,122,0
479,137,227,0
480,137,271,0
481,137,288,0
482,153,625,0
483,153,412,0
484,153,618,0
485,153,175,0
486,155,311,0
487,155,113,0
488,155,234,0
489,158,586,0
490,158,33,0
491,158,376,0
492,158,386,0
493,158,571,0
494,166,391,0
495,174,630,0
496,187,441,0
497,187,437,0
498,187,540,0
499,187,452,0
500,193,453,0
501,193,481,0
502,195,65,0
503,195,603,0
504,195,447,0
505,195,489,0
506,195,314,0
507,195,124,0
508,195,138,0
509,195,120,0
510,196,225,0
511,196,373,0
512,205,74,0
513,205,605,0
514,205,543,0
515,205,60,0
516,205,374,0
517,205,335,0
518,205,507,0
519,205,91,0
520,216,35,0
521,216,570,0
522,216,168,0
523,216,338,0
524,221,238,0
525,221,462,0
526,221,326,0
527,221,517,0
528,221,184,0
529,222,213,0
530,222,347,0
531,229,34,0
532,229,274,0
533,229,125,0
534,229,483,0
535,229,543,0
536,229,53,0
537,229,417,0
538,229,601,0
539,229,567,0
540,229,94,0
541,229,7,0
542,229,1,0
543,229,438,0
544,229,470,0
545,229,562,0
546,229,221,0
547,234,561,0
548,238,373,0
549,243,35,0
550,243,620,0
551,243,490,0
552,243,546,0
553,243,596,0
554,243,80,0
555,243,436,0
556,243,28,0
557,243,144,0
558,243,253,0
559,243,291,0
560,243,533,0
561,243,354,0
562,243,155,0
563,243,369,0
564,243,171,0
565,243,631,0
566,243,62,0
567,243,4,0
568,243,545,0
569,256,312,0
570,256,120,0
571,256,23,0
572,256,140,0
573,256,339,0
574,256,350,0
575,256,495,0
576,256,630,0
577,256,548,0
578,256,483,0
579,256,33,0
580,256,189,0
581,256,401,0
582,256,159,0
583,256,416,0
584,256,444,0
585,256,129,0
586,256,518,0
587,256,132,0
588,256,283,0
589,256,186,0
590,260,129,0
591,260,597,0
592,260,472,0
593,261,314,0
594,261,555,0
595,261,34,0
596,261,240,0
597,261,366,0
598,261,630,0
599,261,307,0
600,261,370,0
601,263,6,0
602,263,17,0
603,263,150,0
604,263,270,0
605,263,223,0
606,263,550,0
607,263,95,0
608,263,130,0
609,263,524,0
610,263,60,0
611,263,626,0
612,263,439,0
613,263,246,0
614,266,296,0
615,266,413,0
616,266,602,0
617,266,258,0
618,266,10,0
619,266,245,0
620,266,573,0
621,266,627,0
622,266,226,0
623,266,598,0
624,266,417,0
625,266,606,0
626,266,346,0
627,266,448,0
628,266,293,0
629,266,330,0
630,266,141,0
631,266,470,0
632,266,33,0
633,266,414,0
634,271,41,0
635,271,490,0
636,271,81,0
637,271,232,0
638,271,252,0
639,277,20,0
640,277,554,0
641,289,2,0
642,304,593,0
643,304,552,0
644,304,401,0
645,304,311,0
646,311,419,0
647,315,99,0
648,315,257,0
649,315,189,0
650,319,295,0
651,319,91,0
652,321,145,0
653,321,223,0
654,321,478,0
655,321,603,0
656,322,343,0
657,322,313,0
658,322,559,0
659,322,66,0
660,326,430,0
661,326,349,0
662,326,225,0
663,326,329,0
664,338,218,0
665,338,182,0
666,339,65,0
667,377,107,0
668,377,122,0
669,377,155,0
670,377,182,0
671,377,71,0
672,377,39,0
673,377,128,0
674,377,136,0
675,378,496,0
676,378,443,0
677,402,564,0
678,402,602,0
679,402,603,0
680,402,264,0
681,402,585,0
682,402,509,0
683,402,9,0
684,402,225,0
685,402,331,0
686,402,35,0
687,402,372,0
688,402,363,0
689,402,214,0
690,402,106,0
691,402,448,0
692,402,338,0
693,402,59,0
694,402,554,0
695,402,337,0
696,402,619,0
697,403,461,0
698,403,33,0
699,403,561,0
700,403,575,0
701,403,400,0
702,403,494,0
703,403,531,0
704,403,261,0
705,403,338,0
706,403,578,0
707,403,161,0
708,403,19,0
709,403,249,0
710,403,10,0
711,403,512,0
712,403,348,0
713,403,571,0
714,403,257,0
715,403,176,0
716,403,276,0
717,403,433,0
718,442,238,0
719,446,574,0
720,446,299,0
721,446,429,0
722,446,37,0
723,446,288,0
724,446,613,0
725,446,22,0
726,446,413,0
727,448,484,0
728,448,13,0
729,451,326,0
730,451,492,0
731,451,157,0
732,451,141,0
733,467,526,0
734,467,453,0
735,467,108,0
736,467,610,0
737,467,298,0
738,467,518,0
739,467,61,0
740,469,265,0
741,469,493,0
742,469,286,0
743,469,99,0
744,475,128,0
745,486,191,0
746,486,572,0
747,499,532,0
748,499,251,0
749,509,197,0
750,509,7,0
751,509,176,0
752,509,250,0
753,526,512,0
754,529,280,0
755,529,542,0
756,529,389,0
757,529,217,0
758,546,32,0
759,548,404,0
760,548,224,0
761,548,352,0
762,548,34,0
763,551,390,0
764,551,127,0
765,551,613,0
766,551,280,0
767,551,319,0
768,551,160,0
769,551,101,0
770,554,3,0
771,556,217,0
772,563,490,0
773,564,502,0
774,564,451,0
775,567,352,0
776,567,151,0
777,567,39,0
778,567,507,0
779,567,309,0
780,570,319,0
781,570,387,0
782,570,399,0
783,570,370,0
784,570,205,0
785,570,341,0
786,570,162,0
787,570,512,0
788,570,596,0
789,570,498,0
790,570,142,0
791,570,284,0
792,576,3,0
793,576,472,0
794,576,264,0
795,576,515,0
796,586,571,0
797,586,210,0
798,587,304,0
799,587,547,0
800,587,236,0
801,587,339,0
802,588,181,0
803,589,27,0
804,595,459,0
805,599,437,0
806,599,284,0
807,599,347,0
808,599,590,0
809,614,610,0
810,614,609,0
811,614,207,0
812,614,500,0
813,614,241,0
814,614,442,0
815,614,365,0
816,614,598,0
817,614,460,0
818,614,619,0
819,614,275,0
820,614,462,0
821,619,442,0
822,619,410,0
823,628,293,0
