,TF,Target,Label
389,85,83,1
390,85,575,1
391,86,857,1
392,86,71,1
393,86,428,1
394,86,389,1
395,86,633,1
396,89,1041,1
397,89,755,1
398,89,141,1
399,89,443,1
400,89,4,1
401,89,740,1
402,89,715,1
403,89,1003,1
404,91,691,1
405,91,743,1
406,91,787,1
407,91,855,1
408,94,314,1
409,94,1040,1
410,94,655,1
411,94,715,1
412,94,869,1
413,94,334,1
414,94,393,1
415,95,664,1
416,95,867,1
417,95,782,1
418,95,1079,1
419,95,287,1
420,95,582,1
421,95,269,1
422,95,1065,1
423,95,676,1
424,95,444,1
425,95,763,1
426,95,24,1
427,95,260,1
428,95,125,1
429,95,985,1
430,97,944,1
431,97,13,1
432,97,989,1
433,97,466,1
434,97,11,1
435,97,241,1
436,99,867,1
437,99,274,1
438,99,140,1
439,99,866,1
440,99,269,1
441,99,648,1
442,99,552,1
443,99,1069,1
444,99,999,1
445,99,582,1
446,99,50,1
447,99,705,1
448,99,971,1
449,100,502,1
450,100,423,1
451,100,1094,1
452,100,1058,1
453,103,4,1
454,103,495,1
455,103,589,1
456,103,1030,1
457,103,1022,1
458,103,185,1
459,103,280,1
460,103,415,1
461,103,961,1
462,104,628,1
463,104,21,1
464,105,589,1
465,105,350,1
466,105,1055,1
467,105,1099,1
468,105,961,1
469,105,611,1
470,105,362,1
471,105,460,1
472,107,846,1
473,107,334,1
474,107,655,1
475,107,1040,1
476,107,983,1
477,107,94,1
478,111,174,1
479,111,429,1
480,111,812,1
481,111,443,1
482,111,287,1
483,116,1072,1
484,116,1055,1
485,116,501,1
486,116,362,1
487,116,204,1
488,116,1061,1
489,116,393,1
490,116,445,1
491,116,919,1
492,116,648,1
493,117,402,1
494,117,588,1
495,118,369,1
496,118,782,1
497,118,817,1
498,118,648,1
499,118,987,1
500,118,446,1
501,118,948,1
502,118,989,1
503,118,595,1
504,118,286,1
505,118,4,1
506,118,865,1
507,118,824,1
508,118,1022,1
509,118,611,1
510,118,177,1
511,118,961,1
512,118,171,1
513,118,34,1
514,118,236,1
515,118,460,1
516,118,901,1
517,118,247,1
518,118,851,1
519,118,459,1
520,119,536,1
521,119,640,1
522,119,247,1
523,123,250,1
524,123,729,1
525,123,475,1
526,123,402,1
527,125,426,1
528,125,500,1
529,125,589,1
530,125,649,1
531,125,362,1
532,125,961,1
533,125,501,1
534,125,763,1
535,125,185,1
536,125,777,1
537,125,495,1
538,125,532,1
539,125,95,1
540,125,676,1
541,125,680,1
542,125,212,1
543,125,733,1
544,125,10,1
545,136,679,1
546,136,1097,1
547,136,659,1
548,136,170,1
549,136,453,1
550,141,443,1
551,141,89,1
552,141,996,1
553,141,1003,1
554,141,740,1
555,141,917,1
556,141,715,1
557,141,755,1
558,145,148,1
559,145,358,1
560,145,742,1
561,147,450,1
562,148,249,1
563,148,145,1
564,148,533,1
565,148,328,1
566,148,867,1
567,149,648,1
568,149,1087,1
569,149,951,1
570,149,763,1
571,149,676,1
572,149,207,1
573,160,1055,1
574,160,445,1
575,160,105,1
576,160,185,1
577,160,501,1
578,160,1072,1
579,160,611,1
580,160,460,1
581,160,355,1
582,163,292,1
583,163,654,1
584,163,369,1
585,163,817,1
586,163,1003,1
587,163,640,1
588,167,1066,1
589,167,1003,1
590,167,459,1
591,167,765,1
592,167,163,1
593,167,1004,1
594,167,567,1
595,167,369,1
596,167,976,1
597,167,917,1
598,167,177,1
599,167,221,1
600,167,1032,1
601,167,34,1
602,167,2,1
603,168,963,1
604,170,453,1
605,170,136,1
606,170,1026,1
607,170,68,1
608,170,192,1
609,171,589,1
610,171,4,1
611,171,292,1
612,171,816,1
613,171,288,1
614,171,34,1
615,171,989,1
616,171,118,1
617,171,764,1
618,171,446,1
619,171,501,1
620,171,364,1
621,171,185,1
622,171,460,1
623,171,648,1
624,171,221,1
625,172,1079,1
626,172,588,1
627,172,402,1
628,172,713,1
629,174,1041,1
630,174,682,1
631,174,996,1
632,174,624,1
633,174,755,1
634,174,21,1
635,174,715,1
636,174,1003,1
637,174,740,1
638,175,533,1
639,175,605,1
640,175,1101,1
641,175,327,1
642,176,308,1
643,177,167,1
644,177,459,1
645,177,118,1
646,177,34,1
647,177,989,1
648,177,1032,1
649,177,221,1
650,177,292,1
651,177,765,1
652,177,411,1
653,177,640,1
654,178,279,1
655,178,887,1
656,179,1043,1
657,179,1022,1
658,179,4,1
659,179,648,1
660,179,258,1
661,181,362,1
662,181,495,1
663,181,1117,1
664,181,460,1
665,181,185,1
666,182,653,1
667,182,426,1
668,182,21,1
669,182,1032,1
670,182,582,1
671,182,727,1
672,182,867,1
673,185,221,1
674,185,446,1
675,185,4,1
676,185,79,1
677,185,837,1
678,185,1072,1
679,185,445,1
680,185,495,1
681,185,212,1
682,185,435,1
683,185,355,1
684,185,125,1
685,185,415,1
686,185,480,1
687,185,426,1
688,185,989,1
689,185,961,1
690,185,181,1
691,185,980,1
692,185,842,1
693,185,1061,1
694,185,460,1
695,185,393,1
696,185,500,1
697,185,501,1
698,185,116,1
699,185,225,1
700,185,10,1
701,185,1111,1
702,185,575,1
703,185,350,1
704,185,346,1
705,185,987,1
706,185,83,1
707,185,611,1
708,185,204,1
709,185,922,1
710,185,532,1
711,185,364,1
712,185,823,1
713,185,629,1
714,185,772,1
715,185,1099,1
716,185,31,1
717,189,4,1
718,189,944,1
719,189,1022,1
720,189,843,1
721,189,242,1
722,189,409,1
723,189,24,1
724,189,1032,1
725,189,628,1
726,189,645,1
727,189,929,1
728,189,598,1
729,192,170,1
730,192,198,1
731,192,1083,1
732,192,453,1
733,192,136,1
734,196,944,1
735,196,242,1
736,196,245,1
737,196,559,1
738,196,402,1
739,196,1064,1
740,196,24,1
741,196,1072,1
742,196,889,1
743,196,929,1
744,196,34,1
745,196,1032,1
746,196,917,1
747,196,588,1
748,196,409,1
749,198,192,1
750,201,24,1
751,201,867,1
752,201,402,1
753,201,989,1
754,203,1090,1
755,203,812,1
756,204,1072,1
757,204,1055,1
758,204,1061,1
759,204,185,1
760,204,501,1
761,204,648,1
762,204,116,1
763,204,976,1
764,209,617,1
765,209,691,1
766,209,868,1
767,209,1033,1
768,210,935,1
769,210,1066,1
770,210,881,1
771,210,458,1
772,210,1057,1
773,210,63,1
774,212,34,1
775,212,460,1
776,212,881,1
777,212,185,1
778,212,532,1
779,212,589,1
780,212,655,1
781,212,987,1
782,212,499,1
783,214,588,1
784,214,1023,1
785,214,812,1
786,214,852,1
787,214,868,1
788,217,745,1
789,217,403,1
790,217,528,1
791,217,407,1
792,217,772,1
793,217,833,1
794,217,495,1
795,217,425,1
796,217,837,1
797,217,980,1
798,217,85,1
799,217,185,1
800,217,961,1
801,218,896,1
802,218,4,1
803,218,172,1
804,218,280,1
805,218,764,1
806,218,402,1
807,218,681,1
808,218,454,1
809,218,481,1
810,221,987,1
811,221,595,1
812,221,286,1
813,221,446,1
814,221,185,1
815,221,589,1
816,221,1032,1
817,221,948,1
818,221,851,1
819,221,459,1
820,221,411,1
821,221,917,1
822,221,177,1
823,221,167,1
824,221,782,1
825,221,292,1
826,221,989,1
827,221,171,1
828,221,21,1
829,221,1022,1
830,221,1058,1
831,221,648,1
832,221,34,1
833,223,966,1
834,223,729,1
835,225,976,1
836,225,532,1
837,225,987,1
838,225,680,1
839,225,125,1
840,225,1119,1
841,225,21,1
842,225,445,1
843,225,185,1
844,225,824,1
845,225,917,1
846,225,1032,1
847,225,245,1
848,227,500,1
849,230,70,1
850,235,328,1
851,235,533,1
852,236,1087,1
853,236,951,1
854,236,118,1
855,236,773,1
856,238,210,1
857,238,881,1
858,238,1057,1
859,238,935,1
860,238,1102,1
861,238,1067,1
862,242,889,1
863,242,917,1
864,242,387,1
865,242,645,1
866,242,559,1
867,242,555,1
868,242,1064,1
869,242,929,1
870,242,245,1
871,242,906,1
872,242,1119,1
873,242,628,1
874,242,660,1
875,242,764,1
876,245,196,1
877,245,189,1
878,245,24,1
879,245,21,1
880,245,989,1
881,245,1041,1
882,245,1072,1
883,245,34,1
884,245,409,1
885,245,660,1
886,245,4,1
887,245,555,1
888,245,1081,1
889,245,247,1
890,245,559,1
891,245,645,1
892,245,867,1
893,245,1008,1
894,245,1032,1
895,245,1064,1
896,245,598,1
897,247,409,1
898,247,456,1
899,247,917,1
900,247,24,1
901,247,536,1
902,247,812,1
903,247,1032,1
904,247,34,1
905,247,640,1
906,247,1061,1
907,247,901,1
908,247,673,1
909,247,1066,1
910,247,776,1
911,247,292,1
912,247,118,1
913,247,119,1
914,249,867,1
915,249,354,1
916,249,533,1
917,249,1105,1
918,249,148,1
919,249,1001,1
920,249,597,1
921,250,329,1
922,250,123,1
923,250,729,1
924,253,524,1
925,253,774,1
926,255,772,1
927,258,4,1
928,258,1043,1
929,258,1022,1
930,258,1030,1
931,258,415,1
932,260,72,1
933,260,844,1
934,260,723,1
935,260,296,1
936,260,444,1
937,260,867,1
938,260,865,1
939,260,922,1
940,260,976,1
941,264,327,1
942,265,717,1
943,265,378,1
944,265,1091,1
945,265,510,1
946,265,918,1
947,268,1022,1
948,268,328,1
949,269,1065,1
950,269,754,1
951,269,887,1
952,269,4,1
953,269,746,1
954,269,21,1
955,269,81,1
956,269,564,1
957,269,995,1
958,269,967,1
959,269,95,1
960,269,524,1
961,269,274,1
962,269,305,1
963,269,648,1
964,269,99,1
965,269,1102,1
966,269,729,1
967,269,966,1
968,269,629,1
969,270,479,1
970,270,867,1
971,270,756,1
972,270,648,1
973,272,417,1
974,272,881,1
975,272,32,1
976,272,1065,1
977,273,867,1
978,273,21,1
979,273,941,1
980,273,253,1
981,273,880,1
982,273,648,1
983,273,524,1
984,273,774,1
985,273,356,1
986,273,883,1
987,279,538,1
988,279,867,1
989,279,926,1
990,279,887,1
991,279,269,1
992,279,1079,1
993,279,648,1
994,279,928,1
995,279,2,1
996,279,985,1
997,279,287,1
998,279,361,1
999,279,270,1
1000,280,446,1
1001,280,1022,1
1002,280,34,1
1003,280,423,1
1004,280,589,1
1005,280,352,1
1006,280,292,1
1007,280,103,1
1008,280,435,1
1009,280,928,1
1010,280,185,1
1011,280,460,1
1012,280,495,1
1013,280,393,1
1014,280,764,1
1015,280,648,1
1016,280,364,1
1017,280,912,1
1018,280,611,1
1019,280,258,1
1020,280,514,1
1021,280,961,1
1022,280,989,1
1023,286,435,1
1024,286,648,1
1025,286,4,1
1026,286,1022,1
1027,286,961,1
1028,286,987,1
1029,286,495,1
1030,286,843,1
1031,286,118,1
1032,286,221,1
1033,286,737,1
1034,286,185,1
1035,286,280,1
1036,286,816,1
1037,286,171,1
1038,286,948,1
1039,287,898,1
1040,287,548,1
1041,287,296,1
1042,287,867,1
1043,287,361,1
1044,287,1018,1
1045,287,817,1
1046,287,482,1
1047,287,95,1
1048,287,723,1
1049,287,944,1
1050,287,846,1
1051,287,279,1
1052,287,444,1
1053,287,928,1
1054,287,874,1
1055,287,865,1
1056,287,922,1
1057,292,411,1
1058,292,435,1
1059,292,1022,1
1060,292,4,1
1061,292,349,1
1062,292,287,1
1063,292,185,1
1064,292,865,1
1065,292,445,1
1066,292,628,1
1067,292,816,1
1068,292,817,1
1069,292,1004,1
1070,292,24,1
1071,292,770,1
1072,292,116,1
1073,292,466,1
1074,292,555,1
1075,292,21,1
1076,292,484,1
1077,292,204,1
1078,292,1003,1
1079,292,471,1
1080,292,929,1
1081,292,423,1
1082,292,851,1
1083,292,998,1
1084,292,589,1
1085,292,482,1
1086,292,362,1
1087,292,1119,1
1088,292,782,1
1089,292,655,1
1090,292,1072,1
1091,292,393,1
1092,292,286,1
1093,292,852,1
1094,292,225,1
1095,292,495,1
1096,292,1015,1
1097,292,648,1
1098,292,1033,1
1099,292,34,1
1100,292,446,1
1101,292,917,1
1102,292,948,1
1103,292,118,1
1104,292,475,1
1105,292,163,1
1106,292,961,1
1107,293,754,1
1108,293,582,1
1109,296,673,1
1110,296,867,1
1111,296,487,1
1112,296,723,1
1113,296,609,1
1114,296,1066,1
1115,296,374,1
1116,296,72,1
1117,296,844,1
1118,296,287,1
1119,296,874,1
1120,296,77,1
1121,296,902,1
1122,298,901,1
1123,298,402,1
1124,298,812,1
1125,298,218,1
1126,302,934,1
1127,302,1079,1
1128,302,759,1
1129,305,402,1
1130,305,867,1
1131,305,378,1
1132,305,269,1
1133,305,385,1
1134,305,1091,1
1135,305,199,1
1136,308,1001,1
1137,308,354,1
1138,308,597,1
1139,308,749,1
1140,312,361,1
1141,312,928,1
1142,312,1073,1
1143,314,107,1
1144,314,334,1
1145,314,869,1
1146,314,393,1
1147,314,846,1
1148,316,628,1
1149,319,743,1
1150,319,392,1
1151,319,648,1
1152,319,940,1
1153,319,48,1
1154,319,713,1
1155,319,576,1
1156,319,1002,1
1157,320,867,1
1158,320,940,1
1159,320,966,1
1160,320,887,1
1161,320,502,1
1162,324,445,1
1163,324,362,1
1164,324,116,1
1165,324,8,1
1166,324,919,1
1167,325,1116,1
1168,325,742,1
1169,325,206,1
1170,325,604,1
1171,325,207,1
1172,325,274,1
1173,325,552,1
1174,325,995,1
1175,325,539,1
1176,325,1069,1
1177,325,925,1
1178,325,389,1
1179,327,1101,1
1180,327,605,1
1181,327,428,1
1182,327,648,1
1183,328,629,1
1184,328,495,1
1185,328,24,1
1186,328,1079,1
1187,328,552,1
1188,328,987,1
1189,328,292,1
1190,328,865,1
1191,328,519,1
1192,328,2,1
1193,328,948,1
1194,328,727,1
1195,328,279,1
1196,328,779,1
1197,328,976,1
1198,328,775,1
1199,328,71,1
1200,328,249,1
1201,328,1101,1
1202,328,4,1
1203,328,1065,1
1204,328,269,1
1205,328,320,1
1206,328,834,1
1207,328,685,1
1208,328,679,1
1209,328,185,1
1210,328,288,1
1211,329,868,1
1212,329,123,1
1213,329,1033,1
1214,329,995,1
1215,329,648,1
1216,329,655,1
1217,329,582,1
1218,329,319,1
1219,329,223,1
1220,329,898,1
1221,329,884,1
1222,329,292,1
1223,329,976,1
1224,329,364,1
1225,334,983,1
1226,334,55,1
1227,334,83,1
1228,334,1117,1
1229,334,733,1
1230,334,10,1
1231,334,509,1
1232,334,655,1
1233,339,451,1
1234,339,959,1
1235,342,430,1
1236,342,370,1
1237,342,867,1
1238,342,274,1
1239,343,588,1
1240,343,574,1
1241,346,961,1
1242,346,777,1
1243,346,460,1
1244,346,85,1
1245,346,495,1
1246,346,629,1
1247,346,1117,1
1248,346,185,1
1249,348,155,1
1250,349,1032,1
1251,349,1072,1
1252,349,976,1
1253,349,510,1
1254,349,655,1
1255,349,548,1
1256,349,1067,1
1257,350,1099,1
1258,350,160,1
1259,350,961,1
1260,350,362,1
1261,350,445,1
1262,350,355,1
1263,350,589,1
1264,352,280,1
1265,352,648,1
1266,352,393,1
1267,354,597,1
1268,354,1105,1
1269,354,249,1
1270,354,308,1
1271,355,160,1
1272,355,460,1
1273,355,350,1
1274,355,105,1
1275,356,880,1
1276,356,959,1
1277,356,774,1
1278,356,1090,1
1279,356,273,1
1280,356,253,1
1281,358,145,1
1282,358,823,1
1283,361,989,1
1284,361,287,1
1285,361,867,1
1286,361,830,1
1287,361,279,1
1288,361,727,1
1289,361,312,1
1290,361,1065,1
1291,361,966,1
1292,361,629,1
1293,361,598,1
1294,361,26,1
1295,362,648,1
1296,362,501,1
1297,362,204,1
1298,362,105,1
1299,362,116,1
1300,362,393,1
1301,362,445,1
1302,362,589,1
1303,362,225,1
1304,362,987,1
1305,362,611,1
1306,362,181,1
1307,362,292,1
1308,362,680,1
1309,362,8,1
1310,362,455,1
1311,362,1061,1
1312,362,976,1
1313,363,764,1
1314,364,995,1
1315,364,589,1
1316,364,1000,1
1317,364,848,1
1318,364,1117,1
1319,364,55,1
1320,364,816,1
1321,364,34,1
1322,364,475,1
1323,364,460,1
1324,364,329,1
1325,364,961,1
1326,364,288,1
1327,364,171,1
1328,364,83,1
1329,364,989,1
1330,364,4,1
1331,364,1033,1
1332,364,976,1
1333,364,185,1
1334,364,221,1
1335,364,477,1
1336,364,648,1
1337,364,948,1
1338,364,286,1
1339,364,118,1
1340,367,510,1
1341,367,548,1
1342,367,806,1
1343,367,673,1
1344,367,296,1
1345,367,1066,1
1346,367,609,1
1347,367,902,1
1348,369,459,1
1349,369,292,1
1350,369,221,1
1351,369,917,1
1352,369,976,1
1353,369,167,1
1354,369,817,1
1355,369,1003,1
1356,369,1004,1
1357,369,765,1
1358,369,118,1
1359,369,567,1
1360,369,996,1
1361,370,430,1
1362,370,274,1
1363,370,723,1
1364,370,754,1
1365,370,812,1
1366,370,74,1
1367,370,320,1
1368,370,402,1
1369,374,609,1
1370,374,515,1
1371,374,401,1
1372,374,673,1
1373,374,296,1
1374,374,806,1
1375,374,782,1
1376,374,953,1
1377,374,77,1
1378,374,727,1
1379,374,1067,1
1380,374,902,1
1381,379,443,1
1382,379,149,1
1383,385,1058,1
1384,385,653,1
1385,385,265,1
1386,385,867,1
1387,385,378,1
1388,385,918,1
1389,385,869,1
1390,386,8,1
1391,386,908,1
1392,387,242,1
1393,390,772,1
1394,390,425,1
1395,390,641,1
1396,392,1002,1
1397,392,319,1
1398,392,1003,1
1399,392,2,1
1400,392,576,1
1401,393,334,1
1402,393,292,1
1403,393,524,1
1404,393,729,1
1405,393,774,1
1406,393,1058,1
1407,393,185,1
1408,393,1055,1
1409,393,987,1
1410,393,912,1
1411,393,364,1
1412,393,352,1
1413,393,280,1
1414,393,852,1
1415,393,445,1
1416,393,880,1
1417,393,362,1
1418,393,356,1
1419,393,443,1
1420,393,869,1
1421,393,204,1
1422,393,1003,1
1423,393,501,1
1424,393,867,1
1425,393,83,1
1426,393,983,1
1427,401,77,1
1428,401,902,1
1429,401,609,1
1430,401,953,1
1431,402,617,1
1432,402,868,1
1433,402,1034,1
1434,402,1065,1
1435,402,117,1
1436,402,298,1
1437,402,727,1
1438,402,917,1
1439,402,305,1
1440,402,465,1
1441,402,172,1
1442,402,896,1
1443,402,370,1
1444,402,1113,1
1445,402,812,1
1446,402,578,1
1447,402,1081,1
1448,402,713,1
1449,402,123,1
1450,402,691,1
1451,402,201,1
1452,402,218,1
1453,402,530,1
1454,402,196,1
1455,403,745,1
1456,403,772,1
1457,403,830,1
1458,403,79,1
1459,406,79,1
1460,407,961,1
1461,407,528,1
1462,407,912,1
1463,407,823,1
1464,407,987,1
1465,407,79,1
1466,407,837,1
1467,407,994,1
1468,407,185,1
1469,407,460,1
1470,407,772,1
1471,407,867,1
1472,407,7,1
1473,409,576,1
1474,409,764,1
1475,409,245,1
1476,409,189,1
1477,409,247,1
1478,409,889,1
1479,409,660,1
1480,409,628,1
1481,409,743,1
1482,409,1072,1
1483,409,393,1
1484,409,416,1
1485,409,906,1
1486,409,242,1
1487,409,24,1
1488,409,1058,1
1489,409,1064,1
1490,411,163,1
1491,411,1004,1
1492,411,640,1
1493,411,34,1
1494,411,865,1
1495,411,167,1
1496,411,817,1
1497,411,595,1
1498,411,1003,1
1499,411,292,1
1500,411,654,1
1501,411,177,1
1502,411,536,1
1503,413,764,1
1504,415,460,1
1505,415,1030,1
1506,415,987,1
1507,415,185,1
1508,415,280,1
1509,415,4,1
1510,415,589,1
1511,415,1043,1
1512,415,103,1
1513,416,91,1
1514,416,944,1
1515,416,648,1
1516,416,743,1
1517,416,319,1
1518,416,787,1
1519,416,392,1
1520,416,883,1
1521,417,522,1
1522,417,947,1
1523,418,79,1
1524,418,314,1
1525,418,426,1
1526,423,764,1
1527,423,966,1
1528,423,1003,1
1529,423,985,1
1530,423,976,1
1531,423,951,1
1532,423,170,1
1533,423,280,1
1534,423,912,1
1535,423,1065,1
1536,423,774,1
1537,423,292,1
1538,423,617,1
1539,423,852,1
1540,423,726,1
1541,423,21,1
1542,425,641,1
1543,425,745,1
1544,425,407,1
1545,425,7,1
1546,425,994,1
1547,425,217,1
1548,425,961,1
1549,425,823,1
1550,425,547,1
1551,425,987,1
1552,425,575,1
1553,425,589,1
1554,425,1095,1
1555,425,185,1
1556,425,837,1
1557,425,833,1
1558,426,125,1
1559,426,477,1
1560,426,649,1
1561,426,987,1
1562,426,448,1
1563,426,495,1
1564,426,655,1
1565,426,733,1
1566,426,83,1
1567,426,961,1
1568,426,10,1
1569,426,589,1
1570,426,460,1
1571,426,182,1
1572,426,55,1
1573,428,561,1
1574,428,887,1
1575,428,1107,1
1576,428,71,1
1577,428,327,1
1578,428,633,1
1579,428,648,1
1580,428,86,1
1581,428,1101,1
1582,428,775,1
1583,428,389,1
1584,428,1065,1
1585,430,812,1
1586,430,274,1
1587,430,867,1
1588,430,754,1
1589,434,732,1
1590,435,495,1
1591,435,1032,1
1592,435,961,1
1593,435,460,1
1594,435,280,1
1595,435,948,1
1596,435,648,1
1597,435,288,1
1598,435,987,1
1599,435,976,1
1600,435,501,1
1601,435,989,1
1602,435,118,1
1603,435,221,1
1604,443,628,1
1605,443,898,1
1606,443,846,1
1607,443,1041,1
1608,443,446,1
1609,443,141,1
1610,443,740,1
1611,443,174,1
1612,443,996,1
1613,443,727,1
1614,443,682,1
1615,443,917,1
1616,443,989,1
1617,443,48,1
1618,443,1081,1
1619,443,713,1
1620,443,111,1
1621,443,475,1
1622,443,79,1
1623,444,1018,1
1624,444,287,1
1625,444,296,1
1626,444,260,1
1627,444,865,1
1628,444,1004,1
1629,445,324,1
1630,445,501,1
1631,445,589,1
1632,445,1072,1
1633,445,987,1
1634,445,1061,1
1635,445,1055,1
1636,445,292,1
1637,445,105,1
1638,445,393,1
1639,445,680,1
1640,445,204,1
