,TF,Target,Label
229,350,299,1
230,350,74,1
231,350,204,1
232,350,411,1
233,350,273,1
234,350,361,1
235,350,478,1
236,350,345,1
237,350,323,1
238,350,500,1
239,350,266,1
240,350,240,1
241,350,42,1
242,350,407,1
243,350,497,1
244,350,53,1
245,351,290,1
246,351,28,1
247,351,392,1
248,353,449,1
249,357,557,1
250,357,422,1
251,357,611,1
252,357,331,1
253,357,91,1
254,357,410,1
255,357,198,1
256,357,139,1
257,360,213,1
258,360,29,1
259,360,184,1
260,360,283,1
261,360,429,1
262,360,389,1
263,360,538,1
264,360,422,1
265,363,224,1
266,363,170,1
267,363,164,1
268,363,486,1
269,363,533,1
270,363,300,1
271,363,306,1
272,363,261,1
273,363,389,1
274,363,3,1
275,363,82,1
276,363,58,1
277,363,34,1
278,363,220,1
279,363,165,1
280,363,375,1
281,363,475,1
282,363,368,1
283,363,64,1
284,363,134,1
285,363,121,1
286,363,377,1
287,363,485,1
288,363,315,1
289,363,564,1
290,363,217,1
291,363,631,1
292,363,166,1
293,363,23,1
294,363,186,1
295,363,562,1
296,363,394,1
297,363,274,1
298,363,589,1
299,363,177,1
300,367,82,1
301,371,182,1
302,371,240,1
303,375,575,1
304,375,226,1
305,394,283,1
306,410,518,1
307,410,263,1
308,414,547,1
309,414,430,1
310,414,102,1
311,414,86,1
312,414,30,1
313,429,357,1
314,433,290,1
315,433,240,1
316,435,580,1
317,436,517,1
318,436,263,1
319,437,74,1
320,437,423,1
321,437,0,1
322,437,432,1
323,437,494,1
324,437,519,1
325,437,436,1
326,437,464,1
327,437,595,1
328,437,210,1
329,437,526,1
330,437,516,1
331,437,150,1
332,437,362,1
333,437,614,1
334,437,237,1
335,437,161,1
336,437,422,1
337,437,48,1
338,437,605,1
339,437,128,1
340,439,67,1
341,439,621,1
342,453,52,1
343,453,213,1
344,453,436,1
345,453,263,1
346,453,559,1
347,453,338,1
348,471,477,1
349,482,435,1
350,482,557,1
351,482,224,1
352,485,363,1
353,485,82,1
354,486,177,1
355,486,232,1
356,500,182,1
357,500,478,1
358,500,299,1
359,500,273,1
360,500,53,1
361,500,246,1
362,500,290,1
363,500,204,1
364,500,561,1
365,500,323,1
366,500,102,1
367,500,297,1
368,500,411,1
369,500,266,1
370,500,554,1
371,500,610,1
372,510,266,1
373,518,410,1
374,536,27,1
375,536,515,1
376,536,278,1
377,536,212,1
378,536,219,1
379,550,475,1
380,557,209,1
381,557,475,1
382,559,475,1
383,561,299,1
384,561,399,1
385,561,240,1
386,561,21,1
387,561,610,1
388,561,290,1
389,561,273,1
390,561,361,1
391,561,74,1
392,561,407,1
393,561,82,1
394,561,478,1
395,561,246,1
396,561,620,1
397,561,279,1
398,561,411,1
399,575,226,1
400,575,33,1
401,589,119,1
402,631,6,1
403,631,15,1
404,3,144,0
405,3,207,0
406,6,404,0
407,27,358,0
408,27,416,0
409,27,234,0
410,27,348,0
411,28,214,0
412,28,61,0
413,28,49,0
414,28,100,0
415,29,273,0
416,29,385,0
417,29,549,0
418,29,291,0
419,29,257,0
420,29,52,0
421,34,311,0
422,42,95,0
423,42,591,0
424,42,532,0
425,42,485,0
426,42,343,0
427,42,211,0
428,42,326,0
429,42,626,0
430,50,142,0
431,64,432,0
432,64,278,0
433,64,520,0
434,64,481,0
435,64,181,0
436,67,224,0
437,67,394,0
438,67,604,0
439,67,200,0
440,67,305,0
441,68,287,0
442,73,460,0
443,78,585,0
444,78,383,0
445,78,248,0
446,78,527,0
447,78,148,0
448,78,595,0
449,78,256,0
450,78,616,0
451,78,3,0
452,78,141,0
453,78,321,0
454,78,100,0
455,78,501,0
456,79,42,0
457,79,593,0
458,79,107,0
459,81,590,0
460,81,535,0
461,82,626,0
462,82,410,0
463,82,358,0
464,82,202,0
465,82,572,0
466,82,191,0
467,82,85,0
468,82,296,0
469,99,539,0
470,134,166,0
471,134,33,0
472,137,582,0
473,137,288,0
474,137,360,0
475,137,57,0
476,137,544,0
477,137,441,0
478,137,331,0
479,137,407,0
480,137,161,0
481,137,147,0
482,137,16,0
483,137,38,0
484,137,166,0
485,137,602,0
486,137,185,0
487,137,269,0
488,137,8,0
489,137,29,0
490,137,259,0
491,137,36,0
492,137,299,0
493,137,68,0
494,137,125,0
495,137,489,0
496,137,423,0
497,137,454,0
498,137,109,0
499,137,410,0
500,137,450,0
501,137,52,0
502,137,551,0
503,137,586,0
504,137,5,0
505,137,192,0
506,137,400,0
507,137,79,0
508,137,124,0
509,137,152,0
510,137,100,0
511,137,117,0
512,137,429,0
513,137,170,0
514,137,251,0
515,137,296,0
516,161,300,0
517,161,249,0
518,177,127,0
519,177,405,0
520,189,267,0
521,189,220,0
522,198,347,0
523,198,346,0
524,199,526,0
525,199,279,0
526,199,510,0
527,199,273,0
528,204,55,0
529,204,416,0
530,204,237,0
531,204,543,0
532,204,88,0
533,204,263,0
534,204,331,0
535,204,77,0
536,204,268,0
537,204,212,0
538,204,360,0
539,204,565,0
540,204,550,0
541,204,125,0
542,204,63,0
543,204,58,0
544,209,454,0
545,209,60,0
546,209,313,0
547,226,278,0
548,226,345,0
549,226,233,0
550,226,559,0
551,251,623,0
552,251,528,0
553,251,619,0
554,251,534,0
555,263,458,0
556,263,374,0
557,263,533,0
558,263,42,0
559,263,62,0
560,263,389,0
561,263,54,0
562,263,265,0
563,263,318,0
564,263,237,0
565,263,434,0
566,263,553,0
567,263,520,0
568,263,345,0
569,263,163,0
570,263,116,0
571,263,540,0
572,263,180,0
573,263,134,0
574,263,60,0
575,270,488,0
576,276,91,0
577,276,42,0
578,276,66,0
579,276,620,0
580,276,167,0
581,276,61,0
582,276,377,0
583,276,78,0
584,276,378,0
585,283,359,0
586,283,416,0
587,283,375,0
588,283,69,0
589,283,581,0
590,283,440,0
591,283,304,0
592,283,66,0
593,283,597,0
594,283,96,0
595,283,132,0
596,283,116,0
597,283,564,0
598,292,235,0
599,292,338,0
600,293,181,0
601,293,199,0
602,293,339,0
603,293,283,0
604,293,430,0
605,293,229,0
606,293,135,0
607,299,242,0
608,299,427,0
609,299,358,0
610,299,9,0
611,299,245,0
612,299,410,0
613,299,197,0
614,299,473,0
615,304,329,0
616,323,35,0
617,323,336,0
618,323,293,0
619,323,616,0
620,323,461,0
621,323,198,0
622,323,166,0
623,323,533,0
624,323,111,0
625,323,565,0
626,323,498,0
627,323,91,0
628,323,364,0
629,323,271,0
630,323,629,0
631,323,116,0
632,347,557,0
633,350,270,0
634,350,340,0
635,350,380,0
636,350,351,0
637,350,580,0
638,350,35,0
639,350,144,0
640,350,151,0
641,350,594,0
642,350,359,0
643,350,442,0
644,350,49,0
645,350,479,0
646,350,221,0
647,350,25,0
648,350,559,0
649,351,409,0
650,351,154,0
651,351,348,0
652,353,40,0
653,357,525,0
654,357,213,0
655,357,169,0
656,357,620,0
657,357,451,0
658,357,192,0
659,357,273,0
660,357,76,0
661,360,599,0
662,360,339,0
663,360,241,0
664,360,60,0
665,360,454,0
666,360,623,0
667,360,194,0
668,360,492,0
669,363,495,0
670,363,547,0
671,363,509,0
672,363,358,0
673,363,41,0
674,363,511,0
675,363,543,0
676,363,253,0
677,363,403,0
678,363,75,0
679,363,178,0
680,363,611,0
681,363,435,0
682,363,243,0
683,363,463,0
684,363,106,0
685,363,620,0
686,363,361,0
687,363,246,0
688,363,233,0
689,363,359,0
690,363,145,0
691,363,189,0
692,363,266,0
693,363,301,0
694,363,330,0
695,363,45,0
696,363,538,0
697,363,185,0
698,363,417,0
699,363,502,0
700,363,410,0
701,363,556,0
702,363,225,0
703,363,584,0
704,367,408,0
705,371,277,0
706,371,105,0
707,375,24,0
708,375,443,0
709,394,13,0
710,410,603,0
711,410,322,0
712,414,254,0
713,414,208,0
714,414,412,0
715,414,222,0
716,414,134,0
717,429,623,0
718,433,276,0
719,433,329,0
720,435,570,0
721,436,175,0
722,436,136,0
723,437,221,0
724,437,353,0
725,437,131,0
726,437,198,0
727,437,511,0
728,437,27,0
729,437,371,0
730,437,430,0
731,437,431,0
732,437,249,0
733,437,252,0
734,437,415,0
735,437,421,0
736,437,522,0
737,437,282,0
738,437,158,0
739,437,170,0
740,437,107,0
741,437,172,0
742,437,593,0
743,437,183,0
744,439,541,0
745,439,587,0
746,453,440,0
747,453,446,0
748,453,2,0
749,453,442,0
750,453,87,0
751,453,472,0
752,471,519,0
753,482,68,0
754,482,613,0
755,482,504,0
756,485,40,0
757,485,426,0
758,486,146,0
759,486,431,0
760,500,16,0
761,500,314,0
762,500,402,0
763,500,282,0
764,500,17,0
765,500,373,0
766,500,430,0
767,500,32,0
768,500,0,0
769,500,316,0
770,500,104,0
771,500,122,0
772,500,197,0
773,500,113,0
774,500,374,0
775,500,330,0
776,510,616,0
777,518,577,0
778,536,215,0
779,536,155,0
780,536,208,0
781,536,326,0
782,536,570,0
783,550,220,0
784,557,391,0
785,557,404,0
786,559,72,0
787,561,513,0
788,561,560,0
789,561,314,0
790,561,546,0
791,561,479,0
792,561,434,0
793,561,185,0
794,561,467,0
795,561,370,0
796,561,558,0
797,561,157,0
798,561,244,0
799,561,155,0
800,561,341,0
801,561,253,0
802,561,6,0
803,575,184,0
804,575,505,0
805,589,562,0
806,631,304,0
807,631,109,0
