,TF,Target,Label
669,222,290,1
670,222,722,1
671,222,26,1
672,222,678,1
673,222,488,1
674,222,1031,1
675,222,64,1
676,222,633,1
677,222,370,1
678,222,426,1
679,222,704,1
680,222,605,1
681,222,679,1
682,222,15,1
683,222,339,1
684,222,213,1
685,222,82,1
686,222,943,1
687,222,397,1
688,222,710,1
689,222,817,1
690,222,644,1
691,222,190,1
692,222,740,1
693,222,465,1
694,222,196,1
695,222,746,1
696,222,289,1
697,222,949,1
698,222,965,1
699,222,1027,1
700,222,1080,1
701,222,562,1
702,222,925,1
703,222,1117,1
704,222,250,1
705,222,643,1
706,222,233,1
707,222,649,1
708,222,852,1
709,222,217,1
710,222,694,1
711,222,803,1
712,222,705,1
713,222,384,1
714,222,0,1
715,222,490,1
716,222,836,1
717,222,125,1
718,222,382,1
719,222,113,1
720,222,900,1
721,222,609,1
722,222,353,1
723,222,992,1
724,222,28,1
725,222,806,1
726,222,471,1
727,222,993,1
728,222,383,1
729,223,146,1
730,227,665,1
731,227,535,1
732,228,59,1
733,231,100,1
734,231,70,1
735,231,190,1
736,231,337,1
737,231,445,1
738,231,627,1
739,231,944,1
740,239,558,1
741,240,998,1
742,240,483,1
743,242,546,1
744,243,181,1
745,243,441,1
746,243,59,1
747,243,876,1
748,244,1115,1
749,244,1075,1
750,244,732,1
751,244,72,1
752,246,704,1
753,246,957,1
754,246,896,1
755,246,753,1
756,246,495,1
757,249,554,1
758,249,266,1
759,249,899,1
760,249,206,1
761,250,412,1
762,250,610,1
763,250,88,1
764,250,646,1
765,250,420,1
766,250,601,1
767,250,150,1
768,250,141,1
769,250,515,1
770,250,1113,1
771,250,897,1
772,250,605,1
773,250,1078,1
774,250,483,1
775,250,428,1
776,250,706,1
777,250,824,1
778,250,455,1
779,250,673,1
780,250,410,1
781,250,448,1
782,250,625,1
783,253,1094,1
784,254,231,1
785,260,607,1
786,260,448,1
787,260,423,1
788,260,112,1
789,260,515,1
790,260,198,1
791,260,30,1
792,261,665,1
793,261,785,1
794,261,182,1
795,261,183,1
796,261,574,1
797,262,299,1
798,262,889,1
799,262,661,1
800,262,841,1
801,262,283,1
802,262,694,1
803,262,817,1
804,264,634,1
805,264,827,1
806,264,1050,1
807,264,546,1
808,264,623,1
809,264,962,1
810,264,536,1
811,264,954,1
812,264,1069,1
813,264,872,1
814,264,431,1
815,264,861,1
816,264,935,1
817,264,674,1
818,264,20,1
819,264,1030,1
820,264,1046,1
821,264,265,1
822,264,457,1
823,264,128,1
824,264,1118,1
825,264,1064,1
826,264,497,1
827,264,1048,1
828,264,361,1
829,264,823,1
830,264,346,1
831,264,735,1
832,266,249,1
833,266,372,1
834,266,200,1
835,266,998,1
836,266,1092,1
837,266,643,1
838,267,703,1
839,271,1103,1
840,275,1009,1
841,275,91,1
842,275,25,1
843,275,993,1
844,277,59,1
845,278,729,1
846,278,736,1
847,278,1050,1
848,278,781,1
849,278,110,1
850,278,100,1
851,278,498,1
852,278,791,1
853,278,730,1
854,278,177,1
855,279,25,1
856,279,177,1
857,279,630,1
858,279,993,1
859,279,843,1
860,279,432,1
861,279,965,1
862,279,728,1
863,279,498,1
864,279,445,1
865,279,100,1
866,279,275,1
867,282,189,1
868,282,897,1
869,282,625,1
870,282,297,1
871,282,610,1
872,282,59,1
873,282,12,1
874,282,617,1
875,282,284,1
876,282,847,1
877,282,428,1
878,282,395,1
879,282,144,1
880,282,599,1
881,282,99,1
882,283,340,1
883,283,945,1
884,283,917,1
885,283,153,1
886,289,579,1
887,289,661,1
888,289,222,1
889,289,703,1
890,289,819,1
891,289,479,1
892,289,669,1
893,289,543,1
894,289,1115,1
895,289,1064,1
896,289,454,1
897,289,434,1
898,297,858,1
899,297,897,1
900,297,998,1
901,297,546,1
902,297,847,1
903,297,978,1
904,297,284,1
905,297,439,1
906,297,1050,1
907,297,617,1
908,297,699,1
909,297,650,1
910,297,497,1
911,297,329,1
912,297,412,1
913,297,828,1
914,297,415,1
915,297,695,1
916,297,541,1
917,297,1033,1
918,297,817,1
919,297,91,1
920,297,144,1
921,297,173,1
922,297,243,1
923,297,889,1
924,297,266,1
925,297,150,1
926,297,663,1
927,297,703,1
928,297,940,1
929,297,841,1
930,297,872,1
931,297,282,1
932,299,389,1
933,299,817,1
934,299,262,1
935,299,889,1
936,300,90,1
937,307,1050,1
938,309,48,1
939,309,439,1
940,309,842,1
941,309,357,1
942,309,191,1
943,309,897,1
944,309,190,1
945,316,1092,1
946,316,828,1
947,316,781,1
948,317,1092,1
949,318,91,1
950,323,781,1
951,323,498,1
952,324,1050,1
953,327,151,1
954,329,541,1
955,329,28,1
956,329,847,1
957,329,817,1
958,329,389,1
959,334,909,1
960,335,150,1
961,335,238,1
962,335,966,1
963,335,491,1
964,335,349,1
965,335,570,1
966,335,331,1
967,335,767,1
968,335,1012,1
969,335,511,1
970,335,753,1
971,335,233,1
972,335,828,1
973,335,894,1
974,335,434,1
975,335,571,1
976,335,998,1
977,337,70,1
978,337,780,1
979,337,729,1
980,337,627,1
981,337,730,1
982,337,1085,1
983,337,100,1
984,337,278,1
985,337,965,1
986,337,177,1
987,339,828,1
988,339,1096,1
989,339,990,1
990,339,58,1
991,340,828,1
992,340,283,1
993,340,1106,1
994,340,634,1
995,340,455,1
996,340,153,1
997,340,1078,1
998,342,760,1
999,343,279,1
1000,343,1090,1
1001,343,650,1
1002,345,154,1
1003,348,58,1
1004,352,645,1
1005,352,1018,1
1006,356,173,1
1007,356,535,1
1008,356,590,1
1009,356,1092,1
1010,356,1050,1
1011,356,12,1
1012,360,1092,1
1013,361,541,1
1014,361,900,1
1015,363,546,1
1016,368,1092,1
1017,368,694,1
1018,370,874,1
1019,371,414,1
1020,371,42,1
1021,372,1106,1
1022,372,554,1
1023,372,495,1
1024,372,88,1
1025,372,222,1
1026,372,700,1
1027,373,781,1
1028,373,652,1
1029,373,1092,1
1030,373,998,1
1031,376,594,1
1032,376,939,1
1033,376,1085,1
1034,376,1092,1
1035,376,1106,1
1036,376,602,1
1037,376,88,1
1038,377,215,1
1039,377,706,1
1040,377,489,1
1041,377,770,1
1042,377,921,1
1043,377,681,1
1044,377,285,1
1045,377,88,1
1046,377,43,1
1047,377,929,1
1048,377,1106,1
1049,377,1098,1
1050,377,41,1
1051,377,91,1
1052,377,506,1
1053,377,690,1
1054,377,907,1
1055,377,39,1
1056,377,746,1
1057,377,938,1
1058,377,594,1
1059,377,988,1
1060,377,933,1
1061,379,1052,1
1062,382,415,1
1063,382,703,1
1064,382,72,1
1065,382,1092,1
1066,383,828,1
1067,383,781,1
1068,384,1069,1
1069,384,650,1
1070,384,19,1
1071,384,151,1
1072,384,546,1
1073,384,634,1
1074,384,794,1
1075,384,173,1
1076,384,463,1
1077,384,297,1
1078,384,753,1
1079,384,841,1
1080,384,828,1
1081,384,579,1
1082,384,1080,1
1083,384,703,1
1084,384,732,1
1085,384,510,1
1086,384,781,1
1087,384,1113,1
1088,384,695,1
1089,384,495,1
1090,384,831,1
1091,389,262,1
1092,389,299,1
1093,389,1050,1
1094,389,694,1
1095,389,329,1
1096,389,541,1
1097,389,817,1
1098,392,541,1
1099,393,1015,1
1100,393,496,1
1101,397,781,1
1102,397,1092,1
1103,397,1050,1
1104,397,828,1
1105,398,1092,1
1106,398,781,1
1107,401,213,1
1108,401,21,1
1109,401,270,1
1110,401,368,1
1111,401,1036,1
1112,401,1114,1
1113,401,1108,1
1114,401,732,1
1115,401,965,1
1116,401,343,1
1117,401,1048,1
1118,401,1006,1
1119,401,807,1
1120,401,112,1
1121,401,830,1
1122,401,257,1
1123,401,553,1
1124,401,97,1
1125,401,301,1
1126,401,217,1
1127,401,113,1
1128,401,201,1
1129,401,865,1
1130,401,780,1
1131,401,990,1
1132,401,507,1
1133,401,741,1
1134,401,1000,1
1135,401,634,1
1136,401,216,1
1137,401,644,1
1138,401,852,1
1139,403,59,1
1140,403,88,1
1141,403,635,1
1142,403,250,1
1143,403,483,1
1144,403,1092,1
1145,403,490,1
1146,403,629,1
1147,403,559,1
1148,403,1106,1
1149,403,1064,1
1150,403,1067,1
1151,403,546,1
1152,403,628,1
1153,403,132,1
1154,403,444,1
1155,403,1046,1
1156,403,844,1
1157,403,151,1
1158,403,923,1
1159,403,141,1
1160,403,222,1
1161,403,838,1
1162,403,1075,1
1163,403,450,1
1164,403,831,1
1165,403,732,1
1166,403,410,1
1167,403,585,1
1168,403,567,1
1169,403,367,1
1170,403,303,1
1171,403,900,1
1172,403,426,1
1173,403,415,1
1174,403,602,1
1175,403,289,1
1176,403,1038,1
1177,403,264,1
1178,403,90,1
1179,408,1092,1
1180,408,781,1
1181,409,260,1
1182,409,81,1
1183,409,828,1
1184,409,840,1
1185,409,448,1
1186,410,250,1
1187,410,403,1
1188,410,1078,1
1189,410,7,1
1190,410,917,1
1191,410,340,1
1192,410,1050,1
1193,410,1106,1
1194,410,50,1
1195,410,824,1
1196,410,1038,1
1197,410,515,1
1198,414,990,1
1199,415,732,1
1200,415,357,1
1201,415,841,1
1202,415,1012,1
1203,415,865,1
1204,415,297,1
1205,415,700,1
1206,415,59,1
1207,415,382,1
1208,415,817,1
1209,415,535,1
1210,415,439,1
1211,416,1031,1
1212,416,37,1
1213,417,828,1
1214,417,665,1
1215,417,585,1
1216,417,1052,1
1217,417,932,1
1218,417,847,1
1219,417,297,1
1220,417,1092,1
1221,417,471,1
1222,417,734,1
1223,417,59,1
1224,417,463,1
1225,417,384,1
1226,421,483,1
1227,421,102,1
1228,423,448,1
1229,423,59,1
1230,423,650,1
1231,423,61,1
1232,423,260,1
1233,423,682,1
1234,425,761,1
1235,425,6,1
1236,425,88,1
1237,425,203,1
1238,425,765,1
1239,425,746,1
1240,425,506,1
1241,425,864,1
1242,425,505,1
1243,425,1101,1
1244,425,106,1
1245,425,13,1
1246,425,1043,1
1247,425,502,1
1248,425,929,1
1249,425,9,1
1250,425,1100,1
1251,426,567,1
1252,426,163,1
1253,426,198,1
1254,426,222,1
1255,426,59,1
1256,426,61,1
1257,426,486,1
1258,426,602,1
1259,426,74,1
1260,426,465,1
1261,426,479,1
1262,426,838,1
1263,426,144,1
1264,426,1028,1
1265,426,990,1
1266,426,7,1
1267,426,483,1
1268,426,912,1
1269,426,1109,1
1270,431,605,1
1271,431,871,1
1272,431,546,1
1273,431,554,1
1274,431,59,1
1275,431,1069,1
1276,431,91,1
1277,431,222,1
1278,431,1092,1
1279,431,511,1
1280,431,1110,1
1281,432,445,1
1282,432,993,1
1283,432,627,1
1284,432,100,1
1285,434,289,1
1286,435,641,1
1287,435,218,1
1288,435,921,1
1289,435,577,1
1290,435,646,1
1291,435,682,1
1292,435,181,1
1293,435,415,1
1294,435,788,1
1295,435,927,1
1296,435,107,1
1297,435,357,1
1298,436,40,1
1299,436,173,1
1300,436,1028,1
1301,436,384,1
1302,441,824,1
1303,441,781,1
1304,441,655,1
1305,441,417,1
1306,441,59,1
1307,441,599,1
1308,441,297,1
1309,441,112,1
1310,441,601,1
1311,441,91,1
1312,441,172,1
1313,441,732,1
1314,441,243,1
1315,442,88,1
1316,442,54,1
1317,443,372,1
1318,443,212,1
1319,443,714,1
1320,443,686,1
1321,443,491,1
1322,443,203,1
1323,443,834,1
1324,443,901,1
1325,443,303,1
1326,443,230,1
1327,443,572,1
1328,443,119,1
1329,443,704,1
1330,443,208,1
1331,443,690,1
1332,443,116,1
1333,443,506,1
1334,443,134,1
1335,443,382,1
1336,443,240,1
1337,443,554,1
1338,443,896,1
1339,443,72,1
1340,443,769,1
1341,443,778,1
1342,443,900,1
1343,443,352,1
1344,443,872,1
1345,443,222,1
1346,443,465,1
1347,443,927,1
1348,443,106,1
1349,443,1033,1
1350,443,681,1
1351,443,289,1
1352,443,35,1
1353,443,1009,1
1354,443,590,1
1355,443,371,1
1356,443,18,1
1357,443,577,1
1358,443,470,1
1359,443,842,1
1360,443,489,1
1361,443,65,1
1362,443,605,1
1363,443,534,1
1364,443,292,1
1365,443,689,1
1366,443,969,1
1367,443,922,1
1368,443,731,1
1369,443,640,1
1370,443,339,1
1371,443,416,1
1372,443,270,1
1373,443,1111,1
1374,443,929,1
1375,443,549,1
1376,443,564,1
1377,444,732,1
1378,445,627,1
1379,445,729,1
1380,445,785,1
1381,445,780,1
1382,445,728,1
1383,445,432,1
1384,445,275,1
1385,445,630,1
1386,445,993,1
1387,445,70,1
1388,445,574,1
1389,445,278,1
1390,445,1031,1
1391,445,843,1
1392,445,944,1
1393,446,496,1
1394,446,393,1
1395,446,1098,1
1396,448,81,1
1397,448,840,1
1398,448,935,1
1399,448,706,1
1400,448,61,1
1401,448,1106,1
1402,448,828,1
1403,448,629,1
1404,449,785,1
1405,449,1092,1
1406,449,730,1
1407,449,732,1
1408,450,74,1
1409,450,656,1
1410,450,461,1
1411,450,368,1
1412,450,633,1
1413,450,622,1
1414,450,346,1
1415,450,975,1
1416,450,733,1
1417,450,534,1
1418,450,389,1
1419,450,209,1
1420,450,81,1
1421,450,732,1
1422,450,489,1
1423,450,479,1
1424,450,77,1
1425,450,8,1
1426,450,477,1
1427,450,426,1
1428,450,563,1
1429,450,1111,1
1430,450,298,1
1431,450,504,1
1432,450,64,1
1433,450,454,1
1434,450,151,1
1435,450,120,1
1436,450,736,1
1437,450,712,1
1438,450,471,1
1439,450,267,1
1440,450,926,1
1441,450,773,1
1442,450,1005,1
1443,450,1094,1
1444,450,315,1
1445,450,480,1
1446,450,39,1
1447,450,409,1
1448,450,912,1
1449,450,635,1
1450,452,846,1
1451,452,732,1
1452,454,479,1
1453,454,289,1
1454,454,1092,1
1455,454,1115,1
1456,455,1036,1
1457,457,806,1
1458,457,722,1
1459,461,74,1
1460,463,858,1
1461,463,703,1
1462,463,872,1
1463,463,1092,1
1464,463,889,1
1465,463,1052,1
1466,463,717,1
1467,463,48,1
1468,463,847,1
1469,463,781,1
1470,463,510,1
1471,463,384,1
1472,463,131,1
1473,463,59,1
1474,463,665,1
1475,463,297,1
1476,467,261,1
1477,470,59,1
1478,470,932,1
1479,471,1050,1
1480,471,568,1
1481,471,703,1
1482,471,1092,1
1483,471,91,1
1484,479,490,1
1485,479,896,1
1486,479,1106,1
1487,479,1089,1
1488,479,733,1
1489,479,455,1
1490,479,289,1
1491,479,426,1
1492,482,854,1
1493,482,197,1
1494,483,824,1
1495,483,58,1
1496,483,250,1
1497,483,629,1
1498,483,567,1
1499,483,945,1
1500,483,7,1
1501,483,634,1
1502,483,340,1
1503,483,148,1
1504,483,515,1
1505,483,785,1
1506,483,781,1
1507,483,240,1
1508,483,722,1
1509,483,1038,1
1510,483,1078,1
1511,483,8,1
1512,483,623,1
1513,483,6,1
1514,483,706,1
1515,485,642,1
1516,485,817,1
1517,485,1115,1
1518,485,1111,1
1519,486,856,1
1520,486,223,1
1521,486,933,1
1522,486,491,1
1523,486,215,1
1524,486,511,1
1525,486,1108,1
1526,486,871,1
1527,486,549,1
1528,486,407,1
1529,486,164,1
1530,486,426,1
1531,486,644,1
1532,486,921,1
1533,486,449,1
1534,486,7,1
1535,486,1094,1
1536,486,198,1
1537,486,765,1
1538,486,534,1
1539,486,704,1
1540,486,635,1
1541,486,364,1
1542,486,504,1
1543,489,640,1
1544,489,88,1
1545,489,1080,1
1546,490,704,1
1547,490,1106,1
1548,490,91,1
1549,490,74,1
1550,490,319,1
1551,490,403,1
1552,490,669,1
1553,490,546,1
1554,490,426,1
1555,490,479,1
1556,490,896,1
1557,490,656,1
1558,490,753,1
1559,490,513,1
1560,490,576,1
1561,490,543,1
1562,491,698,1
1563,494,439,1
1564,495,1092,1
1565,495,150,1
1566,495,543,1
1567,495,384,1
1568,495,465,1
1569,496,446,1
1570,496,223,1
1571,496,146,1
1572,496,1098,1
1573,497,847,1
1574,497,781,1
1575,497,932,1
1576,497,599,1
1577,497,150,1
1578,497,297,1
1579,497,889,1
1580,497,610,1
1581,497,59,1
1582,498,650,1
1583,498,895,1
1584,498,323,1
1585,498,1026,1
1586,498,847,1
1587,498,1090,1
1588,498,729,1
1589,498,703,1
1590,498,243,1
1591,498,278,1
1592,498,372,1
1593,498,91,1
1594,498,811,1
1595,498,279,1
1596,504,889,1
1597,504,858,1
1598,504,497,1
1599,504,932,1
1600,504,610,1
1601,504,282,1
1602,504,102,1
1603,504,59,1
1604,505,425,1
1605,505,1101,1
1606,505,929,1
1607,505,556,1
1608,506,873,1
1609,506,143,1
1610,506,878,1
1611,507,909,1
1612,510,40,1
1613,510,781,1
1614,510,695,1
1615,510,872,1
1616,510,732,1
1617,510,384,1
1618,510,828,1
1619,511,957,1
1620,514,367,1
1621,514,610,1
1622,514,1092,1
1623,514,642,1
1624,514,722,1
1625,514,759,1
1626,515,483,1
1627,515,260,1
1628,515,250,1
1629,515,410,1
1630,515,423,1
1631,520,870,1
1632,520,155,1
1633,520,620,1
1634,520,633,1
1635,520,1089,1
1636,520,770,1
1637,520,85,1
1638,522,79,1
1639,523,423,1
1640,526,12,1
1641,526,1081,1
