,TF,Target,Label
435,191,493,1
436,191,301,1
437,191,329,1
438,191,174,1
439,191,782,1
440,191,228,1
441,191,586,1
442,191,813,1
443,191,76,1
444,191,151,1
445,192,300,1
446,198,391,1
447,198,456,1
448,198,725,1
449,198,210,1
450,198,139,1
451,198,654,1
452,198,136,1
453,198,525,1
454,198,603,1
455,198,293,1
456,198,320,1
457,198,43,1
458,198,809,1
459,198,301,1
460,198,729,1
461,198,577,1
462,198,18,1
463,198,275,1
464,198,277,1
465,198,2,1
466,199,798,1
467,200,301,1
468,201,135,1
469,203,287,1
470,203,564,1
471,204,300,1
472,205,494,1
473,210,350,1
474,210,43,1
475,210,206,1
476,210,139,1
477,211,508,1
478,215,759,1
479,215,238,1
480,221,446,1
481,228,247,1
482,228,645,1
483,228,551,1
484,228,517,1
485,228,713,1
486,228,672,1
487,228,567,1
488,228,191,1
489,228,667,1
490,228,586,1
491,228,329,1
492,228,816,1
493,228,200,1
494,228,587,1
495,228,782,1
496,228,184,1
497,237,446,1
498,238,166,1
499,238,259,1
500,238,509,1
501,238,215,1
502,240,268,1
503,240,14,1
504,240,99,1
505,240,446,1
506,242,268,1
507,243,770,1
508,244,319,1
509,244,253,1
510,245,441,1
511,247,782,1
512,247,652,1
513,247,567,1
514,247,551,1
515,247,151,1
516,247,464,1
517,247,816,1
518,247,713,1
519,253,459,1
520,259,86,1
521,259,301,1
522,259,729,1
523,259,727,1
524,259,712,1
525,259,794,1
526,259,160,1
527,259,287,1
528,263,441,1
529,263,24,1
530,263,811,1
531,263,350,1
532,265,713,1
533,265,151,1
534,265,587,1
535,265,652,1
536,265,228,1
537,265,179,1
538,265,247,1
539,265,174,1
540,265,551,1
541,265,4,1
542,268,26,1
543,268,301,1
544,268,497,1
545,268,577,1
546,268,684,1
547,268,548,1
548,268,745,1
549,268,135,1
550,268,270,1
551,268,631,1
552,268,650,1
553,268,242,1
554,268,240,1
555,268,469,1
556,268,510,1
557,270,592,1
558,270,650,1
559,270,268,1
560,270,436,1
561,270,659,1
562,273,713,1
563,273,782,1
564,273,464,1
565,273,228,1
566,273,179,1
567,273,587,1
568,273,449,1
569,273,134,1
570,273,652,1
571,275,441,1
572,275,765,1
573,275,389,1
574,275,495,1
575,275,203,1
576,275,153,1
577,275,98,1
578,275,198,1
579,277,749,1
580,277,725,1
581,277,353,1
582,277,348,1
583,277,717,1
584,277,153,1
585,277,641,1
586,281,494,1
587,284,268,1
588,284,166,1
589,286,810,1
590,286,397,1
591,286,774,1
592,287,71,1
593,287,171,1
594,287,157,1
595,287,301,1
596,287,777,1
597,287,350,1
598,287,322,1
599,287,455,1
600,287,616,1
601,287,561,1
602,290,374,1
603,290,39,1
604,291,302,1
605,293,198,1
606,293,745,1
607,293,616,1
608,293,727,1
609,293,809,1
610,293,729,1
611,293,717,1
612,295,348,1
613,295,124,1
614,295,160,1
615,300,578,1
616,300,755,1
617,300,166,1
618,300,204,1
619,300,782,1
620,300,725,1
621,301,29,1
622,301,702,1
623,301,318,1
624,301,103,1
625,301,785,1
626,301,275,1
627,301,350,1
628,301,525,1
629,301,641,1
630,301,511,1
631,301,154,1
632,301,598,1
633,301,729,1
634,301,185,1
635,301,348,1
636,301,232,1
637,301,332,1
638,301,745,1
639,301,503,1
640,301,200,1
641,301,268,1
642,301,544,1
643,301,86,1
644,301,333,1
645,301,631,1
646,301,455,1
647,301,270,1
648,301,399,1
649,301,142,1
650,301,460,1
651,301,226,1
652,301,566,1
653,301,755,1
654,301,600,1
655,301,514,1
656,301,708,1
657,301,717,1
658,301,777,1
659,301,251,1
660,301,259,1
661,301,692,1
662,301,313,1
663,302,6,1
664,302,291,1
665,309,712,1
666,309,403,1
667,309,812,1
668,311,436,1
669,311,487,1
670,313,606,1
671,313,353,1
672,313,603,1
673,313,42,1
674,313,761,1
675,314,318,1
676,317,745,1
677,318,80,1
678,318,314,1
679,319,263,1
680,319,300,1
681,319,98,1
682,322,631,1
683,322,37,1
684,322,350,1
685,322,727,1
686,322,729,1
687,328,441,1
688,329,672,1
689,329,174,1
690,329,228,1
691,329,782,1
692,329,716,1
693,329,551,1
694,329,464,1
695,329,586,1
696,330,139,1
697,330,290,1
698,330,136,1
699,330,603,1
700,333,604,1
701,333,804,1
702,333,371,1
703,333,755,1
704,333,510,1
705,333,608,1
706,333,50,1
707,333,254,1
708,333,400,1
709,333,730,1
710,333,188,1
711,333,774,1
712,333,759,1
713,333,249,1
714,333,692,1
715,333,467,1
716,333,260,1
717,333,773,1
718,333,504,1
719,333,266,1
720,333,75,1
721,333,792,1
722,333,532,1
723,333,24,1
724,333,373,1
725,333,78,1
726,333,790,1
727,333,542,1
728,333,36,1
729,333,89,1
730,333,697,1
731,333,552,1
732,333,222,1
733,333,137,1
734,333,37,1
735,333,12,1
736,333,795,1
737,333,332,1
738,333,729,1
739,333,536,1
740,333,136,1
741,333,85,1
742,333,192,1
743,333,565,1
744,333,416,1
745,333,611,1
746,333,96,1
747,333,90,1
748,333,564,1
749,333,338,1
750,337,589,1
751,337,109,1
752,337,643,1
753,337,503,1
754,337,562,1
755,337,774,1
756,337,766,1
757,344,449,1
758,348,301,1
759,349,176,1
760,350,268,1
761,350,495,1
762,350,399,1
763,350,270,1
764,350,393,1
765,350,745,1
766,350,455,1
767,350,360,1
768,350,502,1
769,350,59,1
770,350,729,1
771,350,318,1
772,350,210,1
773,350,353,1
774,350,24,1
775,350,313,1
776,350,625,1
777,350,412,1
778,350,540,1
779,350,259,1
780,350,301,1
781,353,641,1
782,353,612,1
783,353,39,1
784,353,702,1
785,353,646,1
786,353,323,1
787,353,68,1
788,353,174,1
789,353,137,1
790,353,526,1
791,353,139,1
792,353,397,1
793,353,752,1
794,353,128,1
795,353,424,1
796,353,617,1
797,353,83,1
798,353,503,1
799,353,232,1
800,353,419,1
801,353,11,1
802,353,373,1
803,353,464,1
804,353,611,1
805,353,313,1
806,353,483,1
807,353,203,1
808,353,666,1
809,353,529,1
810,353,390,1
811,353,597,1
812,353,142,1
813,353,678,1
814,353,462,1
815,353,778,1
816,353,55,1
817,353,669,1
818,353,496,1
819,353,653,1
820,353,185,1
821,353,738,1
822,353,293,1
823,353,299,1
824,353,777,1
825,353,366,1
826,353,187,1
827,353,459,1
828,353,750,1
829,359,775,1
830,373,198,1
831,388,393,1
832,393,388,1
833,393,78,1
834,393,350,1
835,393,745,1
836,393,198,1
837,397,333,1
838,397,543,1
839,397,405,1
840,397,241,1
841,397,529,1
842,397,424,1
843,397,198,1
844,397,544,1
845,397,178,1
846,397,403,1
847,397,237,1
848,397,34,1
849,397,678,1
850,397,335,1
851,397,14,1
852,397,359,1
853,397,473,1
854,397,635,1
855,397,253,1
856,397,290,1
857,397,246,1
858,397,301,1
859,397,460,1
860,397,124,1
861,397,26,1
862,397,239,1
863,397,777,1
864,397,332,1
865,397,57,1
866,397,150,1
867,397,681,1
868,397,745,1
869,401,745,1
870,402,300,1
871,411,186,1
872,411,203,1
873,411,737,1
874,411,734,1
875,411,787,1
876,411,700,1
877,411,755,1
878,411,802,1
879,411,606,1
880,411,522,1
881,411,749,1
882,411,253,1
883,411,745,1
884,411,694,1
885,411,769,1
886,411,624,1
887,411,385,1
888,417,769,1
889,418,778,1
890,419,425,1
891,419,638,1
892,419,315,1
893,419,658,1
894,419,352,1
895,419,502,1
896,419,190,1
897,419,233,1
898,419,170,1
899,419,74,1
900,419,382,1
901,419,262,1
902,419,693,1
903,419,736,1
904,419,196,1
905,419,362,1
906,419,627,1
907,419,509,1
908,419,794,1
909,419,96,1
910,419,371,1
911,419,774,1
912,419,510,1
913,419,103,1
914,419,529,1
915,419,118,1
916,419,411,1
917,419,365,1
918,419,777,1
919,419,470,1
920,419,764,1
921,419,595,1
922,419,182,1
923,419,370,1
924,419,16,1
925,419,200,1
926,419,249,1
927,419,100,1
928,419,708,1
929,419,778,1
930,419,408,1
931,419,435,1
932,419,587,1
933,419,726,1
934,419,656,1
935,419,573,1
936,419,264,1
937,419,730,1
938,419,663,1
939,419,625,1
940,419,724,1
941,419,442,1
942,419,598,1
943,419,235,1
944,419,668,1
945,419,108,1
946,419,467,1
947,419,358,1
948,419,700,1
949,419,79,1
950,419,689,1
951,419,508,1
952,419,504,1
953,419,464,1
954,419,779,1
955,419,533,1
956,419,460,1
957,419,590,1
958,419,498,1
959,419,149,1
960,419,465,1
961,419,348,1
962,419,605,1
963,419,277,1
964,419,243,1
965,419,650,1
966,419,49,1
967,419,819,1
968,419,469,1
969,419,525,1
970,419,684,1
971,419,457,1
972,419,725,1
973,419,769,1
974,419,685,1
975,419,260,1
976,419,497,1
977,419,345,1
978,419,17,1
979,419,660,1
980,419,655,1
981,419,256,1
982,419,702,1
983,419,626,1
984,419,290,1
985,419,648,1
986,419,664,1
987,419,29,1
988,419,511,1
989,419,186,1
990,419,181,1
991,419,44,1
992,419,318,1
993,419,94,1
994,419,812,1
995,419,543,1
996,419,585,1
997,419,238,1
998,419,540,1
999,419,86,1
1000,419,304,1
1001,419,41,1
1002,432,497,1
1003,432,568,1
1004,432,453,1
1005,439,198,1
1006,439,702,1
1007,439,809,1
1008,439,529,1
1009,439,564,1
1010,439,745,1
1011,439,777,1
1012,441,564,1
1013,446,782,1
1014,446,567,1
1015,446,237,1
1016,446,652,1
1017,446,464,1
1018,446,68,1
1019,446,221,1
1020,446,551,1
1021,449,631,1
1022,449,273,1
1023,453,39,1
1024,453,495,1
1025,453,86,1
1026,453,612,1
1027,455,441,1
1028,455,157,1
1029,455,287,1
1030,455,322,1
1031,455,301,1
1032,455,103,1
1033,455,727,1
1034,455,759,1
1035,459,253,1
1036,460,631,1
1037,460,729,1
1038,464,586,1
1039,464,247,1
1040,464,0,1
1041,464,816,1
1042,464,782,1
1043,464,134,1
1044,464,587,1
1045,464,645,1
1046,464,517,1
1047,464,228,1
1048,464,672,1
1049,464,716,1
1050,464,174,1
1051,464,551,1
1052,464,179,1
1053,464,265,1
1054,466,769,1
1055,469,268,1
1056,470,350,1
1057,470,136,1
1058,476,509,1
1059,479,648,1
1060,479,103,1
1061,479,551,1
1062,479,517,1
1063,483,374,1
1064,494,44,1
1065,494,770,1
1066,495,86,1
1067,495,453,1
1068,495,557,1
1069,495,290,1
1070,495,788,1
1071,495,755,1
1072,495,432,1
1073,495,350,1
1074,495,654,1
1075,495,497,1
1076,495,225,1
1077,495,666,1
1078,495,751,1
1079,495,703,1
1080,495,39,1
1081,495,374,1
1082,495,137,1
1083,495,320,1
1084,495,653,1
1085,495,603,1
1086,495,805,1
1087,495,299,1
1088,495,777,1
1089,495,750,1
1090,495,702,1
1091,495,717,1
1092,496,436,1
1093,496,268,1
1094,496,270,1
1095,496,684,1
1096,496,749,1
1097,496,277,1
1098,497,702,1
1099,497,320,1
1100,497,301,1
1101,497,261,1
1102,497,495,1
1103,497,434,1
1104,497,374,1
1105,502,741,1
1106,503,90,1
1107,503,689,1
1108,503,98,1
1109,503,301,1
1110,503,334,1
1111,503,136,1
1112,503,279,1
1113,503,484,1
1114,503,730,1
1115,503,160,1
1116,503,524,1
1117,503,235,1
1118,503,535,1
1119,503,320,1
1120,503,502,1
1121,503,82,1
1122,503,124,1
1123,503,752,1
1124,503,538,1
1125,503,526,1
1126,503,564,1
1127,508,211,1
1128,509,727,1
1129,509,86,1
1130,509,160,1
1131,509,238,1
1132,517,551,1
1133,517,228,1
1134,517,727,1
1135,517,464,1
1136,525,774,1
1137,525,265,1
1138,525,397,1
1139,525,320,1
1140,525,2,1
1141,525,729,1
1142,525,144,1
1143,525,430,1
1144,525,95,1
1145,525,256,1
1146,525,456,1
1147,525,198,1
1148,529,320,1
1149,529,799,1
1150,543,10,1
1151,543,664,1
1152,543,613,1
1153,544,296,1
1154,544,161,1
1155,544,740,1
1156,544,471,1
1157,544,240,1
1158,544,340,1
1159,544,717,1
1160,544,79,1
1161,544,586,1
1162,544,330,1
1163,544,705,1
1164,544,226,1
1165,548,268,1
1166,548,769,1
1167,551,358,1
1168,551,464,1
1169,551,586,1
1170,551,446,1
1171,551,134,1
1172,551,249,1
1173,551,247,1
1174,551,184,1
1175,551,667,1
1176,551,191,1
1177,551,351,1
1178,551,60,1
1179,551,479,1
1180,551,151,1
1181,551,517,1
1182,551,265,1
1183,551,273,1
1184,551,652,1
1185,551,672,1
1186,551,587,1
1187,557,799,1
1188,557,61,1
1189,557,450,1
1190,557,497,1
1191,557,261,1
1192,557,464,1
1193,557,681,1
1194,557,210,1
1195,557,320,1
1196,557,635,1
1197,557,765,1
1198,557,750,1
1199,557,39,1
1200,557,301,1
1201,557,432,1
1202,557,207,1
1203,557,655,1
1204,561,301,1
1205,561,692,1
1206,561,727,1
1207,561,287,1
1208,561,71,1
1209,564,751,1
1210,564,643,1
1211,564,160,1
1212,564,98,1
1213,564,697,1
1214,564,700,1
1215,564,778,1
1216,564,318,1
1217,564,463,1
1218,564,441,1
1219,564,196,1
1220,564,503,1
1221,564,488,1
1222,564,673,1
1223,564,515,1
1224,564,675,1
1225,564,389,1
1226,564,487,1
1227,564,631,1
1228,564,577,1
1229,564,121,1
1230,564,518,1
1231,564,571,1
1232,564,730,1
1233,564,456,1
1234,564,774,1
1235,564,206,1
1236,564,54,1
1237,564,678,1
1238,564,161,1
1239,564,48,1
1240,564,172,1
1241,564,443,1
1242,564,145,1
1243,567,727,1
1244,567,716,1
1245,567,587,1
1246,567,174,1
1247,567,191,1
1248,567,652,1
1249,567,329,1
1250,567,720,1
1251,567,0,1
1252,567,732,1
1253,567,228,1
1254,567,265,1
1255,567,586,1
1256,567,667,1
1257,567,273,1
1258,567,146,1
1259,576,761,1
1260,577,729,1
1261,577,717,1
1262,577,160,1
1263,577,765,1
1264,577,745,1
1265,578,300,1
1266,586,672,1
1267,586,0,1
1268,586,645,1
1269,586,816,1
1270,586,184,1
1271,586,146,1
1272,586,247,1
1273,586,551,1
1274,586,134,1
1275,586,329,1
1276,586,567,1
1277,586,782,1
1278,586,249,1
1279,586,713,1
1280,586,151,1
1281,586,716,1
1282,587,265,1
1283,587,652,1
1284,587,179,1
1285,587,174,1
1286,587,134,1
1287,587,551,1
1288,587,713,1
1289,587,247,1
1290,587,525,1
1291,587,151,1
1292,600,631,1
1293,603,381,1
1294,603,618,1
1295,603,32,1
1296,603,641,1
1297,603,576,1
1298,603,253,1
1299,603,240,1
1300,603,255,1
1301,603,614,1
1302,603,318,1
1303,603,467,1
1304,603,765,1
1305,603,340,1
1306,603,198,1
1307,603,585,1
1308,603,454,1
1309,603,336,1
1310,603,160,1
1311,603,263,1
1312,603,635,1
1313,603,405,1
1314,603,462,1
1315,603,95,1
1316,603,320,1
1317,603,602,1
1318,603,99,1
1319,603,393,1
1320,603,387,1
1321,603,717,1
1322,603,397,1
1323,603,745,1
1324,603,239,1
1325,603,543,1
1326,603,136,1
1327,603,681,1
1328,603,718,1
1329,605,693,1
1330,605,745,1
1331,606,350,1
1332,606,313,1
1333,610,163,1
1334,610,291,1
1335,610,6,1
1336,610,29,1
1337,612,718,1
1338,612,495,1
1339,612,29,1
1340,612,42,1
1341,616,727,1
1342,616,371,1
1343,616,692,1
1344,616,561,1
1345,616,171,1
1346,618,553,1
1347,618,14,1
1348,618,559,1
1349,618,787,1
1350,618,320,1
1351,618,653,1
1352,618,290,1
1353,627,769,1
1354,627,322,1
1355,627,301,1
1356,638,268,1
1357,640,166,1
1358,641,318,1
1359,641,524,1
1360,641,320,1
1361,641,478,1
1362,641,3,1
1363,641,309,1
1364,641,678,1
1365,641,535,1
1366,641,456,1
1367,641,299,1
1368,641,143,1
1369,641,375,1
1370,641,124,1
1371,641,90,1
1372,641,83,1
1373,641,809,1
1374,641,538,1
1375,641,702,1
1376,641,279,1
1377,641,198,1
1378,641,510,1
1379,641,307,1
1380,641,302,1
1381,641,235,1
1382,641,215,1
1383,641,689,1
1384,641,303,1
1385,641,181,1
1386,641,353,1
1387,643,320,1
1388,643,562,1
1389,643,774,1
1390,643,503,1
1391,643,589,1
1392,643,564,1
1393,643,109,1
1394,645,151,1
1395,645,464,1
1396,645,200,1
1397,645,146,1
1398,645,727,1
1399,645,652,1
1400,645,816,1
1401,645,174,1
1402,645,796,1
1403,645,667,1
1404,647,727,1
1405,648,139,1
1406,650,496,1
1407,650,268,1
1408,650,684,1
1409,650,659,1
1410,652,200,1
1411,652,667,1
1412,652,782,1
1413,652,68,1
1414,652,586,1
1415,652,174,1
1416,652,0,1
1417,652,179,1
1418,652,567,1
1419,652,191,1
1420,652,672,1
1421,652,273,1
1422,652,329,1
1423,652,148,1
1424,652,146,1
1425,652,816,1
1426,652,446,1
1427,652,740,1
1428,656,529,1
1429,657,350,1
1430,657,441,1
1431,657,745,1
1432,657,210,1
1433,659,393,1
1434,659,650,1
1435,659,749,1
1436,659,811,1
1437,660,109,1
1438,669,511,1
1439,669,685,1
1440,669,333,1
1441,669,560,1
1442,669,155,1
1443,669,434,1
1444,669,654,1
1445,669,60,1
1446,669,764,1
1447,669,536,1
1448,669,464,1
1449,669,301,1
1450,669,612,1
1451,669,160,1
1452,669,167,1
1453,669,185,1
1454,669,312,1
1455,669,156,1
1456,672,191,1
1457,672,813,1
1458,672,551,1
1459,672,151,1
1460,672,329,1
1461,672,464,1
1462,672,228,1
1463,672,782,1
1464,678,350,1
1465,684,650,1
1466,684,749,1
1467,684,496,1
1468,713,151,1
1469,713,551,1
1470,713,179,1
1471,713,247,1
1472,713,652,1
1473,713,308,1
1474,713,464,1
1475,713,567,1
1476,713,586,1
1477,713,782,1
1478,716,151,1
1479,716,551,1
1480,716,191,1
1481,716,329,1
1482,716,586,1
1483,716,330,1
1484,716,567,1
1485,716,174,1
1486,717,320,1
1487,717,374,1
1488,724,641,1
1489,724,160,1
1490,725,86,1
1491,725,373,1
1492,725,774,1
1493,725,761,1
1494,728,329,1
1495,730,643,1
1496,730,774,1
1497,730,109,1
1498,730,562,1
1499,730,320,1
1500,730,136,1
1501,730,564,1
1502,741,717,1
1503,741,198,1
1504,741,727,1
1505,741,577,1
1506,741,529,1
1507,745,465,1
1508,745,553,1
1509,745,169,1
1510,745,90,1
1511,745,611,1
1512,745,641,1
1513,745,42,1
1514,745,738,1
1515,745,160,1
1516,745,717,1
1517,745,778,1
1518,745,529,1
1519,745,353,1
1520,745,666,1
1521,745,603,1
1522,745,373,1
1523,745,678,1
1524,745,185,1
1525,745,752,1
1526,745,777,1
1527,745,323,1
1528,745,799,1
1529,745,785,1
1530,745,605,1
1531,745,374,1
1532,745,401,1
1533,745,424,1
1534,745,268,1
1535,745,653,1
1536,745,496,1
1537,745,293,1
1538,745,589,1
1539,749,659,1
1540,749,496,1
1541,749,268,1
1542,749,270,1
1543,752,103,1
1544,752,95,1
1545,752,287,1
1546,752,263,1
1547,752,24,1
1548,755,513,1
1549,755,284,1
1550,755,340,1
1551,755,678,1
1552,755,160,1
1553,759,455,1
1554,759,657,1
1555,761,160,1
1556,761,198,1
1557,761,434,1
1558,761,348,1
1559,761,725,1
1560,761,735,1
1561,761,260,1
1562,761,790,1
1563,761,729,1
1564,762,732,1
1565,765,603,1
1566,765,618,1
1567,765,290,1
1568,765,557,1
1569,765,26,1
1570,765,553,1
1571,765,275,1
1572,766,136,1
1573,766,109,1
1574,766,643,1
1575,766,337,1
1576,769,717,1
1577,769,198,1
1578,769,181,1
1579,769,160,1
1580,769,466,1
1581,769,83,1
1582,769,441,1
1583,769,548,1
1584,770,243,1
1585,770,0,1
1586,774,562,1
1587,774,589,1
1588,774,460,1
1589,774,643,1
1590,774,109,1
1591,774,251,1
1592,774,470,1
1593,774,730,1
1594,774,525,1
1595,774,83,1
1596,774,136,1
1597,774,578,1
1598,774,754,1
1599,774,286,1
1600,775,359,1
1601,775,283,1
1602,777,320,1
1603,777,374,1
1604,779,198,1
1605,782,716,1
1606,782,816,1
1607,782,567,1
1608,782,265,1
1609,782,551,1
1610,782,247,1
1611,782,667,1
1612,782,587,1
1613,782,329,1
1614,782,713,1
1615,782,464,1
1616,782,191,1
1617,782,446,1
1618,782,228,1
1619,782,586,1
1620,794,287,1
1621,794,460,1
1622,794,712,1
1623,794,484,1
1624,796,538,1
1625,809,465,1
1626,809,511,1
1627,809,777,1
1628,809,160,1
1629,809,362,1
1630,809,300,1
1631,809,778,1
1632,809,86,1
1633,809,496,1
1634,809,323,1
1635,809,55,1
1636,809,464,1
1637,809,678,1
1638,809,353,1
1639,809,752,1
1640,811,455,1
1641,811,350,1
1642,811,24,1
1643,811,263,1
1644,813,672,1
1645,816,200,1
1646,816,265,1
1647,816,174,1
1648,816,587,1
1649,816,782,1
1650,816,464,1
1651,816,134,1
1652,816,716,1
1653,816,151,1
1654,816,667,1
1655,816,247,1
1656,816,273,1
1657,816,586,1
1658,816,146,1
1659,816,0,1
1660,0,97,0
1661,0,575,0
1662,0,28,0
1663,0,253,0
