,TF,Target,Label
261,130,66,1
262,130,853,1
263,130,197,1
264,130,1318,1
265,130,1149,1
266,130,878,1
267,135,1240,1
268,135,1381,1
269,135,185,1
270,135,75,1
271,135,1268,1
272,135,1296,1
273,135,584,1
274,135,843,1
275,135,1186,1
276,135,26,1
277,135,1289,1
278,135,784,1
279,141,606,1
280,141,367,1
281,141,946,1
282,141,765,1
283,141,612,1
284,141,558,1
285,143,72,1
286,143,1125,1
287,145,306,1
288,145,878,1
289,145,603,1
290,145,914,1
291,149,1356,1
292,149,185,1
293,152,525,1
294,152,612,1
295,152,1052,1
296,152,554,1
297,152,1306,1
298,152,75,1
299,152,657,1
300,152,602,1
301,156,454,1
302,156,671,1
303,156,588,1
304,156,786,1
305,156,1027,1
306,156,1238,1
307,156,675,1
308,156,932,1
309,156,635,1
310,156,748,1
311,160,489,1
312,160,391,1
313,160,313,1
314,167,1169,1
315,167,1023,1
316,167,517,1
317,167,217,1
318,167,410,1
319,167,317,1
320,167,1202,1
321,167,612,1
322,167,477,1
323,167,1149,1
324,167,505,1
325,174,1250,1
326,176,30,1
327,178,1311,1
328,178,188,1
329,178,985,1
330,178,65,1
331,178,1199,1
332,178,164,1
333,178,1248,1
334,178,1367,1
335,178,50,1
336,178,240,1
337,178,859,1
338,178,47,1
339,178,745,1
340,178,158,1
341,178,330,1
342,178,1144,1
343,178,342,1
344,178,1340,1
345,178,463,1
346,178,1169,1
347,178,317,1
348,178,319,1
349,178,494,1
350,178,1023,1
351,183,383,1
352,183,340,1
353,183,726,1
354,183,609,1
355,183,1343,1
356,183,202,1
357,183,539,1
358,183,44,1
359,188,1144,1
360,188,17,1
361,188,173,1
362,188,670,1
363,188,859,1
364,188,1367,1
365,188,298,1
366,188,463,1
367,188,11,1
368,188,1000,1
369,188,1248,1
370,188,65,1
371,188,1121,1
372,188,1169,1
373,188,745,1
374,188,198,1
375,188,50,1
376,188,164,1
377,188,1317,1
378,188,1340,1
379,188,317,1
380,188,1002,1
381,188,668,1
382,188,257,1
383,188,319,1
384,188,330,1
385,188,842,1
386,188,47,1
387,188,805,1
388,188,521,1
389,188,158,1
390,193,226,1
391,193,642,1
392,193,612,1
393,193,30,1
394,195,460,1
395,195,1364,1
396,195,5,1
397,195,66,1
398,195,346,1
399,195,197,1
400,195,675,1
401,195,277,1
402,195,381,1
403,195,853,1
404,195,826,1
405,195,1027,1
406,197,853,1
407,197,725,1
408,197,277,1
409,197,740,1
410,197,59,1
411,197,113,1
412,197,284,1
413,197,1348,1
414,197,357,1
415,197,586,1
416,197,1222,1
417,197,1189,1
418,197,1027,1
419,197,646,1
420,197,66,1
421,197,675,1
422,197,460,1
423,197,215,1
424,197,68,1
425,197,94,1
426,197,1364,1
427,197,495,1
428,197,1215,1
429,202,340,1
430,202,776,1
431,202,44,1
432,202,660,1
433,202,552,1
434,202,32,1
435,202,1374,1
436,202,609,1
437,202,1378,1
438,202,905,1
439,202,154,1
440,202,183,1
441,209,1243,1
442,209,609,1
443,209,297,1
444,209,108,1
445,209,74,1
446,211,693,1
447,211,558,1
448,216,928,1
449,216,1026,1
450,216,724,1
451,217,1367,1
452,217,806,1
453,217,36,1
454,217,505,1
455,217,456,1
456,217,612,1
457,217,1202,1
458,217,533,1
459,217,517,1
460,217,167,1
461,217,891,1
462,217,345,1
463,221,1125,1
464,221,372,1
465,221,108,1
466,221,1222,1
467,221,367,1
468,221,526,1
469,221,1332,1
470,226,946,1
471,226,642,1
472,226,776,1
473,226,1249,1
474,228,1151,1
475,228,30,1
476,228,743,1
477,228,902,1
478,228,58,1
479,243,17,1
480,243,982,1
481,243,223,1
482,243,847,1
483,243,1317,1
484,243,588,1
485,243,405,1
486,243,558,1
487,253,848,1
488,253,1243,1
489,253,657,1
490,253,465,1
491,253,297,1
492,253,606,1
493,253,332,1
494,261,26,1
495,261,509,1
496,261,135,1
497,261,1227,1
498,261,185,1
499,261,843,1
500,261,1240,1
501,261,784,1
502,261,14,1
503,261,147,1
504,261,1381,1
505,261,572,1
506,277,460,1
507,277,66,1
508,277,346,1
509,277,94,1
510,277,357,1
511,277,5,1
512,277,646,1
513,277,381,1
514,277,367,1
515,277,740,1
516,277,853,1
517,277,1004,1
518,277,644,1
519,277,1215,1
520,277,914,1
521,277,725,1
522,277,1245,1
523,277,675,1
524,277,284,1
525,277,1258,1
526,284,1258,1
527,284,1189,1
528,284,346,1
529,284,197,1
530,284,826,1
531,284,740,1
532,284,113,1
533,284,874,1
534,284,381,1
535,284,1215,1
536,284,306,1
537,284,506,1
538,284,66,1
539,284,195,1
540,284,1127,1
541,284,277,1
542,284,586,1
543,284,5,1
544,284,1020,1
545,286,360,1
546,287,1243,1
547,287,1032,1
548,287,659,1
549,292,494,1
550,292,47,1
551,292,1268,1
552,292,178,1
553,292,558,1
554,292,745,1
555,292,330,1
556,292,1199,1
557,292,1367,1
558,292,947,1
559,292,240,1
560,292,670,1
561,292,257,1
562,292,298,1
563,292,805,1
564,292,65,1
565,292,1023,1
566,292,439,1
567,292,328,1
568,292,1053,1
569,292,1248,1
570,292,1169,1
571,292,342,1
572,292,753,1
573,292,188,1
574,292,980,1
575,294,511,1
576,294,560,1
577,294,444,1
578,294,169,1
579,294,1105,1
580,294,101,1
581,294,490,1
582,294,959,1
583,294,1155,1
584,294,325,1
585,294,579,1
586,294,882,1
587,294,83,1
588,294,1153,1
589,294,1320,1
590,294,269,1
591,294,299,1
592,297,732,1
593,297,1029,1
594,297,334,1
595,297,253,1
596,297,209,1
597,297,963,1
598,297,659,1
599,297,332,1
600,305,1299,1
601,305,558,1
602,305,765,1
603,305,931,1
604,305,693,1
605,305,384,1
606,305,1243,1
607,305,690,1
608,305,1302,1
609,305,271,1
610,305,1125,1
611,305,108,1
612,305,32,1
613,313,983,1
614,313,385,1
615,313,489,1
616,313,1274,1
617,313,1275,1
618,313,588,1
619,313,448,1
620,313,1035,1
621,314,447,1
622,314,46,1
623,317,167,1
624,317,1076,1
625,317,47,1
626,317,494,1
627,317,1248,1
628,317,178,1
629,317,745,1
630,317,477,1
631,317,330,1
632,317,521,1
633,317,1197,1
634,317,65,1
635,317,257,1
636,317,292,1
637,317,806,1
638,317,1219,1
639,317,173,1
640,317,1121,1
641,317,164,1
642,317,410,1
643,317,242,1
644,317,188,1
645,317,319,1
646,317,342,1
647,317,610,1
648,317,1268,1
649,317,467,1
650,317,985,1
651,317,307,1
652,317,517,1
653,317,1023,1
654,317,555,1
655,318,383,1
656,318,1398,1
657,318,65,1
658,318,1404,1
659,318,303,1
660,318,467,1
661,318,462,1
662,318,330,1
663,318,525,1
664,318,962,1
665,322,879,1
666,328,240,1
667,328,805,1
668,328,448,1
669,328,538,1
670,328,188,1
671,328,945,1
672,328,558,1
673,328,222,1
674,328,1023,1
675,328,1053,1
676,332,360,1
677,332,297,1
678,332,848,1
679,332,1099,1
680,332,405,1
681,332,465,1
682,332,606,1
683,333,848,1
684,333,46,1
685,334,397,1
686,334,981,1
687,340,116,1
688,340,44,1
689,340,108,1
690,340,903,1
691,340,1384,1
692,340,313,1
693,340,376,1
694,340,356,1
695,340,931,1
696,340,879,1
697,340,202,1
698,340,673,1
699,340,154,1
700,342,158,1
701,342,1053,1
702,342,328,1
703,342,521,1
704,342,173,1
705,342,1169,1
706,342,1340,1
707,342,307,1
708,342,1023,1
709,342,439,1
710,342,463,1
711,342,1005,1
712,342,810,1
713,342,947,1
714,342,240,1
715,342,319,1
716,342,953,1
717,342,330,1
718,342,317,1
719,342,365,1
720,342,1144,1
721,342,298,1
722,342,494,1
723,342,188,1
724,342,11,1
725,342,292,1
726,342,1268,1
727,345,693,1
728,345,891,1
729,345,683,1
730,345,167,1
731,346,646,1
732,346,360,1
733,346,826,1
734,346,454,1
735,346,68,1
736,346,113,1
737,346,48,1
738,346,1245,1
739,346,1364,1
740,346,740,1
741,346,1020,1
742,346,66,1
743,346,1027,1
744,346,284,1
745,346,874,1
746,346,1149,1
747,346,277,1
748,346,460,1
749,346,1127,1
750,346,1140,1
751,347,512,1
752,347,558,1
753,347,947,1
754,347,1250,1
755,347,980,1
756,347,1287,1
757,347,1317,1
758,347,521,1
759,347,1248,1
760,347,307,1
761,353,1119,1
762,356,74,1
763,356,340,1
764,360,835,1
765,360,346,1
766,360,286,1
767,360,1000,1
768,360,297,1
769,360,222,1
770,360,487,1
771,360,190,1
772,360,1243,1
773,360,242,1
774,360,878,1
775,360,1029,1
776,360,1317,1
777,361,612,1
778,361,743,1
779,361,432,1
780,361,1232,1
781,361,106,1
782,361,1384,1
783,361,834,1
784,361,1073,1
785,361,383,1
786,365,1277,1
787,365,50,1
788,365,385,1
789,365,745,1
790,365,1023,1
791,365,670,1
792,365,521,1
793,365,1002,1
794,365,1268,1
795,365,367,1
796,365,1053,1
797,365,913,1
798,365,298,1
799,365,257,1
800,365,802,1
801,365,221,1
802,367,1364,1
803,367,1189,1
804,367,675,1
805,367,36,1
806,367,1245,1
807,367,1243,1
808,367,1254,1
809,367,1325,1
810,367,1097,1
811,367,1302,1
812,367,487,1
813,367,1317,1
814,367,517,1
815,367,221,1
816,367,385,1
817,367,505,1
818,367,874,1
819,367,257,1
820,367,72,1
821,367,392,1
822,367,305,1
823,367,1144,1
824,367,1202,1
825,367,340,1
826,367,588,1
827,367,108,1
828,367,1261,1
829,372,558,1
830,372,1222,1
831,372,221,1
832,372,670,1
833,374,92,1
834,381,1189,1
835,381,1258,1
836,381,853,1
837,381,454,1
838,381,130,1
839,381,1027,1
840,381,195,1
841,381,914,1
842,381,460,1
843,381,586,1
844,381,1203,1
845,381,346,1
846,381,68,1
847,381,736,1
848,381,197,1
849,381,277,1
850,385,1254,1
851,385,367,1
852,385,313,1
853,385,448,1
854,385,526,1
855,385,558,1
856,385,670,1
857,385,1035,1
858,385,365,1
859,386,853,1
860,392,1097,1
861,392,1027,1
862,392,874,1
863,392,1189,1
864,392,823,1
865,392,367,1
866,392,643,1
867,392,848,1
868,392,675,1
869,392,76,1
870,393,1044,1
871,393,149,1
872,393,694,1
873,393,1356,1
874,397,311,1
875,397,981,1
876,397,34,1
877,397,1192,1
878,403,475,1
879,403,33,1
880,405,1029,1
881,405,332,1
882,405,1197,1
883,405,243,1
884,405,75,1
885,405,588,1
886,411,340,1
887,411,356,1
888,411,1384,1
889,411,1333,1
890,413,1125,1
891,413,1340,1
892,413,693,1
893,413,687,1
894,413,143,1
895,420,72,1
896,432,600,1
897,432,807,1
898,432,1012,1
899,432,361,1
900,432,36,1
901,432,1306,1
902,432,823,1
903,435,1173,1
904,435,1067,1
905,435,1129,1
906,442,849,1
907,445,1047,1
908,446,1124,1
909,447,314,1
910,448,691,1
911,448,807,1
912,448,328,1
913,448,946,1
914,448,462,1
915,448,1275,1
916,448,588,1
917,454,1169,1
918,454,1019,1
919,454,489,1
920,454,1288,1
921,454,33,1
922,454,460,1
923,454,646,1
924,454,1202,1
925,454,487,1
926,454,914,1
927,454,1097,1
928,454,357,1
929,454,826,1
930,454,47,1
931,454,671,1
932,454,457,1
933,454,284,1
934,454,1155,1
935,454,315,1
936,454,5,1
937,454,868,1
938,454,1215,1
939,454,1189,1
940,454,206,1
941,454,1023,1
942,454,995,1
943,454,49,1
944,454,1374,1
945,454,56,1
946,454,879,1
947,454,786,1
948,454,694,1
949,454,475,1
950,454,1033,1
951,454,853,1
952,454,882,1
953,454,1027,1
954,456,47,1
955,456,769,1
956,456,885,1
957,456,1202,1
958,456,891,1
959,456,1023,1
960,456,1149,1
961,456,217,1
962,456,1169,1
963,456,612,1
964,457,1245,1
965,457,241,1
966,457,933,1
967,457,454,1
968,457,1139,1
969,457,1364,1
970,458,280,1
971,458,474,1
972,459,612,1
973,460,874,1
974,460,1245,1
975,460,324,1
976,460,826,1
977,460,500,1
978,460,5,1
979,460,130,1
980,460,1258,1
981,460,678,1
982,460,675,1
983,460,454,1
984,460,1027,1
985,460,195,1
986,460,197,1
987,460,357,1
988,460,66,1
989,460,646,1
990,460,878,1
991,461,407,1
992,462,713,1
993,462,1035,1
994,462,642,1
995,462,816,1
996,462,208,1
997,462,1302,1
998,462,807,1
999,462,519,1
1000,462,1404,1
1001,462,303,1
1002,462,962,1
1003,465,606,1
1004,465,332,1
1005,465,253,1
1006,465,620,1
1007,465,848,1
1008,465,360,1
1009,465,534,1
1010,465,659,1
1011,473,612,1
1012,473,554,1
1013,473,588,1
1014,475,49,1
1015,475,403,1
1016,475,675,1
1017,475,1364,1
1018,475,1182,1
1019,475,454,1
1020,475,868,1
1021,475,1097,1
1022,476,612,1
1023,476,1367,1
1024,487,1000,1
1025,487,835,1
1026,487,1027,1
1027,487,33,1
1028,487,206,1
1029,487,108,1
1030,487,489,1
1031,487,1097,1
1032,487,425,1
1033,487,1240,1
1034,487,404,1
1035,487,694,1
1036,487,839,1
1037,487,558,1
1038,487,675,1
1039,487,695,1
1040,487,1186,1
1041,487,946,1
1042,487,1125,1
1043,487,360,1
1044,489,1189,1
1045,489,1027,1
1046,489,1364,1
1047,489,1288,1
1048,489,1013,1
1049,489,1274,1
1050,489,391,1
1051,489,33,1
1052,489,367,1
1053,489,34,1
1054,489,160,1
1055,489,874,1
1056,489,313,1
1057,489,558,1
1058,490,299,1
1059,490,1155,1
1060,490,1230,1
1061,490,746,1
1062,490,1153,1
1063,490,1319,1
1064,490,269,1
1065,490,1000,1
1066,490,1320,1
1067,490,511,1
1068,490,791,1
1069,490,959,1
1070,490,1105,1
1071,490,88,1
1072,490,1218,1
1073,495,986,1
1074,495,477,1
1075,500,1140,1
1076,500,460,1
1077,500,1139,1
1078,500,197,1
1079,500,381,1
1080,500,826,1
1081,500,66,1
1082,500,736,1
1083,503,879,1
1084,503,931,1
1085,505,193,1
1086,505,217,1
1087,505,410,1
1088,505,1119,1
1089,505,612,1
1090,507,1374,1
1091,507,85,1
1092,507,71,1
1093,507,918,1
1094,507,1344,1
1095,511,1320,1
1096,511,83,1
1097,511,1105,1
1098,511,737,1
1099,511,294,1
1100,511,746,1
1101,511,560,1
1102,511,325,1
1103,511,269,1
1104,511,883,1
1105,511,959,1
1106,511,490,1
1107,511,911,1
1108,511,837,1
1109,511,110,1
1110,511,306,1
1111,511,1350,1
1112,511,582,1
1113,511,882,1
1114,511,1218,1
1115,511,101,1
1116,512,1032,1
1117,512,860,1
1118,512,1342,1
1119,512,1153,1
1120,517,167,1
1121,517,49,1
1122,517,891,1
1123,517,367,1
1124,517,3,1
1125,517,1202,1
1126,517,317,1
1127,517,330,1
1128,517,65,1
1129,517,456,1
1130,517,670,1
1131,517,477,1
1132,517,1023,1
1133,519,962,1
1134,519,1045,1
1135,519,166,1
1136,519,462,1
1137,525,657,1
1138,525,834,1
1139,525,318,1
1140,525,152,1
1141,528,435,1
1142,528,1067,1
1143,534,606,1
1144,534,332,1
1145,534,465,1
1146,534,1029,1
1147,548,810,1
1148,548,463,1
1149,548,1030,1
1150,548,173,1
1151,548,947,1
1152,548,966,1
1153,548,1002,1
1154,548,1287,1
1155,548,242,1
1156,548,805,1
1157,548,945,1
1158,548,1385,1
1159,551,931,1
1160,551,108,1
1161,554,152,1
1162,558,1027,1
1163,558,693,1
1164,558,848,1
1165,558,372,1
1166,558,1222,1
1167,558,489,1
1168,558,1287,1
1169,558,521,1
1170,558,670,1
1171,558,85,1
1172,558,980,1
1173,558,606,1
1174,558,1134,1
1175,558,211,1
1176,558,292,1
1177,558,662,1
1178,558,385,1
1179,558,206,1
1180,558,72,1
1181,558,1364,1
1182,558,736,1
1183,558,1357,1
1184,558,1023,1
1185,558,307,1
1186,558,141,1
1187,558,305,1
1188,558,988,1
1189,558,1245,1
1190,558,243,1
1191,558,1302,1
1192,558,360,1
1193,558,683,1
1194,558,328,1
1195,563,1208,1
1196,563,34,1
1197,568,110,1
1198,568,86,1
1199,577,34,1
1200,578,1387,1
1201,584,1289,1
1202,584,843,1
1203,584,147,1
1204,584,383,1
1205,584,26,1
1206,584,1381,1
1207,584,135,1
1208,584,784,1
1209,584,726,1
1210,584,390,1
1211,585,314,1
1212,586,5,1
1213,586,346,1
1214,586,736,1
1215,586,197,1
1216,586,612,1
1217,586,1215,1
1218,586,68,1
1219,586,1027,1
1220,586,357,1
1221,586,914,1
1222,586,66,1
1223,586,1364,1
1224,586,646,1
1225,586,740,1
1226,586,284,1
1227,586,381,1
1228,586,874,1
1229,588,367,1
1230,588,253,1
1231,588,473,1
1232,588,448,1
1233,588,432,1
1234,588,1302,1
1235,588,1317,1
1236,588,72,1
1237,588,1099,1
1238,588,1344,1
1239,588,405,1
1240,588,600,1
1241,588,75,1
1242,588,319,1
1243,588,313,1
1244,588,657,1
1245,588,1367,1
1246,588,776,1
1247,588,36,1
1248,588,385,1
1249,588,612,1
1250,588,659,1
1251,588,222,1
1252,588,1250,1
1253,588,892,1
1254,600,653,1
1255,600,587,1
1256,600,1344,1
1257,600,930,1
1258,600,432,1
1259,600,1160,1
1260,600,588,1
1261,600,157,1
1262,600,850,1
1263,600,826,1
1264,600,892,1
1265,600,409,1
1266,600,706,1
1267,600,236,1
1268,600,1019,1
1269,600,841,1
1270,600,942,1
1271,600,765,1
1272,600,1353,1
1273,600,862,1
1274,600,93,1
1275,600,1241,1
1276,600,834,1
1277,600,950,1
1278,600,1126,1
1279,600,1048,1
1280,600,608,1
1281,600,32,1
1282,603,130,1
1283,603,145,1
1284,603,914,1
1285,606,73,1
1286,606,848,1
1287,606,1029,1
1288,606,534,1
1289,606,1243,1
1290,606,558,1
1291,606,1357,1
1292,606,477,1
1293,606,72,1
1294,606,1249,1
1295,606,183,1
1296,606,465,1
1297,606,1222,1
1298,606,253,1
1299,606,1135,1
1300,609,108,1
1301,609,249,1
1302,609,659,1
1303,609,340,1
1304,609,515,1
1305,609,729,1
1306,609,304,1
1307,609,1374,1
1308,609,1194,1
1309,609,1243,1
1310,609,997,1
1311,609,183,1
1312,609,411,1
1313,609,202,1
1314,609,205,1
1315,609,1212,1
1316,609,271,1
1317,609,1231,1
1318,609,903,1
1319,609,879,1
1320,609,1131,1
1321,609,34,1
1322,609,1378,1
1323,609,1206,1
1324,609,1343,1
1325,609,1344,1
1326,612,34,1
1327,612,1054,1
1328,612,19,1
1329,612,525,1
1330,612,1063,1
1331,612,769,1
1332,612,236,1
1333,612,217,1
1334,612,588,1
1335,612,1250,1
1336,612,826,1
1337,612,503,1
1338,612,317,1
1339,612,1212,1
1340,612,1248,1
1341,612,690,1
1342,612,600,1
1343,612,642,1
1344,612,1035,1
1345,612,670,1
1346,612,1069,1
1347,612,385,1
1348,612,558,1
1349,612,467,1
1350,612,226,1
1351,612,976,1
1352,612,750,1
1353,612,570,1
1354,612,862,1
1355,612,305,1
1356,612,693,1
1357,612,1202,1
1358,612,919,1
1359,612,17,1
1360,612,1023,1
1361,612,879,1
1362,612,459,1
1363,612,732,1
1364,612,1261,1
1365,612,477,1
1366,612,1106,1
1367,612,1125,1
1368,612,330,1
1369,612,193,1
1370,612,613,1
1371,612,462,1
1372,612,32,1
1373,612,777,1
1374,612,361,1
1375,612,410,1
1376,612,657,1
1377,612,538,1
1378,612,1119,1
1379,612,687,1
1380,612,456,1
1381,612,1216,1
1382,612,307,1
1383,612,1391,1
1384,612,47,1
1385,612,1317,1
1386,612,476,1
1387,612,141,1
1388,612,877,1
1389,612,999,1
1390,612,893,1
1391,612,765,1
1392,612,505,1
1393,612,1243,1
1394,620,1243,1
1395,620,747,1
1396,620,465,1
1397,620,18,1
1398,620,108,1
1399,620,1029,1
1400,621,612,1
1401,626,1341,1
1402,626,190,1
1403,626,1019,1
1404,626,600,1
1405,629,198,1
1406,635,1319,1
1407,635,444,1
1408,635,1320,1
1409,635,1238,1
1410,635,748,1
1411,635,579,1
1412,635,1189,1
1413,635,1016,1
1414,635,988,1
1415,635,101,1
1416,635,1138,1
1417,635,675,1
1418,635,560,1
1419,635,1155,1
1420,635,991,1
1421,635,882,1
1422,635,423,1
1423,635,1218,1
1424,635,1364,1
1425,635,1342,1
1426,639,962,1
1427,642,506,1
1428,642,713,1
1429,642,94,1
1430,642,208,1
1431,642,226,1
1432,642,113,1
1433,642,1045,1
1434,642,193,1
1435,642,612,1
1436,643,844,1
1437,643,76,1
1438,657,1243,1
1439,657,1057,1
1440,657,612,1
1441,657,1248,1
1442,657,726,1
1443,657,769,1
1444,657,1358,1
1445,657,223,1
1446,657,253,1
1447,657,1268,1
1448,657,307,1
1449,657,158,1
1450,657,1317,1
1451,657,152,1
1452,657,1221,1
1453,657,895,1
1454,659,1243,1
1455,659,606,1
1456,659,465,1
1457,659,848,1
1458,659,334,1
1459,659,297,1
1460,659,360,1
1461,659,620,1
1462,659,963,1
1463,659,534,1
1464,659,716,1
1465,659,588,1
1466,659,305,1
1467,660,539,1
1468,660,44,1
1469,660,572,1
1470,660,566,1
1471,660,1343,1
1472,660,1054,1
1473,660,340,1
1474,662,1222,1
1475,662,183,1
1476,663,1344,1
1477,663,1302,1
1478,663,1072,1
1479,663,1086,1
1480,664,609,1
1481,668,307,1
1482,668,158,1
1483,668,1268,1
1484,668,198,1
1485,668,1197,1
1486,668,330,1
1487,668,47,1
1488,668,189,1
1489,668,805,1
1490,668,242,1
1491,668,810,1
1492,668,1144,1
1493,668,257,1
1494,668,966,1
1495,668,319,1
1496,668,1311,1
1497,668,521,1
1498,668,1248,1
1499,668,1121,1
1500,670,28,1
1501,670,178,1
1502,670,188,1
1503,670,372,1
1504,670,1249,1
1505,670,526,1
1506,670,1053,1
1507,670,365,1
1508,670,305,1
1509,670,131,1
1510,670,1023,1
1511,670,931,1
1512,670,108,1
1513,670,221,1
1514,670,72,1
1515,670,612,1
1516,671,882,1
1517,671,991,1
1518,671,1138,1
1519,671,1245,1
1520,671,1238,1
1521,671,1074,1
1522,671,707,1
1523,671,1364,1
1524,673,932,1
1525,673,903,1
1526,675,1169,1
1527,675,460,1
1528,675,454,1
1529,675,206,1
1530,675,882,1
1531,675,487,1
1532,675,457,1
1533,675,156,1
1534,675,1016,1
1535,675,330,1
1536,675,381,1
1537,675,1312,1
1538,675,1097,1
1539,675,284,1
1540,675,33,1
1541,675,879,1
1542,675,1356,1
1543,675,558,1
1544,675,56,1
1545,675,586,1
1546,675,346,1
1547,675,874,1
1548,675,195,1
1549,675,995,1
1550,675,1074,1
1551,675,1189,1
1552,675,357,1
1553,675,1155,1
1554,675,671,1
1555,675,47,1
1556,675,848,1
1557,675,197,1
1558,675,991,1
1559,675,1019,1
1560,675,467,1
1561,675,1138,1
1562,675,740,1
1563,675,868,1
1564,675,68,1
1565,675,1238,1
1566,675,1023,1
1567,675,786,1
1568,678,460,1
1569,680,600,1
1570,680,472,1
1571,680,807,1
1572,682,1187,1
1573,683,345,1
1574,683,747,1
1575,683,1202,1
1576,683,1099,1
1577,683,693,1
1578,686,609,1
1579,686,1194,1
1580,687,759,1
1581,687,612,1
1582,687,1313,1
1583,687,670,1
1584,690,620,1
1585,690,108,1
1586,690,305,1
1587,690,765,1
1588,690,384,1
1589,690,942,1
1590,690,726,1
1591,690,1216,1
1592,691,448,1
1593,691,360,1
1594,691,328,1
1595,691,475,1
1596,691,1035,1
1597,691,1245,1
1598,691,56,1
1599,691,1053,1
1600,691,217,1
1601,691,675,1
1602,691,985,1
1603,691,240,1
1604,693,413,1
1605,693,1302,1
1606,693,141,1
1607,693,1357,1
1608,693,305,1
1609,693,1202,1
1610,693,1222,1
1611,693,558,1
1612,693,345,1
1613,694,1027,1
