,TF,Target,Label
208,143,651,1
209,143,1165,1
210,143,779,1
211,143,510,1
212,151,233,1
213,151,110,1
214,151,786,1
215,151,394,1
216,151,449,1
217,151,582,1
218,155,367,1
219,155,821,1
220,161,480,1
221,161,298,1
222,162,1100,1
223,162,1092,1
224,162,1150,1
225,163,1010,1
226,180,95,1
227,180,1091,1
228,180,932,1
229,180,673,1
230,180,609,1
231,180,408,1
232,180,72,1
233,180,709,1
234,191,95,1
235,192,1070,1
236,192,133,1
237,192,750,1
238,192,772,1
239,202,267,1
240,202,677,1
241,205,609,1
242,206,1000,1
243,206,157,1
244,206,963,1
245,206,338,1
246,206,301,1
247,206,543,1
248,206,189,1
249,206,803,1
250,206,914,1
251,206,43,1
252,206,939,1
253,206,48,1
254,206,966,1
255,206,444,1
256,206,145,1
257,206,690,1
258,206,53,1
259,206,1063,1
260,206,9,1
261,215,17,1
262,215,1083,1
263,215,806,1
264,215,1180,1
265,215,307,1
266,215,431,1
267,215,1037,1
268,215,332,1
269,215,1172,1
270,216,878,1
271,216,1100,1
272,216,307,1
273,216,816,1
274,217,1031,1
275,217,1050,1
276,220,1196,1
277,233,215,1
278,233,151,1
279,233,601,1
280,233,449,1
281,236,186,1
282,244,993,1
283,244,855,1
284,244,765,1
285,244,133,1
286,244,813,1
287,244,440,1
288,244,102,1
289,254,849,1
290,255,17,1
291,255,1037,1
292,258,1100,1
293,258,995,1
294,258,1173,1
295,267,202,1
296,267,992,1
297,267,48,1
298,267,615,1
299,267,482,1
300,267,679,1
301,267,145,1
302,276,786,1
303,276,714,1
304,276,233,1
305,276,582,1
306,290,444,1
307,290,233,1
308,290,311,1
309,290,1053,1
310,291,646,1
311,291,577,1
312,297,732,1
313,297,350,1
314,297,521,1
315,297,1130,1
316,297,1128,1
317,297,992,1
318,297,366,1
319,297,228,1
320,297,989,1
321,297,477,1
322,297,790,1
323,297,855,1
324,297,466,1
325,297,118,1
326,297,48,1
327,297,66,1
328,297,838,1
329,297,886,1
330,297,24,1
331,297,1004,1
332,297,975,1
333,297,315,1
334,297,537,1
335,297,274,1
336,297,281,1
337,297,1095,1
338,297,885,1
339,297,679,1
340,297,444,1
341,297,749,1
342,297,43,1
343,297,899,1
344,297,189,1
345,297,265,1
346,298,161,1
347,298,328,1
348,306,914,1
349,306,582,1
350,306,56,1
351,306,583,1
352,306,9,1
353,307,819,1
354,307,806,1
355,307,763,1
356,307,17,1
357,307,72,1
358,307,79,1
359,307,216,1
360,307,849,1
361,307,1100,1
362,307,1037,1
363,307,582,1
364,307,995,1
365,311,582,1
366,311,290,1
367,311,72,1
368,325,610,1
369,332,448,1
370,332,79,1
371,332,1036,1
372,332,615,1
373,335,670,1
374,335,756,1
375,340,295,1
376,340,1013,1
377,340,1044,1
378,340,779,1
379,340,456,1
380,341,770,1
381,341,113,1
382,341,855,1
383,341,295,1
384,341,765,1
385,357,1150,1
386,357,1100,1
387,357,195,1
388,357,1196,1
389,357,1114,1
390,389,106,1
391,389,120,1
392,389,1154,1
393,389,143,1
394,394,151,1
395,394,396,1
396,417,276,1
397,417,577,1
398,417,151,1
399,420,244,1
400,420,933,1
401,447,145,1
402,447,481,1
403,447,880,1
404,447,996,1
405,447,827,1
406,447,43,1
407,447,732,1
408,447,543,1
409,447,998,1
410,447,350,1
411,447,615,1
412,447,968,1
413,447,169,1
414,447,301,1
415,447,1122,1
416,447,157,1
417,447,989,1
418,447,466,1
419,448,332,1
420,449,992,1
421,449,233,1
422,449,609,1
423,449,151,1
424,449,276,1
425,449,806,1
426,454,236,1
427,454,686,1
428,454,79,1
429,461,833,1
430,482,992,1
431,482,202,1
432,541,307,1
433,543,157,1
434,543,466,1
435,543,1073,1
436,543,690,1
437,543,963,1
438,543,1010,1
439,543,48,1
440,543,447,1
441,543,732,1
442,543,679,1
443,543,739,1
444,543,57,1
445,543,350,1
446,543,338,1
447,543,198,1
448,543,793,1
449,543,988,1
450,543,43,1
451,543,189,1
452,543,648,1
453,543,968,1
454,543,1122,1
455,543,274,1
456,553,604,1
457,553,714,1
458,553,60,1
459,555,1111,1
460,577,291,1
461,577,417,1
462,577,78,1
463,577,306,1
464,577,335,1
465,577,1176,1
466,577,938,1
467,577,833,1
468,582,601,1
469,582,1118,1
470,582,79,1
471,582,307,1
472,582,116,1
473,582,121,1
474,582,709,1
475,582,276,1
476,582,311,1
477,582,658,1
478,588,855,1
479,588,315,1
480,588,975,1
481,588,1000,1
482,588,899,1
483,588,827,1
484,588,24,1
485,588,965,1
486,588,868,1
487,588,885,1
488,588,1054,1
489,588,608,1
490,588,30,1
491,588,102,1
492,588,237,1
493,588,477,1
494,588,732,1
495,588,198,1
496,588,57,1
497,588,316,1
498,588,265,1
499,588,424,1
500,588,886,1
501,588,466,1
502,588,1095,1
503,588,615,1
504,588,989,1
505,588,100,1
506,588,48,1
507,588,118,1
508,588,645,1
509,588,838,1
510,588,274,1
511,588,366,1
512,588,933,1
513,588,1042,1
514,588,537,1
515,588,157,1
516,588,992,1
517,588,145,1
518,589,483,1
519,589,970,1
520,589,1058,1
521,589,609,1
522,592,233,1
523,592,599,1
524,601,233,1
525,601,932,1
526,605,80,1
527,605,1091,1
528,605,106,1
529,605,870,1
530,605,150,1
531,609,806,1
532,609,1085,1
533,609,932,1
534,609,454,1
535,609,677,1
536,610,308,1
537,610,614,1
538,610,95,1
539,610,558,1
540,614,806,1
541,631,807,1
542,643,287,1
543,646,1150,1
544,646,1137,1
545,646,195,1
546,646,629,1
547,646,291,1
548,646,204,1
549,646,925,1
550,646,889,1
551,658,151,1
552,658,582,1
553,670,756,1
554,670,306,1
555,670,577,1
556,670,78,1
557,672,816,1
558,673,180,1
559,677,169,1
560,677,418,1
561,677,686,1
562,677,679,1
563,677,510,1
564,677,992,1
565,677,760,1
566,677,482,1
567,677,1004,1
568,677,793,1
569,685,162,1
570,685,488,1
571,685,1150,1
572,685,393,1
573,686,477,1
574,686,679,1
575,686,454,1
576,686,992,1
577,706,688,1
578,706,1176,1
579,706,577,1
580,706,550,1
581,709,1118,1
582,709,27,1
583,714,17,1
584,714,79,1
585,714,1148,1
586,714,180,1
587,714,806,1
588,714,477,1
589,714,992,1
590,714,658,1
591,714,573,1
592,714,1083,1
593,714,703,1
594,714,57,1
595,719,770,1
596,719,422,1
597,719,993,1
598,719,889,1
599,719,780,1
600,719,629,1
601,719,925,1
602,719,886,1
603,719,204,1
604,719,1150,1
605,719,511,1
606,719,899,1
607,721,1176,1
608,721,415,1
609,721,449,1
610,721,951,1
611,721,1070,1
612,749,444,1
613,749,537,1
614,749,133,1
615,749,1135,1
616,749,748,1
617,749,228,1
618,749,366,1
619,749,24,1
620,749,237,1
621,749,885,1
622,749,297,1
623,749,1130,1
624,749,608,1
625,749,992,1
626,749,66,1
627,749,732,1
628,749,868,1
629,749,234,1
630,749,1128,1
631,749,679,1
632,749,588,1
633,749,576,1
634,749,424,1
635,749,440,1
636,749,933,1
637,749,827,1
638,749,615,1
639,749,169,1
640,749,1042,1
641,749,466,1
642,749,993,1
643,749,1095,1
644,750,82,1
645,750,125,1
646,750,995,1
647,750,1150,1
648,750,313,1
649,750,23,1
650,750,488,1
651,751,82,1
652,751,584,1
653,751,835,1
654,751,1150,1
655,756,335,1
656,756,670,1
657,763,1171,1
658,763,79,1
659,763,1091,1
660,763,307,1
661,763,403,1
662,765,886,1
663,765,111,1
664,765,234,1
665,765,855,1
666,765,770,1
667,765,899,1
668,765,813,1
669,770,995,1
670,770,302,1
671,770,82,1
672,770,1100,1
673,770,234,1
674,770,1105,1
675,770,798,1
676,770,765,1
677,770,412,1
678,770,993,1
679,770,133,1
680,770,320,1
681,770,440,1
682,772,192,1
683,772,995,1
684,784,735,1
685,786,276,1
686,786,151,1
687,802,840,1
688,802,59,1
689,802,1018,1
690,802,1120,1
691,806,431,1
692,806,614,1
693,806,835,1
694,806,615,1
695,806,714,1
696,806,72,1
697,806,215,1
698,806,609,1
699,806,17,1
700,806,1036,1
701,813,234,1
702,813,770,1
703,813,111,1
704,813,244,1
705,813,765,1
706,816,1100,1
707,816,672,1
708,816,216,1
709,816,995,1
710,819,480,1
711,819,978,1
712,819,1198,1
713,819,307,1
714,819,1101,1
715,833,449,1
716,833,577,1
717,834,877,1
718,834,82,1
719,835,750,1
720,835,82,1
721,835,751,1
722,835,1100,1
723,835,754,1
724,835,806,1
725,835,1150,1
726,840,877,1
727,840,302,1
728,840,802,1
729,840,479,1
730,840,1031,1
731,840,1039,1
732,840,1002,1
733,840,1018,1
734,840,1050,1
735,868,838,1
736,868,993,1
737,868,1004,1
738,868,111,1
739,868,950,1
740,868,265,1
741,868,198,1
742,868,679,1
743,868,749,1
744,868,827,1
745,868,899,1
746,868,133,1
747,868,885,1
748,868,434,1
749,868,66,1
750,868,145,1
751,868,234,1
752,868,1128,1
753,868,608,1
754,868,444,1
755,868,440,1
756,868,1130,1
757,868,855,1
758,868,53,1
759,868,48,1
760,868,118,1
761,868,418,1
762,868,350,1
763,868,965,1
764,868,615,1
765,868,989,1
766,868,237,1
767,868,588,1
768,868,281,1
769,870,501,1
770,870,80,1
771,870,1091,1
772,870,106,1
773,870,150,1
774,877,199,1
775,877,1031,1
776,877,164,1
777,877,635,1
778,877,834,1
779,877,240,1
780,877,554,1
781,877,344,1
782,877,1018,1
783,877,302,1
784,877,1120,1
785,877,1039,1
786,877,88,1
787,877,1050,1
788,877,264,1
789,877,59,1
790,878,816,1
791,878,995,1
792,878,672,1
793,878,126,1
794,890,17,1
795,908,150,1
796,932,17,1
797,932,601,1
798,932,307,1
799,932,27,1
800,938,577,1
801,939,963,1
802,939,550,1
803,939,9,1
804,939,803,1
805,939,739,1
806,939,301,1
807,939,501,1
808,939,57,1
809,939,157,1
810,939,395,1
811,939,510,1
812,939,1122,1
813,939,679,1
814,939,338,1
815,939,732,1
816,939,648,1
817,939,660,1
818,939,793,1
819,939,315,1
820,939,790,1
821,939,975,1
822,939,992,1
823,939,43,1
824,939,106,1
825,939,688,1
826,939,444,1
827,951,721,1
828,951,72,1
829,965,588,1
830,965,608,1
831,965,444,1
832,965,993,1
833,965,950,1
834,965,1010,1
835,965,440,1
836,965,1095,1
837,965,466,1
838,965,996,1
839,965,100,1
840,965,868,1
841,965,228,1
842,965,679,1
843,965,855,1
844,965,749,1
845,965,521,1
846,965,838,1
847,965,1004,1
848,965,1042,1
849,965,748,1
850,965,989,1
851,965,418,1
852,965,477,1
853,965,885,1
854,965,732,1
855,965,313,1
856,965,43,1
857,965,315,1
858,965,48,1
859,965,853,1
860,965,265,1
861,965,366,1
862,965,537,1
863,978,819,1
864,1008,1070,1
865,1008,885,1
866,1014,355,1
867,1037,311,1
868,1037,307,1
869,1037,72,1
870,1037,1198,1
871,1037,849,1
872,1037,819,1
873,1037,79,1
874,1042,1054,1
875,1042,950,1
876,1042,899,1
877,1042,588,1
878,1042,1004,1
879,1042,1128,1
880,1042,133,1
881,1042,965,1
882,1042,1130,1
883,1042,440,1
884,1042,1135,1
885,1042,679,1
886,1042,576,1
887,1042,868,1
888,1042,838,1
889,1053,311,1
890,1053,290,1
891,1058,363,1
892,1058,58,1
893,1058,589,1
894,1058,763,1
895,1058,974,1
896,1058,499,1
897,1058,970,1
898,1070,899,1
899,1070,750,1
900,1070,995,1
901,1070,1004,1
902,1070,1008,1
903,1070,677,1
904,1083,839,1
905,1083,1180,1
906,1083,215,1
907,1083,566,1
908,1083,714,1
909,1083,795,1
910,1092,1100,1
911,1092,433,1
912,1092,162,1
913,1092,754,1
914,1092,1150,1
915,1100,1196,1
916,1100,195,1
917,1100,488,1
918,1100,685,1
919,1100,133,1
920,1100,537,1
921,1100,806,1
922,1100,345,1
923,1100,295,1
924,1100,993,1
925,1100,780,1
926,1100,1114,1
927,1100,258,1
928,1100,82,1
929,1100,422,1
930,1100,750,1
931,1100,886,1
932,1100,479,1
933,1100,307,1
934,1100,234,1
935,1100,225,1
936,1100,511,1
937,1100,751,1
938,1100,719,1
939,1100,204,1
940,1100,770,1
941,1101,1037,1
942,1101,1198,1
943,1101,819,1
944,1111,95,1
945,1111,555,1
946,1114,357,1
947,1114,754,1
948,1114,1100,1
949,1114,1150,1
950,1114,1092,1
951,1118,709,1
952,1118,582,1
953,1137,225,1
954,1137,889,1
955,1137,1100,1
956,1137,780,1
957,1137,646,1
958,1137,422,1
959,1137,604,1
960,1142,17,1
961,1150,422,1
962,1150,357,1
963,1150,780,1
964,1150,629,1
965,1150,433,1
966,1150,162,1
967,1150,204,1
968,1150,719,1
969,1150,1100,1
970,1150,646,1
971,1150,750,1
972,1150,835,1
973,1150,754,1
974,1157,582,1
975,1157,932,1
976,1175,239,1
977,1175,584,1
978,1175,95,1
979,1177,510,1
980,1177,96,1
981,1177,444,1
982,1177,141,1
983,1177,1013,1
984,1177,798,1
985,1177,456,1
986,1177,847,1
987,1177,231,1
988,1177,1074,1
989,1177,550,1
990,1177,1098,1
991,1196,877,1
992,1196,1050,1
993,1196,1114,1
994,1196,630,1
995,1198,849,1
996,1198,1101,1
997,1198,1037,1
998,1198,819,1
999,1200,57,1
1000,1200,388,1
1001,4,104,0
1002,4,163,0
1003,4,1156,0
1004,4,598,0
1005,17,408,0
1006,17,597,0
1007,17,1086,0
1008,17,350,0
1009,17,1115,0
1010,17,38,0
1011,17,108,0
1012,17,944,0
1013,17,292,0
1014,17,929,0
1015,17,406,0
1016,17,117,0
1017,17,1075,0
1018,17,936,0
1019,17,983,0
1020,17,823,0
1021,17,54,0
1022,17,1136,0
1023,23,1196,0
1024,23,537,0
1025,23,710,0
1026,27,769,0
1027,27,413,0
1028,27,1063,0
1029,27,432,0
1030,30,920,0
1031,30,649,0
1032,30,669,0
1033,30,956,0
1034,30,377,0
1035,30,772,0
1036,30,555,0
1037,30,1121,0
1038,30,1137,0
1039,54,861,0
1040,54,652,0
1041,54,963,0
1042,54,840,0
1043,59,700,0
1044,59,273,0
1045,59,174,0
1046,59,783,0
1047,59,821,0
1048,59,911,0
1049,59,158,0
1050,59,341,0
1051,59,145,0
1052,59,587,0
1053,59,534,0
1054,59,835,0
1055,59,814,0
1056,59,150,0
1057,59,22,0
1058,59,551,0
1059,59,1183,0
1060,63,694,0
1061,72,457,0
1062,72,296,0
1063,72,155,0
1064,72,255,0
1065,72,1184,0
1066,72,621,0
1067,72,935,0
1068,72,546,0
1069,78,678,0
1070,78,1070,0
1071,78,380,0
1072,79,777,0
1073,79,304,0
1074,79,321,0
1075,79,163,0
1076,79,845,0
1077,79,765,0
1078,79,375,0
1079,79,437,0
1080,79,562,0
1081,79,331,0
1082,79,155,0
1083,79,784,0
1084,79,407,0
1085,80,682,0
1086,80,1036,0
1087,80,204,0
1088,80,23,0
1089,80,715,0
1090,82,1049,0
1091,82,254,0
1092,82,824,0
1093,82,783,0
1094,82,534,0
1095,82,1034,0
1096,82,1115,0
1097,82,317,0
1098,82,850,0
1099,82,169,0
1100,82,107,0
1101,82,1119,0
1102,86,354,0
1103,95,862,0
1104,95,785,0
1105,95,807,0
1106,95,1137,0
1107,95,462,0
1108,95,26,0
1109,111,330,0
1110,111,1194,0
1111,111,968,0
1112,111,706,0
1113,111,323,0
1114,111,187,0
1115,111,714,0
1116,111,337,0
1117,111,56,0
1118,111,1108,0
1119,111,528,0
1120,111,1160,0
1121,111,676,0
1122,111,1044,0
1123,111,841,0
1124,111,563,0
1125,111,378,0
1126,111,921,0
1127,111,665,0
1128,111,587,0
1129,111,161,0
1130,111,514,0
1131,111,52,0
1132,111,843,0
1133,111,875,0
1134,111,32,0
1135,111,1174,0
1136,111,1181,0
1137,111,956,0
1138,111,823,0
1139,111,507,0
1140,118,154,0
1141,118,771,0
1142,118,279,0
1143,118,699,0
1144,118,267,0
1145,118,1170,0
1146,118,7,0
1147,118,1056,0
1148,118,930,0
1149,118,1073,0
1150,118,643,0
1151,118,47,0
1152,118,938,0
1153,118,778,0
1154,118,373,0
1155,118,489,0
1156,118,304,0
1157,118,344,0
1158,118,906,0
1159,118,795,0
1160,118,505,0
1161,118,646,0
1162,118,512,0
1163,118,15,0
1164,118,406,0
1165,118,813,0
1166,118,879,0
1167,118,511,0
1168,118,904,0
1169,118,312,0
1170,118,567,0
1171,118,309,0
1172,118,8,0
1173,118,369,0
1174,118,744,0
1175,118,393,0
1176,118,596,0
1177,118,442,0
1178,118,175,0
1179,118,193,0
1180,118,1116,0
1181,118,632,0
1182,125,808,0
1183,141,152,0
1184,141,669,0
1185,141,449,0
1186,141,27,0
1187,141,1059,0
1188,141,1076,0
1189,141,716,0
1190,141,234,0
1191,141,924,0
1192,141,1024,0
1193,141,776,0
1194,141,1102,0
1195,141,478,0
1196,143,941,0
1197,143,1128,0
1198,143,966,0
1199,143,264,0
1200,143,861,0
1201,143,61,0
1202,143,544,0
1203,143,520,0
1204,143,378,0
1205,143,79,0
1206,143,506,0
1207,143,213,0
1208,143,812,0
1209,143,324,0
1210,143,611,0
1211,143,187,0
1212,143,1163,0
1213,151,774,0
1214,151,819,0
1215,151,785,0
1216,151,968,0
1217,151,975,0
1218,151,182,0
1219,155,78,0
1220,155,851,0
1221,161,1141,0
1222,161,851,0
1223,162,153,0
1224,162,1161,0
1225,162,830,0
1226,163,889,0
1227,180,92,0
1228,180,110,0
1229,180,663,0
1230,180,374,0
1231,180,409,0
1232,180,531,0
1233,180,1110,0
1234,180,38,0
1235,191,226,0
1236,192,435,0
1237,192,345,0
1238,192,25,0
1239,192,105,0
1240,202,344,0
1241,202,1175,0
1242,205,620,0
1243,206,890,0
1244,206,745,0
1245,206,634,0
1246,206,534,0
1247,206,50,0
1248,206,282,0
1249,206,291,0
1250,206,1083,0
1251,206,263,0
1252,206,313,0
1253,206,297,0
1254,206,1135,0
1255,206,122,0
1256,206,1192,0
1257,206,520,0
1258,206,1034,0
1259,206,907,0
1260,206,63,0
1261,206,358,0
1262,215,1025,0
1263,215,280,0
1264,215,552,0
1265,215,826,0
1266,215,651,0
1267,215,503,0
1268,215,279,0
1269,215,315,0
1270,215,858,0
1271,216,608,0
1272,216,847,0
1273,216,704,0
1274,216,658,0
1275,217,800,0
1276,217,1145,0
1277,220,685,0
1278,233,1061,0
1279,233,636,0
1280,233,994,0
1281,233,131,0
1282,236,1092,0
1283,244,224,0
1284,244,186,0
1285,244,359,0
1286,244,99,0
1287,244,1061,0
1288,244,241,0
1289,244,567,0
1290,254,117,0
1291,255,232,0
1292,255,500,0
1293,258,77,0
1294,258,215,0
1295,258,69,0
1296,267,949,0
1297,267,536,0
1298,267,129,0
1299,267,648,0
1300,267,900,0
1301,267,415,0
1302,267,1197,0
1303,276,1007,0
1304,276,448,0
1305,276,416,0
1306,276,713,0
1307,290,926,0
1308,290,272,0
1309,290,438,0
1310,290,995,0
1311,291,1196,0
1312,291,338,0
1313,297,727,0
1314,297,88,0
1315,297,708,0
1316,297,91,0
1317,297,966,0
1318,297,80,0
1319,297,720,0
1320,297,569,0
1321,297,225,0
1322,297,327,0
1323,297,835,0
1324,297,435,0
1325,297,983,0
1326,297,594,0
1327,297,967,0
1328,297,46,0
1329,297,834,0
1330,297,45,0
1331,297,296,0
1332,297,1173,0
1333,297,135,0
1334,297,943,0
1335,297,29,0
1336,297,583,0
1337,297,144,0
1338,297,67,0
1339,297,1185,0
1340,297,1096,0
1341,297,687,0
1342,297,902,0
1343,297,1201,0
1344,297,165,0
1345,297,259,0
1346,297,763,0
1347,298,958,0
1348,298,1174,0
1349,306,419,0
1350,306,988,0
1351,306,816,0
1352,306,559,0
1353,306,1079,0
1354,307,451,0
1355,307,272,0
1356,307,65,0
1357,307,985,0
1358,307,918,0
1359,307,622,0
1360,307,19,0
1361,307,1158,0
1362,307,1,0
1363,307,1202,0
1364,307,784,0
1365,307,1102,0
1366,311,904,0
1367,311,42,0
1368,311,689,0
1369,325,287,0
1370,332,1184,0
1371,332,789,0
1372,332,959,0
1373,332,30,0
1374,335,585,0
1375,335,597,0
1376,340,228,0
1377,340,518,0
1378,340,40,0
1379,340,12,0
1380,340,409,0
1381,341,791,0
1382,341,160,0
1383,341,309,0
1384,341,816,0
1385,341,1047,0
1386,357,955,0
1387,357,221,0
1388,357,366,0
1389,357,235,0
1390,357,176,0
1391,389,401,0
1392,389,903,0
1393,389,446,0
1394,389,889,0
1395,394,1150,0
1396,394,164,0
1397,417,1165,0
1398,417,533,0
1399,417,1170,0
1400,420,89,0
1401,420,43,0
1402,447,684,0
1403,447,385,0
1404,447,387,0
1405,447,155,0
1406,447,18,0
1407,447,1140,0
1408,447,1100,0
1409,447,492,0
1410,447,1188,0
1411,447,984,0
1412,447,934,0
1413,447,42,0
1414,447,950,0
1415,447,713,0
1416,447,375,0
1417,447,682,0
1418,447,479,0
1419,447,569,0
1420,448,543,0
1421,449,590,0
1422,449,392,0
1423,449,197,0
1424,449,636,0
1425,449,1004,0
1426,449,285,0
1427,454,1051,0
1428,454,407,0
1429,454,459,0
1430,461,1112,0
1431,482,663,0
1432,482,435,0
1433,541,242,0
1434,543,144,0
1435,543,387,0
1436,543,1156,0
1437,543,1054,0
1438,543,998,0
1439,543,481,0
1440,543,509,0
1441,543,465,0
1442,543,571,0
1443,543,757,0
1444,543,112,0
1445,543,142,0
1446,543,98,0
1447,543,341,0
1448,543,1024,0
1449,543,180,0
1450,543,689,0
1451,543,257,0
1452,543,160,0
1453,543,819,0
1454,543,955,0
1455,543,31,0
1456,543,252,0
1457,553,541,0
1458,553,574,0
1459,553,536,0
1460,555,156,0
1461,577,789,0
1462,577,258,0
1463,577,838,0
1464,577,564,0
1465,577,1095,0
1466,577,609,0
1467,577,1161,0
1468,577,815,0
1469,582,1187,0
1470,582,220,0
1471,582,577,0
1472,582,317,0
1473,582,44,0
1474,582,952,0
1475,582,943,0
1476,582,565,0
1477,582,69,0
1478,582,634,0
1479,588,241,0
1480,588,1026,0
1481,588,38,0
1482,588,494,0
1483,588,631,0
1484,588,197,0
1485,588,505,0
1486,588,289,0
1487,588,21,0
1488,588,1048,0
1489,588,763,0
1490,588,301,0
1491,588,624,0
1492,588,871,0
1493,588,83,0
1494,588,455,0
1495,588,162,0
1496,588,70,0
1497,588,930,0
1498,588,271,0
1499,588,1070,0
1500,588,676,0
1501,588,26,0
1502,588,143,0
1503,588,935,0
1504,588,226,0
1505,588,260,0
1506,588,454,0
1507,588,658,0
1508,588,1132,0
1509,588,977,0
1510,588,922,0
1511,588,565,0
1512,588,262,0
1513,588,540,0
1514,588,433,0
1515,588,941,0
1516,588,1198,0
1517,588,493,0
1518,588,926,0
1519,589,90,0
1520,589,202,0
1521,589,165,0
1522,589,708,0
1523,592,908,0
1524,592,156,0
1525,601,537,0
1526,601,245,0
1527,605,25,0
1528,605,1138,0
1529,605,304,0
1530,605,43,0
1531,605,330,0
1532,609,879,0
1533,609,1100,0
1534,609,958,0
1535,609,604,0
1536,609,630,0
1537,610,739,0
1538,610,411,0
1539,610,238,0
1540,610,842,0
1541,614,478,0
1542,631,384,0
1543,643,1095,0
1544,646,1031,0
1545,646,407,0
1546,646,717,0
1547,646,366,0
1548,646,572,0
1549,646,29,0
1550,646,935,0
1551,646,132,0
1552,658,914,0
1553,658,519,0
1554,670,827,0
1555,670,852,0
1556,670,970,0
1557,670,1134,0
1558,672,294,0
1559,673,1012,0
1560,677,641,0
1561,677,658,0
1562,677,868,0
1563,677,694,0
1564,677,978,0
1565,677,435,0
1566,677,77,0
1567,677,140,0
1568,677,21,0
1569,677,309,0
1570,685,479,0
1571,685,522,0
1572,685,258,0
1573,685,123,0
1574,686,301,0
1575,686,1095,0
1576,686,603,0
1577,686,874,0
1578,706,871,0
1579,706,948,0
1580,706,164,0
1581,706,660,0
1582,709,46,0
1583,709,983,0
1584,714,1090,0
1585,714,163,0
1586,714,1197,0
1587,714,297,0
1588,714,139,0
1589,714,375,0
1590,714,497,0
1591,714,776,0
1592,714,1150,0
1593,714,954,0
1594,714,548,0
1595,714,817,0
1596,719,466,0
1597,719,260,0
1598,719,152,0
1599,719,19,0
1600,719,216,0
1601,719,307,0
1602,719,118,0
1603,719,846,0
1604,719,39,0
1605,719,35,0
1606,719,710,0
1607,719,248,0
1608,721,1095,0
1609,721,726,0
1610,721,588,0
1611,721,942,0
1612,721,179,0
1613,749,678,0
1614,749,878,0
1615,749,407,0
1616,749,491,0
1617,749,229,0
1618,749,773,0
1619,749,1063,0
1620,749,356,0
