,TF,Target,Label
157,24,409,1
158,24,1064,1
159,24,287,1
160,24,1022,1
161,24,95,1
162,24,884,1
163,31,575,1
164,31,407,1
165,31,460,1
166,31,589,1
167,31,185,1
168,31,745,1
169,31,920,1
170,31,772,1
171,31,1042,1
172,31,912,1
173,31,961,1
174,31,425,1
175,34,764,1
176,34,536,1
177,34,411,1
178,34,288,1
179,34,998,1
180,34,4,1
181,34,495,1
182,34,212,1
183,34,944,1
184,34,292,1
185,34,598,1
186,34,789,1
187,34,349,1
188,34,660,1
189,34,917,1
190,34,185,1
191,34,961,1
192,34,976,1
193,34,645,1
194,34,409,1
195,34,286,1
196,34,640,1
197,34,867,1
198,34,948,1
199,34,1061,1
200,34,996,1
201,34,247,1
202,34,118,1
203,34,364,1
204,34,589,1
205,34,611,1
206,34,189,1
207,34,595,1
208,34,501,1
209,34,177,1
210,34,901,1
211,34,54,1
212,34,929,1
213,34,648,1
214,34,171,1
215,34,1008,1
216,34,1064,1
217,34,1111,1
218,34,1072,1
219,40,928,1
220,40,1065,1
221,40,831,1
222,42,171,1
223,43,961,1
224,43,185,1
225,43,495,1
226,43,460,1
227,44,446,1
228,48,364,1
229,48,846,1
230,48,329,1
231,48,443,1
232,48,475,1
233,48,655,1
234,48,1002,1
235,48,1033,1
236,50,99,1
237,50,966,1
238,54,1032,1
239,54,17,1
240,54,998,1
241,54,1041,1
242,54,34,1
243,54,917,1
244,54,245,1
245,54,598,1
246,55,314,1
247,55,1040,1
248,55,448,1
249,55,393,1
250,55,919,1
251,55,426,1
252,55,869,1
253,55,334,1
254,55,846,1
255,55,460,1
256,55,1117,1
257,55,640,1
258,55,364,1
259,56,702,1
260,56,1065,1
261,63,81,1
262,63,1067,1
263,63,210,1
264,63,458,1
265,63,1057,1
266,63,1102,1
267,65,588,1
268,65,481,1
269,65,514,1
270,65,1081,1
271,65,766,1
272,68,192,1
273,68,136,1
274,68,1026,1
275,68,453,1
276,70,230,1
277,71,533,1
278,71,86,1
279,71,428,1
280,71,389,1
281,71,857,1
282,71,2,1
283,71,1107,1
284,72,444,1
285,72,296,1
286,75,816,1
287,76,184,1
288,76,551,1
289,77,487,1
290,77,383,1
291,77,717,1
292,77,624,1
293,77,374,1
294,77,548,1
295,77,673,1
296,77,806,1
297,77,296,1
298,77,510,1
299,77,79,1
300,77,153,1
301,79,85,1
302,79,1042,1
303,79,4,1
304,79,1077,1
305,79,403,1
306,79,1043,1
307,79,7,1
308,79,432,1
309,79,902,1
310,79,655,1
311,79,425,1
312,79,337,1
313,79,1032,1
314,79,495,1
315,79,174,1
316,79,383,1
317,79,773,1
318,79,55,1
319,79,985,1
320,79,406,1
321,79,994,1
322,79,823,1
323,79,159,1
324,79,1055,1
325,79,755,1
326,79,21,1
327,79,979,1
328,79,1038,1
329,79,912,1
330,79,571,1
331,79,389,1
332,79,871,1
333,79,418,1
334,79,491,1
335,79,528,1
336,79,558,1
337,79,737,1
338,79,715,1
339,79,589,1
340,79,111,1
341,79,641,1
342,79,1073,1
343,79,772,1
344,79,89,1
345,79,77,1
346,79,462,1
347,79,1072,1
348,79,548,1
349,81,1066,1
350,81,754,1
351,81,63,1
352,81,99,1
353,81,746,1
354,81,458,1
355,81,966,1
356,81,269,1
357,81,935,1
358,83,185,1
359,83,640,1
360,83,655,1
361,83,85,1
362,83,10,1
363,83,448,1
364,83,55,1
365,83,460,1
366,83,426,1
367,83,393,1
368,83,364,1
369,83,649,1
370,83,500,1
371,83,495,1
372,83,680,1
373,83,1117,1
374,83,125,1
375,83,589,1
376,83,629,1
377,85,980,1
378,85,407,1
379,85,823,1
380,85,185,1
381,85,961,1
382,85,460,1
383,85,1042,1
384,85,10,1
385,85,528,1
386,85,745,1
387,85,589,1
388,85,425,1
389,85,575,1
390,85,468,1
391,85,1117,1
392,85,7,1
393,86,857,1
394,86,428,1
395,86,561,1
396,86,928,1
397,86,633,1
398,89,1072,1
399,89,740,1
400,89,996,1
401,89,755,1
402,89,141,1
403,89,727,1
404,89,1003,1
405,89,443,1
406,91,576,1
407,91,855,1
408,91,691,1
409,91,416,1
410,94,715,1
411,94,846,1
412,94,393,1
413,94,107,1
414,94,1040,1
415,94,703,1
416,94,55,1
417,95,676,1
418,95,985,1
419,95,490,1
420,95,867,1
421,95,1097,1
422,95,1065,1
423,95,125,1
424,95,1018,1
425,95,260,1
426,95,898,1
427,95,664,1
428,95,269,1
429,95,24,1
430,95,616,1
431,95,895,1
432,97,241,1
433,97,466,1
434,97,11,1
435,97,13,1
436,97,742,1
437,97,944,1
438,99,582,1
439,99,971,1
440,99,552,1
441,99,705,1
442,99,465,1
443,99,754,1
444,99,999,1
445,99,140,1
446,99,742,1
447,99,866,1
448,99,867,1
449,99,540,1
450,99,966,1
451,100,1094,1
452,100,1058,1
453,100,502,1
454,100,887,1
455,103,179,1
456,103,460,1
457,103,495,1
458,103,4,1
459,103,1022,1
460,103,280,1
461,103,611,1
462,103,415,1
463,103,680,1
464,104,21,1
465,104,917,1
466,105,460,1
467,105,160,1
468,105,350,1
469,105,480,1
470,105,495,1
471,105,185,1
472,105,362,1
473,105,987,1
474,107,393,1
475,107,655,1
476,107,869,1
477,107,55,1
478,107,94,1
479,107,334,1
480,111,287,1
481,111,429,1
482,111,79,1
483,111,566,1
484,111,437,1
485,116,393,1
486,116,919,1
487,116,185,1
488,116,987,1
489,116,460,1
490,116,204,1
491,116,501,1
492,116,1061,1
493,116,976,1
494,116,324,1
495,117,588,1
496,117,1106,1
497,118,782,1
498,118,640,1
499,118,221,1
500,118,185,1
501,118,459,1
502,118,996,1
503,118,288,1
504,118,961,1
505,118,411,1
506,118,236,1
507,118,611,1
508,118,364,1
509,118,1022,1
510,118,589,1
511,118,1032,1
512,118,917,1
513,118,648,1
514,118,484,1
515,118,865,1
516,118,167,1
517,118,989,1
518,118,21,1
519,118,460,1
520,118,177,1
521,118,851,1
522,119,536,1
523,119,640,1
524,119,765,1
525,123,250,1
526,123,402,1
527,123,329,1
528,123,729,1
529,125,1055,1
530,125,987,1
531,125,212,1
532,125,664,1
533,125,225,1
534,125,83,1
535,125,1061,1
536,125,501,1
537,125,532,1
538,125,648,1
539,125,763,1
540,125,991,1
541,125,676,1
542,125,460,1
543,125,649,1
544,125,95,1
545,125,922,1
546,125,362,1
547,136,68,1
548,136,659,1
549,136,1097,1
550,136,192,1
551,136,679,1
552,141,715,1
553,141,740,1
554,141,996,1
555,141,755,1
556,141,4,1
557,141,443,1
558,141,917,1
559,141,624,1
560,145,1031,1
561,145,358,1
562,145,742,1
563,147,450,1
564,148,1065,1
565,148,727,1
566,148,145,1
567,148,1079,1
568,148,504,1
569,149,207,1
570,149,499,1
571,149,1116,1
572,149,763,1
573,149,236,1
574,149,951,1
575,160,1072,1
576,160,8,1
577,160,185,1
578,160,501,1
579,160,445,1
580,160,987,1
581,160,611,1
582,160,362,1
583,160,480,1
584,163,817,1
585,163,177,1
586,163,369,1
587,163,167,1
588,163,292,1
589,163,654,1
590,165,4,1
591,167,292,1
592,167,221,1
593,167,163,1
594,167,411,1
595,167,177,1
596,167,595,1
597,167,1004,1
598,167,865,1
599,167,567,1
600,167,459,1
601,167,765,1
602,167,917,1
603,167,989,1
604,167,976,1
605,167,817,1
606,168,963,1
607,170,1083,1
608,170,423,1
609,170,1026,1
610,170,68,1
611,170,136,1
612,171,446,1
613,171,989,1
614,171,435,1
615,171,948,1
616,171,611,1
617,171,364,1
618,171,292,1
619,171,286,1
620,171,221,1
621,171,589,1
622,171,1022,1
623,171,185,1
624,171,961,1
625,171,42,1
626,171,976,1
627,171,1032,1
628,172,214,1
629,172,1113,1
630,172,588,1
631,172,713,1
632,173,982,1
633,174,996,1
634,174,624,1
635,174,715,1
636,174,917,1
637,174,111,1
638,174,141,1
639,174,443,1
640,174,21,1
641,174,682,1
642,175,1101,1
643,175,533,1
644,175,605,1
645,175,428,1
646,176,308,1
647,177,118,1
648,177,292,1
649,177,459,1
650,177,411,1
651,177,2,1
652,177,765,1
653,177,369,1
654,177,167,1
655,177,163,1
656,177,1003,1
657,177,221,1
658,178,867,1
659,178,1064,1
660,179,648,1
661,179,258,1
662,179,1030,1
663,179,1022,1
664,179,415,1
665,181,961,1
666,181,1117,1
667,181,510,1
668,181,362,1
669,181,460,1
670,182,867,1
671,182,921,1
672,182,515,1
673,182,727,1
674,182,269,1
675,182,754,1
676,182,653,1
677,185,987,1
678,185,355,1
679,185,181,1
680,185,328,1
681,185,225,1
682,185,364,1
683,185,346,1
684,185,425,1
685,185,483,1
686,185,649,1
687,185,103,1
688,185,912,1
689,185,532,1
690,185,648,1
691,185,468,1
692,185,745,1
693,185,280,1
694,185,460,1
695,185,772,1
696,185,1099,1
697,185,611,1
698,185,116,1
699,185,1117,1
700,185,575,1
701,185,1111,1
702,185,34,1
703,185,446,1
704,185,43,1
705,185,350,1
706,185,1072,1
707,185,948,1
708,185,837,1
709,185,976,1
710,185,1061,1
711,185,204,1
712,185,823,1
713,185,922,1
714,185,1032,1
715,185,212,1
716,185,415,1
717,185,10,1
718,185,217,1
719,185,4,1
720,185,589,1
721,189,1032,1
722,189,196,1
723,189,4,1
724,189,245,1
725,189,34,1
726,189,944,1
727,189,598,1
728,189,559,1
729,189,645,1
730,189,21,1
731,189,555,1
732,189,889,1
733,192,1022,1
734,192,1026,1
735,192,198,1
736,192,136,1
737,192,453,1
738,196,645,1
739,196,813,1
740,196,409,1
741,196,189,1
742,196,242,1
743,196,889,1
744,196,555,1
745,196,1072,1
746,196,929,1
747,196,21,1
748,196,660,1
749,196,1064,1
750,196,917,1
751,196,1032,1
752,196,34,1
753,198,192,1
754,199,305,1
755,201,727,1
756,201,1047,1
757,201,812,1
758,201,24,1
759,203,889,1
760,203,812,1
761,204,292,1
762,204,648,1
763,204,1055,1
764,204,987,1
765,204,17,1
766,204,1061,1
767,204,976,1
768,204,116,1
769,209,617,1
770,209,1033,1
771,209,402,1
772,209,214,1
773,210,935,1
774,210,81,1
775,210,63,1
776,210,238,1
777,210,1067,1
778,210,1102,1
779,212,185,1
780,212,881,1
781,212,460,1
782,212,922,1
783,212,1111,1
784,212,680,1
785,212,664,1
786,212,495,1
787,212,655,1
788,214,852,1
789,214,1023,1
790,214,713,1
791,214,588,1
792,214,402,1
793,217,823,1
794,217,1042,1
795,217,425,1
796,217,185,1
797,217,772,1
798,217,987,1
799,217,85,1
800,217,575,1
801,217,528,1
802,217,460,1
803,217,961,1
804,217,589,1
805,217,912,1
806,218,812,1
807,218,1053,1
808,218,713,1
809,218,280,1
810,218,172,1
811,218,4,1
812,218,896,1
813,218,588,1
814,218,298,1
815,221,286,1
816,221,34,1
817,221,167,1
818,221,595,1
819,221,961,1
820,221,989,1
821,221,364,1
822,221,292,1
823,221,185,1
824,221,948,1
825,221,976,1
826,221,369,1
827,221,459,1
828,221,648,1
829,221,118,1
830,221,1022,1
831,221,987,1
832,221,446,1
833,221,1058,1
834,221,501,1
835,221,851,1
836,221,901,1
837,221,484,1
838,223,729,1
839,223,329,1
840,225,185,1
841,225,245,1
842,225,680,1
843,225,555,1
844,225,1055,1
845,225,460,1
846,225,501,1
847,225,1032,1
848,225,1061,1
849,225,21,1
850,225,987,1
851,225,362,1
852,225,1079,1
853,230,70,1
854,235,328,1
855,235,533,1
856,236,514,1
857,236,867,1
858,236,361,1
859,236,1087,1
860,238,1066,1
861,238,935,1
862,238,210,1
863,238,1057,1
864,238,1102,1
865,238,881,1
866,242,628,1
867,242,24,1
868,242,889,1
869,242,660,1
870,242,1072,1
871,242,1008,1
872,242,196,1
873,242,929,1
874,242,559,1
875,242,409,1
876,242,917,1
877,242,189,1
878,242,1032,1
879,242,1064,1
880,245,225,1
881,245,559,1
882,245,1064,1
883,245,1072,1
884,245,189,1
885,245,24,1
886,245,1119,1
887,245,989,1
888,245,1081,1
889,245,1022,1
890,245,998,1
891,245,628,1
892,245,598,1
893,245,660,1
894,245,555,1
895,245,242,1
896,245,843,1
897,245,917,1
898,245,976,1
899,245,196,1
900,245,247,1
901,247,93,1
902,247,898,1
903,247,24,1
904,247,119,1
905,247,225,1
906,247,812,1
907,247,34,1
908,247,640,1
909,247,689,1
910,247,705,1
911,247,1032,1
912,247,782,1
913,247,673,1
914,247,21,1
915,247,1066,1
916,247,998,1
917,247,1119,1
918,249,235,1
919,249,354,1
920,249,1103,1
921,249,1105,1
922,249,749,1
923,249,597,1
924,249,308,1
925,250,475,1
926,250,123,1
927,250,329,1
928,253,273,1
929,253,356,1
930,255,772,1
931,258,280,1
932,258,179,1
933,258,648,1
934,258,415,1
935,258,1043,1
936,260,723,1
937,260,24,1
938,260,538,1
939,260,296,1
940,260,95,1
941,260,292,1
942,260,922,1
943,260,867,1
944,260,865,1
945,265,385,1
946,265,1067,1
947,265,1091,1
948,265,378,1
949,265,918,1
950,268,779,1
951,268,328,1
952,269,370,1
953,269,754,1
954,269,1102,1
955,269,524,1
956,269,1065,1
957,269,305,1
958,269,293,1
959,269,736,1
960,269,705,1
961,269,182,1
962,269,21,1
963,269,867,1
964,269,966,1
965,269,1079,1
966,269,887,1
967,269,967,1
968,269,995,1
969,269,928,1
970,269,533,1
971,269,691,1
972,270,756,1
973,270,648,1
974,270,703,1
975,270,479,1
976,272,417,1
977,272,881,1
978,272,71,1
979,272,32,1
980,273,356,1
981,273,883,1
982,273,74,1
983,273,648,1
984,273,654,1
985,273,1090,1
986,273,774,1
987,273,21,1
988,273,880,1
989,273,941,1
990,279,867,1
991,279,648,1
992,279,928,1
993,279,51,1
994,279,754,1
995,279,479,1
996,279,898,1
997,279,24,1
998,279,977,1
999,279,887,1
1000,279,287,1
1001,279,926,1
1002,279,1079,1
1003,280,185,1
1004,280,611,1
1005,280,460,1
1006,280,446,1
1007,280,415,1
1008,280,495,1
1009,280,912,1
1010,280,352,1
1011,280,292,1
1012,280,976,1
1013,280,928,1
1014,280,103,1
1015,280,34,1
1016,280,435,1
1017,280,286,1
1018,280,948,1
1019,280,1022,1
1020,280,118,1
1021,280,393,1
1022,280,589,1
1023,280,288,1
1024,280,1030,1
1025,280,171,1
1026,286,987,1
1027,286,611,1
1028,286,589,1
1029,286,171,1
1030,286,501,1
1031,286,328,1
1032,286,1032,1
1033,286,118,1
1034,286,648,1
1035,286,843,1
1036,286,976,1
1037,286,185,1
1038,286,288,1
1039,286,628,1
1040,286,221,1
1041,286,364,1
1042,287,24,1
1043,287,865,1
1044,287,844,1
1045,287,292,1
1046,287,111,1
1047,287,874,1
1048,287,260,1
1049,287,383,1
1050,287,770,1
1051,287,898,1
1052,287,782,1
1053,287,482,1
1054,287,775,1
1055,287,1018,1
1056,287,846,1
1057,287,1065,1
1058,287,548,1
1059,287,922,1
1060,292,171,1
1061,292,782,1
1062,292,1003,1
1063,292,723,1
1064,292,260,1
1065,292,878,1
1066,292,737,1
1067,292,4,1
1068,292,34,1
1069,292,245,1
1070,292,555,1
1071,292,655,1
1072,292,286,1
1073,292,471,1
1074,292,446,1
1075,292,232,1
1076,292,640,1
1077,292,1119,1
1078,292,247,1
1079,292,369,1
1080,292,865,1
1081,292,118,1
1082,292,514,1
1083,292,852,1
1084,292,495,1
1085,292,948,1
1086,292,328,1
1087,292,204,1
1088,292,435,1
1089,292,24,1
1090,292,917,1
1091,292,460,1
1092,292,548,1
1093,292,775,1
1094,292,1061,1
1095,292,928,1
1096,292,1018,1
1097,292,1022,1
1098,292,445,1
1099,292,393,1
1100,292,2,1
1101,292,998,1
1102,292,349,1
1103,292,116,1
1104,292,816,1
1105,292,423,1
1106,292,645,1
1107,292,280,1
1108,292,484,1
1109,292,648,1
1110,293,269,1
1111,293,582,1
1112,296,874,1
1113,296,844,1
1114,296,1004,1
1115,296,1066,1
1116,296,367,1
1117,296,487,1
1118,296,902,1
1119,296,865,1
1120,296,260,1
1121,296,374,1
1122,296,723,1
1123,296,717,1
1124,296,77,1
1125,298,402,1
1126,298,812,1
1127,298,901,1
1128,298,588,1
1129,302,759,1
1130,302,1094,1
1131,302,934,1
1132,305,867,1
1133,305,402,1
1134,305,385,1
1135,305,378,1
1136,305,754,1
1137,305,918,1
1138,305,582,1
1139,308,597,1
1140,308,176,1
1141,308,749,1
1142,308,702,1
1143,312,598,1
1144,312,361,1
1145,312,1073,1
1146,314,846,1
1147,314,55,1
1148,314,983,1
1149,314,393,1
1150,314,869,1
1151,319,648,1
1152,319,940,1
1153,319,757,1
1154,319,329,1
1155,319,812,1
1156,319,416,1
1157,319,588,1
1158,319,1033,1
1159,320,855,1
1160,320,328,1
1161,320,940,1
1162,320,370,1
1163,320,966,1
1164,324,1055,1
1165,324,445,1
1166,324,8,1
1167,324,455,1
1168,324,919,1
1169,325,742,1
1170,325,207,1
1171,325,1069,1
1172,325,995,1
1173,325,539,1
1174,325,1100,1
1175,325,1116,1
1176,325,274,1
1177,325,82,1
1178,325,39,1
1179,325,708,1
1180,325,552,1
1181,327,175,1
1182,327,648,1
1183,327,605,1
1184,327,775,1
1185,328,274,1
1186,328,4,1
1187,328,865,1
1188,328,292,1
1189,328,235,1
1190,328,727,1
1191,328,1079,1
1192,328,364,1
1193,328,21,1
1194,328,834,1
1195,328,987,1
1196,328,423,1
1197,328,611,1
1198,328,898,1
1199,328,934,1
1200,328,286,1
1201,328,185,1
1202,328,495,1
1203,328,928,1
1204,328,948,1
1205,328,460,1
1206,328,320,1
1207,328,24,1
1208,328,648,1
1209,328,705,1
1210,328,280,1
1211,328,867,1
1212,328,589,1
1213,329,868,1
1214,329,655,1
1215,329,1002,1
1216,329,995,1
1217,329,443,1
1218,329,654,1
1219,329,319,1
1220,329,917,1
1221,329,123,1
1222,329,966,1
1223,329,898,1
1224,329,884,1
1225,329,846,1
1226,329,582,1
1227,333,111,1
1228,334,107,1
1229,334,733,1
1230,334,983,1
1231,334,867,1
1232,334,509,1
1233,334,94,1
1234,334,55,1
1235,334,1117,1
1236,339,451,1
1237,339,1098,1
1238,342,867,1
1239,342,402,1
1240,342,430,1
1241,342,866,1
1242,343,79,1
1243,343,574,1
1244,346,842,1
1245,346,987,1
1246,346,1117,1
1247,346,85,1
1248,346,777,1
1249,346,10,1
1250,346,1099,1
1251,346,460,1
1252,348,155,1
1253,349,1072,1
1254,349,976,1
1255,349,510,1
1256,349,367,1
1257,349,548,1
1258,349,655,1
1259,349,1067,1
1260,350,589,1
1261,350,1099,1
1262,350,501,1
1263,350,362,1
1264,350,460,1
1265,350,987,1
1266,350,105,1
1267,352,629,1
1268,352,393,1
1269,352,648,1
1270,354,308,1
1271,354,749,1
1272,354,1105,1
1273,354,597,1
1274,355,987,1
1275,355,501,1
1276,355,185,1
1277,355,350,1
1278,356,880,1
1279,356,253,1
1280,356,648,1
1281,356,524,1
1282,356,941,1
1283,356,393,1
1284,358,145,1
1285,358,867,1
1286,361,966,1
1287,361,477,1
1288,361,727,1
1289,361,989,1
1290,361,570,1
1291,361,830,1
1292,361,736,1
1293,361,590,1
1294,361,653,1
1295,361,867,1
1296,361,279,1
1297,361,26,1
1298,362,185,1
1299,362,204,1
1300,362,1061,1
1301,362,611,1
1302,362,445,1
1303,362,393,1
1304,362,589,1
1305,362,987,1
1306,362,324,1
1307,362,919,1
1308,362,908,1
1309,362,1055,1
1310,362,350,1
1311,362,116,1
1312,362,532,1
1313,362,225,1
1314,362,680,1
1315,362,501,1
1316,363,764,1
1317,364,640,1
1318,364,848,1
1319,364,475,1
1320,364,1117,1
1321,364,280,1
1322,364,329,1
1323,364,948,1
1324,364,185,1
1325,364,83,1
1326,364,976,1
1327,364,852,1
1328,364,989,1
1329,364,21,1
1330,364,816,1
1331,364,1033,1
1332,364,1000,1
1333,364,501,1
1334,364,589,1
1335,364,1003,1
1336,364,288,1
1337,364,221,1
1338,364,536,1
1339,364,286,1
1340,364,448,1
1341,364,495,1
1342,364,611,1
1343,367,548,1
1344,367,296,1
1345,367,1066,1
1346,367,349,1
1347,367,487,1
1348,367,953,1
1349,367,510,1
1350,367,609,1
1351,369,1003,1
1352,369,595,1
1353,369,292,1
1354,369,989,1
1355,369,118,1
1356,369,654,1
1357,369,996,1
1358,369,163,1
1359,369,2,1
1360,369,1004,1
1361,369,167,1
1362,369,976,1
1363,369,865,1
1364,370,866,1
1365,370,723,1
1366,370,269,1
1367,370,74,1
1368,370,342,1
1369,370,274,1
1370,370,654,1
1371,370,782,1
1372,374,953,1
1373,374,727,1
1374,374,510,1
1375,374,673,1
1376,374,296,1
1377,374,1097,1
1378,374,902,1
1379,374,844,1
1380,374,717,1
1381,374,515,1
1382,374,77,1
1383,374,961,1
1384,377,446,1
1385,379,149,1
1386,379,443,1
1387,382,995,1
1388,384,930,1
1389,385,265,1
1390,385,1058,1
1391,385,653,1
1392,385,869,1
1393,385,1015,1
1394,385,734,1
1395,385,918,1
1396,386,527,1
1397,386,908,1
1398,387,242,1
1399,390,425,1
1400,390,772,1
1401,390,641,1
1402,392,1003,1
1403,392,416,1
1404,392,423,1
1405,392,319,1
1406,392,1002,1
1407,393,94,1
1408,393,292,1
1409,393,204,1
1410,393,983,1
1411,393,628,1
1412,393,280,1
1413,393,867,1
1414,393,107,1
1415,393,352,1
1416,393,21,1
1417,393,362,1
1418,393,356,1
1419,393,185,1
1420,393,443,1
1421,393,987,1
1422,393,852,1
1423,393,116,1
1424,393,729,1
1425,393,774,1
1426,393,846,1
1427,393,83,1
1428,393,1090,1
1429,393,1003,1
1430,393,364,1
1431,393,898,1
1432,393,423,1
1433,401,374,1
1434,401,79,1
1435,401,77,1
1436,401,902,1
1437,402,298,1
1438,402,691,1
1439,402,1010,1
1440,402,807,1
1441,402,1081,1
1442,402,812,1
1443,402,218,1
1444,402,813,1
1445,402,209,1
1446,402,1113,1
1447,402,1033,1
1448,402,1065,1
1449,402,578,1
1450,402,617,1
1451,402,1053,1
1452,402,305,1
1453,402,482,1
1454,402,274,1
1455,402,868,1
1456,402,1034,1
1457,402,551,1
1458,402,172,1
1459,402,117,1
1460,402,898,1
1461,403,1042,1
1462,403,79,1
1463,403,830,1
1464,403,745,1
1465,406,79,1
1466,407,987,1
1467,407,980,1
1468,407,912,1
1469,407,495,1
1470,407,7,1
1471,407,217,1
1472,407,31,1
1473,407,745,1
1474,407,425,1
1475,407,867,1
1476,407,772,1
1477,407,460,1
1478,407,79,1
1479,409,21,1
1480,409,1064,1
1481,409,743,1
1482,409,944,1
1483,409,764,1
1484,409,576,1
1485,409,1032,1
1486,409,559,1
1487,409,247,1
1488,409,917,1
1489,409,196,1
1490,409,906,1
1491,409,1072,1
1492,409,628,1
1493,409,34,1
1494,409,242,1
1495,409,1022,1
1496,411,536,1
1497,411,1004,1
1498,411,1032,1
1499,411,459,1
1500,411,976,1
1501,411,917,1
1502,411,989,1
1503,411,640,1
1504,411,369,1
1505,411,817,1
1506,411,292,1
1507,411,163,1
1508,411,765,1
1509,413,764,1
1510,415,1030,1
1511,415,532,1
1512,415,1043,1
1513,415,495,1
1514,415,961,1
1515,415,179,1
1516,415,1022,1
1517,415,648,1
1518,415,589,1
1519,416,409,1
1520,416,944,1
1521,416,1033,1
1522,416,392,1
1523,416,319,1
1524,416,91,1
1525,416,576,1
1526,416,883,1
1527,417,272,1
1528,417,522,1
1529,418,83,1
1530,418,79,1
1531,418,314,1
1532,423,280,1
1533,423,617,1
1534,423,976,1
1535,423,852,1
1536,423,615,1
1537,423,1065,1
1538,423,819,1
1539,423,475,1
1540,423,774,1
1541,423,648,1
1542,423,912,1
1543,423,898,1
1544,423,1002,1
1545,423,764,1
1546,423,21,1
1547,423,726,1
1548,425,495,1
1549,425,79,1
1550,425,390,1
1551,425,980,1
1552,425,1042,1
1553,425,772,1
1554,425,589,1
1555,425,7,1
1556,425,547,1
1557,425,85,1
1558,425,837,1
1559,425,217,1
1560,425,994,1
1561,425,912,1
1562,425,460,1
1563,425,407,1
1564,426,83,1
1565,426,532,1
1566,426,418,1
1567,426,848,1
1568,426,448,1
1569,426,655,1
1570,426,477,1
1571,426,589,1
1572,426,680,1
1573,426,987,1
1574,426,364,1
1575,426,649,1
1576,426,55,1
1577,426,640,1
1578,426,509,1
1579,428,71,1
1580,428,327,1
1581,428,1065,1
1582,428,633,1
1583,428,86,1
1584,428,887,1
1585,428,389,1
1586,428,775,1
1587,428,1101,1
1588,428,1107,1
1589,428,175,1
1590,428,1079,1
1591,430,370,1
1592,430,269,1
1593,430,867,1
1594,430,866,1
1595,432,79,1
1596,434,732,1
1597,435,34,1
1598,435,280,1
1599,435,961,1
1600,435,611,1
1601,435,42,1
1602,435,221,1
1603,435,987,1
1604,435,1022,1
1605,435,1032,1
1606,435,495,1
1607,435,185,1
1608,435,501,1
1609,435,4,1
1610,435,948,1
1611,439,736,1
1612,443,95,1
1613,443,174,1
1614,443,1081,1
1615,443,682,1
1616,443,869,1
1617,443,713,1
1618,443,996,1
1619,443,89,1
1620,443,611,1
1621,443,740,1
1622,443,111,1
1623,443,393,1
1624,443,446,1
1625,443,812,1
1626,443,79,1
1627,443,715,1
1628,443,917,1
1629,443,867,1
1630,443,989,1
1631,444,844,1
1632,444,1018,1
1633,444,95,1
1634,444,260,1
1635,444,865,1
1636,444,72,1
1637,445,105,1
1638,445,8,1
1639,445,501,1
