,TF,Target,Label
160,82,344,1
161,82,138,1
162,82,268,1
163,82,390,1
164,82,855,1
165,82,853,1
166,82,43,1
167,82,355,1
168,82,453,1
169,82,214,1
170,83,468,1
171,83,687,1
172,85,558,1
173,85,792,1
174,89,187,1
175,93,613,1
176,93,885,1
177,94,366,1
178,98,898,1
179,98,201,1
180,103,838,1
181,103,74,1
182,103,742,1
183,103,621,1
184,103,578,1
185,103,282,1
186,103,809,1
187,103,201,1
188,105,725,1
189,116,541,1
190,116,302,1
191,116,74,1
192,116,201,1
193,116,204,1
194,116,578,1
195,116,752,1
196,116,342,1
197,117,792,1
198,119,765,1
199,119,885,1
200,119,693,1
201,119,787,1
202,120,158,1
203,124,298,1
204,124,233,1
205,124,909,1
206,124,595,1
207,124,699,1
208,126,760,1
209,128,163,1
210,128,732,1
211,128,857,1
212,128,885,1
213,133,262,1
214,133,571,1
215,139,885,1
216,140,25,1
217,140,622,1
218,140,163,1
219,140,885,1
220,140,464,1
221,140,762,1
222,140,182,1
223,145,737,1
224,145,451,1
225,146,898,1
226,151,242,1
227,151,732,1
228,152,468,1
229,152,335,1
230,152,211,1
231,152,351,1
232,152,342,1
233,152,307,1
234,152,241,1
235,152,302,1
236,152,471,1
237,152,270,1
238,152,624,1
239,152,295,1
240,152,282,1
241,152,729,1
242,152,62,1
243,152,568,1
244,152,809,1
245,152,886,1
246,152,321,1
247,152,540,1
248,152,667,1
249,152,677,1
250,152,239,1
251,152,411,1
252,152,421,1
253,152,892,1
254,152,52,1
255,152,372,1
256,152,898,1
257,152,162,1
258,152,803,1
259,152,906,1
260,152,45,1
261,152,642,1
262,152,752,1
263,158,722,1
264,158,120,1
265,158,280,1
266,158,129,1
267,158,462,1
268,158,377,1
269,158,564,1
270,162,239,1
271,162,667,1
272,162,252,1
273,162,383,1
274,162,295,1
275,162,427,1
276,162,372,1
277,163,464,1
278,163,584,1
279,163,140,1
280,163,792,1
281,163,856,1
282,163,128,1
283,163,659,1
284,164,591,1
285,164,584,1
286,164,242,1
287,164,351,1
288,164,909,1
289,164,858,1
290,169,667,1
291,169,427,1
292,169,241,1
293,169,459,1
294,170,268,1
295,170,342,1
296,170,891,1
297,170,824,1
298,173,892,1
299,173,704,1
300,175,512,1
301,175,355,1
302,178,622,1
303,178,584,1
304,179,252,1
305,179,479,1
306,181,205,1
307,187,460,1
308,187,732,1
309,187,31,1
310,187,755,1
311,187,622,1
312,187,854,1
313,187,89,1
314,187,341,1
315,190,673,1
316,190,870,1
317,190,557,1
318,190,708,1
319,190,161,1
320,190,613,1
321,190,204,1
322,190,885,1
323,191,885,1
324,195,336,1
325,195,540,1
326,195,239,1
327,195,55,1
328,195,211,1
329,195,360,1
330,195,450,1
331,195,351,1
332,198,591,1
333,198,650,1
334,198,343,1
335,198,808,1
336,198,270,1
337,198,457,1
338,198,853,1
339,198,453,1
340,198,265,1
341,198,772,1
342,198,164,1
343,198,792,1
344,198,909,1
345,198,220,1
346,198,355,1
347,198,31,1
348,198,760,1
349,198,65,1
350,198,858,1
351,198,508,1
352,198,461,1
353,198,328,1
354,199,52,1
355,199,620,1
356,199,355,1
357,199,571,1
358,199,508,1
359,199,875,1
360,199,212,1
361,199,361,1
362,199,677,1
363,199,10,1
364,200,286,1
365,200,203,1
366,200,909,1
367,200,681,1
368,201,98,1
369,201,302,1
370,201,351,1
371,201,650,1
372,201,152,1
373,201,642,1
374,201,646,1
375,201,789,1
376,201,322,1
377,201,103,1
378,201,667,1
379,201,479,1
380,201,752,1
381,201,898,1
382,201,361,1
383,201,311,1
384,201,336,1
385,201,286,1
386,201,838,1
387,203,200,1
388,204,809,1
389,204,742,1
390,204,52,1
391,204,74,1
392,204,302,1
393,204,786,1
394,204,253,1
395,204,541,1
396,204,557,1
397,204,752,1
398,205,671,1
399,205,866,1
400,205,259,1
401,205,465,1
402,205,15,1
403,205,464,1
404,205,768,1
405,205,327,1
406,205,402,1
407,205,815,1
408,205,637,1
409,205,571,1
410,205,521,1
411,205,574,1
412,205,207,1
413,206,317,1
414,206,886,1
415,207,715,1
416,207,824,1
417,207,205,1
418,207,390,1
419,211,63,1
420,211,471,1
421,211,750,1
422,211,572,1
423,211,571,1
424,211,152,1
425,211,496,1
426,211,336,1
427,211,677,1
428,211,195,1
429,211,239,1
430,211,367,1
431,212,491,1
432,212,762,1
433,212,689,1
434,212,199,1
435,212,275,1
436,212,485,1
437,212,384,1
438,212,623,1
439,216,885,1
440,216,262,1
441,219,584,1
442,219,239,1
443,219,459,1
444,219,241,1
445,223,340,1
446,223,747,1
447,223,803,1
448,223,233,1
449,229,43,1
450,229,337,1
451,229,729,1
452,233,860,1
453,233,747,1
454,233,304,1
455,233,298,1
456,233,759,1
457,233,595,1
458,233,335,1
459,238,461,1
460,239,568,1
461,239,886,1
462,239,427,1
463,239,898,1
464,239,906,1
465,239,336,1
466,239,283,1
467,239,459,1
468,239,321,1
469,239,252,1
470,239,787,1
471,239,496,1
472,239,531,1
473,239,471,1
474,239,211,1
475,239,162,1
476,239,540,1
477,239,45,1
478,239,169,1
479,239,335,1
480,239,687,1
481,239,62,1
482,239,411,1
483,239,52,1
484,239,351,1
485,239,677,1
486,239,295,1
487,239,342,1
488,239,667,1
489,239,195,1
490,239,241,1
491,239,752,1
492,239,892,1
493,239,750,1
494,239,646,1
495,242,298,1
496,242,151,1
497,242,732,1
498,242,591,1
499,242,909,1
500,242,757,1
501,242,858,1
502,243,383,1
503,244,164,1
504,244,129,1
505,244,654,1
506,244,279,1
507,244,858,1
508,244,885,1
509,244,853,1
510,244,280,1
511,244,424,1
512,244,462,1
513,248,885,1
514,248,848,1
515,248,498,1
516,248,803,1
517,248,793,1
518,248,765,1
519,248,521,1
520,248,715,1
521,248,54,1
522,248,637,1
523,248,262,1
524,248,870,1
525,248,489,1
526,248,772,1
527,250,335,1
528,250,457,1
529,250,632,1
530,250,75,1
531,252,844,1
532,252,750,1
533,252,809,1
534,252,307,1
535,252,667,1
536,252,282,1
537,252,179,1
538,252,624,1
539,252,351,1
540,252,152,1
541,252,239,1
542,252,336,1
543,252,52,1
544,252,521,1
545,252,752,1
546,252,162,1
547,254,335,1
548,254,30,1
549,254,355,1
550,259,464,1
551,259,759,1
552,259,664,1
553,259,402,1
554,259,175,1
555,259,850,1
556,259,512,1
557,259,831,1
558,259,220,1
559,259,355,1
560,259,725,1
561,259,75,1
562,259,198,1
563,261,885,1
564,262,396,1
565,262,248,1
566,262,216,1
567,262,536,1
568,264,74,1
569,268,755,1
570,268,832,1
571,268,31,1
572,268,182,1
573,268,618,1
574,268,584,1
575,268,824,1
576,268,272,1
577,268,671,1
578,268,419,1
579,268,170,1
580,268,493,1
581,270,788,1
582,270,198,1
583,270,427,1
584,270,667,1
585,270,206,1
586,270,803,1
587,270,853,1
588,270,152,1
589,270,459,1
590,270,906,1
591,278,765,1
592,278,637,1
593,278,571,1
594,278,499,1
595,278,849,1
596,278,574,1
597,278,787,1
598,278,521,1
599,278,457,1
600,281,673,1
601,281,853,1
602,281,93,1
603,281,82,1
604,282,898,1
605,282,838,1
606,282,336,1
607,282,15,1
608,282,302,1
609,282,286,1
610,282,423,1
611,282,622,1
612,282,201,1
613,282,252,1
614,282,885,1
615,282,351,1
616,282,667,1
617,282,742,1
618,282,80,1
619,282,52,1
620,282,642,1
621,282,307,1
622,282,383,1
623,286,906,1
624,286,201,1
625,286,752,1
626,286,411,1
627,286,468,1
628,286,687,1
629,286,195,1
630,286,892,1
631,286,239,1
632,286,311,1
633,286,886,1
634,286,624,1
635,286,787,1
636,286,450,1
637,286,788,1
638,286,200,1
639,286,667,1
640,286,211,1
641,286,427,1
642,286,351,1
643,286,729,1
644,286,152,1
645,286,307,1
646,286,52,1
647,286,570,1
648,286,295,1
649,286,605,1
650,286,571,1
651,286,80,1
652,286,646,1
653,286,750,1
654,288,715,1
655,288,909,1
656,288,564,1
657,288,842,1
658,290,355,1
659,290,217,1
660,290,725,1
661,290,869,1
662,295,102,1
663,295,667,1
664,295,189,1
665,295,286,1
666,295,846,1
667,295,483,1
668,295,372,1
669,295,427,1
670,295,162,1
671,295,829,1
672,295,155,1
673,295,450,1
674,295,447,1
675,298,30,1
676,298,242,1
677,298,641,1
678,298,699,1
679,298,549,1
680,298,223,1
681,298,13,1
682,298,759,1
683,298,803,1
684,298,860,1
685,298,390,1
686,298,703,1
687,302,116,1
688,302,667,1
689,302,795,1
690,302,131,1
691,302,201,1
692,302,204,1
693,302,646,1
694,302,361,1
695,302,650,1
696,302,898,1
697,302,752,1
698,302,321,1
699,302,286,1
700,302,541,1
701,302,336,1
702,302,809,1
703,304,335,1
704,304,780,1
705,304,30,1
706,304,233,1
707,307,321,1
708,307,646,1
709,307,286,1
710,307,439,1
711,307,844,1
712,307,838,1
713,307,667,1
714,307,282,1
715,307,322,1
716,307,201,1
717,307,239,1
718,307,311,1
719,307,898,1
720,307,750,1
721,311,322,1
722,311,286,1
723,311,383,1
724,311,336,1
725,311,809,1
726,311,152,1
727,311,307,1
728,311,668,1
729,311,667,1
730,311,642,1
731,311,252,1
732,311,239,1
733,311,321,1
734,311,351,1
735,311,201,1
736,318,708,1
737,318,421,1
738,319,734,1
739,319,703,1
740,319,808,1
741,319,290,1
742,319,25,1
743,319,595,1
744,321,336,1
745,321,578,1
746,321,152,1
747,321,252,1
748,321,646,1
749,321,103,1
750,321,286,1
751,321,52,1
752,321,282,1
753,321,750,1
754,321,838,1
755,321,752,1
756,321,541,1
757,327,595,1
758,327,615,1
759,328,273,1
760,328,670,1
761,328,562,1
762,328,889,1
763,328,772,1
764,328,623,1
765,328,465,1
766,328,485,1
767,335,602,1
768,335,811,1
769,335,853,1
770,335,725,1
771,335,885,1
772,335,336,1
773,335,538,1
774,335,30,1
775,335,759,1
776,335,667,1
777,335,298,1
778,335,761,1
779,335,577,1
780,335,793,1
781,335,899,1
782,335,750,1
783,335,671,1
784,335,351,1
785,335,40,1
786,335,286,1
787,336,687,1
788,336,646,1
789,336,270,1
790,336,788,1
791,336,427,1
792,336,252,1
793,336,892,1
794,336,752,1
795,336,471,1
796,336,540,1
797,336,211,1
798,336,605,1
799,336,201,1
800,336,906,1
801,336,709,1
802,336,351,1
803,336,421,1
804,336,624,1
805,336,572,1
806,336,321,1
807,336,570,1
808,336,642,1
809,336,571,1
810,336,729,1
811,336,335,1
812,336,342,1
813,336,195,1
814,336,650,1
815,336,239,1
816,340,304,1
817,340,658,1
818,341,187,1
819,341,755,1
820,341,805,1
821,342,170,1
822,342,336,1
823,342,29,1
824,342,239,1
825,342,750,1
826,351,421,1
827,351,650,1
828,351,152,1
829,351,54,1
830,351,450,1
831,351,906,1
832,351,252,1
833,351,336,1
834,351,858,1
835,351,201,1
836,351,270,1
837,351,892,1
838,351,335,1
839,351,787,1
840,351,605,1
841,351,164,1
842,351,427,1
843,351,750,1
844,351,540,1
845,351,282,1
846,351,729,1
847,351,898,1
848,351,677,1
849,351,211,1
850,351,788,1
851,351,286,1
852,351,302,1
853,351,624,1
854,351,584,1
855,351,571,1
856,351,311,1
857,351,709,1
858,355,513,1
859,355,725,1
860,355,457,1
861,355,508,1
862,355,453,1
863,355,43,1
864,355,857,1
865,355,763,1
866,355,254,1
867,355,68,1
868,355,30,1
869,355,290,1
870,355,853,1
871,355,765,1
872,355,831,1
873,355,449,1
874,355,343,1
875,355,701,1
876,355,464,1
877,355,658,1
878,355,65,1
879,355,885,1
880,355,199,1
881,355,664,1
882,355,496,1
883,355,259,1
884,355,622,1
885,355,850,1
886,356,658,1
887,356,298,1
888,356,747,1
889,360,336,1
890,360,239,1
891,360,286,1
892,360,644,1
893,360,606,1
894,360,553,1
895,360,351,1
896,360,152,1
897,360,450,1
898,360,199,1
899,360,667,1
900,361,162,1
901,361,302,1
902,361,479,1
903,361,252,1
904,361,179,1
905,367,780,1
906,367,211,1
907,370,592,1
908,372,667,1
909,372,450,1
910,372,846,1
911,372,427,1
912,372,351,1
913,372,152,1
914,372,155,1
915,372,740,1
916,372,122,1
917,372,447,1
918,372,283,1
919,372,78,1
920,372,568,1
921,372,897,1
922,372,750,1
923,383,204,1
924,383,578,1
925,383,668,1
926,383,162,1
927,383,621,1
928,383,116,1
929,383,103,1
930,383,243,1
931,386,459,1
932,386,427,1
933,386,152,1
934,386,241,1
935,390,641,1
936,390,316,1
937,390,768,1
938,390,207,1
939,390,298,1
940,390,82,1
941,396,492,1
942,396,663,1
943,396,262,1
944,396,671,1
945,397,82,1
946,398,677,1
947,398,496,1
948,402,265,1
949,402,808,1
950,402,199,1
951,402,496,1
952,402,850,1
953,402,259,1
954,402,512,1
955,404,777,1
956,404,497,1
957,411,750,1
958,411,808,1
959,411,787,1
960,411,761,1
961,411,336,1
962,411,30,1
963,411,471,1
964,411,577,1
965,411,605,1
966,411,780,1
967,411,265,1
968,411,63,1
969,411,367,1
970,411,671,1
971,411,496,1
972,411,55,1
973,417,729,1
974,417,53,1
975,419,493,1
976,419,880,1
977,419,88,1
978,419,193,1
979,419,506,1
980,419,764,1
981,419,832,1
982,419,562,1
983,423,282,1
984,424,428,1
985,424,760,1
986,424,368,1
987,424,279,1
988,427,568,1
989,427,372,1
990,427,74,1
991,427,78,1
992,427,351,1
993,427,788,1
994,427,667,1
995,427,270,1
996,427,286,1
997,427,897,1
998,427,750,1
999,427,447,1
1000,427,336,1
1001,427,155,1
1002,427,169,1
1003,427,283,1
1004,428,158,1
1005,428,458,1
1006,428,460,1
1007,429,658,1
1008,434,628,1
1009,435,872,1
1010,435,585,1
1011,439,479,1
1012,439,307,1
1013,439,179,1
1014,450,421,1
1015,450,736,1
1016,450,295,1
1017,450,667,1
1018,450,239,1
1019,450,152,1
1020,450,540,1
1021,450,45,1
1022,450,360,1
1023,450,195,1
1024,453,714,1
1025,453,53,1
1026,453,188,1
1027,453,457,1
1028,453,42,1
1029,453,853,1
1030,453,760,1
1031,453,198,1
1032,453,792,1
1033,453,43,1
1034,453,637,1
1035,453,884,1
1036,453,355,1
1037,453,715,1
1038,453,681,1
1039,453,887,1
1040,457,787,1
1041,457,671,1
1042,457,220,1
1043,457,637,1
1044,457,571,1
1045,457,335,1
1046,457,303,1
1047,457,824,1
1048,457,453,1
1049,457,278,1
1050,457,259,1
1051,457,198,1
1052,458,622,1
1053,458,428,1
1054,458,460,1
1055,458,244,1
1056,459,219,1
1057,459,241,1
1058,459,788,1
1059,459,152,1
1060,459,570,1
1061,459,286,1
1062,459,270,1
1063,459,74,1
1064,460,654,1
1065,460,309,1
1066,460,386,1
1067,460,428,1
1068,460,187,1
1069,460,458,1
1070,460,805,1
1071,461,808,1
1072,461,65,1
1073,461,198,1
1074,461,10,1
1075,461,238,1
1076,461,205,1
1077,461,550,1
1078,461,839,1
1079,461,46,1
1080,461,571,1
1081,461,848,1
1082,461,772,1
1083,461,693,1
1084,461,465,1
1085,461,708,1
1086,462,280,1
1087,462,377,1
1088,462,158,1
1089,462,564,1
1090,464,508,1
1091,464,595,1
1092,464,163,1
1093,464,850,1
1094,464,402,1
1095,464,496,1
1096,464,815,1
1097,464,355,1
1098,465,328,1
1099,465,65,1
1100,465,885,1
1101,465,571,1
1102,465,205,1
1103,465,7,1
1104,465,755,1
1105,467,479,1
1106,468,239,1
1107,468,572,1
1108,468,605,1
1109,468,152,1
1110,468,124,1
1111,468,750,1
1112,468,211,1
1113,468,63,1
1114,471,211,1
1115,471,572,1
1116,471,667,1
1117,471,336,1
1118,471,286,1
1119,471,152,1
1120,471,677,1
1121,472,50,1
1122,472,275,1
1123,472,591,1
1124,472,273,1
1125,472,35,1
1126,472,793,1
1127,472,678,1
1128,472,562,1
1129,472,492,1
1130,472,623,1
1131,472,498,1
1132,472,248,1
1133,481,556,1
1134,482,591,1
1135,483,740,1
1136,483,751,1
1137,483,189,1
1138,483,295,1
1139,483,846,1
1140,483,122,1
1141,483,829,1
1142,485,212,1
1143,485,328,1
1144,485,885,1
1145,485,668,1
1146,485,670,1
1147,485,591,1
1148,485,557,1
1149,488,165,1
1150,489,248,1
1151,489,673,1
1152,489,571,1
1153,491,54,1
1154,491,384,1
1155,491,660,1
1156,491,689,1
1157,491,607,1
1158,491,695,1
1159,491,364,1
1160,491,546,1
1161,491,345,1
1162,491,889,1
1163,491,553,1
1164,491,498,1
1165,491,562,1
1166,491,827,1
1167,491,518,1
1168,496,259,1
1169,496,398,1
1170,496,471,1
1171,496,750,1
1172,496,6,1
1173,496,351,1
1174,496,464,1
1175,496,355,1
1176,496,677,1
1177,496,787,1
1178,496,239,1
1179,496,667,1
1180,496,687,1
1181,496,508,1
1182,496,572,1
1183,496,286,1
1184,497,680,1
1185,497,199,1
1186,497,897,1
1187,497,765,1
1188,497,496,1
1189,497,751,1
1190,498,318,1
1191,498,660,1
1192,498,273,1
1193,498,553,1
1194,498,674,1
1195,498,35,1
1196,498,2,1
1197,498,87,1
1198,498,491,1
1199,498,248,1
1200,498,50,1
1201,498,421,1
1202,498,562,1
1203,498,472,1
1204,498,607,1
1205,498,305,1
1206,498,645,1
1207,498,54,1
1208,499,190,1
1209,499,521,1
1210,499,869,1
1211,499,278,1
1212,508,259,1
1213,508,464,1
1214,508,199,1
1215,508,815,1
1216,508,891,1
1217,508,217,1
1218,508,355,1
1219,508,205,1
1220,508,265,1
1221,508,496,1
1222,512,850,1
1223,512,435,1
1224,512,496,1
1225,512,205,1
1226,512,831,1
1227,512,464,1
1228,512,175,1
1229,512,872,1
1230,514,839,1
1231,520,786,1
1232,520,827,1
1233,521,809,1
1234,521,252,1
1235,521,752,1
1236,521,869,1
1237,521,248,1
1238,521,793,1
1239,521,201,1
1240,521,205,1
1241,522,129,1
1242,531,540,1
1243,531,195,1
1244,531,152,1
1245,531,286,1
1246,531,239,1
1247,531,421,1
1248,531,351,1
1249,535,164,1
1250,535,242,1
1251,536,262,1
1252,536,216,1
1253,537,182,1
1254,537,681,1
1255,538,803,1
1256,538,335,1
1257,540,336,1
1258,540,351,1
1259,540,450,1
1260,540,239,1
1261,540,286,1
1262,540,531,1
1263,540,750,1
1264,541,116,1
1265,541,578,1
1266,541,650,1
1267,541,571,1
1268,541,103,1
1269,550,508,1
1270,550,411,1
1271,550,402,1
1272,550,808,1
1273,550,461,1
1274,550,755,1
1275,556,828,1
1276,556,571,1
1277,556,615,1
1278,557,392,1
1279,557,857,1
1280,557,204,1
1281,557,885,1
1282,557,644,1
1283,557,765,1
1284,557,650,1
1285,564,244,1
1286,564,844,1
1287,564,462,1
1288,564,279,1
1289,564,654,1
1290,564,158,1
1291,564,280,1
1292,564,288,1
1293,568,372,1
1294,568,189,1
1295,568,885,1
1296,568,239,1
1297,568,667,1
1298,568,751,1
1299,568,483,1
1300,568,447,1
1301,568,829,1
1302,570,270,1
1303,570,459,1
1304,570,286,1
1305,570,788,1
1306,570,336,1
1307,570,427,1
1308,570,667,1
1309,570,152,1
1310,571,574,1
1311,571,541,1
1312,571,496,1
1313,571,205,1
1314,571,556,1
1315,571,248,1
1316,571,575,1
1317,571,211,1
1318,571,521,1
1319,571,286,1
1320,571,461,1
1321,571,457,1
1322,571,133,1
1323,571,572,1
1324,571,411,1
1325,571,674,1
1326,571,787,1
1327,571,591,1
1328,571,605,1
1329,571,687,1
1330,571,889,1
1331,571,278,1
1332,571,45,1
1333,571,677,1
1334,571,750,1
1335,571,485,1
1336,571,212,1
1337,571,351,1
1338,571,885,1
1339,571,239,1
1340,572,151,1
1341,572,242,1
1342,572,732,1
1343,572,671,1
1344,572,239,1
1345,572,539,1
1346,572,687,1
1347,572,411,1
1348,572,211,1
1349,572,892,1
1350,572,757,1
1351,572,336,1
1352,572,496,1
1353,574,278,1
1354,574,909,1
1355,574,457,1
1356,574,571,1
1357,574,205,1
1358,574,25,1
1359,575,521,1
1360,575,571,1
1361,577,853,1
1362,577,361,1
1363,577,761,1
1364,577,307,1
1365,577,30,1
1366,577,411,1
1367,578,642,1
1368,578,201,1
1369,578,383,1
1370,578,116,1
1371,578,204,1
1372,578,74,1
1373,578,809,1
1374,578,321,1
1375,582,831,1
1376,583,839,1
1377,584,858,1
1378,584,701,1
1379,584,164,1
1380,584,824,1
1381,584,885,1
1382,584,857,1
1383,584,140,1
1384,584,163,1
1385,584,219,1
1386,585,112,1
1387,585,113,1
1388,585,435,1
1389,585,792,1
1390,587,408,1
1391,587,298,1
1392,591,198,1
1393,591,242,1
1394,591,571,1
1395,591,164,1
1396,591,787,1
1397,591,485,1
1398,591,482,1
1399,591,15,1
1400,594,803,1
1401,595,556,1
1402,595,270,1
1403,595,298,1
1404,595,124,1
1405,595,140,1
1406,595,327,1
1407,595,288,1
1408,595,304,1
1409,595,163,1
1410,595,828,1
1411,606,87,1
1412,606,827,1
1413,606,901,1
1414,606,2,1
1415,606,518,1
1416,606,492,1
1417,606,682,1
1418,606,678,1
1419,606,708,1
1420,606,10,1
1421,606,275,1
1422,606,660,1
1423,606,655,1
1424,606,546,1
1425,606,35,1
1426,606,360,1
1427,606,498,1
1428,606,588,1
1429,606,695,1
1430,606,161,1
1431,607,562,1
1432,607,305,1
1433,607,613,1
1434,607,384,1
1435,607,553,1
1436,607,248,1
1437,607,10,1
1438,607,623,1
1439,607,586,1
1440,607,674,1
1441,607,645,1
1442,607,753,1
1443,607,546,1
1444,607,2,1
1445,607,87,1
1446,607,122,1
1447,615,556,1
1448,615,828,1
1449,615,853,1
1450,615,327,1
1451,616,885,1
1452,616,10,1
1453,618,31,1
1454,618,268,1
1455,618,493,1
1456,618,603,1
1457,618,717,1
1458,618,351,1
1459,618,24,1
1460,618,832,1
1461,618,419,1
1462,618,755,1
1463,621,642,1
1464,621,103,1
1465,621,742,1
1466,622,729,1
1467,622,229,1
1468,622,282,1
1469,622,457,1
1470,622,198,1
1471,622,458,1
1472,622,57,1
1473,622,85,1
1474,622,186,1
1475,622,681,1
1476,622,12,1
1477,622,43,1
1478,622,836,1
1479,622,885,1
1480,622,440,1
1481,622,909,1
1482,622,188,1
1483,622,140,1
1484,624,752,1
1485,624,52,1
1486,624,351,1
1487,624,307,1
1488,624,809,1
1489,624,239,1
1490,624,650,1
1491,624,302,1
1492,624,201,1
1493,624,642,1
1494,624,898,1
1495,624,286,1
1496,628,475,1
1497,628,903,1
1498,628,853,1
1499,632,658,1
1500,632,457,1
1501,632,250,1
1502,637,853,1
1503,637,848,1
1504,637,43,1
1505,637,870,1
1506,637,303,1
1507,637,259,1
1508,637,30,1
1509,637,457,1
1510,637,760,1
1511,637,671,1
1512,637,885,1
1513,637,787,1
1514,638,772,1
1515,638,75,1
1516,639,839,1
1517,641,298,1
1518,641,658,1
1519,641,390,1
1520,641,236,1
1521,641,671,1
1522,642,311,1
1523,642,286,1
1524,642,321,1
1525,642,52,1
1526,642,646,1
1527,642,152,1
1528,642,252,1
1529,642,307,1
1530,642,650,1
1531,642,80,1
1532,642,302,1
1533,642,750,1
1534,642,898,1
1535,642,351,1
1536,642,282,1
1537,644,16,1
1538,644,690,1
1539,644,870,1
1540,644,708,1
1541,644,161,1
1542,644,765,1
1543,644,190,1
1544,644,360,1
1545,644,845,1
1546,646,52,1
1547,646,750,1
1548,646,898,1
1549,646,351,1
1550,646,201,1
1551,646,667,1
1552,646,336,1
1553,646,321,1
1554,646,838,1
1555,646,286,1
1556,646,302,1
1557,646,311,1
1558,650,752,1
1559,650,307,1
1560,650,239,1
1561,650,885,1
1562,650,809,1
1563,650,286,1
1564,650,667,1
1565,650,898,1
1566,650,198,1
1567,650,302,1
1568,650,201,1
1569,650,541,1
1570,650,282,1
1571,650,152,1
1572,650,252,1
1573,654,244,1
1574,654,280,1
1575,654,805,1
1576,654,460,1
1577,654,564,1
1578,654,187,1
1579,654,710,1
1580,656,839,1
1581,658,316,1
1582,658,473,1
1583,658,390,1
1584,658,632,1
1585,658,30,1
1586,658,534,1
1587,658,344,1
1588,658,43,1
1589,658,304,1
1590,658,803,1
1591,658,478,1
1592,658,259,1
1593,658,484,1
1594,658,340,1
1595,658,641,1
1596,658,828,1
1597,658,768,1
1598,658,335,1
1599,658,888,1
1600,658,333,1
1601,658,671,1
1602,659,163,1
1603,660,305,1
1604,660,498,1
1605,660,708,1
1606,660,87,1
1607,660,161,1
1608,660,10,1
1609,660,645,1
1610,660,275,1
1611,660,753,1
1612,660,613,1
1613,660,273,1
1614,660,623,1
1615,660,678,1
1616,660,562,1
1617,660,472,1
1618,660,35,1
1619,660,384,1
1620,664,670,1
1621,664,397,1
1622,664,259,1
1623,667,252,1
1624,667,372,1
1625,667,201,1
1626,667,687,1
1627,667,906,1
1628,667,886,1
1629,667,531,1
1630,667,239,1
1631,667,450,1
1632,667,295,1
1633,667,787,1
1634,667,496,1
1635,667,729,1
1636,667,241,1
1637,667,307,1
1638,667,646,1
1639,667,540,1
1640,667,270,1
1641,667,74,1
1642,667,195,1
1643,667,752,1
1644,667,421,1
1645,667,650,1
1646,667,162,1
1647,667,360,1
1648,667,642,1
1649,667,311,1
1650,667,62,1
1651,667,219,1
1652,667,169,1
1653,667,152,1
1654,667,605,1
1655,667,411,1
1656,667,468,1
1657,667,211,1
1658,668,243,1
1659,668,383,1
1660,668,485,1
1661,668,591,1
1662,668,15,1
1663,670,485,1
