,TF,Target,Label
422,278,700,1
423,278,585,1
424,280,984,1
425,280,1383,1
426,280,686,1
427,280,1081,1
428,286,306,1
429,286,785,1
430,286,1030,1
431,286,1333,1
432,286,109,1
433,286,602,1
434,286,103,1
435,286,853,1
436,286,745,1
437,286,1047,1
438,286,1217,1
439,286,1014,1
440,286,1319,1
441,286,640,1
442,286,54,1
443,286,450,1
444,286,1375,1
445,286,1394,1
446,286,709,1
447,286,511,1
448,286,134,1
449,286,870,1
450,286,1113,1
451,286,526,1
452,286,1338,1
453,286,36,1
454,286,130,1
455,286,360,1
456,286,1082,1
457,286,447,1
458,286,953,1
459,286,688,1
460,286,153,1
461,286,1328,1
462,286,569,1
463,286,1326,1
464,286,41,1
465,286,766,1
466,286,673,1
467,286,617,1
468,286,1283,1
469,286,608,1
470,286,1230,1
471,286,1366,1
472,286,971,1
473,286,23,1
474,286,1025,1
475,301,383,1
476,301,596,1
477,301,741,1
478,301,120,1
479,301,1358,1
480,301,716,1
481,301,171,1
482,301,964,1
483,310,171,1
484,310,778,1
485,310,104,1
486,310,654,1
487,310,436,1
488,310,44,1
489,310,225,1
490,310,120,1
491,310,1089,1
492,310,923,1
493,310,267,1
494,310,1132,1
495,310,785,1
496,310,1357,1
497,310,250,1
498,310,679,1
499,310,980,1
500,310,732,1
501,310,172,1
502,310,650,1
503,310,1299,1
504,310,1079,1
505,310,1182,1
506,311,260,1
507,320,128,1
508,320,718,1
509,320,931,1
510,320,116,1
511,324,45,1
512,324,123,1
513,328,1166,1
514,340,632,1
515,340,518,1
516,340,89,1
517,340,369,1
518,340,18,1
519,340,1207,1
520,340,387,1
521,340,85,1
522,340,69,1
523,340,592,1
524,340,24,1
525,340,851,1
526,340,318,1
527,340,1119,1
528,340,16,1
529,340,346,1
530,340,612,1
531,340,382,1
532,340,189,1
533,340,1072,1
534,340,608,1
535,340,1375,1
536,340,502,1
537,340,286,1
538,340,1400,1
539,340,1018,1
540,340,319,1
541,340,963,1
542,340,713,1
543,340,755,1
544,340,809,1
545,340,22,1
546,340,665,1
547,340,1406,1
548,340,479,1
549,340,1326,1
550,340,421,1
551,340,342,1
552,340,1394,1
553,340,991,1
554,340,638,1
555,340,964,1
556,340,1369,1
557,340,1092,1
558,340,681,1
559,340,1268,1
560,340,388,1
561,340,410,1
562,340,1006,1
563,340,1025,1
564,340,1181,1
565,340,103,1
566,340,295,1
567,340,154,1
568,340,1014,1
569,340,55,1
570,340,289,1
571,340,364,1
572,340,1282,1
573,340,1084,1
574,340,762,1
575,340,436,1
576,340,527,1
577,340,86,1
578,340,1269,1
579,344,948,1
580,344,1040,1
581,344,1374,1
582,355,1047,1
583,355,704,1
584,355,1144,1
585,355,503,1
586,355,14,1
587,366,273,1
588,366,841,1
589,367,1291,1
590,383,230,1
591,383,798,1
592,383,1044,1
593,383,171,1
594,383,64,1
595,383,1320,1
596,383,301,1
597,383,1400,1
598,383,1375,1
599,384,6,1
600,384,431,1
601,384,926,1
602,384,1047,1
603,393,1378,1
604,393,1098,1
605,394,627,1
606,394,650,1
607,394,872,1
608,394,850,1
609,400,230,1
610,400,1074,1
611,400,964,1
612,400,4,1
613,406,1182,1
614,406,964,1
615,410,875,1
616,410,433,1
617,424,1065,1
618,424,1390,1
619,424,1353,1
620,424,779,1
621,424,275,1
622,431,1118,1
623,431,384,1
624,431,6,1
625,433,566,1
626,433,487,1
627,433,1300,1
628,433,668,1
629,433,1082,1
630,436,1181,1
631,436,1243,1
632,436,1166,1
633,436,19,1
634,436,314,1
635,436,1326,1
636,436,319,1
637,436,1373,1
638,436,1012,1
639,436,405,1
640,436,1347,1
641,436,202,1
642,436,542,1
643,436,850,1
644,436,123,1
645,436,447,1
646,436,610,1
647,436,684,1
648,436,800,1
649,436,383,1
650,436,6,1
651,436,890,1
652,436,81,1
653,436,554,1
654,436,149,1
655,436,11,1
656,436,286,1
657,436,647,1
658,436,732,1
659,436,587,1
660,436,174,1
661,436,834,1
662,436,362,1
663,436,608,1
664,436,1375,1
665,436,1391,1
666,436,673,1
667,436,340,1
668,436,1007,1
669,436,1239,1
670,436,347,1
671,436,841,1
672,436,1098,1
673,436,1351,1
674,436,165,1
675,436,1238,1
676,436,243,1
677,436,54,1
678,436,688,1
679,436,807,1
680,436,743,1
681,440,700,1
682,446,1218,1
683,447,94,1
684,447,466,1
685,447,1261,1
686,447,808,1
687,455,400,1
688,465,528,1
689,473,391,1
690,473,1005,1
691,473,853,1
692,473,369,1
693,473,845,1
694,473,284,1
695,473,315,1
696,473,1113,1
697,473,581,1
698,473,809,1
699,473,916,1
700,473,85,1
701,473,1287,1
702,473,115,1
703,473,51,1
704,473,225,1
705,473,109,1
706,473,433,1
707,473,116,1
708,473,302,1
709,473,691,1
710,473,755,1
711,473,1036,1
712,473,129,1
713,473,1023,1
714,473,1030,1
715,473,747,1
716,473,1076,1
717,473,410,1
718,473,1223,1
719,473,1356,1
720,473,515,1
721,473,467,1
722,473,325,1
723,473,1152,1
724,473,232,1
725,473,238,1
726,473,1238,1
727,473,1129,1
728,473,917,1
729,473,953,1
730,473,583,1
731,473,663,1
732,473,1176,1
733,477,594,1
734,477,1256,1
735,477,935,1
736,477,1294,1
737,487,1298,1
738,487,1169,1
739,498,1153,1
740,499,875,1
741,503,14,1
742,503,660,1
743,503,673,1
744,504,914,1
745,504,473,1
746,504,1277,1
747,504,220,1
748,504,368,1
749,504,399,1
750,504,714,1
751,504,827,1
752,504,734,1
753,504,496,1
754,504,491,1
755,504,1196,1
756,504,16,1
757,504,600,1
758,504,1125,1
759,504,875,1
760,504,1287,1
761,504,1233,1
762,504,1242,1
763,504,424,1
764,504,1375,1
765,504,1265,1
766,504,103,1
767,504,120,1
768,504,598,1
769,504,106,1
770,504,335,1
771,504,1056,1
772,504,1144,1
773,504,469,1
774,504,230,1
775,504,214,1
776,504,1360,1
777,504,415,1
778,504,1219,1
779,504,985,1
780,504,41,1
781,504,464,1
782,504,173,1
783,504,344,1
784,504,229,1
785,514,766,1
786,514,1400,1
787,514,284,1
788,514,128,1
789,514,329,1
790,514,1398,1
791,514,180,1
792,514,89,1
793,514,690,1
794,514,587,1
795,514,408,1
796,514,963,1
797,514,444,1
798,514,1075,1
799,514,544,1
800,514,1390,1
801,514,958,1
802,514,771,1
803,514,1269,1
804,514,1084,1
805,514,130,1
806,514,35,1
807,514,812,1
808,514,1239,1
809,514,401,1
810,514,61,1
811,514,237,1
812,514,1077,1
813,514,997,1
814,514,627,1
815,515,410,1
816,515,1125,1
817,515,1347,1
818,515,150,1
819,515,360,1
820,515,681,1
821,515,651,1
822,515,1387,1
823,515,327,1
824,515,803,1
825,515,431,1
826,515,196,1
827,515,547,1
828,515,732,1
829,515,491,1
830,515,41,1
831,515,1205,1
832,515,1239,1
833,515,171,1
834,515,666,1
835,515,38,1
836,515,1316,1
837,515,440,1
838,515,1006,1
839,517,383,1
840,517,1140,1
841,517,1358,1
842,523,344,1
843,528,465,1
844,528,340,1
845,531,1059,1
846,531,1326,1
847,531,440,1
848,531,587,1
849,531,1337,1
850,531,1008,1
851,531,1238,1
852,531,383,1
853,531,631,1
854,531,405,1
855,531,202,1
856,531,505,1
857,531,1405,1
858,531,1191,1
859,531,436,1
860,531,1076,1
861,531,319,1
862,531,362,1
863,531,309,1
864,531,123,1
865,531,45,1
866,531,608,1
867,531,829,1
868,531,1391,1
869,531,82,1
870,531,430,1
871,531,447,1
872,531,194,1
873,531,686,1
874,531,344,1
875,531,1155,1
876,531,1351,1
877,531,286,1
878,531,350,1
879,531,504,1
880,531,243,1
881,531,174,1
882,531,9,1
883,531,201,1
884,531,688,1
885,531,1373,1
886,531,172,1
887,531,972,1
888,531,765,1
889,531,610,1
890,531,54,1
891,531,417,1
892,531,807,1
893,539,1333,1
894,539,120,1
895,539,123,1
896,539,386,1
897,540,116,1
898,541,1358,1
899,541,230,1
900,543,582,1
901,543,866,1
902,551,61,1
903,555,859,1
904,556,1285,1
905,556,617,1
906,557,1047,1
907,564,75,1
908,564,380,1
909,564,602,1
910,566,650,1
911,566,1334,1
912,566,31,1
913,566,433,1
914,569,94,1
915,570,816,1
916,571,931,1
917,571,1264,1
918,587,968,1
919,594,782,1
920,594,992,1
921,594,1020,1
922,594,477,1
923,594,935,1
924,594,25,1
925,594,686,1
926,595,585,1
927,595,1163,1
928,596,1320,1
929,596,301,1
930,608,1030,1
931,608,632,1
932,614,513,1
933,614,964,1
934,614,571,1
935,614,1047,1
936,614,1230,1
937,614,386,1
938,614,653,1
939,614,294,1
940,614,636,1
941,614,295,1
942,614,892,1
943,614,530,1
944,614,662,1
945,614,953,1
946,614,1187,1
947,614,1289,1
948,614,1114,1
949,614,511,1
950,614,598,1
951,614,16,1
952,614,3,1
953,614,1144,1
954,614,36,1
955,614,1070,1
956,614,123,1
957,614,1366,1
958,614,14,1
959,614,668,1
960,614,306,1
961,614,1248,1
962,614,1208,1
963,614,126,1
964,616,123,1
965,617,286,1
966,617,765,1
967,631,74,1
968,631,1369,1
969,631,1028,1
970,631,1402,1
971,631,141,1
972,631,1366,1
973,631,1321,1
974,631,1356,1
975,631,514,1
976,631,36,1
977,631,637,1
978,631,732,1
979,631,415,1
980,631,650,1
981,631,1386,1
982,631,1396,1
983,631,473,1
984,631,601,1
985,631,604,1
986,631,1172,1
987,631,371,1
988,638,1132,1
989,638,1320,1
990,638,749,1
991,638,10,1
992,640,528,1
993,640,171,1
994,650,381,1
995,650,207,1
996,650,467,1
997,650,927,1
998,650,39,1
999,650,343,1
1000,650,552,1
1001,650,1307,1
1002,650,198,1
1003,650,429,1
1004,650,12,1
1005,650,83,1
1006,650,171,1
1007,650,624,1
1008,650,1183,1
1009,650,444,1
1010,650,185,1
1011,650,441,1
1012,650,1208,1
1013,650,940,1
1014,650,1264,1
1015,650,1366,1
1016,650,1304,1
1017,650,1384,1
1018,650,276,1
1019,650,340,1
1020,650,601,1
1021,650,485,1
1022,650,1191,1
1023,650,143,1
1024,650,1274,1
1025,650,704,1
1026,650,1207,1
1027,650,181,1
1028,650,158,1
1029,650,186,1
1030,650,1229,1
1031,650,307,1
1032,650,721,1
1033,650,526,1
1034,650,608,1
1035,650,1379,1
1036,650,568,1
1037,650,136,1
1038,650,503,1
1039,650,1144,1
1040,650,475,1
1041,650,273,1
1042,650,461,1
1043,650,902,1
1044,650,1324,1
1045,650,270,1
1046,650,679,1
1047,650,8,1
1048,650,530,1
1049,650,647,1
1050,650,832,1
1051,650,964,1
1052,650,842,1
1053,650,14,1
1054,650,540,1
1055,650,456,1
1056,650,975,1
1057,650,380,1
1058,650,1014,1
1059,650,508,1
1060,650,1252,1
1061,650,1084,1
1062,650,250,1
1063,650,394,1
1064,650,54,1
1065,650,218,1
1066,650,513,1
1067,650,931,1
1068,650,476,1
1069,650,845,1
1070,650,1141,1
1071,650,527,1
1072,650,403,1
1073,650,237,1
1074,650,1006,1
1075,650,195,1
1076,650,1209,1
1077,650,279,1
1078,650,189,1
1079,650,828,1
1080,650,1328,1
1081,650,6,1
1082,650,1019,1
1083,650,1142,1
1084,650,48,1
1085,650,1240,1
1086,650,410,1
1087,650,875,1
1088,650,1256,1
1089,650,1058,1
1090,650,639,1
1091,650,162,1
1092,650,1038,1
1093,650,779,1
1094,650,450,1
1095,650,137,1
1096,650,873,1
1097,650,691,1
1098,650,462,1
1099,650,705,1
1100,650,886,1
1101,650,1389,1
1102,650,1015,1
1103,650,1265,1
1104,650,1214,1
1105,650,571,1
1106,650,272,1
1107,650,655,1
1108,650,1365,1
1109,650,321,1
1110,650,953,1
1111,650,658,1
1112,650,1109,1
1113,650,1238,1
1114,650,1071,1
1115,650,1052,1
1116,650,1139,1
1117,650,1360,1
1118,650,371,1
1119,650,373,1
1120,650,1076,1
1121,650,1079,1
1122,650,1255,1
1123,650,289,1
1124,650,145,1
1125,650,1145,1
1126,650,498,1
1127,650,1401,1
1128,650,256,1
1129,650,1197,1
1130,650,678,1
1131,650,1045,1
1132,650,732,1
1133,650,1239,1
1134,650,1175,1
1135,650,738,1
1136,650,449,1
1137,650,1081,1
1138,650,572,1
1139,650,948,1
1140,650,1017,1
1141,650,1001,1
1142,650,1405,1
1143,650,876,1
1144,650,1022,1
1145,650,763,1
1146,650,846,1
1147,650,43,1
1148,650,356,1
1149,650,482,1
1150,650,367,1
1151,650,75,1
1152,650,215,1
1153,656,171,1
1154,659,250,1
1155,659,230,1
1156,660,45,1
1157,660,381,1
1158,668,433,1
1159,676,935,1
1160,681,96,1
1161,686,9,1
1162,686,1383,1
1163,686,1237,1
1164,686,1081,1
1165,686,280,1
1166,686,212,1
1167,686,430,1
1168,691,222,1
1169,691,760,1
1170,691,675,1
1171,691,1373,1
1172,702,424,1
1173,704,1374,1
1174,704,1041,1
1175,704,806,1
1176,704,530,1
1177,704,1364,1
1178,704,30,1
1179,704,38,1
1180,704,614,1
1181,704,433,1
1182,704,1195,1
1183,704,1097,1
1184,704,1305,1
1185,704,863,1
1186,704,294,1
1187,704,1219,1
1188,704,1077,1
1189,704,1072,1
1190,704,1347,1
1191,704,399,1
1192,704,126,1
1193,704,517,1
1194,704,14,1
1195,704,3,1
1196,704,1248,1
1197,704,1328,1
1198,704,762,1
1199,704,1034,1
1200,704,36,1
1201,704,1015,1
1202,704,974,1
1203,704,27,1
1204,704,104,1
1205,704,1078,1
1206,704,54,1
1207,704,423,1
1208,704,598,1
1209,704,150,1
1210,704,970,1
1211,704,713,1
1212,704,1394,1
1213,704,953,1
1214,704,1366,1
1215,704,1014,1
1216,704,1386,1
1217,704,1134,1
1218,704,47,1
1219,704,273,1
1220,704,230,1
1221,704,727,1
1222,704,1236,1
1223,704,31,1
1224,704,480,1
1225,704,56,1
1226,704,325,1
1227,704,306,1
1228,704,133,1
1229,704,1277,1
1230,704,1208,1
1231,704,249,1
1232,704,602,1
1233,704,1406,1
1234,704,842,1
1235,704,572,1
1236,704,328,1
1237,718,230,1
1238,725,156,1
1239,730,1385,1
1240,730,1047,1
1241,730,295,1
1242,730,650,1
1243,730,994,1
1244,730,455,1
1245,730,579,1
1246,730,135,1
1247,730,614,1
1248,736,773,1
1249,741,171,1
1250,741,338,1
1251,741,212,1
1252,741,1047,1
1253,745,852,1
1254,745,1289,1
1255,745,751,1
1256,745,1078,1
1257,745,614,1
1258,745,450,1
1259,745,704,1
1260,745,680,1
1261,745,16,1
1262,745,636,1
1263,745,504,1
1264,745,150,1
1265,745,806,1
1266,745,27,1
1267,745,653,1
1268,745,713,1
1269,745,513,1
1270,745,433,1
1271,745,1013,1
1272,745,36,1
1273,745,892,1
1274,745,1069,1
1275,745,77,1
1276,745,1072,1
1277,745,1366,1
1278,745,491,1
1279,745,842,1
1280,745,56,1
1281,745,456,1
1282,745,783,1
1283,745,583,1
1284,745,953,1
1285,745,644,1
1286,745,1242,1
1287,745,30,1
1288,745,461,1
1289,745,3,1
1290,745,1374,1
1291,745,349,1
1292,745,4,1
1293,745,116,1
1294,745,1015,1
1295,745,446,1
1296,745,849,1
1297,745,32,1
1298,745,188,1
1299,745,346,1
1300,745,579,1
1301,745,342,1
1302,745,106,1
1303,745,1222,1
1304,745,970,1
1305,745,277,1
1306,745,463,1
1307,745,652,1
1308,745,543,1
1309,745,859,1
1310,745,1394,1
1311,745,249,1
1312,745,380,1
1313,745,70,1
1314,745,762,1
1315,745,647,1
1316,745,486,1
1317,745,785,1
1318,745,871,1
1319,745,31,1
1320,745,1014,1
1321,745,1124,1
1322,745,881,1
1323,745,423,1
1324,745,38,1
1325,747,478,1
1326,747,341,1
1327,747,173,1
1328,747,1295,1
1329,748,1112,1
1330,749,1055,1
1331,749,127,1
1332,749,745,1
1333,749,8,1
1334,749,1353,1
1335,749,638,1
1336,749,320,1
1337,753,87,1
1338,758,1371,1
1339,758,1047,1
1340,758,1155,1
1341,758,1353,1
1342,759,608,1
1343,759,965,1
1344,765,617,1
1345,771,971,1
1346,771,1333,1
1347,771,477,1
1348,771,1105,1
1349,771,578,1
1350,777,367,1
1351,779,424,1
1352,782,594,1
1353,782,855,1
1354,791,948,1
1355,798,275,1
1356,798,232,1
1357,798,941,1
1358,798,901,1
1359,798,250,1
1360,798,943,1
1361,798,1238,1
1362,798,806,1
1363,798,916,1
1364,798,375,1
1365,798,1005,1
1366,798,225,1
1367,798,514,1
1368,798,141,1
1369,798,581,1
1370,798,1071,1
1371,798,473,1
1372,798,8,1
1373,798,481,1
1374,798,1197,1
1375,798,188,1
1376,798,604,1
1377,798,602,1
1378,798,892,1
1379,798,406,1
1380,798,520,1
1381,798,747,1
1382,798,489,1
1383,798,515,1
1384,798,875,1
1385,798,544,1
1386,798,615,1
1387,803,197,1
1388,803,141,1
1389,806,250,1
1390,806,1132,1
1391,807,1056,1
1392,807,44,1
1393,807,1081,1
1394,807,890,1
1395,807,686,1
1396,807,841,1
1397,807,430,1
1398,807,280,1
1399,807,494,1
1400,808,1287,1
1401,808,1295,1
1402,818,1029,1
1403,834,1397,1
1404,841,1383,1
1405,841,430,1
1406,841,686,1
1407,841,9,1
1408,850,747,1
1409,850,1358,1
1410,850,175,1
1411,850,96,1
1412,850,82,1
1413,850,1295,1
1414,850,1287,1
1415,853,932,1
1416,853,39,1
1417,853,727,1
1418,853,1394,1
1419,853,1366,1
1420,853,36,1
1421,853,964,1
1422,853,369,1
1423,853,1264,1
1424,853,380,1
1425,853,922,1
1426,853,214,1
1427,853,1242,1
1428,853,461,1
1429,853,481,1
1430,853,652,1
1431,853,258,1
1432,853,1351,1
1433,853,301,1
1434,853,1013,1
1435,853,687,1
1436,853,713,1
1437,855,1098,1
1438,855,782,1
1439,859,34,1
1440,859,837,1
1441,859,129,1
1442,859,1366,1
1443,859,768,1
1444,859,1140,1
1445,859,555,1
1446,859,1007,1
1447,861,403,1
1448,868,1358,1
1449,868,888,1
1450,875,499,1
1451,875,391,1
1452,875,504,1
1453,875,45,1
1454,875,141,1
1455,875,1318,1
1456,875,728,1
1457,875,224,1
1458,875,1300,1
1459,875,820,1
1460,875,949,1
1461,875,956,1
1462,875,410,1
1463,875,1360,1
1464,875,691,1
1465,875,1243,1
1466,888,436,1
1467,888,94,1
1468,888,1285,1
1469,888,134,1
1470,890,841,1
1471,890,430,1
1472,890,1081,1
1473,890,1383,1
1474,890,280,1
1475,890,50,1
1476,890,984,1
1477,892,745,1
1478,892,931,1
1479,895,1159,1
1480,895,514,1
1481,896,722,1
1482,896,1318,1
1483,896,1047,1
1484,910,250,1
1485,926,384,1
1486,926,171,1
1487,926,6,1
1488,926,276,1
1489,931,384,1
1490,931,320,1
1491,931,16,1
1492,931,394,1
1493,931,607,1
1494,931,892,1
1495,931,141,1
1496,931,504,1
1497,935,477,1
1498,935,676,1
1499,942,1299,1
1500,942,1125,1
1501,942,980,1
1502,942,420,1
1503,942,1218,1
1504,942,465,1
1505,942,116,1
1506,943,25,1
1507,944,342,1
1508,944,662,1
1509,944,602,1
1510,944,550,1
1511,944,831,1
1512,944,687,1
1513,964,1293,1
1514,964,916,1
1515,964,433,1
1516,964,1217,1
1517,964,379,1
1518,964,806,1
1519,964,729,1
1520,964,860,1
1521,964,665,1
1522,964,871,1
1523,964,92,1
1524,964,548,1
1525,964,473,1
1526,964,1038,1
1527,964,375,1
1528,964,260,1
1529,964,106,1
1530,964,1223,1
1531,964,1316,1
1532,964,50,1
1533,964,141,1
1534,964,775,1
1535,964,1166,1
1536,964,344,1
1537,964,188,1
1538,964,285,1
1539,964,881,1
1540,964,51,1
1541,964,149,1
1542,964,361,1
1543,964,699,1
1544,964,1216,1
1545,964,594,1
1546,964,631,1
1547,964,1248,1
1548,964,1366,1
1549,964,831,1
1550,964,986,1
1551,964,286,1
1552,964,901,1
1553,964,126,1
1554,964,1162,1
1555,964,669,1
1556,964,8,1
1557,964,400,1
1558,964,615,1
1559,964,678,1
1560,964,604,1
1561,964,1084,1
1562,964,1242,1
1563,964,437,1
1564,964,853,1
1565,964,457,1
1566,964,1033,1
1567,964,487,1
1568,964,968,1
1569,964,666,1
1570,964,654,1
1571,964,310,1
1572,964,114,1
1573,964,295,1
1574,964,112,1
1575,964,454,1
1576,964,894,1
1577,964,1074,1
1578,964,250,1
1579,964,1317,1
1580,964,668,1
1581,964,401,1
1582,964,705,1
1583,964,930,1
1584,964,1360,1
1585,964,1014,1
1586,964,1148,1
1587,964,727,1
1588,964,383,1
1589,964,1221,1
1590,964,807,1
1591,964,616,1
1592,964,54,1
1593,964,342,1
1594,964,489,1
1595,964,915,1
1596,964,1022,1
1597,964,1385,1
1598,964,1079,1
1599,964,1126,1
1600,964,1005,1
1601,964,1381,1
1602,964,614,1
1603,964,515,1
1604,964,1352,1
1605,964,1023,1
1606,964,214,1
1607,964,538,1
1608,964,120,1
1609,965,62,1
