,TF,Target,Label
135,80,1300,1
136,80,1292,1
137,89,1047,1
138,103,62,1
139,106,975,1
140,106,1016,1
141,106,1146,1
142,106,1258,1
143,106,348,1
144,106,602,1
145,106,89,1
146,106,91,1
147,106,1053,1
148,106,907,1
149,106,1375,1
150,106,681,1
151,106,953,1
152,106,659,1
153,106,1082,1
154,106,618,1
155,106,940,1
156,106,528,1
157,106,1025,1
158,106,338,1
159,106,129,1
160,106,154,1
161,106,237,1
162,106,848,1
163,106,216,1
164,106,103,1
165,106,1348,1
166,106,1005,1
167,106,1181,1
168,107,1211,1
169,107,75,1
170,107,895,1
171,107,463,1
172,109,567,1
173,109,1009,1
174,109,1076,1
175,109,963,1
176,109,1254,1
177,111,145,1
178,111,1047,1
179,116,1287,1
180,116,540,1
181,116,320,1
182,126,931,1
183,128,116,1
184,128,1029,1
185,129,278,1
186,129,1062,1
187,129,859,1
188,129,400,1
189,131,793,1
190,134,1243,1
191,141,926,1
192,141,1047,1
193,141,803,1
194,141,1404,1
195,141,1375,1
196,141,875,1
197,141,230,1
198,141,1217,1
199,141,968,1
200,141,859,1
201,158,250,1
202,171,511,1
203,171,31,1
204,171,288,1
205,171,1369,1
206,171,1285,1
207,171,778,1
208,171,496,1
209,171,116,1
210,171,383,1
211,171,975,1
212,171,743,1
213,171,1243,1
214,171,656,1
215,171,1009,1
216,171,1240,1
217,171,896,1
218,171,253,1
219,171,707,1
220,171,652,1
221,171,507,1
222,171,361,1
223,171,946,1
224,171,1081,1
225,171,1047,1
226,171,716,1
227,171,408,1
228,171,727,1
229,171,403,1
230,171,81,1
231,171,340,1
232,171,153,1
233,171,632,1
234,171,32,1
235,171,165,1
236,171,481,1
237,171,1079,1
238,171,294,1
239,171,1263,1
240,171,1364,1
241,171,363,1
242,171,447,1
243,171,650,1
244,171,929,1
245,171,263,1
246,171,102,1
247,171,1283,1
248,171,942,1
249,171,1333,1
250,171,531,1
251,171,1321,1
252,171,1041,1
253,171,451,1
254,171,225,1
255,171,1384,1
256,171,1064,1
257,171,1169,1
258,171,1167,1
259,171,741,1
260,171,953,1
261,171,528,1
262,171,156,1
263,171,1318,1
264,171,463,1
265,171,1242,1
266,171,75,1
267,171,948,1
268,171,875,1
269,171,730,1
270,171,1168,1
271,171,34,1
272,171,1045,1
273,171,1007,1
274,171,1115,1
275,171,1371,1
276,171,1230,1
277,171,301,1
278,171,738,1
279,171,173,1
280,171,1195,1
281,171,853,1
282,171,126,1
283,171,554,1
284,171,769,1
285,171,159,1
286,171,556,1
287,171,547,1
288,171,1098,1
289,173,747,1
290,177,1390,1
291,179,394,1
292,179,97,1
293,179,171,1
294,180,1081,1
295,180,94,1
296,180,1140,1
297,180,551,1
298,183,957,1
299,183,612,1
300,183,974,1
301,183,875,1
302,183,932,1
303,183,189,1
304,183,994,1
305,183,1302,1
306,183,991,1
307,183,634,1
308,183,1337,1
309,183,93,1
310,183,260,1
311,183,1062,1
312,183,596,1
313,183,1375,1
314,183,774,1
315,183,486,1
316,188,745,1
317,189,230,1
318,193,286,1
319,194,301,1
320,194,632,1
321,197,1358,1
322,199,741,1
323,199,1269,1
324,200,998,1
325,207,498,1
326,220,1218,1
327,220,146,1
328,224,230,1
329,225,747,1
330,230,1320,1
331,230,718,1
332,230,1403,1
333,230,782,1
334,230,1169,1
335,230,1365,1
336,230,189,1
337,230,1187,1
338,230,769,1
339,230,342,1
340,230,264,1
341,230,1107,1
342,230,128,1
343,230,1306,1
344,230,180,1
345,230,94,1
346,230,557,1
347,230,1319,1
348,230,745,1
349,230,380,1
350,230,250,1
351,230,1066,1
352,230,25,1
353,230,286,1
354,230,530,1
355,230,742,1
356,230,438,1
357,230,730,1
358,230,895,1
359,230,1014,1
360,230,6,1
361,230,659,1
362,230,1375,1
363,230,295,1
364,230,963,1
365,230,1203,1
366,230,831,1
367,230,75,1
368,230,1374,1
369,230,1371,1
370,230,1354,1
371,230,1353,1
372,230,1278,1
373,240,402,1
374,240,156,1
375,250,853,1
376,250,1217,1
377,250,594,1
378,250,994,1
379,250,220,1
380,250,1230,1
381,250,386,1
382,250,158,1
383,250,433,1
384,250,680,1
385,250,1365,1
386,250,249,1
387,250,1285,1
388,250,1360,1
389,250,888,1
390,250,1029,1
391,250,277,1
392,250,1298,1
393,250,1320,1
394,250,1239,1
395,250,298,1
396,250,798,1
397,250,424,1
398,250,252,1
399,267,758,1
400,275,644,1
401,275,145,1
402,275,237,1
403,275,109,1
404,275,1390,1
405,275,1069,1
406,275,1182,1
407,275,572,1
408,275,1295,1
409,275,914,1
410,275,543,1
411,275,171,1
412,275,749,1
413,275,170,1
414,275,608,1
415,275,766,1
416,275,153,1
417,276,6,1
418,278,942,1
419,278,595,1
420,278,700,1
421,278,1079,1
422,278,980,1
423,280,1081,1
424,280,1383,1
425,280,686,1
426,280,1007,1
427,286,444,1
428,286,54,1
429,286,109,1
430,286,306,1
431,286,870,1
432,286,1319,1
433,286,278,1
434,286,1025,1
435,286,1326,1
436,286,447,1
437,286,771,1
438,286,526,1
439,286,511,1
440,286,20,1
441,286,944,1
442,286,688,1
443,286,1366,1
444,286,130,1
445,286,1375,1
446,286,853,1
447,286,971,1
448,286,1394,1
449,286,881,1
450,286,578,1
451,286,1230,1
452,286,640,1
453,286,1283,1
454,286,41,1
455,286,23,1
456,286,436,1
457,286,1079,1
458,286,975,1
459,286,806,1
460,286,1242,1
461,286,766,1
462,286,75,1
463,286,1287,1
464,286,1328,1
465,286,745,1
466,286,254,1
467,286,1338,1
468,286,1122,1
469,286,450,1
470,286,1047,1
471,286,1082,1
472,286,845,1
473,286,730,1
474,301,324,1
475,301,194,1
476,301,741,1
477,301,1320,1
478,301,94,1
479,301,1358,1
480,301,171,1
481,301,120,1
482,310,732,1
483,310,171,1
484,310,687,1
485,310,1089,1
486,310,1079,1
487,310,1271,1
488,310,232,1
489,310,1398,1
490,310,1354,1
491,310,1182,1
492,310,908,1
493,310,778,1
494,310,250,1
495,310,1042,1
496,310,1357,1
497,310,172,1
498,310,225,1
499,310,650,1
500,310,283,1
501,310,1123,1
502,310,466,1
503,310,679,1
504,310,923,1
505,311,260,1
506,320,250,1
507,320,749,1
508,320,718,1
509,320,230,1
510,324,120,1
511,324,123,1
512,328,1166,1
513,340,907,1
514,340,727,1
515,340,1019,1
516,340,904,1
517,340,307,1
518,340,1367,1
519,340,24,1
520,340,280,1
521,340,369,1
522,340,124,1
523,340,69,1
524,340,451,1
525,340,263,1
526,340,1400,1
527,340,940,1
528,340,502,1
529,340,713,1
530,340,188,1
531,340,1373,1
532,340,1181,1
533,340,86,1
534,340,1084,1
535,340,1082,1
536,340,1401,1
537,340,1119,1
538,340,319,1
539,340,346,1
540,340,991,1
541,340,183,1
542,340,762,1
543,340,1207,1
544,340,518,1
545,340,364,1
546,340,1384,1
547,340,805,1
548,340,964,1
549,340,1092,1
550,340,47,1
551,340,1072,1
552,340,755,1
553,340,3,1
554,340,953,1
555,340,1369,1
556,340,288,1
557,340,1200,1
558,340,1014,1
559,340,1208,1
560,340,1380,1
561,340,1018,1
562,340,286,1
563,340,253,1
564,340,239,1
565,340,479,1
566,340,1406,1
567,340,921,1
568,340,650,1
569,340,612,1
570,340,592,1
571,340,1010,1
572,340,527,1
573,340,189,1
574,340,154,1
575,340,963,1
576,340,238,1
577,340,22,1
578,342,230,1
579,344,948,1
580,344,523,1
581,344,38,1
582,355,503,1
583,355,1047,1
584,355,380,1
585,355,1334,1
586,355,386,1
587,366,841,1
588,366,273,1
589,367,1291,1
590,383,1375,1
591,383,271,1
592,383,64,1
593,383,1320,1
594,383,943,1
595,383,691,1
596,383,1044,1
597,383,1358,1
598,383,697,1
599,384,1047,1
600,384,926,1
601,384,6,1
602,384,38,1
603,391,875,1
604,393,1378,1
605,393,1235,1
606,394,850,1
607,394,650,1
608,394,352,1
609,394,6,1
610,400,455,1
611,400,964,1
612,400,230,1
613,400,141,1
614,403,861,1
615,406,798,1
616,406,1182,1
617,410,433,1
618,410,875,1
619,424,1281,1
620,424,1390,1
621,424,1353,1
622,424,779,1
623,424,294,1
624,431,6,1
625,431,120,1
626,431,384,1
627,433,668,1
628,433,1201,1
629,433,1082,1
630,433,499,1
631,433,739,1
632,436,1337,1
633,436,765,1
634,436,1076,1
635,436,1391,1
636,436,212,1
637,436,554,1
638,436,6,1
639,436,1238,1
640,436,758,1
641,436,201,1
642,436,1166,1
643,436,243,1
644,436,1098,1
645,436,1358,1
646,436,417,1
647,436,542,1
648,436,54,1
649,436,309,1
650,436,123,1
651,436,1260,1
652,436,405,1
653,436,174,1
654,436,850,1
655,436,81,1
656,436,19,1
657,436,1012,1
658,436,1373,1
659,436,1007,1
660,436,350,1
661,436,647,1
662,436,1003,1
663,436,11,1
664,436,1405,1
665,436,45,1
666,436,688,1
667,436,103,1
668,436,202,1
669,436,1191,1
670,436,1397,1
671,436,743,1
672,436,165,1
673,436,505,1
674,436,972,1
675,436,1396,1
676,436,430,1
677,436,1347,1
678,436,631,1
679,436,383,1
680,436,673,1
681,436,286,1
682,436,1351,1
683,440,700,1
684,446,1218,1
685,447,1261,1
686,447,102,1
687,447,808,1
688,447,94,1
689,455,400,1
690,465,528,1
691,473,19,1
692,473,892,1
693,473,238,1
694,473,214,1
695,473,1375,1
696,473,916,1
697,473,129,1
698,473,1238,1
699,473,122,1
700,473,109,1
701,473,116,1
702,473,225,1
703,473,755,1
704,473,754,1
705,473,284,1
706,473,1030,1
707,473,51,1
708,473,112,1
709,473,1287,1
710,473,941,1
711,473,232,1
712,473,295,1
713,473,436,1
714,473,917,1
715,473,1036,1
716,473,1356,1
717,473,35,1
718,473,302,1
719,473,152,1
720,473,742,1
721,473,806,1
722,473,375,1
723,473,515,1
724,473,853,1
725,473,663,1
726,473,691,1
727,473,1069,1
728,473,953,1
729,473,369,1
730,473,467,1
731,473,974,1
732,473,845,1
733,473,1162,1
734,473,391,1
735,477,1390,1
736,477,1294,1
737,477,61,1
738,477,935,1
739,487,1298,1
740,487,1169,1
741,498,1153,1
742,499,875,1
743,503,673,1
744,503,1394,1
745,503,14,1
746,504,230,1
747,504,1359,1
748,504,1019,1
749,504,812,1
750,504,931,1
751,504,1112,1
752,504,1406,1
753,504,315,1
754,504,714,1
755,504,1037,1
756,504,853,1
757,504,279,1
758,504,1255,1
759,504,875,1
760,504,760,1
761,504,41,1
762,504,220,1
763,504,600,1
764,504,1196,1
765,504,469,1
766,504,229,1
767,504,1304,1
768,504,11,1
769,504,473,1
770,504,1265,1
771,504,415,1
772,504,827,1
773,504,724,1
774,504,1242,1
775,504,464,1
776,504,214,1
777,504,1287,1
778,504,703,1
779,504,747,1
780,504,96,1
781,504,1144,1
782,504,1056,1
783,504,344,1
784,504,1277,1
785,504,952,1
786,504,757,1
787,514,408,1
788,514,1405,1
789,514,1164,1
790,514,329,1
791,514,401,1
792,514,627,1
793,514,227,1
794,514,32,1
795,514,1084,1
796,514,111,1
797,514,1022,1
798,514,771,1
799,514,963,1
800,514,1252,1
801,514,587,1
802,514,109,1
803,514,1047,1
804,514,1398,1
805,514,687,1
806,514,35,1
807,514,766,1
808,514,89,1
809,514,1390,1
810,514,61,1
811,514,456,1
812,514,237,1
813,514,1318,1
814,514,900,1
815,514,1195,1
816,514,1239,1
817,515,803,1
818,515,36,1
819,515,440,1
820,515,1013,1
821,515,1321,1
822,515,243,1
823,515,666,1
824,515,1316,1
825,515,713,1
826,515,150,1
827,515,628,1
828,515,360,1
829,515,1205,1
830,515,681,1
831,515,80,1
832,515,649,1
833,515,1402,1
834,515,510,1
835,515,731,1
836,515,752,1
837,515,1375,1
838,515,767,1
839,515,410,1
840,515,327,1
841,517,1358,1
842,517,171,1
843,517,1218,1
844,527,94,1
845,528,465,1
846,528,1062,1
847,531,807,1
848,531,6,1
849,531,1375,1
850,531,688,1
851,531,732,1
852,531,890,1
853,531,349,1
854,531,610,1
855,531,686,1
856,531,9,1
857,531,19,1
858,531,1181,1
859,531,829,1
860,531,647,1
861,531,149,1
862,531,587,1
863,531,436,1
864,531,362,1
865,531,1155,1
866,531,81,1
867,531,1326,1
868,531,383,1
869,531,1008,1
870,531,347,1
871,531,202,1
872,531,54,1
873,531,405,1
874,531,315,1
875,531,857,1
876,531,1166,1
877,531,82,1
878,531,314,1
879,531,45,1
880,531,825,1
881,531,631,1
882,531,447,1
883,531,1337,1
884,531,554,1
885,531,504,1
886,531,1239,1
887,531,841,1
888,531,766,1
889,531,309,1
890,531,1059,1
891,531,194,1
892,531,172,1
893,531,1238,1
894,531,684,1
895,539,325,1
896,539,985,1
897,539,120,1
898,539,386,1
899,540,116,1
900,541,1321,1
901,541,1358,1
902,543,866,1
903,543,582,1
904,551,61,1
905,555,859,1
906,556,1285,1
907,556,617,1
908,564,380,1
909,564,75,1
910,564,1262,1
911,566,31,1
912,566,45,1
913,566,1334,1
914,566,650,1
915,569,94,1
916,571,931,1
917,571,881,1
918,582,543,1
919,587,968,1
920,594,1170,1
921,594,782,1
922,594,1020,1
923,594,1234,1
924,594,1098,1
925,594,25,1
926,594,686,1
927,595,1163,1
928,595,278,1
929,596,1320,1
930,596,25,1
931,608,632,1
932,608,1358,1
933,614,1300,1
934,614,1111,1
935,614,386,1
936,614,1406,1
937,614,764,1
938,614,636,1
939,614,1292,1
940,614,1289,1
941,614,355,1
942,614,513,1
943,614,1126,1
944,614,1208,1
945,614,1230,1
946,614,598,1
947,614,571,1
948,614,3,1
949,614,964,1
950,614,306,1
951,614,295,1
952,614,1366,1
953,614,713,1
954,614,662,1
955,614,1013,1
956,614,16,1
957,614,1114,1
958,614,1195,1
959,614,116,1
960,614,342,1
961,614,511,1
962,614,126,1
963,614,294,1
964,614,530,1
965,616,123,1
966,617,765,1
967,617,556,1
968,631,1402,1
969,631,1321,1
970,631,732,1
971,631,1278,1
972,631,560,1
973,631,528,1
974,631,415,1
975,631,84,1
976,631,1356,1
977,631,572,1
978,631,541,1
979,631,514,1
980,631,1061,1
981,631,371,1
982,631,1366,1
983,631,1129,1
984,631,324,1
985,631,601,1
986,631,853,1
987,631,1125,1
988,631,1396,1
989,638,10,1
990,638,109,1
991,638,1320,1
992,638,1055,1
993,640,171,1
994,640,481,1
995,641,171,1
996,650,1100,1
997,650,963,1
998,650,530,1
999,650,1081,1
1000,650,1401,1
1001,650,741,1
1002,650,1405,1
1003,650,136,1
1004,650,417,1
1005,650,8,1
1006,650,256,1
1007,650,1208,1
1008,650,346,1
1009,650,1252,1
1010,650,975,1
1011,650,1019,1
1012,650,866,1
1013,650,475,1
1014,650,624,1
1015,650,410,1
1016,650,93,1
1017,650,732,1
1018,650,1014,1
1019,650,1076,1
1020,650,81,1
1021,650,618,1
1022,650,517,1
1023,650,48,1
1024,650,319,1
1025,650,87,1
1026,650,1183,1
1027,650,643,1
1028,650,686,1
1029,650,181,1
1030,650,1366,1
1031,650,1006,1
1032,650,117,1
1033,650,1072,1
1034,650,138,1
1035,650,340,1
1036,650,779,1
1037,650,1050,1
1038,650,692,1
1039,650,854,1
1040,650,527,1
1041,650,207,1
1042,650,655,1
1043,650,594,1
1044,650,902,1
1045,650,1321,1
1046,650,688,1
1047,650,1312,1
1048,650,1381,1
1049,650,11,1
1050,650,948,1
1051,650,486,1
1052,650,756,1
1053,650,1379,1
1054,650,1390,1
1055,650,12,1
1056,650,496,1
1057,650,1229,1
1058,650,1087,1
1059,650,1047,1
1060,650,678,1
1061,650,682,1
1062,650,1160,1
1063,650,697,1
1064,650,1130,1
1065,650,569,1
1066,650,817,1
1067,650,1166,1
1068,650,1052,1
1069,650,1144,1
1070,650,886,1
1071,650,324,1
1072,650,185,1
1073,650,850,1
1074,650,556,1
1075,650,680,1
1076,650,198,1
1077,650,667,1
1078,650,709,1
1079,650,572,1
1080,650,1090,1
1081,650,704,1
1082,650,1239,1
1083,650,301,1
1084,650,1175,1
1085,650,679,1
1086,650,1141,1
1087,650,763,1
1088,650,873,1
1089,650,77,1
1090,650,872,1
1091,650,1101,1
1092,650,137,1
1093,650,279,1
1094,650,803,1
1095,650,762,1
1096,650,1022,1
1097,650,1268,1
1098,650,928,1
1099,650,894,1
1100,650,786,1
1101,650,336,1
1102,650,1190,1
1103,650,639,1
1104,650,937,1
1105,650,797,1
1106,650,429,1
1107,650,286,1
1108,650,705,1
1109,650,1045,1
1110,650,1400,1
1111,650,566,1
1112,650,224,1
1113,650,425,1
1114,650,1256,1
1115,650,1053,1
1116,650,1015,1
1117,650,832,1
1118,650,232,1
1119,650,571,1
1120,650,373,1
1121,650,152,1
1122,650,216,1
1123,650,1084,1
1124,650,447,1
1125,650,444,1
1126,650,503,1
1127,650,1013,1
1128,650,1097,1
1129,650,1324,1
1130,650,485,1
1131,650,647,1
1132,650,940,1
1133,650,1274,1
1134,650,160,1
1135,650,1214,1
1136,650,1028,1
1137,650,394,1
1138,650,1265,1
1139,650,238,1
1140,650,648,1
1141,650,1360,1
1142,650,226,1
1143,650,931,1
1144,650,1238,1
1145,650,229,1
1146,650,489,1
1147,650,545,1
1148,650,513,1
1149,650,145,1
1150,650,1071,1
1151,650,1315,1
1152,650,189,1
1153,650,691,1
1154,650,275,1
1155,656,171,1
1156,659,230,1
1157,659,250,1
1158,660,875,1
1159,660,45,1
1160,668,433,1
1161,676,935,1
1162,681,96,1
1163,686,594,1
1164,686,890,1
1165,686,841,1
1166,686,984,1
1167,686,212,1
1168,686,430,1
1169,686,1081,1
1170,691,222,1
1171,691,120,1
1172,691,760,1
1173,691,578,1
1174,702,424,1
1175,704,614,1
1176,704,1097,1
1177,704,116,1
1178,704,855,1
1179,704,1013,1
1180,704,517,1
1181,704,863,1
1182,704,806,1
1183,704,277,1
1184,704,853,1
1185,704,1248,1
1186,704,104,1
1187,704,953,1
1188,704,842,1
1189,704,1208,1
1190,704,480,1
1191,704,713,1
1192,704,892,1
1193,704,1044,1
1194,704,1187,1
1195,704,30,1
1196,704,598,1
1197,704,342,1
1198,704,210,1
1199,704,31,1
1200,704,1030,1
1201,704,727,1
1202,704,1029,1
1203,704,1077,1
1204,704,14,1
1205,704,1034,1
1206,704,1394,1
1207,704,1264,1
1208,704,214,1
1209,704,1347,1
1210,704,825,1
1211,704,380,1
1212,704,602,1
1213,704,1134,1
1214,704,511,1
1215,704,608,1
1216,704,1375,1
1217,704,1366,1
1218,704,970,1
1219,704,38,1
1220,704,263,1
1221,704,294,1
1222,704,548,1
1223,704,572,1
1224,704,433,1
1225,704,150,1
1226,704,1041,1
1227,704,1328,1
1228,704,513,1
1229,704,852,1
1230,704,881,1
1231,704,249,1
1232,704,817,1
1233,704,579,1
1234,704,340,1
1235,704,687,1
1236,704,1374,1
1237,704,423,1
1238,704,36,1
1239,718,230,1
1240,725,156,1
1241,730,1385,1
1242,730,1047,1
1243,730,538,1
1244,730,1069,1
1245,730,1018,1
1246,730,833,1
1247,730,994,1
1248,730,295,1
1249,730,614,1
1250,736,773,1
1251,741,338,1
1252,741,650,1
1253,741,212,1
1254,741,850,1
1255,745,1242,1
1256,745,1015,1
1257,745,953,1
1258,745,328,1
1259,745,764,1
1260,745,1263,1
1261,745,295,1
1262,745,1124,1
1263,745,3,1
1264,745,853,1
1265,745,713,1
1266,745,349,1
1267,745,919,1
1268,745,1369,1
1269,745,1319,1
1270,745,644,1
1271,745,491,1
1272,745,852,1
1273,745,27,1
1274,745,56,1
1275,745,1005,1
1276,745,1289,1
1277,745,647,1
1278,745,77,1
1279,745,380,1
1280,745,958,1
1281,745,1394,1
1282,745,366,1
1283,745,583,1
1284,745,614,1
1285,745,849,1
1286,745,1029,1
1287,745,751,1
1288,745,433,1
1289,745,1386,1
1290,745,145,1
1291,745,1326,1
1292,745,325,1
1293,745,104,1
1294,745,342,1
1295,745,150,1
1296,745,636,1
1297,745,238,1
1298,745,747,1
1299,745,32,1
1300,745,38,1
1301,745,511,1
1302,745,543,1
1303,745,480,1
1304,745,423,1
1305,745,579,1
1306,745,486,1
1307,745,1328,1
1308,745,1077,1
1309,745,294,1
1310,745,783,1
1311,745,1014,1
1312,745,806,1
1313,745,1364,1
1314,745,1145,1
1315,745,572,1
1316,745,974,1
1317,745,1208,1
1318,745,277,1
1319,745,210,1
1320,745,602,1
1321,745,1072,1
1322,745,106,1
1323,745,54,1
1324,745,1406,1
1325,745,171,1
1326,745,247,1
1327,747,850,1
1328,747,173,1
1329,747,478,1
1330,747,1144,1
1331,748,1112,1
1332,749,264,1
1333,749,10,1
1334,749,127,1
1335,749,1230,1
1336,749,1055,1
1337,749,8,1
1338,749,1353,1
1339,753,87,1
1340,758,1371,1
1341,758,1181,1
1342,758,1155,1
1343,758,1353,1
1344,759,965,1
1345,759,608,1
1346,765,617,1
1347,771,971,1
1348,771,61,1
1349,771,1105,1
1350,771,578,1
1351,771,827,1
1352,777,367,1
1353,779,424,1
1354,782,684,1
1355,782,855,1
1356,797,872,1
1357,798,437,1
1358,798,489,1
1359,798,1182,1
1360,798,232,1
1361,798,188,1
1362,798,375,1
1363,798,467,1
1364,798,238,1
1365,798,515,1
1366,798,8,1
1367,798,391,1
1368,798,1071,1
1369,798,892,1
1370,798,1248,1
1371,798,806,1
1372,798,544,1
1373,798,1197,1
1374,798,152,1
1375,798,109,1
1376,798,514,1
1377,798,1217,1
1378,798,1005,1
1379,798,941,1
1380,798,602,1
1381,798,1223,1
1382,798,875,1
1383,798,250,1
1384,798,1023,1
1385,798,1152,1
1386,798,943,1
1387,798,520,1
1388,798,112,1
1389,803,632,1
1390,803,141,1
1391,806,1132,1
1392,806,250,1
1393,807,494,1
1394,807,278,1
1395,807,1400,1
1396,807,280,1
1397,807,1076,1
1398,807,73,1
1399,807,686,1
1400,807,430,1
1401,807,171,1
1402,808,1287,1
1403,808,1295,1
1404,818,1029,1
1405,834,1397,1
1406,838,45,1
1407,841,366,1
1408,841,430,1
1409,841,1383,1
1410,841,686,1
1411,847,1256,1
1412,850,82,1
1413,850,341,1
1414,850,171,1
1415,850,1358,1
1416,850,1255,1
1417,850,747,1
1418,850,1287,1
1419,853,273,1
1420,853,1264,1
1421,853,126,1
1422,853,713,1
1423,853,579,1
1424,853,461,1
1425,853,959,1
1426,853,931,1
1427,853,301,1
1428,853,571,1
1429,853,481,1
1430,853,1230,1
1431,853,380,1
1432,853,1394,1
1433,853,727,1
1434,853,39,1
1435,853,932,1
1436,853,214,1
1437,853,92,1
1438,853,1013,1
1439,853,1299,1
1440,853,369,1
1441,855,782,1
1442,855,433,1
1443,859,129,1
1444,859,1074,1
1445,859,555,1
1446,859,768,1
1447,859,837,1
1448,859,34,1
1449,859,141,1
1450,859,1347,1
1451,861,403,1
1452,868,1383,1
1453,868,102,1
1454,875,1360,1
1455,875,1285,1
1456,875,768,1
1457,875,820,1
1458,875,499,1
1459,875,956,1
1460,875,410,1
1461,875,1062,1
1462,875,1243,1
1463,875,171,1
1464,875,602,1
1465,875,1300,1
1466,875,1320,1
1467,875,728,1
1468,875,205,1
1469,875,691,1
1470,881,571,1
1471,888,94,1
1472,888,487,1
1473,888,765,1
1474,888,1285,1
1475,890,1353,1
1476,890,280,1
1477,890,686,1
1478,890,984,1
1479,890,50,1
1480,890,1081,1
1481,890,841,1
1482,892,1269,1
1483,892,745,1
1484,895,1159,1
1485,895,107,1
1486,896,1318,1
1487,896,722,1
1488,896,171,1
1489,910,250,1
1490,926,6,1
1491,926,171,1
1492,926,992,1
1493,926,384,1
1494,931,384,1
1495,931,1366,1
1496,931,892,1
1497,931,504,1
1498,931,394,1
1499,931,320,1
1500,931,126,1
1501,931,141,1
1502,935,477,1
1503,935,676,1
1504,942,1295,1
1505,942,6,1
1506,942,146,1
1507,942,116,1
1508,942,171,1
1509,942,465,1
1510,942,1218,1
1511,943,25,1
1512,944,188,1
1513,944,662,1
1514,944,687,1
1515,944,0,1
1516,944,342,1
1517,944,825,1
1518,964,103,1
1519,964,515,1
1520,964,260,1
1521,964,1385,1
1522,964,654,1
1523,964,1148,1
1524,964,536,1
1525,964,1366,1
1526,964,383,1
1527,964,943,1
1528,964,487,1
1529,964,1062,1
1530,964,520,1
1531,964,892,1
1532,964,152,1
1533,964,325,1
1534,964,581,1
1535,964,1162,1
1536,964,805,1
1537,964,1076,1
1538,964,391,1
1539,964,295,1
1540,964,616,1
1541,964,807,1
1542,964,1126,1
1543,964,114,1
1544,964,1079,1
1545,964,1084,1
1546,964,361,1
1547,964,678,1
1548,964,394,1
1549,964,379,1
1550,964,1119,1
1551,964,594,1
1552,964,1074,1
1553,964,214,1
1554,964,1375,1
1555,964,1217,1
1556,964,1221,1
1557,964,614,1
1558,964,831,1
1559,964,54,1
1560,964,853,1
1561,964,86,1
1562,964,673,1
1563,964,1091,1
1564,964,437,1
1565,964,1152,1
1566,964,301,1
1567,964,861,1
1568,964,1338,1
1569,964,903,1
1570,964,775,1
1571,964,342,1
1572,964,1293,1
1573,964,400,1
1574,964,847,1
1575,964,631,1
1576,964,344,1
1577,964,106,1
1578,964,51,1
1579,964,1022,1
1580,964,924,1
1581,964,250,1
1582,964,953,1
1583,964,141,1
1584,964,1109,1
1585,964,382,1
1586,964,38,1
1587,964,1223,1
1588,964,238,1
1589,964,538,1
1590,964,668,1
1591,964,729,1
1592,964,806,1
1593,964,473,1
1594,964,604,1
1595,964,1404,1
1596,964,433,1
1597,964,852,1
1598,964,1280,1
1599,964,1316,1
1600,964,941,1
1601,964,109,1
1602,964,1005,1
1603,964,310,1
1604,964,986,1
1605,964,230,1
1606,964,139,1
1607,964,467,1
1608,964,1360,1
