,TF,Target,Label
649,301,455,1
650,301,718,1
651,301,37,1
652,301,160,1
653,301,733,1
654,301,185,1
655,301,98,1
656,302,291,1
657,302,6,1
658,309,812,1
659,309,577,1
660,309,712,1
661,311,441,1
662,311,44,1
663,313,42,1
664,313,287,1
665,313,761,1
666,313,268,1
667,313,301,1
668,314,318,1
669,316,765,1
670,317,745,1
671,318,80,1
672,318,314,1
673,319,263,1
674,319,98,1
675,319,353,1
676,322,152,1
677,322,727,1
678,322,287,1
679,322,631,1
680,322,43,1
681,327,399,1
682,328,441,1
683,329,652,1
684,329,728,1
685,329,174,1
686,329,191,1
687,329,551,1
688,329,782,1
689,329,816,1
690,329,567,1
691,330,716,1
692,330,59,1
693,330,777,1
694,330,136,1
695,333,332,1
696,333,764,1
697,333,415,1
698,333,496,1
699,333,37,1
700,333,729,1
701,333,238,1
702,333,478,1
703,333,510,1
704,333,607,1
705,333,249,1
706,333,337,1
707,333,110,1
708,333,311,1
709,333,50,1
710,333,36,1
711,333,273,1
712,333,739,1
713,333,804,1
714,333,90,1
715,333,78,1
716,333,373,1
717,333,266,1
718,333,222,1
719,333,730,1
720,333,774,1
721,333,192,1
722,333,532,1
723,333,99,1
724,333,643,1
725,333,692,1
726,333,467,1
727,333,766,1
728,333,268,1
729,333,85,1
730,333,442,1
731,333,380,1
732,333,254,1
733,333,497,1
734,333,611,1
735,333,604,1
736,333,61,1
737,333,790,1
738,333,564,1
739,333,792,1
740,333,17,1
741,333,536,1
742,333,89,1
743,333,608,1
744,333,328,1
745,337,136,1
746,337,333,1
747,337,766,1
748,337,564,1
749,337,503,1
750,337,320,1
751,337,109,1
752,344,449,1
753,348,301,1
754,349,176,1
755,350,497,1
756,350,301,1
757,350,811,1
758,350,287,1
759,350,353,1
760,350,729,1
761,350,502,1
762,350,455,1
763,350,5,1
764,350,399,1
765,350,210,1
766,350,259,1
767,350,43,1
768,350,393,1
769,350,83,1
770,350,657,1
771,350,606,1
772,350,470,1
773,350,631,1
774,350,495,1
775,350,441,1
776,353,666,1
777,353,333,1
778,353,293,1
779,353,809,1
780,353,203,1
781,353,317,1
782,353,612,1
783,353,301,1
784,353,300,1
785,353,777,1
786,353,330,1
787,353,320,1
788,353,390,1
789,353,495,1
790,353,83,1
791,353,137,1
792,353,462,1
793,353,761,1
794,353,139,1
795,353,511,1
796,353,717,1
797,353,465,1
798,353,185,1
799,353,379,1
800,353,187,1
801,353,745,1
802,353,401,1
803,353,77,1
804,353,529,1
805,353,160,1
806,353,258,1
807,353,617,1
808,353,86,1
809,353,483,1
810,353,669,1
811,353,503,1
812,353,526,1
813,353,464,1
814,353,678,1
815,353,496,1
816,353,39,1
817,353,232,1
818,353,764,1
819,353,469,1
820,353,752,1
821,353,436,1
822,353,275,1
823,353,226,1
824,359,775,1
825,373,198,1
826,389,745,1
827,393,350,1
828,393,657,1
829,393,659,1
830,393,283,1
831,393,745,1
832,397,178,1
833,397,405,1
834,397,530,1
835,397,320,1
836,397,612,1
837,397,26,1
838,397,403,1
839,397,335,1
840,397,14,1
841,397,681,1
842,397,237,1
843,397,712,1
844,397,99,1
845,397,729,1
846,397,240,1
847,397,473,1
848,397,239,1
849,397,301,1
850,397,717,1
851,397,34,1
852,397,30,1
853,397,387,1
854,397,198,1
855,397,460,1
856,397,57,1
857,397,11,1
858,397,777,1
859,397,124,1
860,397,359,1
861,397,678,1
862,397,333,1
863,397,525,1
864,401,745,1
865,402,300,1
866,411,749,1
867,411,769,1
868,411,737,1
869,411,787,1
870,411,540,1
871,411,700,1
872,411,203,1
873,411,186,1
874,411,694,1
875,411,606,1
876,411,286,1
877,411,802,1
878,411,278,1
879,411,343,1
880,411,6,1
881,411,745,1
882,411,360,1
883,418,778,1
884,419,465,1
885,419,348,1
886,419,370,1
887,419,626,1
888,419,590,1
889,419,343,1
890,419,638,1
891,419,315,1
892,419,264,1
893,419,779,1
894,419,212,1
895,419,243,1
896,419,47,1
897,419,689,1
898,419,442,1
899,419,421,1
900,419,368,1
901,419,372,1
902,419,74,1
903,419,378,1
904,419,43,1
905,419,309,1
906,419,16,1
907,419,677,1
908,419,713,1
909,419,509,1
910,419,723,1
911,419,724,1
912,419,625,1
913,419,498,1
914,419,45,1
915,419,149,1
916,419,510,1
917,419,12,1
918,419,373,1
919,419,170,1
920,419,260,1
921,419,41,1
922,419,702,1
923,419,764,1
924,419,726,1
925,419,173,1
926,419,29,1
927,419,495,1
928,419,650,1
929,419,108,1
930,419,671,1
931,419,470,1
932,419,408,1
933,419,300,1
934,419,79,1
935,419,460,1
936,419,96,1
937,419,188,1
938,419,502,1
939,419,645,1
940,419,128,1
941,419,679,1
942,419,529,1
943,419,49,1
944,419,318,1
945,419,643,1
946,419,215,1
947,419,0,1
948,419,819,1
949,419,766,1
950,419,504,1
951,419,433,1
952,419,100,1
953,419,196,1
954,419,670,1
955,419,777,1
956,419,749,1
957,419,435,1
958,419,620,1
959,419,576,1
960,419,238,1
961,419,507,1
962,419,685,1
963,419,627,1
964,419,365,1
965,419,648,1
966,419,200,1
967,419,322,1
968,419,80,1
969,419,469,1
970,419,778,1
971,419,660,1
972,419,223,1
973,419,255,1
974,419,17,1
975,419,565,1
976,419,810,1
977,419,411,1
978,419,533,1
979,419,790,1
980,419,235,1
981,419,118,1
982,419,693,1
983,419,543,1
984,419,708,1
985,419,284,1
986,419,244,1
987,419,741,1
988,419,587,1
989,419,289,1
990,419,233,1
991,419,530,1
992,419,40,1
993,419,166,1
994,419,556,1
995,419,95,1
996,432,320,1
997,432,497,1
998,432,453,1
999,439,399,1
1000,439,86,1
1001,439,777,1
1002,439,717,1
1003,439,529,1
1004,439,320,1
1005,439,198,1
1006,441,564,1
1007,446,652,1
1008,446,517,1
1009,446,816,1
1010,446,221,1
1011,446,151,1
1012,446,586,1
1013,446,777,1
1014,446,68,1
1015,449,273,1
1016,449,631,1
1017,450,509,1
1018,453,374,1
1019,453,495,1
1020,453,86,1
1021,453,39,1
1022,455,103,1
1023,455,350,1
1024,455,727,1
1025,455,631,1
1026,455,752,1
1027,455,157,1
1028,455,441,1
1029,455,287,1
1030,459,253,1
1031,460,729,1
1032,460,794,1
1033,464,587,1
1034,464,567,1
1035,464,782,1
1036,464,645,1
1037,464,134,1
1038,464,816,1
1039,464,184,1
1040,464,446,1
1041,464,191,1
1042,464,179,1
1043,464,667,1
1044,464,652,1
1045,464,68,1
1046,464,329,1
1047,464,0,1
1048,464,273,1
1049,469,268,1
1050,470,774,1
1051,470,350,1
1052,471,774,1
1053,476,509,1
1054,479,228,1
1055,479,517,1
1056,479,551,1
1057,479,103,1
1058,484,794,1
1059,487,311,1
1060,494,44,1
1061,494,770,1
1062,495,603,1
1063,495,137,1
1064,495,788,1
1065,495,453,1
1066,495,654,1
1067,495,430,1
1068,495,519,1
1069,495,717,1
1070,495,805,1
1071,495,557,1
1072,495,374,1
1073,495,750,1
1074,495,799,1
1075,495,666,1
1076,495,702,1
1077,495,729,1
1078,495,637,1
1079,495,225,1
1080,495,39,1
1081,495,301,1
1082,495,525,1
1083,495,451,1
1084,495,350,1
1085,495,86,1
1086,495,119,1
1087,495,529,1
1088,496,19,1
1089,496,441,1
1090,496,749,1
1091,496,684,1
1092,496,650,1
1093,496,277,1
1094,497,320,1
1095,497,119,1
1096,497,261,1
1097,497,301,1
1098,497,432,1
1099,497,160,1
1100,497,557,1
1101,502,741,1
1102,503,261,1
1103,503,441,1
1104,503,526,1
1105,503,334,1
1106,503,235,1
1107,503,643,1
1108,503,90,1
1109,503,82,1
1110,503,484,1
1111,503,301,1
1112,503,544,1
1113,503,124,1
1114,503,752,1
1115,503,524,1
1116,503,564,1
1117,503,730,1
1118,503,809,1
1119,503,337,1
1120,503,303,1
1121,503,658,1
1122,503,215,1
1123,508,211,1
1124,509,160,1
1125,509,86,1
1126,509,43,1
1127,509,238,1
1128,517,479,1
1129,517,727,1
1130,517,446,1
1131,517,464,1
1132,525,774,1
1133,525,256,1
1134,525,95,1
1135,525,430,1
1136,525,777,1
1137,525,320,1
1138,525,2,1
1139,525,18,1
1140,525,678,1
1141,525,729,1
1142,525,456,1
1143,525,301,1
1144,529,320,1
1145,529,641,1
1146,532,727,1
1147,543,249,1
1148,543,740,1
1149,543,613,1
1150,544,79,1
1151,544,690,1
1152,544,497,1
1153,544,340,1
1154,544,19,1
1155,544,305,1
1156,544,740,1
1157,544,12,1
1158,544,235,1
1159,544,694,1
1160,544,172,1
1161,544,332,1
1162,548,43,1
1163,548,769,1
1164,551,479,1
1165,551,0,1
1166,551,213,1
1167,551,358,1
1168,551,68,1
1169,551,329,1
1170,551,200,1
1171,551,782,1
1172,551,265,1
1173,551,351,1
1174,551,672,1
1175,551,249,1
1176,551,134,1
1177,551,740,1
1178,551,184,1
1179,551,174,1
1180,551,587,1
1181,551,247,1
1182,551,645,1
1183,551,228,1
1184,557,453,1
1185,557,99,1
1186,557,210,1
1187,557,374,1
1188,557,61,1
1189,557,319,1
1190,557,26,1
1191,557,497,1
1192,557,495,1
1193,557,765,1
1194,557,325,1
1195,557,805,1
1196,557,261,1
1197,557,681,1
1198,557,320,1
1199,557,450,1
1200,557,666,1
1201,561,301,1
1202,561,727,1
1203,561,616,1
1204,561,729,1
1205,561,692,1
1206,564,604,1
1207,564,751,1
1208,564,735,1
1209,564,389,1
1210,564,643,1
1211,564,678,1
1212,564,48,1
1213,564,136,1
1214,564,313,1
1215,564,196,1
1216,564,387,1
1217,564,458,1
1218,564,333,1
1219,564,729,1
1220,564,121,1
1221,564,463,1
1222,564,441,1
1223,564,730,1
1224,564,700,1
1225,564,675,1
1226,564,699,1
1227,564,503,1
1228,564,697,1
1229,564,774,1
1230,564,518,1
1231,564,160,1
1232,564,488,1
1233,564,787,1
1234,564,145,1
1235,564,413,1
1236,564,505,1
1237,564,755,1
1238,564,267,1
1239,564,98,1
1240,567,645,1
1241,567,151,1
1242,567,667,1
1243,567,652,1
1244,567,446,1
1245,567,184,1
1246,567,68,1
1247,567,191,1
1248,567,672,1
1249,567,713,1
1250,567,329,1
1251,567,146,1
1252,567,179,1
1253,567,134,1
1254,567,716,1
1255,567,273,1
1256,576,761,1
1257,577,529,1
1258,577,268,1
1259,577,729,1
1260,577,493,1
1261,577,717,1
1262,578,300,1
1263,585,729,1
1264,586,358,1
1265,586,179,1
1266,586,151,1
1267,586,184,1
1268,586,716,1
1269,586,108,1
1270,586,672,1
1271,586,464,1
1272,586,146,1
1273,586,446,1
1274,586,228,1
1275,586,551,1
1276,586,174,1
1277,586,329,1
1278,586,134,1
1279,586,816,1
1280,587,586,1
1281,587,652,1
1282,587,151,1
1283,587,551,1
1284,587,713,1
1285,587,174,1
1286,587,273,1
1287,587,381,1
1288,587,134,1
1289,587,525,1
1290,594,86,1
1291,598,301,1
1292,600,631,1
1293,603,4,1
1294,603,562,1
1295,603,614,1
1296,603,460,1
1297,603,301,1
1298,603,14,1
1299,603,718,1
1300,603,255,1
1301,603,239,1
1302,603,798,1
1303,603,405,1
1304,603,348,1
1305,603,745,1
1306,603,430,1
1307,603,26,1
1308,603,330,1
1309,603,444,1
1310,603,743,1
1311,603,809,1
1312,603,253,1
1313,603,402,1
1314,603,32,1
1315,603,95,1
1316,603,340,1
1317,603,176,1
1318,603,393,1
1319,603,397,1
1320,603,320,1
1321,603,313,1
1322,603,553,1
1323,603,381,1
1324,603,403,1
1325,603,635,1
1326,603,387,1
1327,603,529,1
1328,603,543,1
1329,605,745,1
1330,605,693,1
1331,606,313,1
1332,606,350,1
1333,610,163,1
1334,610,29,1
1335,610,56,1
1336,610,6,1
1337,612,42,1
1338,612,453,1
1339,612,495,1
1340,612,320,1
1341,616,287,1
1342,616,71,1
1343,616,561,1
1344,616,692,1
1345,616,79,1
1346,618,290,1
1347,618,653,1
1348,618,787,1
1349,618,160,1
1350,618,320,1
1351,618,559,1
1352,618,765,1
1353,627,769,1
1354,627,301,1
1355,627,729,1
1356,638,268,1
1357,640,166,1
1358,641,752,1
1359,641,90,1
1360,641,658,1
1361,641,375,1
1362,641,809,1
1363,641,260,1
1364,641,215,1
1365,641,478,1
1366,641,510,1
1367,641,302,1
1368,641,77,1
1369,641,535,1
1370,641,538,1
1371,641,156,1
1372,641,83,1
1373,641,235,1
1374,641,508,1
1375,641,3,1
1376,641,143,1
1377,641,301,1
1378,641,303,1
1379,641,557,1
1380,641,441,1
1381,641,299,1
1382,641,483,1
1383,641,309,1
1384,641,640,1
1385,641,187,1
1386,641,124,1
1387,643,503,1
1388,643,774,1
1389,643,766,1
1390,643,589,1
1391,643,333,1
1392,643,730,1
1393,643,109,1
1394,645,816,1
1395,645,567,1
1396,645,464,1
1397,645,667,1
1398,645,174,1
1399,645,200,1
1400,645,586,1
1401,645,727,1
1402,645,146,1
1403,645,782,1
1404,647,727,1
1405,648,139,1
1406,650,496,1
1407,650,659,1
1408,650,684,1
1409,650,441,1
1410,652,174,1
1411,652,667,1
1412,652,351,1
1413,652,329,1
1414,652,68,1
1415,652,247,1
1416,652,148,1
1417,652,551,1
1418,652,587,1
1419,652,200,1
1420,652,273,1
1421,652,134,1
1422,652,645,1
1423,652,672,1
1424,652,464,1
1425,652,567,1
1426,652,184,1
1427,652,228,1
1428,656,529,1
1429,657,350,1
1430,657,441,1
1431,657,393,1
1432,657,210,1
1433,659,268,1
1434,659,263,1
1435,659,749,1
1436,659,811,1
1437,660,109,1
1438,669,560,1
1439,669,12,1
1440,669,185,1
1441,669,759,1
1442,669,156,1
1443,669,420,1
1444,669,757,1
1445,669,87,1
1446,669,327,1
1447,669,60,1
1448,669,464,1
1449,669,607,1
1450,669,654,1
1451,669,301,1
1452,669,160,1
1453,669,55,1
1454,669,4,1
1455,669,167,1
1456,672,716,1
1457,672,586,1
1458,672,464,1
1459,672,174,1
1460,672,813,1
1461,672,567,1
1462,672,191,1
1463,672,329,1
1464,678,350,1
1465,679,0,1
1466,684,650,1
1467,684,496,1
1468,684,270,1
1469,689,436,1
1470,713,551,1
1471,713,567,1
1472,713,308,1
1473,713,240,1
1474,713,816,1
1475,713,228,1
1476,713,652,1
1477,713,174,1
1478,713,179,1
1479,713,586,1
1480,716,652,1
1481,716,567,1
1482,716,174,1
1483,716,330,1
1484,716,228,1
1485,716,329,1
1486,716,191,1
1487,716,551,1
1488,717,320,1
1489,717,374,1
1490,724,641,1
1491,724,95,1
1492,725,86,1
1493,725,373,1
1494,725,761,1
1495,725,198,1
1496,728,329,1
1497,730,333,1
1498,730,337,1
1499,730,643,1
1500,730,774,1
1501,730,503,1
1502,730,562,1
1503,730,109,1
1504,741,399,1
1505,741,577,1
1506,741,702,1
1507,741,529,1
1508,741,745,1
1509,745,169,1
1510,745,496,1
1511,745,244,1
1512,745,55,1
1513,745,424,1
1514,745,752,1
1515,745,185,1
1516,745,712,1
1517,745,160,1
1518,745,293,1
1519,745,226,1
1520,745,777,1
1521,745,678,1
1522,745,508,1
1523,745,279,1
1524,745,718,1
1525,745,799,1
1526,745,529,1
1527,745,330,1
1528,745,553,1
1529,745,374,1
1530,745,373,1
1531,745,536,1
1532,745,603,1
1533,745,611,1
1534,745,657,1
1535,745,605,1
1536,745,390,1
1537,745,761,1
1538,745,465,1
1539,745,469,1
1540,745,669,1
1541,749,277,1
1542,749,441,1
1543,749,268,1
1544,749,270,1
1545,752,727,1
1546,752,350,1
1547,752,103,1
1548,752,811,1
1549,752,263,1
1550,755,678,1
1551,755,774,1
1552,755,300,1
1553,755,340,1
1554,755,513,1
1555,759,657,1
1556,759,215,1
1557,761,616,1
1558,761,725,1
1559,761,87,1
1560,761,198,1
1561,761,348,1
1562,761,712,1
1563,761,434,1
1564,761,735,1
1565,761,313,1
1566,762,732,1
1567,765,32,1
1568,765,290,1
1569,765,559,1
1570,765,26,1
1571,765,557,1
1572,765,553,1
1573,765,554,1
1574,766,643,1
1575,766,136,1
1576,766,564,1
1577,766,337,1
1578,769,717,1
1579,769,181,1
1580,769,198,1
1581,769,43,1
1582,769,529,1
1583,769,627,1
1584,769,411,1
1585,769,160,1
1586,770,0,1
1587,770,494,1
1588,774,754,1
1589,774,320,1
1590,774,578,1
1591,774,470,1
1592,774,137,1
1593,774,755,1
1594,774,232,1
1595,774,109,1
1596,774,730,1
1597,774,643,1
1598,774,337,1
1599,774,564,1
1600,774,497,1
1601,774,251,1
1602,775,686,1
1603,775,283,1
1604,777,374,1
1605,777,799,1
1606,782,179,1
1607,782,151,1
1608,782,184,1
1609,782,146,1
1610,782,567,1
1611,782,816,1
1612,782,265,1
1613,782,329,1
1614,782,273,1
1615,782,587,1
1616,782,667,1
1617,782,586,1
1618,782,247,1
1619,782,0,1
1620,782,228,1
1621,794,259,1
1622,794,348,1
1623,794,287,1
1624,794,712,1
1625,796,538,1
1626,809,777,1
1627,809,353,1
1628,809,495,1
1629,809,612,1
1630,809,465,1
1631,809,778,1
1632,809,678,1
1633,809,167,1
1634,809,203,1
1635,809,323,1
1636,809,185,1
1637,809,160,1
1638,809,156,1
1639,809,300,1
1640,809,464,1
1641,810,286,1
1642,811,752,1
1643,811,455,1
1644,811,659,1
1645,811,263,1
1646,813,672,1
1647,816,716,1
1648,816,587,1
1649,816,179,1
1650,816,713,1
1651,816,329,1
1652,816,247,1
1653,816,567,1
1654,816,586,1
1655,816,265,1
1656,816,174,1
1657,816,151,1
1658,816,652,1
1659,816,551,1
1660,816,273,1
1661,816,782,1
1662,819,399,1
1663,0,250,0
