,TF,Target,Label
317,158,169,1
318,158,761,1
319,158,556,1
320,158,617,1
321,158,138,1
322,158,281,1
323,158,835,1
324,158,371,1
325,158,260,1
326,158,406,1
327,158,369,1
328,158,896,1
329,158,391,1
330,158,388,1
331,158,71,1
332,158,308,1
333,158,284,1
334,158,715,1
335,158,455,1
336,158,157,1
337,158,578,1
338,158,181,1
339,158,657,1
340,158,711,1
341,158,811,1
342,158,476,1
343,158,634,1
344,158,745,1
345,158,699,1
346,158,271,1
347,158,276,1
348,158,311,1
349,158,764,1
350,158,834,1
351,158,483,1
352,158,767,1
353,158,124,1
354,158,768,1
355,158,383,1
356,158,328,1
357,158,572,1
358,158,285,1
359,158,159,1
360,158,881,1
361,158,467,1
362,158,203,1
363,158,938,1
364,158,315,1
365,158,360,1
366,158,677,1
367,158,569,1
368,158,269,1
369,158,189,1
370,158,922,1
371,158,156,1
372,158,234,1
373,158,800,1
374,158,287,1
375,158,56,1
376,158,891,1
377,158,820,1
378,158,534,1
379,158,63,1
380,158,861,1
381,158,355,1
382,158,53,1
383,158,80,1
384,158,236,1
385,158,794,1
386,158,643,1
387,158,173,1
388,158,81,1
389,158,100,1
390,158,390,1
391,158,19,1
392,158,305,1
393,158,300,1
394,158,465,1
395,158,86,1
396,158,454,1
397,158,162,1
398,158,497,1
399,158,492,1
400,158,766,1
401,158,54,1
402,159,311,1
403,159,132,1
404,159,781,1
405,159,480,1
406,168,834,1
407,169,311,1
408,169,393,1
409,169,445,1
410,174,683,1
411,176,636,1
412,176,634,1
413,176,455,1
414,177,146,1
415,177,862,1
416,177,843,1
417,177,183,1
418,177,644,1
419,177,276,1
420,177,614,1
421,177,889,1
422,177,301,1
423,177,905,1
424,177,232,1
425,177,464,1
426,177,32,1
427,177,532,1
428,177,16,1
429,177,229,1
430,181,474,1
431,181,487,1
432,181,156,1
433,181,393,1
434,181,625,1
435,182,141,1
436,182,201,1
437,182,328,1
438,182,229,1
439,182,165,1
440,182,386,1
441,182,142,1
442,182,850,1
443,182,680,1
444,182,360,1
445,182,781,1
446,182,686,1
447,182,649,1
448,182,350,1
449,182,274,1
450,182,812,1
451,182,749,1
452,182,588,1
453,182,220,1
454,182,868,1
455,182,763,1
456,182,393,1
457,182,813,1
458,182,191,1
459,184,942,1
460,184,311,1
461,187,737,1
462,187,597,1
463,187,837,1
464,187,518,1
465,187,276,1
466,187,598,1
467,187,146,1
468,187,181,1
469,187,840,1
470,187,2,1
471,187,274,1
472,187,855,1
473,187,924,1
474,187,479,1
475,189,814,1
476,189,781,1
477,189,504,1
478,189,586,1
479,189,398,1
480,189,474,1
481,189,277,1
482,189,699,1
483,189,869,1
484,189,501,1
485,189,507,1
486,189,718,1
487,193,328,1
488,193,39,1
489,193,641,1
490,193,458,1
491,193,56,1
492,193,624,1
493,193,35,1
494,193,666,1
495,193,763,1
496,193,845,1
497,193,76,1
498,193,60,1
499,193,189,1
500,193,744,1
501,193,284,1
502,193,410,1
503,193,894,1
504,193,893,1
505,193,283,1
506,193,95,1
507,193,799,1
508,193,938,1
509,193,462,1
510,193,584,1
511,194,459,1
512,197,940,1
513,197,393,1
514,197,281,1
515,197,907,1
516,197,319,1
517,197,121,1
518,197,134,1
519,197,37,1
520,198,319,1
521,200,546,1
522,200,825,1
523,201,886,1
524,201,292,1
525,201,229,1
526,201,450,1
527,202,38,1
528,202,281,1
529,213,474,1
530,220,181,1
531,227,815,1
532,227,520,1
533,227,390,1
534,227,944,1
535,227,414,1
536,227,467,1
537,227,93,1
538,227,698,1
539,227,185,1
540,227,828,1
541,227,69,1
542,227,632,1
543,227,849,1
544,227,268,1
545,227,774,1
546,227,360,1
547,227,767,1
548,227,229,1
549,227,788,1
550,227,470,1
551,227,455,1
552,227,676,1
553,227,598,1
554,227,946,1
555,227,546,1
556,227,58,1
557,227,935,1
558,227,26,1
559,227,572,1
560,227,795,1
561,227,587,1
562,227,692,1
563,227,258,1
564,227,763,1
565,227,292,1
566,227,728,1
567,227,492,1
568,227,170,1
569,227,923,1
570,227,113,1
571,227,382,1
572,227,538,1
573,227,49,1
574,227,38,1
575,227,648,1
576,227,730,1
577,227,860,1
578,227,235,1
579,227,704,1
580,227,799,1
581,227,75,1
582,227,907,1
583,227,581,1
584,227,412,1
585,227,254,1
586,227,914,1
587,227,123,1
588,227,374,1
589,227,642,1
590,227,892,1
591,227,682,1
592,227,328,1
593,227,687,1
594,227,661,1
595,227,729,1
596,227,940,1
597,227,614,1
598,227,236,1
599,227,762,1
600,227,707,1
601,227,647,1
602,227,319,1
603,227,825,1
604,227,299,1
605,227,793,1
606,227,119,1
607,227,388,1
608,227,485,1
609,227,576,1
610,227,518,1
611,229,786,1
612,229,586,1
613,229,517,1
614,229,614,1
615,229,6,1
616,229,531,1
617,229,119,1
618,229,316,1
619,229,400,1
620,229,281,1
621,229,873,1
622,229,837,1
623,229,227,1
624,229,465,1
625,229,682,1
626,229,292,1
627,229,393,1
628,229,189,1
629,232,706,1
630,232,187,1
631,232,904,1
632,232,839,1
633,232,408,1
634,232,238,1
635,232,715,1
636,232,567,1
637,232,775,1
638,232,227,1
639,232,84,1
640,232,781,1
641,232,911,1
642,232,264,1
643,232,258,1
644,236,474,1
645,238,529,1
646,244,86,1
647,244,158,1
648,249,682,1
649,249,189,1
650,249,86,1
651,250,765,1
652,250,101,1
653,251,470,1
654,251,267,1
655,251,576,1
656,251,687,1
657,251,698,1
658,251,388,1
659,251,915,1
660,251,815,1
661,251,906,1
662,251,75,1
663,251,886,1
664,251,52,1
665,251,857,1
666,251,518,1
667,251,595,1
668,251,730,1
669,251,795,1
670,251,30,1
671,251,133,1
672,251,58,1
673,251,598,1
674,251,648,1
675,251,923,1
676,251,938,1
677,251,350,1
678,251,185,1
679,251,308,1
680,251,647,1
681,251,346,1
682,251,226,1
683,251,905,1
684,251,390,1
685,251,607,1
686,255,763,1
687,255,710,1
688,255,340,1
689,255,386,1
690,255,29,1
691,255,631,1
692,255,537,1
693,255,74,1
694,255,287,1
695,255,172,1
696,257,281,1
697,258,737,1
698,258,640,1
699,265,588,1
700,265,108,1
701,267,407,1
702,269,861,1
703,269,189,1
704,269,651,1
705,269,817,1
706,269,840,1
707,270,384,1
708,270,393,1
709,274,736,1
710,274,292,1
711,274,893,1
712,274,54,1
713,275,650,1
714,275,848,1
715,275,671,1
716,275,614,1
717,275,940,1
718,276,366,1
719,276,53,1
720,276,81,1
721,276,286,1
722,279,817,1
723,280,474,1
724,280,308,1
725,281,561,1
726,281,408,1
727,281,835,1
728,281,873,1
729,281,450,1
730,281,664,1
731,281,634,1
732,281,940,1
733,281,344,1
734,281,111,1
735,281,817,1
736,281,744,1
737,281,580,1
738,281,517,1
739,281,498,1
740,281,833,1
741,281,160,1
742,281,601,1
743,281,7,1
744,281,552,1
745,281,107,1
746,281,233,1
747,281,311,1
748,281,145,1
749,281,675,1
750,281,598,1
751,281,781,1
752,281,740,1
753,281,501,1
754,281,66,1
755,281,17,1
756,281,729,1
757,281,477,1
758,281,914,1
759,281,487,1
760,281,585,1
761,281,276,1
762,281,588,1
763,281,454,1
764,281,371,1
765,281,403,1
766,281,578,1
767,281,903,1
768,281,569,1
769,281,459,1
770,281,176,1
771,281,325,1
772,281,327,1
773,281,473,1
774,281,688,1
775,281,0,1
776,281,275,1
777,281,181,1
778,281,369,1
779,281,502,1
780,281,214,1
781,281,364,1
782,281,178,1
783,281,836,1
784,281,506,1
785,281,441,1
786,281,572,1
787,281,147,1
788,281,94,1
789,281,67,1
790,281,756,1
791,281,319,1
792,281,162,1
793,281,480,1
794,281,676,1
795,281,537,1
796,281,456,1
797,281,929,1
798,281,400,1
799,281,553,1
800,281,771,1
801,281,765,1
802,281,470,1
803,281,410,1
804,281,40,1
805,281,368,1
806,281,677,1
807,281,632,1
808,281,392,1
809,281,224,1
810,281,300,1
811,281,154,1
812,281,236,1
813,281,75,1
814,281,166,1
815,281,884,1
816,281,277,1
817,281,457,1
818,281,26,1
819,281,871,1
820,281,342,1
821,281,81,1
822,281,905,1
823,281,614,1
824,281,793,1
825,281,752,1
826,281,856,1
827,281,375,1
828,281,901,1
829,281,150,1
830,281,292,1
831,281,197,1
832,281,393,1
833,281,602,1
834,281,225,1
835,281,819,1
836,281,736,1
837,281,682,1
838,281,635,1
839,281,707,1
840,281,613,1
841,281,447,1
842,281,213,1
843,281,896,1
844,281,12,1
845,281,944,1
846,281,530,1
847,281,234,1
848,281,630,1
849,281,196,1
850,281,799,1
851,281,295,1
852,281,857,1
853,281,761,1
854,281,86,1
855,281,257,1
856,281,190,1
857,281,266,1
858,281,356,1
859,281,702,1
860,281,99,1
861,281,157,1
862,281,382,1
863,281,175,1
864,281,32,1
865,281,822,1
866,281,667,1
867,281,798,1
868,281,816,1
869,281,304,1
870,281,659,1
871,281,849,1
872,281,328,1
873,281,661,1
874,281,30,1
875,281,97,1
876,281,764,1
877,281,133,1
878,281,829,1
879,281,379,1
880,281,514,1
881,281,71,1
882,281,538,1
883,281,361,1
884,281,643,1
885,281,878,1
886,281,720,1
887,281,414,1
888,281,770,1
889,281,180,1
890,281,267,1
891,281,259,1
892,281,539,1
893,281,98,1
894,281,247,1
895,281,596,1
896,286,276,1
897,286,634,1
898,287,825,1
899,287,736,1
900,287,170,1
901,287,44,1
902,287,200,1
903,287,391,1
904,287,785,1
905,287,227,1
906,287,378,1
907,287,485,1
908,287,564,1
909,287,397,1
910,287,191,1
911,287,350,1
912,287,761,1
913,287,779,1
914,287,351,1
915,287,662,1
916,287,535,1
917,287,682,1
918,287,255,1
919,287,504,1
920,287,578,1
921,287,393,1
922,287,224,1
923,287,837,1
924,292,120,1
925,292,859,1
926,292,664,1
927,292,466,1
928,292,391,1
929,292,532,1
930,292,766,1
931,292,52,1
932,292,143,1
933,292,355,1
934,292,769,1
935,292,911,1
936,292,886,1
937,292,393,1
938,292,747,1
939,292,756,1
940,292,539,1
941,292,140,1
942,292,654,1
943,292,836,1
944,292,266,1
945,292,202,1
946,292,938,1
947,292,124,1
948,292,290,1
949,292,834,1
950,292,832,1
951,292,336,1
952,292,384,1
953,292,617,1
954,292,341,1
955,292,828,1
956,292,200,1
957,292,70,1
958,292,776,1
959,292,17,1
960,292,150,1
961,292,232,1
962,292,893,1
963,292,674,1
964,292,379,1
965,292,853,1
966,292,462,1
967,292,546,1
968,292,356,1
969,292,94,1
970,292,588,1
971,292,915,1
972,292,383,1
973,292,913,1
974,292,897,1
975,292,651,1
976,292,281,1
977,292,146,1
978,292,883,1
979,292,303,1
980,292,172,1
981,292,780,1
982,292,484,1
983,292,189,1
984,292,191,1
985,292,763,1
986,292,274,1
987,292,279,1
988,292,403,1
989,292,276,1
990,292,556,1
991,296,666,1
992,296,877,1
993,296,359,1
994,296,346,1
995,296,480,1
996,296,373,1
997,296,737,1
998,296,501,1
999,296,134,1
1000,298,761,1
1001,298,823,1
1002,298,388,1
1003,298,722,1
1004,298,360,1
1005,298,911,1
1006,298,603,1
1007,298,893,1
1008,298,647,1
1009,298,820,1
1010,298,193,1
1011,298,578,1
1012,298,239,1
1013,298,287,1
1014,298,274,1
1015,298,398,1
1016,298,478,1
1017,298,561,1
1018,298,849,1
1019,298,634,1
1020,298,905,1
1021,298,454,1
1022,298,718,1
1023,298,158,1
1024,298,479,1
1025,298,72,1
1026,298,840,1
1027,298,179,1
1028,298,906,1
1029,298,569,1
1030,298,675,1
1031,298,445,1
1032,298,140,1
1033,298,466,1
1034,298,832,1
1035,298,156,1
1036,298,828,1
1037,298,631,1
1038,298,354,1
1039,298,160,1
1040,304,933,1
1041,305,745,1
1042,308,301,1
1043,308,391,1
1044,308,700,1
1045,308,280,1
1046,308,940,1
1047,311,1,1
1048,311,184,1
1049,312,292,1
1050,321,529,1
1051,321,873,1
1052,322,207,1
1053,323,303,1
1054,327,585,1
1055,327,886,1
1056,327,905,1
1057,327,393,1
1058,327,292,1
1059,327,275,1
1060,327,614,1
1061,328,913,1
1062,328,281,1
1063,328,227,1
1064,328,202,1
1065,328,298,1
1066,328,388,1
1067,328,81,1
1068,328,825,1
1069,328,400,1
1070,328,786,1
1071,328,764,1
1072,328,736,1
1073,328,140,1
1074,328,393,1
1075,328,84,1
1076,328,124,1
1077,328,614,1
1078,328,805,1
1079,328,694,1
1080,328,418,1
1081,328,837,1
1082,328,834,1
1083,328,291,1
1084,328,122,1
1085,328,274,1
1086,328,391,1
1087,331,883,1
1088,331,474,1
1089,340,914,1
1090,340,393,1
1091,340,614,1
1092,340,838,1
1093,343,938,1
1094,350,585,1
1095,350,182,1
1096,352,659,1
1097,354,828,1
1098,354,319,1
1099,355,941,1
1100,355,836,1
1101,355,172,1
1102,355,640,1
1103,355,138,1
1104,355,897,1
1105,355,54,1
1106,355,147,1
1107,355,945,1
1108,355,913,1
1109,355,276,1
1110,355,546,1
1111,355,603,1
1112,355,586,1
1113,355,236,1
1114,355,139,1
1115,359,607,1
1116,359,487,1
1117,359,292,1
1118,359,296,1
1119,360,6,1
1120,360,682,1
1121,360,669,1
1122,360,940,1
1123,360,146,1
1124,360,688,1
1125,362,279,1
1126,363,614,1
1127,363,328,1
1128,365,119,1
1129,366,737,1
1130,366,614,1
1131,374,586,1
1132,377,140,1
1133,377,614,1
1134,377,478,1
1135,377,828,1
1136,378,119,1
1137,378,519,1
1138,380,391,1
1139,380,37,1
1140,386,48,1
1141,386,877,1
1142,386,139,1
1143,386,813,1
1144,386,529,1
1145,388,304,1
1146,388,908,1
1147,388,328,1
1148,388,571,1
1149,388,530,1
1150,388,886,1
1151,388,585,1
1152,388,556,1
1153,388,327,1
1154,388,933,1
1155,394,931,1
1156,400,572,1
1157,400,133,1
1158,400,267,1
1159,400,642,1
1160,400,470,1
1161,400,938,1
1162,400,360,1
1163,400,328,1
1164,400,547,1
1165,400,767,1
1166,400,825,1
1167,400,815,1
1168,400,786,1
1169,400,799,1
1170,400,388,1
1171,400,923,1
1172,400,30,1
1173,400,226,1
1174,400,648,1
1175,400,467,1
1176,400,374,1
1177,400,698,1
1178,400,518,1
1179,400,350,1
1180,400,407,1
1181,400,886,1
1182,400,520,1
1183,400,687,1
1184,400,692,1
1185,400,1,1
1186,400,598,1
1187,400,671,1
1188,400,446,1
1189,400,835,1
1190,400,52,1
1191,418,229,1
1192,418,328,1
1193,421,676,1
1194,421,861,1
1195,427,736,1
1196,430,423,1
1197,442,946,1
1198,442,905,1
1199,442,682,1
1200,442,839,1
1201,445,54,1
1202,445,292,1
1203,445,169,1
1204,445,624,1
1205,448,519,1
1206,448,281,1
1207,453,588,1
1208,454,191,1
1209,454,825,1
1210,454,314,1
1211,455,176,1
1212,455,940,1
1213,459,194,1
1214,459,614,1
1215,461,845,1
1216,461,462,1
1217,461,84,1
1218,461,517,1
1219,461,349,1
1220,461,906,1
1221,461,484,1
1222,461,715,1
1223,461,28,1
1224,461,281,1
1225,461,670,1
1226,461,836,1
1227,461,617,1
1228,461,121,1
1229,461,799,1
1230,461,689,1
1231,461,91,1
1232,461,854,1
1233,461,645,1
1234,461,597,1
1235,461,263,1
1236,461,153,1
1237,461,711,1
1238,461,945,1
1239,461,480,1
1240,461,692,1
1241,461,335,1
1242,461,482,1
1243,461,283,1
1244,461,313,1
1245,461,39,1
1246,461,328,1
1247,461,134,1
1248,461,728,1
1249,461,291,1
1250,461,79,1
1251,461,389,1
1252,461,624,1
1253,464,380,1
1254,465,794,1
1255,465,229,1
1256,465,472,1
1257,467,346,1
1258,470,924,1
1259,470,793,1
1260,470,99,1
1261,472,723,1
1262,472,158,1
1263,472,139,1
1264,472,683,1
1265,472,504,1
1266,472,718,1
1267,472,427,1
1268,472,169,1
1269,472,409,1
1270,472,634,1
1271,472,757,1
1272,472,804,1
1273,472,912,1
1274,472,840,1
1275,472,215,1
1276,472,360,1
1277,472,255,1
1278,472,446,1
1279,472,640,1
1280,472,355,1
1281,472,703,1
1282,472,332,1
1283,472,623,1
1284,472,748,1
1285,472,462,1
1286,472,451,1
1287,472,600,1
1288,472,172,1
1289,472,135,1
1290,472,868,1
1291,472,478,1
1292,472,86,1
1293,472,480,1
1294,472,884,1
1295,472,165,1
1296,472,393,1
1297,472,322,1
1298,474,651,1
1299,474,373,1
1300,474,861,1
1301,474,682,1
1302,474,530,1
1303,474,308,1
1304,474,921,1
1305,474,393,1
1306,474,661,1
1307,474,331,1
1308,474,671,1
1309,474,156,1
1310,474,191,1
1311,474,592,1
1312,474,213,1
1313,474,519,1
1314,474,817,1
1315,474,189,1
1316,474,442,1
1317,474,484,1
1318,474,892,1
1319,474,556,1
1320,474,905,1
1321,474,236,1
1322,474,158,1
1323,474,625,1
1324,474,602,1
1325,474,823,1
1326,478,393,1
1327,478,319,1
1328,480,759,1
1329,480,408,1
1330,480,303,1
1331,480,7,1
1332,480,474,1
1333,480,772,1
1334,480,359,1
1335,480,287,1
1336,480,592,1
1337,480,834,1
1338,480,544,1
1339,480,819,1
1340,480,689,1
1341,485,227,1
1342,485,835,1
1343,485,767,1
1344,485,733,1
1345,492,328,1
1346,492,785,1
1347,492,10,1
1348,492,56,1
1349,498,903,1
1350,501,866,1
1351,501,113,1
1352,503,93,1
1353,504,480,1
1354,504,893,1
1355,504,772,1
1356,504,821,1
1357,513,340,1
1358,518,113,1
1359,518,915,1
1360,518,538,1
1361,518,924,1
1362,518,99,1
1363,519,771,1
1364,519,405,1
1365,519,474,1
1366,519,158,1
1367,519,68,1
1368,519,172,1
1369,519,100,1
1370,519,99,1
1371,519,283,1
1372,519,768,1
1373,519,54,1
1374,519,236,1
1375,519,448,1
1376,519,731,1
1377,519,769,1
1378,519,727,1
1379,519,873,1
1380,519,287,1
1381,519,73,1
1382,519,279,1
1383,519,886,1
1384,519,761,1
1385,519,868,1
1386,519,378,1
1387,519,486,1
1388,525,86,1
1389,525,828,1
1390,525,701,1
1391,525,281,1
1392,530,614,1
1393,530,553,1
1394,530,804,1
1395,530,388,1
1396,531,229,1
1397,534,650,1
1398,534,485,1
1399,535,781,1
1400,535,258,1
1401,535,684,1
1402,537,120,1
1403,538,518,1
1404,538,113,1
1405,546,817,1
1406,546,200,1
1407,558,729,1
1408,571,183,1
1409,571,614,1
1410,571,433,1
1411,571,137,1
1412,571,253,1
1413,571,940,1
1414,572,930,1
1415,572,643,1
1416,572,650,1
1417,578,342,1
1418,578,834,1
1419,578,570,1
1420,578,597,1
1421,578,941,1
1422,578,714,1
1423,578,371,1
1424,578,292,1
1425,578,22,1
1426,578,378,1
1427,578,572,1
1428,578,479,1
1429,578,826,1
1430,578,763,1
1431,578,922,1
1432,578,911,1
1433,578,507,1
1434,578,682,1
1435,578,90,1
1436,578,669,1
1437,578,814,1
1438,578,200,1
1439,578,37,1
1440,578,553,1
1441,578,580,1
1442,578,33,1
1443,578,434,1
1444,578,547,1
1445,578,938,1
1446,578,308,1
1447,578,106,1
1448,578,367,1
1449,578,635,1
1450,578,530,1
1451,578,354,1
1452,578,694,1
1453,578,906,1
1454,578,445,1
1455,578,214,1
1456,578,290,1
1457,578,405,1
1458,578,692,1
1459,578,287,1
1460,578,781,1
1461,578,546,1
1462,578,201,1
1463,578,403,1
1464,578,54,1
1465,582,150,1
1466,582,554,1
1467,585,677,1
1468,585,200,1
1469,585,241,1
1470,585,371,1
1471,585,825,1
1472,585,392,1
1473,585,236,1
1474,585,718,1
1475,585,846,1
1476,585,140,1
1477,585,862,1
1478,585,350,1
1479,585,220,1
1480,585,480,1
1481,585,418,1
1482,585,475,1
1483,585,357,1
1484,585,552,1
1485,585,649,1
1486,585,680,1
1487,585,117,1
1488,585,274,1
1489,585,413,1
1490,585,20,1
1491,585,519,1
1492,585,281,1
1493,585,644,1
1494,585,85,1
1495,585,711,1
1496,585,165,1
1497,585,913,1
1498,585,146,1
1499,585,356,1
1500,585,496,1
1501,585,694,1
1502,585,294,1
1503,585,193,1
1504,585,820,1
1505,585,321,1
1506,585,388,1
1507,585,728,1
1508,585,843,1
1509,585,461,1
1510,585,181,1
1511,585,535,1
1512,585,38,1
1513,585,431,1
1514,585,137,1
1515,585,191,1
1516,585,840,1
1517,586,229,1
1518,586,597,1
1519,586,261,1
1520,586,223,1
1521,586,162,1
1522,588,928,1
1523,588,360,1
1524,588,685,1
1525,588,295,1
1526,588,182,1
1527,588,265,1
1528,588,419,1
1529,597,737,1
1530,597,683,1
1531,597,497,1
1532,597,287,1
1533,597,261,1
1534,597,586,1
1535,597,940,1
1536,597,823,1
1537,598,643,1
1538,598,92,1
1539,602,817,1
1540,602,104,1
1541,602,641,1
1542,602,20,1
1543,607,359,1
1544,607,296,1
1545,607,578,1
1546,607,231,1
1547,614,671,1
1548,614,571,1
1549,614,905,1
1550,614,821,1
1551,614,68,1
1552,614,525,1
1553,614,647,1
1554,614,641,1
1555,614,474,1
1556,614,251,1
1557,614,692,1
1558,614,84,1
1559,614,205,1
1560,614,799,1
1561,614,119,1
1562,614,586,1
1563,614,118,1
1564,614,179,1
1565,614,319,1
1566,614,261,1
1567,614,924,1
1568,614,675,1
1569,614,402,1
1570,614,33,1
1571,614,194,1
1572,614,220,1
1573,614,464,1
1574,614,727,1
1575,614,327,1
1576,614,43,1
1577,614,857,1
1578,614,189,1
1579,614,412,1
1580,614,608,1
1581,614,617,1
1582,614,377,1
1583,614,177,1
1584,614,197,1
1585,614,700,1
1586,614,529,1
1587,614,301,1
1588,614,469,1
1589,614,940,1
1590,614,682,1
1591,614,287,1
1592,614,780,1
1593,614,229,1
1594,614,140,1
1595,614,104,1
1596,614,794,1
1597,614,870,1
1598,614,532,1
1599,614,725,1
1600,614,926,1
1601,614,707,1
1602,614,577,1
1603,614,574,1
1604,614,169,1
1605,614,785,1
1606,614,151,1
1607,614,786,1
1608,614,897,1
1609,614,896,1
1610,614,426,1
1611,614,907,1
1612,614,858,1
1613,614,393,1
1614,614,363,1
1615,614,947,1
1616,614,933,1
1617,614,839,1
1618,614,767,1
1619,614,889,1
1620,614,838,1
1621,614,218,1
1622,614,479,1
1623,614,366,1
1624,616,281,1
1625,617,554,1
1626,618,492,1
1627,624,445,1
1628,625,474,1
1629,625,156,1
1630,625,284,1
1631,625,641,1
1632,626,226,1
1633,626,478,1
1634,631,480,1
1635,632,622,1
1636,632,644,1
1637,634,176,1
1638,636,930,1
1639,637,47,1
1640,640,694,1
1641,640,737,1
1642,640,119,1
1643,640,492,1
1644,640,141,1
1645,640,69,1
1646,640,171,1
1647,640,232,1
1648,640,853,1
1649,640,862,1
1650,640,294,1
1651,640,189,1
1652,640,759,1
1653,640,720,1
1654,640,716,1
1655,640,604,1
1656,640,393,1
1657,640,120,1
1658,640,201,1
1659,640,107,1
1660,640,597,1
1661,640,181,1
1662,640,134,1
1663,640,840,1
