,TF,Target,Label
228,25,1176,1
229,25,390,1
230,25,168,1
231,25,21,1
232,25,907,1
233,25,187,1
234,25,126,1
235,25,996,1
236,25,1127,1
237,25,1089,1
238,25,551,1
239,25,921,1
240,25,462,1
241,25,568,1
242,25,619,1
243,31,14,1
244,31,921,1
245,32,489,1
246,32,809,1
247,32,935,1
248,32,813,1
249,32,1288,1
250,32,173,1
251,32,882,1
252,33,1093,1
253,33,816,1
254,33,1164,1
255,33,139,1
256,33,622,1
257,40,14,1
258,40,1238,1
259,40,1118,1
260,40,996,1
261,40,1127,1
262,48,144,1
263,48,1102,1
264,48,699,1
265,48,689,1
266,48,728,1
267,68,506,1
268,68,316,1
269,68,83,1
270,68,921,1
271,70,719,1
272,70,548,1
273,74,413,1
274,74,804,1
275,74,907,1
276,74,885,1
277,74,339,1
278,74,605,1
279,74,952,1
280,74,829,1
281,74,663,1
282,74,837,1
283,74,795,1
284,74,356,1
285,74,161,1
286,74,1284,1
287,74,418,1
288,80,453,1
289,82,1075,1
290,82,189,1
291,82,414,1
292,83,325,1
293,83,506,1
294,83,1019,1
295,83,1244,1
296,83,878,1
297,83,736,1
298,83,356,1
299,83,527,1
300,83,220,1
301,83,442,1
302,83,1135,1
303,83,781,1
304,83,251,1
305,83,413,1
306,83,568,1
307,83,1046,1
308,83,148,1
309,83,1120,1
310,83,604,1
311,83,809,1
312,83,907,1
313,83,324,1
314,83,481,1
315,83,1020,1
316,83,355,1
317,83,469,1
318,83,1305,1
319,83,832,1
320,83,25,1
321,89,148,1
322,89,996,1
323,89,605,1
324,89,1068,1
325,89,311,1
326,89,25,1
327,89,440,1
328,89,263,1
329,89,1301,1
330,89,14,1
331,89,1055,1
332,89,878,1
333,89,462,1
334,89,619,1
335,89,851,1
336,89,238,1
337,89,936,1
338,89,455,1
339,89,1277,1
340,89,1118,1
341,89,692,1
342,89,650,1
343,89,927,1
344,91,428,1
345,91,291,1
346,91,810,1
347,91,857,1
348,91,544,1
349,91,1135,1
350,91,919,1
351,91,447,1
352,91,1114,1
353,91,897,1
354,91,357,1
355,91,437,1
356,102,1093,1
357,102,1039,1
358,104,1045,1
359,109,809,1
360,109,227,1
361,109,469,1
362,139,544,1
363,139,716,1
364,139,816,1
365,139,1164,1
366,139,736,1
367,139,801,1
368,139,33,1
369,139,142,1
370,139,144,1
371,142,1083,1
372,142,8,1
373,142,816,1
374,142,605,1
375,142,33,1
376,142,275,1
377,142,802,1
378,142,1164,1
379,142,356,1
380,142,268,1
381,142,340,1
382,142,442,1
383,142,173,1
384,142,148,1
385,142,126,1
386,142,897,1
387,142,1275,1
388,142,355,1
389,142,1314,1
390,142,413,1
391,142,857,1
392,142,453,1
393,142,813,1
394,142,713,1
395,142,682,1
396,142,1135,1
397,142,291,1
398,142,533,1
399,142,781,1
400,142,622,1
401,142,878,1
402,144,760,1
403,144,99,1
404,144,689,1
405,144,597,1
406,144,463,1
407,144,139,1
408,148,230,1
409,148,551,1
410,148,656,1
411,148,25,1
412,148,1008,1
413,148,899,1
414,148,878,1
415,148,1030,1
416,148,21,1
417,148,355,1
418,148,469,1
419,148,390,1
420,148,692,1
421,148,1167,1
422,148,1089,1
423,148,1244,1
424,148,196,1
425,148,180,1
426,148,311,1
427,148,263,1
428,148,832,1
429,148,919,1
430,148,568,1
431,148,952,1
432,148,1176,1
433,148,1019,1
434,148,907,1
435,148,1275,1
436,148,74,1
437,148,1135,1
438,148,356,1
439,148,142,1
440,148,442,1
441,148,1238,1
442,148,629,1
443,148,781,1
444,148,159,1
445,148,481,1
446,148,851,1
447,148,578,1
448,148,533,1
449,148,1314,1
450,148,89,1
451,148,795,1
452,148,14,1
453,148,837,1
454,148,126,1
455,148,927,1
456,158,736,1
457,158,410,1
458,158,716,1
459,158,1110,1
460,159,907,1
461,159,148,1
462,159,605,1
463,159,25,1
464,159,837,1
465,159,418,1
466,159,878,1
467,159,663,1
468,159,413,1
469,159,1176,1
470,159,161,1
471,159,339,1
472,161,159,1
473,161,878,1
474,161,230,1
475,161,692,1
476,161,339,1
477,161,907,1
478,161,413,1
479,161,679,1
480,161,356,1
481,161,885,1
482,161,837,1
483,161,355,1
484,161,781,1
485,161,25,1
486,161,148,1
487,165,61,1
488,168,781,1
489,168,533,1
490,168,302,1
491,168,25,1
492,168,605,1
493,168,904,1
494,168,220,1
495,168,743,1
496,173,809,1
497,173,336,1
498,173,827,1
499,173,682,1
500,173,884,1
501,173,1283,1
502,173,944,1
503,173,736,1
504,173,716,1
505,173,229,1
506,173,142,1
507,173,531,1
508,173,642,1
509,173,570,1
510,173,62,1
511,173,713,1
512,173,114,1
513,173,608,1
514,173,81,1
515,173,268,1
516,173,239,1
517,173,319,1
518,173,489,1
519,173,813,1
520,173,1168,1
521,173,628,1
522,173,328,1
523,173,748,1
524,173,348,1
525,180,1019,1
526,180,694,1
527,180,625,1
528,180,585,1
529,180,489,1
530,180,4,1
531,180,700,1
532,180,781,1
533,180,882,1
534,180,850,1
535,180,810,1
536,180,114,1
537,180,907,1
538,180,827,1
539,180,148,1
540,180,1020,1
541,180,795,1
542,180,533,1
543,180,607,1
544,180,481,1
545,180,578,1
546,180,1312,1
547,180,442,1
548,180,81,1
549,180,952,1
550,180,62,1
551,180,16,1
552,180,328,1
553,180,233,1
554,180,878,1
555,180,513,1
556,180,605,1
557,180,1283,1
558,180,945,1
559,187,11,1
560,187,907,1
561,187,1167,1
562,187,681,1
563,187,1238,1
564,187,89,1
565,187,196,1
566,187,440,1
567,187,25,1
568,187,413,1
569,187,533,1
570,187,1089,1
571,187,927,1
572,187,619,1
573,187,1127,1
574,187,14,1
575,187,996,1
576,187,848,1
577,187,1055,1
578,187,851,1
579,187,455,1
580,187,692,1
581,187,861,1
582,187,462,1
583,187,1118,1
584,187,781,1
585,187,311,1
586,187,40,1
587,190,544,1
588,191,1244,1
589,191,605,1
590,207,92,1
591,207,1283,1
592,207,944,1
593,207,935,1
594,207,126,1
595,207,14,1
596,207,531,1
597,207,1204,1
598,207,607,1
599,207,1183,1
600,207,1130,1
601,207,882,1
602,207,62,1
603,207,229,1
604,207,328,1
605,207,1312,1
606,207,529,1
607,207,114,1
608,207,884,1
609,207,1168,1
610,207,1075,1
611,212,656,1
612,212,1181,1
613,212,769,1
614,212,629,1
615,212,1135,1
616,212,1026,1
617,214,291,1
618,214,1209,1
619,214,294,1
620,214,703,1
621,216,830,1
622,216,816,1
623,216,417,1
624,216,1135,1
625,216,502,1
626,216,529,1
627,216,142,1
628,216,46,1
629,225,324,1
630,227,109,1
631,227,608,1
632,230,795,1
633,230,907,1
634,230,837,1
635,230,533,1
636,230,148,1
637,230,74,1
638,230,679,1
639,230,804,1
640,230,1019,1
641,230,605,1
642,230,781,1
643,230,829,1
644,238,1077,1
645,238,781,1
646,238,907,1
647,238,936,1
648,238,196,1
649,238,1089,1
650,238,329,1
651,238,25,1
652,238,605,1
653,238,996,1
654,238,1055,1
655,238,1127,1
656,238,952,1
657,238,14,1
658,238,1138,1
659,238,187,1
660,238,413,1
661,238,455,1
662,238,462,1
663,238,809,1
664,238,848,1
665,238,533,1
666,238,619,1
667,238,1301,1
668,238,943,1
669,238,692,1
670,242,1288,1
671,242,417,1
672,242,502,1
673,251,390,1
674,251,126,1
675,251,1059,1
676,251,15,1
677,251,485,1
678,251,413,1
679,251,83,1
680,251,736,1
681,251,1049,1
682,251,14,1
683,251,418,1
684,251,68,1
685,251,31,1
686,251,518,1
687,263,619,1
688,263,996,1
689,263,681,1
690,263,440,1
691,263,240,1
692,263,14,1
693,263,936,1
694,263,462,1
695,263,187,1
696,263,533,1
697,263,605,1
698,263,148,1
699,263,663,1
700,263,1118,1
701,263,692,1
702,263,1127,1
703,263,1238,1
704,263,418,1
705,263,851,1
706,263,907,1
707,263,1068,1
708,263,89,1
709,263,238,1
710,263,952,1
711,266,507,1
712,271,437,1
713,271,956,1
714,271,1283,1
715,271,527,1
716,271,357,1
717,271,1135,1
718,271,447,1
719,271,544,1
720,271,809,1
721,271,919,1
722,271,4,1
723,271,857,1
724,284,952,1
725,284,230,1
726,284,485,1
727,284,968,1
728,289,1288,1
729,289,974,1
730,289,439,1
731,291,91,1
732,291,336,1
733,291,736,1
734,291,944,1
735,291,1085,1
736,291,1104,1
737,291,1110,1
738,291,889,1
739,291,142,1
740,291,294,1
741,291,607,1
742,291,1283,1
743,291,214,1
744,291,585,1
745,291,935,1
746,291,699,1
747,291,827,1
748,291,352,1
749,291,570,1
750,291,114,1
751,291,716,1
752,291,882,1
753,291,489,1
754,291,1314,1
755,291,700,1
756,291,328,1
757,291,81,1
758,291,734,1
759,294,568,1
760,294,1085,1
761,294,736,1
762,294,1314,1
763,294,1110,1
764,294,126,1
765,298,1076,1
766,298,531,1
767,298,827,1
768,298,734,1
769,298,748,1
770,298,1088,1
771,298,578,1
772,298,944,1
773,298,956,1
774,298,229,1
775,298,813,1
776,298,1041,1
777,298,1263,1
778,298,607,1
779,298,1312,1
780,298,8,1
781,298,1168,1
782,298,1204,1
783,298,700,1
784,298,268,1
785,298,62,1
786,298,450,1
787,304,644,1
788,304,1094,1
789,304,1292,1
790,304,1171,1
791,304,610,1
792,304,1149,1
793,304,1061,1
794,304,498,1
795,304,1183,1
796,304,1115,1
797,304,1096,1
798,304,476,1
799,304,578,1
800,304,500,1
801,304,539,1
802,304,924,1
803,304,419,1
804,304,514,1
805,304,517,1
806,304,213,1
807,304,552,1
808,304,590,1
809,304,246,1
810,304,806,1
811,304,1178,1
812,304,1196,1
813,304,307,1
814,304,923,1
815,304,1157,1
816,304,1265,1
817,308,789,1
818,308,810,1
819,308,14,1
820,308,703,1
821,308,9,1
822,308,658,1
823,308,825,1
824,308,1213,1
825,309,1314,1
826,311,89,1
827,311,1127,1
828,311,878,1
829,311,238,1
830,311,619,1
831,311,1118,1
832,311,1015,1
833,311,418,1
834,311,781,1
835,311,952,1
836,311,996,1
837,311,1111,1
838,311,1277,1
839,311,148,1
840,311,681,1
841,311,663,1
842,311,462,1
843,311,636,1
844,311,187,1
845,311,1019,1
846,311,551,1
847,311,14,1
848,311,851,1
849,311,936,1
850,312,11,1
851,312,597,1
852,316,1305,1
853,316,1135,1
854,316,921,1
855,316,251,1
856,316,68,1
857,316,809,1
858,316,867,1
859,316,20,1
860,316,1181,1
861,325,1295,1
862,325,1010,1
863,325,705,1
864,325,985,1
865,325,1314,1
866,325,736,1
867,325,1181,1
868,325,921,1
869,325,1244,1
870,325,172,1
871,348,8,1
872,348,802,1
873,348,1088,1
874,349,684,1
875,355,857,1
876,355,679,1
877,355,605,1
878,355,704,1
879,355,1135,1
880,355,705,1
881,355,629,1
882,355,1314,1
883,355,824,1
884,355,1019,1
885,355,413,1
886,355,1181,1
887,355,126,1
888,355,83,1
889,355,356,1
890,355,769,1
891,355,692,1
892,355,907,1
893,355,533,1
894,355,656,1
895,356,885,1
896,356,25,1
897,356,355,1
898,356,1290,1
899,356,921,1
900,356,568,1
901,356,413,1
902,356,126,1
903,356,83,1
904,356,705,1
905,356,1019,1
906,356,1135,1
907,356,339,1
908,356,878,1
909,356,610,1
910,356,161,1
911,356,907,1
912,356,605,1
913,356,795,1
914,356,1275,1
915,357,91,1
916,357,271,1
917,359,941,1
918,359,582,1
919,359,341,1
920,359,1155,1
921,359,1178,1
922,359,961,1
923,359,939,1
924,359,1063,1
925,359,796,1
926,359,1171,1
927,359,539,1
928,359,761,1
929,359,725,1
930,359,334,1
931,359,1031,1
932,359,407,1
933,359,1158,1
934,359,1115,1
935,359,1057,1
936,359,67,1
937,359,501,1
938,359,986,1
939,359,69,1
940,359,1265,1
941,359,561,1
942,359,47,1
943,359,222,1
944,359,923,1
945,359,498,1
946,359,85,1
947,359,192,1
948,359,1143,1
949,359,386,1
950,359,626,1
951,359,1166,1
952,359,1149,1
953,359,66,1
954,359,467,1
955,359,86,1
956,359,737,1
957,359,552,1
958,380,844,1
959,380,469,1
960,380,477,1
961,380,1159,1
962,380,578,1
963,380,1283,1
964,380,633,1
965,380,518,1
966,390,1049,1
967,390,359,1
968,390,148,1
969,390,1019,1
970,390,413,1
971,390,1314,1
972,390,605,1
973,390,1214,1
974,390,251,1
975,390,485,1
976,390,126,1
977,390,878,1
978,396,1134,1
979,396,74,1
980,410,943,1
981,410,716,1
982,411,1124,1
983,413,192,1
984,413,1127,1
985,413,230,1
986,413,481,1
987,413,356,1
988,413,705,1
989,413,418,1
990,413,390,1
991,413,1089,1
992,413,311,1
993,413,148,1
994,413,1314,1
995,413,656,1
996,413,1275,1
997,413,1015,1
998,413,1138,1
999,413,89,1
1000,413,263,1
1001,413,74,1
1002,413,1238,1
1003,413,187,1
1004,413,578,1
1005,413,832,1
1006,413,16,1
1007,413,1214,1
1008,413,1055,1
1009,413,442,1
1010,413,781,1
1011,413,1284,1
1012,413,605,1
1013,413,1118,1
1014,413,927,1
1015,413,205,1
1016,413,14,1
1017,413,1049,1
1018,413,679,1
1019,413,168,1
1020,413,533,1
1021,413,885,1
1022,413,1135,1
1023,413,829,1
1024,413,650,1
1025,413,21,1
1026,413,1311,1
1027,413,1030,1
1028,413,899,1
1029,413,1277,1
1030,413,915,1
1031,413,462,1
1032,413,1176,1
1033,413,1008,1
1034,413,1283,1
1035,418,1244,1
1036,418,1214,1
1037,418,996,1
1038,418,83,1
1039,418,1008,1
1040,418,455,1
1041,418,1015,1
1042,418,148,1
1043,418,704,1
1044,418,161,1
1045,418,1019,1
1046,418,14,1
1047,418,848,1
1048,418,192,1
1049,418,629,1
1050,418,578,1
1051,418,656,1
1052,418,485,1
1053,418,716,1
1054,418,21,1
1055,418,180,1
1056,418,927,1
1057,418,187,1
1058,418,885,1
1059,418,390,1
1060,418,442,1
1061,418,1135,1
1062,418,355,1
1063,418,915,1
1064,418,832,1
1065,418,462,1
1066,418,159,1
1067,418,1049,1
1068,418,1106,1
1069,418,89,1
1070,418,804,1
1071,418,230,1
1072,418,907,1
1073,418,533,1
1074,418,837,1
1075,418,679,1
1076,418,878,1
1077,418,263,1
1078,418,663,1
1079,418,1275,1
1080,418,1138,1
1081,418,681,1
1082,418,855,1
1083,418,919,1
1084,418,472,1
1085,418,795,1
1086,418,1301,1
1087,428,1283,1
1088,428,1181,1
1089,428,437,1
1090,428,271,1
1091,437,1283,1
1092,437,1181,1
1093,437,809,1
1094,437,428,1
1095,442,418,1
1096,442,461,1
1097,442,1030,1
1098,442,578,1
1099,442,333,1
1100,442,605,1
1101,442,481,1
1102,442,878,1
1103,442,413,1
1104,442,604,1
1105,442,533,1
1106,442,485,1
1107,442,781,1
1108,442,832,1
1109,442,142,1
1110,442,14,1
1111,442,985,1
1112,442,850,1
1113,442,673,1
1114,442,1020,1
1115,447,271,1
1116,447,469,1
1117,447,1030,1
1118,447,366,1
1119,447,801,1
1120,447,578,1
1121,447,1041,1
1122,447,417,1
1123,447,91,1
1124,447,15,1
1125,450,713,1
1126,450,1038,1
1127,450,857,1
1128,450,239,1
1129,450,642,1
1130,450,423,1
1131,450,819,1
1132,450,491,1
1133,450,173,1
1134,450,608,1
1135,455,413,1
1136,455,1068,1
1137,455,196,1
1138,455,927,1
1139,455,1138,1
1140,455,240,1
1141,455,1015,1
1142,455,1055,1
1143,455,1089,1
1144,455,619,1
1145,455,89,1
1146,455,899,1
1147,455,1238,1
1148,455,663,1
1149,455,1301,1
1150,455,238,1
1151,455,148,1
1152,455,533,1
1153,455,311,1
1154,455,781,1
1155,455,462,1
1156,455,1127,1
1157,455,952,1
1158,455,851,1
1159,455,996,1
1160,462,205,1
1161,462,1277,1
1162,462,619,1
1163,462,25,1
1164,462,263,1
1165,462,907,1
1166,462,14,1
1167,462,681,1
1168,462,1089,1
1169,462,692,1
1170,462,187,1
1171,462,1301,1
1172,462,996,1
1173,462,413,1
1174,462,1118,1
1175,462,1015,1
1176,462,848,1
1177,462,605,1
1178,462,927,1
1179,462,1238,1
1180,462,148,1
1181,462,650,1
1182,462,936,1
1183,462,1068,1
1184,463,816,1
1185,463,544,1
1186,463,142,1
1187,463,668,1
1188,463,728,1
1189,463,438,1
1190,463,897,1
1191,463,1016,1
1192,469,447,1
1193,469,83,1
1194,469,25,1
1195,469,795,1
1196,469,16,1
1197,469,576,1
1198,469,2,1
1199,469,907,1
1200,469,608,1
1201,469,1019,1
1202,469,1048,1
1203,469,921,1
1204,469,605,1
1205,469,734,1
1206,469,533,1
1207,469,180,1
1208,470,499,1
1209,470,187,1
1210,470,11,1
1211,470,1179,1
1212,470,1118,1
1213,470,14,1
1214,470,1216,1
1215,472,878,1
1216,472,192,1
1217,472,25,1
1218,472,589,1
1219,472,679,1
1220,472,907,1
1221,472,533,1
1222,472,148,1
1223,472,605,1
1224,472,418,1
1225,486,91,1
1226,488,170,1
1227,488,716,1
1228,488,1276,1
1229,488,544,1
1230,491,916,1
1231,491,450,1
1232,499,1127,1
1233,499,14,1
1234,499,1118,1
1235,499,470,1
1236,506,14,1
1237,506,316,1
1238,506,20,1
1239,506,736,1
1240,506,1193,1
1241,506,251,1
1242,506,1181,1
1243,506,68,1
1244,507,736,1
1245,509,102,1
1246,509,1283,1
1247,513,1041,1
1248,513,1283,1
1249,513,180,1
1250,513,945,1
1251,513,906,1
1252,513,2,1
1253,513,578,1
1254,513,994,1
1255,518,1159,1
1256,518,477,1
1257,518,251,1
1258,518,1283,1
1259,518,578,1
1260,518,844,1
1261,524,1304,1
1262,526,447,1
1263,526,1311,1
1264,526,809,1
1265,527,956,1
1266,527,1193,1
1267,527,1114,1
1268,527,1228,1
1269,527,921,1
1270,527,1237,1
1271,527,91,1
1272,533,142,1
1273,533,230,1
1274,533,605,1
1275,533,1019,1
1276,533,196,1
1277,533,848,1
1278,533,692,1
1279,533,419,1
1280,533,919,1
1281,533,407,1
1282,533,1176,1
1283,533,1138,1
1284,533,1214,1
1285,533,663,1
1286,533,1244,1
1287,533,1055,1
1288,533,781,1
1289,533,455,1
1290,533,16,1
1291,533,644,1
1292,533,2,1
1293,533,180,1
1294,533,679,1
1295,533,1167,1
1296,533,761,1
1297,533,356,1
1298,533,418,1
1299,533,161,1
1300,533,1283,1
1301,533,481,1
1302,533,681,1
1303,533,1277,1
1304,533,656,1
1305,533,650,1
1306,533,205,1
1307,533,619,1
1308,533,705,1
1309,533,1008,1
1310,533,464,1
1311,533,517,1
1312,533,639,1
1313,533,1275,1
1314,533,996,1
1315,533,148,1
1316,533,187,1
1317,533,472,1
1318,533,1030,1
1319,533,514,1
1320,533,829,1
1321,533,74,1
1322,533,1089,1
1323,533,1301,1
1324,533,311,1
1325,533,159,1
1326,533,390,1
1327,533,590,1
1328,533,14,1
1329,544,597,1
1330,544,1169,1
1331,544,1101,1
1332,544,1025,1
1333,544,321,1
1334,544,809,1
1335,544,488,1
1336,544,1114,1
1337,544,813,1
1338,544,142,1
1339,544,139,1
1340,544,640,1
1341,544,932,1
1342,544,340,1
1343,544,671,1
1344,544,1029,1
1345,544,190,1
1346,544,299,1
1347,544,976,1
1348,544,447,1
1349,544,971,1
1350,544,103,1
1351,544,366,1
1352,544,522,1
1353,544,857,1
1354,544,1232,1
1355,544,716,1
1356,544,91,1
1357,544,1288,1
1358,544,707,1
1359,544,713,1
1360,544,950,1
1361,544,661,1
1362,544,45,1
1363,544,904,1
1364,544,463,1
1365,548,719,1
1366,548,654,1
1367,548,70,1
1368,548,612,1
1369,549,1193,1
1370,549,568,1
1371,549,126,1
1372,549,1228,1
1373,549,578,1
1374,550,1211,1
1375,550,1199,1
1376,550,1138,1
1377,550,35,1
1378,550,715,1
1379,550,578,1
1380,550,135,1
1381,550,34,1
1382,551,1068,1
1383,551,582,1
1384,551,996,1
1385,551,1118,1
1386,551,1138,1
1387,551,1015,1
1388,551,936,1
1389,551,196,1
1390,551,246,1
1391,551,207,1
1392,551,573,1
1393,551,681,1
1394,551,848,1
1395,551,628,1
1396,551,517,1
1397,551,539,1
1398,551,334,1
1399,551,619,1
1400,551,663,1
1401,551,725,1
1402,551,498,1
1403,551,942,1
1404,551,698,1
1405,551,342,1
1406,551,735,1
1407,551,1183,1
1408,551,1171,1
1409,551,650,1
1410,551,746,1
1411,551,402,1
1412,551,610,1
1413,551,771,1
1414,551,865,1
1415,551,462,1
1416,551,500,1
1417,551,1178,1
1418,551,899,1
1419,551,187,1
1420,551,1127,1
1421,551,14,1
1422,551,796,1
1423,551,148,1
1424,551,404,1
1425,551,1196,1
1426,551,878,1
1427,551,533,1
1428,551,52,1
1429,551,1149,1
1430,557,108,1
1431,572,703,1
1432,574,487,1
1433,574,544,1
1434,576,380,1
1435,576,3,1
1436,576,15,1
1437,576,578,1
1438,576,781,1
1439,576,1311,1
1440,576,914,1
1441,576,844,1
1442,591,499,1
1443,591,14,1
1444,605,705,1
1445,605,192,1
1446,605,1008,1
1447,605,1135,1
1448,605,761,1
1449,605,610,1
1450,605,142,1
1451,605,168,1
1452,605,419,1
1453,605,1118,1
1454,605,663,1
1455,605,187,1
1456,605,1275,1
1457,605,339,1
1458,605,89,1
1459,605,1055,1
1460,605,1283,1
1461,605,74,1
1462,605,936,1
1463,605,472,1
1464,605,462,1
1465,605,1115,1
1466,605,1176,1
1467,605,679,1
1468,605,251,1
1469,605,464,1
1470,605,628,1
1471,605,837,1
1472,605,692,1
1473,605,570,1
1474,605,311,1
1475,605,795,1
1476,605,196,1
1477,605,1049,1
1478,605,1244,1
1479,605,919,1
1480,605,781,1
1481,605,25,1
1482,605,161,1
1483,605,205,1
1484,605,848,1
1485,605,743,1
1486,605,355,1
1487,605,230,1
1488,605,16,1
1489,605,551,1
1490,605,921,1
1491,605,1167,1
1492,605,851,1
1493,605,832,1
1494,605,899,1
1495,605,1089,1
1496,605,656,1
1497,605,1138,1
1498,605,517,1
1499,605,533,1
1500,605,1277,1
1501,605,934,1
1502,605,356,1
1503,605,1314,1
1504,612,548,1
1505,618,703,1
1506,622,857,1
1507,622,1151,1
1508,622,33,1
1509,623,985,1
1510,623,1295,1
1511,623,948,1
1512,633,1290,1
1513,633,1041,1
1514,633,380,1
1515,633,724,1
1516,636,500,1
1517,636,185,1
1518,636,761,1
1519,636,578,1
1520,636,746,1
1521,636,698,1
1522,636,407,1
1523,636,1178,1
1524,636,1115,1
1525,636,628,1
1526,636,762,1
1527,636,246,1
1528,636,725,1
1529,636,1171,1
1530,636,419,1
1531,636,151,1
1532,636,1183,1
1533,636,517,1
1534,636,14,1
1535,636,735,1
1536,636,969,1
1537,636,771,1
1538,636,311,1
1539,636,942,1
1540,636,52,1
1541,636,1049,1
1542,636,329,1
1543,654,1230,1
1544,654,719,1
1545,654,1164,1
1546,654,816,1
1547,654,548,1
1548,654,1117,1
1549,654,23,1
1550,656,1181,1
1551,656,878,1
1552,656,355,1
1553,656,629,1
1554,656,716,1
1555,656,1284,1
1556,656,25,1
1557,656,704,1
1558,656,413,1
1559,656,964,1
1560,656,1135,1
1561,656,418,1
1562,656,1019,1
1563,658,810,1
1564,658,9,1
1565,658,825,1
1566,658,789,1
1567,658,1290,1
1568,658,724,1
1569,658,308,1
1570,658,1040,1
1571,662,214,1
1572,663,996,1
1573,663,1015,1
1574,663,1019,1
1575,663,919,1
1576,663,952,1
1577,663,899,1
1578,663,878,1
1579,663,89,1
1580,663,804,1
1581,663,851,1
1582,663,619,1
1583,663,418,1
1584,663,1176,1
1585,663,848,1
1586,663,837,1
1587,663,1138,1
1588,663,148,1
1589,663,605,1
1590,663,187,1
1591,663,1055,1
1592,663,1277,1
1593,663,14,1
1594,663,907,1
1595,663,1118,1
1596,663,263,1
1597,663,161,1
1598,663,1301,1
1599,663,25,1
1600,668,816,1
1601,668,139,1
1602,668,716,1
1603,668,144,1
1604,679,681,1
1605,679,692,1
1606,679,413,1
1607,679,25,1
1608,679,907,1
1609,679,74,1
1610,679,781,1
1611,679,919,1
1612,679,837,1
1613,679,355,1
1614,679,159,1
1615,679,885,1
1616,679,829,1
1617,679,148,1
1618,679,795,1
1619,679,878,1
1620,679,472,1
1621,679,1284,1
