,TF,Target,Label
171,109,1076,1
172,109,1047,1
173,109,1254,1
174,109,963,1
175,109,638,1
176,111,54,1
177,111,1047,1
178,116,298,1
179,116,128,1
180,116,320,1
181,126,931,1
182,128,116,1
183,128,1029,1
184,129,859,1
185,129,400,1
186,129,1062,1
187,129,1356,1
188,131,793,1
189,134,1243,1
190,141,38,1
191,141,230,1
192,141,803,1
193,141,1217,1
194,141,1241,1
195,141,874,1
196,141,384,1
197,141,859,1
198,141,1375,1
199,141,875,1
200,158,250,1
201,171,803,1
202,171,983,1
203,171,35,1
204,171,263,1
205,171,116,1
206,171,455,1
207,171,716,1
208,171,1151,1
209,171,656,1
210,171,778,1
211,171,183,1
212,171,383,1
213,171,1384,1
214,171,1285,1
215,171,1007,1
216,171,1009,1
217,171,1169,1
218,171,1295,1
219,171,652,1
220,171,1056,1
221,171,481,1
222,171,487,1
223,171,212,1
224,171,713,1
225,171,953,1
226,171,1242,1
227,171,463,1
228,171,363,1
229,171,6,1
230,171,1243,1
231,171,974,1
232,171,640,1
233,171,517,1
234,171,975,1
235,171,727,1
236,171,531,1
237,171,547,1
238,171,25,1
239,171,795,1
240,171,1263,1
241,171,785,1
242,171,1358,1
243,171,631,1
244,171,1195,1
245,171,447,1
246,171,707,1
247,171,1064,1
248,171,554,1
249,171,871,1
250,171,1134,1
251,171,250,1
252,171,999,1
253,171,1154,1
254,171,875,1
255,171,906,1
256,171,288,1
257,171,1115,1
258,171,159,1
259,171,301,1
260,171,730,1
261,171,179,1
262,171,126,1
263,171,1098,1
264,171,632,1
265,171,31,1
266,171,1014,1
267,171,1041,1
268,171,225,1
269,171,102,1
270,171,769,1
271,171,1222,1
272,171,408,1
273,171,1168,1
274,171,173,1
275,171,977,1
276,171,1218,1
277,171,1197,1
278,171,1361,1
279,171,310,1
280,171,945,1
281,171,386,1
282,171,153,1
283,171,511,1
284,171,1160,1
285,171,1047,1
286,171,361,1
287,171,1364,1
288,173,747,1
289,177,1390,1
290,179,394,1
291,179,171,1
292,179,183,1
293,180,551,1
294,180,94,1
295,180,230,1
296,180,1081,1
297,183,179,1
298,183,1302,1
299,183,634,1
300,183,1062,1
301,183,278,1
302,183,596,1
303,183,707,1
304,183,260,1
305,183,957,1
306,183,1337,1
307,183,192,1
308,183,932,1
309,183,991,1
310,183,1053,1
311,183,1231,1
312,183,792,1
313,183,318,1
314,183,974,1
315,188,745,1
316,189,230,1
317,193,286,1
318,194,1047,1
319,194,1079,1
320,197,1358,1
321,199,1269,1
322,199,741,1
323,200,998,1
324,207,498,1
325,220,146,1
326,220,1256,1
327,224,230,1
328,225,747,1
329,230,286,1
330,230,1254,1
331,230,1354,1
332,230,1306,1
333,230,530,1
334,230,109,1
335,230,306,1
336,230,718,1
337,230,616,1
338,230,1287,1
339,230,218,1
340,230,320,1
341,230,1360,1
342,230,752,1
343,230,6,1
344,230,659,1
345,230,557,1
346,230,128,1
347,230,662,1
348,230,1203,1
349,230,1278,1
350,230,1291,1
351,230,742,1
352,230,380,1
353,230,123,1
354,230,25,1
355,230,917,1
356,230,681,1
357,230,400,1
358,230,1375,1
359,230,50,1
360,230,1320,1
361,230,820,1
362,230,963,1
363,230,1371,1
364,230,180,1
365,230,831,1
366,230,1014,1
367,230,89,1
368,230,298,1
369,230,730,1
370,230,602,1
371,230,1374,1
372,240,402,1
373,240,156,1
374,250,1122,1
375,250,489,1
376,250,798,1
377,250,1029,1
378,250,424,1
379,250,520,1
380,250,149,1
381,250,1360,1
382,250,917,1
383,250,171,1
384,250,1365,1
385,250,277,1
386,250,320,1
387,250,594,1
388,250,680,1
389,250,298,1
390,250,853,1
391,250,1375,1
392,250,964,1
393,250,1239,1
394,250,230,1
395,250,1230,1
396,250,888,1
397,250,1320,1
398,273,366,1
399,275,766,1
400,275,1182,1
401,275,505,1
402,275,1390,1
403,275,1041,1
404,275,109,1
405,275,1353,1
406,275,145,1
407,275,153,1
408,275,170,1
409,275,914,1
410,275,744,1
411,275,1064,1
412,275,1385,1
413,275,953,1
414,275,749,1
415,275,1089,1
416,276,6,1
417,278,1163,1
418,278,595,1
419,278,980,1
420,278,942,1
421,278,183,1
422,280,1081,1
423,280,1383,1
424,280,1007,1
425,280,1353,1
426,286,23,1
427,286,975,1
428,286,254,1
429,286,54,1
430,286,1394,1
431,286,145,1
432,286,1334,1
433,286,41,1
434,286,953,1
435,286,745,1
436,286,36,1
437,286,1025,1
438,286,1328,1
439,286,447,1
440,286,1366,1
441,286,617,1
442,286,608,1
443,286,850,1
444,286,310,1
445,286,380,1
446,286,153,1
447,286,1230,1
448,286,1287,1
449,286,853,1
450,286,134,1
451,286,1375,1
452,286,263,1
453,286,688,1
454,286,1079,1
455,286,1242,1
456,286,771,1
457,286,1082,1
458,286,487,1
459,286,640,1
460,286,526,1
461,286,730,1
462,286,150,1
463,286,1283,1
464,286,109,1
465,286,944,1
466,286,171,1
467,286,1047,1
468,286,1319,1
469,286,444,1
470,286,1101,1
471,286,103,1
472,286,1014,1
473,301,1320,1
474,301,716,1
475,301,741,1
476,301,1358,1
477,301,1375,1
478,301,194,1
479,301,25,1
480,301,304,1
481,306,230,1
482,310,172,1
483,310,116,1
484,310,1182,1
485,310,44,1
486,310,104,1
487,310,283,1
488,310,609,1
489,310,654,1
490,310,650,1
491,310,1014,1
492,310,778,1
493,310,908,1
494,310,250,1
495,310,436,1
496,310,687,1
497,310,267,1
498,310,946,1
499,310,803,1
500,310,1271,1
501,310,225,1
502,310,1089,1
503,310,1354,1
504,310,237,1
505,311,260,1
506,320,749,1
507,320,1292,1
508,320,718,1
509,320,128,1
510,324,45,1
511,324,123,1
512,328,1166,1
513,340,809,1
514,340,3,1
515,340,964,1
516,340,851,1
517,340,263,1
518,340,681,1
519,340,183,1
520,340,89,1
521,340,1369,1
522,340,85,1
523,340,1063,1
524,340,1019,1
525,340,713,1
526,340,1023,1
527,340,116,1
528,340,1025,1
529,340,451,1
530,340,342,1
531,340,1014,1
532,340,69,1
533,340,1092,1
534,340,806,1
535,340,1200,1
536,340,1269,1
537,340,755,1
538,340,1208,1
539,340,1401,1
540,340,762,1
541,340,16,1
542,340,18,1
543,340,1006,1
544,340,436,1
545,340,238,1
546,340,1082,1
547,340,229,1
548,340,905,1
549,340,963,1
550,340,280,1
551,340,1367,1
552,340,17,1
553,340,680,1
554,340,512,1
555,340,1406,1
556,340,421,1
557,340,1126,1
558,340,253,1
559,340,1010,1
560,340,805,1
561,340,86,1
562,340,745,1
563,340,288,1
564,340,1268,1
565,340,940,1
566,340,295,1
567,340,632,1
568,340,1181,1
569,340,1326,1
570,340,592,1
571,340,1084,1
572,340,765,1
573,340,479,1
574,340,527,1
575,340,991,1
576,340,1072,1
577,340,486,1
578,342,230,1
579,344,523,1
580,344,38,1
581,344,1374,1
582,355,704,1
583,355,1269,1
584,355,1144,1
585,355,1334,1
586,355,380,1
587,366,841,1
588,366,273,1
589,367,1291,1
590,383,1358,1
591,383,271,1
592,383,697,1
593,383,691,1
594,383,798,1
595,383,517,1
596,383,1320,1
597,383,1400,1
598,383,943,1
599,384,38,1
600,384,431,1
601,384,6,1
602,384,1047,1
603,393,1235,1
604,393,1098,1
605,394,850,1
606,394,352,1
607,394,627,1
608,394,6,1
609,400,4,1
610,400,455,1
611,400,129,1
612,400,141,1
613,403,861,1
614,406,1182,1
615,406,798,1
616,410,380,1
617,410,45,1
618,424,779,1
619,424,1390,1
620,424,1353,1
621,424,294,1
622,424,702,1
623,431,141,1
624,431,384,1
625,431,6,1
626,433,739,1
627,433,1300,1
628,433,668,1
629,433,566,1
630,433,1082,1
631,436,684,1
632,436,1076,1
633,436,631,1
634,436,632,1
635,436,349,1
636,436,688,1
637,436,1405,1
638,436,350,1
639,436,1012,1
640,436,1181,1
641,436,765,1
642,436,1396,1
643,436,841,1
644,436,362,1
645,436,1003,1
646,436,50,1
647,436,54,1
648,436,243,1
649,436,1155,1
650,436,766,1
651,436,732,1
652,436,149,1
653,436,1375,1
654,436,850,1
655,436,6,1
656,436,834,1
657,436,1008,1
658,436,1239,1
659,436,1243,1
660,436,587,1
661,436,1059,1
662,436,314,1
663,436,807,1
664,436,890,1
665,436,383,1
666,436,542,1
667,436,315,1
668,436,1260,1
669,436,608,1
670,436,172,1
671,436,505,1
672,436,1391,1
673,436,9,1
674,436,825,1
675,436,82,1
676,436,1326,1
677,436,1191,1
678,436,1238,1
679,436,212,1
680,436,174,1
681,436,194,1
682,440,700,1
683,447,102,1
684,447,171,1
685,447,808,1
686,447,94,1
687,455,400,1
688,465,528,1
689,473,826,1
690,473,953,1
691,473,1162,1
692,473,901,1
693,473,515,1
694,473,295,1
695,473,943,1
696,473,315,1
697,473,604,1
698,473,1287,1
699,473,112,1
700,473,581,1
701,473,141,1
702,473,1036,1
703,473,1129,1
704,473,806,1
705,473,1152,1
706,473,1023,1
707,473,755,1
708,473,232,1
709,473,1069,1
710,473,284,1
711,473,109,1
712,473,122,1
713,473,916,1
714,473,186,1
715,473,35,1
716,473,917,1
717,473,892,1
718,473,188,1
719,473,129,1
720,473,853,1
721,473,1005,1
722,473,875,1
723,473,410,1
724,473,754,1
725,473,1113,1
726,473,1076,1
727,473,116,1
728,473,489,1
729,473,615,1
730,473,436,1
731,473,1176,1
732,473,19,1
733,477,594,1
734,477,935,1
735,477,1294,1
736,477,61,1
737,487,1375,1
738,487,1169,1
739,498,1153,1
740,499,875,1
741,503,660,1
742,503,14,1
743,503,386,1
744,504,654,1
745,504,344,1
746,504,11,1
747,504,214,1
748,504,229,1
749,504,1159,1
750,504,335,1
751,504,1037,1
752,504,1219,1
753,504,952,1
754,504,1112,1
755,504,1304,1
756,504,1359,1
757,504,1014,1
758,504,908,1
759,504,985,1
760,504,1242,1
761,504,1144,1
762,504,41,1
763,504,853,1
764,504,1360,1
765,504,315,1
766,504,103,1
767,504,220,1
768,504,1394,1
769,504,931,1
770,504,734,1
771,504,96,1
772,504,914,1
773,504,496,1
774,504,16,1
775,504,1375,1
776,504,1325,1
777,504,230,1
778,504,70,1
779,504,724,1
780,504,469,1
781,504,812,1
782,504,1265,1
783,504,1255,1
784,504,1179,1
785,514,284,1
786,514,1164,1
787,514,1318,1
788,514,766,1
789,514,111,1
790,514,1361,1
791,514,1196,1
792,514,264,1
793,514,527,1
794,514,329,1
795,514,1252,1
796,514,1022,1
797,514,1398,1
798,514,958,1
799,514,627,1
800,514,103,1
801,514,1075,1
802,514,687,1
803,514,1018,1
804,514,456,1
805,514,1269,1
806,514,587,1
807,514,109,1
808,514,1047,1
809,514,227,1
810,514,128,1
811,514,61,1
812,514,812,1
813,514,160,1
814,514,690,1
815,515,491,1
816,515,327,1
817,515,38,1
818,515,1185,1
819,515,732,1
820,515,781,1
821,515,1013,1
822,515,510,1
823,515,1375,1
824,515,171,1
825,515,239,1
826,515,803,1
827,515,547,1
828,515,752,1
829,515,431,1
830,515,1006,1
831,515,767,1
832,515,681,1
833,515,41,1
834,515,666,1
835,515,412,1
836,515,1125,1
837,515,628,1
838,515,360,1
839,517,1218,1
840,517,171,1
841,517,1140,1
842,523,344,1
843,528,340,1
844,528,465,1
845,531,1347,1
846,531,647,1
847,531,766,1
848,531,82,1
849,531,1059,1
850,531,631,1
851,531,542,1
852,531,1287,1
853,531,349,1
854,531,362,1
855,531,743,1
856,531,1351,1
857,531,436,1
858,531,1337,1
859,531,81,1
860,531,50,1
861,531,202,1
862,531,890,1
863,531,825,1
864,531,610,1
865,531,344,1
866,531,194,1
867,531,417,1
868,531,765,1
869,531,19,1
870,531,758,1
871,531,243,1
872,531,1358,1
873,531,1003,1
874,531,174,1
875,531,1181,1
876,531,383,1
877,531,972,1
878,531,841,1
879,531,309,1
880,531,319,1
881,531,430,1
882,531,1155,1
883,531,1373,1
884,531,6,1
885,531,1008,1
886,531,1397,1
887,531,1007,1
888,531,314,1
889,531,1391,1
890,531,11,1
891,531,103,1
892,531,280,1
893,539,120,1
894,539,386,1
895,539,985,1
896,539,325,1
897,540,116,1
898,541,230,1
899,541,1321,1
900,543,1366,1
901,543,866,1
902,551,61,1
903,555,859,1
904,556,50,1
905,556,171,1
906,564,380,1
907,564,1394,1
908,564,1262,1
909,566,45,1
910,566,1334,1
911,566,31,1
912,566,61,1
913,570,816,1
914,571,881,1
915,571,931,1
916,587,968,1
917,594,992,1
918,594,25,1
919,594,782,1
920,594,1098,1
921,594,1294,1
922,594,62,1
923,594,1234,1
924,595,585,1
925,595,278,1
926,596,1320,1
927,596,301,1
928,603,1227,1
929,608,1358,1
930,608,1030,1
931,614,167,1
932,614,1070,1
933,614,295,1
934,614,1248,1
935,614,461,1
936,614,1187,1
937,614,126,1
938,614,36,1
939,614,953,1
940,614,1242,1
941,614,571,1
942,614,871,1
943,614,511,1
944,614,386,1
945,614,970,1
946,614,892,1
947,614,1126,1
948,614,31,1
949,614,853,1
950,614,1111,1
951,614,294,1
952,614,598,1
953,614,14,1
954,614,1208,1
955,614,1230,1
956,614,306,1
957,614,123,1
958,614,513,1
959,614,668,1
960,614,636,1
961,614,1148,1
962,614,674,1
963,616,123,1
964,617,286,1
965,617,556,1
966,631,560,1
967,631,1386,1
968,631,1061,1
969,631,141,1
970,631,235,1
971,631,637,1
972,631,1396,1
973,631,1025,1
974,631,604,1
975,631,1129,1
976,631,514,1
977,631,1278,1
978,631,473,1
979,631,1028,1
980,631,852,1
981,631,541,1
982,631,601,1
983,631,853,1
984,631,1369,1
985,631,1125,1
986,631,1356,1
987,638,749,1
988,638,1132,1
989,638,10,1
990,638,109,1
991,640,528,1
992,640,481,1
993,650,508,1
994,650,1274,1
995,650,958,1
996,650,218,1
997,650,279,1
998,650,1090,1
999,650,1307,1
1000,650,1389,1
1001,650,307,1
1002,650,1405,1
1003,650,425,1
1004,650,1006,1
1005,650,14,1
1006,650,1081,1
1007,650,1022,1
1008,650,1207,1
1009,650,456,1
1010,650,1109,1
1011,650,572,1
1012,650,1390,1
1013,650,215,1
1014,650,643,1
1015,650,571,1
1016,650,270,1
1017,650,655,1
1018,650,569,1
1019,650,1053,1
1020,650,1379,1
1021,650,137,1
1022,650,705,1
1023,650,1365,1
1024,650,631,1
1025,650,1304,1
1026,650,920,1
1027,650,498,1
1028,650,875,1
1029,650,54,1
1030,650,412,1
1031,650,1076,1
1032,650,1191,1
1033,650,238,1
1034,650,964,1
1035,650,628,1
1036,650,527,1
1037,650,648,1
1038,650,462,1
1039,650,1063,1
1040,650,1321,1
1041,650,461,1
1042,650,1265,1
1043,650,441,1
1044,650,256,1
1045,650,484,1
1046,650,969,1
1047,650,143,1
1048,650,692,1
1049,650,556,1
1050,650,842,1
1051,650,93,1
1052,650,237,1
1053,650,594,1
1054,650,786,1
1055,650,639,1
1056,650,1089,1
1057,650,688,1
1058,650,953,1
1059,650,310,1
1060,650,35,1
1061,650,169,1
1062,650,503,1
1063,650,1333,1
1064,650,517,1
1065,650,1002,1
1066,650,785,1
1067,650,1072,1
1068,650,540,1
1069,650,741,1
1070,650,1100,1
1071,650,1164,1
1072,650,185,1
1073,650,1087,1
1074,650,8,1
1075,650,803,1
1076,650,618,1
1077,650,1366,1
1078,650,1197,1
1079,650,367,1
1080,650,1015,1
1081,650,1097,1
1082,650,181,1
1083,650,1074,1
1084,650,232,1
1085,650,171,1
1086,650,371,1
1087,650,449,1
1088,650,250,1
1089,650,475,1
1090,650,1028,1
1091,650,346,1
1092,650,12,1
1093,650,984,1
1094,650,1175,1
1095,650,81,1
1096,650,795,1
1097,650,1381,1
1098,650,1013,1
1099,650,513,1
1100,650,380,1
1101,650,866,1
1102,650,152,1
1103,650,680,1
1104,650,358,1
1105,650,998,1
1106,650,975,1
1107,650,1264,1
1108,650,732,1
1109,650,1166,1
1110,650,496,1
1111,650,1400,1
1112,650,373,1
1113,650,286,1
1114,650,1328,1
1115,650,1384,1
1116,650,828,1
1117,650,341,1
1118,650,301,1
1119,650,229,1
1120,650,336,1
1121,650,424,1
1122,650,324,1
1123,650,413,1
1124,650,160,1
1125,650,1142,1
1126,650,601,1
1127,650,559,1
1128,650,467,1
1129,650,963,1
1130,650,447,1
1131,650,48,1
1132,650,403,1
1133,650,158,1
1134,650,1214,1
1135,650,180,1
1136,650,440,1
1137,650,771,1
1138,650,1190,1
1139,650,928,1
1140,650,873,1
1141,650,429,1
1142,650,226,1
1143,650,647,1
1144,650,779,1
1145,650,289,1
1146,650,568,1
1147,650,1347,1
1148,650,1208,1
1149,650,276,1
1150,650,1079,1
1151,650,1324,1
1152,656,171,1
1153,659,250,1
1154,659,230,1
1155,660,381,1
1156,660,875,1
1157,668,433,1
1158,676,935,1
1159,681,96,1
1160,686,212,1
1161,686,430,1
1162,686,594,1
1163,686,1383,1
1164,686,984,1
1165,686,1081,1
1166,686,50,1
1167,691,875,1
1168,691,120,1
1169,691,578,1
1170,691,760,1
1171,702,424,1
1172,704,150,1
1173,704,425,1
1174,704,1219,1
1175,704,27,1
1176,704,1072,1
1177,704,1394,1
1178,704,953,1
1179,704,366,1
1180,704,547,1
1181,704,572,1
1182,704,1187,1
1183,704,306,1
1184,704,806,1
1185,704,486,1
1186,704,349,1
1187,704,1264,1
1188,704,214,1
1189,704,892,1
1190,704,263,1
1191,704,764,1
1192,704,104,1
1193,704,48,1
1194,704,380,1
1195,704,687,1
1196,704,1305,1
1197,704,328,1
1198,704,31,1
1199,704,771,1
1200,704,881,1
1201,704,1375,1
1202,704,54,1
1203,704,116,1
1204,704,713,1
1205,704,1077,1
1206,704,1236,1
1207,704,511,1
1208,704,230,1
1209,704,1069,1
1210,704,258,1
1211,704,863,1
1212,704,825,1
1213,704,1097,1
1214,704,608,1
1215,704,56,1
1216,704,1300,1
1217,704,136,1
1218,704,1195,1
1219,704,598,1
1220,704,517,1
1221,704,342,1
1222,704,853,1
1223,704,1014,1
1224,704,30,1
1225,704,1364,1
1226,704,1366,1
1227,704,1347,1
1228,704,340,1
1229,704,1283,1
1230,704,294,1
1231,704,325,1
1232,704,1248,1
1233,704,852,1
1234,704,433,1
1235,704,513,1
1236,718,230,1
1237,725,156,1
1238,730,230,1
1239,730,295,1
1240,730,994,1
1241,730,853,1
1242,730,833,1
1243,730,538,1
1244,730,455,1
1245,730,614,1
1246,730,135,1
1247,736,773,1
1248,741,850,1
1249,741,199,1
1250,741,171,1
1251,741,301,1
1252,745,1374,1
1253,745,1077,1
1254,745,380,1
1255,745,30,1
1256,745,1145,1
1257,745,32,1
1258,745,366,1
1259,745,1326,1
1260,745,964,1
1261,745,636,1
1262,745,349,1
1263,745,1394,1
1264,745,892,1
1265,745,210,1
1266,745,463,1
1267,745,614,1
1268,745,859,1
1269,745,871,1
1270,745,647,1
1271,745,602,1
1272,745,36,1
1273,745,273,1
1274,745,598,1
1275,745,511,1
1276,745,247,1
1277,745,583,1
1278,745,785,1
1279,745,399,1
1280,745,249,1
1281,745,150,1
1282,745,31,1
1283,745,294,1
1284,745,504,1
1285,745,855,1
1286,745,809,1
1287,745,238,1
1288,745,849,1
1289,745,486,1
1290,745,1386,1
1291,745,1289,1
1292,745,562,1
1293,745,919,1
1294,745,328,1
1295,745,579,1
1296,745,1263,1
1297,745,974,1
1298,745,277,1
1299,745,853,1
1300,745,571,1
1301,745,286,1
1302,745,1406,1
1303,745,145,1
1304,745,687,1
1305,745,783,1
1306,745,1319,1
1307,745,852,1
1308,745,491,1
1309,745,214,1
1310,745,751,1
1311,745,27,1
1312,745,1101,1
1313,745,680,1
1314,745,77,1
1315,745,295,1
1316,745,116,1
1317,745,653,1
1318,745,1134,1
1319,745,1222,1
1320,745,48,1
1321,745,433,1
1322,745,126,1
1323,745,1013,1
1324,747,478,1
1325,747,1144,1
1326,747,850,1
1327,747,173,1
1328,749,10,1
1329,749,1230,1
1330,749,264,1
1331,749,320,1
1332,749,8,1
1333,749,638,1
1334,749,127,1
1335,758,1181,1
1336,758,267,1
1337,758,1047,1
1338,758,1353,1
1339,759,557,1
1340,759,965,1
1341,765,617,1
1342,771,61,1
1343,771,1333,1
1344,771,971,1
1345,771,1105,1
1346,771,827,1
1347,777,367,1
1348,782,855,1
1349,782,684,1
1350,791,948,1
1351,798,747,1
1352,798,515,1
1353,798,916,1
1354,798,1223,1
1355,798,1217,1
1356,798,663,1
1357,798,520,1
1358,798,1248,1
1359,798,375,1
1360,798,325,1
1361,798,232,1
1362,798,129,1
1363,798,437,1
1364,798,1076,1
1365,798,473,1
1366,798,19,1
1367,798,901,1
1368,798,481,1
1369,798,109,1
1370,798,436,1
1371,798,1238,1
1372,798,1152,1
1373,798,845,1
1374,798,286,1
1375,798,1197,1
1376,798,1071,1
1377,798,604,1
1378,798,875,1
1379,798,51,1
1380,798,1162,1
1381,798,602,1
1382,798,581,1
1383,803,141,1
1384,803,197,1
1385,806,171,1
1386,806,250,1
1387,807,1400,1
1388,807,890,1
1389,807,44,1
1390,807,1056,1
1391,807,280,1
1392,807,1402,1
1393,807,73,1
1394,807,430,1
1395,807,194,1
1396,808,1287,1
1397,808,1394,1
1398,818,1029,1
1399,834,1397,1
1400,841,686,1
1401,841,1081,1
1402,841,984,1
1403,841,430,1
1404,842,807,1
1405,847,1256,1
1406,850,1255,1
1407,850,82,1
1408,850,995,1
1409,850,375,1
1410,850,478,1
1411,850,96,1
1412,850,747,1
1413,853,881,1
1414,853,1242,1
1415,853,273,1
1416,853,92,1
1417,853,964,1
1418,853,922,1
1419,853,932,1
1420,853,1134,1
1421,853,380,1
1422,853,910,1
1423,853,727,1
1424,853,714,1
1425,853,214,1
1426,853,1299,1
1427,853,1394,1
1428,853,1366,1
1429,853,258,1
1430,853,39,1
1431,853,1030,1
1432,853,959,1
1433,853,579,1
1434,853,571,1
1435,855,433,1
1436,855,782,1
1437,859,455,1
1438,859,555,1
1439,859,141,1
1440,859,1197,1
1441,859,768,1
1442,859,1007,1
1443,859,1356,1
1444,859,34,1
1445,861,403,1
1446,868,1358,1
1447,868,1383,1
1448,875,602,1
1449,875,1320,1
1450,875,768,1
1451,875,956,1
1452,875,391,1
1453,875,971,1
1454,875,205,1
1455,875,45,1
1456,875,42,1
1457,875,1281,1
1458,875,1360,1
1459,875,820,1
1460,875,362,1
1461,875,728,1
1462,875,264,1
1463,875,1404,1
1464,888,765,1
1465,888,868,1
1466,888,134,1
1467,888,250,1
1468,890,1383,1
1469,890,432,1
1470,890,9,1
1471,890,984,1
1472,890,50,1
1473,890,1081,1
1474,890,686,1
1475,892,931,1
1476,892,745,1
1477,895,514,1
1478,895,107,1
1479,896,722,1
1480,896,6,1
1481,896,171,1
1482,907,344,1
1483,910,250,1
1484,926,276,1
1485,926,6,1
1486,926,171,1
1487,926,384,1
1488,931,141,1
1489,931,853,1
1490,931,394,1
1491,931,1300,1
1492,931,504,1
1493,931,607,1
1494,931,892,1
1495,931,985,1
1496,935,594,1
1497,935,676,1
1498,942,1295,1
1499,942,6,1
1500,942,146,1
1501,942,1218,1
1502,942,420,1
1503,942,1125,1
1504,942,465,1
1505,943,25,1
1506,944,550,1
1507,944,602,1
1508,944,687,1
1509,944,0,1
1510,944,831,1
1511,944,342,1
1512,964,871,1
1513,964,852,1
1514,964,1197,1
1515,964,286,1
1516,964,401,1
1517,964,1071,1
1518,964,943,1
1519,964,54,1
1520,964,1404,1
1521,964,892,1
1522,964,514,1
1523,964,1186,1
1524,964,1025,1
1525,964,666,1
1526,964,238,1
1527,964,1375,1
1528,964,1309,1
1529,964,699,1
1530,964,139,1
1531,964,391,1
1532,964,64,1
1533,964,457,1
1534,964,1316,1
1535,964,1109,1
1536,964,406,1
1537,964,968,1
1538,964,19,1
1539,964,14,1
1540,964,232,1
1541,964,1005,1
1542,964,494,1
1543,964,665,1
1544,964,734,1
1545,964,1280,1
1546,964,953,1
1547,964,1079,1
1548,964,489,1
1549,964,1352,1
1550,964,1216,1
1551,964,38,1
1552,964,631,1
1553,964,845,1
1554,964,400,1
1555,964,1293,1
1556,964,1038,1
1557,964,654,1
1558,964,376,1
1559,964,650,1
1560,964,941,1
1561,964,853,1
1562,964,394,1
1563,964,129,1
1564,964,1238,1
1565,964,1223,1
1566,964,660,1
1567,964,1062,1
1568,964,515,1
1569,964,106,1
1570,964,816,1
1571,964,536,1
1572,964,152,1
1573,964,1248,1
1574,964,1126,1
1575,964,875,1
1576,964,454,1
1577,964,285,1
1578,964,809,1
1579,964,805,1
1580,964,1036,1
1581,964,230,1
1582,964,1091,1
1583,964,1022,1
1584,964,861,1
1585,964,894,1
1586,964,806,1
1587,964,51,1
1588,964,714,1
1589,964,673,1
1590,964,915,1
1591,964,916,1
1592,964,1148,1
1593,964,325,1
1594,964,548,1
1595,964,437,1
1596,964,190,1
1597,964,1221,1
1598,964,831,1
1599,964,339,1
1600,964,109,1
1601,964,116,1
1602,964,379,1
1603,964,860,1
1604,964,301,1
1605,964,1166,1
1606,964,86,1
1607,964,972,1
1608,975,799,1
1609,975,53,1
1610,975,45,1
