,TF,Target,Label
211,171,1283,1
212,171,1154,1
213,171,156,1
214,171,165,1
215,171,102,1
216,171,1063,1
217,171,1295,1
218,171,531,1
219,171,310,1
220,171,159,1
221,171,713,1
222,171,652,1
223,171,481,1
224,171,528,1
225,171,129,1
226,171,383,1
227,171,263,1
228,171,179,1
229,171,411,1
230,171,1041,1
231,171,667,1
232,171,1371,1
233,171,526,1
234,171,1009,1
235,171,995,1
236,171,707,1
237,171,81,1
238,171,294,1
239,171,1045,1
240,171,384,1
241,171,1222,1
242,171,1195,1
243,171,403,1
244,171,1064,1
245,171,1134,1
246,171,571,1
247,171,730,1
248,171,1230,1
249,171,631,1
250,171,716,1
251,171,1169,1
252,171,953,1
253,171,557,1
254,171,511,1
255,171,906,1
256,171,447,1
257,171,803,1
258,171,25,1
259,171,1353,1
260,171,587,1
261,171,785,1
262,171,974,1
263,171,1197,1
264,171,325,1
265,171,212,1
266,171,1056,1
267,171,31,1
268,171,225,1
269,171,1098,1
270,171,769,1
271,171,3,1
272,171,948,1
273,171,1285,1
274,171,1364,1
275,171,1374,1
276,171,1318,1
277,171,1079,1
278,171,34,1
279,171,1243,1
280,171,871,1
281,171,183,1
282,171,153,1
283,171,455,1
284,171,724,1
285,171,134,1
286,171,1242,1
287,171,738,1
288,171,896,1
289,173,747,1
290,177,1390,1
291,179,980,1
292,179,97,1
293,179,183,1
294,180,94,1
295,180,230,1
296,180,1081,1
297,180,551,1
298,183,596,1
299,183,1302,1
300,183,93,1
301,183,994,1
302,183,192,1
303,183,700,1
304,183,1062,1
305,183,991,1
306,183,171,1
307,183,318,1
308,183,260,1
309,183,486,1
310,183,875,1
311,183,149,1
312,183,634,1
313,183,1337,1
314,183,932,1
315,183,612,1
316,188,745,1
317,194,301,1
318,194,1047,1
319,197,1358,1
320,199,115,1
321,199,1269,1
322,207,498,1
323,220,146,1
324,220,1256,1
325,224,230,1
326,225,747,1
327,230,745,1
328,230,1354,1
329,230,1187,1
330,230,673,1
331,230,109,1
332,230,264,1
333,230,530,1
334,230,895,1
335,230,820,1
336,230,250,1
337,230,1047,1
338,230,1403,1
339,230,75,1
340,230,89,1
341,230,587,1
342,230,752,1
343,230,1278,1
344,230,342,1
345,230,1169,1
346,230,1009,1
347,230,1366,1
348,230,782,1
349,230,1254,1
350,230,8,1
351,230,383,1
352,230,730,1
353,230,1375,1
354,230,481,1
355,230,380,1
356,230,807,1
357,230,1144,1
358,230,25,1
359,230,295,1
360,230,320,1
361,230,837,1
362,230,438,1
363,230,1371,1
364,230,1319,1
365,230,1218,1
366,230,1014,1
367,230,1287,1
368,230,1353,1
369,230,498,1
370,240,402,1
371,240,725,1
372,250,424,1
373,250,252,1
374,250,1365,1
375,250,298,1
376,250,853,1
377,250,890,1
378,250,831,1
379,250,433,1
380,250,1047,1
381,250,277,1
382,250,489,1
383,250,1064,1
384,250,1217,1
385,250,320,1
386,250,520,1
387,250,1230,1
388,250,917,1
389,250,1320,1
390,250,1030,1
391,250,888,1
392,250,994,1
393,250,386,1
394,250,286,1
395,250,910,1
396,267,758,1
397,273,366,1
398,275,1041,1
399,275,953,1
400,275,1069,1
401,275,944,1
402,275,1385,1
403,275,1181,1
404,275,1064,1
405,275,145,1
406,275,1353,1
407,275,543,1
408,275,827,1
409,275,914,1
410,275,171,1
411,275,1182,1
412,275,237,1
413,275,170,1
414,275,1118,1
415,276,6,1
416,278,1053,1
417,278,1163,1
418,278,595,1
419,278,183,1
420,278,942,1
421,280,1007,1
422,280,890,1
423,280,686,1
424,280,1353,1
425,286,640,1
426,286,436,1
427,286,1025,1
428,286,850,1
429,286,922,1
430,286,1264,1
431,286,881,1
432,286,263,1
433,286,1328,1
434,286,785,1
435,286,306,1
436,286,1318,1
437,286,130,1
438,286,806,1
439,286,109,1
440,286,278,1
441,286,1334,1
442,286,1082,1
443,286,631,1
444,286,1375,1
445,286,447,1
446,286,932,1
447,286,771,1
448,286,8,1
449,286,608,1
450,286,1230,1
451,286,250,1
452,286,150,1
453,286,870,1
454,286,360,1
455,286,1242,1
456,286,444,1
457,286,450,1
458,286,1217,1
459,286,380,1
460,286,171,1
461,286,20,1
462,286,526,1
463,286,602,1
464,286,578,1
465,286,1287,1
466,286,709,1
467,286,41,1
468,286,617,1
469,286,153,1
470,286,301,1
471,286,971,1
472,301,741,1
473,301,171,1
474,301,94,1
475,301,964,1
476,301,1358,1
477,301,596,1
478,301,194,1
479,301,1375,1
480,310,1123,1
481,310,778,1
482,310,609,1
483,310,436,1
484,310,650,1
485,310,225,1
486,310,908,1
487,310,41,1
488,310,923,1
489,310,104,1
490,310,120,1
491,310,1357,1
492,310,172,1
493,310,283,1
494,310,116,1
495,310,232,1
496,310,785,1
497,310,1210,1
498,310,44,1
499,310,1354,1
500,310,1042,1
501,310,1182,1
502,310,250,1
503,311,260,1
504,320,749,1
505,320,116,1
506,320,1292,1
507,320,718,1
508,324,45,1
509,324,120,1
510,328,1166,1
511,340,608,1
512,340,964,1
513,340,1014,1
514,340,1375,1
515,340,1126,1
516,340,85,1
517,340,825,1
518,340,1326,1
519,340,518,1
520,340,1280,1
521,340,342,1
522,340,1406,1
523,340,766,1
524,340,189,1
525,340,451,1
526,340,921,1
527,340,1119,1
528,340,806,1
529,340,1369,1
530,340,47,1
531,340,22,1
532,340,765,1
533,340,286,1
534,340,183,1
535,340,755,1
536,340,527,1
537,340,16,1
538,340,907,1
539,340,295,1
540,340,1058,1
541,340,805,1
542,340,238,1
543,340,1010,1
544,340,382,1
545,340,592,1
546,340,680,1
547,340,3,1
548,340,512,1
549,340,1019,1
550,340,1025,1
551,340,55,1
552,340,1200,1
553,340,762,1
554,340,479,1
555,340,1282,1
556,340,612,1
557,340,369,1
558,340,904,1
559,340,486,1
560,340,1063,1
561,340,387,1
562,340,521,1
563,340,502,1
564,340,263,1
565,340,1401,1
566,340,652,1
567,340,1082,1
568,340,1380,1
569,340,1207,1
570,340,239,1
571,340,665,1
572,340,350,1
573,340,229,1
574,340,388,1
575,340,713,1
576,342,230,1
577,344,38,1
578,344,1040,1
579,344,948,1
580,355,1047,1
581,355,14,1
582,355,1269,1
583,355,503,1
584,355,704,1
585,366,841,1
586,366,1318,1
587,367,1291,1
588,383,171,1
589,383,943,1
590,383,1320,1
591,383,230,1
592,383,1375,1
593,383,1400,1
594,383,697,1
595,383,271,1
596,383,798,1
597,384,431,1
598,384,1047,1
599,384,926,1
600,384,6,1
601,393,1235,1
602,393,1098,1
603,394,352,1
604,394,627,1
605,394,6,1
606,394,650,1
607,400,964,1
608,400,129,1
609,400,1074,1
610,400,230,1
611,403,861,1
612,406,1182,1
613,406,964,1
614,410,380,1
615,410,433,1
616,424,1065,1
617,424,1348,1
618,424,779,1
619,424,1281,1
620,424,1353,1
621,431,141,1
622,431,1118,1
623,431,120,1
624,433,1300,1
625,433,499,1
626,433,487,1
627,433,566,1
628,433,855,1
629,436,202,1
630,436,1239,1
631,436,890,1
632,436,82,1
633,436,766,1
634,436,1012,1
635,436,1351,1
636,436,1337,1
637,436,314,1
638,436,1287,1
639,436,11,1
640,436,1326,1
641,436,1375,1
642,436,201,1
643,436,350,1
644,436,9,1
645,436,1397,1
646,436,825,1
647,436,1347,1
648,436,1007,1
649,436,81,1
650,436,340,1
651,436,647,1
652,436,1181,1
653,436,1396,1
654,436,1166,1
655,436,1391,1
656,436,684,1
657,436,383,1
658,436,1260,1
659,436,440,1
660,436,344,1
661,436,19,1
662,436,349,1
663,436,631,1
664,436,1405,1
665,436,1008,1
666,436,212,1
667,436,686,1
668,436,765,1
669,436,608,1
670,436,447,1
671,436,194,1
672,436,393,1
673,436,554,1
674,436,172,1
675,436,673,1
676,436,1098,1
677,436,1059,1
678,436,347,1
679,436,632,1
680,440,700,1
681,446,1218,1
682,447,94,1
683,447,466,1
684,447,102,1
685,447,1261,1
686,455,400,1
687,465,528,1
688,473,141,1
689,473,19,1
690,473,1152,1
691,473,1076,1
692,473,186,1
693,473,375,1
694,473,115,1
695,473,1238,1
696,473,122,1
697,473,1248,1
698,473,437,1
699,473,214,1
700,473,1176,1
701,473,410,1
702,473,941,1
703,473,116,1
704,473,1162,1
705,473,581,1
706,473,742,1
707,473,859,1
708,473,284,1
709,473,754,1
710,473,369,1
711,473,892,1
712,473,8,1
713,473,604,1
714,473,129,1
715,473,520,1
716,473,1129,1
717,473,188,1
718,473,433,1
719,473,1223,1
720,473,295,1
721,473,826,1
722,473,845,1
723,473,645,1
724,473,109,1
725,473,1023,1
726,473,35,1
727,473,315,1
728,473,755,1
729,473,225,1
730,473,1036,1
731,473,953,1
732,477,61,1
733,477,1390,1
734,477,1294,1
735,477,594,1
736,487,1169,1
737,487,1298,1
738,498,1153,1
739,499,875,1
740,503,660,1
741,503,14,1
742,503,673,1
743,504,315,1
744,504,399,1
745,504,1277,1
746,504,875,1
747,504,654,1
748,504,473,1
749,504,703,1
750,504,1179,1
751,504,724,1
752,504,491,1
753,504,1255,1
754,504,103,1
755,504,496,1
756,504,1125,1
757,504,1014,1
758,504,931,1
759,504,952,1
760,504,1056,1
761,504,344,1
762,504,41,1
763,504,230,1
764,504,424,1
765,504,1037,1
766,504,1360,1
767,504,396,1
768,504,220,1
769,504,96,1
770,504,901,1
771,504,1076,1
772,504,1359,1
773,504,853,1
774,504,11,1
775,504,709,1
776,504,469,1
777,504,335,1
778,504,1159,1
779,504,908,1
780,504,747,1
781,504,70,1
782,504,1375,1
783,504,598,1
784,514,329,1
785,514,627,1
786,514,1196,1
787,514,1318,1
788,514,1405,1
789,514,771,1
790,514,1047,1
791,514,1252,1
792,514,1075,1
793,514,463,1
794,514,284,1
795,514,1269,1
796,514,876,1
797,514,1077,1
798,514,812,1
799,514,401,1
800,514,109,1
801,514,1398,1
802,514,408,1
803,514,1123,1
804,514,61,1
805,514,1022,1
806,514,237,1
807,514,32,1
808,514,111,1
809,514,180,1
810,514,1018,1
811,514,1084,1
812,514,1239,1
813,514,963,1
814,515,547,1
815,515,713,1
816,515,649,1
817,515,1006,1
818,515,1205,1
819,515,767,1
820,515,410,1
821,515,171,1
822,515,651,1
823,515,1125,1
824,515,196,1
825,515,732,1
826,515,1321,1
827,515,752,1
828,515,1347,1
829,515,1185,1
830,515,681,1
831,515,666,1
832,515,1013,1
833,515,38,1
834,515,803,1
835,515,1239,1
836,515,84,1
837,515,150,1
838,517,1140,1
839,517,1358,1
840,517,1218,1
841,523,344,1
842,527,94,1
843,528,465,1
844,528,340,1
845,531,1391,1
846,531,436,1
847,531,174,1
848,531,1166,1
849,531,1405,1
850,531,123,1
851,531,286,1
852,531,405,1
853,531,165,1
854,531,829,1
855,531,9,1
856,531,1191,1
857,531,149,1
858,531,807,1
859,531,1181,1
860,531,1007,1
861,531,610,1
862,531,201,1
863,531,608,1
864,531,6,1
865,531,542,1
866,531,383,1
867,531,1347,1
868,531,765,1
869,531,349,1
870,531,972,1
871,531,647,1
872,531,587,1
873,531,350,1
874,531,362,1
875,531,732,1
876,531,850,1
877,531,1351,1
878,531,1373,1
879,531,841,1
880,531,309,1
881,531,1012,1
882,531,1287,1
883,531,103,1
884,531,50,1
885,531,1008,1
886,531,347,1
887,531,344,1
888,531,82,1
889,531,1326,1
890,531,1003,1
891,531,430,1
892,531,447,1
893,538,941,1
894,539,1321,1
895,539,1333,1
896,539,386,1
897,539,325,1
898,540,116,1
899,541,230,1
900,541,1358,1
901,543,1366,1
902,543,582,1
903,551,61,1
904,555,859,1
905,556,1285,1
906,556,171,1
907,564,75,1
908,564,380,1
909,564,602,1
910,566,433,1
911,566,1334,1
912,566,419,1
913,566,45,1
914,569,94,1
915,571,1264,1
916,571,931,1
917,582,543,1
918,587,968,1
919,594,782,1
920,594,935,1
921,594,1234,1
922,594,62,1
923,594,992,1
924,594,686,1
925,594,1098,1
926,595,1163,1
927,595,585,1
928,596,25,1
929,596,301,1
930,608,759,1
931,608,632,1
932,614,342,1
933,614,167,1
934,614,680,1
935,614,653,1
936,614,277,1
937,614,355,1
938,614,1242,1
939,614,861,1
940,614,853,1
941,614,94,1
942,614,258,1
943,614,31,1
944,614,1070,1
945,614,513,1
946,614,1339,1
947,614,1406,1
948,614,668,1
949,614,1126,1
950,614,36,1
951,614,892,1
952,614,511,1
953,614,970,1
954,614,123,1
955,614,463,1
956,614,1292,1
957,614,1187,1
958,614,571,1
959,614,1300,1
960,614,1289,1
961,614,1230,1
962,614,1248,1
963,614,126,1
964,616,123,1
965,617,765,1
966,617,556,1
967,631,732,1
968,631,1300,1
969,631,324,1
970,631,1356,1
971,631,1386,1
972,631,36,1
973,631,560,1
974,631,1172,1
975,631,572,1
976,631,74,1
977,631,601,1
978,631,152,1
979,631,235,1
980,631,1129,1
981,631,852,1
982,631,1366,1
983,631,1125,1
984,631,1369,1
985,631,1028,1
986,631,541,1
987,631,1278,1
988,638,1132,1
989,638,1055,1
990,638,749,1
991,638,109,1
992,640,528,1
993,640,1047,1
994,650,394,1
995,650,429,1
996,650,367,1
997,650,828,1
998,650,658,1
999,650,741,1
1000,650,556,1
1001,650,413,1
1002,650,1006,1
1003,650,286,1
1004,650,876,1
1005,650,513,1
1006,650,931,1
1007,650,1142,1
1008,650,1052,1
1009,650,690,1
1010,650,559,1
1011,650,475,1
1012,650,691,1
1013,650,358,1
1014,650,180,1
1015,650,298,1
1016,650,11,1
1017,650,450,1
1018,650,875,1
1019,650,1238,1
1020,650,902,1
1021,650,373,1
1022,650,686,1
1023,650,307,1
1024,650,896,1
1025,650,229,1
1026,650,1045,1
1027,650,404,1
1028,650,226,1
1029,650,1333,1
1030,650,1321,1
1031,650,601,1
1032,650,894,1
1033,650,1072,1
1034,650,732,1
1035,650,1268,1
1036,650,1076,1
1037,650,1208,1
1038,650,487,1
1039,650,216,1
1040,650,138,1
1041,650,270,1
1042,650,137,1
1043,650,1229,1
1044,650,380,1
1045,650,276,1
1046,650,1255,1
1047,650,500,1
1048,650,998,1
1049,650,1365,1
1050,650,783,1
1051,650,250,1
1052,650,1130,1
1053,650,1307,1
1054,650,969,1
1055,650,571,1
1056,650,1239,1
1057,650,832,1
1058,650,1058,1
1059,650,1324,1
1060,650,456,1
1061,650,1328,1
1062,650,12,1
1063,650,198,1
1064,650,215,1
1065,650,886,1
1066,650,705,1
1067,650,628,1
1068,650,608,1
1069,650,514,1
1070,650,489,1
1071,650,424,1
1072,650,1209,1
1073,650,1030,1
1074,650,1050,1
1075,650,336,1
1076,650,1164,1
1077,650,1256,1
1078,650,341,1
1079,650,846,1
1080,650,275,1
1081,650,1013,1
1082,650,803,1
1083,650,371,1
1084,650,143,1
1085,650,631,1
1086,650,224,1
1087,650,1197,1
1088,650,426,1
1089,650,1274,1
1090,650,738,1
1091,650,186,1
1092,650,624,1
1093,650,237,1
1094,650,1175,1
1095,650,927,1
1096,650,77,1
1097,650,490,1
1098,650,964,1
1099,650,873,1
1100,650,1315,1
1101,650,461,1
1102,650,667,1
1103,650,169,1
1104,650,756,1
1105,650,356,1
1106,650,272,1
1107,650,1316,1
1108,650,721,1
1109,650,948,1
1110,650,1139,1
1111,650,301,1
1112,650,39,1
1113,650,279,1
1114,650,482,1
1115,650,440,1
1116,650,1023,1
1117,650,1113,1
1118,650,920,1
1119,650,83,1
1120,650,639,1
1121,650,795,1
1122,650,958,1
1123,650,6,1
1124,650,381,1
1125,650,1347,1
1126,650,218,1
1127,650,410,1
1128,650,1252,1
1129,650,1265,1
1130,650,1389,1
1131,650,340,1
1132,650,963,1
1133,650,485,1
1134,650,1089,1
1135,650,1053,1
1136,650,1183,1
1137,650,1047,1
1138,650,14,1
1139,650,117,1
1140,650,1400,1
1141,650,552,1
1142,650,207,1
1143,650,449,1
1144,650,1405,1
1145,650,425,1
1146,650,1384,1
1147,650,1002,1
1148,650,508,1
1149,650,417,1
1150,650,1304,1
1151,650,1160,1
1152,650,817,1
1153,656,171,1
1154,659,106,1
1155,659,230,1
1156,660,875,1
1157,660,45,1
1158,676,935,1
1159,681,96,1
1160,686,430,1
1161,686,1383,1
1162,686,841,1
1163,686,9,1
1164,686,594,1
1165,686,890,1
1166,686,212,1
1167,691,383,1
1168,691,875,1
1169,691,760,1
1170,691,675,1
1171,702,424,1
1172,704,126,1
1173,704,1283,1
1174,704,953,1
1175,704,530,1
1176,704,1394,1
1177,704,1219,1
1178,704,342,1
1179,704,1264,1
1180,704,27,1
1181,704,48,1
1182,704,517,1
1183,704,1248,1
1184,704,1029,1
1185,704,602,1
1186,704,1347,1
1187,704,547,1
1188,704,806,1
1189,704,1069,1
1190,704,56,1
1191,704,14,1
1192,704,863,1
1193,704,974,1
1194,704,136,1
1195,704,687,1
1196,704,258,1
1197,704,1072,1
1198,704,598,1
1199,704,263,1
1200,704,855,1
1201,704,1187,1
1202,704,16,1
1203,704,783,1
1204,704,572,1
1205,704,747,1
1206,704,3,1
1207,704,1134,1
1208,704,817,1
1209,704,54,1
1210,704,171,1
1211,704,340,1
1212,704,1005,1
1213,704,853,1
1214,704,214,1
1215,704,852,1
1216,704,1078,1
1217,704,76,1
1218,704,249,1
1219,704,349,1
1220,704,513,1
1221,704,1044,1
1222,704,713,1
1223,704,378,1
1224,704,1030,1
1225,704,727,1
1226,704,771,1
1227,704,423,1
1228,704,116,1
1229,704,562,1
1230,704,842,1
1231,704,860,1
1232,704,1366,1
1233,704,892,1
1234,704,614,1
1235,704,346,1
1236,718,230,1
1237,725,156,1
1238,730,295,1
1239,730,1385,1
1240,730,809,1
1241,730,538,1
1242,730,455,1
1243,730,650,1
1244,730,994,1
1245,730,579,1
1246,730,833,1
1247,736,773,1
1248,741,301,1
1249,741,199,1
1250,741,338,1
1251,741,850,1
1252,745,126,1
1253,745,1326,1
1254,745,1015,1
1255,745,871,1
1256,745,647,1
1257,745,294,1
1258,745,3,1
1259,745,247,1
1260,745,249,1
1261,745,106,1
1262,745,713,1
1263,745,463,1
1264,745,32,1
1265,745,1328,1
1266,745,644,1
1267,745,764,1
1268,745,1289,1
1269,745,1208,1
1270,745,171,1
1271,745,511,1
1272,745,1029,1
1273,745,56,1
1274,745,446,1
1275,745,583,1
1276,745,1101,1
1277,745,145,1
1278,745,346,1
1279,745,27,1
1280,745,806,1
1281,745,77,1
1282,745,214,1
1283,745,325,1
1284,745,1014,1
1285,745,680,1
1286,745,1319,1
1287,745,881,1
1288,745,450,1
1289,745,1041,1
1290,745,842,1
1291,745,70,1
1292,745,762,1
1293,745,543,1
1294,745,751,1
1295,745,433,1
1296,745,295,1
1297,745,380,1
1298,745,855,1
1299,745,849,1
1300,745,342,1
1301,745,825,1
1302,745,366,1
1303,745,461,1
1304,745,423,1
1305,745,974,1
1306,745,31,1
1307,745,1005,1
1308,745,1394,1
1309,745,1406,1
1310,745,687,1
1311,745,210,1
1312,745,1242,1
1313,745,653,1
1314,745,1369,1
1315,745,964,1
1316,745,340,1
1317,745,892,1
1318,745,16,1
1319,745,1078,1
1320,745,614,1
1321,745,486,1
1322,745,1000,1
1323,745,1264,1
1324,747,341,1
1325,747,1295,1
1326,747,478,1
1327,747,1144,1
1328,749,745,1
1329,749,1152,1
1330,749,10,1
1331,749,1230,1
1332,749,1047,1
1333,749,320,1
1334,749,1353,1
1335,753,87,1
1336,758,1155,1
1337,758,1333,1
1338,758,1047,1
1339,758,267,1
1340,759,557,1
1341,759,965,1
1342,765,617,1
1343,771,578,1
1344,771,477,1
1345,771,827,1
1346,771,980,1
1347,771,1105,1
1348,779,424,1
1349,782,684,1
1350,782,855,1
1351,797,872,1
1352,798,1005,1
1353,798,1287,1
1354,798,1182,1
1355,798,188,1
1356,798,467,1
1357,798,1071,1
1358,798,112,1
1359,798,1152,1
1360,798,520,1
1361,798,275,1
1362,798,901,1
1363,798,1248,1
1364,798,383,1
1365,798,473,1
1366,798,286,1
1367,798,943,1
1368,798,436,1
1369,798,1023,1
1370,798,544,1
1371,798,581,1
1372,798,1162,1
1373,798,916,1
1374,798,514,1
1375,798,391,1
1376,798,602,1
1377,798,806,1
1378,798,129,1
1379,798,1238,1
1380,798,663,1
1381,798,375,1
1382,798,845,1
1383,798,406,1
1384,803,197,1
1385,803,632,1
1386,806,250,1
1387,806,171,1
1388,807,278,1
1389,807,280,1
1390,807,171,1
1391,807,1402,1
1392,807,430,1
1393,807,686,1
1394,807,890,1
1395,807,1056,1
1396,807,1400,1
1397,808,1394,1
1398,808,1295,1
1399,818,1029,1
1400,834,1397,1
1401,841,686,1
1402,841,9,1
1403,841,1383,1
1404,841,430,1
1405,842,807,1
1406,850,96,1
1407,850,1255,1
1408,850,175,1
1409,850,341,1
1410,850,995,1
1411,850,171,1
1412,850,1358,1
1413,853,380,1
1414,853,922,1
1415,853,126,1
1416,853,1134,1
1417,853,1369,1
1418,853,881,1
1419,853,714,1
1420,853,1230,1
1421,853,1195,1
1422,853,959,1
1423,853,258,1
1424,853,1351,1
1425,853,1242,1
1426,853,713,1
1427,853,652,1
1428,853,273,1
1429,853,809,1
1430,853,461,1
1431,853,1366,1
1432,853,1375,1
1433,853,92,1
1434,853,39,1
1435,855,433,1
1436,855,1098,1
1437,859,1074,1
1438,859,1197,1
1439,859,129,1
1440,859,1356,1
1441,859,1347,1
1442,859,1366,1
1443,859,1007,1
1444,859,455,1
1445,861,403,1
1446,868,888,1
1447,868,102,1
1448,875,602,1
1449,875,1243,1
1450,875,956,1
1451,875,264,1
1452,875,391,1
1453,875,42,1
1454,875,1360,1
1455,875,45,1
1456,875,362,1
1457,875,410,1
1458,875,141,1
1459,875,1281,1
1460,875,499,1
1461,875,1300,1
1462,875,768,1
1463,875,1404,1
1464,881,571,1
1465,888,487,1
1466,888,436,1
1467,888,765,1
1468,888,134,1
1469,890,432,1
1470,890,212,1
1471,890,1383,1
1472,890,50,1
1473,890,984,1
1474,890,841,1
1475,890,1353,1
1476,892,745,1
1477,892,931,1
1478,895,975,1
1479,895,107,1
1480,896,1318,1
1481,896,171,1
1482,896,1047,1
1483,907,344,1
1484,910,250,1
1485,926,141,1
1486,926,384,1
1487,926,171,1
1488,926,276,1
1489,931,892,1
1490,931,141,1
1491,931,1215,1
1492,931,1300,1
1493,931,504,1
1494,931,16,1
1495,931,384,1
1496,931,1366,1
1497,935,1390,1
1498,935,477,1
1499,942,1299,1
1500,942,980,1
1501,942,1295,1
1502,942,1218,1
1503,942,465,1
1504,942,116,1
1505,942,420,1
1506,943,25,1
1507,944,267,1
1508,944,342,1
1509,944,602,1
1510,944,550,1
1511,944,188,1
1512,944,94,1
1513,964,344,1
1514,964,489,1
1515,964,594,1
1516,964,903,1
1517,964,401,1
1518,964,943,1
1519,964,454,1
1520,964,437,1
1521,964,232,1
1522,964,250,1
1523,964,19,1
1524,964,188,1
1525,964,14,1
1526,964,129,1
1527,964,1316,1
1528,964,616,1
1529,964,1186,1
1530,964,152,1
1531,964,120,1
1532,964,520,1
1533,964,968,1
1534,964,1033,1
1535,964,106,1
1536,964,1381,1
1537,964,972,1
1538,964,1084,1
1539,964,342,1
1540,964,301,1
1541,964,650,1
1542,964,1375,1
1543,964,173,1
1544,964,1038,1
1545,964,1014,1
1546,964,892,1
1547,964,1195,1
1548,964,663,1
1549,964,382,1
1550,964,871,1
1551,964,230,1
1552,964,103,1
1553,964,1152,1
1554,964,515,1
1555,964,1248,1
1556,964,930,1
1557,964,539,1
1558,964,1079,1
1559,964,390,1
1560,964,295,1
1561,964,394,1
1562,964,225,1
1563,964,1047,1
1564,964,1221,1
1565,964,457,1
1566,964,310,1
1567,964,1025,1
1568,964,611,1
1569,964,805,1
1570,964,494,1
1571,964,275,1
1572,964,190,1
1573,964,233,1
1574,964,38,1
1575,964,668,1
1576,964,1254,1
1577,964,1238,1
1578,964,1176,1
1579,964,861,1
1580,964,666,1
1581,964,514,1
1582,964,894,1
1583,964,1148,1
1584,964,654,1
1585,964,853,1
1586,964,92,1
1587,964,1036,1
1588,964,831,1
1589,964,1293,1
1590,964,1223,1
1591,964,375,1
1592,964,727,1
1593,964,806,1
1594,964,845,1
1595,964,112,1
1596,964,1317,1
1597,964,238,1
1598,964,1126,1
1599,964,775,1
1600,964,149,1
1601,964,400,1
1602,964,699,1
1603,964,714,1
1604,964,941,1
1605,964,1370,1
1606,964,678,1
1607,964,536,1
1608,964,379,1
1609,965,62,1
