,TF,Target,Label
181,141,642,1
182,141,103,1
183,141,297,1
184,141,84,1
185,141,11,1
186,141,1,1
187,146,623,1
188,146,535,1
189,152,457,1
190,154,352,1
191,154,614,1
192,154,263,1
193,154,576,1
194,154,224,1
195,159,412,1
196,160,412,1
197,160,97,1
198,160,50,1
199,160,588,1
200,177,173,1
201,177,320,1
202,177,519,1
203,177,579,1
204,177,497,1
205,177,512,1
206,177,472,1
207,177,297,1
208,178,535,1
209,178,251,1
210,178,638,1
211,178,606,1
212,188,229,1
213,190,498,1
214,190,366,1
215,195,639,1
216,195,38,1
217,195,320,1
218,213,153,1
219,213,305,1
220,213,353,1
221,213,511,1
222,213,334,1
223,213,325,1
224,213,402,1
225,213,579,1
226,213,608,1
227,213,141,1
228,213,14,1
229,213,151,1
230,213,207,1
231,213,103,1
232,213,647,1
233,213,548,1
234,213,11,1
235,213,642,1
236,213,83,1
237,213,479,1
238,213,95,1
239,213,164,1
240,213,443,1
241,213,149,1
242,226,320,1
243,226,629,1
244,226,510,1
245,229,588,1
246,229,188,1
247,229,13,1
248,229,571,1
249,231,642,1
250,231,171,1
251,231,574,1
252,231,70,1
253,231,682,1
254,231,644,1
255,231,518,1
256,238,569,1
257,238,415,1
258,238,690,1
259,239,171,1
260,239,336,1
261,239,699,1
262,239,665,1
263,239,300,1
264,239,24,1
265,239,42,1
266,239,601,1
267,244,97,1
268,244,317,1
269,244,361,1
270,244,323,1
271,249,97,1
272,249,343,1
273,251,97,1
274,251,588,1
275,251,391,1
276,251,494,1
277,251,343,1
278,251,291,1
279,251,323,1
280,251,521,1
281,267,606,1
282,267,326,1
283,291,111,1
284,291,509,1
285,291,251,1
286,291,671,1
287,296,69,1
288,296,479,1
289,296,65,1
290,296,49,1
291,305,558,1
292,305,458,1
293,305,213,1
294,305,11,1
295,305,171,1
296,305,149,1
297,305,297,1
298,305,497,1
299,305,385,1
300,305,141,1
301,305,681,1
302,305,642,1
303,305,451,1
304,305,455,1
305,305,70,1
306,305,689,1
307,305,1,1
308,305,207,1
309,305,368,1
310,305,479,1
311,305,153,1
312,305,518,1
313,305,608,1
314,305,84,1
315,307,80,1
316,307,658,1
317,307,209,1
318,307,511,1
319,307,479,1
320,317,251,1
321,317,494,1
322,320,579,1
323,320,602,1
324,320,687,1
325,320,74,1
326,320,690,1
327,320,177,1
328,320,639,1
329,320,297,1
330,320,139,1
331,320,512,1
332,320,14,1
333,320,195,1
334,320,685,1
335,320,545,1
336,320,629,1
337,320,511,1
338,320,563,1
339,320,472,1
340,320,97,1
341,320,315,1
342,323,384,1
343,323,99,1
344,323,251,1
345,330,510,1
346,343,69,1
347,343,251,1
348,343,249,1
349,344,139,1
350,354,340,1
351,354,416,1
352,354,442,1
353,354,8,1
354,358,563,1
355,358,307,1
356,358,479,1
357,358,579,1
358,359,354,1
359,359,416,1
360,359,442,1
361,361,244,1
362,361,421,1
363,361,49,1
364,361,595,1
365,361,71,1
366,362,171,1
367,362,1,1
368,362,82,1
369,362,353,1
370,362,574,1
371,362,62,1
372,362,516,1
373,362,257,1
374,366,190,1
375,374,160,1
376,374,427,1
377,374,683,1
378,374,211,1
379,374,97,1
380,374,424,1
381,374,660,1
382,374,571,1
383,374,421,1
384,374,431,1
385,374,115,1
386,374,116,1
387,376,654,1
388,383,171,1
389,383,8,1
390,383,432,1
391,383,42,1
392,383,124,1
393,383,300,1
394,383,239,1
395,383,215,1
396,383,416,1
397,383,543,1
398,383,591,1
399,384,251,1
400,384,421,1
401,391,251,1
402,410,98,1
403,410,361,1
404,411,76,1
405,412,646,1
406,412,97,1
407,412,50,1
408,412,245,1
409,420,688,1
410,420,13,1
411,421,340,1
412,421,374,1
413,421,71,1
414,421,244,1
415,421,588,1
416,421,384,1
417,421,700,1
418,422,452,1
419,423,70,1
420,423,689,1
421,423,518,1
422,423,207,1
423,423,103,1
424,423,451,1
425,423,84,1
426,423,62,1
427,425,68,1
428,425,262,1
429,427,97,1
430,427,374,1
431,431,427,1
432,431,245,1
433,431,412,1
434,431,588,1
435,431,97,1
436,431,50,1
437,431,160,1
438,432,124,1
439,432,699,1
440,432,665,1
441,438,555,1
442,439,699,1
443,439,8,1
444,442,249,1
445,442,359,1
446,442,340,1
447,442,354,1
448,454,529,1
449,454,299,1
450,454,488,1
451,454,127,1
452,454,605,1
453,454,236,1
454,457,299,1
455,457,152,1
456,467,245,1
457,469,101,1
458,474,402,1
459,474,483,1
460,479,84,1
461,479,458,1
462,479,353,1
463,479,511,1
464,479,209,1
465,479,579,1
466,479,149,1
467,479,636,1
468,479,497,1
469,479,153,1
470,479,642,1
471,479,141,1
472,479,504,1
473,479,80,1
474,479,81,1
475,479,368,1
476,479,658,1
477,479,307,1
478,479,171,1
479,479,207,1
480,479,305,1
481,492,96,1
482,493,574,1
483,493,361,1
484,493,296,1
485,493,291,1
486,493,101,1
487,494,317,1
488,494,111,1
489,498,421,1
490,498,481,1
491,498,65,1
492,498,376,1
493,498,700,1
494,502,685,1
495,509,510,1
496,509,606,1
497,510,320,1
498,510,509,1
499,510,330,1
500,510,226,1
501,512,57,1
502,512,320,1
503,512,497,1
504,512,511,1
505,512,563,1
506,512,195,1
507,512,639,1
508,512,74,1
509,512,39,1
510,512,579,1
511,521,654,1
512,521,251,1
513,527,624,1
514,527,115,1
515,527,95,1
516,527,353,1
517,527,8,1
518,527,477,1
519,527,70,1
520,527,84,1
521,527,659,1
522,527,642,1
523,527,578,1
524,527,215,1
525,527,336,1
526,527,416,1
527,527,227,1
528,527,54,1
529,533,606,1
530,534,649,1
531,534,177,1
532,534,315,1
533,534,533,1
534,534,320,1
535,535,178,1
536,535,623,1
537,535,146,1
538,537,604,1
539,545,88,1
540,545,629,1
541,555,702,1
542,555,498,1
543,563,579,1
544,563,177,1
545,563,483,1
546,563,511,1
547,563,219,1
548,563,519,1
549,563,124,1
550,563,512,1
551,563,564,1
552,563,658,1
553,564,519,1
554,564,358,1
555,564,512,1
556,564,563,1
557,569,238,1
558,569,587,1
559,569,140,1
560,569,688,1
561,571,97,1
562,571,493,1
563,571,654,1
564,571,57,1
565,571,65,1
566,571,588,1
567,571,361,1
568,571,702,1
569,578,516,1
570,578,171,1
571,578,164,1
572,578,115,1
573,578,11,1
574,578,405,1
575,578,353,1
576,578,541,1
577,578,221,1
578,578,624,1
579,578,54,1
580,578,48,1
581,578,70,1
582,580,625,1
583,587,402,1
584,587,690,1
585,587,474,1
586,587,483,1
587,588,262,1
588,588,630,1
589,588,251,1
590,588,229,1
591,588,654,1
592,588,97,1
593,588,528,1
594,588,374,1
595,588,68,1
596,588,604,1
597,588,311,1
598,588,571,1
599,590,353,1
600,590,385,1
601,590,49,1
602,590,690,1
603,595,361,1
604,600,320,1
605,600,57,1
606,600,139,1
607,600,615,1
608,601,591,1
609,601,215,1
610,601,239,1
611,601,81,1
612,601,383,1
613,601,171,1
614,601,665,1
615,601,124,1
616,602,690,1
617,602,74,1
618,602,320,1
619,604,352,1
620,604,588,1
621,604,154,1
622,604,622,1
623,606,134,1
624,606,146,1
625,606,420,1
626,606,509,1
627,606,535,1
628,606,688,1
629,606,178,1
630,606,415,1
631,614,251,1
632,614,340,1
633,614,248,1
634,614,604,1
635,615,57,1
636,615,600,1
637,615,139,1
638,615,38,1
639,623,112,1
640,623,65,1
641,623,146,1
642,629,320,1
643,629,226,1
644,629,97,1
645,629,483,1
646,639,512,1
647,639,195,1
648,644,682,1
649,644,49,1
650,646,97,1
651,647,405,1
652,647,497,1
653,647,458,1
654,647,305,1
655,647,443,1
656,647,548,1
657,647,14,1
658,647,558,1
659,647,681,1
660,647,385,1
661,647,334,1
662,647,579,1
663,649,534,1
664,649,687,1
665,649,173,1
666,649,315,1
667,649,177,1
668,654,421,1
669,654,374,1
670,654,574,1
671,654,97,1
672,654,656,1
673,654,588,1
674,654,311,1
675,654,325,1
676,654,431,1
677,654,521,1
678,656,654,1
679,656,501,1
680,658,153,1
681,658,80,1
682,658,307,1
683,658,479,1
684,658,564,1
685,660,374,1
686,668,498,1
687,671,291,1
688,671,573,1
689,682,49,1
690,682,644,1
691,683,299,1
692,683,581,1
693,683,127,1
694,683,67,1
695,683,211,1
696,683,696,1
697,683,488,1
698,683,445,1
699,683,517,1
700,685,435,1
701,685,320,1
702,685,488,1
703,685,696,1
704,685,236,1
705,685,445,1
706,685,502,1
707,685,605,1
708,685,683,1
709,685,86,1
710,685,67,1
711,688,606,1
712,688,569,1
713,688,134,1
714,688,493,1
715,689,103,1
716,689,511,1
717,689,82,1
718,689,297,1
719,689,574,1
720,689,703,1
721,689,11,1
722,689,62,1
723,689,497,1
724,689,149,1
725,689,455,1
726,689,70,1
727,689,443,1
728,689,325,1
729,689,14,1
730,689,608,1
731,689,142,1
732,689,624,1
733,689,353,1
734,689,40,1
735,689,642,1
736,689,95,1
737,689,423,1
738,689,257,1
739,689,1,1
740,689,171,1
741,689,334,1
742,689,518,1
743,690,587,1
744,690,74,1
745,690,320,1
746,690,590,1
747,690,602,1
748,690,451,1
749,690,569,1
750,694,361,1
751,700,498,1
752,701,636,1
753,702,571,1
754,13,108,0
755,13,254,0
756,13,113,0
757,13,310,0
758,13,355,0
759,13,507,0
760,14,552,0
761,14,131,0
762,14,215,0
763,14,631,0
764,14,186,0
765,14,703,0
766,14,505,0
767,14,221,0
768,14,519,0
769,14,306,0
770,14,624,0
771,14,559,0
772,14,535,0
773,14,264,0
774,14,82,0
775,14,310,0
776,14,327,0
777,14,370,0
778,14,71,0
779,14,119,0
780,14,85,0
781,14,50,0
782,14,568,0
783,14,571,0
784,17,545,0
785,20,538,0
786,37,199,0
787,37,110,0
788,37,73,0
789,37,99,0
790,37,668,0
791,37,227,0
792,37,665,0
793,37,180,0
794,37,446,0
795,37,228,0
796,37,439,0
797,37,601,0
798,37,165,0
799,37,98,0
800,37,315,0
801,37,238,0
802,37,160,0
803,37,330,0
804,37,344,0
805,37,322,0
806,37,388,0
807,37,293,0
808,37,249,0
809,37,146,0
810,37,648,0
811,37,112,0
812,37,231,0
813,37,415,0
814,37,417,0
815,37,66,0
816,37,427,0
817,38,385,0
818,38,596,0
819,38,154,0
820,38,215,0
821,39,621,0
822,39,581,0
823,48,341,0
824,48,613,0
825,48,43,0
826,48,210,0
827,48,149,0
828,48,235,0
829,48,172,0
830,48,157,0
831,48,58,0
832,48,360,0
833,48,24,0
834,48,502,0
835,49,187,0
836,49,306,0
837,49,642,0
838,49,35,0
839,49,173,0
840,49,184,0
841,49,175,0
842,49,665,0
843,50,348,0
844,50,42,0
845,50,175,0
846,57,633,0
847,57,101,0
848,57,312,0
849,57,503,0
850,57,526,0
851,57,459,0
852,57,552,0
853,57,186,0
854,57,147,0
855,57,621,0
856,65,459,0
857,65,683,0
858,65,536,0
859,65,516,0
860,65,74,0
861,65,186,0
862,65,422,0
863,65,419,0
864,69,358,0
865,69,141,0
866,69,372,0
867,69,592,0
868,71,491,0
869,71,702,0
870,71,98,0
871,74,376,0
872,74,345,0
873,74,638,0
874,74,157,0
875,74,296,0
876,80,22,0
877,80,433,0
878,97,487,0
879,97,370,0
880,97,107,0
881,97,108,0
882,97,188,0
883,97,39,0
884,97,363,0
885,97,536,0
886,97,128,0
887,97,474,0
888,97,365,0
889,99,63,0
890,99,135,0
891,101,398,0
892,101,326,0
893,101,558,0
894,101,44,0
895,101,154,0
896,101,514,0
897,111,671,0
898,111,502,0
899,111,554,0
900,111,181,0
901,112,626,0
902,112,218,0
903,117,185,0
904,119,189,0
905,127,493,0
906,127,611,0
907,128,40,0
908,134,122,0
909,134,1,0
910,134,225,0
911,139,80,0
912,139,156,0
913,139,230,0
914,139,476,0
915,140,561,0
916,140,176,0
917,141,21,0
918,141,183,0
919,141,44,0
920,141,303,0
921,141,614,0
922,141,117,0
923,141,436,0
924,141,88,0
925,141,264,0
926,141,637,0
927,141,542,0
928,141,441,0
929,141,359,0
930,141,554,0
931,141,146,0
932,141,513,0
933,141,281,0
934,141,217,0
935,141,592,0
936,141,649,0
937,141,633,0
938,141,59,0
939,141,215,0
940,141,679,0
941,146,317,0
942,146,121,0
943,152,491,0
944,154,313,0
945,154,71,0
946,154,325,0
947,154,588,0
948,154,407,0
949,159,473,0
950,160,105,0
951,160,139,0
952,160,325,0
953,160,187,0
954,177,89,0
955,177,326,0
956,177,403,0
957,177,666,0
958,177,500,0
959,177,574,0
960,177,453,0
961,177,507,0
962,178,144,0
963,178,294,0
964,178,684,0
965,178,685,0
966,188,696,0
967,190,478,0
968,190,340,0
969,195,346,0
970,195,347,0
971,195,580,0
972,213,505,0
973,213,234,0
974,213,226,0
975,213,565,0
976,213,489,0
977,213,446,0
978,213,528,0
979,213,181,0
980,213,337,0
981,213,678,0
982,213,375,0
983,213,268,0
984,213,638,0
985,213,673,0
986,213,290,0
987,213,2,0
988,213,521,0
989,213,210,0
990,213,453,0
991,213,682,0
992,213,367,0
993,213,653,0
994,213,474,0
995,213,448,0
996,226,146,0
997,226,476,0
998,226,88,0
999,229,701,0
1000,229,380,0
1001,229,258,0
1002,229,649,0
1003,231,185,0
1004,231,259,0
1005,231,554,0
1006,231,499,0
1007,231,349,0
1008,231,361,0
1009,231,469,0
1010,238,176,0
1011,238,322,0
1012,238,127,0
1013,239,345,0
1014,239,348,0
1015,239,257,0
1016,239,399,0
1017,239,302,0
1018,239,460,0
1019,239,644,0
1020,239,598,0
1021,244,397,0
1022,244,145,0
1023,244,425,0
1024,244,152,0
1025,249,651,0
1026,249,311,0
1027,251,11,0
1028,251,77,0
1029,251,24,0
1030,251,581,0
1031,251,135,0
1032,251,441,0
1033,251,107,0
1034,251,3,0
1035,267,570,0
1036,267,140,0
1037,291,649,0
1038,291,670,0
1039,291,344,0
1040,291,541,0
1041,296,463,0
1042,296,77,0
1043,296,113,0
1044,296,472,0
1045,305,564,0
1046,305,327,0
1047,305,626,0
1048,305,88,0
1049,305,122,0
1050,305,312,0
1051,305,619,0
1052,305,345,0
1053,305,138,0
1054,305,615,0
1055,305,238,0
1056,305,179,0
1057,305,174,0
1058,305,79,0
1059,305,590,0
1060,305,127,0
1061,305,527,0
1062,305,21,0
1063,305,549,0
1064,305,246,0
1065,305,552,0
1066,305,409,0
1067,305,17,0
1068,305,203,0
1069,307,381,0
1070,307,116,0
1071,307,361,0
1072,307,408,0
1073,307,637,0
1074,317,96,0
1075,317,3,0
1076,320,260,0
1077,320,152,0
1078,320,326,0
1079,320,183,0
1080,320,589,0
1081,320,296,0
1082,320,403,0
1083,320,355,0
1084,320,700,0
1085,320,662,0
1086,320,37,0
1087,320,407,0
1088,320,283,0
1089,320,371,0
1090,320,608,0
1091,320,68,0
1092,320,616,0
1093,320,284,0
1094,320,130,0
1095,320,84,0
1096,323,360,0
1097,323,374,0
1098,323,520,0
1099,330,604,0
1100,343,471,0
1101,343,544,0
1102,343,620,0
1103,344,218,0
1104,354,566,0
1105,354,499,0
1106,354,85,0
1107,354,375,0
1108,358,402,0
1109,358,53,0
1110,358,284,0
1111,358,519,0
1112,359,237,0
1113,359,592,0
1114,359,641,0
1115,361,549,0
1116,361,600,0
1117,361,173,0
1118,361,344,0
1119,361,631,0
1120,362,372,0
1121,362,338,0
1122,362,676,0
1123,362,495,0
1124,362,432,0
1125,362,302,0
1126,362,137,0
1127,362,335,0
1128,366,676,0
1129,374,422,0
1130,374,136,0
1131,374,426,0
1132,374,345,0
1133,374,543,0
1134,374,114,0
1135,374,525,0
1136,374,438,0
1137,374,677,0
1138,374,167,0
1139,374,180,0
1140,374,458,0
1141,376,433,0
1142,383,18,0
1143,383,514,0
1144,383,433,0
1145,383,550,0
1146,383,656,0
1147,383,480,0
1148,383,66,0
1149,383,362,0
1150,383,488,0
1151,383,398,0
1152,383,455,0
1153,384,599,0
1154,384,628,0
1155,391,35,0
1156,410,52,0
1157,410,312,0
1158,411,150,0
1159,412,54,0
1160,412,427,0
1161,412,90,0
1162,412,337,0
1163,420,500,0
1164,420,353,0
1165,421,486,0
1166,421,671,0
1167,421,189,0
1168,421,347,0
1169,421,404,0
1170,421,447,0
1171,421,415,0
1172,422,229,0
1173,423,422,0
1174,423,366,0
1175,423,35,0
1176,423,529,0
1177,423,472,0
1178,423,654,0
1179,423,571,0
1180,423,359,0
1181,425,130,0
1182,425,327,0
1183,427,291,0
1184,427,328,0
1185,431,430,0
1186,431,359,0
1187,431,177,0
1188,431,375,0
1189,431,10,0
1190,431,560,0
1191,431,237,0
1192,432,571,0
1193,432,451,0
1194,432,159,0
1195,438,456,0
1196,439,502,0
1197,439,14,0
1198,442,70,0
1199,442,343,0
1200,442,182,0
1201,442,35,0
1202,454,477,0
1203,454,208,0
1204,454,133,0
1205,454,167,0
1206,454,392,0
1207,454,3,0
1208,457,331,0
1209,457,513,0
1210,467,466,0
1211,469,277,0
1212,474,434,0
1213,474,425,0
1214,479,541,0
1215,479,226,0
1216,479,109,0
1217,479,272,0
1218,479,69,0
1219,479,660,0
1220,479,561,0
1221,479,546,0
1222,479,552,0
1223,479,96,0
1224,479,338,0
1225,479,578,0
1226,479,471,0
1227,479,699,0
1228,479,110,0
1229,479,185,0
1230,479,619,0
1231,479,418,0
1232,479,671,0
1233,479,297,0
1234,479,649,0
1235,492,370,0
1236,493,215,0
1237,493,349,0
1238,493,124,0
1239,493,592,0
1240,493,379,0
1241,494,658,0
1242,494,573,0
1243,498,600,0
1244,498,643,0
1245,498,511,0
1246,498,542,0
1247,498,280,0
1248,502,385,0
1249,509,103,0
1250,509,330,0
1251,510,192,0
1252,510,411,0
1253,510,55,0
1254,510,394,0
1255,512,261,0
1256,512,569,0
1257,512,206,0
1258,512,343,0
1259,512,247,0
1260,512,269,0
1261,512,238,0
1262,512,426,0
1263,512,655,0
1264,512,352,0
1265,521,403,0
1266,521,454,0
1267,527,444,0
1268,527,340,0
1269,527,413,0
1270,527,163,0
1271,527,426,0
1272,527,22,0
1273,527,666,0
1274,527,610,0
1275,527,3,0
1276,527,478,0
1277,527,224,0
1278,527,135,0
1279,527,628,0
1280,527,377,0
1281,527,132,0
1282,527,100,0
1283,533,54,0
1284,534,426,0
1285,534,523,0
1286,534,427,0
1287,534,232,0
1288,534,450,0
1289,535,23,0
1290,535,125,0
1291,535,537,0
1292,537,468,0
1293,545,218,0
1294,545,633,0
1295,555,551,0
1296,555,150,0
1297,563,610,0
1298,563,627,0
1299,563,78,0
1300,563,556,0
1301,563,419,0
1302,563,560,0
1303,563,98,0
1304,563,702,0
1305,563,584,0
1306,563,194,0
1307,564,53,0
1308,564,548,0
1309,564,331,0
1310,564,642,0
1311,569,120,0
1312,569,676,0
1313,569,696,0
1314,569,383,0
1315,571,603,0
1316,571,134,0
1317,571,604,0
1318,571,485,0
1319,571,233,0
1320,571,288,0
1321,571,68,0
1322,571,158,0
1323,578,435,0
1324,578,323,0
1325,578,409,0
1326,578,348,0
1327,578,222,0
1328,578,474,0
1329,578,546,0
1330,578,229,0
1331,578,45,0
1332,578,610,0
1333,578,645,0
1334,578,570,0
1335,578,397,0
1336,580,616,0
1337,587,197,0
1338,587,359,0
1339,587,326,0
1340,587,60,0
1341,588,144,0
1342,588,386,0
1343,588,676,0
1344,588,365,0
1345,588,453,0
1346,588,410,0
1347,588,238,0
1348,588,466,0
1349,588,540,0
1350,588,534,0
1351,588,364,0
1352,588,643,0
1353,590,472,0
1354,590,263,0
1355,590,484,0
1356,590,460,0
1357,595,49,0
1358,600,469,0
1359,600,485,0
1360,600,698,0
1361,600,574,0
1362,601,6,0
1363,601,441,0
1364,601,48,0
1365,601,371,0
1366,601,312,0
1367,601,252,0
1368,601,377,0
1369,601,663,0
1370,602,211,0
1371,602,542,0
1372,602,281,0
1373,604,417,0
1374,604,117,0
1375,604,319,0
1376,604,488,0
1377,606,175,0
1378,606,482,0
1379,606,315,0
1380,606,406,0
1381,606,683,0
1382,606,62,0
1383,606,277,0
1384,606,569,0
1385,614,372,0
1386,614,271,0
1387,614,16,0
1388,614,360,0
1389,615,614,0
1390,615,483,0
1391,615,693,0
1392,615,305,0
1393,623,531,0
1394,623,259,0
1395,623,83,0
1396,629,606,0
1397,629,608,0
1398,629,13,0
1399,629,394,0
1400,639,276,0
1401,639,648,0
1402,644,33,0
1403,644,29,0
1404,646,135,0
1405,647,325,0
1406,647,348,0
1407,647,364,0
1408,647,259,0
1409,647,301,0
1410,647,428,0
1411,647,43,0
1412,647,275,0
1413,647,288,0
1414,647,18,0
1415,647,158,0
1416,647,137,0
1417,649,665,0
1418,649,413,0
1419,649,366,0
1420,649,53,0
1421,649,594,0
1422,654,517,0
1423,654,145,0
1424,654,41,0
1425,654,527,0
1426,654,124,0
1427,654,113,0
1428,654,129,0
1429,654,382,0
1430,654,233,0
1431,654,162,0
1432,656,560,0
1433,656,279,0
1434,658,391,0
1435,658,613,0
1436,658,322,0
1437,658,255,0
1438,658,404,0
1439,660,264,0
1440,668,476,0
1441,671,683,0
1442,671,329,0
1443,682,370,0
1444,682,167,0
1445,683,431,0
1446,683,29,0
1447,683,386,0
1448,683,455,0
1449,683,240,0
1450,683,54,0
1451,683,89,0
1452,683,57,0
1453,683,228,0
1454,685,658,0
1455,685,446,0
1456,685,492,0
1457,685,332,0
1458,685,564,0
1459,685,99,0
1460,685,378,0
1461,685,220,0
1462,685,497,0
1463,685,597,0
1464,685,273,0
1465,688,76,0
1466,688,375,0
1467,688,469,0
1468,688,458,0
1469,689,188,0
1470,689,507,0
1471,689,306,0
1472,689,438,0
1473,689,649,0
1474,689,217,0
1475,689,395,0
1476,689,304,0
1477,689,329,0
1478,689,445,0
1479,689,132,0
1480,689,46,0
1481,689,336,0
1482,689,582,0
1483,689,113,0
1484,689,229,0
1485,689,251,0
1486,689,661,0
1487,689,50,0
1488,689,234,0
1489,689,432,0
1490,689,525,0
1491,689,612,0
1492,689,433,0
1493,689,237,0
1494,689,285,0
1495,689,564,0
1496,689,90,0
1497,690,67,0
1498,690,86,0
1499,690,316,0
1500,690,551,0
1501,690,458,0
1502,690,120,0
1503,690,95,0
1504,694,103,0
1505,700,377,0
1506,701,112,0
1507,702,611,0
