,TF,Target,Label
884,405,1099,1
885,405,1197,1
886,405,683,1
887,411,1384,1
888,411,609,1
889,411,356,1
890,411,1283,1
891,413,143,1
892,413,693,1
893,413,1248,1
894,413,1125,1
895,413,72,1
896,420,72,1
897,421,823,1
898,432,32,1
899,432,588,1
900,432,361,1
901,432,36,1
902,432,1030,1
903,432,465,1
904,432,823,1
905,435,1129,1
906,435,528,1
907,435,1173,1
908,442,849,1
909,446,1124,1
910,447,314,1
911,448,1035,1
912,448,462,1
913,448,328,1
914,448,807,1
915,448,946,1
916,448,1275,1
917,448,1027,1
918,454,346,1
919,454,1374,1
920,454,1238,1
921,454,5,1
922,454,457,1
923,454,1023,1
924,454,367,1
925,454,1356,1
926,454,879,1
927,454,1312,1
928,454,33,1
929,454,1245,1
930,454,740,1
931,454,1169,1
932,454,1019,1
933,454,284,1
934,454,66,1
935,454,646,1
936,454,931,1
937,454,671,1
938,454,392,1
939,454,1033,1
940,454,1258,1
941,454,691,1
942,454,635,1
943,454,882,1
944,454,1155,1
945,454,381,1
946,454,914,1
947,454,68,1
948,454,1202,1
949,454,995,1
950,454,1027,1
951,454,707,1
952,454,1182,1
953,454,694,1
954,454,1189,1
955,456,1149,1
956,456,885,1
957,456,586,1
958,456,47,1
959,456,1202,1
960,456,517,1
961,456,1023,1
962,456,1287,1
963,456,769,1
964,456,1169,1
965,457,1322,1
966,457,1027,1
967,457,1245,1
968,457,1364,1
969,457,1139,1
970,457,454,1
971,458,1200,1
972,458,280,1
973,459,612,1
974,460,197,1
975,460,1258,1
976,460,5,1
977,460,284,1
978,460,826,1
979,460,1364,1
980,460,357,1
981,460,1245,1
982,460,1027,1
983,460,878,1
984,460,914,1
985,460,1149,1
986,460,346,1
987,460,853,1
988,460,1189,1
989,460,646,1
990,460,736,1
991,460,381,1
992,461,407,1
993,462,303,1
994,462,962,1
995,462,1344,1
996,462,816,1
997,462,1035,1
998,462,713,1
999,462,519,1
1000,462,448,1
1001,462,663,1
1002,462,1045,1
1003,462,166,1
1004,465,332,1
1005,465,432,1
1006,465,534,1
1007,465,360,1
1008,465,1029,1
1009,465,823,1
1010,465,848,1
1011,465,606,1
1012,473,554,1
1013,473,328,1
1014,473,588,1
1015,475,691,1
1016,475,403,1
1017,475,1189,1
1018,475,1097,1
1019,475,675,1
1020,475,1182,1
1021,475,1027,1
1022,475,1245,1
1023,476,612,1
1024,476,1367,1
1025,487,1097,1
1026,487,46,1
1027,487,1245,1
1028,487,333,1
1029,487,425,1
1030,487,675,1
1031,487,1186,1
1032,487,206,1
1033,487,835,1
1034,487,751,1
1035,487,360,1
1036,487,558,1
1037,487,1240,1
1038,487,946,1
1039,487,1125,1
1040,487,404,1
1041,487,1288,1
1042,487,367,1
1043,487,1364,1
1044,487,694,1
1045,489,454,1
1046,489,313,1
1047,489,694,1
1048,489,1288,1
1049,489,874,1
1050,489,1364,1
1051,489,33,1
1052,489,848,1
1053,489,558,1
1054,489,392,1
1055,489,487,1
1056,489,1245,1
1057,489,1027,1
1058,489,34,1
1059,490,1000,1
1060,490,746,1
1061,490,1153,1
1062,490,88,1
1063,490,911,1
1064,490,444,1
1065,490,1278,1
1066,490,882,1
1067,490,1320,1
1068,490,579,1
1069,490,306,1
1070,490,685,1
1071,490,511,1
1072,490,294,1
1073,490,325,1
1074,495,477,1
1075,495,197,1
1076,500,197,1
1077,500,1004,1
1078,500,853,1
1079,500,380,1
1080,500,826,1
1081,500,1140,1
1082,500,86,1
1083,500,381,1
1084,503,931,1
1085,503,879,1
1086,505,217,1
1087,505,410,1
1088,505,193,1
1089,505,372,1
1090,505,367,1
1091,507,1344,1
1092,507,1095,1
1093,507,71,1
1094,507,1374,1
1095,507,85,1
1096,511,1298,1
1097,511,104,1
1098,511,1153,1
1099,511,1155,1
1100,511,88,1
1101,511,882,1
1102,511,737,1
1103,511,582,1
1104,511,1320,1
1105,511,306,1
1106,511,1105,1
1107,511,791,1
1108,511,1278,1
1109,511,444,1
1110,511,299,1
1111,511,294,1
1112,511,490,1
1113,511,101,1
1114,511,746,1
1115,511,110,1
1116,511,1000,1
1117,512,860,1
1118,512,1342,1
1119,512,1153,1
1120,512,1032,1
1121,517,34,1
1122,517,65,1
1123,517,467,1
1124,517,555,1
1125,517,167,1
1126,517,456,1
1127,517,330,1
1128,517,47,1
1129,517,806,1
1130,517,49,1
1131,517,477,1
1132,517,3,1
1133,517,305,1
1134,519,1404,1
1135,519,642,1
1136,519,1045,1
1137,519,1398,1
1138,525,834,1
1139,525,318,1
1140,525,152,1
1141,525,75,1
1142,528,435,1
1143,528,1067,1
1144,534,606,1
1145,534,332,1
1146,534,1029,1
1147,534,973,1
1148,548,947,1
1149,548,805,1
1150,548,966,1
1151,548,1287,1
1152,548,1385,1
1153,548,1268,1
1154,548,173,1
1155,548,521,1
1156,548,242,1
1157,548,1219,1
1158,548,198,1
1159,548,360,1
1160,551,108,1
1161,551,931,1
1162,554,152,1
1163,558,1357,1
1164,558,662,1
1165,558,243,1
1166,558,606,1
1167,558,548,1
1168,558,1287,1
1169,558,305,1
1170,558,874,1
1171,558,736,1
1172,558,347,1
1173,558,141,1
1174,558,372,1
1175,558,683,1
1176,558,328,1
1177,558,1189,1
1178,558,307,1
1179,558,367,1
1180,558,385,1
1181,558,980,1
1182,558,988,1
1183,558,33,1
1184,558,1364,1
1185,558,1023,1
1186,558,996,1
1187,558,489,1
1188,558,85,1
1189,558,131,1
1190,558,1302,1
1191,558,1317,1
1192,558,675,1
1193,558,612,1
1194,558,487,1
1195,558,521,1
1196,563,340,1
1197,563,34,1
1198,568,86,1
1199,568,110,1
1200,577,34,1
1201,584,26,1
1202,584,1268,1
1203,584,784,1
1204,584,147,1
1205,584,185,1
1206,584,509,1
1207,584,843,1
1208,584,1227,1
1209,584,572,1
1210,584,75,1
1211,585,314,1
1212,586,853,1
1213,586,1033,1
1214,586,130,1
1215,586,277,1
1216,586,454,1
1217,586,381,1
1218,586,195,1
1219,586,826,1
1220,586,1245,1
1221,586,1215,1
1222,586,736,1
1223,586,675,1
1224,586,197,1
1225,586,923,1
1226,586,5,1
1227,586,66,1
1228,586,456,1
1229,588,1099,1
1230,588,1302,1
1231,588,932,1
1232,588,1035,1
1233,588,776,1
1234,588,313,1
1235,588,75,1
1236,588,1243,1
1237,588,448,1
1238,588,156,1
1239,588,879,1
1240,588,17,1
1241,588,32,1
1242,588,765,1
1243,588,405,1
1244,588,78,1
1245,588,1367,1
1246,588,1317,1
1247,588,473,1
1248,588,743,1
1249,588,222,1
1250,588,946,1
1251,588,253,1
1252,588,657,1
1253,588,762,1
1254,600,588,1
1255,600,946,1
1256,600,892,1
1257,600,32,1
1258,600,1359,1
1259,600,516,1
1260,600,1326,1
1261,600,236,1
1262,600,1160,1
1263,600,706,1
1264,600,1048,1
1265,600,1341,1
1266,600,841,1
1267,600,612,1
1268,600,474,1
1269,600,1353,1
1270,600,152,1
1271,600,942,1
1272,600,880,1
1273,600,1126,1
1274,600,765,1
1275,600,587,1
1276,600,608,1
1277,600,680,1
1278,600,1243,1
1279,600,653,1
1280,600,409,1
1281,600,739,1
1282,603,145,1
1283,603,914,1
1284,603,700,1
1285,606,659,1
1286,606,73,1
1287,606,465,1
1288,606,89,1
1289,606,72,1
1290,606,1249,1
1291,606,1357,1
1292,606,183,1
1293,606,946,1
1294,606,1243,1
1295,606,34,1
1296,606,982,1
1297,606,588,1
1298,606,297,1
1299,606,1250,1
1300,609,418,1
1301,609,34,1
1302,609,776,1
1303,609,95,1
1304,609,1131,1
1305,609,942,1
1306,609,183,1
1307,609,271,1
1308,609,108,1
1309,609,1212,1
1310,609,664,1
1311,609,249,1
1312,609,659,1
1313,609,729,1
1314,609,411,1
1315,609,202,1
1316,609,566,1
1317,609,903,1
1318,609,1160,1
1319,609,660,1
1320,609,1378,1
1321,609,866,1
1322,609,1243,1
1323,609,997,1
1324,609,44,1
1325,609,743,1
1326,612,47,1
1327,612,1383,1
1328,612,1054,1
1329,612,476,1
1330,612,693,1
1331,612,769,1
1332,612,1344,1
1333,612,1243,1
1334,612,1207,1
1335,612,919,1
1336,612,893,1
1337,612,389,1
1338,612,459,1
1339,612,1212,1
1340,612,473,1
1341,612,687,1
1342,612,1357,1
1343,612,982,1
1344,612,1119,1
1345,612,762,1
1346,612,1317,1
1347,612,173,1
1348,612,995,1
1349,612,570,1
1350,612,1216,1
1351,612,1106,1
1352,612,367,1
1353,612,361,1
1354,612,1261,1
1355,612,223,1
1356,612,217,1
1357,612,19,1
1358,612,517,1
1359,612,462,1
1360,612,1294,1
1361,612,1012,1
1362,612,34,1
1363,612,1248,1
1364,612,317,1
1365,612,505,1
1366,612,1302,1
1367,612,503,1
1368,612,732,1
1369,612,1125,1
1370,612,1033,1
1371,612,538,1
1372,612,1367,1
1373,612,17,1
1374,612,826,1
1375,612,516,1
1376,612,642,1
1377,612,398,1
1378,612,750,1
1379,612,1023,1
1380,612,862,1
1381,612,976,1
1382,612,410,1
1383,612,1032,1
1384,612,1250,1
1385,612,558,1
1386,612,765,1
1387,612,739,1
1388,612,657,1
1389,612,463,1
1390,612,509,1
1391,612,1391,1
1392,612,477,1
1393,612,621,1
1394,620,879,1
1395,620,747,1
1396,620,931,1
1397,620,659,1
1398,620,1029,1
1399,620,465,1
1400,621,612,1
1401,626,232,1
1402,626,942,1
1403,626,1019,1
1404,626,600,1
1405,629,198,1
1406,635,675,1
1407,635,671,1
1408,635,1238,1
1409,635,101,1
1410,635,269,1
1411,635,1074,1
1412,635,874,1
1413,635,1016,1
1414,635,1153,1
1415,635,351,1
1416,635,423,1
1417,635,454,1
1418,635,1105,1
1419,635,1342,1
1420,635,748,1
1421,635,582,1
1422,635,1140,1
1423,635,1189,1
1424,635,1138,1
1425,635,991,1
1426,639,962,1
1427,642,318,1
1428,642,193,1
1429,642,506,1
1430,642,166,1
1431,642,113,1
1432,642,462,1
1433,642,1404,1
1434,642,612,1
1435,642,226,1
1436,643,844,1
1437,643,76,1
1438,657,75,1
1439,657,152,1
1440,657,173,1
1441,657,98,1
1442,657,307,1
1443,657,383,1
1444,657,1268,1
1445,657,55,1
1446,657,1358,1
1447,657,1317,1
1448,657,1221,1
1449,657,734,1
1450,657,769,1
1451,657,784,1
1452,657,79,1
1453,657,1248,1
1454,659,609,1
1455,659,534,1
1456,659,465,1
1457,659,716,1
1458,659,297,1
1459,659,287,1
1460,659,848,1
1461,659,305,1
1462,659,732,1
1463,659,765,1
1464,659,360,1
1465,659,1243,1
1466,659,209,1
1467,660,1054,1
1468,660,609,1
1469,660,566,1
1470,660,1216,1
1471,660,34,1
1472,660,1343,1
1473,660,572,1
1474,662,558,1
1475,662,183,1
1476,663,462,1
1477,663,1302,1
1478,663,1344,1
1479,663,1086,1
1480,664,609,1
1481,668,745,1
1482,668,859,1
1483,668,317,1
1484,668,173,1
1485,668,1317,1
1486,668,1197,1
1487,668,189,1
1488,668,191,1
1489,668,188,1
1490,668,242,1
1491,668,1311,1
1492,668,1340,1
1493,668,521,1
1494,668,966,1
1495,668,257,1
1496,668,47,1
1497,668,805,1
1498,668,50,1
1499,668,158,1
1500,670,367,1
1501,670,385,1
1502,670,1222,1
1503,670,1053,1
1504,670,292,1
1505,670,612,1
1506,670,1023,1
1507,670,28,1
1508,670,517,1
1509,670,243,1
1510,670,558,1
1511,670,108,1
1512,670,333,1
1513,670,1249,1
1514,670,342,1
1515,670,1202,1
1516,671,675,1
1517,671,1364,1
1518,671,1245,1
1519,671,882,1
1520,671,1140,1
1521,671,454,1
1522,671,1016,1
1523,671,991,1
1524,673,340,1
1525,673,932,1
1526,675,56,1
1527,675,1140,1
1528,675,1288,1
1529,675,195,1
1530,675,460,1
1531,675,931,1
1532,675,156,1
1533,675,586,1
1534,675,1238,1
1535,675,868,1
1536,675,740,1
1537,675,853,1
1538,675,68,1
1539,675,691,1
1540,675,1342,1
1541,675,49,1
1542,675,1074,1
1543,675,457,1
1544,675,874,1
1545,675,454,1
1546,675,206,1
1547,675,65,1
1548,675,14,1
1549,675,995,1
1550,675,1019,1
1551,675,694,1
1552,675,882,1
1553,675,1138,1
1554,675,367,1
1555,675,748,1
1556,675,1182,1
1557,675,1016,1
1558,675,1027,1
1559,675,786,1
1560,675,1258,1
1561,675,277,1
1562,675,330,1
1563,675,101,1
1564,675,1189,1
1565,675,130,1
1566,675,1320,1
1567,675,914,1
1568,680,242,1
1569,680,600,1
1570,680,472,1
1571,682,1187,1
1572,683,1099,1
1573,683,747,1
1574,683,558,1
1575,683,1222,1
1576,683,345,1
1577,686,1194,1
1578,686,609,1
1579,687,1313,1
1580,687,759,1
1581,687,612,1
1582,687,413,1
1583,690,384,1
1584,690,879,1
1585,690,108,1
1586,690,726,1
1587,690,942,1
1588,690,1249,1
1589,690,1216,1
1590,690,271,1
1591,691,217,1
1592,691,985,1
1593,691,475,1
1594,691,612,1
1595,691,1035,1
1596,691,675,1
1597,691,1189,1
1598,691,49,1
1599,691,328,1
1600,691,745,1
1601,691,1169,1
1602,691,1245,1
1603,693,345,1
1604,693,1202,1
1605,693,211,1
1606,693,367,1
1607,693,141,1
1608,693,558,1
1609,693,1125,1
1610,693,1357,1
1611,693,765,1
1612,694,558,1
1613,694,1189,1
