,TF,Target,Label
364,121,425,1
365,121,509,1
366,121,74,1
367,121,729,1
368,121,498,1
369,123,613,1
370,123,483,1
371,123,255,1
372,123,185,1
373,123,456,1
374,123,187,1
375,123,420,1
376,123,769,1
377,123,59,1
378,123,280,1
379,123,889,1
380,123,539,1
381,123,655,1
382,123,32,1
383,123,125,1
384,123,470,1
385,123,305,1
386,123,526,1
387,123,234,1
388,123,468,1
389,123,74,1
390,123,458,1
391,123,287,1
392,123,37,1
393,123,699,1
394,123,571,1
395,123,376,1
396,123,273,1
397,123,800,1
398,123,647,1
399,123,741,1
400,123,221,1
401,123,669,1
402,123,99,1
403,123,582,1
404,123,391,1
405,123,102,1
406,123,504,1
407,123,895,1
408,123,31,1
409,123,795,1
410,123,651,1
411,123,861,1
412,123,501,1
413,123,111,1
414,123,190,1
415,123,566,1
416,123,97,1
417,123,186,1
418,123,429,1
419,123,289,1
420,123,160,1
421,123,89,1
422,123,270,1
423,123,393,1
424,123,385,1
425,123,719,1
426,123,662,1
427,123,830,1
428,123,587,1
429,123,864,1
430,123,628,1
431,123,643,1
432,123,546,1
433,123,838,1
434,123,908,1
435,123,77,1
436,123,843,1
437,123,496,1
438,123,24,1
439,123,550,1
440,123,600,1
441,123,219,1
442,123,386,1
443,123,134,1
444,123,817,1
445,123,402,1
446,123,518,1
447,123,46,1
448,123,638,1
449,123,818,1
450,123,387,1
451,124,276,1
452,124,713,1
453,124,640,1
454,124,885,1
455,124,582,1
456,124,841,1
457,124,384,1
458,124,733,1
459,124,355,1
460,125,144,1
461,125,63,1
462,125,889,1
463,125,736,1
464,125,498,1
465,125,795,1
466,125,705,1
467,125,380,1
468,125,830,1
469,125,530,1
470,125,300,1
471,125,644,1
472,125,389,1
473,125,273,1
474,125,484,1
475,125,578,1
476,125,41,1
477,125,528,1
478,125,731,1
479,125,553,1
480,125,198,1
481,125,261,1
482,125,529,1
483,125,384,1
484,125,170,1
485,125,483,1
486,125,212,1
487,125,85,1
488,125,706,1
489,125,642,1
490,125,231,1
491,125,494,1
492,125,836,1
493,125,330,1
494,125,698,1
495,125,396,1
496,141,121,1
497,144,542,1
498,145,800,1
499,145,80,1
500,151,682,1
501,151,330,1
502,151,866,1
503,151,282,1
504,154,898,1
505,160,736,1
506,175,365,1
507,176,609,1
508,178,420,1
509,184,585,1
510,184,848,1
511,185,843,1
512,186,862,1
513,187,898,1
514,199,675,1
515,199,858,1
516,199,634,1
517,199,719,1
518,199,451,1
519,199,155,1
520,199,592,1
521,199,426,1
522,202,377,1
523,207,410,1
524,207,463,1
525,207,190,1
526,207,193,1
527,207,415,1
528,207,350,1
529,207,184,1
530,207,472,1
531,207,88,1
532,207,219,1
533,207,373,1
534,216,695,1
535,217,615,1
536,217,313,1
537,218,425,1
538,221,92,1
539,221,613,1
540,221,772,1
541,221,271,1
542,221,44,1
543,221,906,1
544,221,254,1
545,221,348,1
546,221,42,1
547,221,662,1
548,221,250,1
549,221,498,1
550,221,594,1
551,221,235,1
552,221,826,1
553,221,640,1
554,221,336,1
555,221,596,1
556,221,339,1
557,221,623,1
558,221,514,1
559,221,344,1
560,223,504,1
561,223,618,1
562,225,181,1
563,227,496,1
564,227,726,1
565,227,860,1
566,227,377,1
567,227,823,1
568,227,834,1
569,227,757,1
570,227,788,1
571,227,290,1
572,227,80,1
573,227,241,1
574,227,609,1
575,227,765,1
576,227,664,1
577,227,87,1
578,227,520,1
579,227,901,1
580,227,493,1
581,227,521,1
582,227,331,1
583,227,655,1
584,227,489,1
585,227,459,1
586,227,396,1
587,227,581,1
588,227,584,1
589,227,110,1
590,227,857,1
591,227,579,1
592,227,863,1
593,227,186,1
594,227,549,1
595,227,56,1
596,227,879,1
597,227,866,1
598,227,874,1
599,227,800,1
600,227,76,1
601,227,48,1
602,227,369,1
603,227,41,1
604,227,32,1
605,227,286,1
606,227,582,1
607,227,244,1
608,227,273,1
609,227,376,1
610,227,906,1
611,227,288,1
612,227,853,1
613,227,688,1
614,227,31,1
615,227,229,1
616,227,723,1
617,227,481,1
618,227,500,1
619,230,723,1
620,235,121,1
621,235,14,1
622,242,116,1
623,242,772,1
624,242,56,1
625,242,340,1
626,242,455,1
627,244,841,1
628,247,741,1
629,261,87,1
630,261,282,1
631,261,788,1
632,261,845,1
633,261,862,1
634,263,834,1
635,263,862,1
636,263,186,1
637,263,741,1
638,264,695,1
639,264,844,1
640,264,216,1
641,264,528,1
642,264,384,1
643,264,789,1
644,264,450,1
645,264,555,1
646,264,95,1
647,264,506,1
648,264,855,1
649,264,782,1
650,264,638,1
651,264,709,1
652,264,121,1
653,264,53,1
654,264,542,1
655,264,680,1
656,264,736,1
657,264,832,1
658,264,518,1
659,264,765,1
660,264,353,1
661,264,474,1
662,264,685,1
663,264,75,1
664,264,22,1
665,264,262,1
666,264,763,1
667,264,163,1
668,264,760,1
669,270,57,1
670,270,372,1
671,273,628,1
672,273,480,1
673,273,889,1
674,273,125,1
675,276,207,1
676,276,843,1
677,276,21,1
678,276,795,1
679,276,632,1
680,280,121,1
681,282,261,1
682,282,788,1
683,282,331,1
684,282,151,1
685,282,262,1
686,282,553,1
687,282,845,1
688,284,781,1
689,284,622,1
690,284,382,1
691,284,429,1
692,284,536,1
693,284,541,1
694,284,467,1
695,284,141,1
696,284,680,1
697,284,236,1
698,284,384,1
699,284,861,1
700,284,35,1
701,284,223,1
702,284,651,1
703,284,41,1
704,284,95,1
705,284,292,1
706,284,157,1
707,284,330,1
708,284,118,1
709,284,389,1
710,284,111,1
711,284,342,1
712,284,763,1
713,284,423,1
714,284,379,1
715,284,460,1
716,284,444,1
717,284,543,1
718,284,199,1
719,284,548,1
720,284,125,1
721,284,335,1
722,284,153,1
723,284,158,1
724,284,190,1
725,284,760,1
726,284,690,1
727,284,373,1
728,284,303,1
729,284,499,1
730,284,599,1
731,284,433,1
732,284,98,1
733,287,542,1
734,290,655,1
735,295,764,1
736,295,651,1
737,300,651,1
738,305,634,1
739,305,402,1
740,305,276,1
741,305,508,1
742,305,462,1
743,305,223,1
744,305,77,1
745,305,17,1
746,305,156,1
747,305,898,1
748,305,724,1
749,305,429,1
750,305,749,1
751,305,173,1
752,305,125,1
753,305,907,1
754,305,433,1
755,305,306,1
756,305,592,1
757,305,153,1
758,305,127,1
759,305,27,1
760,305,300,1
761,305,154,1
762,305,15,1
763,305,855,1
764,305,726,1
765,305,114,1
766,305,38,1
767,305,319,1
768,305,91,1
769,305,365,1
770,317,433,1
771,317,190,1
772,320,506,1
773,320,826,1
774,320,627,1
775,320,523,1
776,327,534,1
777,330,568,1
778,330,640,1
779,330,427,1
780,330,523,1
781,330,655,1
782,330,261,1
783,330,207,1
784,330,30,1
785,330,377,1
786,330,866,1
787,330,218,1
788,330,81,1
789,330,77,1
790,330,847,1
791,330,788,1
792,330,907,1
793,330,730,1
794,330,85,1
795,330,534,1
796,330,43,1
797,330,483,1
798,330,282,1
799,330,335,1
800,330,456,1
801,330,548,1
802,330,445,1
803,330,4,1
804,330,484,1
805,330,884,1
806,330,266,1
807,330,609,1
808,330,150,1
809,330,600,1
810,330,889,1
811,330,87,1
812,330,242,1
813,330,273,1
814,330,31,1
815,330,134,1
816,330,489,1
817,330,125,1
818,330,101,1
819,330,429,1
820,330,879,1
821,330,514,1
822,330,795,1
823,330,687,1
824,330,350,1
825,330,826,1
826,330,509,1
827,330,313,1
828,330,516,1
829,330,290,1
830,330,63,1
831,330,599,1
832,330,117,1
833,330,271,1
834,330,45,1
835,330,528,1
836,330,496,1
837,330,881,1
838,331,282,1
839,331,266,1
840,332,744,1
841,340,242,1
842,340,509,1
843,340,455,1
844,342,549,1
845,343,441,1
846,343,108,1
847,343,239,1
848,343,427,1
849,343,539,1
850,343,39,1
851,343,809,1
852,343,497,1
853,343,339,1
854,343,335,1
855,343,152,1
856,343,683,1
857,343,474,1
858,343,53,1
859,343,87,1
860,343,505,1
861,343,721,1
862,343,606,1
863,343,415,1
864,343,467,1
865,343,30,1
866,343,35,1
867,343,160,1
868,343,406,1
869,343,625,1
870,346,628,1
871,346,627,1
872,365,890,1
873,365,482,1
874,365,169,1
875,365,175,1
876,365,377,1
877,365,873,1
878,365,898,1
879,365,554,1
880,365,40,1
881,365,378,1
882,366,299,1
883,366,585,1
884,366,448,1
885,366,807,1
886,367,378,1
887,369,273,1
888,369,103,1
889,369,889,1
890,369,384,1
891,369,599,1
892,369,330,1
893,369,795,1
894,371,807,1
895,371,889,1
896,371,383,1
897,371,206,1
898,371,377,1
899,371,330,1
900,374,795,1
901,374,356,1
902,374,741,1
903,374,263,1
904,377,190,1
905,377,890,1
906,377,627,1
907,377,228,1
908,377,554,1
909,377,130,1
910,377,795,1
911,377,665,1
912,377,482,1
913,377,881,1
914,377,378,1
915,377,898,1
916,377,121,1
917,378,760,1
918,378,770,1
919,378,377,1
920,378,548,1
921,378,318,1
922,378,335,1
923,378,781,1
924,378,0,1
925,378,651,1
926,378,680,1
927,378,365,1
928,378,160,1
929,378,144,1
930,378,402,1
931,378,35,1
932,378,385,1
933,378,512,1
934,378,406,1
935,378,113,1
936,378,53,1
937,378,737,1
938,378,477,1
939,378,533,1
940,378,88,1
941,378,543,1
942,378,292,1
943,378,623,1
944,378,536,1
945,379,788,1
946,380,795,1
947,384,721,1
948,384,591,1
949,384,450,1
950,384,433,1
951,384,78,1
952,384,665,1
953,384,377,1
954,384,753,1
955,384,29,1
956,384,410,1
957,384,709,1
958,384,121,1
959,384,154,1
960,384,190,1
961,384,396,1
962,384,747,1
963,385,555,1
964,385,384,1
965,385,724,1
966,385,516,1
967,385,676,1
968,385,302,1
969,385,314,1
970,385,623,1
971,385,42,1
972,385,709,1
973,385,396,1
974,385,197,1
975,385,763,1
976,385,173,1
977,385,689,1
978,385,95,1
979,385,92,1
980,385,160,1
981,385,240,1
982,385,3,1
983,385,77,1
984,385,236,1
985,385,682,1
986,385,522,1
987,385,266,1
988,385,152,1
989,385,553,1
990,385,890,1
991,385,208,1
992,385,415,1
993,385,367,1
994,385,32,1
995,385,792,1
996,385,380,1
997,385,857,1
998,385,130,1
999,385,137,1
1000,385,483,1
1001,385,76,1
1002,385,80,1
1003,385,528,1
1004,385,41,1
1005,385,585,1
1006,385,78,1
1007,396,117,1
1008,402,823,1
1009,402,779,1
1010,402,730,1
1011,402,554,1
1012,402,199,1
1013,402,510,1
1014,402,523,1
1015,402,601,1
1016,402,883,1
1017,402,688,1
1018,402,88,1
1019,402,738,1
1020,402,308,1
1021,402,378,1
1022,402,698,1
1023,402,403,1
1024,402,495,1
1025,402,469,1
1026,404,377,1
1027,404,330,1
1028,406,903,1
1029,406,39,1
1030,406,40,1
1031,406,891,1
1032,408,158,1
1033,408,47,1
1034,408,415,1
1035,408,107,1
1036,408,676,1
1037,410,117,1
1038,415,494,1
1039,417,46,1
1040,421,553,1
1041,421,805,1
1042,423,40,1
1043,425,687,1
1044,425,365,1
1045,425,86,1
1046,425,121,1
1047,428,517,1
1048,432,275,1
1049,433,410,1
1050,433,317,1
1051,433,200,1
1052,433,686,1
1053,433,19,1
1054,441,609,1
1055,441,872,1
1056,448,366,1
1057,448,167,1
1058,450,305,1
1059,450,276,1
1060,450,741,1
1061,450,330,1
1062,455,879,1
1063,455,56,1
1064,455,340,1
1065,455,242,1
1066,455,515,1
1067,462,788,1
1068,462,898,1
1069,468,121,1
1070,482,202,1
1071,482,365,1
1072,482,377,1
1073,483,81,1
1074,483,385,1
1075,484,648,1
1076,484,626,1
1077,484,425,1
1078,485,582,1
1079,485,757,1
1080,485,765,1
1081,485,906,1
1082,485,270,1
1083,485,596,1
1084,485,863,1
1085,485,726,1
1086,485,705,1
1087,485,87,1
1088,485,450,1
1089,485,481,1
1090,485,244,1
1091,485,300,1
1092,485,331,1
1093,485,841,1
1094,485,32,1
1095,485,788,1
1096,485,853,1
1097,485,455,1
1098,485,384,1
1099,485,264,1
1100,485,713,1
1101,485,816,1
1102,485,439,1
1103,485,549,1
1104,485,857,1
1105,485,76,1
1106,485,489,1
1107,485,879,1
1108,485,683,1
1109,489,628,1
1110,489,121,1
1111,489,270,1
1112,489,862,1
1113,494,86,1
1114,494,452,1
1115,494,295,1
1116,494,306,1
1117,494,680,1
1118,494,695,1
1119,494,35,1
1120,494,541,1
1121,494,531,1
1122,494,602,1
1123,494,264,1
1124,494,262,1
1125,494,342,1
1126,494,415,1
1127,494,53,1
1128,494,760,1
1129,494,676,1
1130,494,78,1
1131,494,444,1
1132,494,544,1
1133,494,777,1
1134,494,763,1
1135,494,391,1
1136,494,6,1
1137,494,722,1
1138,494,95,1
1139,494,373,1
1140,494,685,1
1141,494,336,1
1142,494,581,1
1143,494,146,1
1144,494,528,1
1145,494,456,1
1146,494,512,1
1147,494,38,1
1148,494,401,1
1149,494,190,1
1150,494,150,1
1151,494,389,1
1152,494,826,1
1153,494,236,1
1154,494,626,1
1155,494,573,1
1156,494,657,1
1157,494,98,1
1158,494,536,1
1159,494,212,1
1160,494,14,1
1161,494,423,1
1162,494,70,1
1163,494,908,1
1164,504,223,1
1165,506,741,1
1166,506,785,1
1167,509,627,1
1168,509,340,1
1169,509,258,1
1170,509,562,1
1171,509,110,1
1172,512,40,1
1173,514,873,1
1174,515,631,1
1175,515,879,1
1176,515,116,1
1177,515,242,1
1178,517,428,1
1179,517,834,1
1180,517,862,1
1181,517,542,1
1182,518,759,1
1183,520,410,1
1184,520,865,1
1185,520,77,1
1186,520,891,1
1187,523,330,1
1188,523,257,1
1189,523,320,1
1190,523,74,1
1191,523,244,1
1192,523,121,1
1193,526,14,1
1194,528,31,1
1195,539,542,1
1196,539,262,1
1197,539,44,1
1198,539,649,1
1199,539,152,1
1200,539,772,1
1201,539,302,1
1202,539,143,1
1203,539,391,1
1204,539,320,1
1205,539,277,1
1206,539,230,1
1207,539,621,1
1208,539,232,1
1209,539,276,1
1210,539,762,1
1211,539,331,1
1212,539,132,1
1213,539,441,1
1214,539,221,1
1215,539,137,1
1216,539,802,1
1217,539,361,1
1218,539,308,1
1219,539,784,1
1220,539,534,1
1221,539,462,1
1222,541,512,1
1223,542,287,1
1224,542,110,1
1225,542,144,1
1226,542,509,1
1227,544,756,1
1228,544,713,1
1229,544,651,1
1230,544,484,1
1231,544,648,1
1232,544,218,1
1233,549,227,1
1234,549,504,1
1235,553,528,1
1236,553,412,1
1237,553,446,1
1238,553,34,1
1239,553,569,1
1240,553,378,1
1241,553,135,1
1242,553,47,1
1243,553,59,1
1244,553,74,1
1245,553,830,1
1246,553,319,1
1247,553,463,1
1248,553,127,1
1249,553,493,1
1250,553,275,1
1251,553,423,1
1252,553,591,1
1253,553,318,1
1254,553,777,1
1255,553,31,1
1256,553,153,1
1257,553,565,1
1258,553,237,1
1259,553,484,1
1260,553,27,1
1261,553,421,1
1262,553,513,1
1263,553,92,1
1264,553,292,1
1265,553,351,1
1266,553,402,1
1267,553,216,1
1268,553,343,1
1269,553,705,1
1270,553,788,1
1271,553,746,1
1272,553,87,1
1273,553,651,1
1274,553,418,1
1275,553,22,1
1276,553,437,1
1277,553,281,1
1278,553,75,1
1279,553,53,1
1280,553,445,1
1281,553,152,1
1282,553,898,1
1283,553,91,1
1284,553,390,1
1285,553,410,1
1286,553,306,1
1287,553,282,1
1288,553,103,1
1289,553,682,1
1290,553,549,1
1291,553,817,1
1292,553,892,1
1293,553,176,1
1294,553,121,1
1295,553,873,1
1296,553,196,1
1297,553,855,1
1298,553,114,1
1299,553,862,1
1300,553,276,1
1301,553,425,1
1302,553,415,1
1303,553,15,1
1304,553,507,1
1305,553,327,1
1306,553,223,1
1307,553,615,1
1308,553,269,1
1309,553,779,1
1310,554,377,1
1311,554,262,1
1312,554,900,1
1313,565,532,1
1314,565,30,1
1315,566,889,1
1316,569,373,1
1317,569,236,1
1318,569,95,1
1319,569,188,1
1320,569,676,1
1321,569,763,1
1322,569,393,1
1323,569,903,1
1324,569,502,1
1325,569,760,1
1326,569,893,1
1327,569,776,1
1328,569,891,1
1329,569,268,1
1330,569,313,1
1331,569,406,1
1332,569,651,1
1333,569,578,1
1334,569,553,1
1335,569,155,1
1336,569,423,1
1337,569,303,1
1338,569,548,1
1339,569,223,1
1340,578,621,1
1341,578,228,1
1342,578,903,1
1343,578,217,1
1344,578,777,1
1345,579,342,1
1346,580,455,1
1347,580,722,1
1348,580,242,1
1349,580,515,1
1350,581,433,1
1351,581,489,1
1352,582,857,1
1353,582,795,1
1354,582,509,1
1355,585,898,1
1356,585,69,1
1357,585,696,1
1358,585,626,1
1359,585,184,1
1360,585,286,1
1361,585,792,1
1362,585,679,1
1363,585,691,1
1364,585,167,1
1365,585,552,1
1366,585,582,1
1367,587,651,1
1368,591,261,1
1369,594,795,1
1370,605,262,1
1371,606,609,1
1372,609,558,1
1373,609,638,1
1374,609,227,1
1375,609,441,1
1376,609,862,1
1377,609,683,1
1378,609,542,1
1379,609,125,1
1380,609,169,1
1381,609,330,1
1382,609,35,1
1383,609,618,1
1384,609,384,1
1385,609,313,1
1386,609,791,1
1387,609,433,1
1388,609,543,1
1389,609,606,1
1390,609,761,1
1391,609,22,1
1392,613,722,1
1393,613,898,1
1394,615,898,1
1395,618,121,1
1396,618,706,1
1397,618,796,1
1398,618,100,1
1399,621,38,1
1400,621,95,1
1401,624,676,1
1402,624,370,1
1403,624,406,1
1404,624,417,1
1405,624,152,1
1406,624,374,1
1407,624,536,1
1408,624,286,1
1409,624,907,1
1410,624,150,1
1411,624,182,1
1412,624,35,1
1413,624,384,1
1414,624,658,1
1415,624,84,1
1416,624,176,1
1417,624,248,1
1418,624,208,1
1419,624,566,1
1420,624,726,1
1421,626,330,1
1422,626,616,1
1423,626,317,1
1424,626,495,1
1425,626,498,1
1426,626,599,1
1427,626,540,1
1428,626,541,1
1429,626,667,1
1430,626,598,1
1431,626,190,1
1432,626,408,1
1433,626,651,1
1434,626,663,1
1435,626,640,1
1436,626,483,1
1437,626,674,1
1438,626,327,1
1439,626,114,1
1440,626,695,1
1441,626,47,1
1442,626,389,1
1443,628,489,1
1444,628,299,1
1445,629,489,1
1446,631,455,1
1447,636,863,1
1448,638,889,1
1449,648,651,1
1450,648,484,1
1451,650,889,1
1452,651,795,1
1453,651,121,1
1454,651,648,1
1455,651,35,1
1456,651,602,1
1457,651,335,1
1458,651,76,1
1459,651,336,1
1460,651,75,1
1461,651,300,1
1462,651,500,1
1463,651,423,1
1464,651,389,1
1465,651,303,1
1466,651,548,1
1467,651,544,1
1468,651,587,1
1469,651,337,1
1470,651,144,1
1471,651,190,1
1472,651,513,1
1473,651,268,1
1474,655,241,1
1475,655,618,1
1476,655,290,1
1477,655,330,1
1478,655,227,1
1479,661,544,1
1480,663,266,1
1481,663,788,1
1482,663,66,1
1483,663,627,1
1484,663,826,1
1485,669,121,1
1486,674,581,1
1487,674,863,1
1488,676,121,1
1489,677,862,1
1490,678,722,1
1491,682,651,1
1492,682,897,1
1493,682,199,1
1494,682,552,1
1495,682,490,1
1496,682,795,1
1497,682,367,1
1498,682,118,1
1499,682,70,1
1500,682,611,1
1501,682,553,1
1502,682,296,1
1503,682,772,1
1504,682,627,1
1505,682,753,1
1506,682,217,1
1507,682,634,1
1508,682,861,1
1509,682,809,1
1510,682,274,1
1511,682,335,1
1512,682,848,1
1513,682,178,1
1514,682,712,1
1515,682,11,1
1516,682,41,1
1517,682,588,1
1518,682,455,1
1519,682,116,1
1520,682,239,1
1521,682,836,1
1522,682,752,1
1523,682,495,1
1524,682,831,1
1525,682,696,1
1526,682,334,1
1527,682,764,1
1528,682,19,1
1529,682,656,1
1530,682,444,1
1531,682,829,1
1532,682,124,1
1533,682,110,1
1534,682,213,1
1535,682,658,1
1536,682,549,1
1537,682,899,1
1538,682,381,1
1539,682,129,1
1540,682,173,1
1541,682,152,1
1542,682,593,1
1543,682,459,1
1544,682,122,1
1545,682,385,1
1546,682,793,1
1547,682,884,1
1548,682,673,1
1549,682,242,1
1550,682,377,1
1551,682,337,1
1552,682,583,1
1553,682,713,1
1554,682,609,1
1555,682,801,1
1556,682,837,1
1557,682,839,1
1558,682,568,1
1559,682,40,1
1560,682,703,1
1561,682,410,1
1562,682,97,1
1563,682,150,1
1564,682,254,1
1565,682,777,1
1566,682,825,1
1567,682,440,1
1568,682,761,1
1569,682,523,1
1570,682,130,1
1571,682,256,1
1572,682,358,1
1573,682,577,1
1574,682,202,1
1575,682,607,1
1576,682,90,1
1577,682,561,1
1578,682,363,1
1579,682,149,1
1580,682,462,1
1581,682,42,1
1582,682,125,1
1583,682,351,1
1584,682,896,1
1585,682,486,1
1586,682,780,1
1587,682,92,1
1588,682,390,1
1589,682,528,1
1590,682,687,1
1591,682,28,1
1592,682,748,1
1593,682,650,1
1594,682,221,1
1595,682,303,1
1596,682,466,1
1597,685,795,1
1598,685,343,1
1599,685,158,1
1600,685,212,1
1601,685,85,1
1602,685,858,1
1603,685,384,1
1604,685,389,1
1605,685,60,1
1606,685,198,1
1607,685,415,1
1608,685,21,1
1609,685,471,1
1610,685,160,1
1611,685,144,1
1612,685,306,1
1613,685,729,1
1614,685,231,1
1615,685,529,1
1616,685,75,1
1617,685,856,1
1618,685,224,1
1619,686,433,1
1620,687,425,1
1621,687,544,1
1622,687,330,1
1623,695,216,1
1624,695,866,1
1625,695,903,1
1626,695,325,1
1627,698,87,1
1628,698,169,1
1629,705,84,1
1630,705,820,1
1631,706,91,1
1632,706,21,1
1633,706,618,1
1634,706,359,1
1635,706,842,1
1636,706,494,1
1637,710,87,1
1638,722,678,1
1639,722,580,1
1640,729,609,1
1641,729,685,1
1642,730,365,1
1643,730,266,1
1644,732,27,1
1645,732,901,1
1646,737,77,1
1647,741,247,1
1648,741,263,1
1649,741,19,1
1650,741,903,1
1651,741,742,1
1652,741,374,1
1653,741,356,1
1654,742,741,1
1655,742,489,1
1656,748,570,1
1657,761,121,1
1658,761,3,1
1659,762,86,1
1660,762,378,1
1661,762,21,1
1662,762,528,1
1663,762,123,1
