,TF,Target,Label
628,323,123,0
629,323,346,0
630,323,444,0
631,323,402,0
632,323,130,0
633,323,99,0
634,323,22,0
635,323,592,0
636,323,467,0
637,323,282,0
638,333,540,0
639,347,94,0
640,350,293,0
641,350,258,0
642,350,128,0
643,350,83,0
644,350,562,0
645,350,452,0
646,350,418,0
647,350,23,0
648,350,312,0
649,350,213,0
650,350,117,0
651,350,625,0
652,350,99,0
653,350,365,0
654,350,460,0
655,350,97,0
656,351,552,0
657,351,383,0
658,351,6,0
659,357,39,0
660,357,263,0
661,357,599,0
662,357,21,0
663,357,334,0
664,357,393,0
665,357,323,0
666,357,23,0
667,360,469,0
668,360,621,0
669,360,12,0
670,360,569,0
671,360,524,0
672,360,56,0
673,360,413,0
674,360,582,0
675,363,532,0
676,363,71,0
677,363,76,0
678,363,245,0
679,363,356,0
680,363,625,0
681,363,534,0
682,363,529,0
683,363,583,0
684,363,25,0
685,363,455,0
686,363,239,0
687,363,321,0
688,363,408,0
689,363,14,0
690,363,100,0
691,363,608,0
692,363,153,0
693,363,554,0
694,363,617,0
695,363,581,0
696,363,65,0
697,363,213,0
698,363,26,0
699,363,227,0
700,363,365,0
701,363,503,0
702,363,338,0
703,363,401,0
704,363,223,0
705,363,416,0
706,363,313,0
707,363,92,0
708,363,118,0
709,363,512,0
710,367,286,0
711,371,232,0
712,371,487,0
713,375,451,0
714,375,185,0
715,377,61,0
716,394,343,0
717,410,306,0
718,410,52,0
719,414,262,0
720,414,435,0
721,414,536,0
722,414,4,0
723,414,436,0
724,429,25,0
725,433,415,0
726,433,533,0
727,435,198,0
728,436,38,0
729,436,586,0
730,437,46,0
731,437,583,0
732,437,180,0
733,437,518,0
734,437,110,0
735,437,191,0
736,437,547,0
737,437,556,0
738,437,221,0
739,437,214,0
740,437,525,0
741,437,76,0
742,437,242,0
743,437,72,0
744,437,147,0
745,437,266,0
746,437,496,0
747,437,296,0
748,437,327,0
749,437,295,0
750,437,27,0
751,439,30,0
752,439,31,0
753,453,497,0
754,453,269,0
755,453,145,0
756,453,217,0
757,453,585,0
758,453,244,0
759,482,303,0
760,482,567,0
761,482,573,0
762,485,432,0
763,485,513,0
764,486,571,0
765,486,170,0
766,500,211,0
767,500,448,0
768,500,498,0
769,500,253,0
770,500,3,0
771,500,312,0
772,500,588,0
773,500,494,0
774,500,482,0
775,500,22,0
776,500,553,0
777,500,516,0
778,500,465,0
779,500,170,0
780,500,617,0
781,500,592,0
782,518,302,0
783,536,483,0
784,536,485,0
785,536,129,0
786,536,19,0
787,536,32,0
788,550,628,0
789,557,615,0
790,557,574,0
791,559,403,0
792,561,436,0
793,561,195,0
794,561,79,0
795,561,216,0
796,561,87,0
797,561,160,0
798,561,405,0
799,561,222,0
800,561,560,0
801,561,615,0
802,561,275,0
803,561,584,0
804,561,499,0
805,561,376,0
806,561,302,0
807,561,46,0
808,575,54,0
809,575,63,0
810,589,435,0
811,621,41,0
812,631,143,0
813,631,185,0
