,TF,Target,Label
395,257,1364,1
396,257,627,1
397,257,801,1
398,257,1036,1
399,257,159,1
400,257,1196,1
401,257,242,1
402,257,501,1
403,257,1103,1
404,257,63,1
405,257,1207,1
406,257,273,1
407,257,1150,1
408,257,334,1
409,257,902,1
410,257,561,1
411,257,887,1
412,257,269,1
413,257,863,1
414,257,899,1
415,257,815,1
416,257,308,1
417,257,1185,1
418,257,954,1
419,257,1168,1
420,257,1297,1
421,257,301,1
422,257,1420,1
423,257,1402,1
424,257,635,1
425,257,92,1
426,257,1286,1
427,257,1057,1
428,257,1137,1
429,257,1175,1
430,257,754,1
431,257,759,1
432,257,1436,1
433,257,1287,1
434,257,1320,1
435,257,31,1
436,257,1148,1
437,257,1016,1
438,257,487,1
439,257,1363,1
440,257,349,1
441,257,1282,1
442,257,757,1
443,257,179,1
444,257,1240,1
445,257,1418,1
446,257,351,1
447,257,90,1
448,259,1438,1
449,259,1042,1
450,268,387,1
451,268,80,1
452,268,1148,1
453,271,351,1
454,274,427,1
455,283,197,1
456,285,826,1
457,285,533,1
458,285,886,1
459,285,992,1
460,285,341,1
461,285,110,1
462,285,351,1
463,294,351,1
464,294,81,1
465,294,819,1
466,294,975,1
467,313,351,1
468,313,587,1
469,313,1228,1
470,313,810,1
471,313,99,1
472,318,1262,1
473,318,398,1
474,318,724,1
475,318,1194,1
476,318,123,1
477,318,963,1
478,318,253,1
479,320,271,1
480,320,1138,1
481,333,98,1
482,339,888,1
483,341,1158,1
484,341,140,1
485,341,592,1
486,341,266,1
487,341,896,1
488,341,412,1
489,341,1042,1
490,341,620,1
491,341,725,1
492,341,311,1
493,341,491,1
494,341,298,1
495,341,887,1
496,341,1107,1
497,341,1354,1
498,341,649,1
499,341,1053,1
500,341,188,1
501,341,410,1
502,341,706,1
503,341,450,1
504,341,318,1
505,341,355,1
506,341,1041,1
507,341,57,1
508,341,946,1
509,341,585,1
510,341,570,1
511,341,361,1
512,341,969,1
513,341,958,1
514,341,616,1
515,341,1016,1
516,341,957,1
517,341,116,1
518,341,1289,1
519,341,1076,1
520,341,1245,1
521,341,359,1
522,341,17,1
523,341,364,1
524,341,500,1
525,341,931,1
526,341,7,1
527,341,265,1
528,341,609,1
529,341,1324,1
530,341,1351,1
531,341,1411,1
532,341,877,1
533,341,159,1
534,341,900,1
535,341,215,1
536,341,1293,1
537,341,160,1
538,341,283,1
539,341,1286,1
540,341,525,1
541,341,446,1
542,341,252,1
543,341,840,1
544,341,1160,1
545,341,981,1
546,341,645,1
547,341,424,1
548,341,1322,1
549,341,538,1
550,341,904,1
551,341,487,1
552,341,497,1
553,341,214,1
554,341,1402,1
555,341,863,1
556,341,80,1
557,341,1210,1
558,341,133,1
559,341,137,1
560,341,688,1
561,341,747,1
562,341,102,1
563,341,552,1
564,341,350,1
565,341,666,1
566,341,110,1
567,341,1186,1
568,341,1221,1
569,341,1315,1
570,341,373,1
571,341,1177,1
572,341,1347,1
573,341,784,1
574,341,754,1
575,341,558,1
576,341,1019,1
577,341,936,1
578,341,838,1
579,341,1311,1
580,341,972,1
581,341,652,1
582,341,32,1
583,341,179,1
584,341,595,1
585,341,1072,1
586,341,906,1
587,341,996,1
588,341,380,1
589,341,553,1
590,341,153,1
591,341,461,1
592,344,483,1
593,344,772,1
594,344,800,1
595,344,487,1
596,344,1014,1
597,344,1160,1
598,344,14,1
599,344,133,1
600,344,399,1
601,344,337,1
602,344,1058,1
603,344,1026,1
604,344,596,1
605,344,72,1
606,344,490,1
607,344,1001,1
608,344,696,1
609,344,614,1
610,356,826,1
611,370,1235,1
612,370,515,1
613,375,911,1
614,375,833,1
615,375,52,1
616,375,817,1
617,375,264,1
618,375,992,1
619,375,1218,1
620,375,1104,1
621,375,744,1
622,375,387,1
623,375,1178,1
624,375,89,1
625,375,875,1
626,375,1340,1
627,375,1142,1
628,375,890,1
629,375,487,1
630,375,1058,1
631,375,1315,1
632,375,1445,1
633,375,968,1
634,375,930,1
635,375,866,1
636,375,766,1
637,375,533,1
638,375,109,1
639,375,599,1
640,375,1083,1
641,375,238,1
642,375,167,1
643,375,703,1
644,375,701,1
645,375,1076,1
646,375,977,1
647,375,1215,1
648,375,226,1
649,375,420,1
650,375,289,1
651,375,268,1
652,375,270,1
653,375,27,1
654,375,845,1
655,375,1157,1
656,375,405,1
657,375,310,1
658,375,967,1
659,375,1364,1
660,375,1393,1
661,375,1416,1
662,375,45,1
663,382,658,1
664,382,625,1
665,382,845,1
666,382,610,1
667,382,1207,1
668,387,1060,1
669,387,1086,1
670,387,13,1
671,387,135,1
672,387,1347,1
673,387,660,1
674,387,132,1
675,387,729,1
676,387,911,1
677,387,766,1
678,387,1133,1
679,387,835,1
680,387,788,1
681,387,194,1
682,387,1378,1
683,390,1078,1
684,396,1364,1
685,396,1344,1
686,398,1138,1
687,398,856,1
688,398,1262,1
689,398,318,1
690,398,334,1
691,398,472,1
692,398,731,1
693,398,724,1
694,415,963,1
695,415,1194,1
696,415,334,1
697,415,318,1
698,415,724,1
699,415,253,1
700,415,751,1
701,415,125,1
702,417,696,1
703,417,826,1
704,420,550,1
705,420,270,1
706,420,614,1
707,420,1347,1
708,420,585,1
709,420,13,1
710,420,135,1
711,420,1428,1
712,420,193,1
713,420,660,1
714,420,725,1
715,420,1086,1
716,420,606,1
717,420,387,1
718,420,703,1
719,420,788,1
720,420,685,1
721,420,824,1
722,420,1364,1
723,420,729,1
724,420,229,1
725,420,194,1
726,420,911,1
727,424,1191,1
728,424,412,1
729,424,1399,1
730,424,230,1
731,424,1215,1
732,424,886,1
733,424,981,1
734,424,348,1
735,424,311,1
736,424,1286,1
737,424,1228,1
738,424,99,1
739,424,691,1
740,427,788,1
741,427,835,1
742,427,1260,1
743,427,1215,1
744,427,1002,1
745,427,411,1
746,427,876,1
747,427,1048,1
748,427,1059,1
749,427,1133,1
750,427,229,1
751,427,294,1
752,427,1068,1
753,427,452,1
754,427,1016,1
755,427,1139,1
756,427,1136,1
757,427,1291,1
758,427,685,1
759,427,614,1
760,427,1392,1
761,427,1175,1
762,427,98,1
763,427,703,1
764,427,1389,1
765,427,573,1
766,427,585,1
767,427,1087,1
768,427,26,1
769,427,800,1
770,427,278,1
771,427,176,1
772,427,360,1
773,427,856,1
774,427,878,1
775,427,318,1
776,427,689,1
777,427,678,1
778,427,911,1
779,427,1205,1
780,427,1060,1
781,427,1378,1
782,427,624,1
783,427,132,1
784,427,1271,1
785,427,757,1
786,427,148,1
787,427,289,1
788,427,328,1
789,427,659,1
790,427,1347,1
791,427,81,1
792,427,660,1
793,427,766,1
794,427,317,1
795,427,1247,1
796,427,135,1
797,427,583,1
798,427,550,1
799,427,361,1
800,427,387,1
801,427,1086,1
802,427,270,1
803,427,1147,1
804,427,801,1
805,427,936,1
806,427,1292,1
807,427,863,1
808,427,973,1
809,427,498,1
810,427,1043,1
811,427,25,1
812,427,930,1
813,427,193,1
814,427,992,1
815,427,673,1
816,427,410,1
817,427,1276,1
818,427,1173,1
819,427,1228,1
820,427,596,1
821,427,303,1
822,427,976,1
823,427,982,1
824,427,1318,1
825,427,310,1
826,427,962,1
827,427,1148,1
828,427,53,1
829,427,311,1
830,434,280,1
831,441,1380,1
832,444,1228,1
833,444,844,1
834,444,1288,1
835,444,603,1
836,444,181,1
837,445,890,1
838,446,723,1
839,447,1440,1
840,447,55,1
841,447,725,1
842,447,40,1
843,447,885,1
844,447,134,1
845,447,112,1
846,447,1422,1
847,447,863,1
848,447,440,1
849,447,132,1
850,447,874,1
851,447,500,1
852,447,1369,1
853,447,1108,1
854,448,125,1
855,448,124,1
856,448,1010,1
857,448,915,1
858,448,1365,1
859,448,1007,1
860,448,1053,1
861,448,901,1
862,448,992,1
863,448,323,1
864,448,411,1
865,448,1019,1
866,448,126,1
867,448,142,1
868,448,1266,1
869,448,548,1
870,448,817,1
871,448,1127,1
872,448,537,1
873,448,786,1
874,448,1238,1
875,448,1122,1
876,448,792,1
877,448,731,1
878,448,948,1
879,448,167,1
880,448,1207,1
881,448,496,1
882,448,307,1
883,448,41,1
884,448,1221,1
885,448,865,1
886,448,197,1
887,448,831,1
888,448,625,1
889,448,679,1
890,448,1194,1
891,448,181,1
892,448,78,1
893,448,174,1
894,448,283,1
895,448,501,1
896,448,1185,1
897,448,415,1
898,453,109,1
899,453,242,1
900,467,490,1
901,467,351,1
902,467,205,1
903,467,61,1
904,467,1086,1
905,478,1148,1
906,491,57,1
907,491,599,1
908,491,351,1
909,491,1016,1
910,491,193,1
911,493,954,1
912,493,43,1
913,493,318,1
914,493,1215,1
915,493,625,1
916,494,53,1
917,495,1440,1
918,495,591,1
919,495,450,1
920,495,592,1
921,495,747,1
922,495,595,1
923,495,110,1
924,495,43,1
925,496,723,1
926,501,4,1
927,501,765,1
928,501,1365,1
929,501,410,1
930,501,1425,1
931,501,724,1
932,501,747,1
933,501,1147,1
934,501,1194,1
935,501,1062,1
936,504,610,1
937,504,362,1
938,515,370,1
939,515,826,1
940,515,661,1
941,515,610,1
942,516,112,1
943,516,348,1
944,519,61,1
945,521,1205,1
946,521,1078,1
947,521,60,1
948,521,1237,1
949,521,1037,1
950,521,268,1
951,521,1084,1
952,533,1223,1
953,533,285,1
954,534,1208,1
955,540,171,1
956,540,1440,1
957,540,325,1
958,540,1443,1
959,540,1415,1
960,540,1309,1
961,540,772,1
962,540,835,1
963,540,497,1
964,540,826,1
965,540,747,1
966,540,1210,1
967,540,370,1
968,540,1403,1
969,540,48,1
970,540,496,1
971,540,389,1
972,540,1010,1
973,540,619,1
974,540,819,1
975,540,793,1
976,540,305,1
977,540,838,1
978,540,1215,1
979,550,644,1
980,550,359,1
981,550,38,1
982,550,321,1
983,550,61,1
984,550,513,1
985,550,581,1
986,550,147,1
987,558,646,1
988,558,992,1
989,558,838,1
990,558,1196,1
991,558,16,1
992,562,351,1
993,563,1185,1
994,568,1362,1
995,577,1340,1
996,577,257,1
997,580,465,1
998,581,550,1
999,582,760,1
1000,582,495,1
1001,582,1415,1
1002,582,1212,1
1003,585,80,1
1004,585,546,1
1005,585,1191,1
1006,585,660,1
1007,585,414,1
1008,585,1072,1
1009,585,675,1
1010,585,838,1
1011,587,378,1
1012,587,420,1
1013,587,496,1
1014,587,896,1
1015,587,583,1
1016,587,278,1
1017,587,703,1
1018,587,1403,1
1019,587,893,1
1020,587,1015,1
1021,587,82,1
1022,587,352,1
1023,587,715,1
1024,587,1014,1
1025,587,788,1
1026,587,800,1
1027,587,1328,1
1028,587,475,1
1029,587,1166,1
1030,587,747,1
1031,587,1236,1
1032,587,1185,1
1033,587,1294,1
1034,587,119,1
1035,587,1247,1
1036,587,661,1
1037,591,677,1
1038,591,495,1
1039,591,863,1
1040,591,879,1
1041,592,495,1
1042,592,57,1
1043,592,1014,1
1044,592,344,1
1045,595,740,1
1046,595,341,1
1047,595,1199,1
1048,595,1014,1
1049,595,1026,1
1050,595,596,1
1051,595,427,1
1052,596,403,1
1053,596,332,1
1054,596,1424,1
1055,596,1391,1
1056,596,1001,1
1057,596,255,1
1058,596,7,1
1059,596,50,1
1060,596,910,1
1061,596,351,1
1062,596,1153,1
1063,596,246,1
1064,596,462,1
1065,597,1154,1
1066,599,1235,1
1067,599,1210,1
1068,599,550,1
1069,599,1148,1
1070,599,558,1
1071,599,427,1
1072,603,444,1
1073,603,597,1
1074,603,194,1
1075,603,610,1
1076,610,1420,1
1077,610,1001,1
1078,610,121,1
1079,610,1114,1
1080,610,689,1
1081,610,504,1
1082,610,1299,1
1083,610,515,1
1084,610,444,1
1085,610,204,1
1086,610,1329,1
1087,610,1411,1
1088,610,80,1
1089,610,563,1
1090,610,61,1
1091,610,711,1
1092,610,1360,1
1093,610,665,1
1094,610,4,1
1095,610,1078,1
1096,610,1154,1
1097,610,488,1
1098,610,930,1
1099,610,60,1
1100,610,838,1
1101,610,229,1
1102,610,950,1
1103,610,560,1
1104,610,181,1
1105,613,1242,1
1106,617,129,1
1107,620,711,1
1108,620,826,1
1109,620,351,1
1110,620,387,1
1111,625,810,1
1112,625,1016,1
1113,625,603,1
1114,625,410,1
1115,625,954,1
1116,625,800,1
1117,625,181,1
1118,625,43,1
1119,625,1215,1
1120,625,747,1
1121,626,1127,1
1122,626,1016,1
1123,626,747,1
1124,626,468,1
1125,626,2,1
1126,626,60,1
1127,626,696,1
1128,626,595,1
1129,628,1098,1
1130,631,1331,1
1131,631,880,1
1132,644,36,1
1133,644,769,1
1134,646,679,1
1135,646,1175,1
1136,659,427,1
1137,661,346,1
1138,661,515,1
1139,668,484,1
1140,669,348,1
1141,669,80,1
1142,669,161,1
1143,669,1240,1
1144,669,1076,1
1145,669,552,1
1146,669,1055,1
1147,669,205,1
1148,669,674,1
1149,669,689,1
1150,669,1145,1
1151,669,11,1
1152,669,1232,1
1153,669,806,1
1154,669,1206,1
1155,669,304,1
1156,669,403,1
1157,669,1332,1
1158,669,1169,1
1159,669,59,1
1160,669,581,1
1161,669,898,1
1162,669,1016,1
1163,669,928,1
1164,669,703,1
1165,669,655,1
1166,669,215,1
1167,669,589,1
1168,669,344,1
1169,669,788,1
1170,669,412,1
1171,669,1447,1
1172,669,972,1
1173,669,99,1
1174,669,424,1
1175,669,1183,1
1176,669,258,1
1177,669,812,1
1178,669,358,1
1179,669,840,1
1180,669,1072,1
1181,669,343,1
1182,669,597,1
1183,669,1058,1
1184,669,1053,1
1185,669,160,1
1186,669,1399,1
1187,669,1213,1
1188,669,1148,1
1189,669,482,1
1190,679,646,1
1191,679,847,1
1192,689,610,1
1193,689,1288,1
1194,691,1432,1
1195,691,257,1
1196,691,427,1
1197,691,110,1
1198,691,43,1
1199,691,493,1
1200,691,239,1
1201,691,181,1
1202,694,826,1
1203,695,158,1
1204,695,1198,1
1205,696,9,1
1206,696,5,1
1207,696,1004,1
1208,696,1100,1
1209,696,1330,1
1210,696,693,1
1211,696,341,1
1212,696,1235,1
1213,696,886,1
1214,696,246,1
1215,696,125,1
1216,696,1266,1
1217,696,831,1
1218,696,190,1
1219,696,1149,1
1220,696,417,1
1221,696,1349,1
1222,696,36,1
1223,696,599,1
1224,696,237,1
1225,696,154,1
1226,696,31,1
1227,696,632,1
1228,696,292,1
1229,696,948,1
1230,696,679,1
1231,696,731,1
1232,696,1014,1
1233,696,1301,1
1234,696,727,1
1235,696,389,1
1236,696,1209,1
1237,696,414,1
1238,696,678,1
1239,696,1238,1
1240,696,65,1
1241,696,318,1
1242,696,947,1
1243,696,810,1
1244,696,1042,1
1245,696,1016,1
1246,696,148,1
1247,696,838,1
1248,696,4,1
1249,696,484,1
1250,696,1270,1
1251,696,411,1
1252,696,1172,1
1253,696,1184,1
1254,696,612,1
1255,696,2,1
1256,696,1425,1
1257,696,845,1
1258,696,992,1
1259,696,940,1
1260,696,84,1
1261,696,23,1
1262,696,626,1
1263,696,183,1
1264,696,262,1
1265,696,561,1
1266,696,598,1
1267,696,181,1
1268,696,162,1
1269,696,351,1
1270,696,286,1
1271,696,878,1
1272,696,171,1
1273,696,496,1
1274,696,1319,1
1275,696,1056,1
1276,696,1203,1
1277,696,1114,1
1278,696,767,1
1279,696,747,1
1280,696,829,1
1281,696,1385,1
1282,696,1278,1
1283,696,79,1
1284,696,726,1
1285,696,485,1
1286,696,1290,1
1287,696,732,1
1288,696,1207,1
1289,696,443,1
1290,696,1,1
1291,696,870,1
1292,696,88,1
1293,696,468,1
1294,696,1122,1
1295,696,197,1
1296,696,743,1
1297,696,142,1
1298,696,295,1
1299,696,174,1
1300,696,819,1
1301,696,1112,1
1302,696,849,1
1303,696,257,1
1304,696,1221,1
1305,696,1045,1
1306,696,358,1
1307,696,1010,1
1308,696,559,1
1309,696,1282,1
1310,696,736,1
1311,696,16,1
1312,696,235,1
1313,699,1263,1
1314,702,1014,1
1315,711,362,1
1316,711,610,1
1317,711,595,1
1318,711,80,1
1319,711,620,1
1320,724,1425,1
1321,724,123,1
1322,724,125,1
1323,724,1262,1
1324,724,963,1
1325,724,1194,1
1326,724,1313,1
1327,728,826,1
1328,731,398,1
1329,731,963,1
1330,731,253,1
1331,731,123,1
1332,732,174,1
1333,732,747,1
1334,740,1007,1
1335,740,230,1
1336,740,1321,1
1337,740,44,1
1338,740,1230,1
1339,740,201,1
1340,740,1065,1
1341,740,1201,1
1342,740,867,1
1343,740,1311,1
1344,740,596,1
1345,740,1395,1
1346,740,491,1
1347,740,1378,1
1348,740,1329,1
1349,740,2,1
1350,740,471,1
1351,740,880,1
1352,740,693,1
1353,740,1323,1
1354,740,1010,1
1355,740,679,1
1356,740,412,1
1357,740,119,1
1358,740,424,1
1359,740,1106,1
1360,740,1289,1
1361,740,1302,1
1362,740,344,1
1363,740,524,1
1364,740,763,1
1365,740,110,1
1366,740,1009,1
1367,740,1039,1
1368,740,1014,1
1369,740,241,1
1370,740,767,1
1371,740,1223,1
1372,740,351,1
1373,740,649,1
1374,740,117,1
1375,740,108,1
1376,740,887,1
1377,740,885,1
1378,740,1272,1
1379,740,1218,1
1380,740,764,1
1381,740,930,1
1382,740,869,1
1383,740,604,1
1384,740,342,1
1385,740,109,1
1386,740,1238,1
1387,740,1445,1
1388,740,1410,1
1389,745,1228,1
1390,747,1290,1
1391,747,280,1
1392,747,727,1
1393,747,270,1
1394,747,140,1
1395,747,117,1
1396,747,261,1
1397,747,558,1
1398,747,313,1
1399,747,824,1
1400,747,700,1
1401,747,1250,1
1402,747,1046,1
1403,747,497,1
1404,747,1014,1
1405,747,390,1
1406,747,798,1
1407,747,591,1
1408,747,826,1
1409,747,269,1
1410,747,1338,1
1411,747,1066,1
1412,747,363,1
1413,747,1319,1
1414,747,159,1
1415,747,660,1
1416,747,473,1
1417,747,1114,1
1418,747,1165,1
1419,747,583,1
1420,747,20,1
1421,747,1062,1
1422,747,474,1
1423,747,1301,1
1424,747,1228,1
1425,747,1138,1
1426,747,917,1
1427,747,819,1
1428,747,1061,1
1429,747,412,1
1430,747,1237,1
1431,747,505,1
1432,747,271,1
1433,747,782,1
1434,747,528,1
1435,747,495,1
1436,747,174,1
1437,747,1056,1
1438,747,1053,1
1439,747,758,1
1440,747,930,1
1441,747,655,1
1442,747,1084,1
1443,747,566,1
1444,747,220,1
1445,747,609,1
1446,747,540,1
1447,747,72,1
1448,747,1016,1
1449,747,1087,1
1450,747,75,1
1451,747,696,1
1452,747,928,1
1453,747,585,1
1454,747,1226,1
1455,747,398,1
1456,747,962,1
1457,747,410,1
1458,747,1025,1
1459,747,1418,1
1460,747,1329,1
1461,747,1032,1
1462,747,766,1
1463,747,890,1
1464,747,1057,1
1465,747,354,1
1466,747,444,1
1467,747,1038,1
1468,747,415,1
1469,747,299,1
1470,747,1263,1
1471,747,838,1
1472,747,2,1
1473,747,4,1
1474,747,515,1
1475,747,829,1
1476,747,493,1
1477,747,1198,1
1478,747,1142,1
1479,747,1224,1
1480,747,214,1
1481,747,468,1
1482,747,142,1
1483,747,763,1
1484,747,692,1
1485,747,863,1
1486,754,1175,1
1487,754,427,1
1488,756,501,1
1489,756,639,1
1490,756,410,1
1491,756,855,1
1492,756,975,1
1493,756,747,1
1494,756,950,1
1495,756,1114,1
1496,756,1016,1
1497,756,255,1
1498,756,414,1
1499,762,295,1
1500,763,200,1
1501,763,1148,1
1502,763,242,1
1503,763,510,1
1504,763,1228,1
1505,763,88,1
1506,763,186,1
1507,763,747,1
1508,765,822,1
1509,770,927,1
1510,770,953,1
1511,793,810,1
1512,796,940,1
1513,796,1266,1
1514,798,723,1
1515,800,378,1
1516,800,1284,1
1517,800,625,1
1518,800,692,1
1519,800,782,1
1520,806,81,1
1521,808,1191,1
1522,808,610,1
1523,810,455,1
1524,810,1235,1
1525,810,639,1
1526,810,302,1
1527,810,826,1
1528,810,950,1
1529,810,235,1
1530,822,1185,1
1531,824,322,1
1532,824,1201,1
1533,824,200,1
1534,824,905,1
1535,824,420,1
1536,824,1215,1
1537,824,976,1
1538,824,183,1
1539,824,747,1
1540,824,672,1
1541,824,1326,1
1542,824,845,1
1543,826,287,1
1544,826,617,1
1545,826,328,1
1546,826,82,1
1547,826,434,1
1548,826,98,1
1549,826,747,1
1550,826,262,1
1551,826,1365,1
1552,826,1131,1
1553,826,286,1
1554,826,257,1
1555,826,844,1
1556,826,212,1
1557,826,550,1
1558,826,443,1
1559,826,879,1
1560,826,1009,1
1561,826,932,1
1562,826,677,1
1563,826,395,1
1564,826,575,1
1565,826,304,1
1566,826,36,1
1567,826,376,1
1568,826,523,1
1569,826,282,1
1570,826,1125,1
1571,826,1409,1
1572,826,392,1
1573,826,1313,1
1574,826,181,1
1575,826,827,1
1576,826,223,1
1577,826,1421,1
1578,826,229,1
1579,826,1016,1
1580,826,1059,1
1581,826,1221,1
1582,826,547,1
1583,826,975,1
1584,826,1164,1
1585,826,556,1
1586,826,491,1
1587,826,1087,1
1588,826,1061,1
1589,826,1405,1
1590,826,201,1
1591,826,1214,1
1592,826,322,1
1593,826,31,1
1594,826,721,1
1595,826,670,1
1596,826,380,1
1597,826,1389,1
1598,826,163,1
1599,826,609,1
1600,826,756,1
1601,826,1344,1
1602,826,1440,1
1603,826,356,1
1604,826,912,1
1605,826,340,1
1606,826,968,1
1607,826,1435,1
