,TF,Target,Label
237,86,681,1
238,86,666,1
239,86,44,1
240,86,320,1
241,86,451,1
242,86,594,1
243,86,259,1
244,86,113,1
245,86,424,1
246,86,497,1
247,86,566,1
248,86,26,1
249,86,656,1
250,86,777,1
251,86,577,1
252,86,119,1
253,86,374,1
254,86,160,1
255,86,805,1
256,86,745,1
257,90,745,1
258,96,112,1
259,96,664,1
260,96,108,1
261,96,358,1
262,96,22,1
263,96,583,1
264,96,740,1
265,96,736,1
266,98,301,1
267,98,275,1
268,98,729,1
269,98,244,1
270,119,702,1
271,119,86,1
272,119,497,1
273,119,26,1
274,130,157,1
275,132,300,1
276,134,464,1
277,134,586,1
278,134,151,1
279,134,652,1
280,134,816,1
281,134,551,1
282,134,174,1
283,134,273,1
284,134,179,1
285,135,268,1
286,135,275,1
287,136,337,1
288,136,766,1
289,136,470,1
290,136,83,1
291,136,525,1
292,136,562,1
293,136,143,1
294,136,774,1
295,136,333,1
296,136,320,1
297,139,160,1
298,139,233,1
299,139,28,1
300,139,210,1
301,139,3,1
302,139,580,1
303,139,268,1
304,139,777,1
305,139,577,1
306,139,353,1
307,139,198,1
308,142,160,1
309,142,675,1
310,143,136,1
311,146,782,1
312,146,184,1
313,146,567,1
314,146,0,1
315,146,586,1
316,146,816,1
317,146,174,1
318,146,652,1
319,151,586,1
320,151,567,1
321,151,667,1
322,151,782,1
323,151,652,1
324,151,713,1
325,151,179,1
326,151,247,1
327,151,184,1
328,151,446,1
329,151,273,1
330,151,329,1
331,151,146,1
332,151,228,1
333,151,716,1
334,153,275,1
335,153,277,1
336,157,455,1
337,157,80,1
338,157,287,1
339,157,752,1
340,158,25,1
341,158,75,1
342,158,613,1
343,158,141,1
344,158,108,1
345,158,22,1
346,158,351,1
347,158,371,1
348,158,358,1
349,158,583,1
350,163,610,1
351,171,729,1
352,171,692,1
353,171,561,1
354,171,616,1
355,171,71,1
356,173,645,1
357,174,200,1
358,174,464,1
359,174,645,1
360,174,551,1
361,174,191,1
362,174,587,1
363,174,586,1
364,174,228,1
365,174,146,1
366,174,782,1
367,174,273,1
368,174,247,1
369,174,567,1
370,174,184,1
371,176,142,1
372,176,515,1
373,176,130,1
374,176,287,1
375,176,145,1
376,176,285,1
377,176,92,1
378,176,300,1
379,176,60,1
380,176,381,1
381,176,90,1
382,176,85,1
383,176,29,1
384,176,303,1
385,176,446,1
386,176,119,1
387,176,659,1
388,176,544,1
389,176,127,1
390,176,11,1
391,176,226,1
392,176,683,1
393,176,474,1
394,176,471,1
395,176,48,1
396,176,304,1
397,176,678,1
398,176,320,1
399,176,492,1
400,176,508,1
401,176,625,1
402,176,795,1
403,176,460,1
404,176,154,1
405,176,491,1
406,176,245,1
407,176,360,1
408,176,531,1
409,176,349,1
410,176,613,1
411,176,160,1
412,176,332,1
413,176,86,1
414,176,313,1
415,179,551,1
416,179,228,1
417,179,174,1
418,179,713,1
419,179,134,1
420,179,782,1
421,179,587,1
422,179,816,1
423,179,652,1
424,181,769,1
425,184,146,1
426,184,151,1
427,184,667,1
428,184,174,1
429,184,567,1
430,184,0,1
431,184,200,1
432,184,464,1
433,187,441,1
434,191,174,1
435,191,329,1
436,191,151,1
437,191,816,1
438,191,76,1
439,191,672,1
440,191,716,1
441,191,301,1
442,191,782,1
443,191,614,1
444,198,2,1
445,198,275,1
446,198,391,1
447,198,779,1
448,198,277,1
449,198,43,1
450,198,293,1
451,198,495,1
452,198,525,1
453,198,136,1
454,198,741,1
455,198,712,1
456,198,210,1
457,198,301,1
458,198,260,1
459,198,774,1
460,198,654,1
461,198,439,1
462,198,769,1
463,198,809,1
464,199,798,1
465,200,301,1
466,201,135,1
467,203,287,1
468,203,441,1
469,204,300,1
470,205,494,1
471,208,0,1
472,210,139,1
473,210,353,1
474,210,350,1
475,210,198,1
476,211,508,1
477,215,441,1
478,215,238,1
479,221,446,1
480,228,567,1
481,228,652,1
482,228,179,1
483,228,265,1
484,228,0,1
485,228,587,1
486,228,551,1
487,228,329,1
488,228,713,1
489,228,517,1
490,228,200,1
491,228,716,1
492,228,273,1
493,228,479,1
494,228,146,1
495,228,667,1
496,237,446,1
497,238,742,1
498,238,509,1
499,238,215,1
500,238,166,1
501,240,14,1
502,240,99,1
503,240,268,1
504,240,713,1
505,244,98,1
506,244,253,1
507,245,441,1
508,247,587,1
509,247,713,1
510,247,151,1
511,247,179,1
512,247,567,1
513,247,273,1
514,247,782,1
515,247,586,1
516,253,459,1
517,259,71,1
518,259,238,1
519,259,729,1
520,259,171,1
521,259,301,1
522,259,509,1
523,259,160,1
524,259,561,1
525,263,752,1
526,263,24,1
527,263,441,1
528,263,350,1
529,265,151,1
530,265,525,1
531,265,480,1
532,265,4,1
533,265,587,1
534,265,782,1
535,265,586,1
536,265,228,1
537,265,174,1
538,265,179,1
539,268,497,1
540,268,474,1
541,268,240,1
542,268,301,1
543,268,729,1
544,268,631,1
545,268,139,1
546,268,659,1
547,268,270,1
548,268,548,1
549,268,745,1
550,268,350,1
551,268,577,1
552,268,277,1
553,268,469,1
554,270,684,1
555,270,496,1
556,270,436,1
557,270,350,1
558,270,650,1
559,273,179,1
560,273,587,1
561,273,816,1
562,273,134,1
563,273,449,1
564,273,247,1
565,273,782,1
566,273,551,1
567,273,174,1
568,275,135,1
569,275,765,1
570,275,198,1
571,275,441,1
572,275,347,1
573,275,711,1
574,275,98,1
575,275,751,1
576,277,529,1
577,277,717,1
578,277,749,1
579,277,725,1
580,277,641,1
581,277,348,1
582,277,198,1
583,281,494,1
584,284,166,1
585,284,436,1
586,286,774,1
587,286,810,1
588,286,441,1
589,287,313,1
590,287,71,1
591,287,616,1
592,287,584,1
593,287,171,1
594,287,455,1
595,287,752,1
596,287,631,1
597,287,727,1
598,287,794,1
599,290,39,1
600,290,374,1
601,291,302,1
602,293,399,1
603,293,198,1
604,293,745,1
605,293,809,1
606,293,778,1
607,293,727,1
608,293,702,1
609,295,514,1
610,295,729,1
611,295,124,1
612,300,319,1
613,300,755,1
614,300,725,1
615,300,782,1
616,300,402,1
617,300,132,1
618,301,232,1
619,301,251,1
620,301,717,1
621,301,402,1
622,301,200,1
623,301,474,1
624,301,348,1
625,301,702,1
626,301,341,1
627,301,441,1
628,301,729,1
629,301,745,1
630,301,259,1
631,301,566,1
632,301,675,1
633,301,561,1
634,301,733,1
635,301,625,1
636,301,514,1
637,301,277,1
638,301,598,1
639,301,242,1
640,301,275,1
641,301,503,1
642,301,718,1
643,301,600,1
644,301,640,1
645,301,313,1
646,301,455,1
647,301,740,1
648,301,34,1
649,301,525,1
650,301,153,1
651,301,692,1
652,301,57,1
653,301,350,1
654,301,83,1
655,301,603,1
656,301,86,1
657,301,29,1
658,301,497,1
659,301,210,1
660,302,610,1
661,302,291,1
662,309,712,1
663,309,59,1
664,309,403,1
665,311,441,1
666,311,436,1
667,313,287,1
668,313,42,1
669,313,761,1
670,313,350,1
671,313,301,1
672,314,318,1
673,316,765,1
674,317,745,1
675,318,350,1
676,318,314,1
677,319,353,1
678,319,300,1
679,319,98,1
680,322,152,1
681,322,43,1
682,322,350,1
683,322,455,1
684,322,37,1
685,329,672,1
686,329,782,1
687,329,464,1
688,329,586,1
689,329,191,1
690,329,716,1
691,329,551,1
692,329,567,1
693,330,143,1
694,330,603,1
695,330,136,1
696,330,777,1
697,333,254,1
698,333,443,1
699,333,192,1
700,333,431,1
701,333,415,1
702,333,266,1
703,333,12,1
704,333,496,1
705,333,792,1
706,333,749,1
707,333,50,1
708,333,608,1
709,333,416,1
710,333,373,1
711,333,13,1
712,333,442,1
713,333,259,1
714,333,643,1
715,333,99,1
716,333,766,1
717,333,222,1
718,333,137,1
719,333,338,1
720,333,750,1
721,333,238,1
722,333,154,1
723,333,313,1
724,333,89,1
725,333,566,1
726,333,478,1
727,333,332,1
728,333,110,1
729,333,755,1
730,333,625,1
731,333,510,1
732,333,75,1
733,333,260,1
734,333,136,1
735,333,697,1
736,333,371,1
737,333,602,1
738,333,90,1
739,333,552,1
740,333,467,1
741,333,504,1
742,333,735,1
743,333,729,1
744,333,804,1
745,333,774,1
746,333,188,1
747,337,109,1
748,337,320,1
749,337,503,1
750,337,766,1
751,337,643,1
752,337,333,1
753,337,136,1
754,343,497,1
755,344,449,1
756,350,625,1
757,350,83,1
758,350,301,1
759,350,86,1
760,350,59,1
761,350,24,1
762,350,540,1
763,350,739,1
764,350,268,1
765,350,393,1
766,350,353,1
767,350,631,1
768,350,360,1
769,350,811,1
770,350,729,1
771,350,606,1
772,350,502,1
773,350,412,1
774,350,809,1
775,350,270,1
776,350,495,1
777,353,465,1
778,353,185,1
779,353,529,1
780,353,777,1
781,353,244,1
782,353,511,1
783,353,333,1
784,353,526,1
785,353,508,1
786,353,752,1
787,353,313,1
788,353,745,1
789,353,397,1
790,353,323,1
791,353,83,1
792,353,167,1
793,353,459,1
794,353,373,1
795,353,778,1
796,353,503,1
797,353,317,1
798,353,702,1
799,353,139,1
800,353,611,1
801,353,436,1
802,353,86,1
803,353,293,1
804,353,29,1
805,353,483,1
806,353,764,1
807,353,137,1
808,353,641,1
809,353,279,1
810,353,536,1
811,353,424,1
812,353,305,1
813,353,330,1
814,353,18,1
815,353,544,1
816,353,666,1
817,353,495,1
818,353,464,1
819,353,646,1
820,353,597,1
821,353,419,1
822,353,39,1
823,353,669,1
824,353,275,1
825,359,775,1
826,373,198,1
827,393,388,1
828,393,78,1
829,393,659,1
830,393,283,1
831,393,350,1
832,397,320,1
833,397,424,1
834,397,612,1
835,397,26,1
836,397,764,1
837,397,603,1
838,397,335,1
839,397,14,1
840,397,301,1
841,397,745,1
842,397,676,1
843,397,34,1
844,397,241,1
845,397,11,1
846,397,318,1
847,397,86,1
848,397,198,1
849,397,150,1
850,397,460,1
851,397,717,1
852,397,525,1
853,397,614,1
854,397,57,1
855,397,729,1
856,397,178,1
857,397,681,1
858,397,237,1
859,397,777,1
860,397,359,1
861,397,702,1
862,397,403,1
863,397,290,1
864,401,745,1
865,402,300,1
866,411,185,1
867,411,700,1
868,411,694,1
869,411,63,1
870,411,205,1
871,411,769,1
872,411,186,1
873,411,253,1
874,411,540,1
875,411,154,1
876,411,6,1
877,411,749,1
878,411,734,1
879,411,745,1
880,411,522,1
881,411,203,1
882,411,286,1
883,417,769,1
884,418,778,1
885,419,533,1
886,419,315,1
887,419,576,1
888,419,155,1
889,419,465,1
890,419,511,1
891,419,86,1
892,419,96,1
893,419,671,1
894,419,638,1
895,419,378,1
896,419,548,1
897,419,734,1
898,419,457,1
899,419,289,1
900,419,328,1
901,419,530,1
902,419,43,1
903,419,626,1
904,419,508,1
905,419,724,1
906,419,812,1
907,419,693,1
908,419,124,1
909,419,264,1
910,419,160,1
911,419,173,1
912,419,795,1
913,419,291,1
914,419,736,1
915,419,663,1
916,419,790,1
917,419,80,1
918,419,445,1
919,419,89,1
920,419,764,1
921,419,520,1
922,419,643,1
923,419,460,1
924,419,504,1
925,419,650,1
926,419,188,1
927,419,20,1
928,419,498,1
929,419,446,1
930,419,149,1
931,419,182,1
932,419,0,1
933,419,202,1
934,419,371,1
935,419,467,1
936,419,655,1
937,419,362,1
938,419,249,1
939,419,657,1
940,419,244,1
941,419,303,1
942,419,723,1
943,419,318,1
944,419,749,1
945,419,510,1
946,419,518,1
947,419,684,1
948,419,664,1
949,419,464,1
950,419,529,1
951,419,607,1
952,419,383,1
953,419,556,1
954,419,605,1
955,419,128,1
956,419,660,1
957,419,469,1
958,419,28,1
959,419,425,1
960,419,741,1
961,419,573,1
962,419,235,1
963,419,730,1
964,419,773,1
965,419,713,1
966,419,77,1
967,419,677,1
968,419,348,1
969,419,365,1
970,419,708,1
971,419,233,1
972,419,118,1
973,419,75,1
974,419,172,1
975,419,349,1
976,419,598,1
977,419,238,1
978,419,94,1
979,419,352,1
980,419,345,1
981,419,774,1
982,419,358,1
983,419,133,1
984,419,555,1
985,419,104,1
986,419,277,1
987,419,493,1
988,419,587,1
989,419,658,1
990,419,343,1
991,419,335,1
992,419,656,1
993,419,79,1
994,419,170,1
995,419,17,1
996,419,543,1
997,432,320,1
998,432,453,1
999,432,568,1
1000,439,529,1
1001,439,86,1
1002,439,727,1
1003,439,717,1
1004,439,702,1
1005,439,198,1
1006,439,564,1
1007,441,564,1
1008,446,652,1
1009,446,567,1
1010,446,240,1
1011,446,237,1
1012,446,551,1
1013,446,151,1
1014,446,464,1
1015,446,517,1
1016,449,344,1
1017,449,273,1
1018,453,374,1
1019,453,612,1
1020,453,86,1
1021,453,799,1
1022,455,759,1
1023,455,441,1
1024,455,24,1
1025,455,103,1
1026,455,301,1
1027,455,631,1
1028,455,287,1
1029,455,322,1
1030,459,253,1
1031,460,774,1
1032,460,729,1
1033,464,586,1
1034,464,713,1
1035,464,782,1
1036,464,645,1
1037,464,667,1
1038,464,200,1
1039,464,247,1
1040,464,184,1
1041,464,273,1
1042,464,446,1
1043,464,652,1
1044,464,174,1
1045,464,587,1
1046,464,0,1
1047,464,228,1
1048,464,716,1
1049,466,769,1
1050,469,268,1
1051,470,350,1
1052,470,136,1
1053,479,652,1
1054,479,103,1
1055,479,91,1
1056,479,551,1
1057,484,794,1
1058,494,281,1
1059,494,205,1
1060,495,702,1
1061,495,290,1
1062,495,755,1
1063,495,751,1
1064,495,557,1
1065,495,320,1
1066,495,374,1
1067,495,503,1
1068,495,453,1
1069,495,805,1
1070,495,451,1
1071,495,765,1
1072,495,703,1
1073,495,564,1
1074,495,519,1
1075,495,430,1
1076,495,86,1
1077,495,777,1
1078,495,637,1
1079,495,137,1
1080,495,666,1
1081,495,525,1
1082,495,139,1
1083,495,653,1
1084,495,225,1
1085,495,299,1
1086,496,268,1
1087,496,745,1
1088,496,436,1
1089,496,650,1
1090,496,684,1
1091,496,441,1
1092,497,301,1
1093,497,432,1
1094,497,119,1
1095,497,434,1
1096,497,557,1
1097,497,320,1
1098,497,495,1
1099,502,741,1
1100,503,318,1
1101,503,524,1
1102,503,764,1
1103,503,261,1
1104,503,279,1
1105,503,301,1
1106,503,307,1
1107,503,641,1
1108,503,124,1
1109,503,752,1
1110,503,441,1
1111,503,215,1
1112,503,564,1
1113,503,643,1
1114,503,337,1
1115,503,658,1
1116,503,98,1
1117,503,640,1
1118,503,538,1
1119,503,334,1
1120,503,544,1
1121,508,211,1
1122,509,476,1
1123,509,727,1
1124,509,86,1
1125,509,43,1
1126,517,228,1
1127,517,652,1
1128,517,479,1
1129,517,446,1
1130,525,144,1
1131,525,198,1
1132,525,136,1
1133,525,320,1
1134,525,587,1
1135,525,62,1
1136,525,2,1
1137,525,456,1
1138,525,712,1
1139,525,265,1
1140,525,430,1
1141,525,678,1
1142,529,799,1
1143,529,320,1
1144,532,727,1
1145,540,350,1
1146,543,613,1
1147,543,664,1
1148,543,10,1
1149,544,340,1
1150,544,330,1
1151,544,586,1
1152,544,19,1
1153,544,740,1
1154,544,471,1
1155,544,172,1
1156,544,235,1
1157,544,705,1
1158,544,717,1
1159,544,226,1
1160,544,161,1
1161,548,103,1
1162,548,43,1
1163,551,358,1
1164,551,249,1
1165,551,645,1
1166,551,213,1
1167,551,134,1
1168,551,68,1
1169,551,329,1
1170,551,191,1
1171,551,184,1
1172,551,179,1
1173,551,228,1
1174,551,151,1
1175,551,517,1
1176,551,60,1
1177,551,273,1
1178,551,587,1
1179,551,782,1
1180,551,667,1
1181,551,265,1
1182,551,586,1
1183,557,464,1
1184,557,260,1
1185,557,86,1
1186,557,666,1
1187,557,635,1
1188,557,210,1
1189,557,207,1
1190,557,26,1
1191,557,261,1
1192,557,39,1
1193,557,681,1
1194,557,374,1
1195,557,497,1
1196,557,453,1
1197,557,765,1
1198,557,320,1
1199,557,325,1
1200,561,729,1
1201,561,301,1
1202,561,79,1
1203,561,171,1
1204,561,287,1
1205,564,348,1
1206,564,700,1
1207,564,196,1
1208,564,48,1
1209,564,263,1
1210,564,145,1
1211,564,505,1
1212,564,267,1
1213,564,413,1
1214,564,109,1
1215,564,320,1
1216,564,495,1
1217,564,774,1
1218,564,755,1
1219,564,206,1
1220,564,54,1
1221,564,253,1
1222,564,313,1
1223,564,172,1
1224,564,678,1
1225,564,697,1
1226,564,604,1
1227,564,729,1
1228,564,735,1
1229,564,577,1
1230,564,787,1
1231,564,98,1
1232,564,463,1
1233,564,387,1
1234,564,699,1
1235,564,161,1
1236,564,441,1
1237,564,777,1
1238,564,389,1
1239,567,551,1
1240,567,720,1
1241,567,464,1
1242,567,727,1
1243,567,446,1
1244,567,151,1
1245,567,273,1
1246,567,191,1
1247,567,672,1
1248,567,586,1
1249,567,0,1
1250,567,713,1
1251,567,782,1
1252,567,716,1
1253,567,228,1
1254,567,652,1
1255,577,717,1
1256,577,745,1
1257,577,198,1
1258,577,729,1
1259,577,529,1
1260,578,300,1
1261,584,287,1
1262,585,729,1
1263,586,587,1
1264,586,184,1
1265,586,816,1
1266,586,667,1
1267,586,716,1
1268,586,551,1
1269,586,464,1
1270,586,191,1
1271,586,446,1
1272,586,652,1
1273,586,645,1
1274,586,247,1
1275,586,151,1
1276,586,134,1
1277,586,0,1
1278,586,265,1
1279,587,567,1
1280,587,713,1
1281,587,586,1
1282,587,228,1
1283,587,273,1
1284,587,151,1
1285,587,247,1
1286,587,652,1
1287,587,551,1
1288,587,816,1
1289,603,403,1
1290,603,30,1
1291,603,253,1
1292,603,313,1
1293,603,397,1
1294,603,290,1
1295,603,467,1
1296,603,765,1
1297,603,402,1
1298,603,320,1
1299,603,318,1
1300,603,330,1
1301,603,393,1
1302,603,618,1
1303,603,239,1
1304,603,387,1
1305,603,553,1
1306,603,26,1
1307,603,301,1
1308,603,348,1
1309,603,444,1
1310,603,543,1
1311,603,529,1
1312,603,381,1
1313,603,6,1
1314,603,809,1
1315,603,178,1
1316,603,454,1
1317,603,641,1
1318,603,136,1
1319,603,14,1
1320,603,681,1
1321,603,353,1
1322,603,462,1
1323,603,576,1
1324,603,743,1
1325,605,43,1
1326,605,693,1
1327,606,350,1
1328,606,313,1
1329,607,18,1
1330,610,29,1
1331,610,291,1
1332,610,302,1
1333,610,56,1
1334,612,29,1
1335,612,453,1
1336,612,718,1
1337,612,42,1
1338,616,729,1
1339,616,71,1
1340,616,692,1
1341,616,287,1
1342,616,561,1
1343,618,160,1
1344,618,553,1
1345,618,653,1
1346,618,603,1
1347,618,787,1
1348,618,559,1
1349,618,765,1
1350,627,43,1
1351,627,769,1
1352,627,301,1
1353,638,268,1
1354,641,307,1
1355,641,658,1
1356,641,302,1
1357,641,524,1
1358,641,557,1
1359,641,374,1
1360,641,299,1
1361,641,279,1
1362,641,226,1
1363,641,483,1
1364,641,510,1
1365,641,809,1
1366,641,640,1
1367,641,260,1
1368,641,83,1
1369,641,253,1
1370,641,508,1
1371,641,535,1
1372,641,353,1
1373,641,484,1
1374,641,187,1
1375,641,777,1
1376,641,606,1
1377,641,689,1
1378,641,234,1
1379,641,318,1
1380,641,77,1
1381,641,90,1
1382,641,198,1
1383,643,109,1
1384,643,589,1
1385,643,564,1
1386,643,562,1
1387,643,333,1
1388,643,774,1
1389,643,730,1
1390,645,464,1
1391,645,228,1
1392,645,727,1
1393,645,174,1
1394,645,816,1
1395,645,567,1
1396,645,151,1
1397,645,667,1
1398,645,796,1
1399,645,652,1
1400,647,727,1
1401,648,139,1
1402,650,496,1
1403,650,684,1
1404,650,749,1
1405,650,659,1
1406,652,446,1
1407,652,247,1
1408,652,782,1
1409,652,174,1
1410,652,816,1
1411,652,645,1
1412,652,479,1
1413,652,567,1
1414,652,134,1
1415,652,713,1
1416,652,191,1
1417,652,0,1
1418,652,464,1
1419,652,586,1
1420,652,148,1
1421,652,716,1
1422,652,228,1
1423,652,151,1
1424,656,529,1
1425,657,759,1
1426,657,350,1
1427,657,393,1
1428,657,210,1
1429,659,263,1
1430,659,270,1
1431,659,650,1
1432,659,268,1
1433,669,327,1
1434,669,155,1
1435,669,341,1
1436,669,301,1
1437,669,434,1
1438,669,464,1
1439,669,4,1
1440,669,759,1
1441,669,741,1
1442,669,536,1
1443,669,333,1
1444,669,217,1
1445,669,85,1
1446,669,160,1
1447,669,685,1
1448,669,2,1
1449,669,312,1
1450,669,757,1
1451,672,464,1
1452,672,228,1
1453,672,151,1
1454,672,652,1
1455,672,551,1
1456,672,586,1
1457,672,567,1
1458,672,174,1
1459,678,350,1
1460,679,0,1
1461,684,650,1
1462,684,496,1
1463,684,749,1
1464,689,436,1
1465,713,240,1
1466,713,265,1
1467,713,308,1
1468,713,151,1
1469,713,228,1
1470,713,586,1
1471,713,134,1
1472,713,551,1
1473,713,567,1
1474,713,652,1
1475,716,228,1
1476,716,151,1
1477,716,329,1
1478,716,782,1
1479,716,174,1
1480,716,652,1
1481,716,464,1
1482,716,816,1
1483,717,799,1
1484,717,320,1
1485,724,95,1
1486,724,641,1
1487,725,373,1
1488,725,198,1
1489,725,761,1
1490,725,774,1
1491,728,329,1
1492,730,136,1
1493,730,564,1
1494,730,643,1
1495,730,109,1
1496,730,320,1
1497,730,503,1
1498,730,337,1
1499,739,350,1
1500,741,529,1
1501,741,198,1
1502,741,717,1
1503,741,727,1
1504,741,702,1
1505,745,536,1
1506,745,799,1
1507,745,169,1
1508,745,785,1
1509,745,42,1
1510,745,353,1
1511,745,156,1
1512,745,373,1
1513,745,612,1
1514,745,465,1
1515,745,529,1
1516,745,787,1
1517,745,717,1
1518,745,589,1
1519,745,300,1
1520,745,603,1
1521,745,268,1
1522,745,185,1
1523,745,374,1
1524,745,320,1
1525,745,752,1
1526,745,508,1
1527,745,641,1
1528,745,244,1
1529,745,317,1
1530,745,390,1
1531,745,55,1
1532,745,167,1
1533,745,279,1
1534,745,464,1
1535,745,301,1
1536,745,669,1
1537,749,268,1
1538,749,441,1
1539,749,650,1
1540,749,277,1
1541,752,24,1
1542,752,727,1
1543,752,287,1
1544,752,103,1
1545,752,263,1
1546,755,160,1
1547,755,774,1
1548,755,678,1
1549,755,513,1
1550,755,135,1
1551,759,215,1
1552,759,657,1
1553,761,348,1
1554,761,562,1
1555,761,735,1
1556,761,745,1
1557,761,313,1
1558,761,92,1
1559,761,725,1
1560,761,729,1
1561,761,434,1
1562,762,732,1
1563,765,14,1
1564,765,553,1
1565,765,290,1
1566,765,559,1
1567,765,32,1
1568,765,618,1
1569,765,275,1
1570,766,136,1
1571,766,337,1
1572,766,730,1
1573,766,564,1
1574,769,627,1
1575,769,441,1
1576,769,529,1
1577,769,83,1
1578,769,411,1
1579,769,142,1
1580,769,43,1
1581,769,717,1
1582,770,494,1
1583,770,243,1
1584,774,232,1
1585,774,198,1
1586,774,333,1
1587,774,578,1
1588,774,562,1
1589,774,754,1
1590,774,589,1
1591,774,83,1
1592,774,286,1
1593,774,643,1
1594,774,470,1
1595,774,497,1
1596,774,109,1
1597,774,525,1
1598,775,283,1
1599,775,359,1
1600,777,799,1
1601,777,320,1
1602,782,0,1
1603,782,179,1
1604,782,247,1
1605,782,716,1
1606,782,265,1
1607,782,329,1
1608,782,464,1
1609,782,551,1
1610,782,667,1
1611,782,228,1
1612,782,174,1
1613,782,672,1
1614,782,586,1
1615,782,645,1
1616,782,587,1
1617,794,631,1
1618,794,287,1
1619,794,484,1
1620,794,712,1
1621,796,538,1
1622,802,777,1
1623,809,244,1
1624,809,55,1
1625,809,185,1
1626,809,350,1
1627,809,678,1
1628,809,160,1
1629,809,612,1
1630,809,203,1
1631,809,86,1
1632,809,511,1
1633,809,323,1
1634,809,167,1
1635,809,745,1
1636,809,156,1
1637,809,669,1
1638,810,286,1
1639,811,263,1
1640,811,659,1
1641,811,752,1
1642,811,24,1
1643,813,672,1
1644,816,586,1
1645,816,464,1
1646,816,0,1
1647,816,151,1
1648,816,672,1
1649,816,146,1
1650,816,228,1
1651,816,265,1
1652,816,247,1
1653,816,713,1
1654,816,551,1
1655,816,179,1
1656,816,652,1
1657,816,782,1
1658,816,667,1
1659,819,399,1
1660,0,276,0
1661,0,649,0
1662,0,215,0
1663,0,749,0
