,TF,Target,Label
141,82,675,1
142,82,667,1
143,82,157,1
144,82,48,1
145,82,258,1
146,82,512,1
147,82,253,1
148,82,609,1
149,82,524,1
150,82,220,1
151,82,442,1
152,82,490,1
153,82,343,1
154,82,640,1
155,82,687,1
156,82,699,1
157,92,364,1
158,92,271,1
159,92,611,1
160,92,203,1
161,92,363,1
162,92,127,1
163,92,21,1
164,92,420,1
165,92,335,1
166,92,461,1
167,92,592,1
168,92,352,1
169,92,282,1
170,92,640,1
171,92,210,1
172,92,255,1
173,92,247,1
174,92,458,1
175,92,18,1
176,100,99,1
177,100,259,1
178,100,531,1
179,100,174,1
180,100,672,1
181,100,92,1
182,100,598,1
183,100,29,1
184,100,30,1
185,100,242,1
186,100,21,1
187,100,48,1
188,100,484,1
189,100,616,1
190,100,179,1
191,100,556,1
192,100,586,1
193,100,503,1
194,100,128,1
195,100,18,1
196,100,224,1
197,100,123,1
198,100,629,1
199,100,652,1
200,100,310,1
201,100,79,1
202,100,522,1
203,100,492,1
204,100,561,1
205,106,566,1
206,106,502,1
207,109,680,1
208,109,118,1
209,118,490,1
210,118,493,1
211,118,10,1
212,118,680,1
213,118,109,1
214,119,588,1
215,119,632,1
216,119,430,1
217,119,528,1
218,125,363,1
219,139,640,1
220,139,406,1
221,139,326,1
222,139,226,1
223,139,352,1
224,145,425,1
225,149,282,1
226,149,352,1
227,149,224,1
228,149,502,1
229,173,125,1
230,173,494,1
231,173,268,1
232,173,410,1
233,173,49,1
234,173,409,1
235,173,531,1
236,173,416,1
237,173,216,1
238,173,674,1
239,173,61,1
240,173,511,1
241,173,214,1
242,173,458,1
243,173,207,1
244,173,96,1
245,173,209,1
246,173,508,1
247,173,648,1
248,173,162,1
249,173,392,1
250,173,696,1
251,173,478,1
252,173,38,1
253,177,221,1
254,177,198,1
255,177,342,1
256,177,32,1
257,190,548,1
258,190,471,1
259,199,404,1
260,199,352,1
261,199,79,1
262,199,247,1
263,201,137,1
264,201,111,1
265,201,622,1
266,201,359,1
267,201,556,1
268,201,7,1
269,201,457,1
270,201,334,1
271,201,219,1
272,201,491,1
273,201,13,1
274,201,58,1
275,201,164,1
276,201,686,1
277,201,203,1
278,201,132,1
279,201,494,1
280,201,57,1
281,201,363,1
282,201,189,1
283,201,523,1
284,201,255,1
285,201,93,1
286,201,210,1
287,201,361,1
288,201,458,1
289,201,271,1
290,203,255,1
291,203,370,1
292,209,668,1
293,209,352,1
294,209,393,1
295,224,48,1
296,224,275,1
297,224,668,1
298,224,311,1
299,224,602,1
300,224,62,1
301,224,425,1
302,224,100,1
303,230,285,1
304,230,263,1
305,230,213,1
306,230,31,1
307,230,220,1
308,230,293,1
309,230,565,1
310,230,699,1
311,230,155,1
312,230,343,1
313,230,153,1
314,230,482,1
315,230,110,1
316,230,347,1
317,230,442,1
318,230,186,1
319,230,609,1
320,230,232,1
321,230,95,1
322,230,48,1
323,238,480,1
324,244,359,1
325,244,602,1
326,245,609,1
327,245,353,1
328,245,483,1
329,245,213,1
330,245,512,1
331,245,555,1
332,245,647,1
333,245,117,1
334,246,282,1
335,259,224,1
336,259,93,1
337,259,33,1
338,271,463,1
339,271,10,1
340,273,501,1
341,273,500,1
342,275,497,1
343,275,602,1
344,282,149,1
345,282,92,1
346,282,224,1
347,282,640,1
348,284,532,1
349,284,285,1
350,287,325,1
351,293,640,1
352,293,213,1
353,293,524,1
354,293,31,1
355,293,490,1
356,293,698,1
357,293,512,1
358,293,675,1
359,293,347,1
360,293,590,1
361,293,687,1
362,293,155,1
363,293,258,1
364,293,186,1
365,293,667,1
366,293,482,1
367,293,565,1
368,293,15,1
369,293,326,1
370,293,471,1
371,293,230,1
372,293,82,1
373,299,605,1
374,300,426,1
375,300,364,1
376,301,95,1
377,325,589,1
378,325,37,1
379,325,287,1
380,325,139,1
381,352,159,1
382,352,562,1
383,352,296,1
384,352,67,1
385,352,356,1
386,352,271,1
387,352,529,1
388,352,700,1
389,352,26,1
390,352,65,1
391,352,609,1
392,352,502,1
393,352,678,1
394,352,639,1
395,352,210,1
396,352,201,1
397,352,237,1
398,352,177,1
399,352,160,1
400,352,586,1
401,352,478,1
402,352,463,1
403,352,400,1
404,352,313,1
405,352,199,1
406,352,118,1
407,352,351,1
408,352,229,1
409,352,316,1
410,352,112,1
411,352,135,1
412,352,699,1
413,352,151,1
414,352,484,1
415,352,253,1
416,352,287,1
417,352,197,1
418,352,206,1
419,352,41,1
420,352,534,1
421,352,455,1
422,352,308,1
423,352,325,1
424,352,413,1
425,353,117,1
426,353,483,1
427,353,153,1
428,353,258,1
429,353,341,1
430,353,95,1
431,353,26,1
432,353,185,1
433,353,274,1
434,353,245,1
435,353,512,1
436,353,609,1
437,359,139,1
438,359,352,1
439,359,673,1
440,359,244,1
441,364,684,1
442,364,426,1
443,364,481,1
444,364,506,1
445,369,624,1
446,375,32,1
447,375,390,1
448,375,201,1
449,375,133,1
450,395,91,1
451,395,609,1
452,395,48,1
453,395,82,1
454,404,439,1
455,404,21,1
456,404,203,1
457,404,259,1
458,406,695,1
459,406,383,1
460,406,538,1
461,406,175,1
462,406,308,1
463,406,120,1
464,406,375,1
465,406,41,1
466,406,413,1
467,406,455,1
468,406,140,1
469,406,668,1
470,406,537,1
471,406,34,1
472,406,687,1
473,406,542,1
474,406,419,1
475,406,626,1
476,406,543,1
477,406,390,1
478,406,206,1
479,406,225,1
480,406,133,1
481,406,232,1
482,406,700,1
483,406,211,1
484,406,572,1
485,406,65,1
486,406,197,1
487,406,313,1
488,406,351,1
489,406,355,1
490,406,639,1
491,406,135,1
492,406,201,1
493,406,636,1
494,406,664,1
495,406,281,1
496,406,630,1
497,406,109,1
498,406,6,1
499,406,699,1
500,406,332,1
501,406,621,1
502,406,379,1
503,406,224,1
504,406,31,1
505,406,248,1
506,406,280,1
507,406,16,1
508,406,602,1
509,406,293,1
510,409,523,1
511,409,649,1
512,409,668,1
513,409,81,1
514,409,689,1
515,409,642,1
516,409,209,1
517,409,219,1
518,409,592,1
519,409,106,1
520,409,481,1
521,425,685,1
522,425,224,1
523,425,611,1
524,425,567,1
525,425,642,1
526,426,684,1
527,426,481,1
528,430,119,1
529,430,593,1
530,433,456,1
531,435,518,1
532,435,516,1
533,435,242,1
534,435,617,1
535,435,315,1
536,435,611,1
537,435,201,1
538,435,685,1
539,435,287,1
540,435,233,1
541,439,100,1
542,439,137,1
543,439,157,1
544,439,408,1
545,439,395,1
546,439,458,1
547,439,491,1
548,439,111,1
549,439,79,1
550,439,595,1
551,439,678,1
552,439,404,1
553,453,100,1
554,456,80,1
555,456,567,1
556,456,400,1
557,456,494,1
558,456,92,1
559,456,597,1
560,458,286,1
561,458,520,1
562,458,629,1
563,458,589,1
564,458,274,1
565,458,409,1
566,458,404,1
567,458,12,1
568,458,415,1
569,458,622,1
570,458,5,1
571,458,556,1
572,458,414,1
573,458,214,1
574,458,352,1
575,458,13,1
576,458,454,1
577,459,203,1
578,477,21,1
579,477,459,1
580,477,427,1
581,477,37,1
582,477,115,1
583,477,189,1
584,477,33,1
585,477,59,1
586,481,300,1
587,481,684,1
588,481,426,1
589,482,667,1
590,482,285,1
591,482,230,1
592,482,609,1
593,482,471,1
594,482,675,1
595,482,185,1
596,482,258,1
597,482,343,1
598,482,153,1
599,482,687,1
600,482,524,1
601,482,48,1
602,482,155,1
603,482,31,1
604,482,698,1
605,482,326,1
606,482,232,1
607,482,640,1
608,482,253,1
609,482,490,1
610,482,590,1
611,494,567,1
612,494,523,1
613,494,400,1
614,494,684,1
615,497,275,1
616,498,569,1
617,501,500,1
618,502,603,1
619,502,34,1
620,502,395,1
621,511,224,1
622,511,502,1
623,511,72,1
624,516,180,1
625,516,622,1
626,516,29,1
627,516,458,1
628,516,57,1
629,516,42,1
630,516,538,1
631,516,201,1
632,516,352,1
633,516,502,1
634,518,611,1
635,518,29,1
636,518,642,1
637,518,435,1
638,523,22,1
639,523,616,1
640,523,395,1
641,523,684,1
642,523,201,1
643,523,242,1
644,523,458,1
645,523,161,1
646,523,478,1
647,523,42,1
648,524,274,1
649,524,155,1
650,524,31,1
651,524,185,1
652,524,512,1
653,524,82,1
654,524,48,1
655,524,95,1
656,524,650,1
657,524,565,1
658,524,15,1
659,524,556,1
660,532,284,1
661,533,628,1
662,533,62,1
663,537,640,1
664,547,430,1
665,550,516,1
666,556,593,1
667,556,421,1
668,556,67,1
669,556,281,1
670,556,680,1
671,556,698,1
672,562,390,1
673,562,198,1
674,566,106,1
675,567,494,1
676,567,425,1
677,569,498,1
678,569,201,1
679,576,588,1
680,576,119,1
681,583,530,1
682,583,612,1
683,587,619,1
684,588,119,1
685,588,605,1
686,589,181,1
687,589,235,1
688,589,224,1
689,589,260,1
690,589,542,1
691,589,587,1
692,589,522,1
693,589,22,1
694,589,657,1
695,589,360,1
696,589,351,1
697,589,581,1
698,589,492,1
699,589,412,1
700,589,460,1
701,589,430,1
702,589,242,1
703,589,569,1
704,589,319,1
705,589,127,1
706,589,455,1
707,589,354,1
708,589,523,1
709,593,430,1
710,605,588,1
711,605,119,1
712,611,435,1
713,611,642,1
714,611,685,1
715,614,218,1
716,614,2,1
717,614,84,1
718,614,680,1
719,618,118,1
720,620,442,1
721,620,82,1
722,620,699,1
723,620,482,1
724,620,372,1
725,620,230,1
726,620,153,1
727,620,253,1
728,620,15,1
729,620,31,1
730,620,687,1
731,620,395,1
732,623,599,1
733,623,614,1
734,624,680,1
735,624,369,1
736,624,425,1
737,624,556,1
738,628,533,1
739,636,395,1
740,636,686,1
741,636,640,1
742,636,70,1
743,636,459,1
744,636,161,1
745,636,127,1
746,642,611,1
747,642,518,1
748,642,435,1
749,642,685,1
750,650,389,1
751,650,565,1
752,650,157,1
753,652,21,1
754,652,339,1
755,664,657,1
756,664,363,1
757,664,482,1
758,664,39,1
759,666,524,1
760,668,477,1
761,668,209,1
762,680,528,1
763,680,218,1
764,680,624,1
765,680,623,1
766,680,556,1
767,680,118,1
768,680,2,1
769,684,494,1
770,684,426,1
771,684,481,1
772,684,364,1
773,692,224,1
774,692,483,1
775,696,561,1
776,2,432,0
777,2,43,0
778,8,326,0
779,15,242,0
780,15,488,0
781,15,516,0
782,15,681,0
783,15,528,0
784,15,399,0
785,15,68,0
786,15,300,0
787,15,295,0
788,15,314,0
789,15,365,0
790,15,341,0
791,15,556,0
792,15,668,0
793,15,373,0
794,15,32,0
795,15,179,0
796,15,369,0
797,15,602,0
798,15,249,0
799,15,468,0
800,15,113,0
801,21,410,0
802,21,99,0
803,21,181,0
804,21,320,0
805,21,638,0
806,21,239,0
807,21,337,0
808,21,643,0
809,21,484,0
810,21,195,0
811,21,544,0
812,21,87,0
813,21,362,0
814,21,319,0
815,21,352,0
816,21,688,0
817,21,561,0
818,21,393,0
819,21,549,0
820,21,491,0
821,21,537,0
822,21,635,0
823,21,216,0
824,21,444,0
825,21,531,0
826,21,501,0
827,21,98,0
828,21,124,0
829,21,14,0
830,21,240,0
831,29,75,0
832,29,439,0
833,33,258,0
834,33,400,0
835,33,316,0
836,33,426,0
837,33,479,0
838,33,567,0
839,33,267,0
840,33,168,0
841,37,302,0
842,37,447,0
843,39,612,0
844,39,158,0
845,39,353,0
846,39,325,0
847,39,466,0
848,42,382,0
849,48,678,0
850,48,702,0
851,48,536,0
852,48,607,0
853,48,526,0
854,48,575,0
855,48,619,0
856,48,353,0
857,48,300,0
858,48,248,0
859,48,390,0
860,48,437,0
861,48,68,0
862,57,235,0
863,57,184,0
864,57,424,0
865,57,527,0
866,58,565,0
867,59,324,0
868,59,157,0
869,59,256,0
870,59,398,0
871,59,455,0
872,59,595,0
873,59,530,0
874,59,70,0
875,59,284,0
876,59,586,0
877,59,579,0
878,59,344,0
879,59,526,0
880,59,312,0
881,59,115,0
882,59,620,0
883,59,27,0
884,59,350,0
885,59,223,0
886,59,144,0
887,59,250,0
888,59,111,0
889,59,0,0
890,59,403,0
891,59,500,0
892,59,535,0
893,59,584,0
894,60,175,0
895,62,627,0
896,62,43,0
897,70,64,0
898,72,253,0
899,72,337,0
900,72,460,0
901,79,68,0
902,79,432,0
903,79,698,0
904,79,220,0
905,79,42,0
906,79,112,0
907,79,406,0
908,79,376,0
909,79,243,0
910,79,538,0
911,82,99,0
912,82,489,0
913,82,240,0
914,82,419,0
915,82,408,0
916,82,323,0
917,82,584,0
918,82,311,0
919,82,561,0
920,82,77,0
921,82,501,0
922,82,624,0
923,82,279,0
924,82,317,0
925,82,387,0
926,82,112,0
927,82,572,0
928,82,402,0
929,82,26,0
930,82,637,0
931,82,211,0
932,82,683,0
933,92,559,0
934,92,288,0
935,92,521,0
936,92,179,0
937,92,15,0
938,92,86,0
939,92,501,0
940,92,126,0
941,92,236,0
942,92,67,0
943,92,133,0
944,92,268,0
945,92,240,0
946,92,544,0
947,92,235,0
948,92,455,0
949,92,358,0
950,92,267,0
951,92,534,0
952,100,37,0
953,100,288,0
954,100,661,0
955,100,83,0
956,100,432,0
957,100,182,0
958,100,688,0
959,100,501,0
960,100,497,0
961,100,703,0
962,100,291,0
963,100,373,0
964,100,252,0
965,100,101,0
966,100,331,0
967,100,229,0
968,100,160,0
969,100,144,0
970,100,52,0
971,100,461,0
972,100,271,0
973,100,129,0
974,100,385,0
975,100,193,0
976,100,454,0
977,100,576,0
978,100,427,0
979,100,284,0
980,100,637,0
981,106,515,0
982,106,139,0
983,109,126,0
984,109,269,0
985,118,168,0
986,118,628,0
987,118,211,0
988,118,672,0
989,118,314,0
990,119,567,0
991,119,330,0
992,119,650,0
993,119,507,0
994,125,590,0
995,139,501,0
996,139,108,0
997,139,365,0
998,139,278,0
999,139,632,0
1000,145,553,0
1001,149,659,0
1002,149,419,0
1003,149,476,0
1004,149,588,0
1005,173,265,0
1006,173,680,0
1007,173,261,0
1008,173,579,0
1009,173,305,0
1010,173,321,0
1011,173,467,0
1012,173,629,0
1013,173,628,0
1014,173,636,0
1015,173,44,0
1016,173,56,0
1017,173,482,0
1018,173,175,0
1019,173,272,0
1020,173,583,0
1021,173,222,0
1022,173,647,0
1023,173,334,0
1024,173,273,0
1025,173,339,0
1026,173,549,0
1027,173,185,0
1028,173,572,0
1029,177,358,0
1030,177,388,0
1031,177,372,0
1032,177,279,0
1033,190,501,0
1034,190,409,0
1035,199,485,0
1036,199,123,0
1037,199,181,0
1038,199,386,0
1039,201,557,0
1040,201,64,0
1041,201,489,0
1042,201,174,0
1043,201,191,0
1044,201,365,0
1045,201,245,0
1046,201,492,0
1047,201,324,0
1048,201,562,0
1049,201,338,0
1050,201,420,0
1051,201,677,0
1052,201,696,0
1053,201,146,0
1054,201,398,0
1055,201,314,0
1056,201,139,0
1057,201,289,0
1058,201,282,0
1059,201,538,0
1060,201,151,0
1061,201,28,0
1062,201,183,0
1063,201,66,0
1064,201,453,0
1065,201,573,0
1066,203,143,0
1067,203,19,0
1068,209,659,0
1069,209,698,0
1070,209,508,0
1071,224,36,0
1072,224,379,0
1073,224,316,0
1074,224,543,0
1075,224,119,0
1076,224,660,0
1077,224,120,0
1078,224,601,0
1079,230,534,0
1080,230,318,0
1081,230,351,0
1082,230,270,0
1083,230,632,0
1084,230,259,0
1085,230,229,0
1086,230,145,0
1087,230,52,0
1088,230,127,0
1089,230,445,0
1090,230,314,0
1091,230,272,0
1092,230,359,0
1093,230,689,0
1094,230,160,0
1095,230,288,0
1096,230,245,0
1097,230,197,0
1098,230,406,0
1099,238,684,0
1100,244,50,0
1101,244,385,0
1102,245,461,0
1103,245,492,0
1104,245,96,0
1105,245,402,0
1106,245,562,0
1107,245,689,0
1108,245,160,0
1109,245,604,0
1110,246,339,0
1111,259,675,0
1112,259,399,0
1113,259,681,0
1114,271,566,0
1115,271,181,0
1116,273,670,0
1117,273,270,0
1118,275,636,0
1119,275,702,0
1120,282,45,0
1121,282,219,0
1122,282,347,0
1123,282,378,0
1124,284,65,0
1125,284,479,0
1126,287,437,0
1127,293,28,0
1128,293,189,0
1129,293,81,0
1130,293,551,0
1131,293,72,0
1132,293,666,0
1133,293,256,0
1134,293,111,0
1135,293,519,0
1136,293,84,0
1137,293,371,0
1138,293,86,0
1139,293,547,0
1140,293,513,0
1141,293,453,0
1142,293,314,0
1143,293,653,0
1144,293,639,0
1145,293,396,0
1146,293,402,0
1147,293,462,0
1148,293,399,0
1149,299,102,0
1150,300,416,0
1151,300,274,0
1152,301,619,0
1153,325,350,0
1154,325,498,0
1155,325,200,0
1156,325,12,0
1157,352,13,0
1158,352,35,0
1159,352,89,0
1160,352,486,0
1161,352,421,0
1162,352,212,0
1163,352,307,0
1164,352,605,0
1165,352,328,0
1166,352,596,0
1167,352,485,0
1168,352,255,0
1169,352,456,0
1170,352,377,0
1171,352,129,0
1172,352,589,0
1173,352,566,0
1174,352,418,0
1175,352,642,0
1176,352,196,0
1177,352,290,0
1178,352,366,0
1179,352,344,0
1180,352,161,0
1181,352,37,0
1182,352,634,0
1183,352,550,0
1184,352,168,0
1185,352,215,0
1186,352,367,0
1187,352,670,0
1188,352,587,0
1189,352,633,0
1190,352,432,0
1191,352,180,0
1192,352,27,0
1193,352,647,0
1194,352,124,0
1195,352,662,0
1196,352,466,0
1197,352,131,0
1198,352,101,0
1199,352,214,0
1200,352,441,0
1201,353,31,0
1202,353,547,0
1203,353,411,0
1204,353,644,0
1205,353,357,0
1206,353,261,0
1207,353,625,0
1208,353,18,0
1209,353,324,0
1210,353,459,0
1211,353,304,0
1212,353,88,0
1213,359,686,0
1214,359,394,0
1215,359,9,0
1216,359,25,0
1217,364,618,0
1218,364,628,0
1219,364,475,0
1220,364,82,0
1221,369,267,0
1222,375,538,0
1223,375,622,0
1224,375,412,0
1225,375,564,0
1226,395,471,0
1227,395,690,0
1228,395,423,0
1229,395,126,0
1230,404,462,0
1231,404,66,0
1232,404,653,0
1233,404,539,0
1234,406,270,0
1235,406,153,0
1236,406,163,0
1237,406,665,0
1238,406,368,0
1239,406,401,0
1240,406,582,0
1241,406,392,0
1242,406,242,0
1243,406,15,0
1244,406,48,0
1245,406,477,0
1246,406,465,0
1247,406,570,0
1248,406,324,0
1249,406,72,0
1250,406,256,0
1251,406,276,0
1252,406,669,0
1253,406,618,0
1254,406,599,0
1255,406,694,0
1256,406,347,0
1257,406,363,0
1258,406,407,0
1259,406,486,0
1260,406,278,0
1261,406,66,0
1262,406,453,0
1263,406,176,0
1264,406,467,0
1265,406,68,0
1266,406,567,0
1267,406,37,0
1268,406,512,0
1269,406,578,0
1270,406,607,0
1271,406,676,0
1272,406,653,0
1273,406,637,0
1274,406,689,0
1275,406,398,0
1276,406,1,0
1277,406,337,0
1278,406,188,0
1279,406,235,0
1280,406,74,0
1281,406,426,0
1282,406,554,0
1283,406,369,0
1284,406,675,0
1285,406,147,0
1286,409,20,0
1287,409,156,0
1288,409,72,0
1289,409,433,0
1290,409,127,0
1291,409,593,0
1292,409,487,0
1293,409,632,0
1294,409,690,0
1295,409,502,0
1296,409,467,0
1297,425,82,0
1298,425,169,0
1299,425,677,0
1300,425,661,0
1301,425,424,0
1302,426,194,0
1303,426,405,0
1304,430,557,0
1305,430,74,0
1306,433,208,0
1307,435,246,0
1308,435,644,0
1309,435,175,0
1310,435,131,0
1311,435,294,0
1312,435,275,0
1313,435,38,0
1314,435,653,0
1315,435,652,0
1316,435,77,0
1317,439,582,0
1318,439,300,0
1319,439,177,0
1320,439,3,0
1321,439,219,0
1322,439,42,0
1323,439,226,0
1324,439,346,0
1325,439,167,0
1326,439,171,0
1327,439,452,0
1328,439,172,0
1329,453,660,0
1330,456,591,0
1331,456,52,0
1332,456,240,0
1333,456,113,0
1334,456,328,0
1335,456,466,0
1336,458,233,0
1337,458,398,0
1338,458,393,0
1339,458,382,0
1340,458,695,0
1341,458,336,0
1342,458,224,0
1343,458,296,0
1344,458,614,0
1345,458,227,0
1346,458,463,0
1347,458,248,0
1348,458,378,0
1349,458,278,0
1350,458,389,0
1351,458,34,0
1352,458,304,0
1353,459,488,0
1354,477,491,0
1355,477,552,0
1356,477,277,0
1357,477,570,0
1358,477,129,0
1359,477,484,0
1360,477,60,0
1361,477,472,0
1362,481,267,0
1363,481,456,0
1364,481,465,0
1365,482,480,0
1366,482,375,0
1367,482,462,0
1368,482,312,0
1369,482,430,0
1370,482,426,0
1371,482,573,0
1372,482,144,0
1373,482,451,0
1374,482,341,0
1375,482,338,0
1376,482,203,0
1377,482,558,0
1378,482,569,0
1379,482,637,0
1380,482,60,0
1381,482,436,0
1382,482,310,0
1383,482,538,0
1384,482,433,0
1385,482,365,0
1386,482,407,0
1387,494,344,0
1388,494,319,0
1389,494,13,0
1390,494,499,0
1391,497,181,0
1392,498,518,0
1393,501,295,0
1394,502,346,0
1395,502,174,0
1396,502,666,0
1397,511,421,0
1398,511,191,0
1399,511,137,0
1400,516,657,0
1401,516,545,0
1402,516,554,0
1403,516,301,0
1404,516,51,0
1405,516,690,0
1406,516,73,0
1407,516,133,0
1408,516,7,0
1409,516,353,0
1410,518,32,0
1411,518,429,0
1412,518,195,0
1413,518,136,0
1414,523,283,0
1415,523,408,0
1416,523,531,0
1417,523,486,0
1418,523,570,0
1419,523,173,0
1420,523,456,0
1421,523,650,0
1422,523,321,0
1423,523,280,0
1424,524,573,0
1425,524,147,0
1426,524,476,0
1427,524,72,0
1428,524,280,0
1429,524,367,0
1430,524,396,0
1431,524,166,0
1432,524,299,0
1433,524,302,0
1434,524,285,0
1435,524,646,0
1436,532,421,0
1437,533,250,0
1438,533,604,0
1439,537,149,0
1440,547,62,0
1441,550,253,0
1442,556,4,0
1443,556,639,0
1444,556,546,0
1445,556,206,0
1446,556,536,0
1447,556,429,0
1448,562,438,0
1449,562,158,0
1450,566,500,0
1451,567,499,0
1452,567,316,0
1453,569,403,0
1454,569,285,0
1455,576,102,0
1456,576,531,0
1457,583,529,0
1458,583,275,0
1459,587,240,0
1460,588,563,0
1461,588,660,0
1462,589,568,0
1463,589,191,0
1464,589,653,0
1465,589,320,0
1466,589,675,0
1467,589,635,0
1468,589,131,0
1469,589,31,0
1470,589,333,0
1471,589,549,0
1472,589,277,0
1473,589,143,0
1474,589,605,0
1475,589,178,0
1476,589,603,0
1477,589,545,0
1478,589,699,0
1479,589,472,0
1480,589,443,0
1481,589,60,0
1482,589,381,0
1483,589,105,0
1484,589,486,0
1485,593,218,0
1486,605,458,0
1487,605,459,0
1488,611,268,0
1489,611,601,0
1490,611,629,0
1491,614,468,0
1492,614,318,0
1493,614,561,0
1494,614,127,0
1495,618,582,0
1496,620,248,0
1497,620,492,0
1498,620,162,0
1499,620,437,0
1500,620,537,0
1501,620,104,0
1502,620,540,0
1503,620,458,0
1504,620,232,0
1505,620,565,0
1506,620,255,0
1507,620,339,0
1508,623,218,0
1509,623,413,0
1510,624,360,0
1511,624,342,0
1512,624,637,0
1513,624,22,0
1514,628,690,0
1515,636,151,0
1516,636,546,0
1517,636,446,0
1518,636,591,0
1519,636,419,0
1520,636,619,0
1521,636,462,0
1522,642,458,0
1523,642,2,0
1524,642,22,0
1525,642,218,0
1526,650,442,0
1527,650,118,0
1528,650,376,0
1529,652,374,0
1530,652,223,0
1531,664,360,0
1532,664,84,0
1533,664,205,0
1534,664,423,0
1535,666,191,0
1536,668,408,0
1537,668,243,0
1538,680,254,0
1539,680,252,0
1540,680,462,0
1541,680,668,0
1542,680,631,0
1543,680,317,0
1544,680,388,0
1545,684,139,0
1546,684,499,0
1547,684,701,0
1548,684,347,0
1549,692,404,0
1550,692,92,0
1551,696,6,0
