,TF,Target,Label
370,100,445,1
371,102,560,1
372,102,546,1
373,102,435,1
374,102,543,1
375,102,74,1
376,102,1000,1
377,104,253,1
378,104,793,1
379,104,331,1
380,104,138,1
381,104,621,1
382,104,505,1
383,104,727,1
384,104,618,1
385,104,856,1
386,104,409,1
387,104,730,1
388,104,846,1
389,105,28,1
390,105,75,1
391,105,251,1
392,105,206,1
393,105,200,1
394,105,1115,1
395,106,814,1
396,106,717,1
397,106,1102,1
398,106,403,1
399,106,765,1
400,106,629,1
401,106,1056,1
402,106,508,1
403,106,733,1
404,106,356,1
405,106,778,1
406,106,412,1
407,106,262,1
408,106,678,1
409,106,970,1
410,106,593,1
411,106,113,1
412,106,439,1
413,106,602,1
414,106,897,1
415,106,42,1
416,106,432,1
417,106,488,1
418,109,345,1
419,109,665,1
420,109,785,1
421,109,684,1
422,110,811,1
423,110,417,1
424,110,729,1
425,110,188,1
426,112,260,1
427,112,441,1
428,112,172,1
429,112,12,1
430,112,515,1
431,112,1071,1
432,112,450,1
433,119,64,1
434,119,594,1
435,120,1092,1
436,121,88,1
437,121,691,1
438,121,222,1
439,121,2,1
440,121,490,1
441,121,21,1
442,121,1115,1
443,121,1080,1
444,124,761,1
445,126,146,1
446,136,889,1
447,141,546,1
448,141,88,1
449,141,591,1
450,141,753,1
451,143,1012,1
452,143,506,1
453,144,1033,1
454,144,858,1
455,144,610,1
456,144,932,1
457,144,625,1
458,144,889,1
459,144,284,1
460,144,150,1
461,144,617,1
462,144,849,1
463,144,428,1
464,144,412,1
465,146,393,1
466,146,496,1
467,146,1015,1
468,146,223,1
469,147,561,1
470,148,1092,1
471,148,483,1
472,148,463,1
473,149,151,1
474,149,560,1
475,150,141,1
476,150,858,1
477,150,99,1
478,150,897,1
479,150,605,1
480,150,1033,1
481,150,395,1
482,150,284,1
483,150,504,1
484,150,558,1
485,150,847,1
486,150,412,1
487,150,250,1
488,150,610,1
489,150,599,1
490,151,936,1
491,151,168,1
492,151,665,1
493,151,149,1
494,151,55,1
495,151,369,1
496,151,166,1
497,151,1085,1
498,151,830,1
499,151,792,1
500,151,753,1
501,151,675,1
502,151,408,1
503,151,315,1
504,151,600,1
505,151,15,1
506,151,578,1
507,151,760,1
508,151,180,1
509,151,1072,1
510,151,871,1
511,151,731,1
512,151,799,1
513,151,365,1
514,151,821,1
515,151,371,1
516,151,20,1
517,151,946,1
518,151,1118,1
519,151,327,1
520,151,450,1
521,151,563,1
522,151,71,1
523,151,479,1
524,151,42,1
525,151,515,1
526,151,840,1
527,153,634,1
528,153,410,1
529,153,250,1
530,153,1106,1
531,153,1050,1
532,153,828,1
533,153,917,1
534,159,595,1
535,159,1050,1
536,160,602,1
537,161,670,1
538,161,1018,1
539,161,657,1
540,161,80,1
541,163,262,1
542,164,1050,1
543,171,12,1
544,172,19,1
545,172,384,1
546,172,112,1
547,173,998,1
548,173,436,1
549,173,463,1
550,173,510,1
551,173,1052,1
552,173,417,1
553,173,703,1
554,173,1028,1
555,173,1092,1
556,173,781,1
557,173,872,1
558,177,785,1
559,177,729,1
560,177,944,1
561,177,965,1
562,177,309,1
563,177,627,1
564,177,974,1
565,177,780,1
566,177,552,1
567,177,445,1
568,177,279,1
569,177,12,1
570,177,70,1
571,179,456,1
572,179,951,1
573,182,261,1
574,183,313,1
575,188,409,1
576,188,151,1
577,189,240,1
578,189,426,1
579,190,309,1
580,191,841,1
581,191,218,1
582,191,546,1
583,191,357,1
584,191,309,1
585,191,439,1
586,191,682,1
587,191,921,1
588,191,817,1
589,191,187,1
590,191,415,1
591,191,641,1
592,197,246,1
593,197,517,1
594,198,840,1
595,198,549,1
596,198,426,1
597,198,828,1
598,198,260,1
599,198,643,1
600,198,448,1
601,198,629,1
602,200,847,1
603,200,206,1
604,200,59,1
605,200,297,1
606,204,61,1
607,206,382,1
608,206,579,1
609,206,56,1
610,206,894,1
611,206,131,1
612,206,200,1
613,206,105,1
614,206,148,1
615,206,732,1
616,206,54,1
617,215,250,1
618,215,141,1
619,215,339,1
620,216,1081,1
621,216,322,1
622,217,895,1
623,218,435,1
624,218,703,1
625,218,357,1
626,218,557,1
627,218,181,1
628,218,841,1
629,218,921,1
630,218,682,1
631,218,788,1
632,218,577,1
633,218,927,1
634,218,817,1
635,222,746,1
636,222,872,1
637,222,441,1
638,222,155,1
639,222,740,1
640,222,42,1
641,222,901,1
642,222,633,1
643,222,479,1
644,222,81,1
645,222,805,1
646,222,1095,1
647,222,422,1
648,222,819,1
649,222,416,1
650,222,0,1
651,222,683,1
652,222,543,1
653,222,383,1
654,222,806,1
655,222,258,1
656,222,649,1
657,222,691,1
658,222,309,1
659,222,605,1
660,222,465,1
661,222,488,1
662,222,174,1
663,222,1027,1
664,222,241,1
665,222,230,1
666,222,141,1
667,222,681,1
668,222,694,1
669,222,992,1
670,222,382,1
671,222,856,1
672,222,813,1
673,222,372,1
674,222,290,1
675,222,632,1
676,222,574,1
677,222,900,1
678,222,843,1
679,222,836,1
680,222,15,1
681,222,666,1
682,222,490,1
683,222,557,1
684,222,69,1
685,222,644,1
686,222,22,1
687,222,774,1
688,222,208,1
689,222,180,1
690,222,945,1
691,222,788,1
692,222,1008,1
693,222,735,1
694,222,910,1
695,222,102,1
696,222,629,1
697,222,484,1
698,222,297,1
699,222,135,1
700,222,1114,1
701,222,978,1
702,222,911,1
703,222,815,1
704,222,88,1
705,222,925,1
706,222,546,1
707,222,705,1
708,222,860,1
709,222,99,1
710,222,201,1
711,222,622,1
712,222,447,1
713,222,544,1
714,222,65,1
715,222,426,1
716,222,894,1
717,222,440,1
718,222,113,1
719,222,225,1
720,222,776,1
721,222,314,1
722,222,1099,1
723,222,20,1
724,222,26,1
725,222,250,1
726,223,146,1
727,227,665,1
728,227,535,1
729,228,59,1
730,231,337,1
731,231,177,1
732,231,190,1
733,231,445,1
734,231,899,1
735,231,944,1
736,231,254,1
737,239,558,1
738,240,998,1
739,240,483,1
740,243,181,1
741,243,297,1
742,243,441,1
743,243,59,1
744,244,1115,1
745,244,72,1
746,244,461,1
747,244,732,1
748,246,900,1
749,246,937,1
750,246,753,1
751,246,495,1
752,246,896,1
753,249,266,1
754,249,899,1
755,249,206,1
756,249,455,1
757,250,824,1
758,250,601,1
759,250,74,1
760,250,945,1
761,250,340,1
762,250,410,1
763,250,1113,1
764,250,153,1
765,250,917,1
766,250,150,1
767,250,403,1
768,250,1078,1
769,250,455,1
770,250,1106,1
771,250,897,1
772,250,1085,1
773,250,1036,1
774,250,412,1
775,250,420,1
776,250,428,1
777,250,483,1
778,250,141,1
779,253,1094,1
780,254,231,1
781,260,629,1
782,260,81,1
783,260,112,1
784,260,828,1
785,260,198,1
786,260,840,1
787,260,423,1
788,261,564,1
789,261,785,1
790,261,971,1
791,261,665,1
792,261,183,1
793,262,389,1
794,262,661,1
795,262,88,1
796,262,163,1
797,262,283,1
798,262,694,1
799,262,12,1
800,264,735,1
801,264,515,1
802,264,457,1
803,264,1106,1
804,264,1112,1
805,264,634,1
806,264,1030,1
807,264,361,1
808,264,1069,1
809,264,42,1
810,264,954,1
811,264,363,1
812,264,536,1
813,264,115,1
814,264,346,1
815,264,853,1
816,264,823,1
817,264,431,1
818,264,935,1
819,264,315,1
820,264,748,1
821,264,1025,1
822,264,556,1
823,264,55,1
824,264,1064,1
825,264,618,1
826,264,128,1
827,264,1048,1
828,266,249,1
829,266,958,1
830,266,59,1
831,266,643,1
832,266,91,1
833,266,297,1
834,267,703,1
835,271,1103,1
836,275,627,1
837,275,279,1
838,275,91,1
839,275,993,1
840,277,59,1
841,278,828,1
842,278,811,1
843,278,781,1
844,278,110,1
845,278,337,1
846,278,70,1
847,278,791,1
848,278,729,1
849,278,1050,1
850,278,100,1
851,279,343,1
852,279,730,1
853,279,965,1
854,279,1009,1
855,279,100,1
856,279,456,1
857,279,177,1
858,279,843,1
859,279,630,1
860,279,791,1
861,279,574,1
862,279,993,1
863,282,12,1
864,282,1033,1
865,282,858,1
866,282,189,1
867,282,297,1
868,282,932,1
869,282,395,1
870,282,599,1
871,282,897,1
872,282,974,1
873,282,284,1
874,282,847,1
875,282,428,1
876,282,497,1
877,282,150,1
878,283,917,1
879,283,340,1
880,283,262,1
881,283,1078,1
882,289,681,1
883,289,661,1
884,289,434,1
885,289,21,1
886,289,703,1
887,289,1100,1
888,289,579,1
889,289,222,1
890,289,656,1
891,289,479,1
892,289,819,1
893,289,455,1
894,297,546,1
895,297,932,1
896,297,266,1
897,297,625,1
898,297,91,1
899,297,695,1
900,297,282,1
901,297,415,1
902,297,1050,1
903,297,420,1
904,297,329,1
905,297,28,1
906,297,150,1
907,297,617,1
908,297,858,1
909,297,703,1
910,297,610,1
911,297,497,1
912,297,940,1
913,297,1101,1
914,297,504,1
915,297,541,1
916,297,889,1
917,297,463,1
918,297,841,1
919,297,897,1
920,297,741,1
921,297,389,1
922,297,200,1
923,297,998,1
924,297,1033,1
925,297,599,1
926,297,872,1
927,297,817,1
928,299,389,1
929,299,262,1
930,299,694,1
931,299,889,1
932,300,90,1
933,309,535,1
934,309,439,1
935,309,641,1
936,309,177,1
937,309,357,1
938,309,190,1
939,309,231,1
940,316,828,1
941,316,1092,1
942,316,537,1
943,317,1092,1
944,318,91,1
945,323,781,1
946,323,498,1
947,327,151,1
948,329,1050,1
949,329,541,1
950,329,389,1
951,329,28,1
952,329,817,1
953,334,909,1
954,335,99,1
955,335,434,1
956,335,1012,1
957,335,666,1
958,335,371,1
959,335,767,1
960,335,240,1
961,335,894,1
962,335,491,1
963,335,267,1
964,335,653,1
965,335,1094,1
966,335,570,1
967,335,753,1
968,335,71,1
969,335,233,1
970,335,331,1
971,337,944,1
972,337,899,1
973,337,730,1
974,337,728,1
975,337,177,1
976,337,791,1
977,337,780,1
978,337,965,1
979,337,100,1
980,337,278,1
981,339,58,1
982,339,732,1
983,339,990,1
984,339,781,1
985,340,945,1
986,340,1106,1
987,340,1078,1
988,340,483,1
989,340,917,1
990,340,455,1
991,340,410,1
992,342,760,1
993,343,650,1
994,343,498,1
995,343,456,1
996,345,154,1
997,352,1018,1
998,352,610,1
999,356,590,1
1000,356,1048,1
1001,356,178,1
1002,356,173,1
1003,356,1052,1
1004,356,535,1
1005,360,1092,1
1006,361,13,1
1007,361,1050,1
1008,363,546,1
1009,368,846,1
1010,368,1092,1
1011,370,874,1
1012,371,1092,1
1013,371,42,1
1014,372,554,1
1015,372,222,1
1016,372,498,1
1017,372,495,1
1018,372,700,1
1019,372,88,1
1020,373,1092,1
1021,373,652,1
1022,373,828,1
1023,373,1050,1
1024,376,602,1
1025,376,1106,1
1026,376,939,1
1027,376,112,1
1028,376,594,1
1029,376,543,1
1030,376,461,1
1031,377,469,1
1032,377,988,1
1033,377,746,1
1034,377,213,1
1035,377,72,1
1036,377,285,1
1037,377,1099,1
1038,377,617,1
1039,377,489,1
1040,377,479,1
1041,377,706,1
1042,377,938,1
1043,377,19,1
1044,377,435,1
1045,377,933,1
1046,377,704,1
1047,377,138,1
1048,377,1045,1
1049,377,770,1
1050,377,511,1
1051,377,39,1
1052,377,1098,1
1053,377,449,1
1054,379,1052,1
1055,382,703,1
1056,382,865,1
1057,382,817,1
1058,382,1092,1
1059,383,781,1
1060,383,828,1
1061,384,1092,1
1062,384,151,1
1063,384,998,1
1064,384,781,1
1065,384,417,1
1066,384,1080,1
1067,384,794,1
1068,384,661,1
1069,384,579,1
1070,384,222,1
1071,384,439,1
1072,384,1069,1
1073,384,510,1
1074,384,841,1
1075,384,495,1
1076,384,634,1
1077,384,695,1
1078,384,95,1
1079,384,546,1
1080,384,1113,1
1081,384,842,1
1082,384,19,1
1083,384,59,1
1084,389,299,1
1085,389,817,1
1086,389,1050,1
1087,389,694,1
1088,389,978,1
1089,389,847,1
1090,389,28,1
1091,392,541,1
1092,393,1015,1
1093,393,446,1
1094,397,1050,1
1095,397,949,1
1096,397,222,1
1097,397,1092,1
1098,398,1092,1
1099,398,781,1
1100,401,15,1
1101,401,250,1
1102,401,301,1
1103,401,830,1
1104,401,1000,1
1105,401,422,1
1106,401,990,1
1107,401,741,1
1108,401,365,1
1109,401,844,1
1110,401,1106,1
1111,401,1095,1
1112,401,270,1
1113,401,112,1
1114,401,852,1
1115,401,81,1
1116,401,1048,1
1117,401,965,1
1118,401,21,1
1119,401,1036,1
1120,401,217,1
1121,401,732,1
1122,401,553,1
1123,401,367,1
1124,401,216,1
1125,401,1114,1
1126,401,807,1
1127,401,254,1
1128,401,531,1
1129,401,865,1
1130,401,544,1
1131,401,842,1
1132,403,151,1
1133,403,88,1
1134,403,35,1
1135,403,303,1
1136,403,691,1
1137,403,761,1
1138,403,1046,1
1139,403,479,1
1140,403,150,1
1141,403,628,1
1142,403,854,1
1143,403,325,1
1144,403,631,1
1145,403,74,1
1146,403,923,1
1147,403,567,1
1148,403,490,1
1149,403,90,1
1150,403,168,1
1151,403,635,1
1152,403,602,1
1153,403,281,1
1154,403,900,1
1155,403,1067,1
1156,403,289,1
1157,403,629,1
1158,403,543,1
1159,403,339,1
1160,403,132,1
1161,403,483,1
1162,403,264,1
1163,403,1064,1
1164,403,585,1
1165,403,1080,1
1166,403,732,1
1167,403,1092,1
1168,403,831,1
1169,403,838,1
1170,403,450,1
1171,403,410,1
1172,408,781,1
1173,408,703,1
1174,409,534,1
1175,409,260,1
1176,409,607,1
1177,409,198,1
1178,409,448,1
1179,410,917,1
1180,410,882,1
1181,410,340,1
1182,410,996,1
1183,410,421,1
1184,410,1038,1
1185,410,250,1
1186,410,706,1
1187,410,623,1
1188,410,403,1
1189,410,1106,1
1190,410,945,1
1191,414,990,1
1192,415,59,1
1193,415,546,1
1194,415,357,1
1195,415,902,1
1196,415,535,1
1197,415,865,1
1198,415,841,1
1199,415,218,1
1200,415,439,1
1201,415,817,1
1202,415,700,1
1203,415,1012,1
1204,416,705,1
1205,416,12,1
1206,417,110,1
1207,417,774,1
1208,417,650,1
1209,417,173,1
1210,417,847,1
1211,417,441,1
1212,417,932,1
1213,417,13,1
1214,417,889,1
1215,417,59,1
1216,417,665,1
1217,417,384,1
1218,417,585,1
1219,421,410,1
1220,421,594,1
1221,423,515,1
1222,423,817,1
1223,423,112,1
1224,423,260,1
1225,423,61,1
1226,423,59,1
1227,425,792,1
1228,425,858,1
1229,425,1100,1
1230,425,990,1
1231,425,592,1
1232,425,6,1
1233,425,505,1
1234,425,1101,1
1235,425,506,1
1236,425,203,1
1237,425,556,1
1238,425,933,1
1239,425,1043,1
1240,425,746,1
1241,425,349,1
1242,425,502,1
1243,425,665,1
1244,426,846,1
1245,426,559,1
1246,426,1106,1
1247,426,163,1
1248,426,594,1
1249,426,144,1
1250,426,490,1
1251,426,601,1
1252,426,439,1
1253,426,7,1
1254,426,838,1
1255,426,479,1
1256,426,465,1
1257,426,1028,1
1258,426,817,1
1259,426,484,1
1260,426,21,1
1261,426,567,1
1262,426,59,1
1263,431,511,1
1264,431,99,1
1265,431,1110,1
1266,431,141,1
1267,431,1017,1
1268,431,554,1
1269,431,297,1
1270,431,546,1
1271,431,59,1
1272,431,1069,1
1273,431,91,1
1274,432,445,1
1275,432,1012,1
1276,432,279,1
1277,432,627,1
1278,434,289,1
1279,435,181,1
1280,435,191,1
1281,435,646,1
1282,435,577,1
1283,435,682,1
1284,435,921,1
1285,435,817,1
1286,435,641,1
1287,435,107,1
1288,435,88,1
1289,435,187,1
1290,435,546,1
1291,436,173,1
1292,436,40,1
1293,436,858,1
1294,436,88,1
1295,441,741,1
1296,441,384,1
1297,441,417,1
1298,441,872,1
1299,441,781,1
1300,441,663,1
1301,441,243,1
1302,441,297,1
1303,441,655,1
1304,441,955,1
1305,441,277,1
1306,441,940,1
1307,441,601,1
1308,442,1022,1
1309,442,88,1
1310,443,1097,1
1311,443,296,1
1312,443,35,1
1313,443,352,1
1314,443,596,1
1315,443,385,1
1316,443,1023,1
1317,443,446,1
1318,443,704,1
1319,443,792,1
1320,443,746,1
1321,443,222,1
1322,443,739,1
1323,443,208,1
1324,443,574,1
1325,443,554,1
1326,443,489,1
1327,443,372,1
1328,443,72,1
1329,443,900,1
1330,443,212,1
1331,443,54,1
1332,443,570,1
1333,443,897,1
1334,443,755,1
1335,443,65,1
1336,443,690,1
1337,443,517,1
1338,443,1044,1
1339,443,1043,1
1340,443,119,1
1341,443,564,1
1342,443,18,1
1343,443,382,1
1344,443,821,1
1345,443,769,1
1346,443,608,1
1347,443,371,1
1348,443,26,1
1349,443,286,1
1350,443,686,1
1351,443,1008,1
1352,443,927,1
1353,443,317,1
1354,443,852,1
1355,443,75,1
1356,443,578,1
1357,443,834,1
1358,443,490,1
1359,443,643,1
1360,443,714,1
1361,443,1111,1
1362,443,901,1
1363,443,88,1
1364,443,1118,1
1365,443,244,1
1366,443,896,1
1367,443,765,1
1368,443,1086,1
1369,443,969,1
1370,444,732,1
1371,445,337,1
1372,445,70,1
1373,445,843,1
1374,445,574,1
1375,445,279,1
1376,445,177,1
1377,445,630,1
1378,445,729,1
1379,445,791,1
1380,445,811,1
1381,445,552,1
1382,445,993,1
1383,445,1009,1
1384,445,1031,1
1385,445,25,1
1386,446,496,1
1387,446,393,1
1388,446,146,1
1389,448,828,1
1390,448,840,1
1391,448,250,1
1392,448,81,1
1393,448,260,1
1394,448,409,1
1395,448,423,1
1396,448,607,1
1397,449,791,1
1398,449,732,1
1399,449,743,1
1400,449,728,1
1401,450,8,1
1402,450,477,1
1403,450,454,1
1404,450,426,1
1405,450,64,1
1406,450,1036,1
1407,450,222,1
1408,450,471,1
1409,450,446,1
1410,450,315,1
1411,450,712,1
1412,450,346,1
1413,450,441,1
1414,450,389,1
1415,450,691,1
1416,450,594,1
1417,450,74,1
1418,450,39,1
1419,450,708,1
1420,450,442,1
1421,450,504,1
1422,450,998,1
1423,450,1086,1
1424,450,847,1
1425,450,912,1
1426,450,955,1
1427,450,635,1
1428,450,77,1
1429,450,926,1
1430,450,859,1
1431,450,489,1
1432,450,120,1
1433,450,1094,1
1434,450,379,1
1435,450,875,1
1436,450,368,1
1437,450,1005,1
1438,450,938,1
1439,450,975,1
1440,450,298,1
1441,450,732,1
1442,450,66,1
1443,452,846,1
1444,452,535,1
1445,454,1092,1
1446,454,490,1
1447,454,703,1
1448,454,1115,1
1449,455,1036,1
1450,457,806,1
1451,457,722,1
1452,461,74,1
1453,463,717,1
1454,463,872,1
1455,463,297,1
1456,463,781,1
1457,463,510,1
1458,463,1050,1
1459,463,695,1
1460,463,89,1
1461,463,703,1
1462,463,59,1
1463,463,173,1
1464,463,91,1
1465,463,847,1
1466,463,497,1
1467,463,148,1
1468,463,828,1
1469,467,261,1
1470,470,297,1
1471,470,932,1
1472,471,781,1
1473,471,267,1
1474,471,703,1
1475,471,568,1
1476,471,1092,1
1477,479,490,1
1478,479,1106,1
1479,479,579,1
1480,479,896,1
1481,479,1089,1
1482,479,454,1
1483,479,42,1
1484,479,455,1
1485,482,854,1
1486,482,197,1
1487,483,250,1
1488,483,824,1
1489,483,1024,1
1490,483,703,1
1491,483,567,1
1492,483,421,1
1493,483,1009,1
1494,483,774,1
1495,483,558,1
1496,483,112,1
1497,483,426,1
1498,483,828,1
1499,483,623,1
1500,483,996,1
1501,483,629,1
1502,483,58,1
1503,483,781,1
1504,483,1108,1
1505,483,1113,1
1506,483,1106,1
1507,483,153,1
1508,485,752,1
1509,485,1115,1
1510,485,642,1
1511,485,439,1
1512,486,1094,1
1513,486,594,1
1514,486,402,1
1515,486,572,1
1516,486,88,1
1517,486,364,1
1518,486,921,1
1519,486,426,1
1520,486,929,1
1521,486,691,1
1522,486,504,1
1523,486,450,1
1524,486,690,1
1525,486,988,1
1526,486,933,1
1527,486,764,1
1528,486,511,1
1529,486,610,1
1530,486,1108,1
1531,486,421,1
1532,486,635,1
1533,486,164,1
1534,486,7,1
1535,486,39,1
1536,489,846,1
1537,489,88,1
1538,489,1080,1
1539,490,656,1
1540,490,753,1
1541,490,1115,1
1542,490,1114,1
1543,490,479,1
1544,490,546,1
1545,490,681,1
1546,490,706,1
1547,490,734,1
1548,490,669,1
1549,490,454,1
1550,490,661,1
1551,490,543,1
1552,490,403,1
1553,490,222,1
1554,490,319,1
1555,494,439,1
1556,495,546,1
1557,495,543,1
1558,495,106,1
1559,495,1092,1
1560,495,384,1
1561,496,393,1
1562,496,146,1
1563,496,1015,1
1564,496,223,1
1565,497,144,1
1566,497,504,1
1567,497,59,1
1568,497,858,1
1569,497,847,1
1570,497,282,1
1571,497,610,1
1572,497,89,1
1573,497,599,1
1574,498,627,1
1575,498,811,1
1576,498,703,1
1577,498,343,1
1578,498,456,1
1579,498,243,1
1580,498,753,1
1581,498,895,1
1582,498,279,1
1583,498,550,1
1584,498,1026,1
1585,498,188,1
1586,498,650,1
1587,498,729,1
1588,504,297,1
1589,504,150,1
1590,504,858,1
1591,504,847,1
1592,504,102,1
1593,504,610,1
1594,504,497,1
1595,504,781,1
1596,505,929,1
1597,505,502,1
1598,505,203,1
1599,505,1101,1
1600,506,878,1
1601,506,1115,1
1602,506,873,1
1603,510,695,1
1604,510,61,1
1605,510,781,1
1606,510,998,1
1607,510,828,1
1608,510,384,1
1609,510,463,1
1610,511,957,1
1611,514,549,1
1612,514,759,1
1613,514,645,1
1614,514,367,1
1615,514,1092,1
1616,514,642,1
1617,515,423,1
1618,515,483,1
1619,515,448,1
1620,515,250,1
1621,515,260,1
1622,520,633,1
1623,520,770,1
1624,520,870,1
1625,520,646,1
1626,520,22,1
1627,520,1021,1
1628,520,1089,1
1629,522,79,1
1630,523,423,1
1631,526,193,1
1632,526,12,1
1633,526,322,1
1634,526,439,1
1635,528,12,1
1636,532,461,1
1637,532,939,1
1638,535,660,1
1639,535,227,1
1640,535,452,1
